x_acceleration,y_acceleration,z_acceleration,activity
-4.214169,2.713875,11.486035,Jogging
0.8399885,4.755317,13.419545,Upstairs
1.612187,-1.18869,9.449961,Walking
3.8378882,-0.9517992,10.260082,Walking
1.6987569,3.3380525,7.01367,Jogging
3.4646106,-3.9767509,9.988683,Upstairs
-0.025402227,0.43741068,4.9957166,Downstairs
3.5530248,0.5621073,6.314567,Downstairs
0.68085974,3.867304,5.5388613,Downstairs
0.027637018,-6.422828,10.499421,Jogging
0.9469714,1.1367062,10.54754,Walking
0.06688694,1.2933005,10.409967,Walking
2.7698488,0.07788909,10.442168,Walking
-0.15994672,0.36168447,9.969672,Standing
0.256531,0.09769542,9.001923,Downstairs
-2.204162,-2.2635612,8.52993,Downstairs
0.48425382,6.269454,12.984997,Upstairs
1.700686,-0.27218315,9.328248,Walking
0.06947471,-0.99656576,9.240768,Walking
1.3944107,-1.732822,9.298811,Walking
-1.1365842,-0.61594117,8.813891,Walking
4.2730412,3.891766,10.374443,Upstairs
-0.20633875,-0.014458537,10.303957,Standing
-2.359713,-0.19844826,10.386688,Walking
0.9321746,2.614859,10.808624,Jogging
0.20501928,-1.8358641,10.599802,Jogging
1.1967747,-0.5339398,11.433423,Walking
-1.3656307,-3.0035915,8.433893,Walking
-4.9551296,-1.8615062,9.006506,Jogging
-2.9255097,-0.9138109,9.547361,Walking
1.8903228,-4.8096857,11.329598,Walking
-0.6844464,-0.08942521,10.187812,Standing
-1.4663794,-2.0457027,11.700658,Walking
-2.055758,2.5819664,9.353597,Walking
-2.1136727,-3.0455964,8.822589,Walking
-0.4647458,-0.40471527,8.982361,Walking
-1.0215133,-2.4513335,8.949214,Jogging
-1.0188432,-2.4343677,6.204268,Jogging
3.973454,-2.3648894,8.396218,Downstairs
0.9625738,-1.8104517,10.080906,Downstairs
1.4972574,-1.9564047,11.09473,Jogging
-0.55528075,0.8007597,10.337615,Sitting
8.968464,2.1102226,6.9434705,Jogging
-1.0017301,-0.25252923,9.388957,Walking
0.7593366,-0.89894146,9.33274,Walking
-0.08950482,1.1343743,7.7428966,Walking
-1.5217113,-2.2786303,10.341184,Walking
-1.2921028,-0.06838611,9.366843,Jogging
0.89437735,0.18069407,7.936426,Downstairs
-2.0585766,-2.0143664,8.485701,Walking
-0.35281637,-0.16797313,9.361354,Jogging
1.6099293,-1.8445474,8.420643,Jogging
-0.47669065,2.2454786,9.528551,Walking
-1.4675517,2.386724,10.168904,Walking
-1.4235786,-0.43541983,11.815774,Upstairs
1.1656699,-2.0813222,9.5158,Walking
2.8625445,-2.271066,9.3105545,Jogging
-2.958963,-2.8145523,13.410845,Jogging
2.0087705,7.5160465,8.092051,Jogging
1.4110314,0.8281751,8.902475,Downstairs
2.8597958,4.428282,8.869943,Jogging
-0.6581884,8.650782,12.665514,Jogging
4.0445905,-0.9857435,10.98622,Walking
0.40624017,-2.2911613,9.402397,Walking
0.008707832,0.65473104,10.430554,Walking
-0.19276787,-1.2319212,9.435423,Walking
0.3101117,1.038638,10.165115,Jogging
1.2378719,-2.4390857,8.960227,Jogging
0.035260804,-1.4536899,8.488566,Jogging
-2.8983455,0.48915443,9.725627,Downstairs
-2.0842385,-3.106939,10.39715,Walking
2.0953946,-0.98065656,14.1456375,Upstairs
-7.0633917,-2.6844833,8.391044,Jogging
0.2278922,0.38841084,9.757797,Standing
-5.099906,2.5371168,13.51292,Jogging
0.5294589,1.2289873,9.131706,Walking
5.174086,4.550491,14.013688,Jogging
-4.2710586,-0.43133068,10.106379,Walking
-2.1097422,-0.033765394,5.0790787,Downstairs
-5.8222528,1.2191111,11.803483,Jogging
2.6247365,2.1637058,8.047388,Walking
0.41739586,0.08793176,9.662827,Sitting
-0.99915344,0.5716609,9.062479,Walking
-0.65883,0.07360648,11.345175,Upstairs
-2.4470181,0.28678825,10.848719,Walking
1.7953672,0.942116,9.369484,Walking
-1.4791294,-1.1542207,14.531643,Jogging
0.8301117,-1.322584,10.347337,Walking
-1.5475188,-1.2431114,9.616116,Walking
0.892681,4.4467344,10.05545,Walking
0.32185853,-2.2116728,14.253941,Upstairs
-2.4620519,-0.4108867,7.365107,Jogging
-5.0863833,2.4212682,10.807947,Jogging
-1.6453098,-1.4012022,10.875402,Walking
2.2621381,-1.3759208,11.183008,Walking
2.9485762,0.92262477,9.181187,Walking
5.0998626,-2.911126,10.180661,Walking
-0.0985663,-1.44986,10.501994,Walking
-0.077327706,-1.1128566,9.8834915,Sitting
4.1188946,5.646003,9.87141,Jogging
-6.05522,0.8765326,10.476934,Jogging
-0.38152647,-0.33160144,9.8656645,Walking
1.7081616,-0.45121875,10.202481,Walking
-1.6964116,0.49851677,5.40318,Downstairs
0.91970223,2.1339533,9.857249,Upstairs
-0.51634336,0.3147562,10.669116,Sitting
-7.2062626,4.2617116,7.296872,Jogging
0.41988263,-1.0371076,10.679448,Walking
-0.9447598,1.2076148,9.846536,Jogging
-3.2067316,-3.3608043,8.977903,Jogging
-5.107427,-0.05307836,9.34112,Downstairs
-0.017305067,-3.3916998,6.3355155,Downstairs
-1.7687975,-6.4993486,12.08602,Jogging
5.328126,3.380984,10.438556,Jogging
-1.1365201,-1.5367072,11.566364,Walking
4.148672,-3.1100194,6.016487,Jogging
1.2616682,1.591828,10.375533,Upstairs
0.50400597,-0.05424572,10.395805,Sitting
-0.81654656,3.870556,9.801077,Walking
12.46898,-2.008316,7.7094703,Jogging
0.24798755,-0.09276582,10.412323,Standing
-0.2110387,4.6441636,10.169723,Upstairs
-0.43157673,-0.6850901,9.594813,Sitting
1.7758917,-2.2358472,8.220862,Jogging
0.24979256,-0.037611227,10.439189,Sitting
0.9733869,4.983119,10.774021,Jogging
8.277234,-0.36545184,8.947093,Jogging
0.96214396,-2.2864697,11.36657,Walking
-1.2764121,-0.27802217,6.427478,Jogging
-0.744538,4.351736,9.072854,Walking
0.3746228,1.053072,11.158369,Walking
-0.5313893,0.41636032,12.718421,Upstairs
-0.7819511,-2.9444835,10.403967,Walking
0.22681794,-1.8151088,11.778858,Jogging
3.8891416,-0.21883182,10.995793,Walking
0.5554993,-0.7799751,8.992726,Walking
-2.7006242,0.7068932,8.554632,Walking
-1.2107233,2.5190654,13.901364,Upstairs
-1.790676,0.6431751,11.188887,Jogging
0.7955245,-0.7049048,10.400434,Walking
3.6402674,-7.2781034,9.584034,Jogging
-0.25316083,-2.5279145,11.478598,Jogging
0.6112808,-2.8645818,3.2182732,Downstairs
-0.30045158,0.24800834,10.163237,Standing
0.9162298,1.3314573,12.341398,Upstairs
-0.32029906,-4.4747815,10.156333,Jogging
-10.976474,-2.0234394,9.100009,Jogging
-3.349665,1.2745019,13.259529,Upstairs
-1.3420281,-2.0215824,10.202752,Walking
0.02216294,-3.340086,15.1791725,Upstairs
0.25644776,2.6578717,11.347134,Upstairs
1.7586416,-3.1417353,8.8312845,Walking
-0.52502704,4.2641907,9.919088,Walking
-3.5667953,2.4508233,9.705656,Jogging
-3.9057193,2.2817047,6.9763236,Jogging
0.39221033,-1.4277103,11.689039,Walking
-7.2284946,-4.5101724,8.988889,Jogging
0.006079875,-3.2964256,8.987441,Upstairs
-0.22609115,-1.8913176,10.833111,Walking
-0.06530465,-0.45416477,9.473093,Sitting
-3.796641,0.58231986,7.7357464,Downstairs
-0.28714016,1.432793,9.53318,Sitting
-3.1277244,0.8919161,6.7643194,Jogging
-0.13945127,-0.44883564,9.960804,Sitting
-0.36416063,1.6645246,10.496072,Walking
3.7945416,-3.6252856,9.310978,Jogging
0.09568362,1.076155,6.5535398,Jogging
4.139984,-2.1631925,10.90434,Jogging
-0.8903375,-2.0357947,6.229799,Downstairs
0.32067677,-0.2882262,10.221947,Standing
-5.282869,-0.18866321,12.424993,Jogging
1.1762923,0.87704766,9.074597,Upstairs
2.392443,-3.2719715,7.363609,Jogging
-3.3716445,-1.5323064,11.859024,Jogging
-2.2622037,2.0217235,9.648358,Walking
-3.3465059,3.8717136,7.783511,Downstairs
-0.700358,0.3404611,10.259648,Walking
-1.9237512,1.9212013,11.094836,Walking
-0.23176098,-1.2510599,10.304889,Walking
2.4896522,2.5207243,10.588489,Walking
0.32993415,1.1488966,10.859541,Walking
-1.2271558,3.6841063,10.895749,Walking
2.7114172,-0.026262376,11.208813,Jogging
2.387979,0.73694,10.260072,Walking
2.867463,-0.19545372,10.157956,Walking
2.0228698,-2.3613632,12.377956,Walking
9.598892,-2.527841,11.751802,Jogging
3.0544226,0.46151406,8.144196,Walking
3.6358688,0.07616508,9.222258,Jogging
-2.177635,0.81712323,5.888955,Downstairs
-1.8168962,-1.0558269,4.9157214,Downstairs
-0.20157152,4.8883324,8.610396,Jogging
-0.70796543,-2.1655998,8.749477,Walking
-3.4995008,-2.885679,8.159165,Downstairs
-3.1117935,-1.7705035,15.037095,Jogging
-2.0417528,1.3477225,9.715142,Jogging
-1.4006069,-2.3078904,10.698877,Walking
2.538265,-0.13505723,9.51997,Walking
2.836344,1.2433077,8.869171,Walking
-1.9398718,2.0411432,8.2480955,Walking
0.4441033,1.9319612,9.46352,Walking
-0.6535381,-3.0088806,8.809457,Walking
-4.5459514,0.6955186,9.418592,Jogging
0.074648306,6.9541416,9.7362995,Jogging
0.92207813,-1.8887706,10.833166,Walking
0.4637103,0.74093896,9.9427805,Jogging
-1.1899649,-0.522384,10.260475,Walking
1.45879,-0.40799946,6.6046505,Jogging
-3.547429,3.520543,10.185727,Jogging
-1.8559915,-0.13152651,9.351894,Walking
-2.0862153,-3.9822056,12.506341,Upstairs
-1.3306854,-7.8513603,4.974146,Downstairs
-5.808299,-0.019173628,11.235638,Downstairs
-0.52819586,-0.34455183,9.503474,Standing
1.1329968,-2.2381697,10.457002,Walking
3.280937,-0.9597436,12.364328,Upstairs
-0.3838285,-0.08669615,9.660065,Sitting
-1.7402302,-0.60288113,9.203172,Walking
-1.6847004,-1.4106814,8.6649065,Walking
-0.88413835,0.7259851,9.50341,Walking
-1.6511191,-3.31107,9.313331,Walking
-3.0494628,-0.7198043,10.349344,Walking
0.4871604,-0.055132173,8.888886,Walking
-0.1911834,-0.5252155,10.823434,Walking
0.17236775,1.6391892,10.677771,Walking
-0.45356822,0.3933403,10.613511,Walking
1.138535,2.1715834,10.241898,Walking
2.1402218,1.8348027,9.848683,Walking
-4.9982753,-4.6954236,8.400967,Downstairs
-0.070568934,0.40349123,10.355809,Standing
-4.315651,-1.4147328,10.465799,Jogging
-0.3142145,1.9570781,8.775651,Walking
1.2197969,4.50552,10.324891,Jogging
-2.0577264,3.7917092,10.984467,Downstairs
4.002595,3.7990792,11.169804,Upstairs
1.0207641,0.03814153,10.38295,Walking
-2.1766524,0.01834131,9.272499,Walking
-3.5633318,0.4778382,9.631279,Walking
0.7648876,-0.034079596,6.4814267,Downstairs
0.66014713,-0.14340384,9.531581,Walking
0.52394927,-0.61942405,10.07948,Sitting
-1.0639459,-1.7866929,8.147688,Walking
-1.8147464,1.8454189,10.109119,Walking
11.754487,-0.020545935,10.088253,Jogging
5.265479,-4.226799,10.489146,Walking
6.382515,2.1202774,11.359131,Walking
1.1078931,0.2841723,9.788772,Walking
0.45404473,0.36630028,9.976111,Sitting
0.9755078,-2.690497,11.608688,Upstairs
-0.98623544,-0.32511243,11.994356,Upstairs
-0.30695507,-0.010074554,10.337167,Standing
-0.3053807,-0.4204452,9.386026,Jogging
-0.3180606,-0.5097158,9.7846775,Standing
-3.8979106,-3.2190042,12.814194,Upstairs
0.6029912,1.4411304,8.99634,Jogging
3.1818342,-0.47125617,9.770303,Downstairs
-6.4930253,5.532699,5.8251276,Jogging
0.56628203,-6.30836,10.941683,Jogging
-0.1438366,-0.9762328,9.686112,Walking
1.4825759,0.3895264,8.991319,Jogging
5.612718,5.315294,13.629567,Jogging
1.094959,-3.44812,13.519137,Upstairs
1.9286166,-3.2395446,5.734963,Downstairs
-5.7970734,0.74206454,6.9500194,Jogging
-0.35986444,2.148754,9.507665,Walking
2.1021838,0.8182169,10.173996,Upstairs
-2.8280716,-1.4110069,10.989191,Walking
7.355298,-0.57066274,10.50894,Jogging
1.0232974,4.9658937,9.377257,Jogging
3.2337637,2.7264702,11.189607,Walking
-0.28734845,0.7794913,10.644919,Upstairs
-2.3255906,-1.8282388,9.798336,Walking
-3.4232416,-0.25708175,9.621243,Walking
-0.6830924,-1.0549171,10.863449,Walking
-0.21430449,3.7854207,10.866391,Walking
0.009753292,-1.5032433,10.746793,Jogging
7.24741,-3.2750285,8.313231,Jogging
6.7229705,2.6566334,6.4346504,Jogging
1.5116891,0.96048516,9.621677,Walking
-3.6469965,0.56352067,9.717309,Jogging
-0.0682466,-0.36317584,10.085785,Standing
1.5003002,-0.45305243,9.779007,Walking
1.9630715,-1.9776924,6.089933,Downstairs
-2.3541741,0.4077705,11.323438,Walking
0.32211015,1.894805,9.521019,Walking
-2.4773211,-3.232271,8.065482,Walking
0.78292453,2.9572012,10.7002735,Walking
-3.9050186,1.8856355,10.820992,Walking
0.1284644,-0.18012835,9.986882,Standing
-0.25756967,-1.1467859,8.159832,Walking
2.71175,-1.9819974,8.888275,Downstairs
-0.66080767,-0.20676428,9.043399,Upstairs
3.6068723,-3.8812888,8.901556,Jogging
3.688673,3.5376277,11.033898,Jogging
0.16847362,-2.0731945,10.228096,Walking
-5.355017,1.0471879,11.53075,Jogging
0.49552488,-3.6114907,10.948372,Walking
2.4828475,0.89290845,8.817763,Walking
2.911152,-6.126484,9.185049,Jogging
0.680699,0.49002707,9.887039,Standing
-1.8213795,-3.5436554,9.085044,Walking
1.424899,3.1534643,7.6684375,Jogging
-2.1840599,2.5387633,14.036782,Upstairs
-4.704663,-3.843463,8.269833,Jogging
4.3471427,-1.5717735,15.129539,Upstairs
2.8545628,-3.835538,10.546292,Jogging
0.317691,0.20740601,10.080767,Standing
0.78877974,0.87249285,7.554496,Downstairs
-1.4812797,-2.2775931,10.825213,Walking
-2.3529806,0.19187868,9.256024,Walking
-1.2844557,-5.224961,9.453009,Jogging
3.2805867,2.3905208,11.000762,Walking
0.15620448,2.2138262,10.165953,Walking
-1.5777298,1.5823154,10.671895,Walking
4.118393,10.563981,9.634802,Jogging
-0.020838464,0.051441405,9.4443,Sitting
-2.6755338,2.5005655,10.755635,Jogging
-6.7904396,-1.014407,10.083044,Jogging
-2.2666247,2.7921326,9.701452,Upstairs
2.0568237,-2.6389487,9.274271,Walking
2.4891875,0.46163714,6.7929344,Downstairs
0.5802277,-0.95356864,9.45804,Walking
-0.43089214,-0.18179479,10.265516,Standing
-0.61307234,0.16176641,9.571303,Walking
-1.4353365,3.861728,10.570128,Jogging
3.6394384,-3.6909242,9.248864,Walking
0.7274768,-2.6700876,12.9381075,Upstairs
0.44514856,-0.838547,9.674111,Walking
-4.852682,0.2299046,7.2194242,Downstairs
2.4843094,0.52199644,8.860159,Jogging
-1.4624294,0.18343298,6.7863674,Downstairs
-1.464777,0.79992723,8.567243,Walking
-1.887397,2.7316806,7.234815,Jogging
-0.33701676,-2.3080833,9.759262,Walking
-1.8753349,2.7683718,11.290065,Jogging
-0.5154099,-0.44244045,9.822574,Walking
0.75339866,1.8786391,9.802528,Walking
-0.48116836,3.691346,9.601213,Downstairs
3.953985,0.34219274,10.822545,Jogging
-1.0792141,-1.8707842,10.149066,Jogging
1.145442,-3.331793,10.02724,Jogging
0.86045593,0.82315964,10.6812,Walking
5.256413,2.387857,9.49828,Jogging
0.87657416,-1.7328172,6.5596724,Downstairs
-4.6154246,-1.8842269,11.018603,Jogging
-2.0506005,2.4049983,10.212154,Walking
1.9333991,2.644164,11.46458,Jogging
0.1394728,-0.2849309,9.785223,Sitting
2.819763,-0.53609854,10.887664,Walking
-0.20872791,-1.0255841,9.704916,Walking
2.74521,-5.1534696,9.399663,Upstairs
3.6862533,5.819498,11.153487,Jogging
14.188954,1.7975976,7.5339394,Jogging
3.2672336,-7.472986,12.5984335,Jogging
-1.515389,1.4040889,11.503672,Walking
-1.5402708,2.0714278,9.5855875,Walking
0.3595411,-0.29389977,11.226021,Walking
-3.6413388,2.3230698,9.965309,Jogging
-1.2832959,-2.6122007,9.590328,Jogging
0.6262912,-1.5346287,15.766969,Jogging
-2.4162016,-0.61756253,9.5096,Walking
3.8033905,-1.2236116,8.511847,Downstairs
-0.24050474,-0.20044746,10.543055,Walking
-2.8046186,4.916556,8.064754,Jogging
0.12160744,0.094710745,9.758422,Standing
-0.7617064,2.8325617,9.552367,Walking
-3.4334383,0.46907437,11.818453,Walking
0.60021573,-2.7296922,10.440784,Walking
-1.2355335,0.53951764,8.96602,Walking
-5.059265,4.8560658,9.193704,Jogging
0.40575153,1.3885119,10.175151,Walking
-1.8445666,1.4901417,11.106814,Walking
-0.43140784,2.701773,11.09577,Walking
-1.2749875,-0.39350507,8.823732,Jogging
2.7878344,-0.6467748,8.614327,Walking
2.1046314,1.8813794,7.620303,Walking
2.1244779,-1.9457537,9.785622,Walking
-2.5671453,-0.5962736,9.328354,Walking
-1.9231474,-4.2631464,12.094407,Jogging
2.5018702,1.524826,9.550452,Upstairs
-2.2032735,1.4130495,9.545311,Jogging
4.74693,0.020791503,10.346424,Upstairs
0.83325076,1.3677163,13.348698,Jogging
0.35561958,-1.7972491,10.413474,Walking
-1.0124286,1.1794305,10.701862,Walking
-0.20025446,-1.5773212,10.048424,Sitting
-1.2921318,3.2152095,7.838666,Downstairs
4.5821066,1.6814995,11.104789,Jogging
0.052927382,-1.389807,10.277003,Sitting
0.9471876,1.8213501,7.2571416,Jogging
-5.0044956,1.6531653,8.576859,Jogging
-1.6312324,1.1618174,9.124292,Walking
2.3552048,7.2394676,7.907723,Jogging
-2.816042,1.5361147,10.639563,Walking
-4.4296527,1.4313632,10.516006,Jogging
-2.1617856,-0.21493074,10.340528,Upstairs
2.0003355,0.61594504,9.788154,Walking
7.7142863,6.1408987,7.9638896,Jogging
-0.5962812,-0.28441036,9.905871,Standing
0.029602602,-0.14255573,9.985925,Standing
-2.2750711,2.6097076,5.9496465,Jogging
-1.8231751,-1.1041374,11.93865,Walking
-2.0264452,1.1922983,10.255562,Walking
2.9916775,3.0637796,11.008938,Jogging
3.7307568,4.145583,8.661448,Downstairs
3.1497352,2.9822216,9.20697,Jogging
4.2552667,1.7655407,6.6279726,Downstairs
2.2203374,2.209778,11.607525,Walking
0.5709367,0.36720908,9.732568,Sitting
-2.8891304,2.7230306,6.651722,Downstairs
-1.8599832,-0.57241815,8.797228,Walking
-2.264382,-1.216174,6.828609,Downstairs
-0.015655253,1.7296119,10.890401,Walking
3.3408434,0.4929811,9.239356,Walking
3.829987,3.350674,9.978959,Walking
-0.54171425,1.9554398,6.929252,Jogging
-3.0605874,-0.19135253,11.993432,Walking
0.6383994,-3.9163687,10.932768,Walking
-5.4997797,-2.1712382,7.4051037,Upstairs
2.636198,-0.767548,9.3941345,Walking
-3.747407,3.5268133,9.647214,Walking
-3.2433746,-1.7662466,11.0308,Walking
1.4040215,1.5689646,6.3149667,Jogging
2.4828773,-0.74105084,9.264625,Jogging
-0.5712218,0.42321846,10.619662,Walking
0.74460983,-0.086737655,8.983421,Walking
0.3786663,-2.2037606,9.387299,Walking
-0.59301686,-0.27901098,10.438563,Sitting
1.0918497,10.266491,8.586795,Jogging
7.664451,-3.9938252,13.279704,Jogging
-2.1345558,-0.28022793,8.032487,Walking
1.891568,3.2998438,11.161685,Upstairs
-0.2514367,1.7768648,14.036514,Upstairs
7.330258,-1.6008282,10.155079,Jogging
-5.6837635,3.369337,7.7170153,Downstairs
0.8989041,-1.76088,10.260072,Walking
-0.94321406,1.0001271,10.584077,Walking
-1.937327,-0.5618869,11.93776,Upstairs
-0.90774,0.26557413,8.407027,Walking
1.6811203,-4.4813967,11.832629,Upstairs
2.3046434,1.2681562,10.429199,Walking
0.005689164,-0.09083392,10.696051,Sitting
3.8768272,0.7014822,14.299332,Upstairs
0.3086026,2.9670746,12.477444,Walking
-3.7235901,4.1186905,9.721377,Jogging
1.8597907,1.3285966,8.748726,Walking
0.7289185,-1.079809,11.016941,Upstairs
-1.1839379,0.18373983,10.920076,Walking
-0.93066734,-3.2609775,9.418299,Upstairs
-0.2010379,0.47591025,10.2177925,Sitting
2.2340603,-0.15551087,9.359674,Walking
2.5133374,-4.6262856,8.065045,Downstairs
-3.2371724,-2.803678,9.937673,Walking
0.82180125,1.3737403,10.8170805,Walking
-2.9443808,-0.7170313,8.157447,Walking
-0.57035595,1.7294571,9.183692,Downstairs
-5.4857793,-0.8134872,11.0423975,Jogging
1.3782221,0.95877916,10.619491,Walking
5.149046,-4.5451465,9.860508,Jogging
0.07787647,-3.5553758,8.296545,Jogging
1.1635965,0.23276103,6.488719,Jogging
0.25277057,2.8433032,14.9048195,Upstairs
2.3151765,0.098484255,8.98862,Walking
0.6611352,0.0075008823,10.319439,Sitting
1.0693059,-2.1687357,9.637112,Walking
8.791112,0.2842621,10.2792635,Jogging
0.1015494,-0.48019624,11.04487,Walking
7.033802,1.477054,9.314853,Jogging
5.4072847,-7.667075,9.163635,Jogging
3.3913774,-3.5708897,11.752816,Jogging
-0.0022842248,0.24438418,9.981913,Standing
-0.6155679,-0.1003273,9.783432,Standing
2.4541998,2.5152717,7.5234537,Jogging
-7.904799,-3.7263236,9.197597,Jogging
-0.16865976,4.7886305,7.0436454,Upstairs
6.9007683,3.867164,17.468283,Jogging
-0.6043343,-0.4562413,9.576815,Walking
-0.23143455,2.830929,11.296653,Walking
3.3043902,-1.7998633,9.942313,Downstairs
-0.525734,-0.34499687,10.176794,Standing
-3.9300697,-6.512089,8.398655,Jogging
-2.0708501,1.0709555,10.73452,Downstairs
-6.6235237,-3.3976023,7.4353995,Jogging
4.6306143,2.1082332,6.723257,Jogging
5.766814,2.1787453,11.885851,Jogging
-1.0080452,3.6440616,9.79108,Walking
2.7557294,12.505886,13.402118,Jogging
-0.91919976,-2.3817253,9.921217,Walking
0.4071522,-0.011186883,10.107597,Sitting
0.98816013,-2.4609454,9.350179,Downstairs
5.647144,-3.045935,8.126074,Jogging
0.8963616,6.2303743,13.777191,Jogging
1.4390022,-7.2524247,6.911741,Jogging
-6.71889,0.7511777,9.64813,Jogging
4.4094357,-5.4919667,11.923295,Jogging
-0.1878328,-0.4600029,10.200347,Standing
-0.43073562,0.395511,12.050619,Walking
0.819256,-0.064873256,9.622757,Upstairs
0.44709352,-0.09138739,10.022621,Walking
-2.054574,-1.7792302,10.277489,Walking
1.9605963,2.8383954,8.685519,Jogging
2.1284463,-4.115129,10.080095,Jogging
-0.55377513,-1.2344029,8.483047,Downstairs
-0.57533604,0.4576181,10.227113,Walking
1.4753637,-1.0111265,9.852195,Walking
-5.4939876,-3.0501812,10.206682,Walking
4.043771,-3.5164788,10.5024395,Jogging
-1.9121639,0.57575935,10.503017,Walking
-1.6756285,1.5610231,9.636175,Walking
1.2830114,1.2430176,6.7639685,Jogging
-1.9408007,-3.5906103,9.361362,Walking
-1.1742136,-0.251872,10.190256,Walking
-1.0259856,-1.1287447,11.3761635,Walking
2.2987359,4.8046484,8.74939,Walking
-2.2365413,-1.6873193,11.047474,Walking
2.6249585,-2.6214242,10.443202,Walking
1.8375603,12.256353,9.8167095,Jogging
-5.7805095,0.33816808,8.490712,Downstairs
-2.3821738,1.2050247,11.860954,Upstairs
-1.0927845,1.1524293,11.144322,Walking
4.805469,0.40208095,6.7104096,Jogging
-5.0211,3.656731,12.130734,Upstairs
0.100407384,5.0686707,11.254238,Downstairs
0.50282437,-1.4362348,10.190513,Walking
-2.931752,3.0072014,8.730984,Jogging
-0.8424874,3.8256516,9.89712,Walking
-1.3213577,-3.1964657,9.953114,Walking
2.9903615,0.42814785,9.937239,Walking
-1.0922878,0.15750234,11.076479,Walking
4.7588687,-0.24525443,10.172994,Upstairs
1.9426562,-3.5001872,12.827587,Jogging
0.22359653,-0.03416371,10.092122,Standing
-1.2024958,6.510838,9.098161,Downstairs
0.70049506,0.15103409,9.758238,Walking
3.414446,-1.3822898,8.399032,Downstairs
1.3535547,1.1892787,8.394579,Jogging
3.698147,0.42191425,9.970878,Walking
0.70288473,-0.6115195,9.614304,Walking
-1.2272104,-2.6036713,11.554607,Jogging
1.1516099,-3.1597872,10.165531,Walking
3.9805918,-3.1304915,8.724635,Downstairs
0.12986848,3.3274632,9.995877,Walking
-3.7647095,1.8655218,14.521557,Upstairs
-0.91150314,-2.130842,10.25991,Walking
2.8046813,0.60450184,13.509809,Upstairs
-3.8083684,0.7398981,7.5563345,Jogging
-4.3504,-0.5969631,7.908799,Jogging
-3.1094325,2.4494998,9.7288265,Walking
-0.6709725,-3.8856,8.854885,Downstairs
2.9085727,-4.9959593,9.436076,Jogging
-4.359905,-0.36080173,10.185668,Walking
-2.966885,-8.913538,11.860565,Jogging
-4.45911,-0.045585852,10.583448,Walking
-0.1826485,7.5620046,6.941749,Jogging
0.9574031,-1.0385699,10.82415,Walking
0.6754282,-0.7578566,10.506668,Sitting
-0.1292971,0.43839082,10.218194,Standing
-0.058372613,2.4078841,9.031052,Walking
-0.07413696,-0.114484236,10.06805,Sitting
1.053194,-3.6570888,9.393107,Walking
-4.803034,4.0873723,14.588974,Jogging
-0.48635194,-1.4394679,8.58482,Walking
-1.2385811,-3.6823418,10.783892,Walking
0.5498073,0.062965184,12.922874,Upstairs
5.090449,1.5220207,10.097766,Jogging
-3.4526722,-6.530969,8.204367,Jogging
5.4851108,-4.666053,10.436126,Jogging
-0.77871174,-2.7900114,11.070596,Jogging
0.16368666,-3.7086217,10.288349,Walking
0.39338565,-0.47782668,10.0973625,Sitting
4.4451947,-1.0460122,8.353966,Jogging
-0.09817859,0.9818872,6.3143797,Jogging
-0.37068757,0.13803224,9.968143,Standing
1.3359365,1.9776202,10.034243,Jogging
3.0088851,1.3227178,8.865543,Walking
-9.904567,1.5166216,9.193677,Jogging
-2.0734696,-6.5416727,6.5934935,Downstairs
-4.0243793,5.4778395,14.702538,Upstairs
1.0170457,5.3602057,10.569234,Walking
-4.2008038,-1.0457499,10.91975,Downstairs
4.529886,-9.331834,14.4004755,Jogging
0.14713293,-0.5036627,10.651832,Sitting
-2.530373,1.7997305,11.181491,Jogging
4.3299856,2.1822639,7.8591337,Jogging
-1.0708025,0.5642367,9.776487,Walking
0.6799198,0.22957692,11.783473,Jogging
-0.52467346,-0.55256635,8.466688,Walking
4.324507,2.4959419,9.747827,Walking
-9.19204,-2.8505907,8.319028,Jogging
0.7979735,0.71807456,10.2959,Walking
-2.7220674,1.4252447,10.843389,Walking
-2.8605335,-4.934361,10.447805,Walking
0.6376632,1.6268476,14.049723,Jogging
-1.3103484,-0.20139441,11.095893,Walking
-1.0952227,-3.6815562,9.0386505,Walking
-1.8085153,2.1235578,9.517364,Jogging
3.7785645,4.078112,10.116673,Downstairs
7.472464,-4.7491083,11.136685,Jogging
0.53954947,0.8413543,10.535254,Walking
-1.7911284,-1.489189,9.2124605,Walking
0.9192428,-0.38271305,10.047575,Walking
-3.2937403,3.0131137,12.586708,Walking
-1.9759672,-4.0585566,9.682926,Walking
1.3192981,-3.5103838,15.328911,Upstairs
0.7926746,1.356826,8.0347805,Downstairs
2.8427076,8.1156435,12.287941,Jogging
-0.4334958,1.6795835,10.858959,Jogging
3.7512453,1.2906721,14.4618,Upstairs
-0.13321348,0.18427852,9.814673,Sitting
1.0766484,1.571854,6.6759834,Downstairs
3.1234128,11.0015135,10.458135,Jogging
1.3733517,0.8545133,10.543758,Walking
-10.016648,1.313575,6.842358,Jogging
0.4365208,-0.6212794,10.099617,Walking
3.7863393,-7.8945494,8.517691,Jogging
-5.874408,0.018852483,5.8936152,Jogging
3.0755205,2.1342003,16.0124,Upstairs
2.5648725,1.2508497,9.036919,Walking
-3.728871,2.7191226,9.362887,Walking
2.7279925,0.68065244,9.977297,Walking
