x_acceleration,y_acceleration,z_acceleration,activity
2.0492697,-0.578,9.548204,Walking
-0.5956995,2.2685306,9.258227,Walking
-0.49468127,2.7016914,10.149619,Walking
-7.529539,8.043703,11.851931,Jogging
-7.7864738,-0.8981238,9.212875,Jogging
1.1728445,3.7250679,11.861752,Upstairs
-0.12528028,0.780808,7.3250504,Jogging
0.19651157,-0.072270826,9.4067745,Standing
-0.4747388,1.8855094,8.232279,Walking
0.57924247,6.8865013,8.218497,Jogging
1.6601197,0.24501781,13.273127,Jogging
0.34989804,0.57351315,12.310693,Upstairs
-0.88256246,2.1483188,8.442217,Walking
2.2284641,-2.5346992,9.547616,Walking
-2.2206953,-0.45870873,9.754953,Jogging
4.647363,0.1546615,11.415973,Jogging
-4.0930667,4.3229804,10.718286,Walking
-5.0288525,0.3431244,9.476968,Jogging
6.652429,-1.8495336,7.541696,Jogging
-3.0747237,-2.5875628,12.625605,Upstairs
-0.22489975,-1.0421578,9.170619,Walking
-0.017059337,-1.3175532,9.436205,Jogging
-1.5140697,-7.44229,11.377168,Jogging
2.0035932,-0.23446807,8.644421,Jogging
0.14743483,0.11425308,10.312148,Sitting
-1.7465552,0.7001191,11.440341,Walking
0.05449568,-1.0230049,9.823335,Standing
-1.6885962,-1.0826573,10.69334,Walking
-3.9291384,0.62680656,12.249364,Jogging
0.30863318,0.5246998,9.318531,Walking
-0.6350261,-0.88870966,10.14167,Walking
3.3802168,-1.8196565,13.386951,Upstairs
-3.9075592,-3.1994417,10.07342,Jogging
3.3156385,7.9524336,9.860656,Jogging
1.0265342,-0.010114968,7.811468,Walking
-1.7357329,1.6253738,14.532822,Jogging
3.9664485,-3.8063006,3.2936356,Downstairs
2.9261642,-1.2003794,11.211956,Jogging
-3.2274182,-0.89749837,8.895876,Jogging
2.2456048,-1.0728431,7.4755955,Jogging
0.85445637,1.7900853,9.821006,Walking
2.0724993,-6.5819182,7.9592133,Jogging
-2.6386704,-0.83062774,10.35316,Walking
8.096259,-0.9873052,8.795773,Jogging
1.7440253,-0.15524344,4.937315,Downstairs
2.2279594,-0.16538005,8.4823065,Jogging
1.9996563,-1.1678729,9.674764,Walking
-3.6326666,3.8709745,13.806305,Upstairs
-0.873518,-3.6620822,13.832446,Upstairs
-0.7632609,2.37514,10.356073,Walking
-0.9329648,1.4793887,9.423195,Downstairs
-0.074038684,-0.5052553,10.454512,Standing
0.32507172,3.4982102,10.393871,Walking
5.8960423,-1.7271819,12.367623,Upstairs
-0.71386945,1.9586724,10.1476145,Jogging
2.2402778,-1.1612126,6.5813036,Downstairs
-3.8115802,-0.7926013,8.663627,Walking
-1.2551436,-1.8006127,9.372585,Jogging
-1.0386946,-3.9465196,9.263959,Jogging
2.6822832,0.20051478,10.70445,Walking
1.9226109,0.12608148,11.404,Upstairs
-2.6007464,-1.4470218,8.51236,Walking
3.7805715,4.1744556,10.405674,Jogging
2.7074907,-3.627698,10.169078,Jogging
-0.9245803,-2.6409853,7.921513,Downstairs
0.019180257,-0.2033656,9.752309,Standing
-0.24684472,1.0888376,13.317221,Upstairs
-1.8228717,1.1360786,6.127538,Jogging
-1.455553,-1.1897563,10.0825405,Walking
0.09791977,-0.9863375,6.0197053,Downstairs
1.6070147,-2.007647,13.059633,Jogging
0.6267215,2.1240098,10.254849,Jogging
6.906714,-2.9971416,10.776063,Upstairs
-0.37473503,0.5725176,9.94011,Walking
-0.23162954,-1.3739023,10.868736,Walking
1.6864576,-0.034990255,9.222323,Walking
-0.16047055,2.3882256,10.549822,Walking
1.4818372,3.0757024,8.725839,Upstairs
1.5954205,0.9128201,10.355863,Downstairs
3.9451654,0.7052608,10.177626,Walking
0.40244743,3.4044394,9.742101,Jogging
0.10699409,-3.5031588,10.288783,Walking
-0.62157816,1.7787284,9.1473055,Downstairs
0.8711214,2.1969845,7.7089586,Jogging
0.5297545,2.4204376,8.536802,Walking
-2.354476,0.5409697,11.028628,Walking
0.5437614,-1.369436,9.54116,Walking
-1.844962,-1.4518049,8.667899,Walking
-0.23577462,7.1990576,12.337146,Jogging
1.9542874,0.7469935,10.404108,Walking
0.5840396,0.37107748,8.471935,Walking
3.5503016,0.66775566,13.21271,Jogging
-2.5165455,-3.0761297,10.872491,Walking
-4.0647697,1.2554883,9.718682,Downstairs
3.9412792,-1.2904383,7.4907613,Downstairs
-0.42682502,-0.69276947,10.978585,Upstairs
-3.3776019,-1.4250294,10.44605,Walking
-6.518305,0.43246335,10.371475,Jogging
-0.847716,4.144006,11.97749,Jogging
2.173689,2.1670485,9.286917,Walking
-2.310175,3.9412816,11.400456,Upstairs
4.2317734,4.1156874,10.799955,Jogging
-5.450402,-1.0427248,9.04133,Downstairs
-0.9579961,-2.0433314,11.77453,Upstairs
0.23411554,4.087398,7.8525085,Upstairs
-1.2360721,0.5151991,9.934743,Jogging
0.95389175,-2.2665918,10.712918,Walking
2.2696185,-0.7260759,10.655908,Walking
-2.844741,-5.0557933,13.612103,Jogging
2.1869743,0.39668512,14.680276,Upstairs
1.2744561,4.423826,9.538731,Upstairs
0.4415584,0.12656127,10.635263,Sitting
-3.2858343,-4.163148,13.057323,Jogging
1.9953233,-5.268598,10.544558,Walking
5.7034144,1.9982015,7.7757735,Jogging
2.5143788,2.4756913,11.120861,Walking
1.8432777,-1.0080134,11.24551,Jogging
2.7977986,0.25301224,11.023395,Jogging
0.40867892,1.9379632,11.606906,Walking
-0.93757665,-0.23768505,9.98198,Walking
2.913833,1.1916574,10.271906,Walking
14.079391,0.46527112,10.329045,Jogging
5.7557406,-0.8540542,10.797389,Jogging
-0.8369892,0.8350363,8.689438,Walking
3.573132,-3.6934307,12.841811,Jogging
0.94580746,-0.6176677,12.300188,Jogging
-0.75351906,0.8894893,9.700144,Sitting
-4.4280043,-1.0421468,11.502009,Walking
-3.2413538,1.8720943,10.523792,Downstairs
-0.34071687,-1.418723,7.6338906,Downstairs
3.966117,-1.1164699,8.635388,Downstairs
3.033206,2.4243853,9.666175,Walking
-0.69809103,-7.2706804,10.425906,Jogging
-2.899928,0.43343857,8.939551,Walking
0.92327,0.12920304,11.348006,Walking
-0.013042386,-0.30293015,10.155466,Sitting
-1.9495032,-1.6216036,10.777233,Upstairs
3.1902604,2.8620675,11.575474,Walking
0.3394745,-5.655446,6.343089,Downstairs
1.9250522,1.506074,10.768754,Walking
-2.4454262,3.4613564,9.878035,Walking
1.5925169,-3.7683127,4.957589,Downstairs
3.669155,0.38648182,12.377723,Upstairs
0.46082538,-0.19616705,8.950159,Walking
-3.9855134,2.1937993,8.321435,Walking
0.31419346,4.9707804,15.142193,Upstairs
2.6627648,-2.9384003,9.938132,Walking
4.6360793,-8.264768,12.538437,Jogging
-1.7561594,-0.11506668,8.674438,Jogging
1.8232818,-1.2138029,12.316234,Upstairs
1.0570624,2.5413506,9.390899,Walking
-0.7543105,0.44854265,9.335605,Sitting
-0.46976507,0.89197534,7.879669,Walking
-0.828502,4.4491916,9.0377245,Jogging
-0.53905517,-1.9018142,9.185567,Walking
-0.6831389,0.17200275,9.624951,Walking
-1.7368438,12.384924,8.873019,Jogging
0.5679167,-2.9914966,10.926974,Walking
-8.631266,1.520962,12.779849,Jogging
-1.0522165,1.6191465,9.38193,Jogging
-3.2788506,4.511139,9.464201,Jogging
-3.0732415,0.1693196,9.416198,Jogging
0.4828449,0.0056157345,13.153322,Upstairs
1.336721,-2.43094,14.400894,Upstairs
-1.4434686,1.9239486,9.244603,Jogging
-5.432604,-1.2220609,5.7440524,Jogging
1.3923384,7.8065915,9.263677,Jogging
-2.2775304,-5.9992676,14.451682,Upstairs
-0.33169898,2.5797915,9.711126,Walking
-2.0073342,-2.916946,9.049024,Walking
1.6934423,-2.2082229,10.691913,Walking
6.143702,8.888404,7.2343135,Jogging
-0.48238304,-0.32688838,10.055067,Standing
-0.20793654,0.33806986,11.266245,Walking
1.2394589,0.024963252,8.377277,Walking
-3.1107185,0.8971593,9.642991,Walking
3.1523604,-3.0356686,10.000584,Upstairs
-0.716838,4.0709653,10.67741,Walking
0.4747637,-1.5772699,12.0631695,Walking
0.028366415,-0.048147224,10.252003,Sitting
-2.4847198,0.7517199,9.858224,Walking
-4.892686,1.3040147,11.537507,Upstairs
1.8556947,-3.8552687,11.267507,Upstairs
0.56240654,0.17666647,7.5476375,Upstairs
-5.4392366,1.3601698,4.2788086,Downstairs
2.573245,-3.5173833,12.365658,Jogging
-0.021633815,-1.9835877,11.24764,Upstairs
2.6936176,0.11146587,9.677324,Walking
-3.1237278,4.7767115,13.210854,Upstairs
-6.613815,-1.7462822,7.811048,Downstairs
-0.9944272,-2.7759166,8.712302,Downstairs
2.0588462,-3.4394026,9.486216,Walking
10.119526,3.041299,10.882264,Jogging
0.43557712,-1.5155916,10.57389,Walking
2.3803425,-3.3899527,7.333319,Jogging
-0.69594765,0.5722085,9.55939,Sitting
3.352602,-3.273991,9.461689,Walking
1.1492381,-1.6753676,9.639974,Walking
1.4469911,-4.166767,8.848853,Downstairs
1.0959841,-1.5171605,9.010815,Walking
-1.0856473,-1.288456,10.918277,Walking
2.4718554,1.1162194,4.757312,Downstairs
-0.10828107,-2.1585255,10.408509,Walking
9.058429,4.2556977,8.564753,Jogging
0.30974072,0.3614946,9.929571,Standing
2.5519147,-0.638537,10.34748,Walking
1.5379543,8.56984,13.1294565,Upstairs
-2.009587,4.8794374,6.458392,Downstairs
-1.5099643,5.7608685,8.07845,Jogging
0.697317,3.4632668,11.666895,Jogging
4.6173596,0.68246037,10.97943,Walking
-3.5937536,-4.5435767,10.116807,Jogging
-0.2851787,-2.7409163,8.215563,Walking
-3.5435634,-3.9988256,14.666224,Upstairs
1.4612434,4.729932,9.997429,Jogging
2.7776268,-5.1626515,5.6132736,Downstairs
0.18584561,-2.5412254,10.273974,Walking
5.7611437,3.7209349,10.722554,Jogging
-2.1638284,5.814789,12.056719,Jogging
-5.5233397,-3.158068,10.688041,Jogging
3.8802454,-7.253854,8.211425,Jogging
0.0035621687,-0.05646405,9.622527,Standing
1.5659347,-1.137666,9.478623,Walking
-0.57903963,0.9645043,6.4764314,Downstairs
-1.2530845,-0.2821167,8.707095,Upstairs
7.65118,-2.6975892,8.484757,Jogging
-0.078533776,-1.0260057,9.432295,Walking
-1.9406403,-2.7738228,9.899871,Upstairs
1.3795824,-1.7647982,11.270966,Walking
-0.59173137,0.8729556,9.777083,Walking
-0.14589176,-0.40735024,9.957834,Standing
0.51577705,1.605766,12.121438,Upstairs
-0.67792916,-1.947889,8.949417,Upstairs
0.12877749,0.035939664,10.619113,Sitting
1.3307165,1.6378496,9.453766,Walking
-4.6273737,-0.45037305,10.083285,Walking
-5.9011397,-0.54153335,10.401483,Jogging
2.479723,0.060513936,6.413714,Downstairs
1.0908859,-1.0334088,9.242408,Downstairs
0.22749156,-6.115299,8.703446,Jogging
-6.5470457,1.3462491,7.061864,Jogging
1.2070692,-0.31127268,11.012024,Walking
0.425144,-3.220637,9.178602,Walking
2.3684354,1.459672,9.851962,Walking
-1.9989537,-0.7137577,11.531281,Upstairs
-0.79342616,0.7060178,9.20234,Sitting
2.4964085,-7.3080115,11.410403,Jogging
-0.43430927,0.32917395,9.782462,Sitting
2.037347,1.8477966,13.932593,Upstairs
-1.9785097,1.3212936,9.944281,Walking
-2.8783731,-0.17614134,10.644637,Walking
3.1205354,-2.639358,10.122569,Walking
-0.09381258,0.80388933,10.041167,Walking
-0.32952842,-0.71823007,10.464249,Sitting
-2.7523792,1.0827926,9.6152935,Walking
-5.598975,1.7172643,9.869639,Jogging
-2.346148,-0.47887364,10.427741,Walking
-4.7562757,5.089729,11.662404,Jogging
-0.66262805,1.3016398,9.416359,Walking
-0.42599395,2.2146044,8.061388,Downstairs
-0.047572404,0.19097999,10.630229,Standing
4.2861805,0.39448172,12.673572,Upstairs
-0.25684318,0.14823842,9.577389,Sitting
0.6349726,2.1964715,9.719004,Walking
-0.6966874,-0.1554382,9.551727,Walking
-1.1255991,-0.7208042,10.718814,Walking
-0.7501812,4.0761714,11.174604,Walking
1.7358367,1.1977116,11.098387,Walking
3.8340154,0.63347274,12.275207,Jogging
-2.3286338,-2.0826135,9.068127,Jogging
-0.9361062,-4.5400724,10.832927,Jogging
-2.1965919,1.7011567,11.117059,Walking
2.1039827,0.6302912,10.109706,Downstairs
-0.64097375,-1.9489354,8.748893,Jogging
-2.8292007,1.9151981,9.718599,Walking
-3.4560125,1.5165639,8.732667,Upstairs
1.8098894,5.0044723,10.450449,Jogging
0.96921265,0.2928606,9.723916,Walking
0.46455473,-2.9178357,9.248574,Walking
-1.7885377,-4.142259,13.2766075,Jogging
-0.5580855,-1.41448,10.729403,Walking
-3.9979272,1.2370051,7.3624115,Downstairs
4.802814,5.950348,11.022123,Jogging
-0.18807295,-1.9935341,14.044679,Jogging
-4.2062073,-4.671981,11.435935,Jogging
-1.0130421,-0.3397583,5.0088873,Jogging
-1.8884258,-1.5789938,7.9189467,Jogging
-0.36200416,0.24004123,10.04123,Sitting
-0.12772696,1.3247575,12.107542,Jogging
-1.5191029,0.7299998,11.166999,Walking
-3.8051815,-1.9825175,9.026458,Downstairs
0.89061123,-1.0717058,9.922759,Walking
1.9890893,1.3877258,10.295433,Walking
1.8037891,-1.601975,11.794188,Jogging
-1.0699763,2.2325714,8.873496,Walking
3.493443,-0.11264301,5.938921,Jogging
1.6344621,7.9993153,8.750009,Jogging
0.45271102,-0.13331398,9.804772,Walking
-1.5974038,2.0952399,9.767581,Walking
-0.6776644,0.48927355,10.5752,Sitting
-3.481569,-0.18706076,12.176731,Walking
-0.25666827,-0.4800807,9.398687,Sitting
-0.60314906,-0.16311225,9.655536,Sitting
-2.145833,-4.1428676,9.690969,Walking
-0.3243098,-2.7880256,9.573962,Walking
-1.7254546,-2.1186926,9.954672,Walking
2.4046059,-0.6461729,10.471578,Upstairs
-0.8973008,0.27144712,9.715343,Sitting
-0.6427,-9.678064,11.080874,Jogging
-0.22480628,-0.6092122,13.921969,Upstairs
1.6926304,3.8321202,10.1658945,Walking
-0.7029013,0.04465703,10.71264,Walking
1.7330055,2.228374,9.456187,Walking
-1.0018151,2.6859345,11.755959,Upstairs
-3.2164276,0.7771726,10.973889,Jogging
-1.6855711,4.077562,15.3033905,Upstairs
3.982404,-1.5115613,9.249815,Walking
-1.814021,-1.149414,8.951596,Walking
3.4961112,-1.3946096,10.598272,Upstairs
-2.388875,0.6548986,8.99122,Walking
-1.5270531,-1.4400228,10.218578,Walking
3.6547337,-2.5519981,6.5985746,Downstairs
0.4494367,-3.0321727,12.284439,Upstairs
1.4035704,-0.019101348,9.6321535,Walking
6.854868,5.1659636,11.152105,Jogging
0.05432513,-0.12961245,10.736672,Sitting
-1.7013503,-0.2502648,9.1666975,Walking
-5.9300413,0.26767573,8.799548,Jogging
-1.6796776,-1.8786827,7.8195505,Downstairs
0.8456993,2.6261144,10.074641,Walking
-4.525611,-1.2138693,9.566956,Downstairs
0.6926592,0.19034515,10.142153,Sitting
-0.23134723,0.10245405,10.489077,Standing
1.2062457,-3.0592926,13.599254,Jogging
4.052325,1.5101233,11.89519,Upstairs
-1.0727595,-1.3385464,9.420615,Walking
-0.33556262,-0.44858542,9.792132,Standing
1.226369,3.148398,11.840699,Upstairs
-0.1731039,-0.07064922,9.658686,Sitting
-1.9293531,2.794823,7.104284,Downstairs
-5.4581914,-1.2026918,8.479987,Jogging
8.853286,-0.040979236,11.126372,Jogging
2.414629,2.1468575,9.94119,Walking
0.22375871,1.3826922,12.931458,Upstairs
-0.29983994,5.397103,10.650652,Walking
4.901138,4.2770495,11.896892,Upstairs
1.4736845,-0.119457535,10.205531,Walking
-3.1410768,5.45981,10.1556225,Jogging
-3.4027996,-1.5707048,11.592825,Walking
-0.088875465,2.7991767,8.058412,Downstairs
0.50605595,-4.5178366,13.33436,Jogging
-3.798802,3.261243,10.807852,Jogging
-2.2128654,-1.3711331,8.716048,Downstairs
1.8608792,-1.6513296,9.377636,Walking
-0.5660606,-0.28144622,8.736569,Walking
-0.7056947,-0.6974552,10.586512,Sitting
2.2080626,6.402783,11.19819,Jogging
-1.7706007,1.7400993,9.90364,Walking
2.56855,0.22856529,5.6014004,Jogging
0.08661,0.7977948,9.424968,Walking
-0.028916365,0.67574054,11.514097,Walking
2.49931,2.425752,13.796135,Upstairs
-0.75796366,-2.4933126,15.370919,Upstairs
0.2777142,2.3786697,11.232761,Walking
0.0034392958,-0.4238506,10.227018,Standing
1.4206816,-0.36336315,9.318799,Downstairs
-0.5570425,1.1045091,10.192026,Sitting
3.6789746,-3.5558193,13.835774,Upstairs
-1.206783,3.1461794,13.189225,Upstairs
2.6534374,-7.284861,11.652,Upstairs
0.9619169,-0.4072468,9.757038,Sitting
2.9490163,-2.5462193,9.894514,Walking
-3.9675896,-1.6445847,5.960743,Downstairs
0.6831618,1.4543021,9.885516,Walking
-1.5583373,3.2451465,11.592733,Jogging
3.4851902,-0.35879013,13.8605795,Upstairs
-0.41756478,0.22557895,9.719477,Sitting
1.3564128,1.3611376,11.586078,Walking
1.6191992,0.965663,9.559945,Walking
-1.5341058,-3.5551057,9.741215,Walking
6.2408466,2.8261993,13.177526,Jogging
0.5184308,-0.49547163,12.667243,Jogging
-3.3287864,-2.1899006,10.146206,Walking
8.041914,6.929959,8.237181,Jogging
-3.2214525,3.438295,10.664615,Jogging
-0.86263674,1.4659913,9.813206,Walking
-1.0211574,-0.59028715,9.653632,Walking
0.7620758,-1.7962015,9.169778,Walking
0.17820427,0.06984929,10.146166,Sitting
0.8404976,-0.07138415,11.055829,Walking
1.7504148,0.4034002,9.547195,Walking
-1.795938,-1.8046317,11.163577,Walking
-0.23966016,-3.5091133,8.879476,Jogging
-0.6725373,-1.949185,10.941594,Jogging
0.4481818,-1.1744919,9.224602,Walking
0.8005403,-0.9694934,12.566107,Jogging
2.7664897,5.525325,10.039176,Walking
1.7486845,-0.9315468,9.445641,Walking
-6.0056477,1.3095257,9.569156,Downstairs
-3.2216372,-1.4420474,10.759419,Jogging
-0.055505,0.24545734,10.002047,Standing
0.7839797,5.487732,7.7214594,Jogging
-6.4811077,0.8774498,9.835166,Upstairs
1.3243868,-1.8597138,10.287361,Walking
5.063969,1.1185594,8.52973,Jogging
-0.08363231,0.063637935,10.506433,Jogging
0.8780699,1.8746586,9.706987,Walking
0.12450084,-1.4926779,11.343838,Walking
-0.19440764,0.43558094,9.114806,Sitting
0.07625479,0.35642564,9.882523,Sitting
8.291813,1.7556992,10.249241,Jogging
-2.795018,-2.1186986,9.472529,Walking
0.88831747,1.7796878,10.706409,Walking
1.6416906,-2.449014,9.8889675,Walking
0.05989231,0.13552696,10.57537,Standing
1.4711734,-10.059817,11.399179,Jogging
4.566708,-2.3590834,10.479942,Walking
0.120170325,3.1636,10.500604,Walking
-1.0321279,1.8289074,8.143017,Walking
-1.1580622,0.051491134,10.845323,Upstairs
1.8037565,-3.4134953,11.544657,Jogging
6.269372,7.9518094,7.8150034,Jogging
1.2360973,0.8479869,11.487709,Walking
-1.8826282,0.5081075,9.205824,Walking
1.8717871,5.5665727,10.031595,Jogging
-1.6771955,0.7046451,7.723057,Downstairs
0.23131622,-0.39329067,9.725814,Walking
-0.49470684,0.4037462,11.267935,Walking
-1.8585294,-1.3484718,7.8362637,Downstairs
-1.4638177,0.5886292,10.426693,Walking
-3.692074,-2.8320973,9.07034,Downstairs
-6.943277,1.6378965,11.363928,Jogging
-0.61564004,-2.7496233,11.102189,Jogging
-8.018161,-5.700917,9.53715,Jogging
-1.632003,2.8307827,10.0858965,Walking
0.9530433,0.9533402,8.836561,Walking
0.88237035,0.15622647,9.194778,Sitting
0.7487105,-0.5202321,9.182256,Walking
-1.5303391,-1.9658465,10.205515,Walking
-0.6473347,0.722939,10.536092,Sitting
-3.1613226,3.7483974,10.055595,Upstairs
-4.1485276,-2.9822302,10.904254,Walking
-6.8806267,-5.931338,10.973624,Jogging
-0.6761338,-0.30778033,9.542431,Walking
2.6528196,-2.36075,9.685674,Jogging
-0.18615098,-7.201757,10.341318,Jogging
-1.4078922,5.7320175,13.739579,Jogging
-1.1155368,0.6896015,9.019479,Walking
-2.8740828,3.3760705,12.807195,Upstairs
-7.356882,7.0467005,11.384587,Jogging
0.37578276,2.2209897,10.036864,Jogging
-5.1309285,0.71639407,8.079343,Downstairs
-1.3864961,-2.1924803,11.453237,Upstairs
3.676488,0.7347398,11.908046,Jogging
-1.152277,4.728596,12.792781,Jogging
0.22188967,0.5312873,13.115233,Upstairs
0.7867256,-2.8675635,10.576431,Walking
0.2894126,2.970884,9.219821,Walking
2.0918958,0.8545172,11.279384,Upstairs
3.38577,-5.921957,8.57578,Jogging
-4.7698646,-3.3448358,10.06001,Downstairs
-3.9758685,-5.212845,10.130923,Jogging
-0.5636393,-2.0504055,10.466762,Walking
-1.6480583,5.8318005,9.359691,Jogging
3.5280786,-0.5234616,11.9160595,Jogging
1.8072331,3.2634678,8.210747,Walking
-2.6617386,-2.4910023,12.0077095,Jogging
-0.1967028,3.9432898,11.327712,Jogging
0.28416803,-5.4956765,7.4894967,Jogging
-2.4144216,-1.6823623,8.252738,Jogging
1.5590241,7.810074,10.199342,Upstairs
1.4154301,-1.1090673,11.826162,Walking
1.0183477,2.7422447,8.820088,Jogging
4.5626755,0.63577986,10.705709,Jogging
-3.2372708,1.0147454,9.8268385,Walking
9.868361,-2.9233017,10.500209,Jogging
0.5139341,-2.9959483,9.685261,Walking
-9.662963,-3.832678,9.34328,Jogging
0.56386095,-0.5733975,6.736412,Downstairs
-1.1177468,1.9277458,10.906849,Walking
1.224605,-0.8509081,10.308443,Walking
-4.3725595,2.6478856,10.5395355,Jogging
0.47526294,0.038256064,9.711943,Sitting
0.8916274,-4.3818974,8.417506,Walking
0.67064035,-0.22884332,11.6493025,Upstairs
0.6583412,0.73111886,9.225416,Sitting
2.2386825,1.8617247,10.14077,Upstairs
-0.72679883,-4.5859776,10.885502,Jogging
-0.7799051,0.111772105,9.6155405,Standing
-0.09909729,3.856004,8.32021,Downstairs
6.2341695,-4.7040772,13.952287,Jogging
-3.5407803,0.3208002,9.370819,Walking
-2.81689,1.6639471,9.510731,Jogging
-0.9088819,-0.047717948,9.635016,Sitting
-1.6448083,3.6527617,9.389923,Walking
2.7656207,-4.8981133,6.110992,Jogging
-0.44442302,1.1828126,7.6951475,Jogging
0.27435964,1.5753598,7.8714814,Walking
1.4761007,0.45209548,10.700917,Walking
-3.7368562,1.4250181,9.564694,Jogging
-1.1152494,1.0451702,8.43681,Jogging
0.71152246,0.33553576,11.304535,Jogging
-2.4923491,-2.1157584,12.198909,Upstairs
-0.14698686,0.31816223,10.496018,Standing
-0.50162345,8.004873,8.954705,Jogging
-1.7697672,0.7864722,11.292153,Walking
0.6321563,-3.3330708,10.406455,Jogging
7.762162,0.2805348,9.749158,Jogging
0.9739697,0.28585532,16.337555,Upstairs
-6.741196,-0.8503238,7.9892445,Jogging
2.9289916,-1.3572078,9.6803,Walking
-2.1811168,0.86741275,9.067223,Walking
4.5711417,-5.8377757,9.914872,Walking
-0.31997365,-0.06438678,10.984223,Sitting
-1.1292619,-1.1698506,9.068248,Walking
-1.5661012,-4.6114883,11.667031,Jogging
-4.1228743,-2.8656013,9.587845,Walking
3.1299973,-2.8481677,8.601276,Jogging
-1.4725826,-5.5538235,6.237009,Downstairs
0.7267151,1.110913,9.926891,Walking
-3.7297142,3.4068863,11.355264,Walking
-2.7059429,-0.21951076,10.864208,Walking
-0.9310948,1.4056926,9.0164585,Jogging
8.240683,3.588301,5.9156556,Jogging
-3.345373,2.0382786,10.412422,Jogging
-1.7349244,-0.22801444,11.015618,Walking
1.8328365,2.1812856,10.012454,Upstairs
0.08751556,2.0733786,7.4965057,Downstairs
1.3461084,0.005700199,9.88143,Walking
-1.4171484,-2.7542415,8.867168,Walking
1.0186907,1.1194543,9.113374,Walking
0.018610608,-0.28816608,9.708006,Standing
-1.9748129,0.048647057,12.336411,Upstairs
1.0203891,-0.12568974,8.937664,Walking
-0.055402443,1.0282427,10.301964,Sitting
0.28532812,0.025136651,9.789848,Sitting
3.60925,-1.6597589,8.433191,Jogging
3.6292686,3.3050144,12.10082,Jogging
-2.9263208,-5.8541903,6.4478564,Jogging
-2.6436183,-0.9825786,8.97263,Jogging
3.9307482,-3.1203568,10.474575,Jogging
-3.2190988,4.574675,7.249062,Jogging
0.76717764,9.009295,8.122754,Jogging
3.9455087,1.3709311,9.931949,Upstairs
0.7635871,5.654036,8.267943,Upstairs
-0.9767867,-1.0492778,10.32584,Walking
-3.65907,-1.0758443,8.624983,Walking
-0.28911528,-0.06329177,9.685158,Standing
-1.8893265,-0.33855268,9.200285,Walking
-0.12649576,-0.4977769,9.888314,Standing
-1.350676,-3.3740342,7.517218,Jogging
0.28352976,-0.5402481,10.34441,Walking
7.6192493,-4.4370985,9.220267,Jogging
6.5980186,1.2357266,10.604879,Jogging
-2.3937967,-2.4263988,11.745203,Walking
-3.51305,-1.6410658,5.8398337,Jogging
-3.2080345,-1.0845085,7.7127466,Downstairs
-1.2381047,0.538091,9.069094,Walking
1.7216321,-0.32792398,10.714709,Walking
-3.3897877,-0.22204676,11.294659,Upstairs
-0.08422818,0.0715645,9.956058,Standing
-3.6398768,-1.7798363,9.611251,Jogging
1.6151816,5.9284935,7.061691,Jogging
-0.067488074,2.4433603,10.556469,Walking
1.0548697,3.1453695,11.4162035,Upstairs
2.0595717,-4.6697083,10.529361,Jogging
-7.599514,-0.004016486,5.545223,Jogging
1.6644095,-0.28554153,10.36342,Walking
0.18508112,0.12407938,9.625154,Standing
-2.916667,-5.3700647,13.519873,Jogging
2.4247758,-1.6364671,6.977889,Downstairs
-4.864789,-0.32800305,13.755057,Jogging
3.277791,1.2145706,8.590773,Downstairs
-5.234036,3.7273543,8.016948,Jogging
3.7241251,-2.0561032,8.704201,Walking
5.559068,-1.5139824,9.214752,Jogging
-0.7409864,0.0022947197,9.926354,Walking
0.99498415,4.856495,10.291471,Walking
1.0593408,0.3249254,9.257533,Walking
8.2092,5.516092,8.962732,Jogging
1.0984092,-6.351855,11.40467,Jogging
6.0104933,-0.82858354,10.802154,Jogging
3.4978986,-0.142224,6.4189296,Jogging
-1.9755844,-4.7378826,10.62802,Walking
-6.077261,4.53095,8.3855715,Downstairs
-0.029039688,0.21329542,9.892873,Standing
2.8685393,-2.9187317,8.174019,Downstairs
-1.265108,1.3986894,11.924874,Upstairs
1.0382092,-0.07103585,7.877093,Walking
-1.0812875,-2.0585525,8.79743,Walking
-2.0114884,8.612787,6.449833,Jogging
8.230243,5.985002,8.742467,Jogging
2.8584368,0.6867476,11.011796,Walking
-0.035878077,-3.030401,7.878228,Jogging
-4.659148,4.3281155,11.669476,Jogging
-0.39181164,7.458714,9.646817,Jogging
2.9701595,4.34349,13.245372,Upstairs
2.875511,0.96051604,10.44164,Walking
0.20048417,0.4949486,7.9880757,Downstairs
-2.6920762,-0.43640158,10.669443,Jogging
-2.5847733,-0.32283297,9.817593,Jogging
2.8571434,-4.199066,10.73612,Walking
1.6802334,1.2190912,9.509099,Walking
1.0750388,1.032889,4.520614,Downstairs
1.5757352,3.8194249,12.60105,Upstairs
-1.4326632,-0.89524275,5.522589,Downstairs
-0.2595626,-0.5089321,9.151533,Sitting
1.990201,0.081371464,7.205123,Jogging
0.989365,-1.7942319,11.51796,Upstairs
-2.745412,-3.2252696,8.079778,Downstairs
3.6537116,0.71655804,15.056707,Jogging
1.1136483,-3.4525752,10.818564,Downstairs
0.070943974,-0.088392705,10.2867775,Standing
0.2599697,7.311633,8.939886,Downstairs
0.29516718,3.6469424,11.733846,Walking
-2.0427916,3.1913223,5.092141,Jogging
-10.230498,-1.4905583,8.149442,Jogging
-0.37741625,-4.6944113,13.926709,Jogging
