x_acceleration,y_acceleration,z_acceleration,activity
-1.0339135,2.9012737,10.35951,Jogging
3.5752761,-1.480196,6.400445,Upstairs
-3.3339102,-2.4847493,9.670959,Jogging
0.96678805,-4.630491,11.383588,Jogging
-0.5582585,-1.761514,11.923083,Walking
1.1653497,-1.1400089,10.077617,Walking
-7.8919783,-3.3681629,11.578045,Jogging
1.1672069,-3.9497423,8.003375,Jogging
0.76062727,-2.1404574,9.088027,Walking
-9.17241,3.4631457,11.719077,Jogging
-1.8741934,-0.7304939,15.662192,Upstairs
2.5812542,-0.66607094,8.843096,Walking
2.1019697,-5.042566,14.542558,Jogging
-0.6631761,3.0118108,10.213127,Jogging
2.2402182,-2.3432145,9.642315,Walking
-3.233253,-3.2529414,9.177426,Jogging
-2.7829902,-2.6527183,12.116742,Upstairs
0.20123607,-2.8484037,7.4810557,Jogging
5.983823,3.324443,11.434294,Jogging
6.6628513,-0.62827104,9.627999,Jogging
-0.19246054,0.041730125,10.619486,Sitting
1.4894608,-0.8696159,11.314979,Walking
4.1396613,-7.0149655,13.30297,Jogging
-3.2507195,2.6540527,5.12133,Jogging
1.7399701,-0.3679397,10.642228,Walking
-0.94975907,-0.73888963,10.92702,Walking
-8.564764,-1.4293295,9.913833,Upstairs
0.004172256,-0.14326483,12.153612,Walking
4.467479,-2.0694683,9.161343,Upstairs
-1.2015388,-2.564749,9.370486,Jogging
0.3781083,-3.6429067,9.641346,Walking
3.179491,-1.4783341,10.887679,Walking
-0.33150733,4.399415,13.292003,Upstairs
0.27047983,-1.0660838,7.0079856,Jogging
1.3354825,-0.3547499,10.0022955,Jogging
0.12561959,4.553917,10.739966,Upstairs
0.6606043,0.01513057,6.9822025,Walking
2.4699867,0.02232212,11.188402,Jogging
-1.3422881,0.33874667,8.389513,Jogging
-3.6377301,-4.9404454,13.288761,Upstairs
-0.5610518,-1.0783093,10.553974,Walking
-1.7681458,-8.614265,7.433842,Jogging
1.1299235,-1.7889851,11.974488,Walking
0.4936774,-2.9396305,4.677526,Downstairs
-3.2444432,-1.8601774,13.980272,Jogging
0.9643594,0.27800748,10.5594,Walking
0.50196314,1.5883174,9.980072,Walking
-3.5025792,-1.6107768,7.1383624,Jogging
-0.79252154,4.0893493,10.695083,Jogging
0.43924922,0.7338738,11.935339,Walking
-1.2903483,-2.464576,10.740492,Walking
-1.5745152,0.4416025,10.131799,Walking
3.1891935,0.49674445,7.8089266,Jogging
-1.6335973,-0.39276686,10.234316,Walking
-3.2131643,-0.72800636,11.898615,Jogging
2.6375403,-0.7532438,12.357645,Walking
-2.1610067,0.5582336,7.6448975,Downstairs
-1.0656718,-2.2127883,14.966185,Upstairs
2.2590048,0.4238539,8.351254,Downstairs
-12.282627,-2.89255,7.126164,Jogging
-0.05367044,2.916437,10.198046,Walking
1.2408856,-0.11786038,9.504072,Walking
-2.1028829,0.2676923,8.953705,Downstairs
1.4131178,-1.1585232,6.4957128,Downstairs
-0.00578806,0.65040785,8.064841,Walking
2.3466907,0.7816787,9.793458,Walking
2.303205,0.81921566,12.084245,Upstairs
-2.832862,-1.124266,6.684499,Downstairs
8.50366,-2.154557,9.508951,Jogging
-1.619232,-2.2450624,10.007381,Jogging
1.6571177,-1.5380559,11.679,Walking
-5.231013,-3.8478682,12.124054,Jogging
-0.32765505,0.33744842,9.54122,Standing
2.1602895,1.6220095,15.94598,Upstairs
-0.6022595,-0.6629563,9.979025,Standing
-0.7571138,-0.47651067,8.566368,Walking
3.8405132,0.31854725,8.799462,Walking
-1.0477805,5.355302,10.31201,Jogging
-0.912693,3.560191,10.823016,Walking
-3.9680355,0.23755075,12.808457,Upstairs
2.316723,0.92823917,11.396957,Walking
-1.2644707,-0.8171802,11.255973,Walking
-4.829526,0.95092237,9.484141,Upstairs
-3.0001907,0.5407733,7.2430525,Downstairs
0.062490143,-0.40191585,10.020897,Standing
0.37648427,0.8140477,7.8146644,Walking
-0.59806067,0.698098,9.745707,Sitting
-1.6632149,2.793674,9.078674,Walking
-0.9990737,3.188955,11.910445,Walking
-3.178391,-4.8111,9.531136,Jogging
-1.4853772,-1.8184601,10.476723,Walking
0.730832,3.2048054,9.801361,Upstairs
-1.821716,2.4683824,10.83785,Walking
-2.1957507,-1.10136,14.280272,Upstairs
-2.151,0.95601684,11.60724,Jogging
-0.27285257,2.3102252,11.969994,Walking
2.0198581,3.4415596,14.120904,Jogging
1.070164,0.11936633,10.360437,Sitting
-1.2395245,2.1456769,11.345329,Jogging
2.0392873,1.37295,11.272681,Downstairs
0.9730456,1.5309263,8.980189,Walking
3.541517,1.3248062,14.498519,Jogging
-1.132735,6.510621,6.6295743,Jogging
-0.4400541,0.59754825,12.572897,Upstairs
-0.035841998,1.0208604,9.703327,Walking
-3.5305688,10.823134,13.846737,Jogging
-3.415099,4.313672,7.4553084,Jogging
-4.691601,-2.868426,8.416459,Downstairs
-1.1294472,-0.036684062,12.213567,Upstairs
-0.0005971715,0.7316007,9.973276,Standing
0.50080186,0.21561888,10.078887,Standing
-3.4857576,-0.98929256,8.9812565,Walking
-2.6193438,2.1909723,11.5055895,Walking
-0.050001863,3.990757,11.3379135,Walking
2.9482481,-0.21105832,9.059403,Jogging
0.5299196,3.2851229,9.843522,Walking
-2.0229793,1.4742556,7.4857445,Jogging
2.0809767,3.2954242,9.28282,Walking
1.0313475,0.46730766,14.681195,Upstairs
-3.9121015,-0.023669962,10.315281,Jogging
-0.40394074,-1.4629123,10.347473,Jogging
0.31879973,-0.79973495,10.03912,Upstairs
5.65229,3.5895975,12.3461485,Jogging
-2.7824657,-3.1960924,12.412879,Jogging
9.618993,-1.5743473,8.651138,Jogging
-3.5980358,-0.02370797,7.851423,Walking
3.2410347,1.0400466,11.521456,Upstairs
1.3304596,0.45830894,10.73219,Walking
3.0407646,-1.575456,9.625353,Walking
-0.72377783,1.8108711,12.815462,Upstairs
0.84815973,-2.61987,9.053156,Upstairs
-2.3636253,-4.094421,10.244455,Jogging
4.1848683,0.24386676,12.000264,Jogging
0.9954565,-0.023785546,8.495013,Walking
-3.6400316,2.4359694,7.7184367,Downstairs
-2.5449355,-1.8836489,14.384085,Upstairs
0.1463598,0.52963006,10.996888,Sitting
-0.38011733,-0.05085181,10.843268,Sitting
-1.2264543,-0.45301157,9.429006,Sitting
1.9386951,1.0442094,11.412637,Walking
0.11845859,-4.897107,12.380709,Upstairs
-1.5397859,2.2728884,12.811214,Jogging
0.54152167,0.20904982,8.432671,Downstairs
1.1633381,-0.7750038,9.585953,Walking
-3.8952816,0.1934288,11.182211,Walking
-2.0933266,-1.4619793,8.516662,Jogging
-0.92340255,3.8339627,11.241217,Walking
1.2572376,5.0422506,11.642065,Jogging
2.884444,-0.15598226,12.379247,Upstairs
-0.5459789,-1.2161754,9.373357,Walking
0.06801948,-1.1160674,9.918611,Walking
0.21363905,-0.4504625,9.664073,Standing
-3.1173074,1.0486132,10.445001,Walking
0.6593633,-0.16830362,9.939871,Standing
-4.665896,0.086234696,9.928717,Walking
-2.5928218,-3.4255424,10.99219,Jogging
-7.287164,-6.269132,8.664845,Upstairs
2.1580703,-1.8524983,11.590954,Jogging
0.061148345,-0.28339022,10.153139,Sitting
-5.168961,-3.07795,10.203109,Walking
0.3731891,-1.2482346,10.517385,Walking
-0.02560208,1.2219825,7.9646783,Walking
0.43922785,0.031596426,9.256882,Sitting
-0.41806284,-0.876707,7.4185843,Walking
-1.8564272,0.34272227,10.807633,Walking
1.2353582,2.3773985,10.328431,Walking
0.033851996,-6.5393014,7.8713737,Jogging
-0.62838554,-0.7848761,9.53516,Sitting
-3.2008154,0.28933817,12.106009,Jogging
-1.9252005,4.2026863,9.45084,Jogging
-0.18865263,3.213383,9.561717,Walking
2.1276605,4.6743345,9.025105,Jogging
3.2054336,3.9853473,8.29444,Downstairs
-2.485112,-2.8257492,12.555296,Upstairs
-3.5874116,-0.06500225,12.19754,Jogging
0.06690463,0.27603918,9.865652,Standing
-4.481131,1.9234363,10.165249,Jogging
2.2014172,-5.80254,5.5979233,Downstairs
-0.8580758,2.8303983,9.644277,Walking
0.21374872,0.33228225,10.321222,Standing
2.4753966,3.0690222,8.622965,Walking
1.653206,-3.9168901,8.432003,Walking
-0.7400666,2.553269,13.105413,Jogging
0.64897996,-0.9018947,13.195627,Upstairs
2.2976604,0.31195882,9.251687,Jogging
-1.4954178,-4.045364,8.704216,Walking
-0.40781346,-1.925734,10.104621,Walking
0.01766873,4.168915,9.924237,Walking
-3.2240598,-5.024255,10.2570505,Jogging
0.23366445,0.07107887,9.3909855,Sitting
-5.0379386,-2.6614566,11.700061,Jogging
5.020671,-1.6085825,10.602992,Jogging
-0.85647076,0.810834,9.306271,Walking
1.3003793,-0.49305075,6.6559725,Jogging
-1.779872,-0.8415486,10.503902,Walking
7.862773,-1.8515885,10.462157,Jogging
1.6068536,5.7052107,8.823438,Jogging
2.2330306,-0.5878643,8.068714,Walking
-3.1224885,-1.0448728,8.350185,Walking
-1.0356349,0.31463337,9.603265,Walking
1.5945988,3.3117938,13.6223345,Upstairs
-0.90270853,-5.767895,10.594246,Jogging
3.5846367,-2.0140402,5.759035,Downstairs
-0.32372907,2.9532576,9.493002,Walking
4.8607383,3.0267992,9.539608,Upstairs
-1.426142,1.4038552,11.042131,Jogging
2.091816,-6.94891,9.056849,Jogging
-3.5037093,1.4298916,7.268349,Walking
-1.1003157,2.029546,11.178985,Walking
0.7938494,1.6905056,9.565369,Jogging
1.7148064,2.4868035,10.37389,Walking
-1.3740937,-1.7481499,10.706162,Walking
2.1842332,4.5762205,10.543276,Jogging
-0.77442586,0.72467285,5.7936416,Jogging
1.4734906,1.8919408,8.434087,Upstairs
-1.2635456,-1.2922481,9.509683,Walking
2.5863206,1.517502,12.613721,Upstairs
1.3255411,-6.0696716,13.268834,Jogging
-2.8389757,7.841784,10.097824,Jogging
-0.2952806,3.6310542,11.967494,Upstairs
-2.5351627,-1.0344205,10.164753,Jogging
5.376332,-5.0763235,5.813545,Jogging
0.39668024,0.7142153,9.869802,Sitting
1.4402865,-1.5110899,10.40421,Walking
9.564365,5.6879826,11.474968,Jogging
-0.047311928,-2.8107939,9.55607,Jogging
3.451248,-3.7182333,10.731396,Walking
0.3082637,1.4324027,10.89639,Walking
-2.1279402,2.2065263,11.124699,Upstairs
6.1101995,-0.33507553,5.387739,Downstairs
1.595863,-0.34333003,9.866365,Walking
-4.418142,-0.14757983,8.429323,Walking
-1.0421917,2.8232524,9.1000395,Walking
-1.2182579,5.478753,13.096576,Upstairs
-1.9385793,1.8251433,8.331003,Walking
-2.4830449,-2.2597263,9.80761,Walking
0.69184977,1.558971,10.093272,Walking
5.183384,-2.4968243,11.7542515,Jogging
0.22029458,-0.43496424,9.714479,Standing
0.23318921,0.28881267,8.933966,Walking
2.0122418,-4.45059,9.777007,Walking
2.566243,-0.22134998,10.719171,Walking
0.4615138,-2.981468,11.209425,Downstairs
4.6662436,-4.953219,10.266623,Walking
-1.0516912,-2.6813304,9.328198,Walking
0.9229414,0.39865425,10.287975,Walking
2.0421946,-2.1448622,9.961427,Walking
1.4285723,2.1493368,10.293458,Walking
-0.7486186,-0.98398423,8.163121,Jogging
3.8806565,-1.9997584,10.116943,Walking
3.2566545,3.263966,10.477078,Jogging
-2.884507,-2.5405161,10.08663,Walking
0.821918,-4.5395026,9.955051,Downstairs
-0.8411723,-0.2387118,12.916939,Walking
0.24249472,1.9344562,9.821676,Walking
0.026446333,1.0075604,9.33783,Sitting
-1.1713362,0.96509653,11.569677,Upstairs
-0.21216747,-5.292694,11.325807,Jogging
-1.6946428,0.22680718,11.636742,Walking
5.409704,0.22263797,14.301315,Jogging
-2.6142836,0.5905389,8.381129,Jogging
0.6021401,1.6504668,8.51749,Walking
-0.5024418,-1.1470485,5.9058805,Downstairs
-2.4796576,-2.4208672,9.132795,Walking
-3.0291836,-0.24361388,8.027128,Walking
-0.20597173,-4.3583126,14.034348,Jogging
0.23815061,0.21112272,9.893719,Sitting
0.1275241,-0.4437879,10.125433,Standing
1.1873752,-3.5614536,8.672016,Jogging
0.26252347,0.04120291,10.403812,Sitting
1.9900126,3.8268943,10.16382,Walking
-1.3361495,0.530374,10.658596,Jogging
-1.9968537,-2.2197676,5.7763634,Jogging
-2.445974,3.7619772,9.824458,Walking
-7.885169,-5.0549936,8.40994,Jogging
-0.955596,-2.0487661,9.657097,Walking
-9.528407,-4.1650963,7.8659024,Jogging
-0.17961776,-3.4675498,10.535605,Upstairs
-1.160891,-0.64563775,8.266719,Walking
-4.5677643,6.680672,10.378504,Jogging
-3.1559153,0.69511145,9.430507,Jogging
-2.463026,-3.6492548,13.022154,Upstairs
-1.4558809,-1.7659603,9.102804,Walking
3.3412383,4.5812817,10.776221,Downstairs
0.610963,5.8676076,8.599592,Walking
3.4398503,4.2474537,11.512726,Jogging
0.6732964,4.957875,9.816033,Jogging
-4.2147074,-0.85330874,10.857629,Walking
0.27460396,1.8544607,10.55781,Walking
-0.1119301,0.087227784,10.842818,Jogging
-1.5493683,1.8491932,9.756374,Walking
-0.18549526,-0.0631596,9.177098,Walking
1.1941786,3.7675872,9.807108,Walking
3.90768,-6.0475388,11.643207,Jogging
-2.7710397,-0.040470954,9.063789,Walking
0.6297844,0.113137886,11.009029,Sitting
-2.4320967,1.055973,6.161282,Jogging
-1.9834502,-4.200795,6.382697,Downstairs
-8.469425,-0.9734042,11.816067,Jogging
-1.1969142,-1.8667359,11.371551,Walking
-0.75217307,-2.8768356,8.194487,Downstairs
0.49984655,0.015575303,10.360558,Sitting
0.28395292,6.5880733,9.604805,Jogging
-0.21150655,-0.05239194,10.372889,Standing
-2.0238209,6.3104343,9.309657,Jogging
1.5705345,-4.830584,11.717179,Jogging
-1.5920553,-2.5362744,10.025337,Jogging
5.5846415,0.9458513,10.468722,Jogging
3.4319348,1.1426973,8.353669,Walking
2.617977,1.417969,12.15268,Walking
1.6771047,-1.062692,9.63456,Walking
-7.2411213,3.010355,8.478617,Jogging
-0.9086577,1.6003852,11.114253,Walking
0.6305795,-1.9219368,10.503014,Walking
0.9872944,-5.747691,10.320612,Upstairs
-0.6094647,0.090594865,9.41845,Sitting
-1.1719424,-0.35847473,10.59171,Walking
-2.393099,-1.9921371,7.1502776,Downstairs
0.9336621,-0.46963906,8.58328,Walking
2.2012348,3.269417,8.9155,Walking
-1.2704877,-2.1444006,9.620544,Walking
0.4882162,-2.6453097,10.76625,Walking
-0.40890816,-1.636349,8.957304,Walking
-3.9962792,0.022729982,11.085565,Walking
9.065433,-1.3872716,9.215843,Jogging
3.7492414,5.5951886,13.909821,Upstairs
3.0958276,0.47701672,9.001495,Downstairs
4.8916087,-1.5845425,12.036483,Upstairs
1.370775,0.3466999,8.39464,Downstairs
5.339435,-0.24726108,9.774157,Jogging
2.4829257,1.0373077,10.606873,Walking
0.61322516,2.0995507,9.236527,Downstairs
-1.348879,-0.74955505,11.412416,Upstairs
0.084242515,3.0534978,6.3147388,Jogging
-4.35258,-2.5353222,7.593313,Jogging
-0.49108195,1.0073065,9.599775,Walking
2.221284,2.6517677,7.795987,Jogging
1.5760947,-1.5334952,5.9491167,Downstairs
0.71943027,-0.11036155,10.985982,Walking
-0.36201558,-0.20733371,9.719757,Standing
-3.4927993,-3.336288,12.245003,Upstairs
0.26473403,0.4068029,9.694151,Standing
-0.86678797,-4.1074843,8.37881,Jogging
-0.83018637,5.5636234,7.795891,Jogging
-3.202019,-0.42933828,10.337909,Jogging
6.204295,-4.080427,11.783964,Jogging
7.6928854,-2.5290048,11.602188,Jogging
-8.260589,-6.015191,7.989415,Jogging
2.2464077,0.25079477,10.127251,Jogging
-4.8467565,-0.6400257,6.1808624,Jogging
0.6929376,-2.8055854,14.789075,Upstairs
2.321043,-4.9644084,6.3767557,Downstairs
-1.1408101,-0.8297326,11.74207,Upstairs
-0.65140164,0.808721,10.169999,Walking
2.50349,-8.218941,9.222291,Jogging
2.553388,-0.5455694,9.921229,Walking
-3.3143406,0.29964983,10.068102,Jogging
-8.700735,3.6671643,5.415028,Jogging
0.22758287,0.21507637,10.099994,Standing
-7.684747,5.5234566,10.745235,Jogging
1.3416317,1.3132395,11.21795,Walking
-1.8874921,-1.0257307,11.119786,Walking
-1.9763283,-0.36143398,8.383714,Walking
-2.1514285,-2.450797,10.1647,Jogging
2.905727,0.6676024,9.1534605,Upstairs
-7.725245,2.5076487,9.511988,Jogging
1.7524405,0.31754547,10.29411,Walking
-5.599098,1.9440966,9.269547,Upstairs
-1.1490619,2.337743,15.374364,Upstairs
2.7748654,1.5722579,8.53045,Jogging
-5.080858,-2.5943203,9.611006,Jogging
-3.726354,-2.8168178,10.395667,Walking
3.3917522,3.6787028,11.709528,Jogging
1.3855895,-2.8615422,10.187858,Walking
3.1747282,-3.224247,9.288633,Downstairs
2.6243932,-4.897047,7.2788143,Jogging
1.541588,-0.7425861,9.383915,Upstairs
-3.7749944,-4.9259877,8.350759,Downstairs
4.810991,0.7713521,11.979489,Jogging
1.9466598,3.38415,8.50847,Walking
-1.9692976,-7.583098,8.918542,Jogging
-0.14148873,-1.2083988,10.491829,Walking
-1.1205515,-0.28628734,10.260885,Walking
-1.9109869,1.4508905,10.865741,Jogging
-0.32727265,6.3457036,9.272062,Walking
-6.864772,-0.8176755,10.503638,Jogging
0.2708196,-0.67833173,10.055191,Jogging
2.906365,1.1397095,10.252009,Walking
-0.7903641,-1.3425299,8.831891,Walking
3.0604687,5.242244,9.325842,Jogging
-0.6784465,0.98860604,11.101986,Walking
-2.020101,1.5843892,8.796992,Jogging
0.8024087,-3.6137295,6.5152893,Jogging
-0.25824693,-0.3116839,8.802807,Walking
-7.6450114,6.6444755,10.673524,Jogging
-5.315985,1.0932336,7.217183,Downstairs
-0.0090409545,0.37466213,10.685581,Walking
0.700361,-0.55649644,8.611897,Walking
4.6549706,-3.2234538,3.9827702,Downstairs
-2.9611685,1.8018957,11.179336,Walking
-3.1610272,1.7888005,7.3418374,Downstairs
2.946316,0.542161,11.361743,Upstairs
2.6032686,-5.297473,7.329833,Jogging
-3.9407558,3.2628808,14.308911,Jogging
-0.4157712,-0.15605053,9.791399,Standing
0.00073982094,2.7719085,10.290344,Walking
2.9187877,-0.50780356,7.5648923,Walking
-0.51927966,0.56968284,10.096527,Jogging
-2.0019407,-0.8358294,8.899704,Walking
-1.0699421,1.5247111,13.827473,Jogging
-0.8802522,1.7706742,10.826341,Walking
-0.70083755,0.5855928,9.784674,Jogging
-1.3876828,2.152735,11.18483,Walking
0.0019727547,0.061311997,10.795528,Standing
-2.3878796,-2.7975707,9.303757,Downstairs
2.4015193,-0.20701657,10.070035,Walking
-3.9014504,-6.9656773,8.475135,Jogging
-0.5365108,-1.2514035,9.364456,Walking
0.63801974,0.61104745,11.535513,Upstairs
0.5404512,0.5157722,10.945017,Walking
-5.1761017,-1.8614824,17.793472,Jogging
0.2017482,-0.24283217,9.72655,Sitting
1.5168139,0.35760403,10.041844,Walking
6.178838,0.83743817,11.286119,Upstairs
-0.01147411,0.33612907,10.034462,Sitting
-1.6631492,-0.6873838,9.55117,Walking
-2.7566721,0.81094474,9.621261,Walking
0.4538008,-0.8086536,12.090856,Walking
-1.2934462,2.0663497,8.687806,Walking
2.4393399,-5.320146,10.520053,Upstairs
5.1466775,-2.984732,7.5849752,Jogging
-0.47835994,0.9620885,10.861788,Jogging
1.7532756,-3.60755,9.793355,Walking
-1.1579584,0.4413187,10.054478,Sitting
2.1239774,2.4999564,8.709241,Jogging
-0.21195374,-0.47398773,9.948345,Standing
-0.21034499,-1.528344,9.044735,Walking
5.4218526,-1.2652774,10.2845745,Walking
-1.6613934,-1.2742912,14.356161,Upstairs
-1.5399883,3.0194397,14.61754,Upstairs
-1.6370481,-1.7172669,12.14541,Walking
0.98865044,-3.5186899,7.997362,Jogging
-0.4898972,-0.031657968,8.453628,Jogging
0.426133,-0.6001738,9.249583,Walking
-1.281376,-1.2444577,7.979226,Jogging
2.193921,-0.79011625,8.258771,Downstairs
2.7381258,1.5956349,9.71498,Jogging
-4.005496,2.9081645,10.981962,Walking
-2.307082,0.66486347,12.465909,Walking
-2.3269992,1.1725659,10.010936,Upstairs
-1.0215365,-4.422961,10.708012,Upstairs
2.2126672,1.1183221,7.720495,Jogging
-3.0032127,-3.1781037,9.316784,Jogging
1.7777396,2.0044425,4.1163726,Downstairs
-3.652511,-0.08692228,9.013553,Walking
-4.6763887,2.7602313,13.954685,Upstairs
0.69051534,-6.2398367,10.7986355,Jogging
-0.26857793,-1.1689901,8.727718,Walking
-1.8185289,12.617895,8.453262,Jogging
0.04720181,-0.2433497,10.330362,Sitting
-2.799719,2.9325902,9.613916,Walking
0.78365576,1.0962751,8.608336,Walking
1.1909772,-3.4460828,8.619961,Walking
9.138421,1.0865575,9.401585,Jogging
-0.86316645,9.025409,11.359032,Upstairs
-0.1535435,-0.95163494,10.793722,Walking
-4.0524545,-4.1695404,9.185216,Upstairs
1.696116,4.315815,9.119516,Jogging
1.2799994,-2.5448592,8.162416,Downstairs
-3.5266085,-0.80731255,8.596225,Walking
1.7427871,-3.1963284,11.084918,Walking
1.2749811,0.077152126,9.169788,Walking
-0.026523348,1.6616262,12.797461,Upstairs
2.9771824,1.3503823,6.614282,Downstairs
-0.6765373,0.41246942,10.001086,Walking
-0.45483392,2.1694913,7.572018,Downstairs
1.6765044,-1.7107424,10.615406,Walking
-0.020369262,-1.4425235,9.918919,Jogging
-1.5520085,2.3731942,10.536076,Walking
-3.5102353,-3.3231494,11.402565,Jogging
2.6416948,0.87276465,11.178679,Walking
-0.07106098,1.2455105,9.614484,Walking
0.13256706,-0.03443495,10.470055,Sitting
-4.2211266,-0.3816464,7.849157,Jogging
-3.100575,-5.899498,9.982594,Jogging
3.2670617,-3.1227565,12.886959,Jogging
6.9582567,-5.4879513,10.332853,Jogging
-0.9075137,1.7206434,10.273015,Walking
0.55294657,-0.12124926,10.632562,Sitting
3.1649544,0.7765902,8.836233,Walking
0.17683448,3.4268246,8.139576,Downstairs
1.1857153,-7.001856,10.320531,Jogging
-3.2099478,0.5569199,12.220803,Jogging
-0.0138609735,1.6133819,10.021008,Walking
1.153267,1.67159,8.8141985,Walking
1.7178538,0.66110134,10.472922,Walking
3.9939184,-9.78652,8.5916605,Jogging
-3.9469903,-1.4414842,8.354522,Jogging
-0.15232836,-1.4095397,10.399902,Walking
-0.63439745,-1.2428843,6.578147,Downstairs
1.7538828,-1.0625788,4.410669,Downstairs
-0.8486235,0.4243108,11.616297,Jogging
1.6460614,-2.7370405,9.433011,Walking
0.58951455,1.4195409,9.34814,Walking
-6.306705,-4.8345675,7.5747323,Jogging
-5.0120645,-0.9707311,7.8600793,Jogging
2.551615,-3.583319,12.454329,Upstairs
0.5507708,0.90973496,10.151612,Walking
-2.1479242,1.1952422,7.772298,Walking
-8.450386,-3.9204109,15.986741,Upstairs
2.5397668,1.3424497,10.564159,Upstairs
-0.7923211,-1.2175477,8.890112,Walking
0.780797,-2.4034498,9.173812,Walking
1.4141196,1.5894665,9.271645,Walking
3.6549175,2.8109925,9.23194,Jogging
-2.7889345,0.121613406,9.940941,Walking
0.6102464,0.09636031,9.397807,Sitting
1.2577204,-2.5863008,9.567902,Walking
-0.33116776,-0.06817936,10.06975,Standing
2.2724655,2.618376,11.981386,Jogging
0.118830785,1.0417113,10.142452,Sitting
4.691257,3.0029275,8.244301,Jogging
0.60861754,0.29656032,10.354284,Walking
-5.696742,-1.4872093,8.354442,Jogging
0.23561575,-0.031884573,9.911185,Standing
-0.9904036,-1.1534219,9.683321,Walking
-1.094176,1.9768368,15.412489,Upstairs
1.4357898,2.1099923,10.275899,Jogging
-3.1710231,1.0556502,10.541775,Walking
-2.2334445,1.3713871,10.973369,Upstairs
-0.82460296,2.5818858,7.0718484,Downstairs
-2.0932908,4.320131,11.159636,Jogging
2.84654,-2.5455513,10.732561,Walking
-5.5261292,3.300339,8.228299,Jogging
-3.861967,1.5265968,9.192661,Jogging
3.4438899,-1.7859664,9.184639,Walking
5.176175,-0.7009963,6.3818808,Downstairs
4.32034,4.117422,8.911515,Walking
1.9247931,-1.9409212,8.608161,Walking
-3.2427375,-1.015779,8.989523,Jogging
-1.871704,-5.325885,11.053014,Upstairs
-2.0643513,1.3445842,11.635379,Walking
5.323758,-4.158235,10.970789,Jogging
5.1213183,-1.2893318,9.254873,Jogging
2.485244,-0.0010586233,6.089271,Downstairs
4.1728745,-3.2674334,8.402293,Jogging
-2.0053613,0.05205598,9.47534,Walking
2.6815012,-2.462697,9.981321,Walking
-0.81701714,2.1555698,11.300816,Jogging
1.0208161,0.016754072,8.735511,Walking
1.0576216,-5.5430684,13.014519,Jogging
-0.71960604,-9.238106,9.204594,Jogging
-0.091137715,3.675204,10.364934,Walking
8.418599,-1.5220796,10.299151,Jogging
0.5998523,-1.2901021,10.422657,Jogging
0.0021814678,0.511307,8.129804,Walking
5.0579205,-2.490815,11.286052,Jogging
-1.7000841,1.4592867,10.325398,Walking
-0.578325,1.8029037,9.278506,Jogging
0.95019054,0.3031574,10.083163,Walking
-6.4952602,-3.839521,6.940506,Jogging
0.52013314,2.6900797,12.528809,Jogging
-0.11996847,5.424345,9.955947,Walking
4.948584,7.959194,7.683029,Jogging
0.30991274,0.30120966,10.161268,Standing
2.314725,1.1815135,11.47543,Jogging
9.844845,-3.0631413,9.378309,Jogging
-0.32850116,0.13751899,9.647434,Standing
0.17949621,0.40716922,10.30207,Standing
0.87923664,1.643057,9.734406,Walking
-0.69483113,1.4472246,10.152798,Jogging
2.6807306,-2.6252968,7.5462947,Downstairs
4.654335,-2.4974492,13.596585,Jogging
-7.082556,-6.424664,7.886871,Downstairs
2.339296,-1.8398519,9.615388,Walking
-0.9973695,-0.616972,9.376772,Walking
0.1267183,-3.2987697,10.324682,Jogging
3.2931983,-2.8364792,12.056852,Walking
-3.3607106,1.696163,9.000509,Jogging
1.9171796,-0.14919248,9.515082,Upstairs
0.80307597,-1.7123797,12.200384,Walking
1.0387636,-3.1596684,9.340613,Walking
-1.9598948,2.757859,10.556303,Walking
-0.73445916,-1.250626,8.356254,Walking
-1.9577372,3.0208335,11.112933,Walking
1.5610054,-0.45142323,10.685737,Walking
-1.0967673,0.8770108,8.969183,Walking
-0.30741897,-1.4547263,8.242111,Walking
3.1164393,-2.7626429,11.426809,Jogging
0.44201022,-0.77738,10.337029,Walking
0.9987541,0.07800763,10.206981,Sitting
1.3683716,-1.2068669,11.428816,Walking
0.003707735,3.4498873,7.8129296,Jogging
-1.7150183,-1.3130496,8.5939665,Jogging
1.9865682,2.0726266,9.262477,Downstairs
-2.461591,0.28316486,15.783885,Upstairs
-5.4595284,-6.510577,11.177975,Jogging
3.049028,2.731919,10.305288,Walking
1.309397,-0.20913261,8.019327,Walking
2.9676843,1.268108,10.27817,Walking
-1.4140742,1.1574109,8.942578,Walking
-0.1886443,-0.080236174,9.997216,Standing
4.2228127,-3.1768086,5.483309,Jogging
2.2211277,3.004731,11.162108,Walking
-1.4182287,-1.1141244,10.454533,Jogging
-0.5540286,-1.9616805,9.978832,Jogging
-4.5847607,-1.1327094,12.316668,Jogging
-0.92362046,3.9050062,8.034387,Jogging
0.30545115,3.4781916,11.747771,Jogging
5.172822,3.0557165,10.772402,Jogging
-1.3790412,-0.89136297,9.502494,Walking
-8.390638,2.3074906,6.680025,Jogging
2.87181,-0.35595858,11.362191,Walking
-6.3252845,-3.2831788,10.433494,Jogging
-6.220291,-8.67343,12.513499,Jogging
-0.3106136,-1.4427322,10.017214,Walking
-0.75301415,-2.2401407,14.792906,Upstairs
0.40154913,-0.1920996,8.113215,Walking
-3.7957728,1.9860103,13.270975,Jogging
6.3914876,1.3522991,10.39828,Downstairs
0.07215702,-0.67424864,11.9121685,Walking
