x_acceleration,y_acceleration,z_acceleration,activity
2.3982527,-0.007537307,9.411805,Walking
-0.026463393,2.0378065,15.000817,Upstairs
1.1155971,1.755309,10.4500885,Walking
6.3988743,-4.988368,12.57299,Jogging
2.2922063,1.0674818,15.183572,Upstairs
-0.29344487,4.202909,12.297551,Jogging
-1.8653877,-6.1855526,13.568477,Jogging
-0.18063149,0.18349177,9.973187,Sitting
-4.5478425,-0.60106474,10.266273,Walking
-7.316332,4.241076,7.6738586,Jogging
-0.7336673,2.909878,10.313302,Walking
1.3984318,3.0202937,8.036624,Downstairs
-1.9030129,0.62229466,10.68126,Jogging
2.0786502,2.8565102,9.023397,Walking
0.75225383,1.678273,10.300418,Walking
3.8764825,-4.2132945,10.294635,Walking
-1.4156568,3.250995,8.275531,Downstairs
0.9179946,-2.1584017,12.491631,Jogging
0.26799297,-5.267588,13.041942,Jogging
-1.8694409,3.255096,8.0803,Walking
-2.4195337,0.6357319,10.44929,Walking
1.6949629,-9.611238,8.11061,Jogging
0.512821,0.12700586,9.755036,Sitting
-0.06894186,-0.54900247,9.309946,Sitting
-3.3467379,-0.22860506,7.1829596,Walking
-3.9362514,-6.978734,9.753024,Jogging
0.07929244,0.7194163,10.130406,Sitting
-2.2842522,-0.8206687,8.747293,Walking
3.847966,-4.293743,6.0274434,Downstairs
-2.0462227,2.2092638,7.235108,Downstairs
-0.2907172,-0.49047375,10.226169,Sitting
-0.100658715,0.0051098,9.609419,Walking
-2.0442362,4.950933,11.721534,Jogging
0.8045961,1.7745606,8.791082,Walking
-1.9502252,1.7939163,8.283314,Upstairs
-1.91851,-2.786245,10.583258,Walking
-0.58098054,-5.261355,9.222723,Jogging
6.990508,-0.47707477,9.744533,Jogging
1.1129783,3.4949002,6.771919,Downstairs
3.6905575,-10.147506,11.963167,Jogging
-0.25338268,0.17885008,10.2018385,Standing
-0.17218189,5.6874437,9.273394,Downstairs
-0.12527664,-2.1421435,8.985444,Walking
-4.2861514,-2.1820357,12.215842,Upstairs
-5.228491,-0.92092156,13.880318,Jogging
-4.927861,-1.3157837,10.015341,Walking
-5.586078,1.8513906,9.074971,Jogging
-2.155638,1.1962919,11.47327,Walking
0.15816896,-0.10570678,10.268958,Standing
1.9627411,-3.2827792,14.541684,Upstairs
2.2995927,-3.7069378,14.21399,Upstairs
0.777169,-0.319758,9.271353,Walking
-0.31940013,-1.686143,11.5666,Jogging
-0.31325087,-0.31896836,9.951517,Sitting
-0.44434854,-0.4010448,8.658315,Upstairs
-6.6446676,2.1832125,8.501939,Jogging
4.7180376,0.766281,11.469946,Jogging
-0.7782595,-1.4173049,11.18231,Walking
-1.7522656,3.0159526,9.995786,Walking
-1.9777787,-1.1403879,9.270034,Upstairs
0.34985286,1.974756,7.055336,Jogging
1.2653422,-2.885614,8.569245,Downstairs
-2.1005344,2.533355,8.302364,Jogging
-4.789908,-0.04688629,9.310392,Jogging
4.9661746,-3.6289551,8.338776,Jogging
-0.10109677,1.7591994,6.132414,Downstairs
-3.4602084,-0.65522224,6.607337,Downstairs
-2.6975987,0.5063685,11.285812,Walking
2.3048096,-5.109251,8.692546,Downstairs
0.33406416,2.3318994,9.777396,Walking
-0.15939426,0.2896764,10.117182,Standing
-0.740668,4.098201,13.130392,Upstairs
3.0333698,-0.78524214,11.715714,Upstairs
-0.0376942,-0.5356582,9.883955,Standing
2.5936556,-4.272881,8.221523,Upstairs
-3.8232422,-4.176208,12.426932,Jogging
-0.27226347,-0.24107964,10.048287,Standing
0.15177387,-0.6100473,8.322836,Walking
0.38112065,-0.9903182,9.518895,Sitting
-1.7363329,2.5024335,8.111371,Jogging
-5.5344577,2.7214274,11.002834,Jogging
-0.28156513,-1.3297417,10.352713,Walking
-7.3174086,0.534018,13.21524,Jogging
4.2516017,0.25622463,8.901849,Jogging
-0.21373047,0.22045927,9.708006,Walking
-7.4320474,4.396243,10.4848385,Jogging
2.8244529,3.5443594,10.006292,Jogging
-0.74277556,-0.8214137,10.7906,Walking
0.5175416,0.07265952,10.360586,Sitting
1.9433348,-4.534786,10.652782,Jogging
-1.4467462,-6.5473495,13.7535,Jogging
-2.1764936,-1.7791032,10.970563,Walking
-2.9319017,10.749171,10.587463,Jogging
-0.03277933,-0.88717866,11.600467,Upstairs
1.4593468,1.5607606,10.992878,Walking
-0.5292297,4.622313,10.934066,Jogging
-0.6247865,0.20824072,10.138979,Walking
-4.0455413,-1.1522855,11.586226,Downstairs
-0.81175756,-0.24919508,9.991128,Standing
-3.1795032,-5.1586623,9.459231,Walking
-2.231926,2.1602402,10.768124,Walking
0.22840592,-0.6658948,10.213947,Sitting
2.7653382,-2.2881877,13.292045,Upstairs
-0.65166014,1.5891008,7.0825515,Jogging
1.4306016,2.810607,9.792031,Walking
2.0614696,-4.641973,12.771029,Jogging
-1.6557462,-1.3029042,10.475852,Walking
-0.33822018,-1.036516,11.732169,Walking
0.9041427,-5.1752915,11.172057,Jogging
2.5189016,0.3770688,11.508452,Walking
1.691651,-1.4630272,8.759203,Walking
-10.33041,6.116846,9.409838,Downstairs
-2.0668352,6.0556936,9.798715,Jogging
-0.889105,1.2465926,10.839223,Upstairs
0.015720023,0.092477426,10.225719,Standing
0.50050473,-2.4485064,9.296878,Walking
-1.7875282,-2.8631914,9.3704815,Jogging
0.21338637,0.12197743,11.135507,Sitting
1.2548889,4.462857,8.909908,Walking
0.6553197,0.28393102,9.865005,Standing
-0.8651987,-4.8349743,14.935673,Upstairs
-2.0493615,-1.887264,9.561884,Jogging
-2.7487657,-0.79243934,8.665053,Walking
5.62308,2.659757,8.418525,Jogging
0.09145645,0.2669973,10.1844,Standing
1.0188528,1.9853438,7.816778,Downstairs
-4.4855375,-5.1827517,13.36187,Jogging
-0.20906004,0.20921111,10.124812,Sitting
0.08591049,4.4065814,9.833079,Walking
0.28181896,2.269772,10.392971,Walking
-1.8306549,-0.21961758,10.727031,Walking
-1.6470199,5.5964537,11.257565,Downstairs
-1.2384431,-0.5386188,10.591025,Walking
-2.5639546,0.7266441,9.346857,Jogging
-5.479227,-6.1661677,9.2914295,Jogging
4.176669,4.8134475,6.0646987,Jogging
0.27155858,0.1043839,10.023002,Standing
-0.92440736,-2.5724487,13.814896,Jogging
-6.0111213,-10.12523,10.680297,Jogging
8.250757,4.1908,10.391424,Jogging
1.6143253,3.9964077,10.325596,Walking
-0.60700953,1.3006356,10.891985,Walking
-0.38477138,1.1568326,12.372439,Walking
-0.881656,3.3691242,9.90886,Walking
-1.6945589,3.323664,9.329747,Jogging
-1.5462573,3.6176438,10.293067,Walking
2.3056326,-1.6693168,8.968196,Walking
-2.103772,1.0169225,10.26417,Walking
-0.68701655,3.0779629,10.599041,Walking
0.19310036,-2.6119568,7.6075196,Jogging
-0.26947248,-0.6138465,11.864196,Jogging
3.9783995,2.9164493,9.8412285,Downstairs
-3.3379903,1.603316,11.779424,Walking
4.3736024,0.93333906,12.383925,Upstairs
-2.7202072,5.174074,11.497894,Jogging
-3.575402,-1.4228581,9.08716,Downstairs
3.0068867,4.3260465,8.950137,Jogging
-6.5432,4.3419333,12.143035,Jogging
0.5144807,0.18261422,9.748769,Walking
-3.4310012,5.0459785,6.144819,Jogging
0.2985679,0.09385342,10.4410095,Walking
3.9652083,-2.1769128,7.307326,Jogging
-0.28187874,-0.15916061,10.087959,Standing
1.1663225,0.36300153,8.955904,Jogging
-1.0289706,-1.8403687,13.52852,Upstairs
-0.067497075,-3.827466,8.95263,Walking
8.447652,-0.013198674,11.558911,Jogging
-2.4937232,1.9033521,9.783839,Downstairs
-2.6549418,-2.3217819,9.787244,Walking
0.57145023,1.4654595,12.037633,Walking
2.0107784,-2.1701012,10.937168,Walking
-0.7595811,-3.0389102,8.621269,Walking
-0.6643506,-1.145586,9.3414135,Sitting
0.113463335,-1.0041461,9.573842,Walking
0.5246147,-3.2251554,5.569587,Downstairs
-3.3648226,-3.0543168,12.283307,Upstairs
2.3481202,-0.58688194,8.650562,Walking
-0.33569154,0.28850365,9.794125,Standing
2.2406554,-3.9905846,9.573894,Jogging
-1.5910027,1.8058434,9.14398,Downstairs
0.056678016,-5.5730743,11.640131,Walking
-3.2616832,1.7299075,13.868054,Jogging
1.7885132,-1.2130164,11.281168,Upstairs
-1.6147345,1.9352986,10.410058,Walking
2.882337,-1.9667408,7.876242,Walking
0.61541194,6.21516,9.448473,Jogging
-2.410988,2.7589293,10.305808,Walking
2.6108797,-6.9564776,10.536674,Jogging
-1.7258819,1.0391665,9.61113,Jogging
-2.1276174,-0.00707896,8.280712,Jogging
-1.3406866,-1.5362947,11.985486,Upstairs
1.0984676,1.8510636,9.64029,Walking
-0.24382277,2.2883086,9.428701,Walking
7.929941,-0.52836883,10.10768,Jogging
2.9490705,2.634574,5.38952,Jogging
0.14714657,0.3915472,9.50102,Standing
-1.2660403,-3.3099475,10.554958,Walking
1.8134114,2.5855918,10.221546,Jogging
0.19843096,-0.20804532,10.480848,Sitting
-2.9446893,3.0650384,12.213935,Jogging
1.3185748,0.80024433,9.822599,Sitting
3.60691,-2.4772813,11.537133,Walking
0.32257423,0.39877185,10.014935,Standing
-1.3513918,-2.1452503,9.243161,Walking
3.7149878,1.0482677,10.860177,Upstairs
0.08239587,0.018288571,9.117307,Sitting
6.801961,-1.9050527,10.974842,Jogging
4.2391357,-3.1826282,9.987728,Jogging
0.6503638,1.014127,9.488322,Walking
4.9583106,-2.1267467,11.944848,Jogging
-5.021923,0.3978123,8.948551,Walking
2.4048488,2.4044366,8.133788,Jogging
-0.9741922,0.99209917,11.4868145,Walking
1.574962,-0.10088722,10.5837965,Walking
-2.4403057,-1.391822,9.997609,Jogging
0.8127202,-2.2820888,8.954084,Walking
-8.046952,-7.1943135,10.230085,Jogging
-0.3824059,-5.6048827,12.743045,Jogging
2.4984531,1.1128576,7.330376,Downstairs
2.172669,0.6882134,10.608385,Walking
-0.4022001,-0.480038,13.846089,Jogging
-5.645774,1.7320316,7.70938,Downstairs
1.2430556,-1.5982124,11.680536,Walking
0.7959268,0.08864851,10.053648,Sitting
3.1398907,0.26926005,9.704966,Walking
1.5386353,-2.1292646,11.548823,Walking
1.3044484,0.4618756,8.971444,Walking
-0.01218376,-0.72946054,10.1887865,Sitting
-0.19227634,0.17233494,10.001947,Sitting
4.2816324,-7.198457,9.244372,Jogging
0.77603704,0.100033864,8.517482,Walking
5.5529175,-6.735429,9.078273,Jogging
-0.79192764,2.1908827,8.725403,Jogging
0.90575314,0.36253178,9.488946,Sitting
-3.1347408,-0.3202683,8.440308,Walking
0.58456004,-0.9912174,11.259704,Walking
1.6305805,-0.4160698,9.405822,Walking
1.3886225,1.8642491,9.148487,Jogging
0.8452411,-0.45268056,8.461462,Walking
-0.73183936,1.3940388,7.8494444,Walking
5.361726,4.906599,8.586387,Upstairs
-10.115735,-1.33256,7.7172723,Jogging
-0.31413287,-0.038789704,9.365127,Standing
-1.2296317,-0.3528459,10.255617,Sitting
0.5359059,0.65744126,10.034928,Standing
-1.4444436,1.7337835,9.3082905,Upstairs
9.238319,-4.3697524,11.441775,Jogging
1.4980049,0.8411179,10.158591,Walking
2.99641,-1.0591382,11.647689,Jogging
6.7531714,-0.9322689,9.697406,Jogging
-0.48586932,5.3238826,11.790181,Jogging
3.8435032,-1.3282089,14.432297,Upstairs
-2.805441,0.1617929,9.166022,Downstairs
-0.6953673,-0.68336004,10.642219,Walking
0.39419025,-0.24214217,11.167791,Walking
-2.1579807,-2.8611171,9.475289,Walking
-1.4490415,-1.5587133,10.622448,Walking
-3.6755571,-4.964239,12.480385,Upstairs
-2.728853,-0.96147966,10.937833,Walking
0.5308566,-3.9744675,10.806733,Walking
4.0613446,-3.1276145,10.640651,Walking
0.82175374,0.18658058,9.789168,Walking
4.689675,0.32896695,14.369586,Jogging
2.3809242,-5.330747,13.431765,Upstairs
2.3648846,5.4069223,9.736561,Jogging
-0.57036734,0.14047806,10.919588,Walking
-0.36749482,0.3732999,9.989477,Walking
2.4212003,2.0924175,9.63673,Walking
2.725463,-5.4904633,7.392468,Jogging
8.312107,2.663514,9.430507,Jogging
-1.5534189,1.529247,10.28911,Walking
0.48353302,-0.6557314,8.091337,Jogging
-0.09098001,-0.11675114,5.1396666,Jogging
-0.80002075,1.0550293,9.122658,Walking
2.4606788,-10.103789,12.343892,Upstairs
4.326721,0.0027089706,7.7156034,Downstairs
-3.9499862,3.0985818,10.926711,Walking
-0.009672476,3.4920666,11.604709,Upstairs
0.11188924,-1.6503954,9.619099,Walking
1.7305217,-4.3294334,10.383575,Jogging
-1.347427,1.9246247,9.511954,Walking
4.07648,-7.0601068,9.348786,Jogging
-0.7180524,-0.33969158,9.978338,Walking
0.23894052,0.4618951,10.075175,Standing
-0.9664457,2.727112,9.878479,Walking
2.4182348,2.4769502,8.059606,Jogging
-0.012097511,0.6306528,10.605859,Sitting
0.65531063,-0.2810078,11.049304,Walking
-0.30240107,2.3209708,10.526329,Walking
0.33415332,-0.013885592,10.033391,Standing
-1.6074227,0.9882435,9.067985,Walking
1.693088,-0.20496908,9.181304,Walking
1.6235585,-2.8451593,9.687745,Walking
1.9159548,-0.14463702,8.840616,Downstairs
-3.42906,-3.3073575,9.162469,Walking
-1.5642055,5.4095526,10.716777,Jogging
-4.7130494,2.4479303,14.407106,Upstairs
2.637885,0.33638242,11.323666,Jogging
-7.2025433,-2.946839,7.5236516,Jogging
0.70399916,2.0281246,15.284704,Upstairs
-0.4871758,-3.2764375,10.992302,Walking
-1.9737095,-4.2567754,10.636289,Jogging
0.0066230316,-1.7155285,4.011547,Downstairs
-0.55367285,2.4068332,11.25604,Walking
1.9500669,-9.026113,8.581824,Jogging
-2.9057899,1.100474,8.775832,Walking
2.0030463,-0.92080694,13.02982,Upstairs
-3.7095466,0.7905421,10.246598,Jogging
1.5274836,0.39499047,8.97843,Walking
1.3852423,2.3267133,9.296055,Walking
1.1487225,4.779933,8.831992,Jogging
0.8593796,0.05819729,9.206465,Walking
-1.7520548,0.9298573,6.86238,Downstairs
-0.09061899,3.8651717,10.1034975,Walking
4.7258883,-1.6630054,8.375025,Jogging
-1.670926,-0.8821493,7.91024,Upstairs
5.119098,2.4310606,9.919142,Walking
-0.49053052,2.8023052,9.1568985,Walking
-5.847185,0.20731108,9.376745,Upstairs
-1.2382127,4.436511,11.33328,Walking
-1.151487,-0.15902312,8.260817,Walking
0.32382232,1.7320912,10.010821,Jogging
-3.0669203,-1.733198,9.231746,Walking
1.0054829,-0.5881475,8.084653,Downstairs
1.841749,3.2013526,11.9543915,Upstairs
-1.4915035,-3.8733246,9.031172,Downstairs
-0.031275064,-0.14821137,9.668425,Standing
-2.2168229,1.1003315,4.3511095,Downstairs
-1.0368564,0.9915182,9.666609,Downstairs
-0.33233634,0.4481028,9.750834,Standing
2.5216525,-2.3847399,8.764622,Jogging
-1.4853339,0.75482893,9.069082,Downstairs
0.4912685,-1.4773953,11.1376915,Walking
1.75828,-1.1367798,9.310546,Walking
-1.5974468,-2.8110242,11.65074,Jogging
1.7884973,-3.4894853,11.933705,Jogging
0.096397065,-1.0184389,10.083558,Walking
3.0996778,1.4251925,9.452323,Walking
-3.2444344,2.011002,8.747425,Jogging
-0.17027754,-1.6194414,11.540756,Downstairs
2.367219,3.549616,12.33373,Downstairs
-2.80323,-1.6323973,8.80848,Walking
-4.7213783,-1.8108984,8.160919,Jogging
0.7542446,-0.8385824,10.283454,Jogging
-0.8032229,-4.051266,9.240015,Walking
1.2401638,1.0056707,8.02628,Walking
0.67307436,2.4107816,9.680435,Walking
0.0623723,-4.490757,9.078105,Walking
-0.16030811,-7.991519,11.370661,Upstairs
0.07799115,1.5160851,11.4503975,Walking
-3.8041303,6.4849186,8.608307,Jogging
1.9539354,-0.55347097,10.795836,Walking
0.75813633,-0.56336904,10.330879,Walking
-0.773537,1.5465245,10.0419445,Walking
2.4994578,2.421505,10.419337,Jogging
-1.8147244,5.3989873,11.922336,Jogging
1.5940254,-2.434924,9.888557,Walking
-0.4702848,5.0985417,11.820892,Jogging
-0.05251051,1.304544,10.901543,Walking
5.8078194,-4.230097,10.623997,Jogging
-0.11441792,-0.8776777,10.749015,Walking
-0.98853505,-3.8068697,13.370818,Jogging
-2.4450538,-4.7443814,9.837942,Walking
0.7453906,3.223185,8.860594,Jogging
1.7051026,1.1388128,11.295573,Walking
0.27779827,0.06801339,8.630452,Walking
-5.969013,-1.238597,9.7502365,Walking
0.42767262,1.135097,9.813519,Walking
-2.3967526,-3.7780552,9.05641,Walking
-1.6483408,-0.21280344,9.139023,Jogging
-1.585971,2.0753548,4.870228,Downstairs
1.0050713,2.4801733,14.951448,Jogging
3.101353,-0.6158601,9.002199,Jogging
3.152356,-0.19541746,10.78102,Walking
-6.88764,-6.4315176,8.26305,Jogging
-2.1777544,-3.6498952,12.670008,Upstairs
-0.010253711,-0.9322843,9.754362,Walking
1.0356395,3.9222457,8.377267,Jogging
-1.1995183,5.084545,11.358851,Walking
0.66637814,-2.7039347,9.647621,Jogging
-5.325287,4.590449,8.498736,Upstairs
-0.1371678,-0.40556753,10.583488,Sitting
2.934122,0.004577351,9.83414,Walking
0.32850912,1.0800216,10.175378,Sitting
-0.9073346,1.4418455,13.855376,Jogging
3.8303246,-2.1162634,11.162804,Walking
0.40384847,-0.3890875,9.885371,Standing
6.6545258,4.4966774,7.9559236,Jogging
1.9474053,-7.9625883,9.440786,Jogging
1.7073483,2.5123928,8.752131,Walking
1.7580483,1.8020597,9.504592,Walking
-1.8753883,4.964872,8.656165,Jogging
-1.3264704,4.4926405,7.4257092,Downstairs
-0.4734527,-0.46238545,10.580573,Sitting
-3.4050882,-4.1737957,10.076188,Walking
4.1052856,-5.1829486,10.106507,Jogging
6.5390697,1.4164288,11.660518,Upstairs
-2.5870254,0.54026383,10.646778,Walking
5.3602557,-1.4514959,10.190778,Walking
-2.2344966,0.8469411,12.231397,Jogging
-1.8512751,-0.5334361,10.925456,Walking
-1.4262961,3.4256136,11.704287,Jogging
3.7001889,3.650706,9.054187,Upstairs
-0.5946955,1.6554867,9.68479,Walking
0.2444065,-0.1254344,10.470431,Standing
0.52421385,0.19913355,11.2207365,Walking
0.79335195,0.49529502,9.604618,Walking
-0.026398843,3.8395827,10.10945,Jogging
0.9331434,0.07811163,10.620971,Upstairs
3.5842426,-0.23361345,9.290783,Jogging
-2.4678936,3.0112946,9.606892,Walking
3.5752263,0.52096814,9.847895,Walking
0.9582108,-0.21092933,9.7764,Walking
-4.1122885,-1.0698981,9.945457,Upstairs
-0.1749964,0.46529815,9.987884,Standing
0.25384414,0.032365624,10.217001,Sitting
2.6680336,-4.0689163,9.452886,Jogging
0.52663004,-0.6028233,10.52034,Upstairs
-1.2449292,-4.635939,10.006334,Upstairs
5.3077927,2.3683817,15.201996,Upstairs
-8.15047,0.7606266,9.338105,Jogging
-0.044943076,-1.0863932,8.978348,Walking
2.5098565,-2.5152748,8.772044,Jogging
-0.41730002,2.006223,9.463415,Walking
-0.46557868,-8.628632,9.762106,Jogging
1.9062322,6.915136,8.301392,Jogging
-2.1666033,-0.7931123,10.495059,Walking
0.7843338,1.0853776,11.718837,Upstairs
1.1272244,-1.3342732,11.321258,Walking
-2.1777458,-1.9837286,9.00437,Walking
-1.9985144,0.67346644,12.300691,Walking
-0.48982656,0.7757297,9.80908,Standing
0.18080294,1.3177717,8.286239,Walking
-4.0559883,-1.7606622,11.031045,Walking
1.2172645,-3.1723585,10.552618,Walking
0.8031118,-2.327108,11.61102,Upstairs
0.7513242,3.4014003,11.194229,Jogging
-0.8782871,-2.5948231,7.6265326,Walking
0.37112644,4.4322944,13.067192,Upstairs
0.6962719,-0.4819547,10.986986,Walking
1.7608722,-0.511069,9.750446,Walking
-2.3877933,3.4832175,10.174112,Jogging
1.0934594,-1.0746325,10.041861,Walking
-0.10560613,0.22760557,10.076542,Sitting
0.32311055,0.16217656,11.576083,Walking
-7.23247,0.5688537,13.961913,Upstairs
0.24063893,0.022604007,10.273348,Standing
-0.3702386,0.59704536,11.169966,Walking
-0.36725482,3.92654,9.822374,Walking
0.15386486,-5.4728336,11.662376,Jogging
0.8309609,-4.8049345,12.577756,Upstairs
-0.93588096,4.9030285,10.596481,Walking
3.0134726,-0.95551485,8.990699,Walking
0.44500855,-2.9684658,8.825747,Walking
-0.22905067,-0.9921682,10.286855,Walking
-2.2086802,-0.34491944,13.398288,Upstairs
-1.5677497,4.903249,9.179491,Upstairs
-0.7772078,3.9250603,10.267845,Jogging
-4.1736026,5.7312884,15.628948,Jogging
-3.1928837,-0.10838855,9.638892,Walking
4.1525326,-8.409342,9.526615,Jogging
-0.77080655,-4.4701552,6.972418,Jogging
1.6182914,-0.5809284,9.53302,Walking
-1.3296641,1.9000372,11.01931,Walking
1.2653098,0.6239733,9.861943,Upstairs
-2.5980542,2.3858786,10.293615,Walking
2.244464,-1.4383912,11.021335,Walking
-0.14932528,-0.35548937,10.195146,Sitting
7.552514,1.5931939,12.277802,Jogging
-1.6239252,-0.4619066,11.132971,Walking
1.0233351,-0.2883848,9.6043215,Sitting
3.735927,-0.8927761,8.974398,Walking
2.9221106,-0.92375803,8.599525,Downstairs
4.22678,-1.6547558,9.141241,Jogging
3.302916,0.32335982,13.080586,Upstairs
-3.579001,-4.8340435,9.464134,Jogging
-0.2910897,2.193113,9.467348,Walking
0.05612221,0.42711318,9.6876135,Sitting
-0.60441726,0.62288845,11.742561,Walking
-1.3336511,1.7409456,9.965346,Jogging
1.1475636,-0.53639805,8.476957,Walking
0.29460374,-12.222394,11.76409,Jogging
2.6212006,0.8646125,9.22512,Jogging
1.8067813,2.2609892,10.368856,Downstairs
1.4809855,1.2861966,9.477188,Walking
-0.04249923,-0.17437716,9.633188,Sitting
1.1973983,-1.521562,10.681034,Walking
1.828792,-1.1057146,9.401603,Walking
-1.872447,2.5294323,10.381242,Walking
-1.8505774,-0.27581805,12.029584,Walking
-0.19535242,3.8180513,8.44735,Jogging
-6.6746955,2.5404553,7.25914,Jogging
-0.21245879,-0.6111644,9.84908,Sitting
0.5936569,-3.0561082,8.466327,Jogging
6.792345,-3.7286127,10.44482,Jogging
0.44142026,-1.8383894,10.077792,Jogging
2.4675252,2.4377499,10.215086,Walking
-0.0795925,4.9889297,10.764349,Jogging
2.855018,0.27396885,9.350047,Walking
-1.6457816,-0.9839231,9.040818,Walking
-2.7447522,1.6869999,8.378203,Walking
0.6657351,1.1387053,8.760913,Downstairs
-4.0312023,5.112977,6.623461,Jogging
0.51839703,0.92798,10.377834,Sitting
3.8407948,0.952278,9.12762,Jogging
-1.2523264,1.2058196,12.246074,Downstairs
1.8921652,-0.64543307,8.551374,Walking
5.011777,-0.8868572,7.9898643,Upstairs
-2.3773804,-1.6741153,9.025908,Walking
-1.7888002,7.66124,8.262881,Jogging
-2.2625031,-7.2862654,9.979516,Jogging
0.008500493,1.719173,10.257126,Walking
-1.76781,0.65828156,10.394477,Walking
0.41759324,-2.9510202,10.178546,Walking
1.7069844,0.2477193,10.270047,Walking
7.693426,-3.4974928,10.371111,Jogging
-2.1667361,1.6182804,9.548051,Walking
2.7290566,-2.3943918,11.462694,Downstairs
-0.12180966,-0.046305515,9.399371,Sitting
7.747664,0.22364354,9.980279,Jogging
0.5139541,1.3826832,9.463194,Jogging
1.4434061,-3.2313914,10.384473,Walking
1.1243569,-1.4663818,6.292399,Jogging
3.6541011,-1.3190694,10.710027,Jogging
-0.4815813,0.051458508,9.883725,Standing
2.57736,5.3915715,9.516009,Upstairs
-1.9681021,-2.7481945,11.11075,Walking
-1.1784248,0.1297352,9.902852,Walking
3.0747018,-2.3540785,9.544354,Jogging
-0.1841046,-1.5227214,10.614874,Walking
-1.8986225,1.3953294,11.054906,Jogging
2.0526252,-0.8871848,9.388359,Walking
-0.04881108,-1.2464266,9.502067,Walking
5.528827,1.9769512,11.709514,Jogging
-0.5302462,1.3579174,11.144564,Walking
0.17055728,0.12039722,10.116138,Sitting
0.01816341,5.430054,10.010182,Jogging
-2.9926543,0.27069414,9.586952,Jogging
-3.094955,-3.4210646,5.0726094,Downstairs
-0.30309856,0.23441863,8.797779,Walking
1.7016146,3.9279535,10.64024,Walking
1.6912268,3.542122,9.020453,Walking
-0.88655716,-2.4197109,7.1684613,Jogging
-0.9414911,-2.365166,12.061461,Walking
0.3189538,-0.12399546,10.412254,Standing
5.3842306,-0.97325975,8.687133,Jogging
-3.9754417,3.469454,9.073732,Upstairs
-3.7580893,-0.17671986,7.9795356,Jogging
1.3859336,0.07874387,11.043258,Walking
-1.9934169,2.735331,11.496357,Upstairs
0.082356505,0.09014859,9.913743,Sitting
0.18315499,0.21627128,9.999398,Sitting
-0.6875183,3.7581422,10.34352,Jogging
1.5775001,1.4996926,10.8247595,Jogging
0.57494175,1.249179,9.675772,Walking
-1.7043401,-6.142339,9.65653,Walking
-1.3251127,5.9838157,10.747856,Jogging
0.46899477,1.7950002,12.953992,Upstairs
-0.8222194,-2.5642767,9.198573,Walking
1.6193017,6.4194713,7.75558,Jogging
0.91077524,3.8933797,10.749405,Walking
-2.1460228,-5.225968,9.553216,Jogging
0.5791653,1.4525509,9.232341,Walking
-1.3350453,-1.3213284,9.871893,Walking
0.6999449,1.8522305,10.294218,Walking
-1.9814923,7.513423,11.519037,Jogging
-0.11594423,-0.29694316,9.987091,Standing
-0.645296,2.0993764,14.564557,Jogging
-6.0102696,-0.6976756,11.350393,Jogging
2.0946326,0.4213893,9.919979,Walking
0.25971457,0.47118497,10.157858,Downstairs
-0.27556437,-6.945715,11.027478,Downstairs
-1.9951545,0.8590615,9.459687,Walking
0.98638994,-5.364566,11.954934,Upstairs
1.7734344,1.7334827,10.735995,Walking
-9.483382,-1.5006407,12.731528,Jogging
-3.8808913,6.866022,7.4254894,Jogging
0.7537617,-2.610703,14.159595,Upstairs
2.0689397,-3.7968369,7.783514,Jogging
-0.0011405352,-0.90140915,10.904166,Walking
3.330406,0.59830576,15.282431,Upstairs
0.55048347,-4.3315406,12.970981,Upstairs
-1.7546177,0.09792577,8.067563,Jogging
-0.6433033,2.5087142,8.635043,Walking
0.59700537,-2.5737123,12.679443,Upstairs
-0.123548776,-1.0626004,11.4904585,Jogging
-3.0889509,-4.0566845,9.427114,Jogging
-3.1257966,-1.5188802,6.9897614,Jogging
-2.13001,-0.39121297,11.621218,Upstairs
1.2715874,1.8747362,9.994236,Walking
-0.31567636,-0.16052747,10.253201,Sitting
-1.3194147,3.0001497,8.664504,Jogging
0.22227383,7.874082,7.6036496,Jogging
-0.4474115,0.22280474,9.803291,Sitting
1.1493362,0.17743663,12.658459,Walking
3.4872112,3.6746693,11.345189,Jogging
-0.9415396,1.4394706,7.5826097,Walking
-1.0028319,3.2376006,10.255626,Walking
-8.051724,-4.47212,9.370023,Jogging
5.7844267,-1.1480421,10.402178,Jogging
-2.734566,2.8397644,11.912798,Walking
0.11693622,-0.05174212,9.937396,Walking
1.2576158,-3.9839225,9.637409,Walking
-2.8434083,2.5283523,13.458282,Jogging
1.0857865,6.8844132,6.4786153,Jogging
-3.813019,-0.26691404,10.588737,Walking
-1.3990518,-0.37110627,10.655613,Walking
-1.1916122,2.3243525,8.371159,Walking
-2.3805964,-0.8724894,11.394057,Upstairs
6.972499,1.4814999,8.271511,Jogging
-4.386992,0.36811903,13.322322,Jogging
-2.0301504,0.40665817,10.094346,Walking
-1.0709264,1.568804,9.796954,Walking
2.625543,-0.11251738,10.213964,Walking
-3.6764848,4.6561556,9.604408,Jogging
5.4153843,7.8715515,8.139164,Jogging
-1.6325438,-6.3772063,11.179719,Jogging
2.8351393,-0.6143755,14.511731,Upstairs
-1.547109,4.1886935,10.867432,Walking
0.51033807,-1.5856093,8.308553,Walking
2.9886203,0.8892215,11.652138,Jogging
-1.6469676,1.9264294,10.927913,Walking
