x_acceleration,y_acceleration,z_acceleration,activity
4.6922455,-7.3637514,9.904278,Jogging
0.25844157,-0.7816263,9.648352,Sitting
-1.6745814,7.7406445,10.420674,Upstairs
-0.38573733,5.050997,12.083409,Jogging
0.7325205,-4.6273494,8.378823,Downstairs
8.42406,-1.549045,12.330533,Jogging
-7.7594986,-5.314225,12.221837,Jogging
3.5777354,-1.8197836,12.295928,Upstairs
-0.40684718,0.78822774,9.413557,Walking
-1.5328574,1.7219877,7.114828,Walking
-0.76059633,6.6933646,10.814949,Upstairs
4.1309443,-3.3211882,11.928089,Jogging
0.9075879,-10.771161,11.970493,Jogging
-0.55811,-4.408772,11.02415,Upstairs
-0.99301964,-0.9235165,10.918965,Walking
-1.7251778,3.8877714,9.185219,Walking
1.6131341,0.17739107,11.294788,Walking
-4.858051,-1.1133579,11.717515,Upstairs
-0.2697815,3.131014,11.108181,Walking
-0.42296115,0.73015445,12.118702,Walking
0.57511914,-1.9526929,10.424388,Jogging
-3.1375308,4.7731447,10.765311,Jogging
-4.5019503,-2.9945793,7.2401886,Downstairs
0.5671719,0.06428527,9.887336,Walking
1.2318761,-0.8866674,9.889275,Walking
-7.6731467,2.0784307,9.623116,Jogging
3.7005463,2.7166975,9.658371,Walking
-0.3010666,0.91045934,10.034564,Walking
-0.26412332,0.51178277,9.523103,Standing
1.3941466,-0.46354055,9.9891205,Walking
0.85997987,0.54036844,9.972816,Walking
1.4223927,-0.30067936,10.63771,Walking
-0.8841636,0.9908551,9.652424,Walking
0.16728184,-1.6283674,11.03417,Jogging
0.55700433,-1.0813353,9.993345,Walking
-1.4068623,1.6227535,9.549057,Walking
-1.8775972,0.9233579,10.210274,Walking
0.78096604,-1.3471799,10.235595,Walking
1.7702669,-2.7312348,12.040427,Jogging
3.0308762,0.913741,15.691613,Upstairs
-3.3740613,-3.358193,7.949816,Downstairs
-0.9531447,-2.6400113,6.875509,Jogging
0.9535042,-1.1923593,11.104117,Upstairs
0.77361333,-0.57253253,10.079896,Sitting
2.3837383,5.770377,16.054157,Upstairs
0.33440804,0.10970111,10.152307,Standing
4.335762,0.0652167,11.148478,Walking
-1.3295152,1.1661118,11.21912,Upstairs
-5.5837917,-3.2909918,10.077782,Jogging
-3.0108461,-3.349776,8.2492285,Jogging
1.7922907,0.20871992,11.656422,Upstairs
1.7311419,5.3014803,8.752826,Downstairs
1.3299239,0.5424972,10.474459,Walking
-0.32158458,-2.4201126,10.17109,Walking
-0.22672594,-2.1112163,11.549799,Jogging
-2.167416,-0.5588576,10.51434,Walking
3.830965,1.6654502,10.537269,Walking
1.1298304,4.4251366,14.9359045,Jogging
0.1042233,-0.30335882,11.636399,Walking
0.5798524,2.3562207,8.807139,Jogging
-0.4767637,0.15265423,9.765212,Sitting
-2.9815373,-2.1590233,7.9761286,Downstairs
-3.5941935,-0.45858076,9.923395,Walking
2.147537,2.0358489,8.285216,Jogging
2.0757153,1.70569,9.886009,Walking
1.1878148,-1.1671772,8.878397,Jogging
-2.612157,-4.16178,13.181765,Upstairs
1.419021,-3.0733047,10.125922,Jogging
0.59574753,1.8483127,9.475779,Walking
1.7131621,2.3230522,10.534954,Jogging
1.6534745,0.27892962,11.946607,Walking
-1.9516891,5.7250543,13.11906,Jogging
2.8268247,-0.066033065,10.87672,Downstairs
0.51760364,-0.4009702,11.711173,Walking
-0.29535955,4.2992983,12.871295,Upstairs
-0.41417718,-7.5964527,12.902437,Jogging
4.2392225,0.68816096,12.152524,Jogging
-2.6653473,-2.3491347,9.431236,Walking
0.55612993,4.606158,10.604207,Upstairs
5.147578,-4.84834,9.284566,Downstairs
-2.4839747,-3.7710211,9.040616,Jogging
7.303655,2.6719215,9.069419,Jogging
-0.8315847,1.8458314,7.865412,Walking
2.4348526,1.7297882,9.58246,Jogging
0.3668418,-0.9184189,10.637897,Walking
0.27551243,-0.51422715,9.786044,Walking
0.51072454,-0.20390978,9.781914,Sitting
0.23849887,0.058456954,9.840428,Upstairs
-4.9813633,7.8580465,7.5000677,Jogging
2.7797713,3.0688968,11.104906,Jogging
2.501854,-1.5044518,9.96181,Jogging
1.2373116,-1.4191653,12.117964,Jogging
0.3695472,0.40413275,9.614567,Standing
0.2242606,0.06135311,10.703544,Standing
-1.5803823,1.1092416,8.169541,Walking
-0.97972417,-2.6498427,7.9123383,Walking
-0.72386646,1.7456307,10.573033,Walking
0.17228998,1.2627207,7.947384,Walking
-3.1694639,-4.7309523,9.428305,Walking
3.0996034,1.5472733,9.847718,Walking
-0.59870857,-0.34038994,9.143756,Walking
2.3202708,0.3105321,14.042655,Upstairs
2.2063162,-5.0431285,12.48907,Upstairs
-0.10660241,-1.5070882,8.3606205,Jogging
-0.12295788,4.0369534,7.132407,Downstairs
-0.8786039,-0.41969582,8.902847,Walking
0.24813928,-3.4782,11.077484,Walking
-2.1108353,-4.86749,9.826464,Walking
1.8749877,0.34206706,10.744216,Walking
-6.4069114,0.20920655,10.335067,Jogging
-0.9070528,1.6620255,9.967346,Walking
-0.4621192,1.5858673,8.754424,Walking
-1.8463874,0.20547594,8.4607315,Walking
-0.29795888,3.8202603,9.051294,Jogging
2.621282,3.386862,11.168888,Downstairs
-0.49776095,-4.6377954,9.323524,Downstairs
-0.49892214,2.48309,6.6079392,Downstairs
-4.44915,1.3119643,8.369231,Jogging
0.86338496,3.460091,6.25631,Downstairs
-1.9606612,-3.6656003,10.575261,Walking
0.5191286,0.6232314,10.191241,Upstairs
1.8715864,-4.2609773,10.3482895,Walking
-2.4353273,1.664764,10.224876,Walking
-0.13121976,3.1477237,8.56154,Walking
-1.674116,5.3477764,13.551879,Jogging
-6.0199337,-0.6517751,8.544563,Jogging
-3.9899602,2.2096307,7.262131,Jogging
-3.5641043,6.0791345,7.7416983,Downstairs
0.5961635,-4.0342355,9.929166,Upstairs
-2.0125322,0.05786941,8.95377,Walking
-2.8623745,-0.20024498,10.448918,Walking
-0.8682819,1.7943106,12.503085,Jogging
-0.6187435,-0.5293689,10.0587015,Sitting
2.1360464,3.8171504,10.708573,Walking
1.5963016,0.8143664,11.175378,Walking
-10.416562,1.1173239,10.912802,Jogging
1.416135,2.2063134,3.25402,Downstairs
-0.6565138,0.36881584,10.4588375,Sitting
-5.90425,-1.4874243,6.5065436,Jogging
0.65666854,2.114384,13.51649,Jogging
-1.5283456,0.70501083,10.466865,Walking
0.036986046,0.96252126,9.475804,Upstairs
5.1188755,2.0996535,11.766862,Jogging
-2.5990388,-4.0409164,11.044533,Walking
-3.847161,5.9604087,9.952678,Jogging
-3.481286,-3.0718307,10.431788,Walking
0.71402705,0.14863993,7.8919997,Upstairs
-1.5936679,2.8256218,12.320028,Walking
-1.5229751,4.2458835,6.2346697,Jogging
0.13912466,-3.5856726,8.071102,Jogging
-4.0766954,4.7664394,9.381455,Upstairs
-3.7721634,-3.404365,12.848495,Upstairs
-0.2433015,3.153668,11.363995,Walking
4.6711597,0.7453597,11.041176,Jogging
2.880335,6.768257,7.98781,Jogging
2.077029,3.440411,13.315458,Jogging
0.59752655,0.087270826,9.384491,Walking
3.9369316,-2.9621236,10.566969,Upstairs
0.5683928,-1.4727305,11.144137,Walking
2.7124848,0.6123063,10.069536,Walking
-1.5844944,-1.1561412,11.583534,Walking
-0.6027168,-0.8533342,9.990711,Sitting
-5.7697372,-2.333628,10.238934,Jogging
2.379409,1.0031055,8.708432,Downstairs
-1.0013303,-1.3173782,9.408826,Walking
4.9460034,-3.6954744,10.431831,Walking
-0.24589771,-0.67133874,10.068406,Standing
-5.902676,8.88797,8.80547,Jogging
-0.6060706,1.5261537,10.934705,Walking
-4.529564,-4.769358,11.625637,Jogging
2.4357696,2.75654,8.770019,Walking
-1.640195,-7.827511,11.591203,Jogging
0.96592677,4.7163424,11.511526,Jogging
0.54059285,0.6517269,9.863293,Walking
-0.8203941,0.02784702,8.495768,Walking
-5.9348083,5.992092,11.586065,Jogging
-1.9073431,-2.1788116,12.341324,Upstairs
-1.773632,2.572496,9.11094,Walking
7.374656,6.3433204,10.735109,Jogging
0.9618049,0.17654319,10.158553,Sitting
3.273948,0.2339128,10.592758,Walking
6.214793,3.4942997,5.25085,Jogging
-2.180013,-0.9258193,11.342598,Walking
-0.01859605,2.6152763,9.448976,Walking
-7.6531396,1.9149957,7.8131704,Jogging
-3.5877492,-2.1579785,7.3843026,Jogging
0.6138813,5.9102964,11.976078,Jogging
-0.10009362,0.025080718,10.688402,Standing
1.2729352,-1.2521888,7.6636705,Jogging
2.529041,4.191328,10.462354,Walking
-0.19715282,1.038863,15.7256155,Upstairs
3.0679457,0.4738529,9.08553,Walking
0.29806933,3.3240452,8.17267,Jogging
-0.112944804,-2.5826967,9.9664955,Walking
-0.87120384,-0.5848317,9.179694,Sitting
2.6653,0.33968785,8.346555,Jogging
-0.8619139,-2.232259,7.7483015,Jogging
3.9197314,1.3343519,9.400222,Jogging
-2.0677888,-3.7232804,9.861489,Jogging
5.443046,-0.41710684,11.900277,Upstairs
-5.6798015,-3.310467,13.392786,Jogging
1.470178,-1.7819039,10.035335,Downstairs
1.0400966,0.95732117,10.605359,Walking
0.098962285,-4.264366,5.477932,Downstairs
-2.6832466,3.0419412,9.982565,Walking
-0.20321698,-0.08846916,9.837962,Standing
2.568585,4.5694613,10.783428,Walking
0.12552243,2.2090485,10.258845,Walking
2.7789466,0.6011727,10.541242,Walking
0.71966964,0.299411,9.695484,Standing
-0.5377958,1.3839445,8.689532,Jogging
-7.1233835,1.2000588,9.556597,Downstairs
0.28181323,-0.5725787,10.675453,Sitting
-1.2657943,-1.2215152,10.088474,Walking
1.1297354,-0.780261,11.204061,Walking
-3.9628932,-0.9842077,10.269764,Jogging
-3.944174,-1.8459852,9.632635,Jogging
0.4782972,-1.777414,10.669784,Walking
2.2021313,2.7511923,10.374689,Jogging
-3.0610263,3.2728665,4.0641656,Downstairs
-1.9480788,-3.6790137,11.378127,Jogging
1.5720927,-1.6058997,8.636978,Walking
0.7430187,-6.0636015,9.195014,Jogging
2.7098258,2.105658,11.975475,Walking
-1.240049,2.6725037,5.679808,Downstairs
0.9820404,-1.3175181,9.696045,Downstairs
0.114149585,2.003424,13.629403,Jogging
1.7334683,1.7551676,11.850216,Jogging
5.5372653,3.0247288,5.7417755,Jogging
-0.42867118,3.634007,8.394165,Jogging
-0.39190882,0.8456438,9.137899,Walking
3.3265526,-3.6381855,8.795236,Walking
-1.2384329,2.066824,9.63405,Walking
2.303328,-1.080327,11.3000145,Walking
0.078026675,0.2984419,10.30163,Sitting
-1.1463155,-2.498812,10.401703,Walking
-1.9870582,2.436052,10.18677,Walking
-3.2527118,3.3800092,9.879733,Walking
0.39251378,1.8014941,8.880318,Upstairs
-2.0894926,-7.5050936,12.572414,Jogging
-2.225775,-0.9833972,8.865997,Walking
0.19098064,0.09814142,9.778439,Standing
0.2641923,-1.0878567,8.618004,Walking
-0.01084659,0.6978012,11.806804,Walking
0.21894369,-2.7706838,12.193395,Jogging
0.11207858,-0.15850738,10.714342,Sitting
-2.70276,1.5658324,12.091037,Jogging
-1.482007,2.667421,9.671594,Walking
-0.86554253,0.09294209,14.329101,Upstairs
-2.2346375,6.423827,10.993656,Jogging
0.16522394,1.2049592,11.261019,Walking
0.43294725,-0.3826659,10.02317,Sitting
-3.6820135,0.711043,6.5506473,Downstairs
-4.3642673,0.41721758,8.544299,Walking
-0.220489,0.1555297,10.462651,Standing
-0.5839193,0.10195107,10.184908,Standing
2.221976,-1.4307579,6.2541933,Jogging
-4.555938,-2.740993,10.974058,Walking
3.059255,0.010197183,9.839023,Walking
-0.54722935,-2.7408476,5.2235456,Jogging
0.45584884,0.78526616,7.497852,Downstairs
2.9695044,-2.610979,6.4710016,Downstairs
-0.57921004,0.91645104,11.481594,Walking
-4.206585,5.7093964,8.230905,Jogging
1.361065,-1.9990337,9.206809,Walking
-1.8728372,-1.9097513,10.33889,Walking
-0.23848504,-1.2004321,14.587831,Upstairs
-1.5667832,-1.2163302,10.272823,Walking
-1.6045268,-3.038086,14.888125,Upstairs
-0.53631556,-5.812289,12.424544,Walking
1.0159456,1.2180893,11.376207,Walking
-0.25251892,-0.91973263,13.654962,Upstairs
0.35466406,1.0739589,7.2633567,Walking
1.2048346,-1.5633248,10.027347,Jogging
1.2999539,-0.63803285,11.494669,Walking
-6.9726396,-7.7170095,4.1668005,Jogging
0.1757794,2.056671,9.77958,Jogging
0.45846358,2.0703988,11.305283,Walking
-0.8058973,1.2207097,10.63037,Walking
-0.71295255,-1.442249,8.499634,Downstairs
-0.90593666,-0.013151737,7.433291,Jogging
5.8536863,-2.532361,8.245201,Walking
-4.0395293,-3.6587996,11.512786,Jogging
-0.15539472,0.09575173,10.431397,Sitting
-0.6917549,-0.79321027,10.866631,Walking
-2.2217302,-0.2703405,11.449174,Walking
-0.58564276,0.13713808,9.91292,Standing
3.5107841,4.668469,13.188351,Jogging
-0.66564775,0.33358163,8.451838,Jogging
-0.5559603,1.3911779,11.980507,Upstairs
-1.1807318,2.015257,7.8139253,Walking
-1.0960249,-1.5138417,9.001151,Walking
-1.4200914,-8.66562,9.794766,Jogging
-5.9160852,1.7417566,10.05527,Jogging
1.3193681,7.7410793,8.00958,Jogging
0.024300616,-0.2941164,14.598301,Jogging
1.9516902,-1.226817,10.862439,Walking
3.1044147,-0.14351046,10.180242,Walking
1.4780415,1.6594914,6.998578,Jogging
0.68881553,0.08475243,9.659652,Sitting
-1.6815946,-7.168601,9.92849,Jogging
-6.2567773,-5.4611106,14.146273,Jogging
-2.6811445,-2.1607656,10.792384,Walking
-2.9921901,1.1236063,9.561216,Walking
-1.4691092,-1.2402086,9.316096,Walking
1.4463121,-0.10667064,10.463389,Walking
0.41853088,0.2753693,6.8910813,Downstairs
3.016292,0.9290105,10.048821,Walking
6.1231265,2.0432377,10.759696,Jogging
0.21662353,-1.0402875,13.591101,Jogging
1.6947696,3.3765113,13.913384,Jogging
-0.9589502,1.2551016,9.788386,Walking
0.8968443,-3.6503103,10.724169,Jogging
-7.7534842,-1.7816511,10.574448,Jogging
-1.1580185,3.995821,9.425007,Walking
0.28653234,0.44118193,10.510205,Walking
1.4307984,2.8186042,10.565109,Walking
1.6507107,-2.6738005,12.053832,Walking
-3.5929804,-0.36183825,10.324236,Jogging
-2.9946957,-0.26338485,8.701868,Walking
1.549853,-1.1840429,10.6096735,Walking
-1.0638256,1.7035692,10.091442,Walking
0.17131114,0.53326225,8.524232,Walking
4.9386697,1.5396447,9.245453,Walking
0.4757296,-0.38383988,10.772613,Walking
-0.6673247,-1.852576,10.368959,Walking
-2.4267707,-1.543975,9.482881,Walking
-3.9104025,1.296033,9.755486,Walking
5.8247323,8.781142,9.655045,Jogging
2.4000788,5.7901917,11.068717,Jogging
0.4080117,-0.20502307,10.392948,Sitting
3.1124153,0.11238542,10.627651,Walking
7.665777,0.34303918,9.304885,Jogging
-3.4727154,-1.5113666,6.124324,Jogging
-0.02731631,-0.16631715,9.638127,Standing
3.9979053,-0.09050351,10.071331,Jogging
-2.5244176,6.918565,11.822081,Jogging
2.2316775,-1.9270817,9.31464,Downstairs
4.6519637,-0.16472973,8.361529,Jogging
-4.088994,5.4146447,10.713641,Jogging
-3.8114545,3.7300727,12.892744,Upstairs
0.18939127,0.49770483,9.360439,Walking
-0.14145674,2.5564175,10.999368,Walking
0.23598392,3.3309379,10.482522,Walking
-0.5428376,0.8534242,6.163079,Downstairs
-5.049528,3.1680212,13.479072,Upstairs
-0.02316225,2.0120013,6.7503967,Downstairs
6.2264833,-5.2550616,6.902875,Jogging
1.2404691,9.183976,11.852605,Jogging
2.8619075,-3.026135,10.0862055,Walking
-1.1387507,-1.1969494,4.862825,Downstairs
0.121667504,-0.6096734,9.897363,Sitting
5.5152946,1.8012136,13.211854,Jogging
2.804149,-1.3545228,11.074278,Walking
2.4336617,2.8691654,11.571846,Jogging
-4.233363,-0.049476273,10.158463,Walking
-2.35263,-3.0672843,9.92096,Walking
-0.18480478,-0.019128501,10.066099,Walking
0.47411472,-0.070629865,10.584196,Sitting
4.031131,2.1250196,7.380451,Jogging
-0.15586564,-2.7702398,9.760814,Walking
-0.100092754,0.15776394,9.968078,Standing
5.7076473,1.0168487,7.24494,Jogging
0.01959306,0.51432276,10.536668,Sitting
7.218032,-2.9486156,9.762211,Jogging
1.1792029,-1.854004,8.822655,Walking
0.64109725,2.4957838,10.480381,Jogging
-4.3351088,-3.1324232,9.526126,Walking
1.2755837,0.1648688,9.687095,Downstairs
-0.18526563,-0.3333079,9.919314,Sitting
-0.9647193,-2.1074576,8.912695,Downstairs
2.9717927,0.102637954,10.371716,Walking
-0.05155579,0.764388,9.296331,Walking
3.3408992,-0.02127002,6.8005943,Downstairs
-0.86689335,-0.77874506,9.396302,Sitting
-1.3938152,-0.08384458,9.813689,Walking
1.2616078,1.757185,9.6024065,Walking
-0.8350781,5.3463435,8.57772,Jogging
0.46189722,0.7501316,7.340065,Jogging
-0.51134974,8.679609,9.796593,Jogging
4.875418,1.2802309,8.758566,Downstairs
-2.8738155,0.75963855,10.535375,Walking
0.7652463,1.6235363,8.021243,Downstairs
4.8822074,-1.1674607,12.165925,Jogging
0.56374127,-7.8464017,9.981591,Walking
0.88392717,1.4738971,10.516968,Walking
2.8865945,-3.2749557,10.76467,Jogging
-3.261022,-2.875573,13.497542,Jogging
-2.238723,-3.7584696,12.925762,Jogging
-0.41237804,-0.002988238,10.146511,Standing
1.8029559,2.8573732,12.699261,Jogging
1.90358,-0.4780978,10.107358,Walking
-0.42407414,1.4466504,10.86122,Walking
0.905977,0.1963644,9.081426,Sitting
11.726593,0.601777,9.0591545,Jogging
-3.2353811,-0.8470598,7.4910507,Jogging
-0.22692734,2.3892772,8.43041,Walking
1.2169989,-2.4496164,9.54099,Walking
-1.742267,1.0955359,9.964972,Walking
-3.771425,3.2658005,13.173456,Upstairs
-2.2210646,0.3309079,12.675254,Walking
-0.54691476,-0.76458305,9.491868,Walking
-0.46216902,-0.64315283,10.969249,Sitting
0.79695547,1.0091166,9.23003,Walking
0.4858153,-0.16249783,10.107699,Sitting
-1.9033633,3.6884418,11.327403,Jogging
-0.90795404,-2.3339133,9.156398,Walking
-4.407808,-1.0545915,8.634573,Walking
-2.4236639,3.4657931,13.542564,Jogging
-2.335106,1.4178369,10.704439,Walking
5.497048,9.936133,10.593722,Downstairs
2.3158514,-5.1111193,10.684955,Jogging
0.13110766,-0.25405988,12.418007,Walking
-0.032434735,-6.7031455,9.36286,Jogging
-1.0872434,0.24604574,10.621785,Walking
0.14995798,-3.8384337,10.551998,Jogging
-1.0735114,-0.9768597,9.577657,Walking
-0.8448879,-0.9316309,14.855479,Upstairs
2.5914195,2.175274,9.067853,Walking
0.9802552,-1.6710978,9.928056,Walking
0.041943807,-1.9526983,11.194014,Walking
-6.924701,2.9375947,11.142209,Jogging
-0.0102621,3.2297645,9.869639,Jogging
1.8806168,1.3868581,8.07867,Jogging
2.0266764,-1.1989477,9.788456,Downstairs
0.11133896,-1.9442723,11.493663,Walking
1.914405,-4.936193,12.425526,Jogging
-0.07290343,-0.35833964,10.307439,Sitting
0.9719854,0.8945808,8.580487,Jogging
-3.4362378,4.8476353,8.372442,Jogging
3.8209383,2.175496,12.581323,Jogging
-0.3132938,-2.1755748,10.854158,Walking
2.1437867,-3.3144684,10.917364,Walking
2.4738708,-5.7181787,9.906627,Jogging
-1.3609213,2.6330948,7.004656,Downstairs
-4.3575144,-1.5226114,8.066421,Downstairs
-1.2251351,-3.5167181,9.811706,Jogging
-1.140821,-0.78961957,9.192608,Walking
-1.5120991,-2.976434,9.228757,Walking
-0.9594741,-1.619718,10.508293,Walking
2.0405917,-0.62283325,8.782679,Walking
-2.5576336,-0.3442401,10.064791,Walking
2.1610386,0.42208266,7.423362,Jogging
1.2379545,-1.5123411,11.279994,Jogging
2.6527665,1.2693694,9.720553,Jogging
2.4349306,0.6746388,11.783278,Jogging
-0.944622,0.91328794,10.677053,Walking
-3.352664,-0.87565243,10.301961,Jogging
5.2844286,1.6824343,11.731107,Upstairs
-0.18177485,4.7023826,11.673196,Upstairs
0.2822689,0.49677294,10.458522,Standing
4.026897,-0.5217329,11.533593,Walking
3.912607,-2.1563668,8.455132,Jogging
0.2765028,1.2030724,11.470685,Walking
-0.3116487,-5.449524,7.923682,Jogging
2.3641646,-7.596487,8.366569,Upstairs
-4.118672,-1.5581772,9.188906,Walking
1.5445738,4.396482,12.462483,Upstairs
-0.6662765,-2.905015,7.1702204,Downstairs
-0.51125705,-1.3638276,10.561289,Walking
-1.6576985,-1.1969616,9.997878,Walking
0.9934553,-5.7033463,8.385893,Jogging
-5.241757,-5.044095,5.026319,Downstairs
0.3353999,-0.4815554,10.211476,Standing
1.3677319,-4.243498,8.107036,Jogging
-0.041930597,-0.17487569,11.275623,Walking
0.6566683,3.023988,9.51805,Jogging
4.5307875,0.44465953,9.808509,Jogging
0.14799689,-3.1497178,9.415063,Downstairs
4.1645494,1.7947359,11.263324,Walking
-1.6517903,1.6459092,11.874861,Jogging
3.508478,2.1762109,13.836059,Jogging
0.5221146,-3.9280252,14.57636,Upstairs
1.6501838,-4.8182783,10.694449,Jogging
-1.6392936,-5.116635,7.4853225,Jogging
1.5927685,-12.015945,9.710851,Jogging
-4.2835283,4.1316066,10.175686,Walking
2.3170855,-1.230418,8.427604,Walking
-7.2402635,0.2797939,10.463705,Upstairs
-1.0558606,-1.2258815,10.207561,Walking
2.0217137,-5.1773624,11.058413,Jogging
-2.959211,7.8299675,8.468152,Jogging
-2.0457585,-1.617196,9.83777,Jogging
-0.475251,6.532899,8.33604,Jogging
-0.29888445,1.7528197,13.958905,Upstairs
3.9026418,0.6829106,8.018846,Jogging
-2.3436935,-3.7570412,9.3453045,Jogging
-4.3104806,-3.2668667,10.135647,Jogging
0.6738768,-1.1625494,10.095977,Walking
-1.9412825,1.2701701,10.671253,Walking
3.372084,0.0977464,9.385117,Jogging
0.682719,-0.4968386,5.5786977,Downstairs
2.8648431,-7.4685564,11.023797,Jogging
0.65549386,0.25530007,7.86201,Jogging
-4.398034,5.237269,8.940394,Downstairs
1.8865733,2.3672163,8.494867,Jogging
1.8163145,-0.7781628,9.549558,Walking
0.8993257,-2.3202577,10.251265,Jogging
-0.11517592,-0.115338616,10.47758,Sitting
-5.5006466,-3.4999614,14.093656,Jogging
-0.9912612,1.8983511,10.855733,Walking
-3.725395,-2.331612,13.130455,Upstairs
3.0388272,0.9045918,6.217214,Jogging
-0.27600348,-1.8972443,9.491571,Walking
-0.9751372,3.7400172,12.059096,Upstairs
-0.7684116,-1.5835358,10.101467,Upstairs
-0.10443597,0.40163893,10.106926,Sitting
7.856816,8.651591,12.138421,Jogging
3.8076727,-3.8861604,8.879669,Walking
-2.820923,0.7529882,11.146474,Jogging
-3.2428226,4.2600493,13.322999,Jogging
-0.23189884,1.1643618,10.688966,Walking
-1.2065427,-2.0762732,9.797572,Upstairs
-0.7287608,2.0812273,11.115144,Upstairs
0.15716118,-2.6165242,9.073717,Downstairs
-0.6044569,-0.88074267,9.689268,Sitting
-3.1558933,-0.120367445,12.304098,Upstairs
-0.009574845,0.021966167,10.685983,Sitting
-0.029706491,-0.018964948,10.012983,Standing
0.99239,1.287819,10.175652,Jogging
0.24847351,-0.10949616,10.179386,Standing
-0.81533307,1.2382451,10.49226,Walking
-0.08050661,-1.819635,8.6192665,Walking
-3.2567782,-0.8764627,9.491089,Downstairs
0.07672738,-0.71119547,10.5491705,Walking
0.2885956,-1.0833972,10.778123,Walking
1.5866044,-6.909316,10.101581,Jogging
-1.4179596,0.58894116,10.01653,Jogging
6.076925,-2.2380953,11.390218,Walking
-1.8623717,-3.3123603,9.530703,Walking
-3.778791,-7.1796,10.331206,Jogging
1.982789,-4.962591,10.363156,Jogging
-2.117815,-2.861943,9.424047,Walking
-1.1625947,-0.6417089,10.111338,Walking
0.58271503,-3.2262788,10.751833,Jogging
5.0586705,-1.1621559,11.24005,Walking
-2.1923757,5.8387275,7.7325926,Downstairs
3.4115338,3.194293,10.498853,Upstairs
-3.1233087,-3.0660818,9.005702,Walking
0.8743674,-0.8036886,11.09595,Jogging
-0.6548979,2.8011196,8.870017,Jogging
-1.154899,1.8914464,8.881327,Jogging
-3.2813387,-4.357532,8.6873255,Jogging
1.0613521,-0.21600126,9.874033,Walking
-0.6462721,-0.41482696,8.851638,Sitting
-1.433839,1.0472114,11.377945,Jogging
-7.8671885,-5.0432057,12.995417,Jogging
-2.880196,-4.5467553,8.818428,Jogging
-1.9631543,9.267803,10.390172,Jogging
-0.28849316,-0.9103189,12.14793,Walking
1.6490178,-2.205229,9.70179,Walking
1.0210706,-0.75326025,10.610429,Walking
-6.1476007,-1.0257275,6.4187193,Jogging
-0.44387746,2.859512,8.725292,Downstairs
6.5025706,-4.6325326,13.253438,Jogging
-1.9678434,0.46189305,10.195174,Walking
-1.4516346,-0.43943244,7.5566974,Downstairs
-1.2716441,2.587865,8.560908,Walking
-3.214389,1.6992289,9.898749,Walking
4.1898527,-5.87389,10.093739,Jogging
1.3917326,-6.324562,9.0869055,Jogging
-0.16109219,-0.028445102,9.591854,Standing
-3.3878741,-1.7679173,10.706858,Walking
-0.32546562,1.9851178,9.755463,Walking
1.3245338,0.17773585,9.361787,Walking
0.40861547,0.22714214,10.763257,Walking
1.0365939,-1.3221912,8.772127,Jogging
-3.0367823,0.41550025,9.147741,Walking
-0.22677895,1.3650484,10.430073,Walking
-1.0155025,-0.9168402,10.084319,Walking
2.6544013,0.66783655,9.732321,Walking
-0.27238345,-0.94532907,10.138077,Walking
0.048018046,-0.015606535,10.005139,Standing
-0.40973628,3.6128035,12.870781,Jogging
1.7498813,0.388265,7.3015766,Downstairs
0.061781596,2.2909353,10.958345,Walking
0.6325632,1.3955449,10.824292,Jogging
-1.243342,2.8827899,4.9864154,Downstairs
-1.7020208,-0.098979,8.707556,Walking
0.37841225,-2.304961,8.847352,Walking
-2.8842406,6.5841775,10.221196,Jogging
0.4330703,0.09454375,9.034416,Walking
-0.6474002,-2.2791412,13.511162,Jogging
0.24074419,2.5556145,10.517387,Walking
-1.2392868,4.9020586,11.449461,Jogging
-2.420157,2.2159343,11.116615,Upstairs
2.892063,0.87325585,12.276119,Upstairs
0.052971918,10.486875,8.111745,Jogging
-0.76339734,2.321271,8.846908,Walking
-1.693409,0.0038635787,9.524541,Walking
0.026997566,-0.026377503,9.385982,Standing
5.7749796,0.7266189,9.800253,Jogging
-1.6486386,4.960766,6.5817447,Jogging
6.715923,0.6049427,11.73268,Upstairs
0.8141236,-0.15930931,10.152674,Standing
0.23421393,-2.3419654,11.193952,Walking
0.3235113,0.46535257,10.014698,Standing
5.256296,-0.49457043,10.126218,Jogging
0.82150584,0.31511918,9.514722,Walking
-2.2112706,2.6521602,10.396248,Walking
0.3252124,2.0535994,10.60446,Jogging
-2.3808944,-4.3651853,13.2726555,Upstairs
-1.5952287,1.6655647,10.143124,Walking
3.6285408,-1.5184537,12.683797,Upstairs
-0.18428467,-0.17641152,11.044324,Sitting
2.0246053,0.97825795,8.70463,Walking
-6.223545,-2.8816564,10.924689,Upstairs
-2.017594,3.2069874,6.5552373,Downstairs
2.4782338,-1.8999252,11.023663,Walking
1.0607526,0.650234,9.799274,Walking
-2.084157,2.6837487,11.397135,Upstairs
-0.2932437,2.7314816,8.691198,Walking
3.0248487,-0.7885042,10.73997,Upstairs
-0.44346237,-0.7708146,10.53173,Sitting
-2.1482036,-1.5277807,10.373691,Walking
5.48903,-3.6451833,8.841939,Jogging
-2.8394916,2.2659998,8.777255,Walking
-5.5800095,-0.19122136,10.269776,Jogging
-0.4456654,-0.20314857,9.934784,Standing
2.0843577,1.0846571,14.04145,Upstairs
0.5446509,-2.8083801,9.286869,Walking
