x_acceleration,y_acceleration,z_acceleration,activity
-0.13703074,-0.1647444,9.800191,Standing
-2.3103755,2.252561,10.049273,Walking
-1.6587783,1.724869,10.302819,Walking
0.93782365,-1.5109414,11.01785,Walking
2.57902,5.8908763,8.371434,Jogging
-0.7919039,-1.8840286,12.3692875,Upstairs
-3.107307,3.4230628,12.011628,Jogging
3.9885893,-1.4847208,10.92993,Upstairs
-2.2441278,0.93351394,9.278852,Walking
2.9666054,1.6716135,8.578687,Walking
-0.008659497,5.14413,7.477207,Upstairs
-0.8660906,0.5850124,9.743376,Sitting
8.305392,-3.9090602,8.282829,Downstairs
-0.29322493,0.70442086,10.275745,Standing
-1.4178914,-0.68394184,10.820799,Jogging
0.09349526,0.041325342,9.821116,Sitting
0.4319398,0.08987549,9.937507,Standing
-1.0977376,-0.5802413,12.967849,Upstairs
3.136058,4.342854,8.61718,Walking
1.5870785,-1.0845602,9.05024,Walking
-0.77008903,2.8429077,10.028624,Walking
2.474364,-1.0010153,17.302334,Upstairs
-2.0044892,0.78938025,13.478853,Upstairs
-1.7570072,-0.21537085,11.42076,Upstairs
3.0386267,1.8989588,9.030643,Jogging
-0.37300855,0.10645555,10.057674,Sitting
1.3492407,-2.0022645,9.009724,Walking
4.3189445,3.489931,10.2712345,Upstairs
2.1077414,-0.2594283,10.126943,Downstairs
-1.7625688,1.1144669,9.727901,Walking
1.044985,-3.6693928,11.717941,Upstairs
1.6750551,2.4372044,12.054397,Jogging
5.336245,-3.8845,7.9275794,Jogging
-3.6048102,2.412931,7.6472692,Downstairs
-0.11666147,-0.45849958,9.77836,Standing
3.690442,2.1431315,11.785309,Walking
0.71619666,1.6485138,8.600915,Upstairs
0.4823754,-2.5404363,8.7047,Walking
-1.7969446,0.17202015,10.238602,Upstairs
0.3270282,-0.5945037,10.39803,Walking
-1.9468176,-3.608795,12.960157,Upstairs
-6.5048676,-2.409826,6.6147203,Jogging
-1.6315234,7.9086823,12.375421,Jogging
-2.5460188,-1.976698,12.011115,Jogging
-1.0429624,-1.4649191,13.272968,Upstairs
1.8369846,-3.3178735,10.396427,Walking
-1.6278586,1.620177,12.291493,Walking
-4.5117993,1.1094227,10.428298,Walking
0.22016715,-0.37386298,10.897268,Jogging
2.4324284,-0.7808487,11.316713,Walking
2.6528332,4.0724306,8.450117,Jogging
0.17023383,3.7512376,9.662293,Upstairs
-2.2646976,-8.833343,8.803888,Jogging
-9.323033,-11.387523,9.472245,Jogging
0.23324789,2.493178,8.875792,Walking
1.0042748,-1.8561648,9.110742,Walking
4.292643,-1.2186542,10.226635,Downstairs
-0.5681104,-1.4313844,11.622116,Walking
-1.5962113,0.66774887,10.448853,Upstairs
-1.2190399,0.8669349,10.573307,Walking
-3.5189419,0.84192795,11.116569,Jogging
-0.3198099,0.93355066,10.217452,Walking
-1.6341226,0.056393594,9.854586,Jogging
-1.1030335,0.31506005,11.034683,Walking
-2.291992,1.441268,9.622135,Walking
-0.3703336,-1.6643848,10.73866,Walking
-0.3928556,4.7232656,11.50794,Walking
3.5867372,2.6500266,9.0878725,Jogging
1.1216878,-0.4014086,9.897841,Walking
-1.113838,-2.0779517,11.42114,Walking
-0.18065916,-1.9309078,11.439429,Jogging
0.96611077,1.2491597,10.787302,Walking
1.8822278,-3.2407951,10.847883,Walking
0.85306764,-0.10549099,10.915693,Sitting
-0.42006013,-0.5730556,10.602645,Walking
4.240246,3.1499622,6.0345616,Downstairs
-2.1375473,1.2515479,10.887162,Walking
1.2678443,2.6072185,10.859335,Walking
-0.54972184,-0.8734507,10.978492,Walking
-1.3977374,4.1694903,10.334311,Walking
2.6821406,4.048536,10.331043,Walking
-2.8548503,-0.99640006,10.5322895,Walking
0.7137163,3.1802914,10.085138,Jogging
-6.1017284,1.1714253,8.655085,Jogging
0.6561324,4.5084467,9.958911,Jogging
-3.5650134,-1.8790325,10.228757,Upstairs
-3.7706776,-3.4973938,9.275767,Jogging
-1.5620738,8.525225,4.461827,Downstairs
-0.33627203,0.3016426,9.792131,Walking
-1.3084538,-1.2290483,9.674748,Jogging
4.774727,0.95128655,9.620624,Jogging
-1.5523958,-0.7353457,10.569322,Walking
-0.07753116,-4.3882866,13.398951,Jogging
-0.7410199,-0.37535962,8.557376,Walking
0.681154,1.6432052,8.9031105,Walking
2.5152903,0.97725093,10.116796,Walking
4.704087,4.115434,9.005742,Jogging
1.5421848,0.9869821,10.271155,Walking
-1.2076894,-2.7640827,8.884749,Walking
-6.386256,-0.8028921,14.784121,Upstairs
0.5007522,-5.0961995,6.4172964,Downstairs
-0.21562426,-1.7826387,9.748556,Walking
3.6341996,-2.081058,12.393098,Walking
-0.3389645,0.30056965,9.781191,Sitting
-0.6322836,-1.2507838,10.30457,Walking
-2.5892534,1.1522523,11.17296,Walking
-2.5952158,2.4841518,9.533788,Jogging
-0.49139884,1.0267675,9.479671,Sitting
3.3903203,-0.16576844,8.819118,Walking
-0.21148303,1.342753,9.252075,Walking
-2.2798703,-2.9222012,9.926598,Walking
1.1553477,0.3513853,9.41373,Sitting
-2.4116611,-3.0320318,9.146397,Downstairs
0.81426823,-2.628533,10.975749,Walking
-1.614802,-0.63446337,7.6776648,Downstairs
-2.2346437,0.43454888,10.100179,Walking
0.7256252,-3.2754695,8.519634,Walking
-0.4947919,-1.1330262,9.997803,Downstairs
-0.26123634,0.17572367,10.069079,Standing
0.64982677,-1.2297812,10.706202,Downstairs
3.731745,-0.6304955,9.0297365,Downstairs
-1.7910838,4.5525756,10.030382,Walking
-2.3451908,-6.8480554,9.095324,Jogging
-0.9293544,1.122907,13.246499,Jogging
0.65827763,-0.51496845,8.726202,Jogging
3.7229373,0.45598924,10.971498,Walking
0.31571707,-0.24335286,9.699822,Standing
2.8702898,3.1171494,8.293333,Downstairs
-1.3025315,-1.4419357,8.548361,Walking
-6.154703,5.2559114,7.694963,Jogging
-0.95194376,-1.3773354,9.993413,Upstairs
0.5091182,-0.25732705,9.193488,Jogging
7.649038,3.4192626,9.846839,Walking
1.1337063,-0.18049498,10.969451,Walking
-0.431353,1.5767131,11.570975,Jogging
-7.495104,2.1519296,9.928317,Jogging
0.7298017,1.6203294,9.772895,Walking
1.643715,5.909178,9.500131,Walking
-4.7720566,-1.928305,10.938636,Walking
2.971659,-3.5479188,12.333127,Upstairs
4.8989453,10.8191,9.106621,Jogging
1.0624111,4.09849,12.78439,Upstairs
-3.3343046,0.7818135,12.21357,Upstairs
1.9121497,-0.5380352,10.775758,Walking
0.08367577,-0.12741823,9.486828,Standing
0.1972326,0.14744216,10.932367,Sitting
0.9511578,0.6416662,10.529335,Sitting
1.2876847,0.28348204,8.531529,Jogging
-3.4105728,3.0357246,7.7227345,Downstairs
-0.048905253,0.507512,9.830343,Walking
0.22977549,-0.8431406,11.20739,Sitting
-1.3715594,-1.3838892,9.661247,Walking
0.01589454,1.1782173,10.062407,Walking
-2.3801172,1.2025927,9.242194,Walking
-3.8502522,-1.0295687,9.174474,Walking
-0.090839915,-0.829069,9.451241,Sitting
0.5249633,-5.1616187,8.197306,Jogging
-0.07344405,0.4375554,10.111884,Sitting
-6.2451572,3.9713252,10.31257,Walking
-0.9686944,-3.327289,12.689578,Walking
1.036788,-0.18535289,11.325302,Walking
0.66814816,-1.2185438,9.683128,Walking
0.65023303,1.738018,7.61518,Jogging
-3.3464952,-1.6364235,11.218925,Walking
-0.8521822,0.057695735,9.249785,Sitting
-3.0440145,0.37748608,6.7081017,Downstairs
0.4053047,-8.113853,6.7589493,Downstairs
-1.6502105,-0.18794452,9.970779,Walking
1.4880854,1.0658195,9.185624,Walking
-3.9569218,1.8321671,9.435036,Jogging
0.05433798,-0.5038355,8.827031,Walking
0.18516609,7.253024,10.386282,Walking
1.5458082,-1.9689813,11.022179,Walking
-1.1883217,-0.3844694,12.537373,Jogging
1.0662192,2.8836846,7.891304,Jogging
-3.548309,-2.6910846,10.336423,Walking
-0.74673194,1.5048532,7.011493,Jogging
-1.4710302,-0.91057974,9.550484,Walking
-0.87920964,-5.5439324,6.6787963,Jogging
1.8922564,6.7440453,3.15286,Downstairs
-1.7782922,3.3187766,8.950005,Downstairs
-5.1599402,-0.5566782,11.346684,Jogging
3.5220726,1.6061581,8.981748,Walking
2.270415,0.5214664,11.327755,Jogging
-1.2153916,1.6191943,11.798829,Jogging
6.001622,-4.132146,7.8899484,Jogging
8.869013,-6.8855653,8.25712,Jogging
-5.317395,8.958073,11.067025,Jogging
2.9149823,5.5224156,11.858022,Jogging
-0.58648294,0.3240615,9.6427555,Sitting
0.026979033,-1.1400101,10.347783,Sitting
-4.5557923,0.75623876,7.142322,Jogging
-0.012525252,0.18460155,10.655339,Walking
-0.16226083,1.4068944,9.409766,Sitting
-1.9829993,1.23859,12.10807,Upstairs
0.022062583,0.39992714,9.164494,Jogging
-2.6448028,0.3737455,10.238489,Walking
-0.5483823,1.0948592,10.94982,Jogging
-0.54429847,3.1987069,11.973556,Upstairs
-0.17525963,-2.568512,10.845794,Jogging
-2.365109,0.10475671,12.301968,Upstairs
4.9584956,-4.8218203,9.52077,Jogging
-0.6005415,2.277915,9.4973135,Walking
-0.37181297,0.37073278,9.654091,Standing
2.3566105,-4.2072635,14.851317,Jogging
-0.4382669,-0.23099849,10.127435,Standing
0.37883776,0.60275793,9.970467,Walking
0.77713776,3.7503893,10.094096,Walking
-2.513044,-0.95890754,10.126796,Walking
-1.0988672,-4.938091,10.443992,Walking
-4.059544,0.867426,10.9202385,Walking
0.67190444,-1.1695274,11.358224,Walking
-0.26215336,-0.2618266,9.762301,Standing
7.473936,-0.6257127,9.815684,Jogging
-3.2294633,2.7795284,11.731076,Jogging
1.1743373,-1.0188745,12.372901,Upstairs
0.3202118,-0.3832685,10.88463,Sitting
-3.0801275,2.4356198,10.891693,Downstairs
-1.0162865,-0.50828797,10.342583,Upstairs
0.3390395,2.5052543,11.537201,Walking
-3.79329,-0.6552474,8.482192,Jogging
5.218485,0.40761465,9.366765,Downstairs
2.5568101,8.747508,14.341911,Jogging
-0.5913785,1.8401991,10.542783,Walking
1.3776654,-0.84715444,13.146743,Jogging
-1.4411731,-4.156324,9.59392,Walking
0.8758677,0.83811635,10.802243,Jogging
-0.037019655,0.6382024,9.737903,Standing
1.7177448,0.6935416,10.362008,Walking
3.1325603,0.9953071,11.090602,Walking
0.16991304,-0.5453521,9.728761,Standing
6.7095857,-6.904884,9.839345,Jogging
0.32024932,-0.5521871,9.69827,Standing
-1.7425672,-0.55404806,11.209025,Walking
-1.779276,-0.83265203,10.465562,Walking
-3.4344249,-6.051132,10.169557,Walking
0.4177436,1.6482632,9.508463,Downstairs
4.184671,3.2972903,9.613585,Walking
1.8430471,-1.8728738,8.71991,Downstairs
-0.60945386,2.6994622,10.018294,Walking
-2.4619493,-1.7267495,8.650924,Walking
2.027868,2.4434326,11.512152,Walking
0.42226765,0.2801297,9.136049,Walking
1.1076634,5.8171544,12.098572,Upstairs
1.7046224,1.1339754,5.960643,Jogging
0.14463586,0.27558795,8.836167,Sitting
0.35192695,-0.5833122,9.681578,Walking
0.23422095,0.009309362,10.123608,Standing
3.1487892,1.5797657,12.140408,Upstairs
-2.1567223,1.7709099,10.431469,Walking
1.4542383,-1.821137,8.938356,Walking
0.15772554,-0.12294854,9.948432,Standing
1.2308452,5.956124,11.19951,Jogging
-2.0196571,-2.4140759,9.203277,Jogging
-2.1469631,0.30574495,14.02742,Jogging
-1.0349789,1.6825227,10.197998,Jogging
-0.05652607,-4.632579,11.326831,Upstairs
-1.9248974,-4.7539477,6.265844,Downstairs
-5.1334763,5.4435906,13.062806,Jogging
-6.3863873,-1.8120478,11.275873,Jogging
-6.841731,-3.7639458,6.2915335,Jogging
-1.3249123,0.688492,8.168076,Walking
1.565542,-1.1963019,9.212385,Walking
0.5686738,0.8202404,11.285426,Walking
0.89433813,1.486916,10.871372,Walking
-0.11946777,-1.0554882,7.1813207,Downstairs
0.020290961,0.2612916,10.065701,Standing
2.6665545,1.7298788,10.691931,Walking
-1.9458177,0.9347675,10.118283,Walking
3.210649,-0.3812457,10.199591,Walking
2.841195,0.34929273,10.285709,Upstairs
6.921898,-0.14900959,8.589454,Jogging
-4.6283083,-1.1306378,11.415805,Upstairs
2.0966964,3.537309,12.7935095,Walking
1.0015608,4.5346246,10.790039,Walking
2.781903,-0.66254485,10.250484,Walking
-3.9264004,2.0154424,10.324059,Walking
1.9668295,2.264341,9.13891,Walking
0.3760482,4.171277,11.526254,Upstairs
-4.717654,2.6890435,6.5314555,Downstairs
1.1900026,-1.2749877,9.9391575,Walking
1.315677,-1.4433178,9.60003,Walking
-1.9635472,0.41674483,11.77779,Walking
0.20490363,0.023224825,9.789858,Standing
-0.9187722,-6.7060113,8.20961,Jogging
-2.8488228,0.94971675,11.650327,Jogging
0.40699145,-1.0625538,13.481313,Jogging
1.078346,3.332809,8.172463,Jogging
-5.692779,0.8177585,12.387593,Jogging
-1.5332366,2.7390506,8.643348,Walking
-3.4181855,-2.2514992,7.5012197,Jogging
-0.65698797,3.5914621,10.895088,Upstairs
0.49680254,-4.5509024,6.5304337,Jogging
11.230596,2.0903,7.006305,Jogging
1.8073093,1.571574,6.548473,Jogging
-2.8195295,1.0174234,11.652397,Upstairs
-7.29818,2.6545732,10.403094,Jogging
0.7526469,4.943567,8.551668,Jogging
-0.13968715,0.17722766,10.211396,Standing
2.0615273,-1.3616323,10.981549,Jogging
0.69750047,1.190244,9.597824,Walking
-0.47885442,0.090325765,9.926902,Standing
0.1313362,-0.16840096,10.284588,Standing
-1.7246821,-3.695513,9.905806,Jogging
-0.15384765,-1.8338681,10.239042,Walking
0.25488418,3.9833157,9.775877,Jogging
3.1839666,-0.45979056,10.222261,Walking
-1.7182635,-4.1819315,10.540631,Walking
-9.503274,-1.3391484,7.8599515,Jogging
3.0531783,0.34621418,10.485306,Walking
-2.0842109,-3.3460224,6.36827,Downstairs
1.0386069,3.1903367,9.152113,Walking
-2.5014625,-0.3209748,10.912528,Jogging
1.0116216,3.9648237,9.057416,Walking
-4.9796615,-3.2616544,12.487935,Upstairs
0.36144438,0.3433904,10.207096,Standing
-1.4872961,0.10469689,10.286799,Sitting
0.9913048,-5.2596908,12.576417,Upstairs
0.36616966,-3.4825215,11.048683,Walking
-5.8459163,4.5112333,8.440144,Downstairs
-0.22625154,-1.9724916,9.42274,Walking
-0.5925789,-0.19481862,9.698672,Walking
3.0974724,2.3253741,10.468934,Walking
-0.6193954,-0.5400577,10.147706,Walking
0.24618302,0.484653,9.348026,Walking
-0.8035005,0.16610056,10.422981,Walking
0.32265887,1.5437176,7.1363134,Downstairs
-1.3120753,-1.8946086,9.131249,Walking
-0.5265379,10.8131485,7.6633987,Jogging
2.4909787,-2.6761954,9.475197,Walking
-1.8511581,0.2677166,10.098659,Walking
-2.1706817,1.9396819,10.251584,Walking
0.63488543,-2.2353654,14.44123,Upstairs
0.82807535,0.4765812,9.650097,Sitting
-2.2115586,-1.6375736,11.020774,Walking
0.7033559,-0.40873906,10.340388,Walking
-2.4730294,-1.6735733,9.371569,Upstairs
-2.7357483,3.7546852,6.226306,Jogging
6.376475,-2.790619,11.708702,Jogging
-1.9048948,-2.7954319,9.631321,Walking
-0.8062959,-0.9274252,9.880842,Walking
-3.705723,0.97208977,9.108043,Downstairs
-1.5439432,-1.2523508,9.636082,Walking
0.9441785,2.5263097,9.281602,Walking
-3.532584,-0.45816404,10.170274,Walking
0.5333132,-0.18620147,10.005938,Walking
1.1311228,-0.12833354,9.538858,Jogging
-0.86739904,-1.1545184,10.334832,Walking
0.8786531,-1.2737314,11.176237,Walking
0.2482385,-1.9670118,10.642565,Walking
-0.724541,6.129445,11.892974,Walking
-0.8693916,-3.3819766,9.201882,Jogging
-7.9398036,-3.4952762,8.059597,Jogging
-0.2547112,2.5769122,10.046492,Walking
0.090234905,0.5965231,9.726532,Sitting
5.73917,7.496035,11.246113,Jogging
-3.2431018,-1.9703354,6.5505075,Downstairs
-2.8137865,2.5701127,8.895361,Jogging
0.30189297,-2.063408,11.087288,Walking
-1.0006057,-0.56733227,11.118611,Walking
-3.1513665,-2.4328241,15.738394,Upstairs
0.49910626,-0.6154592,11.351162,Walking
0.42814696,-0.034868404,10.20011,Walking
2.5900126,0.5530114,8.050759,Walking
1.0259314,1.3932395,11.632591,Walking
-1.8350222,0.98086476,9.192158,Walking
-2.1637113,-0.14318167,10.210759,Jogging
-3.3663526,1.2384166,13.950444,Jogging
-7.715508,3.1990826,13.885801,Jogging
-0.6216097,1.8960471,10.22679,Walking
0.71599746,0.53718543,10.965399,Walking
-1.5893309,-3.1948316,8.79581,Jogging
3.2862413,0.93369836,9.887855,Walking
-0.014487238,-6.7227836,10.099174,Upstairs
0.5551496,-0.82047015,8.359861,Walking
-0.91315687,1.326235,13.077738,Upstairs
-5.079073,-5.404422,8.95592,Walking
-2.3060074,0.3306592,9.354331,Downstairs
1.888302,1.3214551,11.087769,Jogging
-1.4999053,1.5889506,10.996253,Walking
6.072904,-1.7102836,12.995851,Jogging
-0.14022636,-0.14072743,9.99774,Standing
1.0059226,0.8305591,5.660876,Jogging
4.622754,-1.9557284,9.388471,Walking
1.9452065,-0.96830106,9.120862,Walking
-2.3874176,0.82046664,8.661643,Downstairs
-0.8201709,0.1591391,10.911457,Walking
-0.40396863,1.6122481,10.342219,Upstairs
0.07438124,-0.17865704,10.327105,Standing
3.2892125,9.888327,8.438594,Jogging
1.1795735,-1.2787445,13.182061,Jogging
2.2443097,3.2240064,10.206551,Walking
1.85459,3.060534,10.857288,Downstairs
6.5377936,-1.7623785,7.696225,Jogging
-0.2294235,-1.9650035,13.181386,Upstairs
-1.6262109,-0.5909118,10.500409,Jogging
-2.283063,-4.7202787,13.61692,Jogging
-1.5691743,-0.987038,8.268814,Downstairs
0.44186673,0.58985806,11.744868,Walking
-3.9743779,0.5769699,9.875881,Downstairs
-0.36638895,-1.4152304,11.838517,Upstairs
5.8422256,-1.2852099,8.055361,Jogging
-1.8621166,0.23647314,11.835756,Jogging
-0.88662064,-1.1505632,10.103433,Walking
6.067185,-3.822662,8.895692,Jogging
1.2982894,2.811734,11.685203,Jogging
-2.4629176,-3.6862242,7.7690163,Walking
-1.6803731,0.7629605,4.2413163,Downstairs
-0.3238634,0.21610543,8.971869,Walking
4.7547555,0.8989984,7.3611093,Downstairs
-1.904523,-4.107749,8.605488,Downstairs
1.1103948,1.6154832,9.890014,Walking
-0.528788,-0.2822655,10.783641,Sitting
-1.6512196,-4.960718,14.752381,Jogging
-1.4022913,0.16165788,15.581002,Upstairs
0.23221833,4.792541,8.266935,Downstairs
1.1703725,3.0295076,9.192776,Walking
2.8277128,1.4684597,12.23666,Upstairs
0.4640295,-7.3860507,9.184291,Jogging
3.2072322,2.341196,10.119615,Upstairs
0.1950272,2.3157156,8.941432,Jogging
0.5194828,0.4758594,10.913061,Walking
-0.9637251,1.2058817,11.164416,Jogging
-1.3441954,1.4082334,11.670076,Walking
-3.8085513,1.1503259,11.84477,Upstairs
1.3676052,-1.9847836,8.926333,Jogging
-3.7648337,5.992801,11.041629,Jogging
4.4030614,-0.517559,10.922279,Walking
2.5640104,-0.8239832,12.50509,Upstairs
-6.9064274,1.8539976,10.534628,Jogging
1.5082046,-5.212827,10.068783,Jogging
-7.1418657,6.1122503,9.208403,Jogging
1.3606682,0.023760555,8.711002,Walking
-4.0838046,7.7625513,5.436284,Downstairs
2.5974307,-4.712203,9.7879305,Jogging
-0.2472248,-1.2815337,8.177004,Walking
-6.6303496,-1.83685,7.5970364,Jogging
0.37566677,0.007986112,9.743784,Standing
-2.7644966,-0.70683974,12.214855,Upstairs
-10.29671,-3.6404297,13.178981,Jogging
0.8552353,0.37890986,10.244807,Jogging
-2.0022392,0.96540666,12.304048,Jogging
-4.0992675,-4.3324523,7.3853526,Upstairs
-0.84522617,1.3749666,10.116732,Walking
-7.008775,-0.59110826,8.965823,Upstairs
-1.3545514,-1.4183648,10.867436,Downstairs
-0.38519976,0.09857171,9.965648,Sitting
-0.37973994,0.9110417,10.9302225,Jogging
-0.18489899,-0.31362176,10.376406,Standing
2.160773,-1.8173233,7.980793,Jogging
3.2769375,0.046760436,9.065072,Walking
0.21437669,3.5641103,10.109358,Walking
-2.1161816,5.4906073,8.967598,Downstairs
6.1418285,-1.1194896,13.183258,Upstairs
-3.9474676,1.1641438,10.809316,Jogging
-2.5124288,0.046278693,8.071339,Jogging
2.395043,-0.6756786,9.829689,Walking
1.4766469,-0.8482874,9.364625,Walking
0.5279614,-0.2741337,9.764387,Standing
-0.021408943,0.11541999,10.071083,Standing
-3.0085378,-1.224494,11.985919,Jogging
0.571419,4.256506,10.724821,Walking
-5.4448123,2.4201417,9.740309,Downstairs
-0.35043746,1.8891356,9.003975,Walking
4.9375963,-2.8120763,13.04973,Jogging
-1.1275787,-0.98907965,9.020194,Walking
-1.4696795,-0.3328851,9.372221,Walking
4.2501564,1.0997336,11.142032,Jogging
5.6881247,0.36460924,9.822422,Jogging
-6.1399455,-4.4540834,13.30552,Jogging
-0.68688935,0.29096526,14.50854,Upstairs
1.5762668,-0.32527533,12.145962,Upstairs
-1.0002986,3.0381713,9.080184,Jogging
0.0422007,-2.5493448,10.686217,Jogging
-0.1732515,0.26660487,10.091121,Standing
0.17499737,-4.48001,12.259439,Jogging
-9.545841,-5.856711,7.6730337,Jogging
4.1269674,-9.601359,9.994128,Jogging
7.4767203,8.730986,6.9547014,Jogging
0.49357802,0.10501851,9.893486,Standing
-0.77570546,0.24090761,9.465998,Walking
-1.1776385,0.22457387,10.328333,Walking
-0.048230924,0.3415593,10.239347,Walking
-0.7060712,0.9247748,6.489014,Downstairs
-6.765557,-2.8926442,10.719806,Downstairs
-0.80411327,3.6280477,9.837041,Walking
-4.6235995,1.6924757,9.618743,Jogging
0.23490587,-1.4670079,12.018273,Jogging
-5.284815,4.0671573,11.231681,Jogging
-2.4741037,-0.79126453,8.617777,Walking
2.0772004,-4.124513,11.488217,Upstairs
0.03223743,-0.015174079,9.968372,Jogging
0.22239876,0.1965426,9.938787,Standing
-0.052574765,-0.49506918,8.068398,Jogging
1.2322966,-0.35285708,11.520544,Jogging
0.5631788,2.2348754,6.9659758,Jogging
-1.6899874,2.4991634,11.841478,Upstairs
-6.1742268,-1.3814143,9.565833,Walking
-0.43640655,-0.026971314,9.837242,Walking
-3.5057192,1.1311189,10.832261,Jogging
0.55502003,-1.0968443,11.237418,Jogging
8.982932,4.589427,13.150021,Upstairs
1.7612768,3.120767,10.556829,Upstairs
-0.872903,1.0329316,11.642997,Upstairs
-9.124776,3.71277,10.215703,Jogging
-1.9700074,-2.252092,12.561601,Walking
-2.4177115,-5.2775865,13.170053,Jogging
1.2839557,0.3394028,10.590245,Upstairs
1.5850403,1.3936772,11.102322,Walking
0.57383037,1.1295271,11.288157,Walking
2.4830084,0.641092,10.855595,Walking
1.1043345,-0.39142275,10.523139,Walking
-1.5996038,1.9809734,9.841505,Walking
3.175141,-1.0609461,9.574028,Walking
-1.2158709,-0.35629374,10.882385,Walking
-1.4644823,-4.175894,9.612753,Walking
-0.8807112,-1.9182552,11.377719,Walking
-0.2577002,-0.37844598,9.092508,Sitting
-0.036081083,1.6436874,10.293876,Walking
1.8114488,-0.2807815,10.77909,Walking
-6.8566003,1.8796366,11.170295,Jogging
0.6129648,-0.21121782,9.404918,Sitting
2.0538287,0.9155688,9.364537,Walking
1.616783,-1.928891,9.293554,Walking
1.1274265,-5.7954617,8.125246,Walking
-2.0318286,0.056007355,9.33506,Jogging
2.9915938,-3.809924,13.191722,Jogging
3.28347,-0.03283794,12.525737,Jogging
-2.324487,-0.020758415,8.579621,Walking
2.3061824,-3.8378596,10.798081,Jogging
0.1887273,-2.3184752,11.009648,Walking
-2.9907825,-1.8156102,7.858482,Downstairs
0.81208193,-0.5005021,10.138643,Sitting
1.1588577,-3.0365996,11.340043,Walking
-2.3767517,0.80500907,7.9858966,Jogging
-0.40239504,0.8477571,9.809185,Sitting
1.3449308,-1.4222137,10.275031,Walking
-0.31970677,-2.872652,10.007749,Walking
-0.6095735,-1.3413564,11.381872,Walking
3.9551954,-0.5255449,10.11832,Walking
1.0892305,-4.141746,10.133461,Upstairs
-1.8526669,2.7428823,8.710711,Walking
0.5530087,-0.55229163,8.2416525,Jogging
-2.2700152,-0.552744,10.193234,Walking
1.3782917,-0.5859917,11.919896,Jogging
-1.1537844,-2.993261,11.655362,Walking
-5.3481603,-3.4138908,9.760752,Downstairs
-0.032882806,-0.088216454,9.762839,Standing
0.52319723,3.7299228,10.167667,Walking
1.189876,-3.5643783,7.865608,Jogging
0.09049309,0.031647183,10.028425,Standing
-4.441522,-3.147711,10.543949,Walking
-8.73007,1.0096643,7.4577208,Jogging
1.080788,1.3362888,11.521878,Walking
0.38940033,2.956039,14.070106,Upstairs
6.0455713,1.1240581,9.521887,Upstairs
0.49720094,-4.680144,13.934706,Upstairs
0.89663714,3.1165655,8.769015,Upstairs
1.5466651,-4.1905904,7.729662,Jogging
1.2034934,6.087142,10.22439,Upstairs
-1.1585987,-1.0082794,10.635814,Jogging
5.0747232,-0.5379181,12.104731,Jogging
-0.82744163,-0.16765149,9.734754,Sitting
0.6583144,-0.8224082,9.924531,Walking
0.08001636,-0.6613033,10.353226,Standing
0.92150545,-2.1654863,7.5243106,Jogging
1.6425619,-1.4475005,9.174118,Walking
0.9511286,2.257713,8.998527,Downstairs
3.188549,-0.06932081,11.500533,Jogging
-1.9442954,3.028687,8.245007,Jogging
-3.9810283,-0.51563096,9.397318,Walking
-3.8559368,2.2917607,5.592592,Downstairs
1.1585641,0.99002504,11.202844,Walking
0.71452695,-0.540589,10.070928,Walking
1.7688948,2.4802125,9.356168,Walking
-0.12792902,-0.07482598,9.9454,Standing
0.15793388,0.11032527,9.369092,Sitting
-3.654867,2.347973,6.773448,Downstairs
0.17412913,-1.1053184,9.899613,Walking
-5.18436,-1.9139717,7.3945675,Jogging
7.187928,-4.0574794,7.582393,Jogging
-3.5392308,-0.71764326,10.396988,Downstairs
0.6579085,-7.409582,8.754588,Upstairs
-0.05240254,2.7865896,10.408053,Walking
-1.8676331,-2.4689775,6.3640647,Downstairs
-1.8891077,-0.96290576,7.4079733,Downstairs
-2.7934983,1.15212,9.899675,Walking
2.070652,-3.5310173,10.741965,Jogging
-2.089406,1.9973786,8.945842,Walking
2.705681,-1.9276036,11.767062,Jogging
-3.0767605,-1.3594273,8.591378,Upstairs
0.20114598,6.232175,11.906526,Upstairs
3.2679305,-0.37792253,10.030258,Jogging
-1.937375,-0.50088286,12.342306,Jogging
-2.4692385,0.06399283,13.092778,Upstairs
0.750448,0.19459723,7.229833,Downstairs
-0.84026647,1.1687053,9.920746,Walking
2.7204003,1.2888963,10.1679945,Upstairs
1.704405,-1.2997068,9.490721,Walking
1.7457163,-1.3141586,9.888101,Walking
-4.848054,1.1307248,11.84265,Jogging
-5.342029,-1.3322716,9.54241,Walking
1.591732,1.5920913,8.332393,Jogging
-1.6508965,-0.27526146,12.162009,Walking
0.42779082,-5.5661163,11.142092,Jogging
-0.9804532,-2.7637742,9.601392,Jogging
4.7714057,-3.923477,6.5793524,Jogging
1.2189646,2.2210643,9.812849,Downstairs
-1.8646067,0.03268597,9.611855,Walking
-0.70910645,-3.9412258,10.251455,Walking
-1.1211123,-2.9453723,15.807993,Jogging
5.957209,-1.0726904,14.855481,Upstairs
2.9266384,-0.6698447,10.269505,Downstairs
1.3930577,0.9617364,8.068776,Jogging
8.247408,-8.147291,11.98295,Jogging
5.5885825,-2.0241082,8.13976,Downstairs
0.934094,-0.06453517,9.86172,Sitting
0.91237974,-3.2244332,11.750012,Walking
-0.36559555,-4.60673,6.763909,Jogging
-1.8294691,1.8652096,9.596274,Walking
