x_acceleration,y_acceleration,z_acceleration,activity
4.3611174,-1.1065731,10.643812,Walking
1.0504264,-3.2666864,13.523878,Jogging
2.4118419,-3.7103207,11.301691,Jogging
0.9215329,-3.676802,9.287607,Walking
-1.3748832,0.15098134,10.078879,Walking
-2.3798401,0.2900029,9.943874,Jogging
-2.0063627,-5.5756445,6.9156346,Downstairs
3.3600204,-2.7455459,10.63078,Jogging
1.2065035,-1.3206505,7.7494197,Jogging
-1.1070719,-0.6164446,10.338986,Jogging
-5.2494154,-0.69466937,12.818287,Jogging
0.035026707,3.3891442,12.642013,Upstairs
-5.169849,0.11838007,10.888619,Jogging
0.16966651,1.8572768,8.489391,Jogging
5.027639,-1.036688,10.645799,Walking
-0.6000934,-0.062697195,10.77322,Sitting
-4.198853,-0.6737181,8.161267,Jogging
6.909579,-6.0170097,8.970205,Upstairs
-3.2849412,3.2150548,11.523339,Walking
0.1035104,0.022901198,10.268683,Standing
0.6587756,-1.0024776,10.730357,Sitting
-2.3777192,6.4678903,12.799998,Jogging
1.5782485,-1.3033242,10.518855,Jogging
-0.19668987,0.1316995,10.038301,Walking
-1.3103269,-1.9423734,9.5491295,Walking
-0.3654139,-0.46971104,11.43378,Walking
1.5104607,0.045092676,11.052796,Walking
1.1664265,-0.04131686,8.368058,Jogging
-2.1044483,3.4125345,9.997628,Walking
0.11639079,-3.9900053,10.584882,Walking
-0.49041873,0.14647269,9.850531,Walking
2.0318947,-0.40097925,11.096026,Walking
4.6828065,2.3138263,9.657262,Jogging
-1.658306,-6.0368366,8.529044,Jogging
2.433909,0.7890264,11.425112,Walking
-1.9689115,2.3845747,6.4836245,Jogging
-1.7564818,1.5133936,10.72268,Walking
-1.5118499,1.5723201,8.567061,Downstairs
2.1203463,1.6811314,11.207059,Jogging
0.3452475,-3.006672,11.023515,Walking
-5.439604,1.0615997,10.946713,Jogging
3.4987187,5.0430164,6.8564715,Jogging
-0.9454597,-1.7823726,12.648809,Jogging
-0.092819266,1.8458346,12.320411,Upstairs
0.61348367,-2.6287403,9.587818,Walking
-0.58326244,-3.672462,9.789016,Downstairs
3.795964,0.23977323,8.441509,Jogging
0.7718141,-0.62577635,9.160271,Sitting
-4.3125186,-3.7896688,8.049977,Downstairs
-0.4108658,-0.9824824,9.052873,Sitting
3.4689376,0.072753474,9.274562,Jogging
0.61605215,-1.1917654,13.167747,Walking
-0.25076455,0.625982,10.582027,Walking
0.4499795,0.11785806,10.377522,Standing
-0.95952815,-2.6597936,7.0768304,Downstairs
-1.0370259,5.7620935,11.327093,Jogging
-0.97564024,-0.17805745,8.958712,Walking
-3.7064414,-2.493769,8.621636,Walking
0.24894316,2.3851902,11.617054,Walking
0.11443385,-0.59971863,10.140585,Standing
-0.27315024,-0.42734253,8.774264,Walking
1.5450846,-1.4064425,11.535502,Walking
-2.00694,1.7441628,11.476494,Walking
1.7749519,-0.06561102,10.525243,Walking
-1.5307957,-1.3247406,11.475783,Walking
-2.8200185,-0.56751245,9.776549,Walking
-0.7434251,1.9789085,12.181261,Jogging
-0.07553037,3.6576343,11.63533,Downstairs
-0.17230986,-0.40021974,10.382222,Standing
2.2333677,-1.7439656,9.031345,Walking
1.433422,0.65639305,10.960374,Walking
-0.3865269,-0.3574082,10.170045,Standing
-0.27298316,-2.1534214,9.32397,Jogging
-2.976683,-3.4516544,5.256024,Downstairs
-1.138096,2.1698513,11.708818,Jogging
0.986218,0.9913959,9.905602,Walking
5.545732,4.38635,10.945535,Upstairs
4.407872,2.2430565,10.651426,Jogging
-3.8784738,-0.5732838,7.8925667,Jogging
-3.7437432,-3.3644576,15.715039,Upstairs
0.29413047,-1.2504344,10.4474745,Sitting
-0.12868637,-0.31652912,9.983543,Standing
0.60878134,0.8605533,9.891623,Walking
-0.43311873,1.1010295,6.4107866,Downstairs
4.6806455,-0.35041776,10.717097,Upstairs
0.11102869,0.77477777,8.63864,Walking
-1.8752245,-0.18652232,9.205113,Walking
8.2899,4.046525,7.51568,Downstairs
2.5104403,-4.9399047,10.014039,Jogging
-5.0481687,-0.30047187,12.542929,Upstairs
-0.34878215,2.5084934,13.354727,Upstairs
1.6565454,-0.76981497,11.543126,Walking
0.05412228,0.5581905,10.600192,Sitting
1.1713306,-3.4327846,9.054606,Jogging
3.9697537,1.0351491,8.605255,Walking
1.7927793,4.0202403,9.84011,Jogging
-0.26514056,0.115296714,10.2289915,Walking
0.40384337,4.4473286,9.228164,Walking
0.662352,1.969904,9.596907,Walking
-1.3642012,-1.1478962,10.781503,Walking
1.2485274,-3.142937,14.415186,Upstairs
5.3756533,0.6862425,9.747341,Walking
0.6986302,1.4298754,9.128434,Walking
1.6422188,2.346557,9.718421,Downstairs
0.15373278,2.060797,8.493249,Walking
-1.6537313,0.62354493,13.292548,Jogging
1.9769934,0.95284915,11.368792,Downstairs
-0.46798208,-0.21444301,9.432455,Sitting
-0.94555205,-0.09826077,10.16021,Walking
-1.4997606,-2.7923243,7.839323,Jogging
-5.0679407,-5.0160007,12.447958,Jogging
1.4141395,0.82683694,14.245474,Jogging
-1.7218946,5.663558,7.687256,Jogging
2.5118554,3.5761652,9.993152,Walking
8.496687,-1.9655266,9.851226,Jogging
0.1511778,-2.5487332,7.9449277,Jogging
0.44712055,0.30642748,9.4724865,Sitting
-2.873133,2.6789267,10.635602,Walking
1.9005792,-3.3122451,8.954431,Jogging
-2.344835,-1.5829071,7.6333213,Downstairs
3.1816998,5.321575,15.087483,Jogging
-2.1663232,-1.2193305,9.615704,Walking
0.62066674,0.32830375,10.365319,Sitting
5.062013,1.6027548,9.050154,Walking
0.75169075,-1.0425291,13.140211,Upstairs
-2.08221,-0.28396216,12.451436,Upstairs
-1.6018761,-0.45698673,10.904499,Walking
-2.5727255,-1.566942,11.066748,Walking
-1.203227,1.7719871,9.150062,Downstairs
2.1399186,-1.9055523,10.320386,Walking
0.6798116,0.52251667,10.2182255,Sitting
0.5751923,1.3373744,11.463045,Walking
-2.3741357,-1.5302174,12.8763685,Jogging
-6.3278084,-4.5701222,4.096857,Downstairs
-0.15943573,-0.5217528,10.493358,Sitting
1.0771776,2.2752063,10.860088,Walking
-0.53554666,-2.2814405,10.719357,Jogging
-0.663182,-2.8016613,8.142144,Downstairs
-3.0057275,1.9639004,9.9826565,Walking
2.2694845,-2.1127746,13.240574,Upstairs
-0.29272518,-1.9797792,11.365266,Walking
1.2963275,1.4096543,9.923659,Walking
-0.5269056,3.7853997,13.71792,Upstairs
0.47108787,-0.0028314,10.055578,Sitting
-0.94010943,-0.84934455,10.319121,Walking
-2.1207144,1.3531327,9.611114,Jogging
0.5490706,-8.322535,11.550785,Jogging
3.6403553,4.643579,8.563172,Upstairs
2.1492064,-2.0777032,6.9010406,Downstairs
-1.6738495,-3.941422,10.6866045,Jogging
3.2434433,2.693036,10.427493,Walking
0.83722126,-3.2901297,7.482272,Walking
3.381269,-3.1202462,13.521287,Upstairs
-3.6518111,-0.7249055,10.732252,Upstairs
2.6031432,-1.3284656,9.313317,Downstairs
-0.11362455,-3.3270466,10.23097,Walking
-3.6527174,-1.2745997,11.487862,Upstairs
0.124230474,-0.5095686,10.052243,Walking
0.7595515,-7.3063965,11.550941,Jogging
-0.49202293,0.35217208,10.002541,Standing
2.0914252,-2.1718864,9.29454,Jogging
-2.804163,-4.915104,13.907234,Jogging
-0.5886954,-0.14722528,11.229827,Walking
5.9664454,0.7526655,12.758,Upstairs
3.0671668,-7.402413,9.807811,Downstairs
-4.1269474,-2.9556,12.127508,Jogging
0.6964734,-1.474256,10.360518,Walking
-0.43519908,-1.1170932,10.358676,Sitting
1.3053049,-1.2613218,8.194268,Walking
1.8607475,2.5416636,16.140154,Upstairs
0.27306655,1.8758494,11.07489,Walking
-4.534612,1.6322849,3.7944942,Downstairs
-1.1034751,5.8841276,7.8307056,Jogging
1.4145814,1.7840148,10.438342,Upstairs
-1.4044588,-2.0902162,11.460583,Walking
0.69650334,-0.52147067,8.651902,Jogging
2.4474332,2.0476596,11.342117,Upstairs
-0.57344884,0.1914766,12.469356,Walking
-3.5117505,3.6551435,8.233736,Walking
-2.742319,-4.16728,12.473908,Jogging
-0.053033505,0.43109444,10.178166,Standing
1.3707472,-9.85389,11.029671,Jogging
2.084727,-2.2223568,14.32745,Upstairs
1.3973087,2.8977764,8.704611,Walking
-7.7687516,3.835296,10.811406,Jogging
-3.6946476,-7.6969576,8.141414,Jogging
0.07814581,0.2007584,6.464826,Downstairs
1.5853456,1.3467641,11.220861,Upstairs
1.9495761,2.491934,9.7650385,Walking
-1.1844507,-1.7961284,6.8155384,Downstairs
-1.2631495,-3.001162,9.376437,Downstairs
-1.5116415,0.86547035,11.21649,Walking
3.883252,1.1992959,11.091493,Jogging
-1.5769521,-1.2060317,8.474531,Walking
-1.7567071,1.7048713,10.645843,Walking
4.6455045,-2.4704673,12.915155,Jogging
-1.5434179,-0.005851469,10.647459,Walking
-1.0773869,-0.32780942,9.759699,Walking
1.3569946,-0.11762689,8.659325,Walking
1.3304218,-0.2844718,11.432852,Downstairs
6.519904,5.0576344,12.592166,Jogging
-0.65795547,2.4004364,11.419706,Jogging
0.9300454,-1.4292185,10.886333,Walking
4.6252804,-3.885344,12.168795,Jogging
-1.9196315,-0.28846055,10.858268,Walking
1.5593168,0.9393165,8.962572,Walking
-4.091137,-1.1616182,8.924444,Walking
2.4347525,-4.268078,10.815436,Jogging
-1.0784665,-0.38065982,12.256428,Walking
1.1115669,3.345047,9.028518,Jogging
-0.89570487,-0.86350936,9.974222,Walking
5.9088616,-5.0788913,11.36472,Upstairs
-1.0357502,-0.3643519,9.217873,Jogging
-1.0835546,0.9561128,7.8098927,Downstairs
7.28471,5.9500656,11.8705015,Jogging
-2.90762,1.3161308,10.260718,Walking
-2.566374,2.766443,8.524533,Downstairs
1.0154439,0.40408745,14.275534,Upstairs
9.008951,4.0701957,9.164954,Jogging
0.041744355,-0.40642625,10.203174,Standing
-0.036348756,0.9770393,11.084066,Walking
-0.4709119,-2.3221462,13.697201,Upstairs
-0.015928714,1.2828645,12.105873,Walking
-0.49194595,-0.77664644,12.783439,Downstairs
1.9861791,2.6328475,7.9863276,Jogging
4.107146,-0.3555064,11.270009,Jogging
0.18006404,-1.23682,9.45484,Sitting
-0.703986,-1.6307501,11.605898,Jogging
-0.85014737,0.03957158,9.710889,Sitting
3.4901679,2.926185,4.560906,Downstairs
-1.5861558,-2.7948446,9.808914,Walking
-2.2217107,0.2276265,10.661523,Downstairs
-1.3793229,6.00047,9.771492,Jogging
-1.2004323,0.25252607,7.3960366,Downstairs
1.979917,-4.2839355,11.607071,Jogging
0.3958095,-0.7244363,8.8706665,Walking
-1.1357206,1.9175526,10.036757,Walking
1.9938507,1.6686388,8.762828,Walking
2.2504375,1.0565622,10.36518,Walking
0.43546283,-0.05267679,10.244027,Standing
0.42766535,-0.0026710203,9.330954,Standing
1.1165653,4.470881,11.370367,Jogging
-2.1791172,-4.4648886,11.293717,Walking
-3.8075209,1.2904667,10.046845,Walking
-0.08077654,-0.3487389,9.985189,Standing
-3.3440354,-0.4347719,10.118106,Jogging
1.184401,-3.1480713,10.332725,Walking
0.31280574,-0.71713644,9.650939,Standing
-0.69917077,1.1384501,7.422942,Downstairs
-1.8106884,-1.3926729,9.289607,Walking
-4.5178823,-1.680331,6.7752857,Jogging
4.19637,1.3662848,10.608184,Jogging
4.807987,-1.4685123,12.008826,Upstairs
0.5882045,-2.799252,8.467523,Jogging
1.5770382,2.3643186,9.515686,Walking
-0.23279071,-0.706877,10.3572445,Standing
-6.420701,2.9809432,13.50349,Jogging
-0.22202629,-0.21679325,7.855359,Walking
1.5226202,0.41512594,10.252083,Walking
-0.032510445,5.7533164,10.492464,Jogging
1.315073,0.14979844,10.869402,Walking
2.1503305,2.3264687,9.325955,Walking
6.1676426,-5.5883036,12.375988,Jogging
1.3806412,-0.9787373,9.983302,Walking
2.0353591,0.46538582,11.705009,Walking
1.1295067,2.0328805,10.241162,Walking
2.5634658,1.0279179,4.1963773,Downstairs
5.012057,7.041066,8.337009,Jogging
-0.6106772,1.5635211,9.90714,Walking
0.12817806,1.1029379,9.473712,Walking
-2.282617,2.013583,9.553434,Walking
1.5845137,1.4726702,8.080474,Downstairs
-4.016423,-8.650002,11.4250555,Jogging
0.075894706,0.1068997,9.9927025,Standing
0.8847419,-0.9172335,9.325459,Walking
0.30866846,-0.82535833,9.155048,Walking
3.035825,0.3693894,9.590745,Jogging
2.350029,-5.0969806,14.357748,Upstairs
5.219406,2.456497,10.186066,Walking
-0.47991392,-0.14107284,10.605158,Sitting
-2.2149463,1.0625935,12.856977,Walking
-0.024476008,0.05035172,12.126736,Walking
2.7521837,0.5968301,8.488951,Jogging
-0.23788221,0.27491564,10.197804,Standing
-0.39204058,0.40649086,9.885471,Standing
-0.4980463,-1.474947,6.305873,Jogging
-2.5746212,0.89869493,7.754167,Downstairs
3.4353757,2.054335,11.539811,Upstairs
2.194211,-1.5787947,9.747142,Walking
-2.4647233,10.103436,12.691195,Jogging
0.8844984,-1.84646,14.139316,Upstairs
-0.20480566,0.74774706,10.150957,Walking
-2.5570362,7.645329,9.3607025,Jogging
3.6766822,2.2088685,10.721752,Upstairs
3.19991,2.2827768,11.038848,Walking
-1.2767965,-2.828331,10.360969,Jogging
-0.5415468,-2.6522317,9.074437,Downstairs
-0.83863246,4.9733686,7.4418964,Jogging
4.8811216,2.3031342,11.836446,Upstairs
-0.6917242,4.918644,8.949749,Upstairs
0.6831413,0.28065488,9.668919,Walking
-3.4667735,-1.2462678,7.2127943,Downstairs
-5.5580606,-4.0621533,7.680159,Jogging
-1.6232805,1.5145373,8.657876,Walking
-0.022498807,-2.4202635,10.575074,Walking
0.23900895,-2.7097816,9.849287,Jogging
1.6414986,1.1552075,8.119249,Walking
-0.5229434,-1.9935471,10.090994,Walking
-1.4564264,3.128748,11.14444,Downstairs
-2.0051646,2.0499399,10.316582,Walking
-0.62907875,-0.087119594,9.739843,Sitting
3.7758477,-3.7023013,15.009505,Upstairs
-4.9218373,-4.334236,9.2469015,Jogging
-0.21490511,-0.20414981,10.211755,Standing
-1.3424023,-0.6333996,10.827406,Walking
-0.22288883,0.22174898,9.894198,Standing
-2.9752398,2.492232,10.165391,Walking
-3.2210093,0.68765527,9.86354,Jogging
2.9361026,-5.31635,11.961516,Upstairs
5.5881243,7.309421,6.3303237,Jogging
1.000149,3.4884727,10.879705,Walking
-1.6020383,1.7400403,11.653815,Walking
4.317578,-0.18493754,4.683528,Downstairs
-7.3741827,6.967492,13.24917,Upstairs
-2.9109163,2.9909558,13.117122,Upstairs
-0.07228332,-0.7422035,9.999612,Walking
1.0603662,1.0479395,14.396672,Upstairs
5.126998,-3.1191347,8.447717,Downstairs
-3.0812209,-0.30178744,10.54902,Walking
0.9849943,2.6302273,9.755502,Walking
-0.96021867,-0.9295501,11.32152,Walking
0.17007554,3.1928823,15.832087,Upstairs
0.41334602,-0.30557114,9.692702,Sitting
-0.8837749,-6.436647,10.673312,Upstairs
5.5942817,0.06653307,7.4836373,Downstairs
3.5791483,2.4605796,9.822753,Walking
-3.9438083,-2.8827517,10.493653,Upstairs
0.16194285,-0.9946706,12.018434,Jogging
3.2278032,3.3806772,11.1020565,Walking
1.3552234,-0.17637113,11.126033,Walking
-0.16179155,-0.3320978,9.376627,Sitting
1.6849569,-4.627324,8.470632,Downstairs
0.53598,-0.7146267,11.130528,Upstairs
-5.4872017,-0.23603353,9.408825,Jogging
9.612407,-0.5319219,11.851472,Jogging
-6.506397,5.012621,8.881516,Jogging
10.770027,1.852475,11.170464,Jogging
-2.3178453,-3.0007558,10.350246,Jogging
-2.2834022,-0.0713888,11.761947,Walking
3.3813725,2.892191,8.391151,Upstairs
-1.5978997,3.5068574,9.296425,Jogging
-0.72668934,-0.43444133,10.39003,Walking
-0.50641686,-0.94821805,6.5678453,Jogging
4.071172,-3.164762,10.812061,Walking
2.5249338,1.5813752,12.632688,Upstairs
0.03013204,1.4521918,10.980433,Jogging
2.210681,3.9957943,9.084562,Downstairs
7.6367517,-7.467726,12.19041,Jogging
-1.9151872,-1.5206522,12.036158,Jogging
0.09677342,-2.42857,8.611333,Walking
-1.846679,-0.016855175,11.915495,Walking
0.583271,1.7177867,9.099648,Walking
-0.29931498,-0.07337513,9.999762,Standing
0.4537856,4.7437134,9.285948,Jogging
1.5362005,4.2510934,6.3908596,Jogging
-0.27083036,-0.61364174,9.415495,Walking
-1.4355234,-4.000524,10.875699,Walking
0.093134396,0.012117246,10.6972275,Sitting
1.4200943,-2.9361527,7.547401,Jogging
2.5664802,0.46679258,10.174639,Walking
-2.3224885,-3.527426,9.858629,Walking
-0.9032009,1.3814185,3.7699807,Jogging
0.5855294,2.0706067,9.367928,Downstairs
1.6818804,-0.8237555,10.981993,Walking
-2.3855927,-2.7725422,11.605137,Jogging
2.5953808,0.23146051,12.644601,Upstairs
2.0967474,-1.2700689,9.59858,Walking
4.589836,0.44594142,12.151096,Jogging
0.9531117,-1.9511807,8.769359,Walking
1.71561,2.1923673,9.537394,Walking
1.5394325,-3.7091565,11.571612,Jogging
-5.612043,3.5699627,11.100063,Jogging
-3.2575366,-0.77044064,10.228393,Walking
-0.45279527,-1.5608621,10.49619,Jogging
0.06795521,1.4022948,10.5949745,Walking
0.27003038,-1.8051547,8.961917,Upstairs
0.60866195,-0.2768213,9.997242,Sitting
-0.2313275,-0.32067326,10.254429,Walking
-4.114481,0.22329774,10.3050785,Jogging
-2.986674,2.314461,8.610492,Jogging
-3.3978677,-0.940501,12.099558,Walking
2.194042,-3.8174384,9.882327,Jogging
4.653917,3.301398,14.67726,Upstairs
-2.5390844,-5.6727753,8.594225,Jogging
6.4397445,-5.2953534,10.856955,Jogging
2.3661764,3.7151415,9.47559,Walking
-5.3789434,1.5626864,13.769911,Upstairs
0.91999596,-9.347239,14.327081,Jogging
-2.513423,-1.3532606,12.668828,Walking
0.8525662,-0.09506385,11.51756,Walking
-6.2312126,1.6562161,8.647472,Walking
2.1103678,-2.162335,11.01678,Walking
-5.6076417,-1.6407707,9.653574,Jogging
0.605052,-0.5269404,10.345984,Sitting
-3.2312214,2.783274,9.576562,Walking
-0.45641062,0.032827012,10.423089,Standing
-0.21404637,-0.85164696,10.396504,Walking
-0.8578963,-10.836002,14.085448,Jogging
2.635179,-2.2524834,7.2927446,Jogging
2.0473661,2.1866448,7.057456,Jogging
-2.003242,-4.00691,9.405911,Walking
2.2815928,-2.7749484,12.491161,Upstairs
6.0355167,-1.6528057,7.560295,Jogging
0.017422015,0.19154714,9.563665,Jogging
-0.10781665,1.236896,6.502581,Downstairs
0.78758276,0.61774206,10.816375,Sitting
1.4070693,3.8098297,7.536753,Jogging
0.33798906,0.0523072,9.910424,Standing
-2.4528742,-5.5710974,10.55729,Upstairs
1.3175857,-2.5818849,10.591725,Walking
1.1153255,0.36027384,9.721048,Walking
6.5313015,4.8248487,9.637426,Jogging
5.478844,-0.36336488,9.328582,Jogging
-0.4186194,-1.372837,10.337342,Walking
-0.27748227,-0.0024804086,10.257612,Standing
6.1273956,1.0612391,8.975338,Jogging
1.747408,-0.5417328,9.828807,Walking
0.17455858,-2.9290738,9.351985,Jogging
2.1751273,0.81091756,9.34452,Walking
1.4932358,1.4122752,9.766067,Walking
-0.035517324,-1.4094378,9.591271,Upstairs
0.8468135,-0.86597526,9.423413,Jogging
4.2925825,0.75417274,9.564888,Upstairs
-0.6864213,-0.20042592,11.055676,Walking
-0.08891333,1.3217685,10.101462,Jogging
-3.568386,-1.4558815,9.577629,Jogging
-3.9528847,-2.88848,11.688965,Upstairs
0.7295235,-2.4534988,13.275415,Upstairs
-0.20140466,-1.8952672,8.608275,Walking
-10.309272,-4.032953,11.678388,Upstairs
2.72327,0.5050319,10.3386755,Walking
-2.234173,-1.758394,10.010227,Walking
0.33295938,2.5684521,12.105549,Jogging
-1.9711999,-2.1523535,8.698746,Upstairs
-0.2285193,-6.025296,14.160429,Upstairs
-0.8617693,0.24017091,10.248775,Walking
-4.0585513,-0.5688436,13.936054,Jogging
3.0463142,1.4729733,14.067182,Jogging
3.9238884,-2.8500302,10.110253,Downstairs
-3.903975,3.0265667,8.74016,Jogging
8.213531,-3.826272,11.895446,Jogging
-1.041018,5.561516,11.824224,Jogging
0.5866099,0.2545949,10.108992,Sitting
-2.8231618,-1.6888994,9.220408,Upstairs
1.0838375,1.7351462,6.624644,Downstairs
2.3287492,7.3308377,9.413554,Jogging
-1.4553826,3.7577524,10.159621,Walking
1.8482413,-3.9046614,9.51482,Walking
0.4543301,3.1368484,10.696594,Walking
-2.652118,0.40028068,6.330894,Jogging
-1.7870626,2.899603,8.682236,Jogging
0.16506927,-5.289521,6.4782104,Downstairs
-2.5273027,1.459407,10.305346,Walking
-5.3327813,0.7234064,12.569045,Walking
-0.19489594,3.2149117,10.350069,Walking
0.3141277,-0.44069257,10.0788145,Standing
-10.639933,-1.1004896,8.392111,Jogging
2.5136213,0.5578542,10.102957,Walking
-0.6101502,0.43259624,9.289941,Sitting
6.1303706,-5.9844227,11.232785,Jogging
0.2074092,0.6375481,8.4178705,Downstairs
1.9362153,2.5849392,7.547622,Jogging
0.0068846536,-2.919546,8.694289,Walking
-0.5623392,-0.56176627,9.925636,Standing
1.3470825,-1.1798143,10.855699,Walking
-1.6495963,3.598744,10.89415,Jogging
0.32597926,3.545485,8.021818,Walking
-0.16248459,1.363822,10.90763,Walking
0.1910281,0.19861165,9.351619,Standing
-0.15237348,-2.413474,15.383677,Jogging
-0.42478812,2.15217,10.420844,Walking
0.8367674,-1.6357849,10.30714,Jogging
0.6202532,-0.34520182,12.408753,Jogging
-4.1120024,0.24637158,7.5046716,Downstairs
-4.7540073,-0.73999643,11.239296,Jogging
-0.09836553,2.0899386,11.584714,Walking
-0.030702835,0.80711144,11.39063,Walking
7.965676,-0.10202631,14.360236,Upstairs
1.075307,-1.5684426,10.7201805,Walking
-2.4945621,-0.336727,11.590843,Walking
-3.1174262,0.7747615,9.699782,Jogging
2.1796472,-0.31603622,10.688667,Walking
-2.7520533,-3.3472836,8.9345665,Downstairs
-0.16995168,4.4860725,9.550207,Walking
0.94499975,-1.4216471,13.663183,Upstairs
-0.5579523,0.04087982,9.996937,Sitting
2.4039545,1.9226017,9.811988,Jogging
2.9476476,0.5318447,9.567266,Walking
0.1034308,-0.077228546,10.9734125,Sitting
-4.694063,3.4435663,7.043103,Jogging
0.35157964,1.8774859,6.6840863,Jogging
-1.2857803,-2.2289383,8.506721,Walking
-1.2452084,-0.6337135,14.7165165,Jogging
-0.10453192,-0.013877209,10.40525,Standing
-2.3746374,3.6453333,9.099017,Jogging
4.79973,-1.0643356,11.743432,Downstairs
-2.4579268,-0.18649764,8.961994,Walking
-0.32451245,-1.0509049,10.967558,Walking
-0.7785549,2.005417,8.151883,Jogging
0.49251047,0.9697795,10.1892605,Walking
2.5946155,1.0651911,8.949814,Jogging
-0.72973937,-0.85723615,9.449146,Jogging
-0.93404263,0.024644094,8.50114,Walking
0.60782653,1.2833779,8.460476,Downstairs
13.160298,2.982765,11.3060465,Jogging
-1.2922192,-3.1319282,11.450769,Jogging
-0.42124835,-0.20300297,10.149096,Sitting
-0.717223,-3.0640323,12.838894,Upstairs
-0.69540316,0.56534046,9.903761,Standing
1.4161175,-0.5719503,9.680733,Walking
2.299731,-0.0076998975,8.955773,Walking
0.5072619,0.717282,9.578864,Walking
5.4210267,-2.3155222,11.624427,Jogging
1.5637165,-0.4096123,11.204069,Walking
1.1095933,1.1928059,8.711191,Walking
1.2809912,2.1190305,9.108783,Walking
0.5150412,0.6220406,12.36956,Upstairs
-1.0433294,-3.9810534,11.125248,Jogging
-2.473934,3.1379583,8.712152,Walking
-3.388079,-3.254321,8.517731,Jogging
1.3582959,-3.2345934,10.191224,Walking
-0.974097,-3.5134296,14.702624,Jogging
1.3579421,1.4730043,11.313809,Walking
-1.4111884,3.3858633,13.902987,Upstairs
-1.3159324,0.79240304,9.423572,Walking
1.7131329,1.260517,8.342429,Walking
-0.14159313,-0.29002586,10.123179,Standing
-0.1237743,-1.9260719,14.292073,Upstairs
-1.7450514,3.1259928,9.895222,Jogging
1.2258248,0.8069796,10.701636,Walking
1.4386036,-3.085023,8.314784,Downstairs
-2.5410554,1.5872058,9.810348,Walking
-7.3638268,-0.45283103,9.027753,Jogging
2.1128416,3.8156312,8.885978,Walking
-0.05768562,0.6705674,12.103354,Upstairs
0.21110761,-0.1645858,10.272499,Standing
0.93213785,-5.5971107,11.287583,Upstairs
-0.90446013,-0.136415,10.300443,Walking
4.316658,3.2918458,9.050852,Downstairs
-1.6310953,1.3625019,9.898586,Walking
2.0258086,7.962012,9.4039955,Jogging
1.7452278,-0.8710471,11.766774,Upstairs
-2.9951985,2.930185,10.445057,Downstairs
0.13768956,3.2344673,10.631446,Upstairs
2.696466,8.510157,13.092293,Jogging
-2.8092403,-3.9488473,5.687042,Downstairs
0.8024252,-2.0305126,9.112529,Walking
5.5704985,1.5819994,11.031707,Jogging
-3.1547983,-5.64757,11.941912,Upstairs
1.239766,2.4367166,5.974764,Downstairs
2.4620564,5.938729,10.811807,Jogging
-0.03559145,-1.7656986,10.662894,Walking
3.544132,1.4492692,10.305501,Walking
-4.024408,1.9987555,7.49722,Downstairs
0.081748396,-0.57887346,9.578902,Sitting
1.9528825,2.0651946,10.652761,Upstairs
0.05545552,-0.09258306,10.269673,Standing
1.7528006,-0.43563586,9.902774,Walking
-2.6917067,0.4450811,10.654903,Walking
-0.20935397,-0.6068941,9.96961,Standing
4.255438,0.8079128,7.6040425,Jogging
-0.18935172,8.506565,8.633765,Downstairs
-4.1577854,0.9509907,12.135588,Jogging
-0.9114409,1.0833299,7.7689667,Walking
-1.656485,0.03546848,8.956023,Walking
-1.1160188,-0.22093748,13.983928,Upstairs
3.2828777,-2.4443913,7.559904,Jogging
0.009270044,0.7688493,9.565652,Walking
-2.2698207,2.3718145,12.735501,Upstairs
1.2836226,2.448424,10.582804,Walking
-2.2512271,1.6234131,8.117383,Downstairs
0.932265,-0.7402557,12.281976,Upstairs
3.3127334,3.358898,10.551203,Walking
-0.87667364,2.32491,9.465626,Walking
1.833147,-0.17139986,9.924839,Walking
-1.7745728,3.6938012,11.756408,Walking
-4.0763445,-3.132235,7.706992,Downstairs
1.7294916,1.6172606,10.704699,Jogging
5.5495176,3.0579815,13.381841,Jogging
-1.1367146,-1.166687,10.209727,Walking
0.38718545,0.16905305,10.223967,Sitting
3.9843037,-2.6776912,14.579948,Upstairs
-1.5409509,0.6385723,10.199954,Walking
-0.35009664,-0.22084925,10.735534,Walking
-2.6141717,1.9040991,10.460402,Walking
1.5878211,-0.19448051,8.723905,Walking
1.4058228,-1.5505284,9.858846,Walking
-0.13523221,-0.48008358,9.511459,Sitting
0.38304624,1.6040684,14.509152,Upstairs
-1.1677753,0.5265436,11.069556,Walking
0.75670725,-1.8402901,9.607025,Walking
5.35271,-1.1929084,9.647795,Walking
2.8539164,1.2069348,11.753139,Jogging
-1.2052885,1.8868222,8.673573,Walking
0.9943923,-4.8772736,9.979967,Jogging
1.173284,4.0801783,13.666397,Upstairs
-4.845304,2.1444478,10.855169,Jogging
-4.030982,-2.5385034,10.143224,Walking
-0.39541396,0.63804656,9.565445,Sitting
-1.5152775,-4.4625964,8.396792,Jogging
2.7398045,1.9213063,5.962476,Jogging
-0.72926086,0.1292115,10.011787,Walking
2.355753,-2.8204005,9.075085,Walking
2.7239373,-0.0049751033,6.8733153,Downstairs
-4.9573183,2.948368,8.847332,Walking
6.276907,-3.7418585,10.584011,Jogging
-1.0783668,-0.19602565,13.6999235,Upstairs
6.4915924,0.8334453,12.0862465,Upstairs
-0.25538436,0.36818948,10.594808,Walking
0.56209385,0.7758061,9.548652,Walking
