x_acceleration,y_acceleration,z_acceleration,activity
0.5770542,-0.3514867,9.832331,Sitting
-0.71366155,1.5960361,10.110515,Walking
0.963836,-2.0976896,10.935685,Upstairs
2.8366084,1.5854679,11.169344,Walking
2.2848835,2.4149907,11.803006,Jogging
-0.6406885,-3.6178892,11.525092,Jogging
-0.6939771,-0.12868476,8.618108,Walking
-7.145956,-3.7300236,10.70293,Jogging
0.7200509,-0.51120406,9.49415,Sitting
-0.074512064,-0.30575195,10.094128,Sitting
-1.1338624,0.23566324,10.35761,Walking
-0.5124597,9.436745,11.9012985,Jogging
-5.7777357,3.3616576,11.959114,Jogging
-3.6028116,-0.14763172,8.764417,Walking
-0.913705,0.40749592,9.077285,Sitting
1.4493572,-2.0806808,8.600565,Jogging
-1.7129462,0.15639901,8.266232,Walking
2.58548,-1.0598972,11.293205,Walking
2.4966557,-0.8952198,8.836173,Jogging
-4.567376,-0.73966205,7.076763,Jogging
-1.0191417,1.0954748,8.978059,Walking
-1.8713654,-2.2437727,9.160224,Walking
-0.8471286,1.2804605,10.769789,Walking
-0.71051794,-1.9613272,6.4436793,Downstairs
-0.9782869,0.46063152,9.471245,Sitting
0.8496791,-0.48650855,8.161898,Downstairs
1.1493468,0.028710073,10.015158,Sitting
0.018294916,1.4800851,8.981966,Walking
-4.1071086,4.888881,13.262554,Jogging
3.4819796,-4.186409,11.309448,Jogging
-3.7678301,5.55442,8.386767,Downstairs
4.6073327,-2.5793047,6.8594713,Downstairs
-0.4887484,-0.92972493,9.515711,Walking
0.0052245846,-1.8811368,10.637315,Jogging
-1.9063287,0.20872948,8.591075,Walking
1.5713964,2.757491,9.763255,Walking
-0.15640695,0.63049626,10.080857,Sitting
-2.9150245,1.3098779,9.19058,Walking
0.06970689,-0.35387796,10.5103,Standing
-1.6750587,-0.6865718,9.009222,Walking
-3.0094194,-2.2975185,9.67285,Walking
3.2122722,5.1086,12.167259,Upstairs
1.1666079,-1.7074718,10.013215,Jogging
0.089367695,-0.7452627,9.787354,Sitting
2.3565993,-6.2337623,14.041666,Jogging
2.71327,0.06593451,10.406931,Walking
-5.425266,-1.1378791,13.735569,Jogging
-1.6892446,-0.31153333,9.33926,Jogging
-0.299775,1.1827482,12.990749,Jogging
-3.5336633,4.2828746,9.136553,Jogging
-3.1376107,0.22940722,9.104477,Jogging
0.13813436,0.08548831,10.498533,Sitting
-1.4036121,3.4526339,13.421258,Upstairs
-1.3543077,-3.3727062,7.249926,Downstairs
2.762845,-1.678809,9.429018,Jogging
-0.1526574,-2.3332856,12.8073635,Jogging
-3.36123,-0.6130647,11.849538,Jogging
3.0095134,0.8158785,10.440515,Walking
0.5208401,-0.53354704,10.716441,Sitting
-1.9625306,0.41894722,10.342223,Walking
-0.5449979,2.9769926,9.613732,Walking
0.6148764,0.6525413,10.630196,Walking
2.0215034,-7.137629,10.957138,Walking
1.5032716,3.232689,12.92685,Jogging
-1.1672096,2.5406473,12.405162,Upstairs
-0.11192713,-3.7747414,10.165833,Walking
-5.403816,5.113912,7.9752502,Downstairs
-1.5200275,4.003709,6.8890243,Downstairs
0.30579594,1.7884858,10.197585,Walking
-1.578567,-0.17349418,11.165417,Walking
-2.6810877,-0.98954904,10.098076,Walking
-1.7001004,-0.6907029,9.707646,Walking
-1.3611219,1.7191058,10.078836,Walking
-1.7716464,0.6586456,11.090193,Upstairs
1.0482275,-4.348562,14.716396,Upstairs
-0.25282437,-1.4109052,10.87577,Jogging
0.39793885,-0.13067,9.740836,Standing
-1.4081194,1.345584,11.567923,Walking
0.5531466,1.1936078,10.488539,Sitting
-0.26156375,4.357535,8.455337,Downstairs
-3.1829433,-1.1741515,9.153535,Downstairs
1.4502132,-0.98683786,7.9636135,Walking
-2.6295772,-4.2601523,7.64411,Jogging
-7.30411,3.8330734,11.116292,Jogging
-0.77815944,3.7615921,10.145846,Jogging
-1.3265306,-5.915333,10.712005,Jogging
-0.6798934,0.080338836,11.174997,Walking
1.7027361,3.5483773,10.297005,Upstairs
1.1119107,-0.24615334,8.372242,Downstairs
-2.8277571,-3.5675294,9.072322,Jogging
0.7234201,-0.5802244,10.08389,Sitting
-1.6659575,-5.391497,9.145215,Jogging
4.7623944,0.3773379,12.52989,Jogging
1.8149409,-0.7728147,11.464367,Walking
-4.817502,-0.8173347,8.823248,Walking
-0.06634671,3.7609706,11.729593,Walking
-0.05328277,4.28672,9.425313,Upstairs
-7.822529,-3.1716866,8.7198,Jogging
0.051694963,2.745577,9.179001,Walking
0.078145616,0.22814184,9.940662,Standing
-0.5570956,-4.9515834,7.252189,Jogging
0.92718613,6.3846846,11.558115,Jogging
0.4373972,-0.29015386,11.111236,Sitting
-3.1182942,6.923135,7.49209,Downstairs
3.5005033,0.9545629,10.15796,Walking
2.2505944,-1.0771456,11.432074,Jogging
0.26097676,0.06734616,10.390541,Standing
-2.19622,-2.1428647,10.827793,Walking
-3.9157224,-2.5802994,12.722245,Jogging
-1.1406356,-5.2089696,9.642558,Walking
-5.2421184,3.3360476,10.363209,Walking
-1.8456914,-0.1741333,10.595839,Jogging
1.6772443,5.8094044,14.183803,Upstairs
0.4684264,-7.5467777,10.407402,Walking
-0.18519755,-0.022235895,10.197149,Standing
-3.8474677,-5.1608067,8.464349,Downstairs
3.3642304,2.2930217,9.084716,Walking
1.0673192,-1.5274756,8.609495,Jogging
-2.3638763,0.92152804,8.912132,Downstairs
0.2832802,-0.7157916,8.939451,Walking
0.7190622,5.2800655,8.072332,Jogging
-5.209258,2.861089,13.713597,Jogging
-3.5965996,0.01685344,9.751242,Walking
1.4480634,1.0624679,10.52422,Walking
0.50825036,-0.65766853,6.64469,Downstairs
0.14738394,0.023037301,9.668806,Standing
-0.27164236,2.9994278,10.0246,Walking
-1.0791631,2.4259045,8.082736,Walking
4.402854,0.44637772,11.016275,Jogging
-5.205156,-1.1838768,9.834255,Jogging
-3.9635026,2.3902578,9.495379,Walking
0.5875738,-0.32543814,10.112402,Walking
3.0356379,-4.4473815,8.504805,Downstairs
2.30214,-0.74941635,11.991212,Walking
6.2986693,2.7642663,14.489681,Upstairs
1.9002115,0.23141862,11.0597515,Walking
-0.32927752,2.5235806,10.791692,Jogging
-1.2513984,-0.03632058,7.7454596,Walking
1.32854,0.36511907,9.142454,Walking
-4.23959,5.36268,12.259651,Upstairs
5.00324,-0.7300886,8.012127,Downstairs
1.1072862,-4.2322755,9.960283,Jogging
-0.11289127,-0.6608175,9.582177,Sitting
1.042332,3.8703775,5.978236,Jogging
3.1640227,-0.96453035,9.961944,Walking
3.2833006,4.572734,11.127246,Jogging
-0.8553866,3.9608946,11.690133,Jogging
3.6069205,2.4959266,10.731667,Upstairs
4.087515,-4.7138615,12.778845,Upstairs
-2.521317,4.279141,7.6386847,Downstairs
-1.3845067,-1.9489925,10.9537,Walking
0.5932587,-0.0072100353,10.576744,Sitting
-3.1598356,-2.0759943,9.851254,Walking
-1.4378275,1.2457707,10.331202,Walking
1.7167674,2.3889985,10.103438,Walking
-0.29949638,0.46826324,10.025953,Sitting
-0.412932,1.6863081,8.437245,Walking
-2.4930618,-1.510879,8.8216095,Walking
0.34995162,-4.921043,10.863638,Upstairs
2.372128,3.1760097,8.7019415,Jogging
5.662426,-0.29673997,8.238635,Downstairs
-1.963273,-5.3931584,8.005939,Jogging
-0.59067494,-1.2681111,15.012439,Upstairs
0.96498364,-0.9373802,9.805594,Jogging
-1.4854234,1.1467583,10.575,Walking
-0.57909256,-0.01180213,9.895354,Sitting
0.06602074,0.112543404,10.991986,Jogging
1.8242371,1.8456241,9.045613,Walking
3.0844388,1.2470765,12.266552,Upstairs
-1.7881244,-1.2221873,10.427456,Walking
-1.1395814,0.7302913,11.423199,Jogging
4.428622,6.7326984,5.519831,Jogging
-0.32403138,2.1780958,8.838852,Walking
-2.8906283,-4.28017,9.515679,Walking
-0.28030965,0.8964678,6.641424,Downstairs
0.13745567,-0.23047765,10.268213,Sitting
1.0835311,-1.4850119,9.064301,Walking
-6.1031837,-0.33033395,5.2938156,Downstairs
2.7353659,2.1025631,9.479884,Walking
-4.1697683,-5.955708,8.955747,Jogging
-7.075688,-1.6366303,7.7544265,Jogging
-8.056417,1.4177222,14.212835,Jogging
-0.805969,0.3713223,12.402622,Walking
3.8911412,-0.81691504,10.666904,Walking
1.4372287,-0.30268717,8.989085,Walking
-2.2037466,1.0688877,9.219307,Walking
1.3699087,-1.658846,11.323152,Walking
5.445865,4.7598515,7.967616,Downstairs
1.0162247,-4.753661,8.890332,Jogging
1.6738263,1.1387002,9.6494465,Walking
1.7606765,2.8018975,15.47871,Jogging
3.4138224,-0.51865786,13.137874,Jogging
2.5409749,2.453751,14.306255,Upstairs
1.0607692,-2.4962995,9.522724,Walking
1.984111,-2.2383373,8.452546,Jogging
-8.243629,-4.638102,12.035361,Jogging
0.96660024,1.786516,9.873436,Walking
0.8715262,-2.2080083,12.786709,Jogging
-2.4537568,-0.40219033,8.762755,Walking
-1.8172379,-1.3834183,10.583059,Walking
-0.937797,-5.944587,17.019615,Upstairs
0.22187777,1.0026325,9.022814,Walking
0.5707388,-2.1706455,9.663526,Walking
-2.2210913,3.8796618,10.963622,Jogging
-0.5378034,-0.48568696,10.2972975,Walking
-0.73191273,0.34963518,12.649954,Jogging
-0.36120892,-0.2141233,8.618195,Walking
-2.9280214,-4.2355046,13.19213,Jogging
-0.4719504,-0.42056507,9.5929,Walking
-0.90529233,6.104322,10.674985,Upstairs
-1.0729291,4.830812,12.170164,Jogging
-0.3636839,0.0320762,9.954387,Standing
-0.3646416,-1.0532852,7.9524145,Walking
0.14378114,1.3463229,8.897496,Walking
4.614915,4.1695757,7.7086353,Jogging
1.9480858,0.3666835,9.243986,Walking
-10.948486,-0.16039698,6.8630924,Jogging
-1.2181916,-1.5143772,10.229678,Walking
-3.7168417,2.5496035,8.406878,Walking
0.25027093,-1.1038711,9.568553,Walking
-3.457359,2.9262757,10.1148,Jogging
-1.8699999,3.8304791,14.541858,Upstairs
2.6155114,4.602118,9.987101,Jogging
-2.1524312,-0.25824752,10.731677,Walking
3.537817,3.0804515,7.3004723,Downstairs
-1.499131,1.8896583,6.7890134,Downstairs
2.6928046,2.5217104,9.160017,Walking
-1.1197495,1.5887755,10.484866,Walking
-2.034486,-2.0712092,8.649702,Upstairs
-3.748009,-1.3441261,10.276358,Walking
-1.1082052,1.4788014,11.48683,Walking
8.250514,4.2972856,6.2375693,Jogging
-3.241187,-2.3269145,10.595024,Jogging
0.45990896,0.561561,10.592817,Jogging
-1.5034983,0.42732835,8.57322,Walking
-1.2982574,1.8123285,11.394015,Walking
-1.9962702,0.05402255,9.30402,Walking
-4.2314034,-9.473839,9.43041,Jogging
4.8522654,-1.9752555,8.636234,Jogging
1.7184004,1.3826976,7.8335547,Walking
-1.3782737,1.965855,8.522815,Walking
-5.639753,3.4696963,11.807472,Upstairs
-2.8912504,-2.2332256,11.269279,Walking
0.87203366,0.6411113,9.871184,Walking
-2.645478,5.0507708,8.807307,Jogging
-7.183023,-2.7804928,5.047984,Downstairs
0.024355369,-0.023601573,10.596395,Standing
1.9335772,3.6474066,11.5372095,Upstairs
0.024489174,-0.1514419,10.016958,Standing
0.8545104,-0.30185392,9.703386,Sitting
1.8274299,0.66261715,11.073442,Jogging
-0.48822224,-3.3545353,10.53882,Walking
3.2294438,-2.440062,10.303351,Walking
-4.836731,1.6217349,10.777137,Walking
3.8859527,-1.5206463,9.91428,Walking
-0.41707316,0.33828413,9.6221695,Sitting
0.15436625,-3.1433237,11.093416,Jogging
0.024659235,-0.7164252,10.763959,Walking
5.299263,-4.453431,11.070524,Jogging
0.021207955,-8.903963,5.8920617,Jogging
0.1251214,-4.6894674,10.767914,Upstairs
-2.4414592,6.4134603,9.517854,Jogging
-2.4767494,1.2053107,11.687742,Walking
1.7069492,-0.8178529,7.4331717,Walking
0.21481922,2.5673318,9.9078245,Walking
-7.0276346,-0.023437567,11.178942,Jogging
-0.06559923,-4.3249874,10.582182,Walking
-9.27632,5.044021,5.678997,Jogging
0.13708615,-0.5018796,10.143646,Walking
-2.4411235,4.5918946,13.216116,Upstairs
-2.7878127,-3.412701,8.764494,Jogging
2.58423,0.85213,10.904879,Walking
0.8781514,-0.58674,10.092631,Walking
-1.177687,2.153712,11.024862,Jogging
0.84676826,-0.25842217,9.74868,Walking
-2.0115042,0.5169949,13.59231,Upstairs
0.52850986,-3.0166903,10.73118,Walking
2.83464,11.098606,9.152541,Jogging
4.893999,2.5863767,11.192281,Downstairs
-0.09276492,1.6994977,8.766845,Jogging
-0.8621997,-0.0616008,9.792901,Sitting
-1.1375161,-2.0974345,11.542538,Walking
-4.776382,1.9343166,10.424573,Upstairs
-1.8866585,1.6865984,7.109642,Jogging
1.1844068,-1.0422313,13.379865,Upstairs
6.013514,-8.525847,10.472858,Jogging
0.94616795,0.30300456,10.526643,Walking
6.010517,-0.6532506,9.331801,Jogging
0.18447098,0.06761864,10.197485,Standing
-6.979627,5.9063907,6.95501,Downstairs
-0.6971133,-1.3558999,9.438829,Walking
1.3487865,-0.9924013,9.521039,Walking
-2.7309573,-1.9835483,10.594343,Walking
-0.2388996,-0.06338163,9.749385,Standing
-2.257223,1.2078443,14.17519,Upstairs
-8.432228,-4.6394005,12.364177,Upstairs
-2.8231277,-2.8923836,10.545042,Walking
-7.0744658,-4.951623,12.476065,Jogging
-3.0457025,6.7680693,12.6507435,Jogging
-0.4457005,-7.058693,13.157573,Jogging
0.8381592,1.5087848,10.787902,Walking
-0.60278195,-1.0274638,13.751691,Jogging
3.320599,-3.1628928,6.8347077,Jogging
-5.225183,3.9403136,11.438921,Jogging
-3.700584,3.2848396,14.045167,Jogging
2.9816144,2.870042,8.077318,Jogging
3.219861,10.5279045,10.4225,Jogging
1.4531647,-2.1062722,11.62666,Jogging
3.036376,-3.776119,10.657496,Walking
-0.9695024,-0.1456159,8.01222,Jogging
-2.0573134,6.0601907,10.730123,Jogging
0.005782727,0.15075095,10.101345,Standing
0.4339866,-0.32300076,9.758798,Sitting
0.30572915,-0.47175422,10.288183,Jogging
1.9143952,-2.1264331,11.915599,Jogging
-1.9950136,1.7069317,11.25091,Walking
1.3845154,-0.0037559322,9.244384,Jogging
-4.10231,6.386319,11.461514,Jogging
-2.498541,1.7959342,11.054368,Upstairs
-5.3051662,-0.5153228,12.92047,Jogging
0.100925826,-0.76893234,9.697082,Walking
0.64786917,1.6481448,12.421061,Jogging
1.2462852,-2.639993,12.57706,Upstairs
-6.489509,-0.43695122,13.545607,Upstairs
0.37272346,1.8280709,9.053495,Jogging
8.286202,-4.389614,10.795734,Jogging
0.0061327843,4.655343,11.041105,Walking
0.49106115,-0.28359324,9.7478485,Standing
-2.3342152,0.50993645,7.2402234,Jogging
0.6614802,0.14845495,11.294893,Sitting
3.1006615,-10.4453,8.362053,Jogging
-0.38695312,4.97573,10.455847,Jogging
-0.04173414,-0.06586777,9.718154,Sitting
1.3473008,-0.7161616,9.732856,Downstairs
-1.6674441,2.9615855,11.125093,Walking
0.65427417,0.93275917,9.497573,Walking
-2.2342796,2.2498965,10.043278,Jogging
-2.6695454,4.8369465,9.147483,Walking
-1.7243611,0.90548754,11.206342,Walking
1.0914198,-1.8409156,8.644963,Downstairs
-1.0078604,-8.520436,9.919079,Downstairs
0.7546043,0.93913066,13.785281,Upstairs
0.9034722,-0.6541358,13.0999155,Jogging
-4.9266224,1.0518955,7.765733,Jogging
-2.7122371,1.1020752,10.506017,Walking
-4.1917086,1.1276511,12.610994,Downstairs
2.6522355,-7.0393267,6.6962132,Downstairs
0.14331679,-0.2647282,9.196572,Sitting
3.16168,-5.5393095,5.5867505,Downstairs
1.895735,2.9324214,10.931347,Walking
0.2395587,-0.478193,8.605634,Walking
1.7749103,1.5468544,10.598753,Walking
3.753861,4.2964516,11.766555,Upstairs
0.5526763,-2.8209279,7.287641,Downstairs
-1.5329623,-1.5299677,13.001222,Upstairs
-5.9967103,1.279706,13.423139,Upstairs
0.32522562,2.5184345,8.4669695,Downstairs
2.3606915,3.2795162,9.736598,Walking
0.010494108,0.6081491,9.618443,Walking
-0.574261,-4.8382363,11.4598055,Walking
3.1485736,-2.531395,13.163277,Upstairs
-1.295225,-3.0579627,10.700228,Walking
-0.7134681,2.8560858,10.675431,Walking
-0.26623404,4.574075,10.025845,Jogging
0.5901449,-0.26287106,8.618272,Walking
-6.183039,-4.6836753,9.891491,Jogging
-3.428253,2.3645556,8.433021,Walking
-0.17065382,1.683542,11.575869,Upstairs
0.25977603,4.3417473,11.116491,Upstairs
5.208758,-3.563035,12.583235,Jogging
-0.521231,0.083415516,10.242295,Walking
1.5063373,-0.35217437,11.910696,Walking
7.1777163,-4.147165,10.544882,Jogging
2.8085642,1.1269678,10.771156,Walking
-0.1542587,-0.5090786,8.8947115,Walking
-0.32610074,-0.28780058,10.55056,Sitting
-0.38851058,1.1563071,9.403028,Walking
-0.18031617,1.2728577,10.179135,Walking
2.1883078,3.4298787,7.704973,Jogging
1.4855691,0.8240766,9.94546,Walking
1.134486,0.025439678,9.463976,Walking
-0.32729533,-0.0842422,7.8563027,Jogging
-2.2573068,2.392903,8.407461,Walking
1.6567354,-3.011122,12.005623,Jogging
2.0015802,-5.220475,7.418003,Jogging
3.669185,5.9719567,14.330299,Upstairs
-4.8699903,3.4743214,14.827973,Jogging
0.473914,0.35621598,9.541981,Walking
0.20318581,-0.84452647,10.482544,Sitting
-0.49698058,1.4571838,9.109175,Walking
1.0115701,0.4285805,9.526963,Walking
-4.7489123,6.0561533,11.192421,Jogging
2.20728,0.640099,8.370804,Downstairs
1.3816969,-1.0819404,11.91714,Jogging
0.43578938,0.142516,9.875127,Standing
2.6909995,-0.6216902,10.497167,Jogging
1.9300401,1.2943041,12.007562,Walking
-0.63595206,2.1640213,8.662502,Walking
-0.0777447,1.424024,10.1577425,Walking
2.7214086,3.034174,9.181019,Jogging
6.123938,1.6714648,10.323148,Walking
-0.5317488,0.33739865,10.384984,Sitting
0.15429382,-0.11285105,9.657175,Standing
-1.6526383,0.3361438,10.093103,Jogging
-0.79548854,-0.7759366,10.380811,Walking
-1.9268931,-1.737988,9.578654,Walking
-0.8966336,-1.4070257,11.529733,Downstairs
-5.689165,0.68452376,6.9344378,Jogging
-1.9155002,-0.37102717,12.249173,Upstairs
0.28498906,-0.3578015,9.980458,Standing
-0.9236912,3.1208189,14.496681,Upstairs
1.4633117,-1.8704509,12.00143,Upstairs
-1.9042859,2.005936,7.038236,Downstairs
1.0639957,0.938851,8.031294,Walking
0.6580166,3.777067,10.711829,Upstairs
0.6174866,-0.42646778,9.833936,Standing
0.11516902,-0.014157543,9.718696,Standing
-3.6155708,-3.4414759,8.137583,Walking
-0.54432684,1.9999632,9.122778,Walking
0.3782586,-2.969255,12.509599,Upstairs
-7.6477485,-0.9725861,12.125259,Jogging
-5.09906,3.2946663,12.724992,Jogging
-1.8852409,3.713354,9.527251,Downstairs
3.6708207,-2.4211893,10.379314,Walking
-3.5959435,1.0231726,8.463321,Jogging
0.2710963,0.17795224,11.941539,Upstairs
4.217445,-2.741859,11.759875,Jogging
-4.485501,2.9722826,6.1418743,Jogging
2.983123,5.092992,10.730812,Jogging
2.606485,6.300364,8.478932,Jogging
-2.9373298,4.039496,10.011473,Upstairs
-0.51532984,-1.570347,11.139144,Walking
2.050903,-0.3036679,9.561653,Walking
-0.59199417,-0.5691097,5.438387,Downstairs
-3.3319254,1.3581694,14.281881,Upstairs
-0.6029503,-0.77975774,10.965233,Walking
0.88600665,-4.7657256,8.1806135,Upstairs
-2.7789629,0.5686566,9.780509,Jogging
-4.198228,2.739375,9.8885145,Walking
-1.0798255,-1.0276458,11.418687,Jogging
0.12641035,0.02134444,10.071119,Standing
0.909919,9.969086,12.362732,Jogging
4.586905,-0.41218206,9.453406,Jogging
-0.39169276,5.3120303,9.496955,Jogging
7.262119,2.9495432,12.407236,Jogging
2.183772,0.25247234,10.478558,Walking
3.570473,-1.9244155,8.432433,Jogging
-1.0757669,-1.3965439,10.073262,Walking
0.085744716,2.560974,9.934459,Walking
-1.1983877,1.0728586,12.313123,Upstairs
-0.079701126,1.3414549,9.614348,Walking
2.0955925,2.411829,14.4202,Upstairs
0.41046146,-5.289994,8.249596,Upstairs
1.6903794,0.29237452,10.370151,Walking
-3.060105,-2.8910234,12.55135,Walking
1.626957,0.061610885,8.523805,Downstairs
0.32708126,1.3880556,11.484619,Walking
2.5749764,5.162466,9.074959,Jogging
-2.0503347,1.4286166,7.5389366,Jogging
-0.1893211,2.7817152,6.777244,Downstairs
-1.1893271,1.7635372,8.692133,Jogging
0.15171206,0.23979102,9.690985,Standing
3.5933313,-2.461273,12.384748,Jogging
-1.0630753,6.496325,9.6419935,Jogging
-1.6232873,1.177014,11.240913,Upstairs
-2.031873,-1.997829,12.371016,Jogging
1.9781145,2.2134979,10.290391,Downstairs
-2.4481785,-0.10960602,9.627681,Walking
-0.04703026,-0.9289869,11.792709,Walking
-4.067389,2.2164114,9.941417,Jogging
0.30484316,-2.669203,11.07693,Jogging
-6.1849327,6.940443,8.573655,Jogging
2.4559608,-0.5503882,10.505347,Jogging
2.642465,-1.9588852,9.897985,Walking
-1.273925,-0.8775283,9.164018,Walking
-7.5153217,1.2630963,12.655562,Upstairs
1.4110112,3.3449137,10.895472,Upstairs
-0.2912775,-1.4258868,10.011313,Walking
-0.29788435,0.7499902,16.49384,Upstairs
1.5910074,-0.8548941,10.616786,Walking
0.160566,-3.0937417,9.895152,Jogging
-2.0182548,1.2029898,10.813237,Walking
2.3039196,2.3760011,10.484987,Walking
0.7313784,1.3862345,12.831851,Jogging
0.25896734,0.6523312,11.028432,Sitting
0.13993393,0.006050891,10.028539,Standing
-2.1418304,-3.1853929,10.005362,Walking
2.8684676,1.9361346,11.654255,Jogging
-0.062083144,-3.1356192,9.596101,Jogging
-6.394347,-0.8464351,12.076176,Jogging
-7.863988,0.4210995,6.1834617,Downstairs
-4.4094834,-5.011,8.629645,Jogging
0.6640796,-1.9085081,9.52999,Walking
0.3163655,0.08412821,10.005931,Sitting
-4.121012,0.8565132,11.639019,Jogging
0.38791293,-4.327098,11.150353,Upstairs
-2.422302,0.132431,10.030873,Walking
-1.1461079,1.2126112,9.23397,Walking
-0.49181265,-0.36239216,9.095486,Walking
-1.1389035,-1.571832,9.450565,Walking
-5.1827745,1.7557074,16.260176,Jogging
0.21331912,-2.326412,6.2807035,Downstairs
-3.500884,-8.498806,9.557586,Jogging
6.769167,0.17215042,4.903958,Jogging
-2.1176178,2.0567632,10.103609,Walking
-0.5451381,3.390543,14.712094,Jogging
-0.23096128,-2.1789644,11.245061,Upstairs
7.7482486,-0.6122425,9.002873,Jogging
1.0328118,-0.26696193,8.669087,Walking
-2.0070004,1.1613382,8.972026,Upstairs
3.5061796,1.3154459,11.936298,Jogging
0.87613076,0.084680185,10.363161,Sitting
0.32505384,1.7087674,7.682468,Walking
-2.1534536,-5.4060364,10.308068,Jogging
-1.5836326,-4.534416,13.701986,Upstairs
-3.7348006,-0.17207177,11.271107,Walking
1.8976654,-0.92022234,10.552648,Jogging
-0.65519154,-1.3574859,7.920685,Jogging
2.9571784,-3.998154,11.094737,Upstairs
-0.046692453,-1.568299,14.241246,Jogging
-0.41170162,1.8827981,9.906832,Walking
-3.2949126,-8.437591,7.697235,Jogging
-1.4496546,-0.7937088,8.524451,Downstairs
-0.10783516,-3.3152208,6.4604588,Downstairs
-2.8423443,0.65822506,10.333476,Jogging
0.84456086,-1.385364,5.9187946,Upstairs
-3.309336,-1.4854534,8.419624,Jogging
-2.0742774,2.2502966,11.4908085,Walking
-0.77378523,0.15961225,10.407191,Walking
1.1160215,1.0575302,7.4848666,Downstairs
0.7679217,0.064381495,10.178182,Sitting
1.0417565,3.74075,8.326321,Downstairs
3.0510283,-1.3578154,6.470663,Jogging
-0.60612035,-8.407276,10.876222,Jogging
-0.15370397,-0.6566295,9.906717,Sitting
5.6315904,-0.1959485,12.372104,Upstairs
-3.8401337,-0.70851976,12.917239,Jogging
0.011981378,-0.08977091,11.183997,Walking
-1.6398257,7.688052,5.8928986,Jogging
6.572404,-3.2078133,11.467525,Jogging
-3.0659814,4.821088,10.442819,Jogging
-1.1786408,1.0884168,7.799284,Walking
0.82714903,-0.25951618,10.225766,Walking
-0.73919046,0.7590643,11.608312,Walking
-1.0963042,0.35304406,9.873567,Walking
-0.15329327,-2.0016131,11.126764,Upstairs
-4.783999,3.9352136,7.0646873,Jogging
0.29351413,-0.8178135,10.461262,Sitting
1.2732038,-1.7680136,10.178472,Walking
4.450182,-0.16576862,10.470853,Walking
0.32363576,-3.9472067,9.22688,Downstairs
0.8627943,2.1573558,10.304554,Walking
-2.3929505,-3.798961,5.5830135,Jogging
-3.25566,0.20729077,9.072575,Walking
2.1492682,-1.0863827,8.7596035,Walking
-4.603342,-0.38823402,9.617072,Jogging
-1.1486031,-0.23315036,5.4955773,Downstairs
-1.3523016,-3.420157,8.067227,Walking
2.2130928,-1.190169,9.25969,Downstairs
1.4390359,-0.5163283,7.7837887,Walking
0.0991281,-0.22484075,9.686058,Sitting
2.5222275,-0.3846404,8.716766,Downstairs
0.5154858,0.2288382,10.474742,Standing
-1.3339216,-3.873716,8.653621,Jogging
1.2296778,0.75113404,10.31755,Walking
2.2967362,1.0988221,12.256753,Jogging
-1.8480471,-4.2145605,9.939184,Walking
1.686062,-0.055592943,8.364798,Walking
-2.2282083,-4.783823,10.242093,Jogging
-0.9687783,-0.548031,9.363372,Walking
-5.439237,2.3430665,7.9171567,Jogging
1.9894309,0.54884946,9.934334,Walking
-0.13830964,-1.3148718,13.6240635,Upstairs
-3.295172,1.1502707,10.691172,Walking
2.2874234,1.209288,13.921899,Jogging
-0.31315467,2.690507,10.204462,Jogging
-1.41816,-0.6972623,8.653475,Jogging
0.8375689,0.2515118,7.853736,Jogging
-0.21298741,1.9126726,8.949579,Walking
3.599217,-0.17214419,8.805609,Walking
-2.381199,3.6337328,13.95709,Upstairs
-1.2344334,4.6638527,11.413737,Jogging
1.8229779,-0.28133637,9.606208,Walking
4.4113145,5.812253,9.409526,Jogging
-0.4998839,0.9934836,8.954284,Upstairs
-1.9915117,-1.4213723,10.566703,Walking
-0.6831431,-0.054143034,9.9081,Sitting
-2.8113422,-6.456003,9.667133,Jogging
-2.8323748,-0.5560837,11.140901,Walking
-4.378789,1.5526086,11.104067,Walking
-2.887233,4.9435177,6.7445145,Jogging
-1.48321,-3.2316365,9.974781,Jogging
0.7034121,-0.16395365,9.742424,Sitting
-1.1734879,-1.6606612,11.2929325,Walking
-4.6430283,-2.1399767,10.231771,Jogging
2.1879878,-0.8723108,10.694094,Walking
-0.58219963,0.25474063,10.26958,Walking
-0.24676254,-0.05057531,9.5490055,Sitting
-1.3371212,2.6489468,13.348704,Upstairs
2.263094,3.4361255,11.288497,Walking
3.0222483,-2.4451993,9.687458,Jogging
0.23568264,-2.2644618,11.664761,Walking
3.9655037,-0.96950287,9.669055,Jogging
1.82503,1.1142398,7.810331,Jogging
-0.6180375,4.118211,10.264371,Walking
1.1814221,0.5327682,10.029377,Walking
2.2209675,0.14409725,10.7780285,Walking
3.2066443,-0.12731668,10.962015,Walking
4.6142235,0.22942238,8.210961,Jogging
-4.5131707,-0.13448367,12.185866,Jogging
-4.071938,3.2550094,16.895987,Upstairs
-0.8279749,-3.8528764,9.951737,Upstairs
-2.2186496,-2.2252674,9.610705,Walking
-2.4654338,3.60965,7.0409226,Downstairs
-2.6333156,1.1527289,11.078752,Upstairs
-1.3211306,2.1293318,9.314648,Walking
-1.6954019,3.6049693,11.817765,Jogging
3.5340292,1.6098932,11.740312,Jogging
3.7789993,-2.86195,12.30727,Upstairs
3.3656344,1.4965537,8.90631,Upstairs
