x_acceleration,y_acceleration,z_acceleration,activity
0.32596594,2.8804047,11.076454,Walking
2.001461,-3.195277,10.093648,Downstairs
3.1764107,-0.13949518,8.60361,Jogging
-0.4430343,-2.4055707,10.21919,Walking
0.23073605,-0.085991606,8.5335,Walking
-0.16447331,0.72570837,4.5493793,Downstairs
-3.0953574,-1.3510959,9.893012,Walking
0.7332869,0.05547598,8.217105,Walking
1.9730885,0.5754939,9.766418,Walking
0.0040235408,0.2935918,8.105179,Walking
0.1898519,-1.3613905,9.556785,Jogging
8.130235,5.0540566,10.529716,Jogging
2.6874852,-0.08431416,9.840818,Walking
4.4915156,7.120191,8.959541,Jogging
0.7980951,-3.5595524,9.859903,Walking
4.0368934,0.10651736,10.891477,Walking
0.43308172,2.0967224,6.738365,Downstairs
5.6664824,-5.872277,9.546745,Jogging
-0.8356638,0.08711368,10.462319,Jogging
4.552499,-1.2756276,11.714076,Upstairs
1.0502763,1.979201,11.754926,Upstairs
7.116246,5.2469406,8.628823,Jogging
-0.11741287,0.27092338,9.015226,Standing
-0.67278534,-0.18108559,9.426771,Walking
-1.9418314,3.0297885,10.134821,Walking
1.322198,-1.4287752,7.465077,Jogging
-3.5860093,3.229671,7.1515036,Downstairs
3.2335684,1.2666144,6.748144,Jogging
-2.54848,1.068304,9.672704,Walking
-8.15507,1.3676851,11.331026,Jogging
-2.3330805,1.5924379,11.241579,Walking
0.21588555,-1.424211,10.313409,Walking
1.6071196,1.2094367,10.681388,Walking
-0.83076036,5.2586565,11.251616,Jogging
1.3672284,-1.3219471,10.877742,Upstairs
-1.8456801,-1.0995123,10.868314,Walking
1.7298809,4.0338936,10.794238,Downstairs
-0.14713724,1.3203958,7.8688836,Walking
-2.310783,7.2792606,9.090243,Upstairs
1.8153946,-0.33850762,9.181565,Walking
1.6212864,1.0948741,9.781951,Walking
0.04467033,0.25319433,10.036262,Sitting
1.7616438,-3.0966678,10.0924425,Walking
1.0589905,-0.8253788,11.553851,Jogging
-2.0191987,-3.1705048,10.051546,Jogging
-2.567076,4.559648,16.386187,Upstairs
-0.49069175,0.3281417,9.595269,Sitting
0.5346311,0.3337868,9.730728,Sitting
9.012714,-0.9693174,10.340637,Jogging
-6.8002133,1.1719952,9.803921,Jogging
-0.43363833,0.82688236,7.7853155,Walking
-0.3911563,-0.5138479,9.907946,Sitting
-0.2454285,-1.6495641,6.378763,Downstairs
0.77298534,0.4578227,9.663685,Sitting
1.0215566,-3.0855865,7.3922615,Jogging
6.7737722,-2.0521247,10.071953,Jogging
0.3413574,0.13852195,10.131065,Sitting
-1.1086261,-1.6063554,14.335106,Upstairs
0.7175211,2.1245425,10.109627,Walking
-1.346883,1.3972377,7.953947,Downstairs
1.9954493,-4.3395696,8.264354,Walking
1.3333259,3.254329,10.007277,Upstairs
2.5837865,-0.38275224,10.067076,Jogging
-0.8827816,0.87491167,11.499333,Walking
0.18167931,0.062579975,9.097778,Sitting
4.8071256,-1.5788519,6.8078947,Jogging
1.1526959,-1.9867318,9.330413,Walking
0.89672107,0.9678092,10.626634,Walking
2.390829,0.9368663,11.631688,Walking
-0.18738367,-0.24651583,9.510033,Sitting
-2.3427258,2.2206168,8.206006,Downstairs
1.3459166,-0.07818203,10.282364,Walking
-0.10084249,-5.1913896,11.512625,Jogging
2.1059532,4.7011676,7.8734245,Walking
-1.5927538,7.042951,12.631474,Jogging
0.82863843,2.8455262,8.460174,Jogging
-3.5701091,1.3415995,10.278666,Walking
0.562379,-0.5738377,9.934042,Walking
-3.788333,6.87961,12.196742,Upstairs
6.1513057,-7.4846125,8.663745,Jogging
3.4678807,-0.9692281,10.728184,Walking
-3.546319,4.1648364,11.310021,Upstairs
-0.21885037,0.3149113,10.200266,Sitting
-1.563759,0.71545506,10.890879,Walking
0.37688607,2.7417865,8.364754,Walking
0.78701264,1.0792742,5.67521,Downstairs
-1.1385463,-0.20582749,12.425367,Walking
-4.6733932,1.9941318,10.033209,Downstairs
6.6107903,-2.9851592,7.6417856,Jogging
4.156968,0.5771671,11.559237,Jogging
2.8071651,2.9280365,7.435576,Downstairs
3.763802,-0.7513844,10.013933,Walking
2.037662,-3.3300765,9.985953,Walking
0.3220407,-0.3658059,10.956499,Jogging
-1.6936994,-2.5207095,9.179166,Jogging
-6.42945,-2.2925146,9.796875,Jogging
0.10503271,2.7320867,11.093082,Walking
-0.88645095,-4.581293,9.540425,Jogging
5.1095066,-3.386659,7.5160866,Downstairs
-1.9655784,4.620589,11.0659485,Jogging
-0.8560798,0.10084579,8.918635,Jogging
4.045725,-4.4188147,10.628309,Upstairs
0.49423462,-3.6176279,10.45032,Jogging
-0.3861486,-0.4670741,9.376088,Walking
-1.2373525,-0.6283886,9.66062,Sitting
-2.875655,-1.5587965,9.606334,Walking
1.8604392,0.87958133,7.7945175,Walking
-0.88169825,2.972473,8.647166,Walking
-2.5614212,-3.609031,12.907343,Upstairs
0.6799099,-0.06501181,9.433039,Sitting
-2.3088923,-3.4382493,12.122916,Upstairs
-2.1089234,-2.4916131,7.930371,Jogging
-2.5300288,-4.897077,6.372527,Downstairs
2.2350755,-0.7400343,10.815447,Walking
-4.0199237,3.4884124,4.7418184,Downstairs
-1.8876493,-1.7990574,9.474213,Walking
-7.8182755,-2.088314,9.933543,Jogging
-0.6642672,-1.7453917,11.847779,Jogging
-9.401268,5.297178,8.339225,Jogging
0.3693437,0.22646168,9.7270355,Sitting
2.6331453,-0.41469055,9.403813,Walking
4.0674253,4.4409127,7.474932,Jogging
0.5083833,-1.2109445,8.8756485,Walking
1.7818959,-3.1746185,9.786668,Jogging
0.54824543,-2.0051637,10.6266,Walking
-0.4338119,1.8408642,13.536166,Jogging
-0.57391894,-1.5018057,10.49498,Walking
-2.1035604,-1.4647075,11.188594,Walking
1.9233553,3.2735765,10.176358,Jogging
1.2546095,-1.9436604,10.619536,Walking
-1.4907658,4.4525943,9.718695,Walking
-1.5581825,-0.4923985,8.853578,Walking
2.3135774,2.789973,10.963758,Walking
-0.05031692,-0.23123808,9.512797,Sitting
1.6354561,5.9412227,10.486978,Upstairs
-3.0796754,2.6982877,12.896736,Upstairs
-2.9723504,0.42266053,7.895422,Downstairs
1.4201645,-0.14544776,8.115912,Walking
-1.2335095,1.365002,9.553277,Walking
-0.03602562,-0.828699,9.73624,Walking
0.08602609,-0.28362978,9.956271,Standing
-1.6085801,3.2849598,8.55124,Jogging
0.45842013,0.088365056,8.48221,Walking
1.9284391,2.7607899,7.1975913,Jogging
-0.30635282,0.22320488,9.387289,Sitting
1.1979852,0.012888222,6.037135,Downstairs
-0.57946324,-2.0239775,8.762123,Walking
-0.776921,1.0586697,9.942326,Downstairs
1.0114826,0.20897003,7.5964246,Walking
-0.93732023,-0.34913766,10.784793,Walking
-2.572431,0.7828175,10.252671,Jogging
1.0640079,1.1193186,10.933174,Walking
1.8083885,0.87591267,5.997763,Downstairs
-4.219052,4.3345523,9.351994,Jogging
0.05127689,-0.04386128,10.087467,Sitting
-0.10058768,0.52775025,10.965135,Walking
2.1402102,-0.7424844,10.66045,Walking
0.044593565,3.2101867,9.4667015,Walking
0.21064468,2.1529815,10.00343,Jogging
-1.448777,1.4723504,10.242552,Walking
0.37792355,-0.27089626,10.172312,Standing
3.9061697,2.1234536,10.813832,Walking
3.4820776,0.69965947,12.949402,Upstairs
2.23685,0.5679453,9.778056,Walking
2.2734437,0.84897476,9.805568,Walking
-3.478394,-0.19596916,10.660973,Walking
1.8099523,-0.6936329,9.551678,Walking
-1.4372015,1.096531,9.804162,Walking
1.0005304,3.420494,12.525177,Upstairs
-2.570266,-2.1979015,10.178455,Walking
6.486401,0.4885452,9.30393,Jogging
3.1255264,2.018971,12.409349,Jogging
-2.5220246,0.9520574,10.208727,Walking
-2.3574603,-4.0581474,13.614387,Upstairs
6.61634,7.5613556,12.863257,Upstairs
-5.3550024,0.8575556,10.812244,Jogging
2.112083,2.0464728,6.6530976,Jogging
1.6955161,-2.8457747,10.084348,Walking
3.2599227,-1.0685991,12.474046,Downstairs
3.105882,1.4504026,9.217801,Jogging
0.562679,-3.3958788,10.130023,Walking
-0.7608318,1.9108976,9.662819,Walking
4.8615336,-0.8423513,8.280427,Jogging
-0.9926207,2.895377,9.697799,Walking
0.21810557,0.013732862,10.513857,Sitting
-0.22180845,0.36604628,8.68507,Walking
5.207266,-0.30449924,10.401596,Jogging
0.14467639,3.436331,8.018819,Jogging
-1.9857453,-0.45814297,8.7673235,Downstairs
2.9997756,3.1578052,9.571016,Downstairs
-2.97119,0.9604427,8.678017,Walking
-2.034957,-7.597414,7.664969,Jogging
-6.6325884,2.1925714,13.836873,Jogging
-3.5501094,3.9272969,11.349506,Jogging
2.2422667,1.1117818,8.913688,Walking
-1.0385588,2.5200524,10.257303,Walking
-0.4490295,-0.008985139,9.991081,Walking
0.7198607,7.4034686,6.655608,Jogging
2.6214843,-3.4286532,9.491999,Upstairs
-0.77327716,0.030119427,9.839126,Standing
0.74035776,-2.2798402,13.0339155,Upstairs
-3.075524,0.22006205,13.237577,Jogging
0.6557165,-0.5634222,9.143118,Walking
1.0739635,3.0801876,10.92583,Walking
1.6140453,1.7576041,11.328148,Jogging
-0.80089635,-5.4175005,8.6685505,Jogging
-1.114615,-2.0815394,10.656682,Walking
-3.191493,1.7536782,5.292549,Jogging
-5.683091,0.19884175,9.204019,Jogging
-3.478764,-2.7246087,10.076595,Jogging
-3.8447177,1.4201437,7.0348167,Jogging
-1.5866047,0.81388885,12.633052,Upstairs
4.501949,3.6131928,10.505509,Jogging
-1.494614,1.3701928,13.300243,Jogging
0.48378697,0.69962347,9.43584,Jogging
-6.9280324,2.4055083,8.6865,Jogging
0.6396736,4.552629,8.645435,Walking
1.5390185,0.77795666,9.54001,Walking
-0.35152033,0.20065527,10.420193,Standing
-3.32261,3.472006,8.80511,Downstairs
-0.27534857,-0.10107952,9.797981,Sitting
-0.6132326,0.54845476,9.43951,Sitting
-0.7751062,-0.15560764,8.663101,Walking
0.87989974,-0.39372405,8.910792,Jogging
2.0815217,-0.41663906,11.956494,Jogging
8.202484,0.85406584,9.674141,Jogging
-3.343231,-5.7796373,11.343008,Jogging
-1.0018723,-3.1558099,16.488935,Jogging
-0.2916561,2.144954,11.093141,Walking
0.28309193,-0.2992506,10.618458,Sitting
-4.082522,-0.5142147,9.888425,Walking
-1.3658756,2.9253333,7.914712,Jogging
-10.310753,0.11768977,8.430318,Jogging
0.75374985,-0.66908044,9.886487,Walking
-0.02233999,-2.7111602,11.09557,Upstairs
0.49502504,3.630085,5.6424685,Downstairs
-8.895582,-5.601778,5.815811,Jogging
1.0667937,1.7140774,10.8431015,Walking
-2.713474,1.0405729,10.056997,Walking
-1.141872,-2.6610508,10.093634,Walking
3.8129914,0.59854305,12.41898,Walking
-0.23285666,4.273509,10.317595,Walking
1.1052492,-2.5032263,7.014788,Downstairs
-0.39530534,6.1625624,13.98498,Upstairs
1.8940097,-0.59102106,3.8944948,Downstairs
3.5952106,-2.0259354,7.947043,Downstairs
-1.8957173,-0.17780513,13.363149,Upstairs
-1.8347185,-2.2674034,10.150076,Walking
0.1704796,0.31190875,9.8008795,Standing
2.6221418,0.39248008,13.592066,Upstairs
-1.2968305,-0.4283224,10.967376,Jogging
3.0136902,-4.7320223,10.364641,Upstairs
-0.4542486,0.5023915,10.3525305,Standing
3.061053,-2.6097717,11.504915,Walking
5.739786,0.8351508,9.518182,Jogging
-2.4070313,-0.78838867,11.605714,Walking
-7.960468,1.4626791,11.00221,Walking
-3.055889,2.2972393,15.526395,Jogging
1.5589774,1.5957466,8.839335,Walking
-0.115910724,0.31407246,9.355116,Sitting
-2.8447926,3.5636215,10.464041,Upstairs
-1.0868361,-3.522864,8.566672,Walking
-3.517025,-3.2623887,9.642724,Walking
-4.4684544,-3.167359,10.113543,Jogging
0.40523857,-0.027107365,10.165227,Standing
3.0733788,5.568576,8.0334635,Jogging
-2.3061843,0.04667104,9.132695,Walking
-3.102283,-2.2217195,10.925529,Walking
3.1325808,-2.6656375,9.237648,Jogging
-1.4941689,1.0775379,10.369128,Walking
-0.33700618,-0.16784881,10.152406,Sitting
-2.6409023,-0.8494293,10.762911,Walking
-1.7695805,1.6051408,8.488282,Jogging
0.24071681,0.4037316,9.987909,Sitting
0.7531569,-0.6714567,9.961756,Sitting
-3.7770858,2.685274,10.386501,Jogging
-7.304827,2.9000778,8.220838,Jogging
1.9040419,0.14395899,13.211053,Jogging
-1.0809913,-4.3942165,10.878571,Walking
-1.1738456,-0.8475499,11.613965,Jogging
-0.92306435,-0.106603816,10.721323,Walking
0.617551,3.8532317,11.663855,Upstairs
-2.1865075,-2.3079746,12.394489,Upstairs
-3.4740694,-2.0232725,10.771552,Downstairs
-0.0069964696,-0.98825276,9.295463,Walking
5.1953454,-1.6548165,11.303061,Jogging
1.8748329,5.639146,10.684157,Upstairs
0.74837965,-2.2649791,8.901755,Walking
-0.33422542,-0.48088437,10.591357,Sitting
-1.1579205,1.9150852,10.483211,Walking
0.26027942,-3.7056243,7.5934834,Downstairs
1.8350916,0.5865842,9.717389,Jogging
0.5139387,0.7699325,7.1093297,Jogging
0.24334224,0.08402831,9.939069,Standing
3.1766508,-2.4941642,10.789429,Jogging
-0.6172156,-0.38089412,9.923864,Sitting
-0.3573165,-1.3206016,10.735604,Walking
2.050528,-0.47960556,9.286417,Walking
5.639045,3.4911408,10.74367,Jogging
-0.056853227,-5.945049,9.730836,Jogging
-1.4175352,-2.134648,9.204686,Walking
1.2325343,-4.364024,6.6568975,Downstairs
-3.882977,0.12664911,9.7192745,Walking
0.19119036,0.3713446,9.946467,Sitting
5.0105724,2.2867262,7.0261025,Downstairs
4.495783,-2.7229066,13.064599,Jogging
-2.0585563,-0.8719359,11.023747,Walking
-0.9972999,-1.6525618,7.664606,Upstairs
-0.10922446,-0.12615709,9.709492,Sitting
0.7016015,-9.400859,7.8966784,Jogging
0.6132843,-1.7505035,10.5967865,Jogging
-0.017560693,-0.5659831,10.020871,Sitting
3.5544183,-0.34807658,11.528876,Upstairs
-1.5535866,-2.244758,10.90622,Walking
1.8423693,2.6484919,7.560982,Walking
4.1031346,-6.4170346,10.814444,Jogging
0.0382767,2.478849,10.622395,Walking
0.4133879,1.6140193,10.03118,Walking
4.5197525,-2.7349868,12.8818245,Upstairs
-0.09766664,-2.7373545,14.990858,Jogging
2.3850918,-3.6565547,11.257561,Walking
-8.5693245,3.8899755,10.5574665,Jogging
0.8726702,-1.2447217,10.27146,Downstairs
1.0849015,0.5273408,10.220643,Downstairs
-1.0190909,-0.8685955,10.069735,Walking
-1.0117943,-1.7109635,8.528018,Walking
2.7434583,3.2659552,10.328662,Jogging
-2.6420848,-1.4726381,6.340332,Downstairs
1.4926878,2.906672,11.204546,Walking
-2.9479663,3.9393866,10.088738,Jogging
-4.15755,-3.5461094,8.029069,Downstairs
-2.260318,2.3311632,12.059688,Jogging
-6.4851327,2.3118901,9.486473,Upstairs
3.861582,-0.63981795,9.78343,Walking
-5.1827474,8.115494,8.279256,Jogging
0.63166314,0.36884528,9.780022,Walking
-2.8904395,0.7673511,10.447723,Walking
-11.668902,1.9936038,10.245655,Jogging
-0.12556154,-2.6001158,10.70591,Walking
2.8418608,-1.5181882,9.530218,Jogging
3.7344978,-0.45000175,10.6406765,Walking
-0.65025425,0.051199004,12.327237,Upstairs
-4.259079,1.5970962,11.380948,Walking
1.1658915,-1.4060359,8.622651,Walking
0.86678964,-0.045774546,3.0792634,Downstairs
-2.201045,-3.217133,10.843605,Upstairs
-1.3597733,-3.1391575,15.09512,Upstairs
-1.3876741,-1.193658,11.056386,Jogging
-4.8407054,-9.047312,10.288447,Jogging
-0.610915,0.25595728,9.783637,Walking
-4.9031262,1.1224154,12.616789,Downstairs
-1.7095481,-2.024902,10.385796,Walking
-1.5802842,-6.2372217,9.631706,Jogging
-1.1548889,2.333018,10.620299,Walking
-0.6913835,-2.6924655,8.508175,Walking
-0.21894243,-0.43720308,10.042368,Sitting
5.0300555,-0.2315881,11.753043,Jogging
0.53204125,2.3738844,10.14035,Walking
-1.7302763,3.4620333,6.8254046,Upstairs
0.44007507,-1.2521018,11.911933,Upstairs
5.3045235,-3.0774367,9.979109,Jogging
-3.3203692,-3.054055,11.414766,Downstairs
-0.031794813,-1.9160025,10.312079,Jogging
4.6407714,-0.8143216,9.043302,Walking
0.2967464,-0.48922113,10.238206,Standing
-2.0728853,0.07385819,11.709324,Jogging
0.37650603,0.65875614,9.835092,Sitting
1.0930246,-0.047364157,10.5515995,Sitting
-3.1409233,-3.8369713,9.848525,Jogging
-3.0834656,-1.643407,9.038672,Walking
4.534741,-0.6149994,9.370972,Walking
1.8753195,3.1969922,10.892374,Upstairs
-0.21214701,0.4075044,10.401268,Sitting
-0.027056605,1.5032291,9.19025,Walking
4.214516,2.7567034,9.987592,Walking
1.885965,0.48440686,11.204088,Jogging
3.9869468,-0.6295454,8.787635,Walking
-0.24388686,-1.8582009,12.55329,Upstairs
-1.8484976,2.732385,8.254493,Walking
0.33386624,-4.983663,12.538546,Upstairs
1.7431324,-2.183327,5.791254,Jogging
-6.1418924,-6.5763803,11.601011,Jogging
3.228445,-9.887277,13.564474,Jogging
0.44934484,0.7211201,9.34548,Sitting
2.117807,-2.4818587,9.072242,Walking
0.14148961,2.8542507,9.946459,Walking
-1.206083,-2.022973,6.438576,Downstairs
1.2078533,-1.3536805,11.991809,Upstairs
-1.4673493,0.6304494,10.720927,Walking
2.901908,3.7861912,8.8276205,Jogging
-3.6457865,2.1663957,10.944074,Jogging
0.7649512,-1.3610525,10.834513,Walking
-5.4935503,-0.14062585,9.171629,Walking
0.48033157,0.7410842,9.705797,Sitting
0.4986159,-0.5261513,12.054609,Upstairs
11.109035,-6.5055842,9.3387375,Jogging
3.272941,-1.7674955,9.208,Walking
5.0745463,0.47409165,11.9077215,Jogging
-5.3930826,-0.51503944,6.135676,Jogging
0.5435334,-0.62192845,11.436619,Walking
-0.054776,-0.53887117,7.114448,Jogging
4.040099,-4.010197,6.3747177,Jogging
5.1038237,-5.950642,13.845348,Jogging
-0.027976569,4.2684064,7.456932,Jogging
-5.5766673,3.2463067,10.4904785,Jogging
-0.29709935,-0.94447,11.315777,Walking
5.1654778,5.051723,9.5828495,Jogging
0.2485496,3.091453,10.117872,Walking
4.543053,-4.244361,9.279039,Walking
0.41841167,-0.22726506,9.457922,Walking
-5.339922,-3.2299364,9.503755,Jogging
-6.9353604,-2.529387,11.0929365,Jogging
-5.925982,0.259523,6.0201716,Downstairs
0.30100685,-0.8055816,7.437596,Jogging
-2.2304983,2.4255466,9.424873,Walking
-1.4943135,-5.420079,15.126152,Upstairs
5.579133,0.7592767,11.314914,Jogging
3.0796113,1.5623711,11.065207,Walking
2.011589,8.073814,10.694336,Jogging
-1.4546946,1.2511522,11.80228,Upstairs
4.6237946,-0.46756148,7.465021,Walking
-0.16681106,1.8447819,10.831293,Walking
2.988468,5.4683933,16.056192,Jogging
-0.29106024,-0.65769345,10.159524,Standing
-5.3265576,0.4791202,11.441879,Walking
-3.7584372,1.4490411,10.84374,Walking
-1.2856808,1.7400285,10.424528,Walking
0.6673612,1.312216,10.735693,Walking
2.6044066,4.118691,11.040449,Walking
-0.4531874,4.4637537,9.53386,Walking
-1.5890077,-3.08696,10.810182,Upstairs
2.6965044,-3.7154095,8.471812,Jogging
0.35604295,3.6512601,8.811509,Jogging
-1.6212322,4.761273,10.4813595,Jogging
2.938445,-0.67587936,10.697947,Walking
-2.1850631,6.7337017,10.7047415,Jogging
-2.304275,2.078608,9.642405,Walking
-2.5204926,2.1924646,10.456304,Upstairs
6.204736,-1.259076,12.484043,Upstairs
3.703283,-0.5201311,8.628943,Walking
-0.025665846,-2.9964473,10.08341,Walking
-7.8679852,7.151344,9.971741,Jogging
1.1135367,-0.34836107,8.507046,Walking
1.4422835,0.3235149,7.6721587,Walking
0.5197396,4.0691223,8.274032,Walking
0.06128177,-1.9213762,10.738822,Walking
-1.6778014,-9.684758,11.341403,Jogging
-1.5644816,2.1042674,8.900431,Walking
-0.51497245,-2.1148918,8.702852,Walking
-2.411785,0.08763225,9.584782,Walking
0.43208992,0.5494378,9.976362,Sitting
-0.06346376,3.1677198,9.853432,Jogging
0.6061054,1.0717152,9.716068,Sitting
1.5176013,-0.4661271,13.220168,Upstairs
-4.813479,-2.108986,12.172151,Upstairs
-2.3278036,0.89407694,7.730859,Downstairs
0.5629576,1.7205863,14.218253,Upstairs
4.1825147,-4.368294,10.476922,Jogging
-1.6242177,3.215857,12.005106,Jogging
0.22292635,-2.1977327,10.32846,Walking
-1.2552481,4.6870465,10.730833,Jogging
-3.5661309,1.8179001,9.044905,Walking
-0.5370041,0.78544426,8.84703,Walking
1.6198885,0.6691195,8.193269,Downstairs
0.0912709,-0.20666157,10.383846,Sitting
0.25397405,3.9123838,7.4153147,Downstairs
4.859703,-0.09408743,7.4120526,Jogging
-4.1247997,10.944874,9.450673,Jogging
4.484476,-4.0927114,10.29629,Walking
9.852514,-0.33003843,6.460779,Jogging
4.1888494,1.0090587,8.576841,Jogging
0.029884506,-0.31375965,9.90135,Sitting
-0.94161195,-0.8083634,11.244057,Walking
3.0956116,0.19724761,10.806739,Upstairs
-0.8272252,3.9826787,11.329365,Jogging
1.0923845,0.93157303,9.434063,Walking
0.60320807,0.29014695,9.460303,Walking
-0.9840494,-1.4327115,9.416517,Jogging
-1.2723436,2.6608055,9.88971,Walking
1.6285073,4.067946,9.3560295,Jogging
-0.42678732,-2.2786825,10.171453,Walking
0.42141634,2.7547429,10.73684,Walking
-2.5614746,1.7942815,7.7030315,Walking
3.5590672,-0.48581016,8.7654295,Walking
-2.4553664,3.869087,9.608487,Downstairs
3.5004508,-0.060085773,8.992976,Walking
2.6219542,-1.428673,10.23335,Jogging
3.9247773,1.7476174,7.250156,Jogging
-0.17088513,-5.7375207,10.607003,Upstairs
1.2207692,1.0210447,11.813865,Jogging
-0.23555382,0.86059976,9.52994,Sitting
0.049280886,0.2111436,6.526579,Downstairs
8.527565,2.6313264,7.671915,Jogging
-0.22597182,2.8326685,10.525852,Jogging
-0.45747438,-0.20127532,7.4558372,Jogging
0.010137089,-6.889675,6.85783,Jogging
-6.181667,5.6727886,10.383313,Jogging
-1.4613941,-3.0385008,11.948011,Jogging
-0.03976052,0.52252394,9.724895,Standing
-0.041729596,0.27618077,9.169464,Sitting
-4.104313,-0.03214467,13.440954,Jogging
-0.5772497,-5.656786,8.252877,Jogging
-3.031922,1.988457,12.215544,Walking
-1.7254264,-3.5231595,12.331266,Upstairs
2.1046283,0.9813343,9.43387,Walking
0.8879168,-3.04063,10.982997,Jogging
4.5497236,0.74151456,11.209493,Jogging
1.5457282,-3.7217526,9.824798,Walking
-4.1756425,2.8494372,11.901251,Jogging
1.181531,3.578938,11.662183,Upstairs
-0.7497798,1.7748575,10.19395,Walking
-0.7772026,1.3887789,10.76571,Walking
0.7409184,-0.10909092,11.257239,Walking
0.28684488,0.40499014,10.836287,Sitting
-0.1973522,-0.5439731,9.953865,Standing
1.8122842,1.2676448,10.486227,Walking
-1.00832,-4.5327616,9.853169,Walking
2.1441119,-0.3593012,10.534407,Walking
0.50599134,-3.4329476,9.078756,Jogging
-0.44093603,-1.2120186,10.007045,Walking
1.9749306,-0.5864043,10.617124,Upstairs
1.8830069,-3.4904215,6.607768,Downstairs
-5.073267,3.4631112,9.849234,Jogging
1.7116966,-3.4307327,10.035996,Jogging
-2.2311523,1.2926569,11.49944,Walking
1.402012,-4.5378585,8.533584,Jogging
0.89911205,-4.316754,7.5267596,Downstairs
0.40706214,0.39580476,8.916888,Walking
1.3744836,-3.3910694,6.8203535,Jogging
0.914755,0.21256253,9.03729,Walking
-3.6139648,3.17258,9.048479,Jogging
-0.08878541,0.41591975,9.998725,Standing
-0.7856236,0.34865454,11.803381,Walking
-2.810814,-0.5590685,8.601843,Downstairs
-1.2428625,3.1333008,12.818408,Upstairs
-2.9331014,0.99782604,10.766703,Walking
3.42278,-0.19784553,10.160301,Jogging
7.269791,-5.228258,9.494571,Jogging
7.651193,0.5670536,9.400662,Jogging
-4.7949414,-4.1618924,9.772568,Walking
-0.48730662,5.1978536,9.441839,Jogging
2.8153698,0.084448405,9.980537,Upstairs
-4.557025,2.1417742,6.6219163,Jogging
-1.0319265,-4.2018805,10.303123,Walking
-3.9326205,0.3577649,10.703392,Jogging
-2.2170992,4.801712,3.6984916,Jogging
1.5527667,-0.057326917,9.394211,Walking
-1.9942904,-0.30674154,12.402325,Jogging
0.85302925,-0.552279,10.749658,Walking
-1.8475585,0.4295407,8.716196,Walking
-1.0459626,-3.9557421,10.8604,Walking
-0.024326716,-3.1685545,8.571403,Upstairs
-0.59783703,5.927809,10.548732,Upstairs
-1.0994196,-6.0470657,9.610725,Jogging
-4.2505,2.0785067,10.000849,Jogging
0.08251549,0.81481093,9.5053,Sitting
-6.7366548,3.2169664,12.350882,Jogging
-2.9373877,1.2503229,7.0779834,Jogging
-0.6827351,0.32128793,9.12767,Walking
-2.1243255,1.5735908,7.3212295,Jogging
6.8533235,9.343485,8.745276,Jogging
2.5020742,-1.6660398,10.744038,Downstairs
-1.6787627,-2.4578032,11.316294,Walking
-0.4112331,-0.94021255,9.709781,Walking
0.03208911,0.28616127,9.618407,Standing
1.5552745,0.27716154,12.76353,Walking
-1.0531219,1.2098771,6.707987,Jogging
6.9424686,0.33801588,8.246294,Downstairs
2.1611512,1.6978703,10.449062,Walking
-3.211053,0.96916765,8.56163,Walking
-3.796823,3.0569024,6.035607,Downstairs
-4.6373215,2.5632217,8.5019045,Downstairs
-0.8525256,5.303315,9.4349985,Jogging
6.637642,-2.3864145,6.629091,Downstairs
-0.17689973,-3.7380626,9.760283,Walking
-2.0766296,-4.639543,9.946897,Walking
-0.7606331,-0.75794154,10.710513,Walking
0.13793433,0.8557716,10.138897,Sitting
-1.6432027,-2.6904058,11.036514,Jogging
-3.0616283,4.886632,11.937589,Walking
0.34820125,-1.0884854,10.05584,Walking
-0.94625944,1.3415293,10.093216,Walking
-4.3310485,-0.35979787,10.059884,Jogging
-2.8722124,-1.6184196,11.918251,Jogging
-2.436235,-0.6785242,11.615295,Walking
-0.16141711,0.26767778,7.876051,Walking
-2.7894742,8.985085,9.854024,Jogging
-0.5112879,-0.22632606,9.965848,Standing
0.3289596,0.1393586,10.101202,Standing
-1.9386039,2.5519197,9.210735,Walking
3.6251464,7.5660686,9.217855,Jogging
2.4839387,-1.6305707,10.11892,Walking
-1.5649018,1.531167,7.291693,Jogging
-2.4512618,4.049335,9.470191,Downstairs
-0.71464545,0.7528837,9.540791,Upstairs
2.6781023,1.2639291,10.37468,Walking
-2.3263075,-0.95891905,8.570966,Walking
-2.8589604,1.5139179,7.8819957,Jogging
-2.3837652,2.0611243,10.578918,Walking
1.4932448,0.40459865,11.652515,Walking
0.17920779,0.058052544,9.606896,Sitting
0.93465376,1.021995,8.959189,Walking
2.3386438,0.30960128,8.992015,Walking
-1.2681754,1.0927194,10.041896,Walking
0.50675356,-0.9503842,9.029454,Walking
0.91314,-1.5743297,10.229886,Walking
-0.15171129,0.14885257,9.748637,Sitting
-1.9350746,0.2231621,9.894511,Walking
3.1636167,2.1062222,11.418716,Walking
-0.91225344,0.43569484,10.9273,Walking
0.06440657,0.31034508,10.176945,Standing
-6.3952065,3.2723634,6.2811995,Downstairs
1.1058766,0.22369546,9.270007,Downstairs
0.9095848,-0.45078754,10.435313,Sitting
-3.297135,-0.19343998,9.657939,Walking
1.1045812,-2.1440885,13.96255,Jogging
-0.22021893,0.40489435,9.978305,Standing
-4.170341,1.3467436,9.413877,Jogging
-1.5437883,-3.061209,11.490483,Walking
1.7120653,-0.022246249,10.831842,Walking
-4.4019337,-1.4567928,7.9301662,Downstairs
