x_acceleration,y_acceleration,z_acceleration,activity
-8.054634,-1.7154819,7.9153833,Jogging
0.14078777,-5.8535748,7.4064813,Jogging
-0.20098153,-0.8396696,10.730554,Walking
4.989216,-3.229424,4.4288893,Jogging
2.3021734,2.3374648,9.746692,Walking
1.7995851,-3.773417,8.7051325,Downstairs
0.59254175,3.3173742,11.547057,Upstairs
-2.6984801,3.2744815,9.697951,Upstairs
-0.5303288,-2.880148,11.60366,Walking
3.6350226,5.9071207,7.2598314,Jogging
3.1723325,-0.029592274,10.241826,Walking
-3.0845823,1.3337027,10.890896,Upstairs
2.082622,-2.2993016,11.278419,Walking
1.8684596,1.6447173,9.175742,Walking
2.4866776,-0.22004753,9.439948,Walking
2.8794284,-4.058209,8.60236,Walking
0.31497183,-0.11493943,9.914111,Standing
-2.866284,0.1545191,14.674488,Jogging
1.4561679,-0.68518555,9.060363,Walking
-8.647801,-0.6499849,10.336448,Jogging
-1.2006423,-2.6201153,13.832273,Upstairs
-5.845442,-1.4222243,5.8033166,Jogging
0.006246582,-1.359376,12.113981,Walking
3.6761942,-0.7808427,9.081304,Jogging
-4.1843586,-6.6557846,8.482059,Jogging
0.2960444,2.52485,13.172603,Upstairs
-7.89719,2.7100885,10.908088,Jogging
6.1010203,-1.0012264,9.359855,Walking
2.7413645,-0.6098881,8.1786585,Jogging
3.360609,0.56697583,10.628691,Walking
-0.45499167,-0.9455062,7.847498,Downstairs
-0.33429533,0.45369214,9.9726515,Standing
-7.6009784,2.4818392,11.982074,Jogging
-0.29818472,-0.23342198,10.128443,Standing
1.690968,-2.3533661,11.882813,Upstairs
1.7897437,2.160819,10.384981,Walking
2.6872523,1.9292092,10.533646,Jogging
3.5672746,1.6185217,8.588552,Upstairs
-2.3781571,-0.13854612,8.454974,Downstairs
-4.943717,2.1053855,9.449558,Jogging
-0.14046213,5.2279735,9.372612,Walking
0.44740242,3.3939006,9.36864,Walking
0.26727718,1.3074297,9.209761,Walking
-0.18558694,0.036607042,9.847605,Standing
3.544035,1.316849,10.71479,Walking
-3.994474,1.3386464,13.782846,Upstairs
-2.083398,-3.4050298,8.781076,Jogging
-0.34203312,2.4698184,8.181082,Walking
-1.3406605,0.10309604,8.674356,Walking
1.3466609,0.8051241,6.1873093,Downstairs
-7.2852917,-3.0932953,11.168861,Jogging
0.42566487,0.12338526,10.028163,Standing
-0.89871556,-0.42796215,14.076973,Upstairs
2.6713636,-4.0983586,10.536159,Walking
2.1981595,-2.7163541,11.47852,Jogging
-3.6691566,-1.1778582,8.059968,Jogging
1.3806918,1.2290529,6.713892,Jogging
-4.3928566,3.2021427,10.546806,Jogging
0.01418532,2.5120168,11.0394335,Walking
-0.46261173,0.294862,9.3124485,Walking
4.9516015,-0.47511894,10.4980955,Upstairs
-2.520269,1.5696958,9.327531,Upstairs
-2.7832923,2.6344411,10.177782,Walking
6.954302,-1.1743739,10.244431,Jogging
-5.1431503,-1.2595136,14.441644,Upstairs
-3.7901943,0.72279733,9.537646,Walking
0.12722833,0.5625364,9.585523,Sitting
-2.093456,1.2546146,12.001894,Walking
-8.88448,-1.1528126,11.655299,Jogging
-1.4907457,1.1787238,10.344733,Walking
0.4553976,-1.9899437,9.008751,Walking
4.423974,2.7710342,9.30155,Downstairs
-0.3290121,-0.114193715,10.003782,Sitting
0.51355493,4.132208,9.476408,Walking
-2.6481578,-2.2510884,11.9884405,Upstairs
-4.8711395,-1.1167815,9.570555,Walking
-0.2602114,3.7543232,10.412603,Walking
-0.82746506,-2.9863896,10.143123,Walking
1.4095819,0.93459994,10.37366,Walking
-0.8225659,0.88674444,10.145779,Walking
-3.7504344,3.256462,11.961503,Upstairs
0.40947863,0.632017,11.024217,Walking
0.9630216,2.5490644,10.463804,Walking
-1.7805445,2.4027674,10.56722,Jogging
-3.3214698,0.29337358,11.775706,Upstairs
-3.4527502,-0.73097676,14.479862,Upstairs
0.9129224,-1.6808068,13.061922,Jogging
0.56315583,-4.427874,13.346295,Jogging
4.0912995,3.1003585,9.254926,Walking
-3.0463161,-6.0950804,6.782621,Jogging
-0.028342994,-0.062002625,9.985051,Sitting
-1.8360736,0.64048505,8.540972,Downstairs
-9.414886,1.3711938,9.986916,Upstairs
0.83824766,1.8699342,9.922136,Walking
-0.37412035,0.16502324,10.646255,Walking
-0.21895579,0.8392327,9.91173,Walking
-4.369979,2.0561821,9.070601,Downstairs
-0.3510664,0.544911,11.467626,Walking
0.4322805,-2.8943207,10.066833,Walking
0.3881233,-0.20602094,10.354539,Standing
-2.4656537,1.6853849,8.148569,Jogging
8.911193,-1.3316989,9.709696,Jogging
0.8889599,1.6754948,8.61436,Walking
1.8528125,-1.9458646,9.941344,Walking
0.43214828,-0.5804861,11.705481,Walking
-0.089239895,0.43126684,9.935472,Walking
0.39188325,0.21937045,10.219793,Sitting
5.585814,-1.8246919,10.370581,Jogging
0.24296178,0.7059707,10.47464,Walking
-0.21654671,2.7227662,6.0315843,Jogging
-0.22628313,2.1510026,11.31943,Jogging
0.481527,-2.1376727,11.302883,Upstairs
-0.40662694,-1.3466198,9.583566,Walking
-2.802847,4.305853,10.6493435,Jogging
2.6814497,-3.489178,8.802771,Jogging
1.9260712,1.3671762,11.726586,Jogging
0.80596024,-2.8860724,10.944913,Walking
5.709672,2.0907123,5.1063237,Downstairs
1.4079885,-2.4438503,9.902762,Walking
-0.6614802,-3.075613,9.53903,Walking
-6.7568316,6.1686745,12.421393,Jogging
-2.7951314,-0.5065789,10.1421175,Jogging
-2.3140295,-4.6311455,7.938006,Jogging
1.0823066,4.5873218,11.155012,Jogging
-4.8643274,-0.08945794,9.252924,Walking
6.6140184,0.14816765,15.467519,Jogging
-2.4914558,2.847078,12.769179,Upstairs
0.060224973,-2.7200356,11.160378,Jogging
0.9352395,-2.9470348,9.593927,Walking
1.8752518,-1.0808188,8.73998,Walking
0.12572189,-0.3635029,10.347532,Sitting
0.83682704,-0.22126739,7.5082707,Walking
0.05734752,1.5524353,12.788271,Jogging
-3.996925,-6.920038,11.79692,Jogging
3.8111866,3.975286,9.347371,Jogging
-5.1847734,-0.17278282,10.261158,Walking
-0.4587038,-3.175493,10.300363,Walking
-2.6383655,1.273623,9.71277,Walking
-0.6285463,-0.31352678,9.867678,Sitting
0.09681255,-2.97827,13.467189,Jogging
0.2968738,-1.8406948,8.699805,Jogging
-5.6789923,-1.1259063,8.108328,Jogging
-1.9220636,-2.5767577,8.908623,Walking
3.8464713,0.98591113,9.167359,Jogging
5.365913,2.2778935,15.095071,Upstairs
1.2446517,-1.3941435,10.248256,Walking
2.597711,-5.4838457,9.706663,Jogging
-5.717135,-1.5850892,8.622416,Jogging
-2.5663261,3.6442676,11.224794,Downstairs
-1.5896223,-0.39161065,9.307921,Walking
-8.272963,-3.1162996,8.297784,Jogging
1.3399407,2.636072,10.189732,Jogging
-5.7562265,3.940165,6.6894317,Jogging
-0.44607243,0.20680389,9.743253,Standing
-1.5644951,5.2844067,7.055269,Jogging
-1.3141161,-1.0932794,16.448101,Upstairs
-4.6710396,-2.945867,12.232535,Jogging
0.3507748,-0.16831732,11.568917,Walking
-3.6619508,-5.986424,8.080976,Jogging
2.7140234,-0.9760104,11.538926,Walking
-0.17927891,0.47672665,9.850339,Sitting
0.14747071,1.4214312,9.772711,Walking
4.5908513,-4.9249463,8.13831,Downstairs
1.2474172,-1.2998266,11.331424,Walking
-2.1336646,1.4926162,11.163011,Walking
-0.8023373,-0.77327335,9.394256,Walking
0.6520932,-1.5329098,13.569792,Upstairs
-6.5146346,3.9942653,12.505566,Upstairs
5.3166375,0.23788916,9.959929,Upstairs
-6.3699183,0.08454288,9.877837,Jogging
-0.4760357,0.24912237,10.034269,Walking
-2.1429489,-1.3505623,4.7019353,Jogging
0.8595773,1.2848265,10.890815,Walking
-0.022546833,0.39622438,9.443668,Sitting
-1.0498343,0.06345933,10.041976,Jogging
0.0384853,1.0137469,10.824534,Walking
1.7893189,4.7021756,7.827521,Walking
1.8250738,1.9734371,9.380981,Walking
-2.414383,-1.7352214,9.879484,Walking
-2.6165938,-3.272511,7.065962,Jogging
-3.1916034,-5.4419007,11.918502,Jogging
-1.1013213,3.616216,8.291193,Jogging
-0.5201536,0.51335335,12.110417,Jogging
-0.38155624,0.38366523,8.969233,Walking
2.4200184,-2.3580983,12.392585,Jogging
1.4470004,6.416335,8.202103,Downstairs
0.4290434,-0.2587101,10.349159,Walking
-1.3829558,0.009433504,9.768432,Walking
0.19684169,-11.809085,8.22173,Jogging
0.29741603,-2.5203311,11.800166,Walking
1.8092184,6.8714423,6.112428,Jogging
-0.51550126,0.14659734,9.32016,Sitting
3.916492,-2.0796657,13.3487625,Jogging
4.174688,-0.23776883,9.632732,Downstairs
0.019134564,3.10957,9.511264,Walking
0.5457144,-0.963181,10.203699,Walking
0.7083254,3.0278187,10.470082,Walking
-2.9112186,-0.82711583,9.045078,Walking
1.1822861,6.341994,10.587619,Jogging
-1.8594695,0.1260543,7.7357926,Walking
0.9740175,-1.2546705,10.196527,Walking
2.2084286,-4.8837156,8.23042,Downstairs
4.5972385,0.6814585,9.7948475,Jogging
6.4423146,-0.14983802,9.621902,Downstairs
-0.9779994,-4.1480823,9.822183,Upstairs
2.054543,-1.4100828,7.9026637,Walking
-1.4408029,0.5468824,11.13837,Walking
-0.70640707,0.8020771,9.752877,Sitting
-5.3143544,-5.7042575,10.881,Jogging
-0.9266706,-9.133081,9.4544525,Jogging
1.8611231,-0.7479997,8.671225,Walking
-2.0083442,-2.9107053,4.2645664,Jogging
4.2560573,-2.199405,11.948801,Upstairs
1.5082618,6.675307,9.13459,Jogging
3.3901308,0.8927029,11.797148,Upstairs
-1.4901612,0.4252791,11.114657,Walking
-0.78959566,4.4027543,7.0249896,Jogging
-0.9873474,-0.6306661,10.803027,Upstairs
2.5681813,-1.4522018,9.630729,Walking
-0.25343102,-0.15557247,10.342495,Walking
-2.6123357,-2.8298025,6.1890864,Downstairs
-0.3052236,-0.014477884,9.818005,Standing
-0.01999269,0.14247985,9.821793,Standing
-5.4818673,0.7497447,13.710715,Upstairs
4.7159452,-3.1797843,13.099729,Jogging
-1.9319489,-5.638244,9.007467,Jogging
1.5971051,1.6332867,9.521162,Walking
1.5308336,-4.8632884,9.035331,Jogging
3.0048013,3.1416585,13.485157,Upstairs
-1.4194703,-1.0366485,10.604467,Walking
-1.9245081,-0.83533925,7.773839,Downstairs
-2.4458187,2.031285,7.7557654,Jogging
2.6084232,3.0183685,6.327354,Downstairs
4.5175576,1.1718165,10.928933,Upstairs
1.3046683,-1.4391587,10.953969,Walking
0.523187,-2.900255,9.8708315,Walking
-4.9072485,1.382834,9.726419,Upstairs
2.8106444,0.21190228,3.4393442,Downstairs
-0.6262968,2.6315095,10.329483,Jogging
-1.6288013,-3.3262026,10.229173,Downstairs
-1.7153672,2.8263865,7.76787,Downstairs
4.38801,-2.2753916,12.008975,Jogging
-1.9708481,-3.2507348,11.600511,Walking
-0.48566937,0.6482982,10.4557,Sitting
-0.5426074,-1.2403995,10.219954,Sitting
-1.9698442,-0.3655604,9.335167,Walking
-2.601048,-0.45743915,11.033829,Walking
3.5140488,3.5893779,10.176774,Jogging
-3.4876533,7.9983563,11.93503,Jogging
-0.36072618,-0.3769282,13.477851,Jogging
-3.4951665,2.4962919,10.19952,Walking
-0.26736835,-0.2792258,9.981278,Standing
-4.3427124,-4.5966053,13.161623,Upstairs
-0.23747487,0.15882681,10.247536,Standing
-1.3071173,2.1637936,13.934168,Upstairs
-2.1672301,4.9453893,12.519616,Jogging
-2.9620922,0.86355525,10.168283,Jogging
-1.86271,-0.67424595,11.518868,Walking
-3.510355,-1.962422,12.32353,Jogging
2.783405,1.1935927,10.104246,Upstairs
0.10898461,-0.32477182,9.853848,Sitting
-1.3228244,-1.2965982,13.361837,Jogging
-10.788303,-0.018960282,9.129059,Jogging
-4.3705726,-1.8317114,10.120433,Walking
4.246534,-3.880636,7.031298,Jogging
4.2905703,1.0546077,11.35449,Walking
5.144431,0.010703232,9.888943,Walking
1.3123122,-1.0702531,8.83965,Jogging
-1.6031001,2.0933423,10.397514,Walking
4.2599406,-1.6638192,6.415576,Jogging
4.167783,2.3372056,8.736715,Walking
-0.011771221,0.76776594,8.981278,Walking
9.239018,3.4578736,8.189733,Jogging
-1.624661,3.9925942,12.196433,Walking
-0.623105,0.032631017,10.140165,Standing
2.4546685,2.8220663,7.7826786,Downstairs
-1.2405545,-0.5105525,10.121864,Walking
-2.512437,0.8046815,12.981959,Upstairs
7.011116,-4.6588717,10.763283,Jogging
0.7487647,-2.6866527,10.548544,Walking
0.26514685,-1.5456837,9.959275,Walking
1.8233982,2.4433799,10.723825,Jogging
0.33782405,-0.8819913,10.673009,Upstairs
2.8136423,2.431529,6.461082,Jogging
0.2983869,-0.31778607,9.99919,Walking
-2.3790803,-2.669134,9.894345,Walking
0.91790664,-1.0315453,9.036064,Walking
-6.594354,5.4564047,4.9137454,Downstairs
1.4951053,-0.8224216,10.529318,Walking
-4.9430394,4.1290646,11.027295,Jogging
0.44870064,6.4546404,11.397209,Jogging
6.025125,-0.55011094,10.223924,Downstairs
1.4241557,2.632757,11.127286,Walking
-1.2328565,3.7821348,10.785205,Upstairs
-0.15594804,1.1290183,10.547582,Sitting
-0.58136815,-0.64353955,11.857651,Walking
2.2548246,-6.531689,6.577566,Downstairs
3.2283418,2.6246514,8.796304,Downstairs
0.03746073,0.15398559,8.118139,Walking
0.1756668,-0.4485296,9.070621,Sitting
-0.74592006,-1.8379502,9.586561,Walking
0.38772917,5.5830054,6.1566916,Downstairs
2.914647,0.46258643,12.375651,Downstairs
0.7790858,-3.161978,9.512756,Walking
1.0902479,-5.959367,9.412328,Downstairs
-5.5902925,-0.37562832,9.191687,Jogging
-2.72423,-0.6674937,10.402853,Jogging
-2.7727904,-2.2413473,9.314618,Jogging
0.03542681,-2.8642356,1.7713509,Downstairs
1.796964,0.29330468,10.306571,Walking
6.3518977,-0.61401194,10.942259,Jogging
1.6578052,-2.7203987,6.9335318,Jogging
1.694323,0.7544813,9.787987,Walking
1.3631456,-0.1405727,11.533254,Walking
-0.74713254,-0.7558156,10.072404,Walking
-2.2533767,2.65903,11.818486,Jogging
5.492048,-0.64633995,12.161452,Jogging
-3.609205,1.3370256,6.9922466,Walking
1.213882,-0.9267886,11.115338,Walking
3.8464208,1.8346758,10.014209,Walking
-0.8399391,2.8032162,8.993142,Walking
-1.2943624,-1.6983954,9.634791,Walking
-0.74943626,-1.7315527,10.237236,Jogging
1.1384774,1.2703396,8.666165,Walking
-3.40553,-0.043450218,9.116088,Walking
-2.8641598,1.996486,12.273945,Jogging
2.8710833,-0.7514685,6.902248,Jogging
0.25674462,-0.6305362,10.361798,Walking
1.9706023,-2.5239253,9.387608,Walking
-2.7701416,-2.592848,6.6022396,Downstairs
-2.0493605,-5.344796,12.019675,Jogging
-6.5862947,2.5432007,9.996385,Jogging
1.489047,-1.9711663,8.851092,Jogging
0.5346119,0.055940796,10.632976,Walking
-0.15192685,0.38580093,9.651101,Sitting
2.734505,-0.34743318,12.737685,Upstairs
1.4642949,-2.5316362,9.148183,Walking
2.5421984,-3.8790245,11.646661,Jogging
0.6640457,-4.2173,12.389707,Jogging
3.1741066,-5.9558535,9.981496,Jogging
-5.0471754,-2.0074022,10.245556,Jogging
-0.052054383,-0.74075454,11.15465,Walking
-2.2428749,-3.6637995,10.681945,Walking
-0.36043453,-0.6307878,14.841093,Upstairs
-3.4743862,-0.25185904,10.436719,Walking
-0.35834926,-2.5648565,10.13777,Walking
-5.544508,2.1251411,11.647598,Jogging
1.1876438,-1.0501306,10.377771,Walking
3.5077324,7.947695,5.858095,Jogging
1.660399,1.1921258,9.584212,Walking
-1.5227867,0.014944891,12.027152,Upstairs
-7.6485896,-5.747834,9.269834,Jogging
-1.2827939,1.0784411,4.921417,Downstairs
3.1183872,1.2849938,9.466384,Upstairs
1.5647874,1.9680555,9.122161,Walking
1.4567004,0.08308715,9.136555,Walking
3.8209696,1.8803151,10.206126,Walking
2.557888,2.9230642,12.50096,Walking
0.51875865,-5.242548,12.076308,Upstairs
0.55068326,-1.6199461,11.43734,Walking
-3.3075895,-4.294347,8.902541,Upstairs
-0.33298874,-0.40774003,9.703984,Walking
0.47517532,-3.1335077,8.591793,Walking
-0.7371185,-2.7415133,12.620164,Upstairs
4.7507896,1.671918,8.635735,Walking
-3.7484987,-0.9847629,11.897734,Upstairs
-2.251831,2.2183218,7.3304157,Jogging
0.2936402,-4.527948,10.05912,Upstairs
-0.15943241,5.7925706,11.631082,Jogging
-0.6140843,1.3134049,9.855396,Sitting
0.07693828,-0.2876977,10.336496,Sitting
-2.6560047,-7.898419,11.171798,Jogging
-3.0618951,-0.027861949,10.140037,Jogging
3.6385581,3.8777492,10.645256,Downstairs
-1.6902813,1.1568953,9.188855,Walking
-1.4804908,-1.4649172,9.375805,Walking
2.2902167,-3.9364645,9.323689,Downstairs
-1.9468261,-0.88529074,9.928944,Walking
-2.3546815,-4.7289824,10.3393955,Jogging
-1.4676535,3.9507773,10.553248,Upstairs
2.0486422,2.765186,13.22293,Upstairs
0.32870233,1.3674482,9.356143,Walking
-1.9438595,0.9376936,10.073006,Walking
-1.0452625,-4.8072863,10.131493,Jogging
-1.1491864,1.694059,11.47954,Jogging
3.0591543,-3.5641978,8.385524,Jogging
0.5785608,9.492064,12.106773,Jogging
0.30095816,-0.41997355,10.415711,Sitting
-1.7333047,4.3227935,9.954427,Walking
0.6216382,-0.6531415,9.438511,Walking
-0.49245644,0.022525962,9.309341,Walking
-0.8180933,0.018859243,9.167477,Sitting
1.9612525,-0.656087,14.70681,Upstairs
2.6842268,-2.8030639,6.073249,Jogging
-0.9514594,0.27938056,10.4599085,Walking
0.6652284,1.6484008,10.926875,Walking
-0.53519017,0.070001215,11.588087,Jogging
7.1779165,5.7858977,9.427761,Jogging
4.4267364,0.619694,5.986196,Jogging
-2.3279834,2.7101572,9.486719,Jogging
-2.2958632,0.41478178,10.25319,Walking
3.962264,-0.38983613,8.64941,Walking
0.49565715,0.476874,9.304507,Sitting
-1.9288832,-0.84905636,9.315906,Walking
-7.8439484,-7.894021,4.9222145,Jogging
1.9628903,-1.3279636,12.06933,Upstairs
-1.7633264,-1.1075873,6.159264,Jogging
1.3681709,-1.982714,10.611692,Walking
-2.3237824,3.895525,13.366658,Jogging
-0.91707635,1.3327718,8.879943,Walking
-2.537209,1.2944213,11.01384,Jogging
0.32089517,-5.4265904,6.15367,Jogging
1.7435638,-0.78968287,10.778519,Walking
-0.59871525,0.2986859,9.262438,Walking
-0.4643546,-0.008807159,9.046639,Walking
1.1125665,-8.447431,10.775951,Jogging
-0.5850087,1.7313955,10.799992,Walking
-0.8294789,-0.8553751,9.465347,Walking
1.7231482,2.1521466,10.624416,Upstairs
0.41255286,-0.47603616,10.557015,Standing
3.1550157,-2.7205873,9.089736,Walking
0.6891342,4.087166,10.095591,Upstairs
-1.4632032,-2.7690136,10.856813,Walking
-1.3209707,0.3519936,14.088369,Upstairs
2.696393,-0.025511537,11.161699,Walking
0.24758972,3.3355904,8.744775,Walking
3.3011706,-2.747844,9.366346,Jogging
2.3280995,-2.1647696,10.0731945,Walking
-0.41297147,0.51000243,9.949815,Sitting
-1.3666005,4.3224926,10.523264,Upstairs
-2.2171614,-0.92994636,10.831509,Walking
2.1369307,0.08030951,9.773294,Walking
7.3316665,-7.0127225,9.095473,Jogging
-1.400843,1.1095105,9.6578245,Walking
-0.82584256,2.0869882,7.823027,Downstairs
-7.410507,-0.89340097,7.078097,Jogging
0.6651471,1.371943,8.960247,Walking
0.78615683,2.9858842,11.06059,Walking
-6.912926,-1.7057621,10.139898,Jogging
1.4747418,0.6130151,14.147214,Upstairs
-0.29873928,0.010003924,10.396725,Standing
-1.9012433,-3.578146,8.635088,Walking
-4.66431,-3.4610572,9.521315,Walking
-1.4364134,-1.8987283,9.863997,Walking
-0.48647568,-0.012323784,10.122982,Standing
-0.2534116,1.5160928,12.216221,Jogging
0.42524198,-0.24790624,9.1791725,Sitting
-2.1232405,-2.3811455,9.80273,Walking
2.5753703,1.3853657,10.046301,Walking
3.0154035,8.139577,7.573414,Jogging
4.0748415,-0.8437958,11.293874,Walking
2.0017016,-2.8257394,11.765923,Upstairs
6.7653217,-7.076912,11.384449,Jogging
-2.4194283,1.3232116,10.247206,Walking
6.1200495,-0.8420573,6.5248046,Jogging
2.0548944,-1.6928014,10.749782,Walking
0.51276845,-2.146215,9.676188,Walking
0.38018012,-2.181692,11.560485,Walking
2.0466921,-1.3502456,9.773769,Walking
1.2254845,6.9583936,10.898102,Jogging
1.1042697,1.7592634,13.032388,Upstairs
-2.4546204,0.66277736,8.778469,Walking
-2.0505686,3.260284,8.122926,Walking
0.19997269,0.79296076,10.243512,Sitting
-0.9717453,0.32011256,9.786132,Walking
-4.8958416,4.100252,8.039363,Jogging
1.6472868,-2.2841985,7.4207835,Downstairs
-4.5463448,5.3461776,7.7081194,Jogging
2.230488,-1.097407,9.514296,Walking
7.3779645,-4.4739976,9.342397,Jogging
2.2598543,-0.13235947,10.16474,Walking
3.3491342,-5.175315,13.249143,Upstairs
0.2496733,-1.2021805,7.206442,Walking
-3.6141174,2.2544656,7.6140995,Downstairs
1.6829275,1.2359003,7.0429797,Downstairs
1.3348577,-3.6139696,10.407496,Walking
-0.18482348,-4.1667633,10.563805,Walking
2.5979352,-1.0112511,9.8324995,Walking
-0.050279066,0.43627656,9.921811,Standing
-1.5112191,-0.5539263,11.907613,Upstairs
-2.5863538,-4.3850074,11.238417,Walking
-0.7805581,-0.5183172,10.556451,Walking
-1.674649,3.5789886,10.485169,Downstairs
-1.3005085,2.435229,8.306384,Jogging
-0.21780404,2.6939268,10.409466,Walking
1.5482777,-2.873659,12.00176,Jogging
-2.5730066,-2.1521187,9.683924,Walking
-1.4251741,2.720885,8.671125,Walking
0.6419674,0.9040744,10.3194895,Walking
-0.02192585,-0.38494936,8.011318,Walking
-4.7637467,-1.8620296,9.316921,Jogging
5.344867,0.27345952,8.6488905,Downstairs
4.8804607,-3.75806,10.118698,Downstairs
3.203176,-4.6187897,7.9850054,Downstairs
-2.2008321,-1.2109566,9.206376,Walking
1.3213643,1.471169,9.645267,Walking
-9.820658,3.9388254,11.417198,Jogging
1.2040975,2.2341852,8.763879,Downstairs
-4.827724,-5.5429034,15.347811,Upstairs
0.14237243,3.6682386,14.774468,Upstairs
0.62912476,-0.67918074,10.518131,Walking
-0.52361536,-2.6373131,9.919717,Walking
-0.7786448,2.6975338,9.177394,Walking
5.417546,2.9859653,9.5303,Jogging
-1.3408406,-1.5919893,10.615464,Walking
-1.7523236,-0.72576874,7.038297,Downstairs
-0.6215644,0.038524613,9.661911,Walking
5.9798827,3.36109,13.355266,Upstairs
0.7932157,-0.030176463,10.252296,Sitting
4.1677713,8.291265,10.3935,Jogging
-1.453311,-0.07388113,9.865956,Walking
-4.4333744,-2.233568,7.0972958,Downstairs
2.9277773,1.0753047,16.732565,Jogging
-0.9786696,3.3400633,12.152599,Walking
0.13923971,0.013077398,10.919067,Sitting
-3.7120519,0.3505965,13.514395,Upstairs
0.49353778,0.24013673,9.719803,Standing
2.7997227,0.9473197,12.4626465,Walking
-1.6746985,-0.49924028,10.932331,Walking
-1.5915551,2.06197,8.216816,Jogging
0.7085767,1.9525615,10.089507,Walking
1.6044018,-0.6950574,8.601985,Jogging
0.65090835,2.4282157,13.501228,Walking
4.2167716,8.970658,8.184921,Jogging
0.31499183,-0.23273897,9.964732,Standing
0.51630837,-0.022471508,11.09617,Walking
3.0354083,0.2750578,12.509166,Upstairs
-2.6184177,-1.7893231,7.8398905,Walking
0.22019173,0.0009481905,9.643535,Standing
3.327102,2.708313,13.256723,Jogging
-0.52545756,-0.65578026,11.914843,Walking
-0.8248532,-0.39202052,10.873499,Sitting
-5.3574095,0.31495288,9.357296,Jogging
-3.0240777,-1.4334245,8.872503,Downstairs
-1.6056651,0.8705407,12.500585,Jogging
-2.124036,4.339568,11.503081,Jogging
0.7816297,-0.8544366,11.443151,Walking
-0.036234636,3.3513937,7.826105,Downstairs
-1.363176,-0.31289285,9.038561,Walking
-1.762209,-0.32911426,11.074586,Walking
1.7788339,3.930804,10.908928,Walking
-0.27924317,-1.1250514,9.720254,Sitting
1.3188378,0.6114545,10.864014,Jogging
-0.17896289,1.1078787,12.650233,Upstairs
-0.20314963,4.3358717,9.192902,Jogging
-1.2071186,-0.28916314,9.729754,Walking
0.9841762,-1.7721223,9.392751,Walking
0.2315444,0.04969543,9.838901,Sitting
0.111501254,-2.0809443,6.8839273,Jogging
6.252542,3.0853078,8.018994,Jogging
1.2022179,-2.4734888,10.140439,Walking
-0.01161545,6.7211394,11.094864,Jogging
3.2178342,1.965799,10.149619,Walking
-4.1062393,3.8913598,6.4242425,Jogging
2.9759715,0.101477854,9.578285,Walking
2.1689696,-0.37209973,11.475495,Jogging
-2.4590247,6.589097,11.990485,Upstairs
3.2605252,-0.57431555,10.538669,Jogging
1.3355019,1.5536792,9.1802635,Walking
-4.261306,0.5371063,14.829911,Upstairs
-0.99727273,2.0282168,9.221735,Downstairs
3.7800653,1.5671557,13.376945,Jogging
6.7009196,-3.561442,13.057401,Jogging
0.9677727,8.615651,10.5857935,Jogging
2.8912795,0.34067947,9.55107,Walking
-1.8735672,1.9115921,11.215829,Walking
-2.733893,-0.9074877,9.511961,Walking
-0.39776894,5.843164,9.886219,Jogging
-0.22239468,-0.23572947,10.217933,Standing
2.4698758,-0.040540308,10.308098,Walking
0.85737526,0.23687704,8.863929,Sitting
-7.2385583,4.9138246,8.636,Jogging
-1.2940643,1.935437,9.239012,Downstairs
2.4503813,0.32796684,7.7617226,Jogging
0.37051636,0.091744654,10.133561,Standing
-1.3818891,3.2859948,9.323033,Walking
4.8493867,0.40269905,9.896949,Jogging
1.9531374,-1.9167928,12.9313,Upstairs
-1.944845,-1.8049184,10.408141,Jogging
-0.21013607,-0.38367715,10.535172,Standing
2.71548,-3.0932407,9.600852,Upstairs
0.112919495,-0.07460772,10.285886,Sitting
-1.7323837,3.043128,10.733732,Walking
-3.2318974,-2.935982,10.595513,Walking
-3.8327613,0.824718,12.478143,Upstairs
2.5139723,-7.8998713,11.191067,Jogging
4.6007843,5.850796,12.1736555,Upstairs
-0.29709378,-0.08397013,9.965183,Standing
0.04278681,-2.5462372,10.667517,Walking
-2.9683175,2.5405035,6.733865,Jogging
3.8779845,0.05712508,10.566841,Jogging
2.3675554,-1.0399237,11.107296,Walking
0.75436604,-2.1257043,9.937148,Walking
3.6794643,0.8098712,7.6242223,Jogging
-1.0588391,-0.034006715,2.4085505,Jogging
-10.268787,2.3942432,3.907953,Downstairs
-0.40073207,0.70388925,10.710882,Walking
0.2983011,0.024724314,10.111458,Standing
0.3646397,2.803704,7.222522,Downstairs
1.9882001,-4.1350822,12.913674,Upstairs
0.20564334,-0.24189435,10.271682,Standing
-4.744392,0.305551,9.258424,Upstairs
-1.2516327,-1.3608406,12.1652155,Walking
-1.7384484,-1.4407766,12.684162,Walking
-0.57593083,-2.107481,9.290687,Walking
-2.2313077,3.797445,8.745254,Downstairs
-0.26723397,5.472219,7.3617277,Downstairs
-1.4661306,5.1307735,10.5146675,Jogging
2.1695862,-1.7861371,6.892497,Jogging
0.4364013,-2.0297587,10.471866,Walking
1.3889105,1.0687839,10.981359,Upstairs
-0.39613864,-0.037466094,9.828591,Standing
-6.003141,0.07132264,10.69425,Jogging
8.02589,0.18392543,11.241193,Jogging
2.2979815,1.7855649,11.873012,Upstairs
7.0187283,0.5720646,10.572129,Jogging
-0.25634155,0.32184488,13.489146,Upstairs
-0.8006006,1.0501556,4.4975896,Downstairs
0.65070605,-2.453646,8.463633,Jogging
