x_acceleration,y_acceleration,z_acceleration,activity
0.4396887,3.488663,11.180166,Walking
1.1226192,4.801734,8.0620575,Jogging
0.6120947,1.2271911,9.219786,Downstairs
-0.764206,-9.151724,9.091205,Jogging
2.6486468,1.924981,12.069136,Walking
0.15664555,-0.93985546,8.726868,Walking
0.4830062,0.6049756,10.249674,Walking
-4.2006764,0.06440128,15.043164,Upstairs
0.20721205,-0.5575953,9.435048,Walking
-0.26338688,-0.27457866,9.3571415,Standing
0.5222527,-0.55862284,10.44531,Sitting
-0.34134778,-1.9656389,10.309079,Walking
1.5519245,0.0058658645,8.8970175,Walking
1.78856,-4.696293,9.684941,Walking
3.2764475,2.9870508,9.791228,Upstairs
-1.6960381,-1.5407867,9.682398,Walking
0.13794966,-3.1475475,9.2734585,Walking
1.8990487,-4.220093,9.897151,Walking
1.6111971,-4.383007,11.671998,Jogging
-0.6389081,-1.3515253,11.527419,Walking
-9.3046875,0.33659732,10.601845,Jogging
-5.6510987,0.7281763,9.760055,Upstairs
-3.555986,-6.767241,9.491045,Jogging
0.19987279,-2.1374364,8.064661,Jogging
-5.339964,-1.1370912,14.187308,Upstairs
-2.1610975,1.6083969,12.819305,Jogging
-2.2064009,-1.3438377,10.303346,Walking
-5.8534408,-1.519121,8.118408,Upstairs
-1.4145868,2.653118,9.488671,Jogging
2.5259395,3.1731677,10.550712,Walking
-4.476983,3.4291606,7.408977,Downstairs
0.61751866,0.17701559,9.167534,Downstairs
2.0352163,0.060180902,9.850908,Jogging
-1.8655173,-1.2097199,11.818321,Walking
0.00023324831,-0.053330913,10.707648,Sitting
9.828829,-2.851753,9.11398,Jogging
1.3176011,0.31834802,9.054438,Walking
3.2191849,3.573188,10.177926,Walking
-5.791566,-1.085208,15.954623,Jogging
-1.9786879,3.75227,8.556195,Walking
0.822074,-2.70036,9.44083,Walking
2.200659,0.45510134,10.12788,Walking
-2.0754786,0.65453535,8.735772,Walking
0.0034410378,0.40278095,10.154568,Sitting
0.89210933,-1.2222764,10.127607,Walking
0.49378008,5.8461304,10.583233,Upstairs
-0.75879943,-1.6341748,8.625556,Downstairs
1.7647032,-1.4459789,10.428608,Walking
1.2800974,0.45985606,13.66867,Upstairs
2.1029744,6.7729073,12.141864,Downstairs
-2.008691,1.368468,10.585156,Walking
-0.04360521,3.342006,7.5467925,Jogging
-1.8175032,1.319328,7.9783344,Jogging
-4.327522,0.52762765,10.380597,Walking
1.5825285,-2.160754,10.880336,Walking
0.9695005,8.70379,8.372206,Jogging
1.5754128,-0.4959151,10.6674795,Walking
-0.91976994,-2.5678265,13.508844,Jogging
-0.2957879,0.05001905,9.759802,Standing
3.7398648,2.910827,7.75133,Jogging
-2.0122304,-4.005937,8.457557,Downstairs
-3.8603072,1.4702195,9.268031,Walking
-5.1894803,1.6253321,9.423294,Downstairs
0.035239365,2.9521294,9.0166025,Walking
0.6468749,-7.7579026,8.922865,Jogging
-2.488641,3.4644887,10.168123,Jogging
0.0928929,-0.23166648,10.2187,Standing
0.7163629,2.7504847,9.311951,Walking
-0.30694467,-0.51481384,8.954353,Sitting
2.853156,2.4622278,11.648664,Jogging
-2.606867,-0.82102686,9.849562,Walking
0.78125364,-2.8579378,11.137937,Walking
-2.4800715,0.48409936,9.242077,Walking
1.0913111,-1.6814941,11.098612,Walking
-0.6903703,-2.2403831,10.479106,Walking
4.637515,-5.798874,14.66856,Upstairs
1.7094548,-1.1493285,11.879123,Walking
4.209063,-3.1236343,11.934748,Upstairs
4.6930118,-3.8055313,7.2895474,Jogging
-4.0167456,-5.427532,12.091467,Downstairs
-1.2072576,1.1809051,9.954381,Walking
-8.371408,1.4070288,7.3258586,Jogging
0.27998564,0.3656129,4.981874,Downstairs
0.71725935,-0.94266087,7.50712,Downstairs
-0.6339691,0.4700805,10.23093,Walking
-5.682161,3.2566006,8.814307,Jogging
1.8137388,3.2990167,10.977141,Jogging
1.1808506,-3.2814114,9.655471,Walking
4.617556,1.0963421,7.952951,Jogging
-1.3640372,2.4110942,10.688319,Walking
-0.16851753,0.4507586,10.2183,Sitting
1.7165301,4.299324,12.581727,Upstairs
4.4804225,-3.1430788,9.845544,Walking
0.25587553,-3.0803564,11.814346,Upstairs
1.0804267,-6.525152,15.8152685,Upstairs
3.4895346,-1.8085259,12.060555,Upstairs
0.9001578,-0.0030122143,10.985937,Walking
-3.0684462,0.12590046,9.542949,Walking
-4.2818513,2.004901,7.96849,Jogging
2.0597072,2.926772,8.683771,Walking
-0.48385102,3.0022316,10.176215,Walking
3.945968,0.74206764,9.05309,Upstairs
-1.1644675,-0.5436287,9.502555,Walking
0.6818497,-0.33506456,10.79644,Sitting
6.9478693,-4.076777,10.1313925,Jogging
-2.0464966,3.837822,13.206738,Jogging
1.108777,-1.9333016,11.691329,Walking
-0.82415754,1.8725402,8.204325,Walking
-0.0013590924,-0.14414322,9.445655,Standing
4.208096,5.7338696,11.032746,Jogging
2.2189345,-1.2054173,9.904698,Walking
-2.0154138,-0.6050844,9.658786,Walking
-2.8250544,3.7150378,10.012292,Walking
0.80884665,-6.099662,8.36302,Jogging
1.8797839,-0.27027762,10.337752,Jogging
-0.15759805,0.119709924,10.038122,Sitting
1.3318517,-0.20449476,12.277577,Jogging
-2.3080702,-3.1721926,5.1111803,Jogging
0.13314474,0.18534686,9.643854,Standing
-4.186556,-5.4012723,9.852023,Jogging
-8.147157,4.492787,12.357202,Jogging
-2.9745352,1.531372,7.108407,Downstairs
-2.0572429,0.8119419,8.919663,Downstairs
1.2070856,-4.3719354,14.598378,Upstairs
1.6555138,0.9838799,9.739701,Walking
2.1901684,-2.9864783,10.458561,Walking
-2.044393,0.25701702,7.636894,Walking
9.798059,2.6944666,12.713008,Upstairs
-0.39408433,-2.3433855,11.021362,Walking
-0.69940495,-0.40116373,9.867164,Standing
-0.27914497,-3.3702743,11.474073,Walking
0.44872952,0.7412077,10.638102,Jogging
5.377708,0.38404927,11.711626,Walking
0.073341355,-0.82364446,8.332647,Downstairs
-1.2935054,-0.7286871,10.003769,Walking
0.13213749,0.054119546,9.608896,Sitting
-3.7553532,1.7511593,11.534385,Downstairs
-0.31405112,0.94666016,10.42929,Walking
-3.3751755,3.181259,8.740375,Jogging
-6.901008,-2.4150457,11.987602,Jogging
-1.1591182,-2.4961715,9.292528,Downstairs
0.93453133,-2.0187366,14.027193,Upstairs
0.596622,2.7991753,9.493987,Walking
-4.053962,1.9909705,11.640562,Jogging
0.34518772,1.1564702,9.923637,Walking
0.1388899,0.228117,9.59887,Standing
0.14772995,-0.0012125782,9.875993,Standing
4.1543922,-1.412376,10.595642,Walking
-1.0396298,-3.2383344,9.553908,Downstairs
-0.33059645,0.5725274,9.094976,Sitting
2.5556064,-3.4152923,8.024441,Downstairs
-2.7526045,-2.0895553,13.518506,Upstairs
0.8905501,-1.1086546,10.302286,Walking
3.6771846,0.86320627,9.705221,Downstairs
5.7583284,-1.9026082,8.152395,Walking
4.9720902,-6.1331835,8.294882,Downstairs
0.6012356,0.8337704,11.727709,Walking
1.9546553,-3.1062264,12.657313,Jogging
0.021677447,-0.49154815,9.081419,Walking
-0.3920121,-0.075706646,13.740223,Jogging
1.1868794,-2.3425753,11.739386,Walking
-5.062296,-0.78967714,9.609573,Walking
1.5297419,-1.7062641,11.169852,Walking
1.3761883,-4.2020903,12.743926,Jogging
-0.39499533,-7.736615,11.693153,Jogging
-3.2204137,-2.5882,10.419848,Jogging
1.3551316,-3.0985036,9.82642,Jogging
-1.851307,-1.2376815,9.194163,Walking
-0.3290596,-2.2964978,12.623991,Jogging
1.4328876,3.923888,9.432051,Walking
0.36496946,-2.39663,10.167049,Walking
7.420208,2.0383213,8.883866,Jogging
-2.0863998,1.7676213,9.4041195,Walking
3.713898,-4.166703,10.488161,Jogging
0.48831654,-4.530599,11.887021,Jogging
-0.77633196,-2.8813803,9.5425205,Walking
-0.10161175,-1.0998081,9.079581,Walking
0.4985441,-0.5101931,10.087829,Walking
2.1177223,-5.1850824,4.9636273,Downstairs
5.08731,-3.885816,9.943131,Jogging
-0.086082175,-5.1198277,8.161116,Jogging
-0.05129223,-0.21737795,9.9723625,Walking
-4.0057564,-1.4250448,6.5334845,Downstairs
-0.67799306,-2.046618,10.659442,Walking
-0.50452936,2.4740674,8.011079,Jogging
-2.5752983,0.6528727,10.96465,Walking
-1.2605945,4.855028,12.138465,Walking
3.74571,4.601961,12.541014,Jogging
9.440185,-0.27279672,15.923525,Jogging
2.461281,0.9258731,9.980116,Jogging
-0.830832,1.4484829,9.236936,Walking
-0.7190874,-0.7143923,12.356321,Walking
1.7635536,-1.6996071,7.852293,Walking
-0.61659265,-1.4761821,11.088338,Walking
-0.348405,0.26587516,12.285171,Jogging
-3.5692472,-1.0858094,14.536091,Upstairs
0.000950109,-0.36291614,10.671751,Sitting
0.0036069707,-0.015639037,9.999902,Standing
-0.7837067,-0.7249744,10.525398,Walking
-1.4311142,5.7882876,11.615147,Jogging
-0.7814694,-1.7000254,10.888031,Walking
-0.89489996,1.4205992,10.448347,Walking
-0.90621376,-2.7856836,10.635853,Downstairs
0.74647796,0.22497034,10.226609,Walking
-0.532086,0.054510016,8.704738,Jogging
-0.04593995,1.349463,10.025587,Sitting
-2.3026643,4.31527,9.941751,Walking
0.7307193,2.6819723,12.148963,Jogging
-2.0913882,-2.3751788,8.307266,Walking
-0.7630139,0.5108594,11.029277,Walking
-0.6220544,4.0349264,7.9482155,Downstairs
1.3217314,5.0752068,9.941867,Jogging
0.20775259,0.051432297,10.658876,Walking
-0.94101685,-1.2158175,7.252428,Downstairs
-0.6127397,0.18745084,10.359457,Walking
6.0532136,2.0820584,5.156907,Jogging
-0.2153196,-0.5153637,9.769622,Sitting
-0.72269577,0.9095968,10.786,Upstairs
-1.0525674,0.79753023,8.663639,Walking
-2.9645016,-4.699446,10.897857,Jogging
4.1273885,-4.1463804,13.433864,Upstairs
-1.3553884,-2.1706328,7.380066,Downstairs
1.7340537,-0.45053887,9.5142145,Jogging
-0.22816697,2.315593,9.887136,Walking
6.0354977,-0.7256413,10.239346,Jogging
5.3315325,-1.536951,12.167156,Jogging
-0.25637507,-2.1888855,8.942987,Jogging
1.6560907,-1.0362674,9.042074,Jogging
-1.8082782,-2.4568207,10.366314,Walking
-3.8834581,-0.3038893,9.551408,Walking
4.200343,-0.5828074,11.726219,Jogging
10.743833,1.2761205,7.5703406,Jogging
-0.5011394,-5.6456385,7.935585,Jogging
-4.2975144,-4.1756253,9.194086,Walking
3.1745627,6.219122,12.986229,Jogging
-4.789977,-6.3399377,7.469911,Jogging
4.001317,0.9127875,9.60437,Walking
0.046435572,0.34507236,10.553297,Standing
-3.2662003,-1.3724247,11.076687,Walking
2.355675,-1.0911101,9.3771305,Walking
0.2555019,-0.5251673,9.660545,Sitting
-5.733608,3.4206092,8.451634,Downstairs
0.6392697,-2.9696946,11.297462,Jogging
-2.847687,-0.3849423,8.707648,Jogging
6.385154,-2.872184,11.368347,Jogging
-1.7766725,0.7007863,13.271558,Jogging
-1.0641423,-3.646002,6.532093,Jogging
-1.5423841,-0.5812958,8.741025,Walking
8.552934,3.1237235,9.324248,Jogging
3.1705852,2.7329175,9.243606,Walking
2.8020127,2.2003822,11.754161,Walking
1.0802753,1.769522,9.471074,Walking
2.0874217,-0.9083123,10.220457,Walking
-0.24120985,0.30054295,9.640438,Standing
-8.761841,2.7452695,10.272423,Jogging
6.0469375,2.242149,9.452697,Jogging
4.146861,0.2980639,10.787486,Jogging
3.8666291,-4.8226805,10.05921,Jogging
0.20934069,-2.2169077,11.244703,Walking
-1.0259627,0.024966665,9.741014,Walking
3.2045403,1.3032457,9.488452,Jogging
-0.44779152,-0.9295335,9.376335,Walking
0.5235755,-0.67391837,8.724347,Downstairs
1.4632621,-2.3035953,10.698131,Walking
-1.2222246,2.2857127,11.588514,Upstairs
0.11509831,0.12021792,10.154308,Standing
-0.13573375,2.1776555,10.154237,Walking
3.598647,-7.9066086,11.469757,Jogging
1.3979492,-0.74358076,7.5341,Walking
-0.3562884,1.8798691,8.502696,Jogging
-0.20306084,0.21014039,9.79666,Standing
-2.433241,-6.10058,15.115821,Jogging
-5.4719257,-0.2653778,13.009581,Jogging
1.3443723,0.79679316,11.564181,Walking
0.5218326,-3.6977904,3.2591004,Downstairs
0.26038343,5.272059,13.4497385,Downstairs
-1.6545433,-1.7454871,7.1550145,Downstairs
-0.30348727,-0.26219708,10.427705,Sitting
4.8003197,-3.26687,7.8211784,Downstairs
-0.13903765,-0.053315703,10.055244,Sitting
1.4783531,-1.7454318,9.287006,Walking
-4.9144115,5.1670923,5.133501,Jogging
-1.0753458,-1.8741331,10.976378,Walking
0.5373151,0.89779437,11.5720215,Walking
1.5561085,-1.163136,9.600622,Walking
3.705884,-1.5892113,10.109703,Walking
0.45397544,-4.492063,11.843861,Upstairs
-0.0702455,-0.18906508,9.405278,Sitting
-3.3726037,0.4646676,9.537449,Walking
-1.0171646,-0.04376378,13.072853,Upstairs
1.1922003,3.9059289,9.760279,Walking
-1.901086,-1.2627991,8.880343,Walking
-3.264567,-0.87904954,4.252983,Downstairs
3.2939098,-2.9899814,10.71971,Walking
-0.88918805,-0.19776225,9.546185,Walking
9.746422,3.3069856,7.391093,Jogging
-8.710423,1.6969981,13.220807,Jogging
-2.4111004,-2.2118487,10.547802,Jogging
0.03559778,2.8563583,14.789119,Upstairs
0.18208037,-0.60673237,8.542,Walking
-3.8907487,-1.6902925,9.602825,Downstairs
1.8436505,6.2086215,10.3691,Jogging
-5.4992847,-2.693104,12.088224,Jogging
-5.971076,-1.4427806,12.388606,Jogging
-0.40420488,0.46056378,9.253582,Sitting
4.6307592,6.5584555,10.836073,Downstairs
-0.39824763,1.7139432,9.330186,Walking
-4.633415,2.891471,9.580431,Downstairs
1.9798073,-2.1751635,8.740863,Downstairs
5.5383906,-1.3796214,12.952594,Jogging
0.2930354,-1.5925373,10.112118,Walking
0.35862848,0.49335778,10.323274,Sitting
-2.5849352,1.2281443,10.142095,Jogging
-0.09944026,0.0048056236,12.000873,Upstairs
-2.7634392,4.4316306,12.562113,Jogging
-2.6742005,0.60520136,10.149997,Downstairs
0.11442848,-0.035221804,10.048121,Standing
0.5099026,0.13938665,9.585924,Upstairs
3.7043474,0.14623235,9.3987,Jogging
3.801762,3.3429322,8.350227,Downstairs
-2.2744496,-1.880752,13.002501,Walking
1.7076675,-2.0700636,10.493016,Walking
-0.6558848,-0.08486463,10.349853,Walking
-2.1764045,-0.76364565,7.7741528,Upstairs
3.2543273,-4.57706,9.95779,Walking
0.2608291,0.96650183,9.919189,Sitting
0.8041462,-0.26733974,12.512677,Upstairs
-2.107584,-3.1143534,8.764926,Downstairs
3.469965,-0.34808654,8.498638,Walking
0.052945253,-1.3271829,10.930953,Walking
-2.692666,0.42113942,11.693443,Upstairs
-2.549143,0.35675627,9.798578,Walking
-3.1540601,-1.2828436,8.463114,Downstairs
-1.6616545,-1.0823568,10.955561,Upstairs
-3.8529754,-1.764175,9.557236,Walking
-0.16564186,-0.658707,10.068104,Walking
-2.7937636,-1.0055388,10.095792,Walking
5.340386,-1.0671185,11.535584,Jogging
1.5449582,0.59866595,12.14756,Walking
2.0578954,5.7025447,9.225187,Downstairs
0.6917253,-1.9491122,9.159376,Walking
-0.19933122,-4.577437,8.601654,Walking
-0.21652113,-5.766212,7.721557,Downstairs
-0.8488517,1.3422693,7.541176,Upstairs
0.755188,-2.4223657,7.3882375,Jogging
4.1977444,-0.31338876,14.218976,Jogging
-0.013472066,-0.14358939,9.888298,Standing
2.9867997,-2.4853249,10.270762,Walking
-3.6916196,-2.4640982,8.4293165,Jogging
2.6416502,4.6824994,9.0830345,Jogging
-0.036054194,-1.14416,11.679932,Walking
-0.6985472,1.8480165,11.06755,Jogging
-0.72022283,1.5382587,9.8114395,Walking
-2.0642319,5.3507395,8.399997,Downstairs
1.3370271,-3.8980508,10.833267,Walking
-2.4983582,-3.1789129,8.319296,Jogging
2.153462,-0.7129099,10.174716,Jogging
-0.8274443,-2.3864534,8.37303,Downstairs
0.6960233,0.045896593,10.121256,Standing
-1.26345,4.8776817,9.5082245,Jogging
-0.8257765,0.2768134,12.09031,Walking
1.0151471,-1.0917056,11.235026,Walking
-3.2622945,3.0604715,10.733895,Upstairs
-4.678399,-4.950183,10.642607,Upstairs
5.9280224,-6.443457,9.424025,Jogging
3.0981452,-5.666484,9.513137,Walking
-1.3968874,-2.3369038,10.119662,Walking
-2.345117,1.3149731,7.093437,Downstairs
4.79459,-0.4617299,15.85522,Upstairs
0.38113314,-0.09063537,10.473205,Walking
0.07327673,-0.35916188,9.51965,Walking
-3.1446376,0.28067684,11.255635,Walking
-0.43006495,-4.01286,6.685743,Jogging
4.4071336,-2.6950424,9.299402,Walking
3.6601756,1.1989322,7.915908,Walking
-4.429368,-2.201418,11.3118305,Upstairs
2.7164028,-0.44400114,10.677767,Walking
0.3557924,-3.831796,10.782824,Walking
1.212739,2.255182,9.982804,Walking
0.8313517,0.41334006,10.162881,Walking
-2.3197212,5.076253,9.625724,Walking
0.040717468,0.37786552,9.778287,Sitting
-3.1626756,1.035951,9.108321,Walking
-1.9693916,-0.6662804,6.936706,Walking
3.1136074,2.8816192,9.6183605,Jogging
-0.4757264,-0.5873361,12.611695,Upstairs
-0.8491159,0.8008076,9.053967,Sitting
0.45990157,-1.6370673,6.422722,Jogging
-0.7178676,-8.478051,12.5060425,Upstairs
-1.5997137,-3.5830247,11.381427,Upstairs
2.6801498,-6.8003855,10.862572,Jogging
-0.6876754,4.0187593,8.85188,Downstairs
-5.6329565,1.2599403,9.130394,Jogging
-5.9341764,4.255508,9.181653,Jogging
2.2673705,-0.8889623,9.017489,Walking
2.965858,-0.0005054248,11.068716,Walking
2.0667138,-0.20218575,10.541746,Walking
3.4372342,-2.5066447,10.113587,Walking
-5.062406,3.4354348,7.922672,Downstairs
-2.9619308,-4.7749166,12.684166,Jogging
0.26323998,-6.126695,12.760767,Jogging
-0.45869845,2.3551896,11.828276,Walking
-2.1242661,-0.45207086,8.980961,Walking
-1.4739634,3.1904159,9.842475,Walking
-2.7630637,-4.944994,7.78031,Jogging
-1.7449445,1.6598613,10.712438,Jogging
-2.4978735,2.9464204,10.568384,Walking
-2.484374,2.6832461,9.834447,Walking
-2.8582847,4.3049498,10.642147,Jogging
1.9308652,5.9604826,7.818398,Jogging
-0.3799246,1.0504073,10.062442,Downstairs
-0.48561522,-5.3023543,11.156181,Upstairs
-0.43158737,-0.67998374,10.194827,Sitting
2.9201164,-0.45191905,6.465179,Upstairs
2.498158,2.594005,9.625792,Walking
3.0858533,-0.4519679,11.801546,Walking
-2.3025796,-1.2744883,9.08431,Walking
0.261438,0.5303733,11.825236,Walking
-0.88901466,-1.8912393,14.638973,Upstairs
1.3698441,-0.041051917,6.330348,Jogging
1.43458,-3.5469744,9.626315,Walking
-3.803118,2.5665157,5.9023275,Downstairs
0.5107952,-0.24171013,9.969268,Standing
-5.7101316,-1.8016865,5.8246336,Jogging
4.070136,1.6333038,8.671493,Jogging
-0.80025536,0.08213716,9.388162,Walking
4.9192142,1.4536577,12.5172205,Upstairs
1.0256206,1.5312457,6.0362053,Downstairs
6.9018426,-0.21076225,12.723104,Jogging
0.4865619,0.44726542,9.866764,Walking
1.1589963,0.7517626,11.475344,Walking
2.4872677,5.92609,10.872245,Walking
-1.727635,1.5575188,10.0605755,Walking
1.4894736,-1.3317313,9.500234,Walking
-0.18999748,0.22802188,9.919979,Standing
5.409395,-3.6148596,8.632552,Jogging
0.10638934,0.10161975,10.596889,Standing
-13.115798,-2.582739,8.388531,Upstairs
-0.1054086,2.8438275,10.862537,Jogging
-0.89801985,0.6760231,9.3382635,Walking
-1.8581172,1.0236975,11.203807,Upstairs
0.7315391,1.0035995,9.234568,Downstairs
-0.5746838,8.150938,5.54847,Downstairs
0.75669897,-0.7722165,10.639673,Walking
10.549212,3.096993,13.170537,Jogging
-4.2060733,3.2412786,11.226883,Jogging
3.3697743,-0.48358658,10.967454,Walking
0.06476975,-0.60602623,9.048739,Walking
2.2617629,-0.92956686,10.562986,Walking
0.20496006,0.030163947,10.064871,Sitting
-3.1781204,1.9985511,9.328103,Walking
2.9297647,-1.0979761,8.1141,Walking
-3.8887148,8.24459,12.498248,Jogging
-0.5906482,1.2896044,8.773334,Walking
1.6164596,1.0551896,10.034494,Walking
3.1141732,-1.4805086,9.818088,Walking
2.3750284,6.824438,13.664358,Jogging
-0.88403887,4.844012,10.745927,Upstairs
1.167245,3.1116123,10.231677,Upstairs
-1.4464406,-3.7412717,4.9760623,Downstairs
-2.1056097,0.84701806,10.09012,Walking
-1.4035869,-0.8846153,8.685034,Walking
0.32007378,0.4368168,10.0915165,Sitting
-1.6267322,2.2219083,11.3834305,Walking
0.24096021,0.12526882,10.030623,Standing
-4.1365905,-1.8224561,9.240642,Jogging
-0.10514659,0.25582343,9.761593,Sitting
1.2852228,-0.95792377,10.477659,Walking
-2.8492846,1.3588278,9.127918,Jogging
-7.902783,0.12892532,10.328165,Downstairs
-0.6884353,-1.9603835,8.927061,Walking
-0.7118708,-0.54133123,9.752912,Walking
-0.23890316,1.2304071,10.496859,Walking
0.2524088,2.7299287,9.617453,Walking
-0.049132902,-0.42221606,9.688611,Walking
-2.8232458,-1.1033527,10.440615,Walking
0.4584518,-0.930109,11.085163,Walking
-4.136492,-2.191828,12.556245,Upstairs
3.1440346,-1.7053558,8.673408,Jogging
1.0326087,-0.83623815,11.071659,Walking
-2.2889454,-0.92477465,11.094758,Walking
1.3948066,-2.4569876,9.076147,Downstairs
0.34924212,-0.51150537,9.020554,Jogging
3.1253462,-2.9398928,8.557296,Walking
2.6724386,-1.617348,10.975343,Walking
4.4815764,2.5709147,13.624791,Jogging
0.19034241,-1.0261867,7.2872677,Jogging
-2.2563286,-1.1574235,10.629242,Walking
-0.8206429,-4.021085,11.596506,Downstairs
-3.1305835,-0.19802941,10.00225,Walking
0.48145244,-1.5141095,8.877677,Walking
-4.167095,-4.4818726,9.886119,Jogging
0.19329569,-0.55546427,8.954123,Sitting
7.3721223,1.8314265,8.976939,Upstairs
0.57960165,-1.8984939,10.924235,Walking
0.06194937,-0.32004964,9.995197,Sitting
-8.422322,3.8267987,14.446936,Jogging
3.7240744,6.0194535,11.241853,Jogging
-1.6198552,2.5917954,10.010494,Walking
-3.4434736,-1.1779929,10.838405,Jogging
-6.6053457,-0.9541029,7.5574546,Jogging
-1.1075826,0.66968703,11.054421,Downstairs
2.5928433,2.3762507,8.929489,Walking
-1.665895,-0.38121864,8.747489,Walking
0.7213583,-2.2469716,11.282465,Walking
-1.3833421,2.3699272,9.290937,Downstairs
-4.0174,-0.91841227,13.031019,Jogging
-5.2269907,-2.130299,7.725144,Downstairs
5.759825,-3.803873,10.978868,Jogging
5.7880754,0.731037,9.606038,Upstairs
-2.3251,-1.6281962,5.856743,Downstairs
-1.5986463,1.4616392,11.243907,Walking
-1.4401302,2.8497677,8.976194,Walking
1.6202477,0.6806519,11.980666,Jogging
-0.81191134,-1.1341228,11.008993,Walking
-0.05536507,0.029562205,9.854533,Standing
5.5573616,3.3856528,12.178698,Upstairs
-1.2314776,1.682403,10.854755,Walking
0.1683281,-4.9548006,10.497451,Walking
0.45047346,0.2861309,9.783868,Sitting
1.0526736,-1.7235631,9.792014,Walking
0.045733787,2.2539263,11.417483,Walking
-3.0054193,-2.8135908,8.22016,Jogging
0.11930004,-0.009252162,10.104321,Standing
1.9432048,0.43555185,9.875888,Walking
2.9265163,-1.802898,7.6255054,Walking
-0.7976905,5.6917777,12.132394,Jogging
-0.72503245,-4.7554665,9.042678,Walking
0.37084714,-0.6961927,10.647851,Sitting
2.263646,-0.039623644,9.858739,Walking
0.6290075,1.4675877,10.456835,Jogging
-0.8036666,-0.1541704,13.00502,Upstairs
4.4193087,3.1553202,6.0259576,Downstairs
-5.8749676,-1.2313604,8.461821,Jogging
0.8811207,-0.37919337,9.825524,Walking
-4.1271863,1.9008229,9.507384,Jogging
1.9060396,-1.4529351,9.970246,Walking
5.051529,1.1366098,10.138302,Walking
-0.109971054,0.042255383,9.474226,Sitting
-1.7269787,4.773672,9.232824,Jogging
-2.5063424,3.0144491,8.7957735,Walking
2.482146,0.93523884,10.247169,Upstairs
2.3209198,-0.72626615,11.9946575,Jogging
1.072978,-1.6525197,8.923804,Walking
0.5896948,-0.8708623,11.901124,Upstairs
0.008677556,1.1735164,11.712424,Walking
-0.84354836,3.7085404,6.32631,Downstairs
1.0822203,-2.9942312,10.536313,Jogging
-6.0274715,-5.446422,7.40659,Jogging
-1.7674172,-8.2666855,8.8636,Jogging
0.5900058,0.043361794,10.020875,Standing
-1.9744121,-0.30684274,9.50865,Walking
4.7676277,-1.1290425,11.976394,Upstairs
0.22353394,0.060299244,9.203724,Sitting
1.4375072,0.90470624,9.480646,Downstairs
-0.53582567,-4.015824,10.0483,Jogging
2.1559281,-0.17051922,8.971668,Walking
-3.5524457,0.16744603,10.89808,Upstairs
-0.538464,-0.6972093,9.844081,Walking
-1.1799711,-0.4052412,10.680599,Walking
2.6066804,-2.554273,8.396508,Walking
0.87503624,-0.81031483,10.760109,Walking
-6.668099,4.1206403,11.942917,Jogging
-4.6011047,-1.4896512,12.404381,Jogging
-0.41691303,-1.303408,10.409112,Sitting
2.2470722,-6.065936,6.613806,Downstairs
-1.4882123,-3.0089462,5.690889,Downstairs
3.0343173,-6.552444,7.586249,Downstairs
-11.131928,1.2862383,10.485796,Jogging
-2.6524258,1.2237313,6.7374926,Downstairs
2.4922864,0.98756987,11.420306,Walking
0.19466035,5.5883803,14.966807,Jogging
-3.7181113,0.9426715,10.853483,Jogging
0.5312248,-4.981025,10.418885,Walking
-1.4888883,3.9517035,10.115624,Downstairs
-6.236689,2.6400478,9.349005,Jogging
-4.1125774,-1.0109917,11.544769,Walking
0.6187544,1.1214622,11.647486,Jogging
2.4566667,11.002255,11.13585,Jogging
-1.0318844,0.8487129,13.282194,Upstairs
4.20162,-0.52013695,13.515971,Upstairs
0.6564573,3.775805,9.79129,Jogging
1.8943738,0.80672336,12.598811,Upstairs
-2.611689,2.430019,11.5620365,Upstairs
3.7396915,-3.3587785,10.399721,Jogging
1.5704007,4.3306227,7.061136,Downstairs
-0.8236228,4.0511656,12.800195,Upstairs
0.6790566,-2.127172,9.797503,Walking
-0.8466458,-2.091759,10.039581,Walking
-2.4035468,-4.64599,12.818347,Upstairs
-0.99706167,1.0213898,8.949731,Jogging
-4.834496,2.2660408,9.975182,Jogging
-1.8248888,3.4309523,8.514459,Walking
0.49615312,1.1346899,9.097062,Walking
0.6746979,-0.89935917,9.795149,Sitting
4.6684227,0.8919121,11.09505,Jogging
-1.972086,3.017751,10.855274,Walking
0.14651239,0.025092902,10.191552,Sitting
-3.6922133,-0.06407841,7.913764,Jogging
-3.886757,3.19831,9.2612505,Downstairs
2.5306833,-2.507477,9.790523,Walking
-0.5369063,-2.6163526,9.1262,Walking
4.7480693,-5.4466944,8.324226,Walking
0.23738228,1.2942903,8.1093645,Walking
-2.2368925,-1.4322652,8.8079,Walking
-6.163844,1.966386,10.18502,Upstairs
-0.15216783,-0.80402726,9.424663,Walking
-1.7438397,-3.1752944,10.388874,Jogging
-0.29979396,3.4892433,9.26636,Walking
-3.1453493,-0.5877436,11.20675,Jogging
-0.60118407,0.51569986,10.165383,Walking
5.8762555,7.526966,10.454273,Jogging
-0.26835307,-0.3663269,10.087665,Sitting
1.5420064,7.90628,7.065589,Jogging
-1.378356,-3.3108003,11.177379,Jogging
-4.508765,-0.67106247,4.5556574,Downstairs
-1.982311,1.0880638,9.267554,Downstairs
-1.5408009,-0.38134405,9.008074,Walking
1.864487,-2.5660462,11.493377,Jogging
-0.0714578,-6.58736,6.279812,Downstairs
