x_acceleration,y_acceleration,z_acceleration,activity
-3.7071958,-4.218921,9.223344,Walking
-0.8559421,-2.155651,10.224817,Walking
0.12306824,-2.5315192,10.143241,Walking
0.0144022945,2.3271081,10.555483,Walking
-2.1886244,5.8024178,10.569351,Jogging
-0.13103175,0.6040007,9.500869,Sitting
0.35952088,0.6451678,11.242807,Walking
2.250525,1.235522,10.9721155,Walking
-1.0849973,3.4962823,9.62967,Walking
-3.9413345,-4.6324553,14.691624,Jogging
0.9024409,-1.5634475,9.991749,Walking
1.012177,2.0006304,8.794322,Walking
0.052537724,0.16052942,9.817163,Sitting
-1.7604274,-2.7805738,11.2269125,Walking
-0.33696595,-5.896796,8.644068,Jogging
2.5879247,-0.6829923,8.4108715,Walking
0.3683726,-0.77127355,9.950437,Standing
-0.02272132,-1.2681036,9.595102,Sitting
3.6173024,-1.5740488,9.489989,Downstairs
-0.42214885,1.0961069,12.623475,Walking
-0.27409813,2.3636618,8.047722,Walking
-2.3938894,-5.329327,9.673001,Jogging
1.2082777,-0.61496264,10.778019,Jogging
-0.21678606,-1.2650433,10.383395,Walking
-3.167832,-3.7665522,10.015365,Walking
-0.3263205,-2.0602493,10.7714205,Walking
1.6524166,2.7801766,13.913682,Upstairs
0.25179937,-0.008393053,9.1431875,Sitting
-0.8823277,-0.06829027,9.973693,Jogging
2.6212811,-6.3303356,17.185656,Upstairs
1.9787865,-2.4285448,7.7868257,Downstairs
0.81614494,-1.1407819,8.468809,Upstairs
6.386451,2.1203663,8.963406,Downstairs
-5.7847614,-0.15283108,9.407992,Upstairs
-1.7335182,-3.848389,9.639636,Jogging
-1.8585765,1.6680126,9.184127,Upstairs
0.6374095,2.1552968,10.467238,Walking
-1.8274276,0.64323956,10.660302,Walking
-1.2288649,6.6264253,12.917134,Jogging
0.80436236,-1.0473818,10.361923,Walking
-0.0934247,-1.0055432,10.113735,Walking
-5.7802215,-0.8231177,11.709534,Upstairs
0.017350357,-0.15802047,9.839988,Standing
-2.5529387,2.9518402,11.701349,Jogging
-0.5304434,1.1411352,10.226747,Walking
2.856448,2.0091758,8.450932,Walking
-0.24853712,0.17833734,10.072031,Standing
3.6362598,-1.3312498,8.256338,Jogging
-0.57119155,-1.4391458,14.117583,Jogging
2.0289745,2.366244,10.91835,Walking
-0.38002226,-1.9130069,10.438266,Walking
8.202697,-2.7910476,11.113592,Upstairs
2.0316906,-0.950117,11.774564,Walking
0.40254796,0.53195554,10.038665,Sitting
3.7929394,5.2117643,11.272308,Upstairs
-0.8993929,-0.83096033,12.391793,Jogging
1.7713377,4.911695,9.097239,Downstairs
3.7097585,-5.266916,7.995261,Jogging
2.2671256,-0.5421147,8.355005,Jogging
-1.2293134,-0.75683606,10.476436,Sitting
0.5958961,1.9458185,9.966436,Walking
2.2467337,-2.4097555,8.804674,Walking
0.26250073,6.080505,7.1653614,Jogging
-0.97166735,-0.95108867,8.841991,Walking
1.3274283,-5.2461977,12.8398,Upstairs
1.1625209,0.21198279,10.279715,Walking
8.157523,-3.7601578,12.565771,Upstairs
-0.13043791,-1.6168731,10.219468,Walking
-1.7150264,1.995367,11.276752,Jogging
-2.463928,1.109086,11.809813,Upstairs
1.1485015,0.6717809,8.548417,Walking
-1.6760869,-0.048486255,9.564047,Walking
-1.3926553,0.2299103,10.467537,Upstairs
-2.1427708,-3.6786513,9.137362,Walking
-8.021741,-5.719175,10.929104,Jogging
-1.1795092,-5.6343923,8.471726,Downstairs
2.287977,0.25846526,9.247063,Walking
3.545286,1.6430581,8.598053,Walking
1.1527487,-3.7023854,10.489,Jogging
2.98939,3.8096676,10.348605,Walking
-1.2145548,-0.6903405,11.01559,Walking
6.324199,4.3040514,9.97004,Jogging
0.447587,0.7087256,10.951737,Walking
-3.1204274,10.385438,10.725547,Jogging
-0.3378528,4.716205,11.124018,Jogging
-0.8107489,-0.51307714,10.803923,Walking
-3.4934382,2.60014,14.268206,Upstairs
-0.24014276,0.5406225,9.810459,Standing
-0.58447474,-1.0350919,9.328194,Walking
-0.98279554,0.9366159,10.501431,Walking
0.3441817,0.5019943,10.515156,Jogging
0.07348099,0.10003383,9.986281,Sitting
-0.15564218,-1.9155498,10.723265,Walking
-3.227334,-7.5714955,12.872816,Jogging
-1.5214479,0.092026524,8.958178,Walking
7.763634,-0.94370145,9.013709,Jogging
2.2333243,-3.8116784,10.822037,Walking
0.95990753,3.9535882,11.021695,Walking
-0.44377172,0.61668724,10.010537,Sitting
4.1900253,-0.0419732,4.672052,Downstairs
0.05354935,0.15676378,9.762198,Sitting
4.0236835,2.9298635,10.177212,Walking
-0.034903213,-1.0589894,11.31209,Jogging
2.6600976,-3.4406748,10.455589,Upstairs
-1.3035736,-4.0839086,11.4514065,Walking
1.0413909,1.4138764,9.127366,Downstairs
-0.88691986,-0.74616504,9.422719,Jogging
1.083892,-0.33517224,11.609704,Walking
-0.3511267,0.74823296,11.1964245,Walking
2.2589877,-3.1876197,4.2879524,Downstairs
-0.8138257,2.8420613,8.803319,Walking
3.3287354,-1.0605187,7.178483,Downstairs
2.3537061,1.3717314,11.906003,Upstairs
3.1867843,2.0586329,7.391963,Jogging
-1.9162999,2.4185421,14.206972,Upstairs
-3.109817,-0.086654276,11.953143,Upstairs
-0.8243638,1.6979197,6.680576,Downstairs
-3.5029888,-7.3995605,11.05007,Jogging
7.190373,-4.1593137,10.525173,Jogging
5.16296,1.8262649,10.751332,Walking
1.3712207,-0.523135,9.876593,Walking
0.5576654,-0.2057935,9.491943,Walking
2.3085394,-2.0644908,10.67393,Walking
-1.3316723,-3.1592438,7.914558,Jogging
-1.9729083,1.5975457,9.629862,Walking
-2.1242268,2.9332724,12.508365,Jogging
0.9049196,-0.34694293,14.139961,Jogging
-1.1707833,1.0159663,10.236142,Walking
1.6184124,-2.062602,9.523723,Walking
-1.8123741,4.387334,10.093468,Walking
0.08283526,0.24006939,9.175107,Walking
2.5074477,1.9456054,5.660468,Downstairs
-1.0731708,4.507263,9.518374,Jogging
-5.1776686,-0.6181436,9.812583,Jogging
3.1764865,0.31455594,10.641962,Walking
0.43665457,6.7045436,8.990569,Jogging
0.3653094,-0.34876168,9.004292,Walking
-0.8363204,-1.795563,9.3506775,Jogging
-1.3421681,-2.9923368,9.764862,Walking
-0.76171523,-1.1457412,10.47174,Walking
4.225444,0.11465574,5.4046636,Downstairs
-3.7497091,-7.7702327,11.29873,Upstairs
-0.34496883,1.3828802,10.560898,Walking
-3.3015318,-2.1662173,11.59127,Upstairs
0.8720608,-0.34747976,8.716442,Walking
-2.9749463,-2.211719,11.707155,Jogging
-0.42684075,2.7168362,9.550067,Walking
0.42416462,0.07307576,9.000971,Walking
0.086673446,-2.9687328,14.315494,Upstairs
9.562715,-1.6787589,7.9853206,Downstairs
-5.6529126,-0.8056673,7.466112,Jogging
0.8516086,0.049621254,9.275399,Walking
2.5868104,2.1230345,10.435565,Downstairs
-10.643722,1.0359808,12.5314245,Jogging
0.24821287,1.4866139,9.696264,Walking
-0.64406556,-0.6875479,9.278572,Sitting
1.9603931,3.7678368,11.223732,Walking
-0.7298037,0.11819709,9.323605,Sitting
-4.300997,3.3547847,8.836995,Jogging
0.7957168,0.3387633,10.39373,Walking
-4.71657,5.311639,6.183134,Jogging
-0.4141345,-0.9044006,5.497648,Downstairs
-2.0527513,-0.81855637,6.09892,Downstairs
-5.233186,-5.3325605,14.198321,Upstairs
-0.37260115,-0.33669305,9.756952,Standing
-2.0064814,1.3062261,11.346339,Walking
-0.15813033,0.16449729,10.037833,Standing
-3.843375,-1.9726675,8.837648,Walking
0.88121426,-1.0946828,8.142755,Walking
-1.6905044,3.3614428,10.732627,Jogging
0.19470282,2.6491241,12.05118,Walking
1.4576908,-0.68137175,9.811249,Walking
1.1516899,-3.4638672,14.352412,Upstairs
3.9632657,2.7818553,8.564326,Walking
0.19186507,-6.0267897,9.0510435,Jogging
-0.22930124,0.42541423,9.296145,Walking
-1.4036627,-0.6300421,9.060602,Walking
2.963392,-0.22039877,11.507943,Walking
-3.8155649,-2.8765376,9.273182,Downstairs
0.25153193,0.058550365,10.028863,Standing
1.1773683,-0.66873354,10.83162,Walking
-0.15678917,2.6866286,8.984556,Walking
2.0241773,-4.517577,9.356575,Jogging
-0.028431647,0.059854794,9.265433,Sitting
2.9085426,0.62894154,10.389404,Walking
-6.271761,-2.9766412,7.8795395,Jogging
-0.23671986,-5.8112326,12.816758,Jogging
0.45999613,0.7149045,8.740258,Jogging
1.8546201,-2.1678183,9.943525,Downstairs
-1.989782,-2.7228913,9.274394,Walking
-0.20258895,-5.7116227,6.37784,Downstairs
0.55550855,2.0003133,12.051508,Jogging
4.939063,-1.4764185,9.870678,Jogging
-5.2344112,3.0895135,12.774421,Jogging
0.32018572,-0.10478468,9.892439,Sitting
1.8030566,-0.34236667,8.64779,Walking
-0.6122101,0.81377566,9.546788,Walking
0.7492714,2.957483,14.47696,Upstairs
0.3741734,-3.454744,9.163339,Downstairs
4.352294,-0.26481557,12.835015,Jogging
0.5925184,0.30569863,9.924725,Jogging
5.158205,-10.589151,8.222879,Jogging
-4.4021683,-1.0393224,7.818182,Walking
-2.0474448,-1.6531973,10.794693,Walking
-0.53660816,0.9791556,9.621843,Walking
0.06206485,0.63762325,10.602417,Sitting
-7.749533,6.939631,8.904034,Jogging
2.7474985,-4.045901,9.524821,Downstairs
-0.1223847,0.044443205,9.497384,Standing
0.20505494,0.28536394,10.031797,Sitting
0.5086136,-1.3078884,9.855949,Walking
-2.3342662,-1.2007259,10.807145,Walking
-0.85547334,-1.3843489,6.3909125,Jogging
0.2874398,-0.32683584,10.673529,Walking
-3.391562,-10.606443,8.594151,Jogging
0.59423363,0.16637772,10.336071,Sitting
2.433407,-2.3845112,14.046814,Upstairs
-0.42042366,-1.126997,12.063605,Walking
0.75740546,-0.563671,6.9469705,Downstairs
-5.431609,2.1303573,10.112339,Walking
1.3990061,2.8469992,7.781438,Walking
-1.8195776,-1.3324462,11.403395,Jogging
-2.9681256,-0.9727727,8.987064,Upstairs
0.13378373,-0.40295833,9.579804,Standing
-0.48411992,-0.044196557,10.243734,Sitting
-0.63502294,2.8353457,11.889872,Downstairs
0.3437673,0.7128666,10.193417,Walking
-4.6305766,-2.9912748,9.712998,Jogging
-1.4945194,1.7755538,15.950856,Upstairs
-0.7134054,-0.5625519,10.878873,Walking
-2.0065615,-1.3246489,9.603639,Jogging
3.0594378,-0.4113414,10.847846,Upstairs
-1.0756351,0.61692166,9.27341,Walking
-0.460671,0.49201167,13.562841,Upstairs
1.2429464,-1.3974844,8.757976,Walking
-5.9962997,-2.608927,11.951088,Jogging
-2.5603468,-2.693721,8.959841,Walking
0.9488141,-3.0879114,9.198465,Walking
0.39621776,-1.5076913,10.117709,Walking
-5.875437,1.1360387,9.734761,Jogging
0.5006832,-1.3983161,11.011261,Downstairs
0.69942737,5.8204665,8.168718,Jogging
-1.8092302,2.9421012,10.369449,Walking
-1.3004336,-0.4869098,10.46008,Walking
2.9978979,2.1318727,9.967828,Jogging
-2.1857002,-0.9599164,7.3616667,Downstairs
0.53603923,-3.8638952,10.494235,Jogging
1.9624314,0.4141402,9.617953,Walking
3.273109,-3.308933,9.521329,Jogging
-0.24155399,0.08021018,10.987704,Walking
-6.1180935,-2.1526296,10.126949,Walking
-0.69844645,3.5360098,11.108824,Jogging
0.9352423,0.73943174,10.684086,Jogging
-3.4763036,-0.3013185,10.281969,Jogging
-3.47339,-2.11942,12.14262,Upstairs
-2.7329786,3.4263644,10.876528,Jogging
1.3763943,6.7965183,10.486374,Jogging
-3.4965782,2.5951693,7.7378654,Downstairs
0.111756176,-0.36593,9.542694,Downstairs
-2.1140425,2.1617126,10.789906,Walking
-0.40695682,0.382568,9.120886,Walking
2.359148,-1.9199618,10.242512,Upstairs
-3.700291,0.5903139,15.626927,Upstairs
2.6210804,0.084426455,10.9347515,Walking
-1.4493005,-0.5386333,11.2272835,Jogging
5.8295164,-0.0836642,11.374596,Jogging
3.6834579,2.1169224,10.582607,Walking
0.24466175,-3.156003,11.820184,Jogging
-0.16791911,1.9505551,12.625282,Walking
0.29685944,0.8422504,7.178228,Downstairs
3.0647788,1.8240085,9.55929,Jogging
-2.1731968,3.7676775,9.435842,Upstairs
6.8009343,1.77124,7.5083776,Jogging
-0.089477055,0.538449,9.742873,Sitting
2.4174519,2.2983236,13.075112,Upstairs
2.0036707,-0.2016251,15.220425,Upstairs
2.9082704,-5.616581,8.05567,Jogging
3.7291105,-0.90628356,8.011951,Walking
1.1924201,2.7570188,10.060715,Walking
1.0248727,3.7801917,10.555787,Walking
-1.1105615,1.0188007,9.718936,Jogging
-10.697717,5.464771,10.400564,Jogging
-3.3925862,1.9009131,10.472296,Walking
-4.6615086,-1.7874602,15.863163,Upstairs
-3.249659,-1.3886799,9.746228,Walking
0.120839246,-0.23204337,10.243071,Sitting
3.7828078,0.3407449,13.379173,Jogging
-0.06676836,0.043428358,10.242382,Standing
5.562156,4.8950906,10.980841,Jogging
-1.19349,-1.294474,10.477455,Walking
-4.189849,5.992563,10.44791,Downstairs
-7.771017,-0.32090464,10.562889,Jogging
-2.4620872,-2.8015387,9.648621,Walking
0.4714855,-0.15320985,11.050594,Sitting
2.981202,-1.4147702,12.891079,Upstairs
-1.1342864,1.7235594,9.61781,Walking
-1.6403152,0.22946641,12.634085,Walking
-0.12834603,3.0523663,9.469172,Jogging
2.2539597,1.0713483,10.2330675,Walking
0.16755742,-5.0346847,9.470432,Downstairs
-3.3439474,1.4618877,10.997799,Walking
1.6190295,-3.8827012,13.330112,Upstairs
-4.012246,6.2281094,11.544228,Upstairs
-2.0038419,0.6484988,9.8834095,Walking
2.5903165,1.4324375,9.905173,Walking
-6.5707803,3.6430295,11.97479,Jogging
-0.01179057,0.12730092,10.502113,Sitting
-0.33556435,1.7216845,11.251105,Jogging
-0.25197652,3.2390575,10.177593,Jogging
-0.15035969,-0.59633434,10.026079,Sitting
1.8691663,-0.8564521,4.8056436,Downstairs
0.15107222,-0.12770286,10.133924,Sitting
1.3708385,-0.69930065,9.505952,Upstairs
-2.6869006,3.6040254,16.468647,Upstairs
4.479643,-3.0875168,11.237441,Downstairs
-4.4282975,-0.07545729,13.442548,Jogging
2.7521884,-2.3128474,9.922483,Walking
0.28821436,0.08520895,10.064873,Sitting
7.7632437,-2.7894917,13.298545,Jogging
-2.0930958,0.8858857,8.086766,Jogging
-0.38942578,-4.1166077,9.017531,Jogging
-1.6860859,-1.9671941,11.307976,Walking
0.99724513,-1.0247834,8.6630745,Walking
2.0184538,0.24858002,9.822585,Walking
-1.8981464,1.760011,10.298092,Jogging
-1.631877,-6.7045474,11.143382,Jogging
-1.1730617,5.5302916,15.229285,Upstairs
-6.0372715,0.7854138,11.788222,Jogging
2.9705691,-2.7773612,8.91669,Jogging
0.31548235,-1.4459499,10.237236,Walking
1.9449904,1.2063096,8.617475,Downstairs
1.5549697,1.0759983,9.868686,Walking
-6.105197,4.130743,13.392254,Upstairs
0.22298346,0.16351734,9.152317,Sitting
1.1324292,-1.0165377,8.020258,Walking
-3.6138875,-0.33501878,7.757413,Downstairs
6.3805056,0.16755971,9.464542,Jogging
3.0889792,-1.3581947,10.976039,Walking
-2.5668004,0.68392545,11.079222,Jogging
0.93928117,-2.2879746,11.319667,Jogging
-0.93842506,1.073616,13.475983,Upstairs
-1.6444787,1.2384746,10.767434,Jogging
-0.51090693,0.2968638,11.951292,Walking
-0.7911992,-2.6433208,11.015541,Walking
2.5647664,-0.4650077,6.753991,Downstairs
-3.0105422,-1.445577,10.251417,Walking
3.1786625,1.194942,10.630478,Downstairs
0.503253,0.41833568,10.027704,Standing
-0.107526086,-0.3321355,10.091077,Sitting
1.132182,-0.077345915,8.55312,Walking
3.001007,0.33042866,12.962223,Jogging
-0.7343566,1.0750474,9.975137,Walking
0.93996054,8.013056,10.249552,Jogging
0.72665924,7.383181,9.363322,Jogging
1.4202971,-1.9982387,8.845683,Walking
-4.3694086,0.63533,8.772621,Walking
4.0940824,2.8615544,13.0252285,Upstairs
-3.2656553,-2.4158804,10.315956,Walking
-0.23915936,1.5767183,9.56263,Walking
3.00576,-1.5481843,11.31242,Upstairs
3.8848336,-2.2997854,8.691906,Jogging
-1.237105,-1.5089512,9.880972,Walking
-1.3954993,3.4389863,10.63806,Walking
0.37179738,-0.030092664,10.224857,Sitting
3.6643734,1.2401432,11.970891,Upstairs
2.2764997,0.31061926,8.530731,Walking
-1.952575,1.4460299,9.726994,Walking
-9.18155,4.469736,6.846977,Jogging
-0.7407929,3.0890138,9.462178,Downstairs
1.813253,-2.5252202,9.568861,Walking
-1.3923228,2.6999853,9.549477,Walking
0.3807481,0.04307087,10.096885,Standing
-0.52471757,1.8968933,11.203548,Walking
-0.3114017,2.3699055,11.828872,Upstairs
2.0113404,-1.3514886,10.010583,Jogging
1.6897143,0.51717323,10.45572,Jogging
2.8911703,1.658585,5.4908266,Downstairs
-1.8039995,-1.5380332,8.084635,Jogging
0.22133653,2.832797,9.462242,Walking
0.4095567,0.2897134,9.175224,Sitting
2.038242,2.1686535,10.718452,Jogging
-0.17258905,0.32154816,10.141308,Standing
2.2248833,-4.3981643,10.153918,Jogging
-0.44892398,-0.32597384,9.381522,Jogging
0.29121783,0.4313398,10.322698,Sitting
-3.852493,-0.9481478,11.045984,Walking
1.987149,0.39862236,9.0191145,Walking
-3.5749986,0.96841437,11.090101,Walking
-1.5657928,2.2396588,5.639426,Downstairs
-1.9102556,-0.28217795,6.089531,Downstairs
-0.2862317,-0.121313974,9.477525,Jogging
-2.8232083,-6.3632812,12.144409,Jogging
0.32534853,2.0865116,9.488328,Walking
0.31974715,1.0723212,9.862313,Sitting
-0.0086291395,3.7777925,10.495958,Walking
0.24080816,-0.13958651,9.931612,Walking
1.0553252,-3.2947726,13.181842,Upstairs
-1.2092628,-3.988931,10.026197,Walking
-0.5051174,-2.5327692,8.98368,Jogging
-0.30574855,0.2181302,12.559102,Jogging
2.020584,2.5051005,10.158353,Walking
-2.3839211,-0.50302196,9.569905,Walking
3.4793317,-1.4204087,10.845239,Walking
0.35982078,-0.6368698,9.131542,Walking
5.8324785,-3.9982343,11.8515,Jogging
-5.176383,-3.97234,11.44257,Walking
-1.0319178,-0.21959165,8.766384,Walking
-0.5454219,2.1171925,7.929974,Walking
5.262653,-3.8186493,10.644445,Downstairs
1.3363338,0.18627611,10.398625,Walking
3.1147451,0.70124274,10.192846,Walking
-0.91562825,0.09936817,11.520117,Walking
-0.9190643,-4.138132,10.695422,Walking
-7.1956987,0.5418942,8.0220175,Jogging
2.2534442,0.2047389,9.987025,Walking
-0.4519184,1.4824747,11.01547,Walking
-1.6678032,0.039902765,11.610693,Walking
4.5253534,8.1029415,11.142268,Jogging
-4.0837326,2.161934,6.910465,Jogging
-2.0241551,1.1962693,9.378216,Walking
-0.06394371,-1.6354637,10.681679,Walking
-0.19499506,-0.30595618,12.34568,Upstairs
-0.9759916,-3.9677265,10.657098,Jogging
-2.0811467,-2.446418,11.12422,Walking
-1.0787078,3.4009159,8.941663,Walking
0.72571224,-2.9390209,11.5593195,Walking
3.2581303,-0.613889,9.144448,Downstairs
-0.2225117,-0.17412883,10.159578,Walking
-4.384605,-1.0121175,10.476536,Walking
-0.43220282,-0.094940074,10.381678,Standing
6.4769926,-5.003139,10.077292,Jogging
1.7859187,-3.227101,9.779809,Jogging
-0.2316756,0.7011439,10.545618,Sitting
2.5076082,-2.5669458,13.699721,Jogging
0.42027357,4.411526,9.776444,Walking
0.08835425,0.80898434,9.873256,Walking
-0.6335302,-2.3520756,11.599175,Jogging
-0.03069604,-3.376165,10.665596,Upstairs
-4.2925706,-2.4108865,13.410233,Upstairs
-1.2962809,1.681364,8.576267,Walking
3.6464212,4.787601,11.423767,Jogging
0.75974363,-0.25996262,10.050383,Sitting
-1.2467289,-5.905876,7.41936,Walking
-7.4459095,-2.9290495,10.066064,Jogging
3.4281764,-3.7865982,10.862963,Upstairs
2.1410685,5.047426,10.584928,Jogging
3.6362782,0.17150639,11.810865,Jogging
-0.6528418,-1.1145139,7.876689,Walking
0.023980165,3.5315483,8.739377,Jogging
-1.754978,1.4026933,9.146404,Walking
1.9229918,9.089077,12.538578,Jogging
-6.947614,-7.75171,7.767348,Jogging
4.921371,-7.4693823,8.631669,Jogging
1.2368476,0.5695878,11.500999,Walking
-3.9390047,3.4022915,8.765826,Walking
-1.0275364,0.16724247,11.42501,Walking
-2.716075,0.15488419,10.086196,Walking
5.198172,-5.563102,7.8660502,Downstairs
0.98585176,0.2047396,10.260301,Walking
1.355467,0.9386421,7.948124,Walking
-1.1863395,-0.8751788,9.869144,Walking
2.0696473,2.9291978,8.666229,Walking
-0.24175702,-0.08859416,9.892727,Sitting
-0.97418517,-2.162601,14.82157,Upstairs
3.648349,-0.2613358,7.9486785,Walking
-1.5226821,5.678459,10.10355,Jogging
4.39729,0.7330442,7.823399,Downstairs
-3.4214928,2.6533492,7.489552,Downstairs
-0.034238294,2.0305953,11.572439,Upstairs
-0.55042166,4.732388,6.6391573,Jogging
0.052691933,0.30522534,9.683038,Sitting
-2.9538295,4.5965357,13.478697,Upstairs
1.924144,4.564055,10.207558,Jogging
-3.0138354,-2.2903562,9.929799,Walking
-0.28354385,4.123405,10.445977,Downstairs
1.7484376,3.6546788,11.425509,Jogging
-2.5320134,4.2827363,12.65675,Upstairs
-1.9058412,-0.666298,10.855552,Walking
-3.5354474,-1.9432186,9.113822,Jogging
7.343978,0.55222905,14.444431,Jogging
2.1052973,-8.468908,8.052967,Jogging
-2.1118424,2.6400373,10.126613,Walking
-0.56337786,4.82991,9.186858,Walking
1.05363,1.1663738,11.978076,Jogging
0.9537355,0.13551,10.390437,Walking
0.60267246,-1.2686683,10.34816,Walking
0.2882518,-2.700113,16.281324,Upstairs
1.8883641,-3.3152688,13.660608,Upstairs
-1.1990416,1.5182763,7.407287,Downstairs
0.5744976,-1.7052468,6.758296,Jogging
3.978424,3.7859552,9.479573,Jogging
2.209209,5.652324,13.639621,Upstairs
-1.4604588,3.7912316,11.347166,Upstairs
1.4373001,1.5279678,9.540091,Walking
2.440877,1.5769279,10.260247,Jogging
1.904152,2.6296737,10.891089,Upstairs
-0.11278752,-0.33114886,10.216391,Standing
-2.7091093,5.6803846,9.857178,Jogging
0.16074604,1.2990955,10.0994215,Walking
-2.2533193,2.820551,10.125586,Walking
1.1716993,0.8938157,5.4529815,Downstairs
-1.7638988,2.1006947,11.11701,Upstairs
-1.6721516,-1.0670869,13.073369,Jogging
-0.035820328,-0.081879534,10.116599,Standing
-2.091668,-4.205022,9.535799,Walking
0.9657188,2.788697,11.159269,Jogging
1.1667511,-2.5254624,11.690954,Walking
-0.5135526,-0.19850895,10.149573,Standing
-0.040315207,-2.1208212,8.168241,Downstairs
3.099682,-0.696831,10.926644,Jogging
2.162229,3.0300956,10.035547,Walking
-2.19414,-1.106372,12.5634985,Jogging
-1.9052541,-1.4169079,10.235705,Walking
1.5325884,-5.781922,11.725414,Jogging
3.0070698,-2.1091437,10.001213,Walking
0.99245715,-3.912333,11.644903,Upstairs
-1.6691285,1.1189271,13.74446,Jogging
-0.7458179,0.17234947,10.26807,Sitting
4.375423,-3.4730203,9.530667,Walking
-0.057888843,-0.13105217,9.900944,Standing
-5.658298,-0.69254786,7.5276637,Jogging
-1.4134183,-1.5698115,9.1134615,Walking
0.3343798,-0.22703327,9.694988,Walking
2.5723395,4.9926176,8.139188,Jogging
-2.3947592,0.5668701,9.828086,Walking
-0.14587957,0.6906866,9.582737,Sitting
1.09446,2.1869328,6.776001,Downstairs
1.4268258,-3.7364848,11.862178,Walking
-0.84776825,5.1988406,8.8132715,Jogging
-0.13735421,0.43694186,9.316323,Standing
1.6980883,-0.40187055,7.5861945,Jogging
4.221039,4.6211896,12.983889,Jogging
1.1073709,-0.44306532,9.84796,Walking
0.04700213,0.3270339,10.012577,Sitting
-4.239544,2.0199888,11.431256,Jogging
-0.35325137,-1.3869622,8.295522,Walking
-6.4048285,1.7950686,6.7484984,Jogging
2.308773,-6.0822773,9.838064,Downstairs
-0.1758014,0.024710406,10.273946,Sitting
0.39054653,2.1720574,12.072892,Walking
1.6165466,-4.092236,9.9363575,Jogging
-0.25548494,-1.328871,8.662758,Walking
-1.8806899,-2.9348483,7.6451616,Downstairs
0.39222303,1.3619971,10.396718,Walking
-4.0165973,-1.4609172,15.485906,Upstairs
-6.732192,-5.203888,11.667944,Jogging
1.1478118,-0.62886757,7.0805745,Jogging
4.735905,-0.40972352,10.348236,Jogging
-2.7498078,-6.2580705,13.057451,Jogging
-0.24159557,0.54262304,10.309402,Sitting
-1.5849347,0.49428657,9.5852165,Downstairs
-3.4069996,0.9783629,8.484501,Walking
2.590054,1.2603326,7.7853622,Walking
-0.056638308,0.7362096,9.68314,Sitting
0.5741212,-1.4397664,9.096602,Downstairs
-2.010962,0.6658668,10.688173,Upstairs
0.30295205,0.87652534,9.859951,Sitting
5.1718254,-1.1780882,9.628057,Downstairs
2.8651192,-1.3846675,15.103563,Jogging
-2.8538384,-1.1239293,10.25604,Walking
5.422348,-1.8273348,7.69453,Jogging
0.41847965,-0.53374857,8.495921,Walking
-0.08872503,0.5484016,9.932117,Standing
1.8160387,2.7394419,10.341693,Jogging
0.6927285,1.2922854,10.301898,Walking
-3.9730623,-6.7486186,12.33429,Jogging
-3.244036,-3.647372,7.536934,Walking
0.6243367,-0.86456275,13.801199,Upstairs
-2.9973,7.7031426,4.578665,Jogging
-0.10309952,1.7491888,12.955608,Walking
-0.009540791,0.034509078,8.588663,Jogging
-0.62194437,-8.19671,12.611027,Jogging
4.4601884,-3.677673,7.713769,Jogging
2.3189015,3.1877074,10.993623,Walking
-0.21123388,-3.459569,10.0262,Walking
2.4591956,-3.679652,10.348046,Jogging
2.3688004,-0.69618577,8.485068,Walking
-0.5425345,0.14153446,9.946786,Sitting
-3.4356768,-9.293519,9.608132,Jogging
-0.08723148,-7.8425364,14.048977,Upstairs
1.841193,-3.4196274,11.947971,Upstairs
-1.8057883,0.0841685,9.8766165,Walking
-0.48109847,0.5426757,11.06265,Sitting
0.8350637,0.10168039,10.24763,Walking
2.3912144,-1.6298884,7.469173,Upstairs
-0.6013033,-3.3057253,7.771665,Walking
2.6338012,-2.88045,12.65417,Jogging
-1.2168097,0.23371203,9.55698,Walking
-3.393931,0.21327059,9.751222,Walking
-4.3022175,-1.7880453,11.579336,Jogging
2.6973512,-3.7925994,12.37928,Jogging
0.33669594,5.092012,12.86181,Jogging
0.9071736,-2.6770384,10.917934,Walking
-1.9000036,-2.9998074,14.33655,Upstairs
-0.7570538,-0.92194015,9.159315,Jogging
-0.2605252,-0.36009327,6.7897944,Downstairs
1.9387798,-8.510987,7.8201385,Jogging
-1.29966,-5.006823,10.638611,Upstairs
-2.5575588,7.4281673,7.082074,Downstairs
-3.1768336,-1.0159675,11.545454,Walking
-2.0674438,0.8843224,9.748976,Walking
0.336502,-1.4902506,10.704864,Walking
-3.9316912,-1.5595685,8.962291,Walking
-2.521029,3.3444216,9.774711,Jogging
0.003722787,-0.7192039,11.315484,Walking
7.1777453,-0.9722473,6.969681,Jogging
-0.3087565,-0.13358293,9.761982,Sitting
-1.2646374,-0.9708427,9.53537,Walking
3.2170668,-0.5236508,9.098943,Walking
0.35430658,-0.9436944,9.855364,Walking
5.078907,-1.3221682,10.605537,Jogging
-4.742554,-0.037574302,10.565844,Jogging
-4.849833,-1.1355177,9.645673,Jogging
2.9142516,0.7936396,9.896399,Walking
-0.39711192,-6.7293777,10.82446,Walking
-0.22364011,2.174183,8.217804,Upstairs
-3.8369997,2.1080313,9.239085,Walking
1.3965329,-1.597134,11.511161,Upstairs
-6.2871346,0.067364246,11.057118,Jogging
