x_acceleration,y_acceleration,z_acceleration,activity
-3.3021426,-1.2312444,10.693781,Walking
-0.39398703,-2.7315822,8.658212,Walking
1.0654407,2.5416877,7.30643,Jogging
-1.3167365,-0.38238496,9.706276,Walking
0.43116644,-3.843429,10.615856,Upstairs
3.0224957,0.28492245,5.9515643,Jogging
0.37431479,0.019623516,7.2898283,Jogging
-2.1650167,0.09621164,11.866918,Walking
2.3077931,0.07564452,11.087842,Walking
-0.34569308,0.24100226,9.766543,Sitting
-0.4790164,2.7938416,11.159593,Walking
-1.6572633,0.79288214,10.724816,Upstairs
-0.12684849,-1.6192337,10.297738,Walking
-0.20274721,1.6223452,9.297157,Downstairs
0.6586676,-1.9737966,13.0193205,Jogging
9.623282,-5.8175697,10.249519,Jogging
-1.492291,-0.5387187,9.8775625,Walking
-0.49307054,-1.7915545,13.556019,Upstairs
-0.51921695,-4.452089,10.2307005,Walking
0.5430493,-2.1857953,9.58474,Jogging
5.5457277,4.024437,9.125082,Upstairs
-1.0880553,1.2099828,10.602654,Walking
3.8030002,0.790541,13.751587,Jogging
1.2586745,2.1070442,9.697483,Walking
-0.1376502,0.20953324,10.186511,Sitting
2.9504638,-1.7001095,10.100436,Upstairs
0.033275712,0.5688028,9.647248,Standing
0.59448165,-0.111492954,10.088632,Sitting
-4.5906854,2.4110534,12.082713,Jogging
-1.275306,2.0748625,7.429412,Walking
-4.7127776,2.0072553,5.717223,Downstairs
5.1874423,2.3298936,7.688898,Downstairs
0.55037916,-2.7037277,10.52766,Walking
-0.026109565,-2.8703222,8.881738,Walking
-1.8088182,1.2704847,11.677368,Jogging
-1.5522798,2.984139,9.389743,Walking
-0.7836301,0.050782114,11.514798,Walking
-1.0019912,0.7339394,9.872044,Walking
3.563242,-0.440678,13.174378,Upstairs
-1.9909484,5.476021,10.220806,Jogging
-5.9121976,-2.3127465,9.328668,Walking
-1.7805281,-4.8609138,8.765848,Upstairs
-3.3835495,1.2605224,9.892646,Walking
4.3500843,-1.1180351,13.078086,Upstairs
1.0976015,-1.0396421,10.783927,Walking
-1.7700213,-1.5911071,10.905271,Upstairs
0.0029313294,0.863109,9.414192,Walking
2.024643,0.33353454,9.861214,Walking
-2.5807614,0.38521376,11.498676,Walking
-1.5426861,4.0559564,12.025145,Upstairs
-2.305006,-4.546715,10.829974,Walking
-4.5521455,-3.0075533,10.127007,Upstairs
1.8147209,1.0673071,14.760921,Jogging
4.138142,-3.106841,11.40482,Walking
-2.5209172,1.0105436,9.063058,Jogging
0.23304385,-0.6766485,10.472833,Sitting
0.12737012,0.53634363,9.746656,Sitting
3.9249477,-5.6913247,14.462894,Jogging
-2.0427232,-2.9219465,9.542743,Walking
-1.0454413,-1.3820487,9.502219,Walking
3.32886,2.7526162,10.754022,Walking
-1.6742439,4.4123216,10.979272,Jogging
6.195201,-7.843068,9.077282,Jogging
-0.32347018,1.3697448,13.096272,Upstairs
3.126199,0.81561536,9.851641,Walking
3.2165294,-4.0284815,9.655972,Jogging
-1.6334469,0.27793962,9.99025,Walking
1.0037075,6.0826855,13.97413,Upstairs
-3.7888465,0.25878242,9.88894,Walking
-4.970221,-5.0596776,9.64613,Jogging
-0.112480626,0.79132426,10.37122,Walking
-2.4644551,-2.8589406,11.966633,Upstairs
0.240879,-0.12937848,9.517601,Sitting
-0.7493598,-4.549872,6.5598507,Downstairs
0.56819093,2.2470505,9.442576,Walking
-8.565765,4.829855,8.464193,Jogging
-2.7660475,2.1955593,11.817996,Jogging
2.4983006,0.03155136,10.829711,Walking
-0.5346924,-1.4851305,9.419076,Downstairs
0.93148905,2.5319698,12.027881,Walking
-0.014084096,1.4350816,10.21262,Walking
2.9497771,-1.8910009,14.970717,Jogging
2.3506894,-2.1792095,6.3388357,Downstairs
-2.0305855,-3.4224844,11.128609,Jogging
-1.6782377,0.00429895,11.730802,Jogging
-0.072134346,-1.1634352,9.96829,Walking
-4.335315,3.1503718,6.4126635,Jogging
-0.388416,-2.5827,10.343153,Walking
4.25011,0.651604,10.111797,Walking
1.7464557,-0.54576063,9.588809,Walking
-1.2531766,4.006896,10.839771,Jogging
1.2908887,-4.3514757,9.194635,Jogging
2.5649912,-5.190115,10.654019,Upstairs
0.04086871,-0.85562533,10.315376,Jogging
-0.30790818,-1.0737981,9.651694,Sitting
-2.1150842,-3.0657887,12.336564,Upstairs
3.5645375,0.2729231,9.963705,Downstairs
-0.98861736,-0.065695,9.286604,Walking
-2.0324411,-1.1444908,10.06367,Walking
1.5674615,0.056656342,8.091365,Jogging
1.646766,-3.4870355,10.022062,Jogging
-2.3159735,-2.8937945,9.621183,Walking
1.4522405,-0.52169764,14.982344,Upstairs
-1.6297141,-0.09079648,11.876431,Walking
1.4209682,1.4619546,9.206964,Walking
1.2726519,-2.2865033,11.012965,Walking
0.3339108,-0.39729604,10.294087,Sitting
0.8963102,-1.7261233,10.112009,Walking
1.5665041,2.1624603,9.129026,Downstairs
7.945077,0.8235853,8.828893,Jogging
-2.21778,-0.6660417,8.79726,Walking
0.82880193,0.12997104,11.485789,Walking
-2.9827611,-0.48953447,7.4058895,Walking
0.43515852,-3.2771752,9.555669,Walking
1.4158273,-8.265236,12.110851,Jogging
-1.3103935,-0.66526264,8.690916,Jogging
-2.9542131,-1.5593923,11.354214,Walking
-6.710243,-6.108561,11.516745,Jogging
-2.3456166,0.7581751,7.64396,Jogging
0.7309624,-0.29461414,10.307331,Walking
2.1388464,-2.3461432,8.224228,Walking
-6.294626,-2.5005813,11.640222,Upstairs
-2.858508,-0.26391494,7.4964595,Walking
-0.8338251,2.094243,8.935298,Jogging
0.63360316,-0.43225375,9.581859,Sitting
-0.5853358,-0.88907564,10.12256,Walking
-1.7970465,1.4046453,10.77137,Jogging
6.10357,2.1328206,11.1294565,Upstairs
-3.7351067,1.314268,11.9284725,Jogging
11.603828,2.381639,9.122041,Jogging
12.267999,-2.9345198,9.423023,Jogging
3.5431056,0.8202588,12.749924,Jogging
-4.655825,6.2621517,13.715008,Jogging
-2.895173,-3.39885,10.374019,Walking
3.9117835,0.5458553,12.587618,Jogging
-1.9827884,9.477216,9.098482,Upstairs
0.33950418,0.55142283,10.318474,Standing
-0.3485084,-0.02212435,10.4730015,Standing
-0.80759275,4.0058436,8.582983,Jogging
1.0261,-0.09587694,7.002891,Walking
-0.045209717,3.6953402,8.61824,Walking
-0.5081437,1.9494066,10.715592,Walking
3.2226403,5.332322,8.913171,Upstairs
-0.38889778,4.179369,5.488478,Jogging
0.1907841,-0.23745987,10.150628,Standing
2.766796,-2.4551258,9.544734,Walking
-0.15775569,-1.2422498,12.058469,Upstairs
3.9043434,-0.62193817,9.592201,Jogging
-7.0993104,-5.467563,12.244363,Jogging
0.315629,8.1804695,10.163783,Jogging
-0.024697023,2.69892,9.892469,Walking
-2.368547,0.73828846,13.131309,Upstairs
0.33862954,1.92922,14.357345,Upstairs
1.6495908,-2.5147376,9.291535,Jogging
-3.3369744,3.91817,11.479648,Upstairs
2.2596986,0.78170216,9.892692,Walking
-1.913392,-1.6320794,10.902797,Walking
-0.81074995,3.2569811,11.12988,Walking
0.03903939,1.3661062,9.729376,Sitting
-0.082480386,0.5792145,8.331339,Downstairs
-0.427232,-0.020914216,10.134614,Standing
0.6942498,7.02853,7.995398,Downstairs
3.0532806,-2.1181085,12.655153,Upstairs
-0.38850772,1.2021264,10.173141,Walking
2.9334786,-4.5437236,10.26387,Walking
-1.4729741,-2.918892,10.3889675,Walking
-2.367047,-4.4526405,9.981444,Jogging
-1.0545539,2.9493601,10.244545,Jogging
0.19292419,-0.02800546,10.352602,Standing
4.072297,-4.245576,10.424493,Jogging
-0.70868737,3.5973861,9.821794,Walking
-4.0558686,0.0059948894,9.459356,Jogging
-7.2780766,6.2609873,12.018369,Jogging
-0.7561547,1.1766951,10.409294,Walking
-5.548633,-3.5862334,12.7175455,Upstairs
-0.7677076,2.5929706,7.735027,Downstairs
0.46886712,3.0353591,8.714653,Walking
-2.3349953,-2.2257688,10.015109,Walking
2.8751915,1.7708408,13.001321,Upstairs
-3.0917277,-0.5708953,11.281805,Downstairs
-1.0591732,0.16046478,11.45029,Walking
-2.0589743,-0.13588566,13.22761,Jogging
-0.48444965,0.47066876,10.145031,Standing
-2.9156337,-2.2646961,11.455556,Walking
-0.525351,0.7964079,10.606914,Walking
3.5113428,5.665456,8.090912,Downstairs
-6.5016923,-1.143201,6.2570477,Downstairs
0.43038788,-0.41121876,9.676907,Standing
3.628156,-2.5411863,8.67256,Upstairs
7.058447,-1.0577757,9.949211,Jogging
0.3180576,-4.1153836,4.6440535,Downstairs
4.150126,-3.0544827,9.008878,Jogging
4.849883,-0.39639658,8.896877,Walking
3.4573133,-2.4266644,11.066018,Jogging
4.9916153,3.2758558,11.899735,Jogging
2.6049576,0.87395656,11.015727,Walking
-1.9174734,-2.1108189,9.995833,Walking
1.5237486,-0.72302794,9.210303,Walking
0.122649975,-2.265526,10.9116335,Walking
1.7454153,3.8716989,9.756676,Walking
1.6811855,-2.0206854,9.003241,Walking
2.3158355,-0.49897337,10.293812,Upstairs
-0.42278376,-3.4668083,10.076584,Walking
-3.004648,-4.9064555,11.1389,Walking
0.013237416,0.13168651,6.137616,Downstairs
2.1056888,-0.13963163,9.174951,Walking
-1.0995746,-0.3298759,8.528437,Jogging
-2.4326282,2.733869,11.320483,Jogging
1.6793942,0.43199378,10.053808,Walking
4.8183255,5.427327,8.551592,Jogging
-4.449708,-3.570259,4.204364,Downstairs
-5.585979,-0.55562025,7.7387824,Upstairs
3.072946,4.172599,10.612644,Walking
-0.6451562,-3.6141152,11.056407,Walking
1.0327723,1.7280321,7.7108293,Downstairs
-0.7573056,-2.0223765,9.4229555,Walking
3.215537,1.6751715,9.857853,Walking
6.1128225,6.133259,8.859171,Jogging
0.7077527,1.2577127,9.507563,Walking
-1.450209,-0.2808587,10.5172825,Walking
0.08720722,1.1448424,9.676749,Jogging
1.9727875,2.5262601,11.874155,Jogging
0.65692127,2.7656283,9.153961,Jogging
0.03760452,0.20541382,9.882953,Standing
0.46508917,-0.030510996,10.544853,Walking
1.6875067,-1.2955084,10.480264,Walking
-0.77666605,-0.042088784,9.649083,Walking
-0.54396915,-2.7721047,10.758119,Walking
0.22523318,-1.8861434,9.648705,Walking
3.7923148,2.336746,9.707336,Walking
1.1360165,-0.11498474,9.706171,Sitting
0.24501874,0.0092051765,10.183304,Sitting
-0.61550015,-0.49528572,11.108987,Walking
0.56447244,0.14712703,11.168839,Walking
1.9597311,-0.722461,9.830729,Walking
-1.797494,-4.376483,5.6896725,Upstairs
-6.5798273,-5.154336,8.65229,Jogging
-0.08758048,-1.5351279,7.333111,Downstairs
1.3286597,2.2628653,5.4610877,Jogging
1.9516535,3.272852,9.557165,Walking
2.0273967,0.24753536,8.2651415,Jogging
1.2665589,-2.107444,10.06248,Walking
-0.47533217,-1.7060509,8.821544,Downstairs
1.6413134,0.33169445,9.671024,Walking
3.5905712,0.7909115,13.48901,Upstairs
-0.111733966,-0.0055592055,10.074025,Standing
-3.8379703,-0.65614796,10.275378,Walking
1.1943269,-4.042809,10.705939,Jogging
-1.766425,2.5973806,11.193079,Jogging
1.2416023,2.061578,12.166889,Upstairs
0.3578947,-6.1076407,5.3928022,Downstairs
-0.13830161,0.23862225,9.598264,Standing
-0.64023244,-0.47646812,10.874123,Upstairs
-3.5606296,-0.486134,10.604899,Walking
-2.7702014,3.3284478,11.407338,Downstairs
-2.027138,-1.9313608,9.35983,Walking
5.1227536,-3.983565,9.490265,Jogging
-2.3768802,0.96895015,11.357356,Walking
-2.9005072,3.4321685,9.924617,Walking
3.03098,-2.1856103,11.7490425,Walking
-2.0865393,2.1884022,9.101935,Downstairs
-0.61990356,-2.960358,11.206132,Walking
-2.4589667,4.1134853,9.056499,Walking
-2.6401625,-0.85293525,11.089623,Walking
-0.3847742,0.12258856,10.041055,Sitting
-0.0011705873,0.03277313,10.099746,Standing
2.6388824,-1.1618687,12.151906,Upstairs
4.940301,2.0685918,6.503611,Downstairs
7.257113,3.433927,13.337269,Jogging
1.0855333,1.1587392,9.734188,Jogging
3.6062632,0.17472318,8.148968,Jogging
-0.8296521,-0.83707243,13.164755,Upstairs
2.91067,-0.2381209,9.309635,Walking
5.819815,1.50489,9.357756,Jogging
9.93949,0.72217435,12.298007,Jogging
-1.1351998,0.011077767,10.334088,Sitting
4.394345,-6.818863,12.528971,Jogging
0.083855525,-0.32227296,10.00313,Standing
-2.2918909,6.587389,7.8699703,Jogging
-2.5654893,-2.6116672,10.178025,Walking
-1.3576344,1.4546125,10.385944,Upstairs
-1.0420525,-2.526592,9.810079,Walking
2.0041819,-0.60792047,9.70437,Walking
-5.2840443,-8.141623,13.075278,Jogging
-7.128402,-4.7733445,11.024503,Upstairs
1.090542,1.0970639,9.825983,Jogging
-1.7328326,-4.273398,10.599281,Downstairs
-0.7131242,2.0292273,8.9854965,Downstairs
3.0357418,-2.3307068,6.3802485,Downstairs
-0.16313829,3.9632077,11.70846,Upstairs
-4.8453236,-8.608483,5.595055,Jogging
-1.377933,0.90536076,7.8020506,Walking
2.3470483,0.32033354,10.975475,Jogging
6.732555,0.3709503,8.705141,Jogging
-2.0053434,-1.7813793,11.361479,Jogging
-6.80417,4.0931597,14.315097,Jogging
-5.749512,-4.140171,10.742283,Upstairs
-0.059888594,2.176042,11.751115,Jogging
-1.6374309,1.040204,9.843447,Walking
2.4249344,-0.4860539,10.419952,Walking
3.4328034,-2.6639924,8.405696,Jogging
3.0657783,1.9004732,9.314551,Walking
2.0595384,-1.639482,11.957976,Walking
5.141705,1.3742448,12.89538,Jogging
1.9538655,-1.160441,10.004764,Jogging
-0.30285433,-0.2127101,10.3815155,Sitting
-0.021231972,6.7384844,11.083756,Jogging
-2.2734342,-2.9288747,11.945081,Jogging
4.52569,-2.042224,10.916605,Walking
-3.185669,-0.3038289,9.271314,Downstairs
-6.0420527,2.0528424,9.530912,Walking
0.4345735,-0.5942687,11.475704,Upstairs
-1.328046,0.6722608,12.86446,Jogging
1.9131635,3.2141726,8.258288,Upstairs
2.827031,7.3129597,12.707304,Upstairs
3.9594903,1.1888394,9.753453,Walking
-0.8741828,4.069137,6.452131,Jogging
0.1792925,-0.38049263,12.106646,Walking
-7.576362,1.4219724,10.143706,Jogging
0.75263757,-0.70731354,10.568983,Walking
0.2656469,-0.27664635,9.974524,Standing
-0.6818116,1.1276385,9.629766,Jogging
-2.084225,2.470433,11.504846,Jogging
-0.7140562,-3.4443927,11.829583,Walking
1.2093959,-6.9412575,11.441603,Jogging
-0.78366715,2.0769045,12.221854,Walking
-2.875553,1.9441698,10.421674,Walking
3.6838422,4.6283026,12.524801,Jogging
-1.5030484,-0.2618289,10.5300665,Walking
1.1047372,3.8201392,9.128313,Walking
1.041449,-0.537308,7.715928,Walking
0.4561148,-1.3316609,10.852431,Walking
-4.6031084,2.1521406,6.6556215,Jogging
0.7447548,3.9510145,7.69367,Downstairs
2.5639415,-0.080863595,9.79304,Walking
1.8742976,-0.39092502,9.699268,Walking
10.504008,2.5001104,7.380225,Jogging
2.3134089,-0.7331529,10.138812,Jogging
-4.7369585,0.7176766,14.489172,Upstairs
-3.7617931,-1.3693383,10.3803215,Walking
0.62807065,-0.74750936,8.797918,Walking
0.8674944,-0.50876564,10.142616,Walking
-2.5117965,3.5517764,11.185878,Jogging
-2.3916757,-1.0067793,11.08264,Jogging
0.14466003,0.33664408,9.369387,Standing
2.9356806,2.8370907,11.110025,Upstairs
-1.299302,-1.9101952,10.974933,Walking
7.068629,-3.8456938,7.9036546,Jogging
-2.7691345,-2.4392204,6.078265,Jogging
-0.75645894,-0.28256506,11.126047,Walking
0.6801697,3.1632414,9.260198,Walking
0.40046832,0.24771537,9.764179,Walking
-2.0802352,-6.4744353,12.59442,Jogging
-0.18341355,4.7816157,9.699766,Walking
-2.0027926,0.41678163,12.305713,Jogging
-1.7860374,3.49856,7.154054,Downstairs
-2.2003396,-1.1040673,11.449844,Jogging
1.2164406,1.3719692,10.536651,Walking
-0.17729597,0.7662433,9.814976,Standing
0.9301732,4.1160407,9.552621,Downstairs
-1.102876,-1.6013829,9.169087,Walking
-1.8426112,0.9308721,11.068473,Walking
0.45441684,0.81967914,8.692275,Walking
0.92561746,0.2823558,9.637961,Jogging
-0.5047686,-0.7223849,11.605646,Walking
-8.232786,-0.8163221,8.901151,Jogging
1.0725901,-3.0247517,13.648788,Jogging
-1.5828713,-0.64001495,9.81226,Upstairs
-0.9311961,0.6962081,9.6224375,Walking
-3.0474787,-3.5994775,9.428339,Walking
-3.4149017,-2.6073782,7.814058,Downstairs
-4.5171814,3.1294549,11.715366,Upstairs
-4.207584,4.63323,7.5970902,Jogging
-0.24811251,0.9459477,9.844653,Standing
-3.7619016,2.490696,10.180694,Walking
-0.14688568,3.8953488,10.5456505,Walking
3.532927,-0.5947791,11.452919,Upstairs
-3.222739,1.7700151,11.530979,Walking
1.1376024,-1.8154821,10.136551,Walking
2.1998923,0.5316289,9.5919285,Walking
-8.008761,-4.292172,7.1507792,Jogging
0.13407215,0.097518295,10.15965,Sitting
0.21805228,0.71348965,9.603249,Walking
-0.9618867,-3.9317567,10.185755,Walking
-2.752161,-2.760881,10.691021,Walking
-3.2408614,2.0893006,10.717993,Upstairs
1.2906128,-0.5654571,12.022062,Jogging
-4.5215607,-2.6891103,11.191187,Walking
1.4850327,2.5813909,8.478715,Downstairs
-5.9294724,-1.2361219,14.713288,Jogging
-2.5759568,4.3229375,9.383057,Jogging
0.4734031,-0.015981572,10.054493,Sitting
-1.0167135,0.8593141,14.446036,Upstairs
-1.432576,-1.2667683,9.224002,Walking
-0.29439816,-0.16412818,9.781536,Standing
-4.9794474,2.9877725,11.033364,Jogging
-0.5363654,0.15019104,10.075405,Sitting
-0.013988101,0.22026439,8.481412,Jogging
-3.85193,3.711272,10.899861,Walking
0.76352036,2.0335379,7.6153593,Downstairs
-2.5136573,7.2092767,11.924915,Upstairs
2.1651769,0.7336615,9.064565,Jogging
1.4969171,1.5840467,8.356908,Walking
8.250864,-0.8151466,7.952522,Jogging
-0.58488756,0.38833332,9.550193,Walking
1.8749378,-0.24938312,11.403926,Walking
-2.1576564,4.6668024,10.15262,Jogging
2.9679666,9.641491,8.808783,Jogging
-3.4653785,-2.4846356,11.78151,Walking
0.33868337,0.016698234,8.020722,Downstairs
1.0976611,0.78480536,10.385731,Walking
-2.962406,4.577717,10.403764,Upstairs
4.253881,-4.030955,13.154619,Upstairs
-1.1121783,-0.01640063,11.080676,Walking
-0.4044167,-0.29360342,10.207901,Sitting
-2.3769565,0.8373171,9.79207,Walking
0.6894479,0.65285945,10.810651,Sitting
1.0665194,-2.5187793,9.37098,Walking
3.4246194,-5.9961624,5.620278,Jogging
-5.1562448,-1.1447479,11.798501,Upstairs
-0.6995429,-1.8771908,8.324582,Jogging
1.2981865,-4.497828,7.035781,Jogging
0.3756357,8.763308e-05,9.399765,Standing
-1.6481186,-1.1705135,8.674812,Jogging
-0.3321419,0.42175508,13.709256,Upstairs
8.315104,-0.710139,10.801772,Jogging
1.3474874,-0.061036535,16.17718,Upstairs
0.6060218,-0.8907182,8.706616,Downstairs
3.1617162,1.6876259,5.274049,Downstairs
-0.3779829,-2.9863982,8.312217,Jogging
0.82420164,-3.6980526,8.702018,Walking
0.74067557,3.1666884,10.667717,Upstairs
0.031919464,3.1431067,6.761286,Downstairs
-1.1669177,-0.3985303,11.039116,Upstairs
-3.8570287,-6.807095,6.8696566,Jogging
2.3249972,-1.1276634,6.066315,Downstairs
1.4592582,1.5295297,8.726698,Walking
2.6820126,-1.1055837,12.626619,Jogging
3.8902571,8.48325,13.972782,Jogging
-1.4010342,7.7586246,10.92964,Jogging
2.149931,1.2165396,11.575673,Jogging
0.19353159,1.2354339,11.882769,Upstairs
-0.07375759,-0.6272237,9.691465,Sitting
-0.23579387,0.9028289,9.593421,Walking
0.640886,2.467761,10.312027,Walking
3.813034,-1.4720808,10.672512,Walking
-1.3753127,1.6497177,9.08912,Walking
-0.7269505,-0.1767007,10.268169,Sitting
-1.151068,1.3590766,13.054597,Jogging
-3.0453117,0.3085921,10.949939,Jogging
-0.7751835,-3.8436377,7.56281,Jogging
-2.92824,0.6069913,11.320631,Jogging
1.6938931,3.7032113,13.442118,Jogging
-6.0587525,-3.178267,8.008202,Jogging
-4.044254,2.5825639,6.054113,Downstairs
-0.21903482,-1.4702709,11.368126,Walking
-0.024966212,3.6794481,11.951543,Upstairs
-3.9876637,1.1361699,13.630094,Upstairs
-1.7548757,-0.47153175,10.160368,Walking
-0.42492214,-0.046067964,10.068995,Standing
1.0773025,-2.3223596,8.018465,Downstairs
0.7631595,2.9217162,10.17455,Jogging
-5.0875626,8.347234,11.9349785,Upstairs
-1.4157203,1.0670317,10.259782,Upstairs
3.550397,0.5120426,8.0984955,Jogging
-0.26899216,3.166739,10.0262575,Jogging
2.9205773,-1.5689696,11.222957,Jogging
0.8771111,1.182346,12.1617985,Walking
0.20126998,-1.4604722,10.297077,Walking
0.75471234,0.884577,10.111457,Walking
0.9107473,-1.5110207,11.530613,Jogging
0.9395555,-0.9714932,8.562909,Walking
-2.742844,1.7097551,9.806057,Walking
11.435631,4.261609,10.330467,Jogging
-1.2016122,-0.4484337,9.255458,Walking
-0.03923513,2.5511746,8.014218,Jogging
-0.44001245,0.38194832,9.882078,Standing
7.2950683,3.1742532,9.586318,Jogging
1.7505085,0.752045,10.360727,Walking
0.24079113,0.8070975,12.168137,Walking
-4.696667,-1.1174445,12.057788,Jogging
1.5625302,-0.5182711,8.844777,Walking
0.76219547,-0.5183898,8.846204,Walking
3.4630535,-2.687171,11.878349,Jogging
-6.416528,-0.36082163,7.211401,Jogging
-2.0436277,4.619844,9.609636,Jogging
1.0556256,-0.7575582,10.742001,Walking
1.1125916,5.0083947,7.980415,Jogging
-2.5187862,-0.16933647,10.219162,Walking
0.48024574,-0.4055586,9.977919,Sitting
1.7579046,-4.908031,8.500187,Upstairs
3.4176779,4.529267,7.539659,Walking
0.39951822,0.4086183,9.766858,Sitting
-6.8781614,0.34287995,11.038409,Walking
-0.5654179,-1.35823,7.1082864,Downstairs
0.31404948,3.202052,10.71044,Walking
-1.0716941,0.8091233,9.953261,Walking
-0.4697414,5.5573773,11.035553,Jogging
-0.99515307,1.6270669,10.402509,Walking
-6.9479775,-5.7897687,7.132771,Jogging
5.336408,0.83350414,10.137388,Walking
2.4443812,-1.6427443,10.446034,Walking
-1.4542052,3.3390925,9.935701,Upstairs
2.8330777,1.7597334,11.683179,Walking
0.107100025,0.08144313,9.533668,Standing
-0.14503768,-0.6776703,10.033624,Standing
1.419308,1.1313884,8.489693,Jogging
-4.259012,-1.9634608,4.7146177,Downstairs
-0.58463717,-2.2779238,9.319916,Walking
0.9986951,-5.152087,7.9750714,Downstairs
-0.74859643,-3.8737702,11.121359,Jogging
-7.6828685,1.7309717,9.494002,Jogging
1.9465137,4.190729,11.609662,Jogging
1.7668828,-0.11794553,10.087571,Walking
0.28653303,3.1559253,8.918297,Walking
2.834874,2.584405,10.123099,Walking
3.6485322,-0.9892749,11.133374,Walking
-5.5875206,2.9480183,12.603332,Jogging
-3.975746,-2.79803,10.562258,Downstairs
1.2373518,-1.5972391,7.5109224,Walking
-2.8811607,-2.6290915,10.964711,Walking
0.9345528,0.28497773,9.077185,Sitting
5.1673055,-1.6115174,10.44738,Jogging
-2.0152516,2.382134,9.010441,Walking
-1.9826291,3.8277867,9.934952,Walking
-3.0590136,0.20638742,11.866891,Jogging
1.0845319,-4.8083515,11.499339,Jogging
-0.2705216,-0.7419323,11.092991,Jogging
6.7957706,1.3924162,9.57017,Jogging
-1.904727,-3.6888247,9.1845875,Jogging
-0.72834796,0.2523078,10.834565,Walking
0.27313662,0.90588486,10.284762,Sitting
-0.05741495,0.89898974,9.421868,Sitting
6.2492304,1.8333806,14.438509,Jogging
-0.8364798,1.3744928,9.335527,Walking
-1.6991531,2.8408353,10.247036,Walking
-1.8414801,-1.6385858,5.579035,Jogging
5.5299487,-1.515101,10.499976,Jogging
-0.43124944,0.18960711,9.01306,Sitting
-3.7916496,-2.0448642,8.65647,Walking
0.62740874,-3.622628,8.971436,Walking
-0.7670695,0.5591418,9.848014,Walking
0.498214,0.06284578,9.387057,Sitting
-0.6355402,1.2486902,6.867881,Jogging
1.1056479,0.8968839,11.917083,Upstairs
5.241918,2.1074722,11.751737,Jogging
-3.7394722,-1.2296869,11.204144,Walking
5.106478,2.48818,8.222901,Upstairs
2.2277992,-0.93509537,8.055298,Downstairs
5.4091687,1.2064373,11.926678,Upstairs
0.5345273,0.24144265,10.206874,Sitting
-0.0301629,-2.0640326,9.033196,Walking
0.9642252,3.7133925,9.279615,Jogging
1.9284045,-1.1708324,10.900082,Upstairs
-3.0151157,-0.02791607,8.625007,Walking
0.32109714,1.7829533,8.755333,Walking
3.766725,0.39590752,9.208734,Walking
-0.4146101,-4.1472464,9.681763,Upstairs
3.466082,-3.3325088,9.665915,Walking
1.1951654,0.5663768,7.4785614,Upstairs
-2.2959328,-1.8727869,10.22922,Walking
0.706041,-2.6398787,8.204447,Walking
-0.057586994,-1.158189,10.377113,Sitting
1.7955896,-6.247116,15.351265,Upstairs
0.61857384,0.49938285,11.344159,Walking
-7.5628753,-3.3885987,12.865806,Jogging
-0.9174719,1.1366698,10.016124,Sitting
0.32984182,0.050507467,10.700844,Walking
-2.5142217,-6.6344666,9.716569,Jogging
-1.8334671,-1.952996,10.37211,Walking
0.41276982,0.9354379,9.315495,Sitting
-4.1545277,0.23486333,10.952831,Jogging
0.038589012,-6.364324,10.707904,Upstairs
-0.46468645,1.5817984,9.764116,Walking
-4.5254817,-1.069806,7.341693,Jogging
-0.426882,0.77758235,8.877709,Walking
-7.604532,-3.1341352,9.647059,Jogging
-0.5146533,-1.0728985,9.144751,Walking
-1.795578,0.6677151,12.348238,Upstairs
4.397405,1.9926035,7.7984524,Jogging
-1.6081116,-1.2064428,8.782339,Downstairs
0.2145004,2.772684,10.34492,Walking
0.28069916,-3.52954,14.631911,Upstairs
-5.08678,2.4021277,7.520724,Jogging
2.1391761,-1.0435454,9.571879,Upstairs
-1.0975593,0.033670247,11.141944,Walking
-1.9180651,-2.0648794,11.306676,Walking
-1.4208004,-0.7480023,10.387133,Walking
5.5276995,1.1185628,10.898639,Walking
-8.239111,2.3978999,8.974124,Jogging
-0.84987307,1.7220933,13.05507,Walking
-1.3904334,-0.2504143,7.515679,Downstairs
-2.6444118,-2.359692,11.601783,Walking
0.368043,-2.80915,11.492994,Walking
2.2641666,3.8288443,9.938115,Jogging
3.6589487,-5.2549596,10.461288,Jogging
-0.93037665,-1.0594542,7.7751827,Downstairs
-2.1538324,3.8679705,14.056662,Jogging
0.21619293,-1.6117805,9.136329,Walking
0.79861695,-4.2877545,12.44186,Jogging
0.08330634,-2.0528212,9.816304,Walking
-6.4080567,-3.0640807,11.303284,Jogging
1.9815551,-0.43580124,9.321479,Walking
-0.02991695,0.1009379,9.915977,Standing
-0.45043197,2.391333,10.457208,Walking
-0.931215,1.1603926,6.242477,Downstairs
0.45659718,-0.13005617,10.555509,Walking
-1.3861545,-3.4848325,8.130764,Jogging
-1.4833496,-3.1685987,9.242697,Walking
-2.2572389,0.66299856,8.267286,Walking
7.5674233,0.9426409,12.807995,Jogging
-1.8170142,-1.3318356,10.81164,Walking
-0.77848923,-1.9529648,9.727424,Walking
0.69377303,0.11508384,9.915795,Standing
-2.0546198,3.2845159,13.646892,Jogging
0.89654505,0.18318497,9.410598,Sitting
4.791827,-0.77778757,12.230365,Upstairs
0.61266965,-0.41799092,8.014344,Walking
0.9885233,-1.6833539,10.190596,Walking
1.1679273,2.349022,16.689144,Upstairs
2.146604,0.25310168,8.594523,Walking
