x_acceleration,y_acceleration,z_acceleration,activity
-1.3582474,0.92912585,10.321656,Walking
-0.8402124,-0.70237833,5.313097,Downstairs
2.6170287,-3.2220263,13.212013,Upstairs
-0.48908046,5.011814,9.383578,Walking
2.9720125,0.14433767,8.893811,Walking
1.5284866,2.5295901,11.905558,Jogging
-4.7855706,-2.6798341,6.9284306,Downstairs
-0.76342744,-0.10231694,9.388195,Jogging
0.936175,1.5587063,10.740246,Walking
1.1515706,-2.1432247,7.572772,Walking
-6.5772195,1.7730657,10.372132,Jogging
0.6720897,-0.7809631,9.655388,Walking
0.25848275,-1.1067214,9.41882,Walking
0.12549803,-1.7483699,9.107088,Walking
-0.17760773,-0.48852763,10.163197,Sitting
-8.020426,0.68125206,7.8025823,Jogging
0.25840122,2.7695785,10.605714,Walking
0.4859363,-9.325533,10.249466,Jogging
2.4025707,-3.053275,12.635673,Jogging
-4.0887437,-0.079435654,7.227498,Upstairs
-2.6118164,0.39041835,11.423568,Walking
0.007272069,5.0160146,7.6441035,Jogging
-1.9198258,0.18009843,9.79878,Jogging
-1.2373145,-3.0289764,10.564195,Walking
6.5476856,6.384942,9.702336,Jogging
-3.4402292,-1.2688241,10.888416,Jogging
2.9707222,2.1800728,8.822367,Walking
0.017940545,-7.540336,12.956333,Downstairs
0.47019452,-0.92860615,9.611661,Walking
-1.4328651,3.9640675,6.5472755,Jogging
-1.3885939,0.599864,11.694241,Upstairs
-1.8898709,0.0025815216,9.8601055,Walking
-0.4882061,-1.243695,8.228587,Walking
-3.065468,1.9219763,8.824333,Walking
1.5877609,1.3421091,9.968107,Jogging
1.1898674,-1.228938,9.39711,Walking
2.1966624,-3.3225837,9.426083,Jogging
1.7849032,0.17244916,7.029176,Downstairs
-2.0774806,-2.6989613,13.774001,Upstairs
-0.7612384,0.82519656,10.491331,Walking
8.325847,0.10573764,9.711907,Downstairs
0.5772099,0.17757796,9.912285,Standing
0.12105453,-0.2007749,10.092157,Sitting
10.555249,-2.2157145,10.748767,Jogging
0.45153296,0.0028386873,9.724267,Standing
5.7280207,-7.23136,6.358818,Downstairs
0.54113877,-0.7186505,8.350398,Jogging
0.27786937,4.4312334,11.979663,Upstairs
-2.9237313,-1.1957942,10.059288,Walking
6.326627,1.939087,9.89414,Jogging
4.4025197,3.2707264,13.13564,Upstairs
0.85869175,0.049254626,11.581445,Jogging
3.096538,-4.6256404,10.791831,Jogging
0.03934072,2.2159927,9.563061,Walking
3.7387621,3.466784,9.089673,Jogging
5.073239,3.6212714,9.655624,Jogging
-3.3752167,0.30076742,10.435948,Walking
-5.629377,-0.38834244,12.356975,Jogging
1.7979462,0.22546002,11.593945,Jogging
-2.0958326,-3.4438498,11.5143385,Jogging
-4.9246955,-0.76302767,13.592501,Jogging
-0.44785756,-5.8000865,13.166357,Jogging
-1.1897416,-1.3240016,11.903549,Downstairs
-0.23801185,-4.8313847,9.4161215,Walking
-1.352275,3.8633146,6.409243,Jogging
2.4531844,-7.501135,8.061826,Jogging
5.0029073,-1.2332106,11.386924,Upstairs
-1.6376925,-1.1641533,11.244219,Walking
4.0615797,-1.6402882,10.607705,Upstairs
-1.2067596,2.516255,8.851953,Upstairs
4.5398,4.236779,6.7003403,Jogging
4.2008786,2.687773,11.803779,Jogging
-1.5717027,0.3321118,9.473726,Sitting
-3.6031163,3.6512988,10.609829,Downstairs
-0.07335758,0.28677753,10.1208105,Walking
2.6415405,1.6927803,11.879157,Jogging
-1.1138442,-1.1260606,11.214114,Walking
4.329372,2.7944636,8.707533,Jogging
5.423241,-2.7277927,9.159395,Jogging
-1.5600921,0.2944267,12.910937,Jogging
0.7163501,0.7719804,6.901703,Jogging
6.546965,-3.3041222,9.7477865,Jogging
-0.2582752,-0.19456248,10.041163,Standing
-3.1278358,-2.9734435,9.608154,Downstairs
-0.641232,0.31752768,10.356071,Downstairs
3.7457912,1.2555561,8.958396,Walking
4.5234632,0.92975676,10.48823,Jogging
-0.8654323,-3.2160614,8.164887,Jogging
0.4102155,-0.40202743,9.4330435,Walking
0.114144444,2.251404,8.013445,Walking
-8.131088,4.226796,11.814677,Jogging
-6.2552633,4.4657464,13.499574,Jogging
1.1822528,0.48010302,10.028145,Walking
-2.0816817,0.5597288,9.6975975,Downstairs
-2.6188374,-0.20171334,12.450611,Upstairs
-1.0805669,-4.25084,12.15749,Jogging
0.2773891,-0.046978146,9.860465,Standing
0.36783782,0.3348776,10.118745,Standing
2.1823704,-2.2416317,12.466458,Jogging
-3.86778,-9.337823,7.3941827,Downstairs
1.0674207,-2.8481321,10.439458,Walking
-2.7567048,2.320658,8.487647,Downstairs
-1.9007171,-4.54625,11.363421,Walking
-1.8434751,0.8410541,11.304046,Walking
-1.43105,-0.5775896,11.025612,Walking
-6.340496,2.1660566,12.073823,Jogging
-3.4954398,5.2455325,11.327035,Jogging
-0.22326832,0.08220245,9.792685,Walking
-2.6138566,-0.11251358,11.722842,Walking
1.4251984,-1.9921739,9.829983,Jogging
-1.9769711,0.57616216,12.340226,Jogging
-4.0417366,-2.392612,10.121462,Jogging
5.360402,-2.7979853,12.19404,Walking
-1.2462652,2.2342174,9.771546,Walking
5.173556,-4.207939,11.445303,Upstairs
1.3712522,3.1584985,11.879275,Walking
4.42481,3.438714,10.074679,Jogging
-3.3679445,-1.9058216,9.67389,Walking
-1.8690128,-3.683653,12.900132,Jogging
-0.04269726,0.3082829,10.296637,Sitting
1.8918363,1.9210554,10.51937,Walking
8.6517105,-3.1376357,7.82486,Jogging
-3.2589085,1.42512,8.657998,Jogging
-0.49081543,-1.8682948,10.220609,Walking
0.82449585,3.7657416,9.053865,Jogging
1.6317717,-0.46452168,7.943998,Jogging
-0.8106522,-4.5984535,9.3583765,Downstairs
-2.2417183,-0.0040033003,10.142488,Walking
-3.2669485,4.893115,10.377783,Walking
1.7006453,-3.220646,8.844083,Walking
-0.7208084,-0.30388907,11.017454,Walking
0.14771819,-0.6758957,11.590196,Walking
0.6052459,-3.8137546,9.435015,Walking
0.079608314,-1.6880766,9.397177,Walking
-1.3658385,-0.9302418,10.805406,Walking
-4.1699443,-3.3724737,9.4048195,Jogging
4.2819834,-2.2163713,10.783926,Upstairs
0.062362876,-0.18262592,9.715079,Standing
-5.6181808,-1.0914662,8.308793,Jogging
0.56364906,-3.8039691,10.252158,Walking
1.602358,2.1696043,9.699521,Walking
-1.7333215,-7.7412424,12.580549,Jogging
-10.219381,4.092811,11.215226,Jogging
0.037500292,4.867678,9.834656,Walking
3.1818833,4.470515,14.659203,Jogging
-1.3721012,2.2667923,12.016235,Walking
0.6529494,0.53791994,10.365338,Sitting
-0.4383516,-4.4787254,10.433432,Jogging
2.061076,2.8539867,9.039752,Walking
2.396257,-0.014331721,8.893252,Walking
-5.567329,-1.0072834,13.430049,Jogging
0.3033843,-0.07788065,10.621498,Sitting
1.7700264,3.2955577,9.4116335,Walking
1.6459603,-0.90847766,11.126084,Jogging
-1.135412,2.4713001,7.6809087,Downstairs
2.603841,-4.976093,9.434896,Jogging
0.46974853,2.9198782,8.864665,Walking
0.9968934,-0.21503767,8.891075,Walking
0.12348595,-0.03679582,10.410156,Standing
3.2105918,1.6768512,8.84202,Walking
-1.8409785,-0.6819001,9.449106,Jogging
0.22032148,3.8620827,10.527055,Walking
2.0603907,1.051231,9.501282,Walking
1.0107172,0.2482195,10.373768,Walking
-0.9220301,-0.49462938,9.768106,Jogging
0.12997858,0.56625104,10.354918,Sitting
-3.9114404,-6.0657268,13.0700035,Upstairs
0.15613768,-4.167416,10.334196,Walking
0.18063475,0.23259452,9.440847,Walking
-2.2560651,6.5926313,8.628343,Jogging
0.51341707,-0.37098655,10.436999,Sitting
3.6234694,-0.31846926,7.6048875,Jogging
2.7349803,0.40258056,7.3430285,Walking
1.2646493,1.2314678,10.058876,Walking
5.422047,-3.580692,10.833207,Upstairs
-6.6148963,-3.7763271,7.556552,Jogging
-2.339429,-3.1309147,10.175006,Walking
0.48808643,-0.8514306,10.418985,Walking
-1.7389884,-3.911725,11.44554,Jogging
0.5799351,-2.0736969,13.077206,Upstairs
-0.13515963,-0.11406244,9.870176,Standing
0.6119404,3.4760258,10.233495,Jogging
-0.9183972,3.0008147,10.488929,Jogging
-3.3109884,-2.7052796,9.750168,Jogging
6.428891,1.7080382,9.5061035,Jogging
-2.9424741,4.5991235,8.641467,Walking
-3.3829906,-0.81532705,12.999996,Jogging
0.6533954,2.257939,8.832329,Walking
-3.0641947,-2.0237103,9.794696,Walking
-0.11766918,0.3806544,9.665039,Standing
-3.5314896,4.28006,11.598271,Upstairs
-1.6205839,-1.3416317,11.326776,Jogging
4.246734,-0.6090835,10.450829,Jogging
3.1090984,-2.3464723,10.741857,Downstairs
-3.5932772,-0.5177198,12.109249,Jogging
0.0061511532,0.06544544,9.772066,Standing
1.7261487,2.6184216,9.982026,Walking
-3.6069171,2.4866264,10.530578,Walking
3.4947784,-1.463041,9.214318,Walking
-2.9060652,-0.20226812,7.373886,Downstairs
-2.1557648,-2.2156792,7.7682223,Jogging
0.35304502,2.9679055,8.547548,Jogging
-1.814126,0.03314951,10.6525755,Walking
-0.31000206,-0.014156163,9.837515,Standing
3.9852695,-3.8860266,10.659882,Jogging
-0.49168608,0.21474996,10.597548,Sitting
0.07430038,-0.053285662,10.75506,Standing
3.7279103,-2.3072405,9.731724,Jogging
0.13496347,-0.4578027,9.64399,Walking
-2.1209347,0.49058878,10.284037,Walking
-4.893373,2.7020707,6.828788,Downstairs
-1.931392,-3.7699053,12.700561,Jogging
-0.04958764,-2.8259683,11.974321,Jogging
4.083205,0.9212686,8.535455,Walking
0.5565009,-1.0014237,10.793895,Walking
-4.7114873,1.6852207,11.532443,Jogging
2.0830219,0.23409393,11.350785,Downstairs
-6.6693983,-1.7754683,11.207772,Downstairs
1.4079359,1.5624751,8.363866,Downstairs
-5.0716586,-2.0174227,14.406485,Upstairs
-0.6125772,6.980996,9.054739,Jogging
-4.0673285,-0.90537184,11.484741,Downstairs
-6.043395,2.3583295,13.469592,Jogging
-2.4077308,0.7897847,10.714188,Walking
0.30280942,-0.23177919,10.238654,Standing
1.5582905,0.30838796,10.318002,Walking
6.9505053,0.14531998,9.118024,Downstairs
1.5981095,2.8316941,8.792322,Jogging
-0.55576503,-5.6950593,7.221703,Jogging
2.7869601,-0.928719,8.560274,Walking
1.1712871,0.5134351,10.359522,Downstairs
-2.303679,-0.55164844,12.306623,Walking
-1.0244043,-0.4670896,9.259086,Sitting
1.9236463,3.6294894,7.180479,Downstairs
2.788246,-5.0436053,10.019344,Jogging
-0.53420573,-0.0751436,13.133281,Jogging
0.64879626,-0.26815593,9.661995,Standing
-2.389099,-3.658992,8.39866,Downstairs
3.88954,1.6031781,7.495852,Downstairs
0.23992822,-0.30973294,9.662789,Standing
-0.41131526,0.08593706,10.069248,Standing
-2.0415204,-3.6050165,7.0403166,Downstairs
-3.283788,9.093479,7.3125815,Jogging
-5.0701466,6.120761,11.550922,Downstairs
-0.50776833,0.12879,10.578014,Sitting
1.352642,4.0230117,14.640378,Upstairs
0.90493774,1.4383106,8.45174,Downstairs
-0.64456975,-2.516512,13.356134,Jogging
0.36947107,0.19999945,11.518428,Walking
3.4675581,3.4235253,12.069856,Upstairs
-1.1659294,-3.1303568,8.3300905,Jogging
8.458514,8.392065,10.931873,Jogging
0.23255159,2.0421844,12.933875,Jogging
-1.4859025,2.5713723,14.713029,Upstairs
0.9474985,2.6255524,10.526422,Walking
-0.11854349,0.05291569,9.7548685,Sitting
0.16615093,-3.129434,10.0652895,Walking
-4.2636952,4.2690773,13.300455,Upstairs
-9.467515,0.72601205,11.747762,Jogging
0.4056705,0.59114325,9.763112,Sitting
-4.2291627,-0.45506826,10.459236,Jogging
-5.3617105,-1.6902556,13.298943,Upstairs
-5.7226768,1.2489606,7.441967,Jogging
1.5347903,-1.2307549,11.453352,Walking
0.7846264,-1.1132585,10.757798,Walking
-0.50127995,0.93649524,10.238991,Sitting
1.4195447,-0.74691004,10.746488,Walking
-0.9548191,2.5647447,10.707613,Walking
2.4587092,-1.2534274,5.909046,Jogging
1.0174164,-1.1877985,7.763683,Walking
0.071748346,4.714332,10.288358,Jogging
4.135963,6.370627,6.014804,Jogging
1.175904,-2.291227,9.947843,Walking
2.525044,1.488646,9.287671,Walking
-0.44881284,0.83906335,10.692249,Walking
1.2110295,-6.288598,10.069955,Jogging
0.5173941,1.3265021,10.379934,Walking
2.4797122,0.58158803,9.201967,Walking
5.5061975,-0.43502784,9.0229225,Walking
1.9086316,-3.5699444,9.379584,Walking
0.5999289,-3.6425676,11.21708,Walking
-0.36610052,0.070867516,8.89468,Sitting
1.9803748,-0.011291412,9.080218,Upstairs
-6.738041,-1.5318332,10.342004,Downstairs
-2.827552,-1.1010529,10.221184,Walking
3.1020122,-0.0624239,10.1593895,Walking
-3.4172304,0.48870474,9.2977915,Jogging
1.1734594,3.9092026,13.449837,Jogging
-0.57908005,0.6970687,7.188213,Jogging
-2.075323,0.1234045,10.681707,Walking
-0.771574,-2.038954,11.059865,Jogging
0.63693565,0.49358362,10.317792,Sitting
1.7098902,-1.0906272,12.055491,Walking
0.05270702,-0.1714974,9.726557,Standing
1.1940674,-6.1758657,5.294119,Downstairs
-0.012891296,0.08763874,10.003099,Standing
1.1748008,-1.5015782,8.738704,Jogging
-4.501628,1.9501476,13.086613,Upstairs
6.889086,1.0644892,6.40333,Downstairs
-0.07176945,-3.4022992,9.806796,Walking
-0.74390805,1.4817775,6.5532994,Downstairs
7.4504814,-10.635038,10.845784,Jogging
-2.2811172,1.16166,9.749607,Walking
0.76216626,3.0456016,5.9551816,Jogging
-1.2236747,-3.0902789,8.522976,Walking
-2.5194361,1.6118977,10.777232,Walking
0.07013133,-0.029521981,9.484002,Sitting
-0.39428666,-0.20458426,9.478745,Standing
-3.7289565,-2.460058,9.182904,Walking
-1.2754674,1.4039217,8.543389,Upstairs
6.6962214,1.3811438,10.803598,Upstairs
-3.6921282,-4.2231045,9.779232,Jogging
-1.0200102,6.9957466,8.642928,Jogging
-6.1900043,4.609677,6.9488173,Jogging
-1.682029,0.18391882,11.450115,Walking
1.3677734,-2.9405432,13.606939,Jogging
0.1248574,0.71408844,11.132182,Walking
-2.4857366,-1.4670776,10.050377,Walking
6.3077145,-2.6366105,7.846836,Jogging
0.4913752,-0.52251124,9.880481,Standing
-1.9366735,4.6969404,11.28298,Jogging
3.8815346,-1.5369172,9.287439,Jogging
1.4253345,1.8942533,10.146616,Jogging
1.4600599,-0.6294439,9.721195,Walking
2.9241512,-3.9593468,8.908015,Jogging
1.1194615,4.9996133,10.777881,Jogging
0.69056946,2.4720883,11.517738,Walking
-6.363133,0.76990485,10.724887,Jogging
1.8387879,1.3719497,9.315015,Jogging
-0.1509765,-0.6042807,5.1928897,Downstairs
-1.290325,-2.485671,9.633443,Walking
3.581438,0.36077443,9.721549,Walking
1.3333238,2.5974827,7.8828583,Downstairs
-6.0119114,6.0057716,13.119071,Jogging
1.3856051,2.2776456,9.9920435,Walking
3.664636,-4.493183,5.3560724,Downstairs
4.32679,-1.4018612,10.46515,Walking
7.4636774,3.2104716,7.488696,Jogging
0.0808109,0.50679004,10.782424,Sitting
2.59373,7.4123716,7.8131094,Jogging
-0.41825944,4.1211324,8.3953,Jogging
1.3634298,-4.5148225,10.4271555,Upstairs
-1.4084063,-0.77183515,7.8432474,Upstairs
-8.292531,-0.126843,8.199924,Jogging
1.8596574,0.09589938,11.341461,Walking
-0.37044355,-0.6308446,10.557542,Walking
-1.560217,-2.649572,9.613265,Jogging
-3.6484072,-1.0554389,9.686362,Walking
1.3174498,-4.8127685,10.854884,Downstairs
0.3506339,-1.3954886,9.350452,Walking
0.7578228,-2.0517514,9.384275,Walking
-4.093599,0.47234416,13.985674,Upstairs
0.8828441,0.822554,10.777449,Walking
3.2505019,-1.4439706,11.386872,Upstairs
3.9453304,0.7735453,7.762777,Jogging
-1.1761473,3.0313783,9.246166,Walking
0.37945148,0.07686758,12.148585,Upstairs
6.0440307,-2.8282793,9.424975,Jogging
0.39798036,-2.2602198,9.664452,Walking
-2.7268004,2.148896,11.29656,Upstairs
1.2159274,5.972042,7.374036,Jogging
-2.7287822,4.6466527,15.433438,Upstairs
-0.62069654,-0.03150852,9.477994,Walking
-0.1224045,-0.019897848,10.430033,Standing
1.3660294,2.4927022,11.54348,Walking
-1.5930537,3.4729826,9.591309,Jogging
5.3307157,5.532676,12.019307,Upstairs
-2.339584,1.8853827,9.537455,Walking
-0.10290865,0.78231776,10.087627,Standing
0.18369217,2.1318145,8.678358,Walking
0.93803644,-0.34911507,9.904787,Walking
1.9339697,-0.91461694,9.745232,Walking
1.1962957,0.35269102,10.218678,Jogging
1.6288607,0.14861996,10.841866,Walking
-6.7332854,5.3213353,9.159772,Jogging
-5.869243,1.6561731,9.979671,Downstairs
-0.43067142,-0.29818,9.241077,Sitting
-1.5491899,-1.4772043,10.249083,Walking
-1.5953909,-0.060543567,8.470674,Jogging
-1.6879101,0.90058434,9.001953,Jogging
2.156413,-0.8749623,10.209253,Walking
-5.3924055,1.7529669,9.517213,Walking
-3.3249528,-1.4827532,9.015849,Walking
0.19856773,-0.14253192,10.067588,Standing
0.076732606,2.8418925,9.943854,Walking
-3.007948,-1.2661326,10.312214,Walking
-0.2057044,0.44798777,10.321163,Walking
-1.1782026,2.175689,10.136641,Walking
-2.972984,-4.782683,11.911594,Walking
2.46881,-0.5449961,10.709543,Walking
0.8823726,-1.1029677,14.18933,Upstairs
3.9079978,-5.408916,8.854889,Jogging
-3.9320571,2.467622,8.997573,Downstairs
-4.80799,-0.47441372,7.231892,Jogging
0.42491767,-1.824037,9.971072,Walking
-0.30125257,2.7313976,9.582919,Walking
-0.11879787,0.09056808,9.848846,Standing
0.019432927,-0.34955263,9.397463,Standing
-1.8621202,-3.1122744,9.736963,Walking
-0.47851932,-1.6527462,9.885635,Walking
-0.35308638,-2.8646815,9.557472,Jogging
3.4839597,3.1850657,10.594822,Walking
0.32621846,-3.166303,10.240889,Jogging
2.0460577,-1.1204522,10.404738,Walking
-0.69977164,-3.1178596,9.4084,Walking
0.2394358,-0.1472819,10.22713,Sitting
-4.7364607,1.5947534,11.604313,Walking
0.64315045,0.00027679888,9.609133,Sitting
0.10817118,-0.3911443,10.19963,Standing
0.031492,2.0425298,8.9531765,Downstairs
0.38226405,-0.6223301,10.642728,Sitting
-2.746512,-3.052914,9.504414,Walking
0.7365115,-1.3559985,10.190377,Jogging
-0.34216174,-1.4517863,10.881636,Walking
-0.31033793,2.7402666,9.856045,Walking
-3.867892,-2.1423542,6.146108,Jogging
0.9761864,-3.2060814,7.065315,Downstairs
-0.6862571,1.6710066,11.340218,Walking
0.25091413,4.510872,11.577703,Upstairs
-0.67681,2.7675307,10.749338,Walking
-0.70216036,-0.100879855,10.1554985,Walking
0.5223876,1.5626365,8.802521,Walking
1.0770375,-6.5236473,8.077667,Downstairs
3.3420403,0.22118449,10.515025,Walking
-5.8298726,-3.9456089,12.157107,Upstairs
4.3604836,-0.14553536,10.027629,Jogging
-1.1528698,-1.8397949,8.058625,Downstairs
-1.8072898,-3.1260376,7.6408257,Walking
0.94303423,0.44061354,9.005207,Walking
1.6991508,-3.9800732,8.53943,Walking
-0.16583884,-0.10756366,8.574661,Walking
0.06116508,-2.2695587,10.1455765,Jogging
5.697173,0.947149,8.536665,Jogging
-0.40492135,0.36181238,10.3748045,Sitting
0.8155124,5.3639536,12.448967,Jogging
4.9740562,-4.977359,7.935122,Jogging
-0.57991534,-4.169202,10.526544,Jogging
0.8320922,-2.0651639,9.522162,Walking
2.9559798,3.1606119,6.6995234,Downstairs
-1.556719,0.648945,13.084951,Jogging
0.8023534,1.0399574,10.494002,Walking
-4.0986786,0.9204195,6.2915373,Jogging
3.1691945,-0.09805444,6.154016,Downstairs
1.5533499,-4.79909,11.837506,Jogging
2.8766623,-2.9299448,9.66333,Jogging
-0.6637661,1.0586135,9.951805,Walking
-1.8581702,0.5825299,7.7380013,Downstairs
-2.2000425,3.8485017,9.483663,Jogging
-1.7427425,-2.1817596,9.844323,Walking
-3.2041774,0.5932057,8.98995,Walking
1.8212402,3.0500789,11.125046,Walking
0.49364164,-9.072205,12.003549,Jogging
-0.8036356,4.1831036,10.487969,Walking
-5.9723396,1.8864633,9.750255,Walking
-0.32405245,-3.674446,10.870433,Walking
-1.6068708,-0.35487533,11.070024,Upstairs
0.8275156,-0.4771805,11.347472,Walking
-2.0989268,5.53779,8.221393,Jogging
-8.02275,3.1301239,10.002152,Downstairs
3.9360063,0.47493955,10.254628,Jogging
4.0007925,-1.0704219,10.128436,Jogging
-3.3703446,1.0843859,8.792839,Jogging
0.5244273,3.5195186,1.9629002,Downstairs
0.4787701,4.535506,5.6812243,Jogging
-0.26502582,-0.086811036,10.142894,Standing
-1.3558204,3.624885,10.967568,Walking
-1.009201,0.026349032,9.4865675,Walking
-7.877801,3.508461,9.295402,Jogging
-3.2244334,2.646721,8.592075,Downstairs
-0.072683,-0.17811544,10.207279,Standing
-1.7789923,-3.804765,13.954235,Upstairs
-0.11587739,-0.22617017,10.070484,Standing
0.03331324,0.23278758,10.505031,Standing
0.017840391,-0.7060868,10.571811,Standing
2.183814,-1.6476734,9.273964,Walking
-0.039084356,-2.2350843,9.382424,Walking
-4.5754423,4.838887,14.132079,Jogging
-1.1314543,-3.3037202,10.763231,Walking
-2.2020285,10.175956,11.415787,Upstairs
-1.4575433,-4.5761437,9.176323,Jogging
-3.937906,-0.98147255,13.361676,Jogging
1.4215101,-0.10053271,14.900959,Upstairs
2.1179807,-2.953325,10.792345,Walking
3.5418437,-2.550253,10.817034,Downstairs
6.435956,-0.80835307,7.285107,Jogging
3.6974368,1.0317096,11.727492,Walking
-0.8089773,0.2027273,11.491151,Walking
-1.3107747,0.21931975,8.234973,Walking
-0.0024286627,-0.12510447,9.907944,Standing
1.5913173,-9.102381,11.595145,Jogging
-0.49502048,-0.65873206,8.9354725,Walking
-1.4425708,4.014453,8.833315,Downstairs
0.90705186,4.4709253,8.945582,Walking
-1.7591773,-0.85792494,11.066371,Walking
-0.81679374,4.452393,9.606341,Jogging
-4.4808507,2.584203,8.992825,Walking
-0.89858145,-2.4417245,7.7197876,Walking
-2.3629766,-3.7025008,9.647512,Walking
-3.0895605,-3.0278342,12.907582,Jogging
-0.43878594,-0.5379864,9.130629,Walking
1.1676224,0.5324179,10.859754,Walking
1.9353895,2.8147564,6.421255,Jogging
-3.267208,0.3882716,8.234647,Walking
3.9607806,0.97622764,10.090594,Walking
-4.1351743,-6.0533586,8.773128,Downstairs
-9.023308,2.029233,13.856951,Jogging
-0.0020111888,-2.7003627,10.288294,Downstairs
-0.20186923,-1.8422999,10.932125,Walking
0.26820755,-0.011003838,12.609091,Jogging
6.1731954,1.3530729,12.485586,Jogging
2.6256106,1.3775047,9.491238,Jogging
-1.0005264,-5.0304465,11.1823635,Walking
-1.1377406,-1.349543,6.760854,Upstairs
0.3884199,0.544124,8.653051,Jogging
-2.057228,-0.21792012,8.923509,Walking
-0.057720985,3.0127537,10.106775,Walking
-3.960724,-0.20095204,15.108909,Upstairs
-2.1145227,-1.9269218,10.711108,Walking
1.0694702,-0.93733823,9.811111,Jogging
0.19948433,-0.3079378,6.6549845,Jogging
-0.8384827,-1.5031954,10.312871,Walking
1.7858611,-0.68177795,11.125211,Walking
4.1292834,1.8957163,12.099192,Upstairs
1.159197,1.0459747,9.30672,Walking
-3.5211585,-6.6758037,11.564726,Jogging
1.299651,0.81058437,10.264447,Walking
-0.12839428,-1.8465515,10.818828,Walking
4.1169333,0.36343312,8.416296,Walking
2.0965755,1.8825102,9.405428,Downstairs
-0.36717406,-0.16768219,9.783059,Standing
-0.52799225,-1.5883651,6.7021947,Jogging
0.40502134,8.137968,10.7811985,Jogging
-0.87123865,-0.0002925715,8.713804,Jogging
0.86715394,-10.327328,10.8028145,Jogging
3.8159697,0.12469289,9.152654,Jogging
4.7454123,-3.8867514,10.414177,Jogging
2.858067,-1.2169359,9.687695,Walking
0.38742617,-0.9738877,10.02558,Sitting
2.5621302,-1.100968,10.840282,Walking
3.212009,1.0698979,12.924229,Upstairs
-5.4000416,-3.3964036,12.247259,Upstairs
4.058279,4.4772186,13.040104,Jogging
2.8086865,-1.5060158,10.310315,Walking
0.13076833,-0.5645234,9.490331,Sitting
-0.22400428,-1.5428002,8.210227,Jogging
0.011605848,0.17419116,9.939945,Standing
-0.11997135,-6.8742204,6.7047386,Downstairs
-0.44241914,-1.2823745,10.145283,Walking
-0.0016476187,0.29826462,10.240522,Standing
6.3751826,4.078237,9.207023,Jogging
0.045317158,-0.0766258,10.225048,Standing
0.73210305,4.1783853,10.464299,Upstairs
1.2979876,-2.2140326,11.160369,Jogging
3.0999463,1.0949415,10.2973,Walking
-3.0157368,0.48480585,9.469177,Walking
1.3666834,-3.794671,10.441239,Walking
5.1404343,1.8594168,10.992954,Upstairs
-1.0549469,-0.3929852,9.581409,Jogging
0.26398492,0.8503531,10.515842,Walking
-2.605065,-1.7024249,9.489993,Walking
0.3804784,-1.9539247,11.041638,Walking
-0.2540499,-0.0103457635,9.800275,Standing
-0.47027108,-1.189996,10.957975,Walking
1.3826426,-3.548918,9.26521,Jogging
-0.19063649,-6.8794513,12.068214,Jogging
0.44085032,-0.28257477,10.486744,Sitting
2.4850123,1.8709185,9.113893,Jogging
0.39092544,0.2084385,10.061758,Standing
-1.2302281,-4.612791,12.881606,Upstairs
5.515555,0.24461043,7.558578,Jogging
-1.4050212,3.3419473,9.831073,Walking
-0.14321361,-0.08787708,9.907463,Standing
0.27603877,-1.5634173,10.440347,Jogging
-0.066237025,1.2955613,10.055149,Walking
1.1406977,2.724001,10.202703,Walking
0.35458764,-5.8344436,8.398246,Jogging
-0.5720093,2.4614239,9.748401,Walking
1.2231967,-2.7632906,11.003187,Walking
1.9549747,-2.9377062,10.214448,Walking
0.1300594,-0.6842948,10.3247385,Sitting
2.8771057,-2.4545746,9.5465145,Walking
-0.57141465,0.2630002,10.077873,Standing
-0.05942654,0.18238656,9.146187,Standing
2.1778324,-1.5285754,10.175802,Upstairs
-1.0117316,-0.5193509,9.941756,Walking
-2.5462224,-2.4882042,8.162197,Walking
0.41891885,0.017772615,9.619074,Jogging
-0.63173336,0.19505335,9.39172,Sitting
-0.22916053,-1.8429548,12.364094,Upstairs
-8.829774,0.27643612,5.4737864,Jogging
1.1004795,-4.834166,10.319178,Walking
2.1468227,-0.8390074,10.588288,Walking
4.420976,4.6330566,9.633047,Downstairs
-0.27804124,-2.4363937,10.251129,Walking
3.713447,0.8683437,11.253092,Walking
3.6570354,1.1965683,5.5929484,Downstairs
-0.3114055,4.8859367,10.924532,Jogging
0.61461926,-2.0124326,9.94016,Walking
0.5255394,0.08469282,7.947185,Walking
-4.1067595,-0.7783535,9.494092,Jogging
2.9735188,0.058000017,10.041729,Walking
1.9472222,-0.119864255,9.977137,Walking
2.7135606,2.9888453,6.8928723,Jogging
3.3838685,-1.6662655,14.378239,Upstairs
-0.2377627,0.3689367,10.599145,Sitting
-1.2232232,0.8288198,8.502161,Walking
-2.0047057,1.5305355,9.641862,Walking
-1.2788646,-1.4420834,9.162049,Downstairs
2.149866,0.8491697,11.081999,Walking
8.759059,2.172508,13.755002,Jogging
-1.054428,0.71443367,7.9633884,Jogging
0.33533716,-1.1284354,9.797553,Upstairs
3.898958,-1.4630458,11.848559,Walking
2.6491377,0.69820946,9.294411,Walking
-0.47104818,-1.1236006,11.615387,Jogging
-1.9602432,0.83242625,7.4801946,Walking
-0.0040265936,2.670912,6.169817,Downstairs
0.37425593,-3.976564,7.5156574,Jogging
-1.5764889,0.01580834,8.798901,Walking
-1.5678196,-0.24083424,8.280449,Downstairs
