x_acceleration,y_acceleration,z_acceleration,activity
4.080662,2.120045,6.6825986,Jogging
1.253704,0.30320996,10.954287,Walking
0.15699588,-0.9608476,10.132691,Walking
5.707719,2.5179353,11.547275,Walking
2.1493714,-2.4232533,9.637297,Walking
0.010683672,1.8951051,11.503995,Walking
-2.6508143,1.752297,8.8945465,Upstairs
0.6359674,-0.55835384,9.928628,Sitting
2.9982462,0.7465699,10.544502,Jogging
-0.44158506,0.34700325,9.197704,Walking
1.6443628,-0.10544042,10.395029,Walking
1.6987169,-2.7700062,8.882016,Walking
-3.2593813,-1.1272357,10.169817,Upstairs
4.944932,-3.9603136,5.522097,Downstairs
-4.505296,0.66364294,6.127837,Downstairs
1.8507941,1.7154701,7.66642,Jogging
-3.4734962,-0.47301075,10.199238,Jogging
0.27154148,-0.68917626,10.948851,Walking
-0.8733822,-0.5273538,10.117695,Walking
3.5222058,-1.4737321,9.460885,Jogging
-4.5039587,4.388766,10.570541,Downstairs
1.3154521,-0.5987177,9.670049,Walking
-2.6394455,-2.6269233,12.128456,Walking
0.4275501,1.3171365,10.260778,Upstairs
-0.5509274,-0.96012205,10.19803,Walking
0.0376923,-0.3737191,10.31477,Standing
2.085326,0.8353393,10.976765,Walking
1.39315,-2.5977771,10.874668,Walking
2.9148319,-1.8973522,7.762271,Downstairs
-1.0850452,2.2940054,10.590967,Walking
4.6775713,1.7656335,10.1180105,Walking
-0.19013391,2.9618108,10.147325,Jogging
3.6906152,-3.4355648,8.8386755,Walking
0.16626033,0.06932639,9.881608,Standing
-1.938052,1.5315415,13.9832945,Upstairs
-1.1038845,4.012774,15.099695,Upstairs
0.8724165,-0.7844961,11.021422,Upstairs
-3.0651245,-10.191687,10.869272,Upstairs
-0.112522006,1.1128935,8.208538,Jogging
0.9411606,-0.4925399,9.398475,Walking
1.4955572,-0.3540194,10.46603,Walking
0.4299315,-2.282807,15.174045,Upstairs
0.56974685,-1.4139794,9.11131,Walking
0.10792117,-0.7033174,7.998942,Jogging
6.748694,-3.0345213,7.2498198,Jogging
0.3856196,-1.7013448,8.365281,Walking
1.8762835,1.4336885,10.988511,Walking
1.944769,0.8123274,8.366374,Walking
1.9466064,-6.8745174,10.632976,Jogging
0.84208614,0.33850354,8.157563,Walking
-0.18443504,-0.35727134,10.067232,Standing
1.488557,-0.9615979,11.090882,Walking
6.1493125,-2.4170992,14.487029,Jogging
3.2099552,3.7287002,10.260861,Jogging
3.8755596,-3.5219479,13.066573,Upstairs
-5.077177,5.563602,8.552757,Jogging
-0.9142886,-0.83180577,9.376304,Walking
-2.6129484,-2.8716362,8.804395,Walking
-3.975138,1.122565,8.819285,Downstairs
0.8878368,1.4674536,12.507,Walking
-5.1300206,0.7281097,6.591988,Downstairs
-0.2326251,-0.5655041,10.014084,Sitting
0.8132365,-4.6966352,11.34115,Jogging
-0.20581248,-0.07378284,10.049591,Sitting
0.15053333,0.42573622,9.583316,Sitting
3.307016,-2.4397693,8.18822,Jogging
-2.734705,-0.55250365,8.990194,Jogging
-0.4809158,1.084745,7.7478533,Downstairs
2.8983495,-1.7960743,12.755331,Jogging
5.413788,-6.434255,9.885357,Jogging
3.688896,1.5246587,10.446739,Walking
-0.45987505,2.9244225,12.66581,Jogging
3.0444672,1.8837171,10.346915,Walking
0.2716037,0.18436173,9.943144,Sitting
2.8281744,-0.25892463,11.856761,Walking
-5.6642914,9.667233,12.02684,Jogging
0.21148871,-2.422667,12.101502,Upstairs
3.1163447,-0.52935165,10.825215,Downstairs
0.5631682,-2.4648538,9.143907,Walking
0.5577484,-2.6747615,9.663612,Jogging
4.981676,-1.4385648,12.143586,Upstairs
-0.33588672,0.37358245,9.87046,Walking
-2.1993098,8.4789,5.724787,Downstairs
-0.3138913,-0.03304874,11.251705,Sitting
-0.08601164,0.35871643,9.987378,Sitting
-5.140607,1.031509,9.702641,Upstairs
-3.2783062,1.5056736,11.860524,Upstairs
3.569126,0.612438,10.522566,Upstairs
-1.8444984,-0.42970175,10.589154,Walking
10.2039,-0.25663745,13.634694,Jogging
-1.0710124,-2.8637028,11.502413,Walking
6.7823787,5.9009633,13.642709,Jogging
5.4168987,0.5340794,13.843192,Jogging
-3.1826751,1.5504318,8.154543,Downstairs
-4.495411,6.9394317,9.294177,Jogging
0.4022952,0.59023166,9.475441,Walking
-5.1095624,1.0426563,6.949426,Jogging
2.3714483,-5.5689635,10.975188,Jogging
-6.6566944,-5.434478,13.4484,Upstairs
-4.34978,-3.4770572,9.313424,Jogging
-0.21143183,1.8032343,11.591867,Walking
-0.036089897,-0.2797757,9.224163,Walking
0.20394987,-0.0029344654,10.112645,Walking
-1.0715183,-6.9282503,7.834673,Jogging
2.9607131,-2.9775107,9.913874,Upstairs
-0.2386999,-1.575456,12.321179,Jogging
-1.8396734,3.107635,11.080651,Jogging
-2.5243874,3.7907255,12.293964,Upstairs
-3.7725306,5.7923417,14.047337,Upstairs
0.11549335,-1.2003824,9.416526,Walking
4.0548625,2.5438535,8.181673,Jogging
1.9396536,-1.3505358,12.743681,Jogging
-1.4321061,0.9096278,12.832593,Upstairs
-2.114088,-0.9712656,7.306614,Walking
-2.0533676,3.8382242,11.195919,Jogging
0.30159363,4.040771,7.033818,Jogging
0.66938853,-2.0381021,10.308084,Walking
-0.5531895,2.0253174,11.407124,Walking
-0.2560807,-1.7693566,10.928066,Walking
1.957402,1.9656476,9.717993,Walking
0.010407356,0.5570131,10.747296,Sitting
1.9708915,-0.899814,9.2717905,Walking
3.3480673,1.0207163,6.6184645,Downstairs
1.1733139,-4.1096797,9.299541,Jogging
-1.7514508,4.3841085,9.660944,Walking
2.0363445,-3.6562672,10.7413645,Walking
1.3626982,0.54801315,9.389344,Walking
-0.12820177,-0.08090046,10.196786,Standing
0.83291113,-2.0450578,9.153901,Walking
-0.32830855,0.12122207,9.937654,Standing
-9.256007,1.0892376,8.978988,Jogging
3.048599,-1.576447,11.3066025,Jogging
-0.9549155,1.2906263,10.713505,Walking
-0.99407035,2.2771006,9.342522,Walking
1.247818,1.5394311,9.364077,Walking
-0.48472917,-0.585898,10.014057,Walking
0.0100387065,-0.31959254,10.16353,Sitting
1.2528876,7.790236,5.6047826,Downstairs
-3.9993472,-0.12949318,8.144463,Walking
0.58550066,-0.51526433,9.94992,Standing
4.1990066,1.7239425,4.5548816,Downstairs
0.55533254,-1.1231927,9.717643,Sitting
-1.8395376,0.6881802,9.5989065,Walking
-2.2133093,-1.3750587,11.732914,Jogging
0.2051815,-0.2621122,10.182854,Standing
-1.1417122,-1.838797,11.593998,Walking
3.3796926,2.2575512,10.376063,Walking
-1.795661,-2.0173016,8.298086,Walking
1.1217972,1.655557,10.155791,Walking
3.0500515,2.7996936,5.5523887,Downstairs
-0.3168139,0.30899188,18.940912,Upstairs
0.8825198,0.10659502,9.567834,Upstairs
-0.48517165,2.0726783,12.112089,Walking
0.4261683,1.1606569,9.005834,Walking
-3.538942,0.52139753,9.334894,Walking
2.0097063,-0.40902302,9.953433,Walking
4.111698,-1.629111,9.156575,Walking
-1.5247337,0.7753233,9.640887,Walking
-0.020915033,0.14169283,10.859354,Standing
-3.6308029,-0.6830351,11.332516,Jogging
-5.1493254,-0.49949226,8.9600115,Jogging
-1.0998259,2.606417,8.841497,Walking
-0.95127887,-3.580913,8.581134,Jogging
-4.881568,-0.081490785,8.521513,Jogging
-0.96088916,-4.2018366,9.803771,Walking
5.9736223,5.811516,11.300593,Jogging
-0.37550542,8.440962,10.192802,Jogging
-1.1610322,1.9842321,11.554446,Walking
-2.5933194,-0.86038435,9.062761,Downstairs
3.6673098,-7.615316,7.6422706,Downstairs
1.8300384,2.9694946,9.6069565,Upstairs
-0.4768187,0.68493336,10.489321,Sitting
-2.2253578,-1.7072233,10.778832,Walking
-2.9827278,0.9724177,10.706913,Upstairs
-4.0425477,1.7269987,7.19436,Downstairs
-1.9128402,-1.3353181,10.667233,Walking
-0.5432324,1.6432458,9.101418,Walking
0.99393535,-0.1378213,8.530585,Walking
0.6566786,-0.32419166,10.239399,Sitting
-0.1542237,9.1914015,10.068022,Jogging
-2.8059022,-6.1990175,4.3513017,Downstairs
-0.56483394,-1.2066101,6.683902,Downstairs
0.75609386,-0.43314365,9.430249,Walking
1.1786196,-0.025638096,9.655914,Walking
2.7872577,0.3473747,9.698782,Walking
3.0758376,1.273656,10.800194,Walking
2.0447965,-2.5780988,10.44186,Walking
0.8944206,-1.1757473,10.112585,Sitting
-2.832357,2.4293425,7.7994256,Upstairs
1.8184112,-1.1105356,10.339317,Walking
1.765164,-1.3907677,9.944477,Walking
1.2456651,-0.4662839,9.271488,Walking
-2.7239258,2.5048544,8.843821,Walking
0.56138706,0.1949156,10.056682,Standing
0.40591195,0.15609165,10.321938,Standing
8.890378,4.3714824,11.929938,Jogging
-3.7138474,-3.1844075,11.390018,Downstairs
-1.4007441,-3.5651236,6.9083533,Jogging
3.8200598,0.69737834,10.436604,Walking
2.5505521,1.0278369,8.210963,Upstairs
0.24985756,-0.053903777,9.894033,Walking
-0.99078673,0.64747286,11.203216,Walking
-0.39965284,-3.395218,9.437474,Jogging
1.7952709,0.6236041,9.179194,Walking
1.3060416,-2.4862514,8.537588,Downstairs
0.34893644,0.99245554,9.43558,Walking
-2.8235533,-1.9834936,10.624811,Walking
-0.2903947,2.2702603,9.678505,Walking
2.0357313,-2.5861812,9.102107,Walking
0.030963227,-1.1898574,10.154555,Downstairs
-4.630083,1.634818,7.695458,Downstairs
2.5753431,-1.1876817,9.209688,Walking
-2.621788,5.495417,9.671354,Jogging
-2.6029587,-3.9326494,12.668355,Upstairs
-0.51656145,0.432362,10.959912,Walking
-1.5436999,-1.2203814,9.170711,Walking
0.63173443,-1.7885083,11.514082,Walking
0.7093073,-0.92098105,8.022071,Upstairs
2.5656302,-2.9812064,9.489242,Walking
-8.72852,1.0538086,10.257796,Jogging
-1.6852596,-5.868302,9.365176,Upstairs
-0.8417929,-0.55143684,11.084262,Walking
-2.4640162,-2.797935,11.657813,Upstairs
-8.182416,0.117420055,13.155218,Jogging
-6.357656,1.9630105,12.378585,Jogging
-0.5820955,0.7141847,11.283588,Walking
-0.33205068,-0.2626159,10.33043,Standing
1.741629,-10.334269,8.379975,Jogging
1.9969231,0.05966226,9.540267,Walking
-1.2047237,-0.35512808,9.687507,Sitting
7.244496,0.6350884,8.602949,Downstairs
-2.2173355,3.1106808,9.048364,Jogging
-5.3197975,-8.649567,11.846304,Jogging
4.06544,1.6327819,9.433377,Walking
-1.5049555,3.6428542,8.551977,Jogging
-4.760262,9.084379,8.928433,Jogging
6.196075,-0.5736526,9.845088,Jogging
1.3176702,0.48416933,10.432549,Walking
-0.03284307,-0.20168997,9.594287,Standing
3.476558,-2.4612038,9.355817,Downstairs
-4.868978,-3.717755,7.933225,Downstairs
-0.0026342594,-1.7585086,10.468507,Walking
-1.9000334,-3.001092,14.643423,Upstairs
-5.816379,-2.5032287,16.018261,Upstairs
-2.4542716,2.148424,11.288876,Downstairs
-0.3585766,2.2340028,11.579092,Downstairs
0.90595067,-2.1474392,10.006362,Walking
-1.2899617,0.22793852,10.402237,Walking
-0.6518994,3.6974726,10.740799,Walking
0.40892342,0.22103027,9.87177,Standing
-1.4253594,0.8362483,9.88819,Walking
0.8608981,-7.834633,11.40765,Jogging
0.112222634,0.046944942,9.920412,Walking
0.00720637,1.1364468,10.944551,Walking
0.958575,3.051078,8.926017,Walking
4.655769,-3.536673,11.047241,Jogging
1.3854045,-5.64015,12.009967,Upstairs
0.011166411,-0.61505425,9.243406,Walking
-9.420632,3.0348845,10.448237,Jogging
-1.906314,2.0815468,10.009615,Walking
1.831762,-1.8133671,10.920503,Walking
-0.47301832,1.0528712,11.220816,Walking
-2.090908,-4.8727865,6.7350607,Downstairs
-1.5673139,-1.0902199,5.3980517,Downstairs
-2.0453448,4.390964,10.079443,Jogging
1.6727474,-1.8808966,11.042249,Walking
-2.6623664,2.1264443,10.899359,Walking
0.62000144,-0.18171403,10.37751,Jogging
3.9234986,-3.9749968,9.303039,Jogging
-0.8030553,1.9670928,9.387586,Walking
0.5978602,0.52180034,10.156584,Sitting
0.77040684,-5.91485,9.817017,Downstairs
0.32643384,-1.4861239,10.690109,Downstairs
0.06425168,-0.5947999,10.339318,Standing
-1.307426,0.03533765,10.047397,Walking
4.3169084,3.517938,12.724212,Upstairs
-1.9311335,0.2221703,8.147626,Walking
0.32861266,-0.097112246,9.941359,Standing
3.7095506,2.5636055,12.109826,Upstairs
0.038714934,-2.2163181,10.843579,Walking
-2.006099,-0.46099746,12.322034,Walking
-0.87115175,1.962811,11.232091,Walking
0.14900032,-0.67490387,9.994398,Sitting
-1.3669413,-0.6511009,8.836301,Walking
-0.02308513,0.30927256,10.272943,Standing
0.20273373,0.2312871,10.67651,Sitting
7.4507117,2.013363,10.887552,Upstairs
-1.5545144,-0.37724212,8.659569,Walking
-3.0345385,-0.8665812,10.23364,Downstairs
4.5616283,0.741224,9.649172,Jogging
0.08812517,0.29230964,10.088914,Standing
4.9252753,-2.5460203,11.83836,Jogging
2.034659,-5.6552334,9.260846,Jogging
-1.5350473,5.7421145,12.124752,Jogging
3.5743148,4.764955,9.813792,Walking
-2.255214,5.0966406,9.884414,Jogging
4.3203735,-7.0130653,10.644259,Jogging
-0.09459861,0.30147415,8.635632,Walking
10.004691,1.8887783,8.393028,Jogging
-0.46343428,1.1735718,9.740921,Walking
-0.52764624,7.8801756,8.564611,Upstairs
0.18961632,-0.13427986,10.209143,Standing
-0.5653504,-2.0505648,17.207964,Upstairs
-1.8152186,-0.3692662,9.698045,Walking
0.3676542,0.21444657,9.950336,Standing
-1.2410351,-0.054952275,12.943612,Upstairs
-3.1049325,-1.1492937,8.910651,Walking
-2.2104156,1.8820503,10.008655,Walking
4.2545195,6.518448,9.998844,Upstairs
-4.482017,1.381358,8.23052,Jogging
1.569681,-2.0476706,8.795856,Walking
-4.571669,-1.5466889,10.407428,Jogging
-0.40872073,-0.029520316,10.794825,Sitting
-1.745273,-1.3203741,7.226956,Walking
-1.2719215,-2.2319248,10.890977,Jogging
-0.30168384,1.39413,7.698182,Downstairs
7.923613,-0.5570569,15.083779,Upstairs
1.0429652,3.9360545,9.979392,Jogging
-3.4157996,3.4717102,9.160136,Jogging
2.7751453,-2.4465027,11.15924,Walking
-3.439352,6.182795,11.724035,Upstairs
1.7167138,-0.036497124,9.673166,Walking
-1.4845028,2.2317624,7.639952,Downstairs
-0.6585849,-0.5015495,8.264397,Walking
2.415255,3.3112764,10.095302,Walking
0.5694362,0.2371278,9.786227,Sitting
1.4454482,-2.2192578,10.358723,Walking
6.299568,-2.7804523,8.504545,Downstairs
-2.5492895,-7.2760406,9.357586,Jogging
-7.315052,4.0785437,12.016815,Upstairs
6.1740117,1.386207,9.178321,Jogging
1.3885176,-0.015630126,9.424969,Walking
-3.4378235,2.0466595,10.31016,Walking
-1.8660438,-0.878961,10.89192,Jogging
2.5098665,3.5184746,11.186534,Jogging
-2.485325,-1.5224568,9.180498,Upstairs
-4.1911755,2.3650427,8.669902,Walking
3.9965441,2.3438544,7.0152235,Jogging
-4.042499,0.22591658,11.129971,Walking
-0.09259885,-0.76091415,9.834583,Sitting
-2.6390848,-1.602415,6.68317,Downstairs
1.2235532,2.5138428,7.4353094,Jogging
-3.2097034,-0.19671094,9.20668,Walking
1.4379594,5.4434266,5.898093,Jogging
-0.77688134,3.1625857,9.605438,Upstairs
0.30462322,2.112043,8.732912,Jogging
0.36766285,-0.5665572,10.4791155,Sitting
2.433435,2.824649,8.738279,Jogging
0.8581303,-0.97211796,9.502595,Walking
-0.4889273,-0.02499818,9.034955,Downstairs
1.821711,-12.810555,11.78763,Jogging
0.7856548,4.0778375,10.868305,Upstairs
1.6488053,0.91394085,9.34824,Walking
6.665005,-9.345799,10.64698,Jogging
-0.8232091,3.2804341,9.354298,Downstairs
0.23715037,-1.7962065,9.439638,Walking
-3.0725,-0.014320737,9.543314,Walking
4.0889683,0.6183101,12.950136,Upstairs
-0.87815344,1.2483132,9.654421,Walking
-0.1832116,1.6728364,9.839305,Upstairs
0.022074586,2.7508283,13.017641,Upstairs
-2.7270806,-3.1108208,9.166667,Walking
2.0810769,1.1093692,10.347792,Jogging
-0.8627952,0.7922908,9.725195,Sitting
-0.7633418,-1.3108766,9.968902,Walking
0.030870019,-0.2994337,10.659021,Sitting
-1.6252012,-1.1604347,8.835673,Walking
-0.7170722,4.546822,10.110854,Jogging
3.4402156,1.7874484,9.34543,Walking
0.37093934,0.010703171,9.954293,Sitting
-0.7050929,0.28587738,10.928509,Walking
-3.021393,-4.4312196,11.013509,Downstairs
-0.56211644,-4.711314,13.8757305,Upstairs
-1.88068,0.3191118,9.997411,Walking
-1.7089602,2.1810508,14.225619,Jogging
-0.33155233,0.66932887,10.166142,Sitting
3.8873875,-4.907936,8.305066,Downstairs
-0.3816145,-0.40144464,10.556721,Standing
-2.626263,2.4434834,14.176058,Upstairs
-0.55459684,-0.3738558,9.453352,Walking
0.5723622,4.5579004,11.824212,Upstairs
2.6434257,2.384305,12.662452,Jogging
-0.5331573,-3.3639636,11.116864,Walking
-0.17366642,-0.7639546,10.176444,Walking
3.1270237,-0.3999795,7.3307834,Jogging
0.29439494,-4.2749705,9.535423,Jogging
3.1623328,-1.5640897,13.067877,Upstairs
-0.65621305,-0.3300048,10.728303,Walking
0.7909977,-0.6506391,9.6088085,Walking
0.5136213,0.19732362,10.354522,Sitting
0.69734085,0.47934026,10.149472,Walking
7.528203,6.253712,12.675583,Jogging
1.139299,3.546658,10.132976,Walking
0.79284155,1.4031174,9.597694,Walking
-5.301691,-1.2348864,8.115701,Jogging
2.0914974,2.6875677,10.876056,Walking
3.700854,-0.28805187,11.847714,Upstairs
-2.7111716,0.48704055,6.363979,Downstairs
-1.3212303,-5.2145987,9.937931,Jogging
-3.8517482,-0.25755224,5.850561,Downstairs
3.1499543,-0.73479754,11.129043,Walking
0.1814558,0.68587035,9.461956,Standing
-0.2430914,0.17748365,10.033782,Standing
-3.8328278,-3.377743,11.684442,Jogging
0.6984401,3.1755896,9.272283,Walking
-1.6231863,-2.6045032,9.580194,Walking
0.04224913,0.41952708,10.176717,Standing
1.3717426,-3.182441,10.510038,Walking
-0.74170464,2.9223633,8.784127,Walking
-10.06425,2.6299245,10.744546,Jogging
3.7150395,-0.83705246,8.372218,Jogging
-0.4075659,1.9766263,10.882989,Walking
1.8671733,-4.414179,11.192788,Jogging
-3.1686437,0.00889136,12.329997,Walking
2.409819,-1.6201555,9.561138,Downstairs
-0.9456103,-5.208539,7.8975773,Downstairs
9.036441,-5.363608,11.152337,Jogging
-0.0667234,0.4678297,9.873949,Standing
0.7550301,1.1280943,9.685839,Sitting
-0.18135107,-1.8754591,8.83868,Walking
2.6430042,7.739374,7.40601,Downstairs
-3.2781062,-0.54711074,9.658391,Jogging
5.5963225,6.678121,7.380645,Jogging
-0.042956214,-0.5113544,9.289362,Sitting
2.380085,-0.3814491,8.442469,Jogging
0.52219194,0.6554137,8.99904,Walking
0.983834,0.068285204,9.021489,Jogging
0.75042635,-2.0345876,9.145522,Walking
-0.36541584,1.3452793,9.665421,Walking
-6.3299236,0.60392684,7.23022,Downstairs
-2.2623777,6.3747754,9.561483,Jogging
-0.48984775,-1.6990821,10.488083,Walking
2.4302394,2.6598184,11.448125,Walking
2.7898054,-2.4876602,8.819054,Jogging
3.5203402,-1.6391988,12.451312,Walking
-2.4816349,-0.35436925,10.622588,Walking
2.0278745,-5.9288006,9.35915,Walking
0.1245778,0.99790096,9.2001705,Walking
6.2020864,1.7738005,11.92933,Upstairs
3.6105182,-0.6205848,12.060521,Upstairs
-0.36382258,-0.5602718,9.553902,Sitting
1.8815433,-7.039724,10.014035,Jogging
3.1936984,2.4059227,10.725166,Downstairs
0.45162216,-1.1023406,9.392907,Walking
-3.1841474,-0.08703131,10.054077,Walking
0.39845255,-1.4204686,12.586422,Jogging
-0.8934338,0.29472542,5.683927,Downstairs
-0.09689674,3.807537,6.919684,Downstairs
0.48530042,1.017698,9.003961,Walking
-0.17973727,0.14706136,10.423841,Standing
-0.732063,2.546609,9.593819,Walking
0.34069973,0.25588825,9.847294,Sitting
1.3072003,3.968794,12.13372,Jogging
2.012875,2.7695491,8.613813,Walking
1.0475066,0.003215303,10.994783,Walking
5.1306877,0.20196448,11.103445,Jogging
-0.4015329,1.3498827,11.45239,Walking
-0.29114103,0.10130099,9.954947,Downstairs
-1.9202837,-2.2230601,11.214403,Walking
1.8531796,-4.2594147,8.000561,Downstairs
-4.8908443,-0.58189714,11.078639,Upstairs
-0.2171696,0.23951381,9.803514,Sitting
-1.307706,4.1637774,11.107483,Walking
2.459285,-0.9621308,7.8387938,Downstairs
0.6824651,1.0331502,11.752086,Upstairs
-0.062031828,-1.3117069,11.628666,Upstairs
6.913907,-0.59934735,11.165486,Downstairs
-2.688347,2.1558542,9.210515,Walking
4.8902564,-2.1083102,11.052929,Upstairs
0.6110359,-2.940381,8.967552,Jogging
3.7446616,4.035665,7.683536,Jogging
0.42798924,3.4217458,10.094723,Upstairs
-0.5014853,-0.8556283,10.1531315,Sitting
0.5873153,-0.029394561,9.734442,Walking
-5.0196686,3.364154,10.481519,Jogging
-2.2913375,-5.1287518,9.152376,Jogging
-4.7496066,-0.45751396,9.499469,Walking
-0.9212209,-1.6564088,5.091029,Downstairs
-4.0043483,-0.9546253,11.139863,Jogging
-1.9986565,0.31734085,9.557251,Walking
0.5323989,-0.28049847,8.0253525,Downstairs
1.2874644,-1.5405469,4.2012205,Jogging
-5.9622865,3.1287093,12.258078,Upstairs
1.6367065,-2.6723511,12.24169,Upstairs
1.2904004,-2.2494886,13.4715185,Upstairs
-3.8554633,2.8991482,8.64878,Jogging
5.1014986,1.5261607,10.787288,Jogging
-0.35459074,-1.0536565,10.252546,Walking
-3.8726428,1.6163913,11.210479,Jogging
-0.8883777,-4.5563426,9.861081,Jogging
1.632383,0.21232831,10.344426,Walking
6.12017,2.1720538,11.376378,Jogging
4.7079096,-3.3004887,7.5287404,Walking
2.6678786,0.8487494,12.519238,Upstairs
0.4510359,-1.1228145,9.765758,Sitting
0.30563048,-0.6178077,8.73846,Walking
-0.07780899,-4.82949,9.641624,Downstairs
-9.013825,-2.1687937,11.0549135,Jogging
-8.58776,0.01807351,9.280334,Jogging
-7.5409684,-0.41935813,11.854471,Upstairs
-4.310674,0.7831379,9.326132,Walking
-2.8110533,-2.6088881,10.777811,Jogging
0.6659396,-2.7288651,10.163508,Walking
0.38414988,0.4395058,9.961286,Walking
-0.11327157,-0.5846601,10.154771,Walking
-0.6774931,-2.219752,14.269414,Jogging
1.2655505,-0.19185334,8.989263,Walking
-0.5007077,-0.2342381,9.998883,Walking
-2.5948946,-0.854584,11.007751,Walking
3.688739,-2.643704,8.847105,Jogging
-1.3039227,1.11659,9.406187,Walking
-0.108931385,-0.62450665,9.482104,Standing
5.450731,-5.733589,14.754756,Jogging
0.6970235,2.7114973,11.129092,Jogging
-2.6364586,-3.8248842,8.98938,Walking
-1.5826256,-2.0890498,12.893993,Upstairs
2.98706,-1.3819991,8.041234,Walking
2.4507437,-3.783001,9.687003,Jogging
-1.2835598,7.1184144,13.564191,Upstairs
-1.9856274,1.4924484,10.42264,Walking
2.1803045,-1.746243,9.804423,Walking
-8.006043,1.8668209,15.59146,Jogging
-2.233556,-3.686656,9.802673,Walking
1.192411,-1.8096282,7.551054,Walking
-0.50429165,-1.9868684,11.998845,Jogging
0.830438,3.2783093,11.74146,Walking
-2.8612952,0.49480033,9.325504,Walking
0.06633031,-0.3488128,9.262894,Walking
-2.5234008,-1.4222664,9.789793,Walking
4.1185822,0.8547128,9.709047,Downstairs
4.668314,-1.2723417,8.996999,Jogging
3.242443,-2.0995672,10.409449,Walking
0.83787006,2.4613109,9.231045,Walking
-0.001781432,4.914996,10.105751,Upstairs
0.13955486,0.09137191,9.85362,Sitting
0.68000704,0.31077296,10.075719,Sitting
-1.5550953,1.7723964,8.425947,Downstairs
-1.0750152,5.219061,9.363914,Walking
-0.0079398975,-3.6903083,9.178639,Walking
0.46889907,-1.8676131,9.46692,Jogging
-3.598669,1.205155,12.104366,Jogging
0.32587445,-4.277601,11.358873,Walking
-0.7814345,-2.535483,12.506685,Jogging
-4.012988,-1.5063071,10.995853,Upstairs
-0.035742722,1.5665746,10.989789,Walking
0.112318374,-0.5489384,8.861727,Walking
4.231592,-2.5207593,10.4810095,Upstairs
2.3722718,-5.544208,13.473152,Upstairs
-3.7156267,-2.2754416,13.749132,Upstairs
-1.7181957,0.90163666,9.952656,Walking
2.0826902,-1.3519206,7.353342,Upstairs
-1.239544,0.24438663,11.769406,Walking
3.100539,1.743053,8.7758465,Walking
1.4440397,1.9866192,7.6805954,Walking
-3.5538633,4.128312,12.121622,Jogging
-4.6848626,-3.9310946,10.553824,Jogging
-4.8261065,-1.267481,11.440656,Jogging
3.5361106,2.5587883,9.911899,Jogging
-2.1970346,-0.1964709,9.62541,Walking
-3.9544077,2.9983175,10.446864,Jogging
1.1119533,-3.2634268,6.194875,Jogging
4.734547,7.9585853,11.426927,Jogging
-0.056984697,2.738939,7.464701,Downstairs
1.1638237,1.546267,10.459551,Walking
5.9065437,-0.6721133,8.742466,Jogging
9.221433,0.3718992,9.797541,Jogging
-0.09919182,0.5029091,9.935344,Standing
2.485283,3.9636238,10.393738,Jogging
2.865623,5.6862955,11.993963,Upstairs
0.81582355,-2.0644097,8.8834715,Walking
-0.78289723,0.3028095,11.106303,Walking
2.0638053,0.56042707,15.585776,Upstairs
1.9767458,-1.0093997,9.693249,Walking
-4.268807,1.0891285,9.25784,Walking
2.6871831,3.152523,9.565086,Walking
0.04179941,-0.3187336,9.9131,Sitting
1.0061095,-2.385426,8.793125,Jogging
0.82118857,2.004765,11.60835,Walking
-2.4234233,2.767204,9.449028,Walking
2.2771604,-2.0151968,8.113341,Walking
0.32990608,-0.08792978,4.7740517,Downstairs
-10.865253,1.7560205,10.964827,Jogging
1.0869536,-1.2229981,8.971338,Walking
-0.21941307,-0.3372809,9.958045,Sitting
3.675638,3.2658648,7.741997,Jogging
-0.31948572,3.6503608,11.136784,Walking
0.40661857,2.9202325,10.826527,Downstairs
0.89563745,1.087559,12.291395,Jogging
6.847811,-0.7066085,11.262117,Jogging
-0.44410187,-0.60524493,9.732089,Sitting
-1.0556085,-0.24436224,14.292274,Jogging
-0.53508997,-0.04512756,10.299502,Standing
-0.2167708,0.35279152,11.306329,Walking
-1.9712645,-2.2879975,6.1186047,Downstairs
-0.7018912,-0.907265,9.711172,Walking
0.45845747,-3.6852486,9.675948,Walking
-8.2217245,3.1371193,9.072871,Jogging
-1.4997767,-0.95253986,8.034696,Walking
1.7931255,2.8018932,10.090566,Jogging
-0.20723855,-0.27543703,9.631427,Walking
-4.205586,4.1712856,9.300276,Walking
-5.5417004,1.224866,11.511482,Jogging
1.2636486,4.9545794,10.325921,Walking
3.115263,5.1639385,11.177855,Jogging
1.8630843,2.1191745,8.912235,Walking
3.3562062,-3.6578739,11.761641,Walking
0.04811407,-1.2524277,10.3829365,Walking
2.0609553,-2.0445838,11.020295,Walking
1.9689281,-2.5437782,9.342671,Walking
0.18030077,1.9897606,9.584698,Walking
1.2422777,3.004151,10.68663,Walking
2.5438528,1.5387038,13.773061,Jogging
0.9258474,0.78949887,12.110554,Jogging
-5.843211,4.395374,14.072834,Upstairs
4.0461354,-1.8024502,9.138447,Downstairs
-0.27586538,-0.0779718,10.208449,Sitting
0.17191859,1.2608155,8.896536,Walking
-6.236925,1.5999482,12.778779,Upstairs
-1.3554873,0.1873201,8.635773,Walking
6.8362193,-0.89004374,10.793604,Upstairs
-4.034127,-4.096687,9.184353,Jogging
-1.7104553,-0.19058259,9.173637,Jogging
