x_acceleration,y_acceleration,z_acceleration,activity
-0.007110876,0.5861275,10.011209,Sitting
-1.5990043,-3.9786448,9.749957,Walking
2.8772516,-6.732359,7.782296,Jogging
0.6110973,4.5230203,10.471963,Walking
-0.04173498,0.2721575,9.72366,Sitting
-0.115567796,-1.742171,11.708451,Walking
-1.9291483,2.688379,8.543254,Walking
-0.1277409,0.40721488,8.304934,Downstairs
0.84448504,-0.20885509,9.036329,Walking
-0.0647631,-0.04101512,10.139435,Standing
-0.22855416,-3.0203443,10.012547,Walking
-1.9814668,-2.0013971,11.108882,Walking
-7.117991,-0.84767973,6.7115293,Downstairs
0.4483851,-3.162387,17.046526,Upstairs
-0.36842754,-1.1749055,10.372204,Sitting
-5.634471,0.04551682,5.8764467,Downstairs
-0.1005694,-4.781996,10.215575,Jogging
3.1895347,-0.98826396,10.004201,Walking
-1.108033,2.0318704,11.692374,Walking
-3.2783327,1.4444666,8.241082,Walking
-4.0736074,4.995653,11.216107,Jogging
2.0128334,2.1502151,13.683477,Upstairs
-1.9687171,0.5507832,10.676355,Walking
1.0489949,-2.4651995,8.801614,Walking
1.7109016,2.2188995,8.091542,Downstairs
0.8657942,-4.626686,5.7951026,Jogging
0.18777017,1.1323383,10.555705,Walking
-1.8257941,4.0149264,12.005773,Jogging
-3.1853917,-3.0922601,10.9293585,Jogging
-1.0218741,1.369768,7.131555,Jogging
-3.3070529,0.218392,9.515931,Downstairs
1.2448628,1.8390992,10.073531,Walking
-1.9589998,0.6695046,8.582046,Jogging
-2.3361802,-0.42948303,11.782866,Upstairs
1.8309005,2.6656952,8.116036,Jogging
0.19949915,2.0547864,8.805008,Upstairs
0.21314721,-3.282405,10.068514,Walking
1.1600984,-4.8960085,9.068052,Downstairs
-2.4022896,-1.1229984,8.511234,Walking
3.672815,-4.237213,9.42985,Jogging
-0.8239945,-2.8851533,12.615002,Upstairs
-3.6486464,6.430863,8.664531,Jogging
0.9047101,3.1175044,13.555795,Jogging
-3.2353196,2.2283335,10.442206,Walking
-4.142424,-5.608125,7.9482102,Downstairs
2.7276318,-0.096308194,9.910821,Upstairs
-0.38533324,0.24947178,7.386741,Downstairs
1.1904209,7.506866,9.883079,Jogging
0.6082,3.2088768,10.390878,Walking
-4.6452684,6.1380186,11.086614,Jogging
-1.523566,-0.25925398,6.4505887,Downstairs
5.3476424,6.333168,12.804715,Jogging
3.8670356,-2.355073,6.569623,Downstairs
-0.70756394,1.3860474,8.954562,Walking
5.7506413,1.2967707,14.962955,Jogging
0.41761044,0.20976412,9.166812,Walking
0.39009994,1.9831479,10.824752,Walking
0.42759538,1.2310205,10.444943,Walking
2.1970477,3.016465,8.674322,Downstairs
-3.345911,4.377774,14.862264,Upstairs
1.1739674,2.97918,10.700094,Jogging
6.6705823,0.040160004,13.233652,Upstairs
2.283285,-0.17340636,9.309029,Walking
-6.9346404,-3.5045888,10.189279,Jogging
-0.536965,1.5595671,10.147387,Jogging
-2.8207765,8.508954,9.200507,Jogging
2.7206833,1.83157,9.313109,Walking
1.1261805,0.97251743,6.8012075,Jogging
0.059154324,-0.086155415,9.68707,Standing
-0.40520874,5.737244,12.839793,Jogging
-0.5425934,-0.30014864,9.912271,Sitting
-0.33056462,0.31788102,10.424169,Sitting
-2.032328,1.2874136,11.971836,Jogging
-0.699621,-0.36448672,9.384739,Sitting
0.023218516,0.071792506,9.535307,Standing
1.7650217,1.101087,9.687643,Walking
2.0558045,-1.5619199,9.857802,Walking
-1.540521,2.1908636,11.143694,Walking
-11.165468,9.351809,10.234262,Jogging
3.6201487,-3.535364,10.797128,Jogging
-1.5068401,-1.2311388,9.429869,Walking
2.2360246,3.1008143,9.562583,Walking
2.5538409,4.235863,5.3869166,Downstairs
0.284676,-0.80966675,9.433605,Walking
0.84789705,0.88913125,9.231155,Jogging
-0.20634513,-0.77970403,10.025393,Standing
-0.5054422,-0.74681926,11.316222,Walking
1.2599078,-0.9220889,7.9087243,Jogging
1.0626727,5.796518,10.961176,Jogging
0.04570014,-0.36915213,11.565902,Jogging
-1.3597181,-0.48438263,4.6437764,Jogging
1.8421353,2.4352758,13.77138,Jogging
0.22453277,-1.1671897,11.427172,Walking
1.667286,-3.0785327,13.954895,Upstairs
-1.7124537,2.3820848,8.35724,Jogging
6.5829096,2.2349544,6.714145,Jogging
-1.6069074,1.3303772,5.537598,Downstairs
5.94102,1.3337803,11.092097,Jogging
-9.346824,-0.08290066,11.355246,Jogging
2.3812578,-2.9842305,10.9522085,Walking
0.9786403,-0.25625187,9.524701,Walking
-1.7763714,6.347987,11.301416,Walking
1.7596983,-0.16639341,10.074242,Walking
-0.2935961,-2.5491285,10.952432,Walking
-2.9813287,4.7752843,10.571776,Jogging
1.6466298,1.6304148,11.788996,Upstairs
-4.064161,-3.2832105,9.620872,Walking
4.1952534,-2.2036386,11.659165,Walking
-0.25157464,4.9240355,11.032385,Walking
4.517865,3.8295438,11.022666,Upstairs
-4.8025956,-7.0942454,7.948079,Downstairs
-3.9263558,-2.966978,9.882317,Jogging
-1.521313,-0.29117662,9.709627,Walking
-1.1239961,-0.25026247,9.8917,Sitting
-0.5694335,-10.046095,8.220454,Jogging
-1.5026591,0.35826185,10.833773,Walking
1.3807008,3.7017758,9.842173,Walking
-3.8256218,-0.37357053,9.293392,Jogging
-2.3732393,0.5961968,7.3003383,Upstairs
-0.11699875,0.59238875,11.507089,Upstairs
-2.0610557,0.27795932,12.446325,Jogging
7.110007,3.5256743,6.3148017,Jogging
0.18184341,-5.070521,10.767488,Walking
0.11184009,0.051322516,9.894313,Standing
-0.69822603,-2.1979396,11.853153,Walking
-2.328775,-0.8283233,9.702568,Walking
4.4123197,-1.6748912,10.824333,Walking
-2.9214258,-0.99916685,10.140425,Walking
0.10870851,-0.0956498,9.76352,Standing
5.1162987,-3.2644176,13.356425,Upstairs
1.2541203,-0.066605285,10.135094,Jogging
-5.9181128,-2.5130792,10.820728,Jogging
5.5436263,-3.7371213,12.168134,Jogging
0.24908113,-0.47105408,10.283262,Standing
0.031115318,-0.30272272,10.4864645,Sitting
-0.4712281,3.616608,9.438892,Walking
2.3646266,5.1067753,10.784322,Jogging
-0.026928756,1.2902194,10.036933,Walking
2.6356406,5.0674996,11.776248,Upstairs
-0.61057156,-4.133005,11.226098,Walking
0.73623,3.8516626,11.865874,Jogging
0.66497934,-3.2532976,10.227988,Walking
-3.8187146,-4.361973,9.218204,Downstairs
0.9292011,0.14742221,12.802353,Upstairs
2.9856777,-2.559177,10.669651,Walking
3.8036594,-2.0284023,9.731984,Jogging
-0.19282924,-0.5250657,9.9146,Upstairs
0.34006515,0.22811809,9.823966,Standing
1.6719424,-1.8498585,11.234968,Jogging
-0.24693792,-0.21211569,10.082663,Walking
1.4418975,3.5743685,12.797817,Jogging
-4.4897923,-2.4833195,13.416942,Upstairs
-5.676751,1.812978,10.874192,Jogging
-0.36390227,0.39105278,9.862546,Walking
0.9528431,0.84428406,11.025505,Walking
-1.9643368,-1.9232571,10.219418,Walking
3.4478831,-1.9530343,10.329395,Jogging
-2.416007,-0.9618891,10.608503,Walking
-0.22468914,9.584723,15.613381,Upstairs
2.8115919,7.6243744,7.7928452,Jogging
5.5215,10.690283,10.771522,Jogging
1.1755872,-2.6771297,9.948287,Walking
0.72910196,-5.5512195,10.731803,Walking
-0.33950543,-0.49092185,10.106422,Sitting
-5.3124933,-1.595481,11.258141,Jogging
4.3158755,0.718066,12.545917,Upstairs
-0.13764746,0.5104732,9.99315,Standing
1.4941232,-4.43398,8.856309,Downstairs
1.2207438,0.28948158,10.105052,Walking
1.4547027,-1.3788633,11.600972,Walking
-2.759975,2.1481194,10.673328,Walking
4.522081,-0.2620762,14.018259,Jogging
-2.8750913,1.1825246,10.480468,Walking
0.17002504,1.2456994,10.221706,Upstairs
0.45598295,-0.022323644,9.902346,Standing
-2.5571678,2.5105765,11.230871,Jogging
-0.077548124,3.8803773,7.9227796,Jogging
-1.8827374,1.6339451,10.244697,Walking
1.5925913,1.5994935,8.917978,Walking
-5.8398523,1.0227678,7.750144,Downstairs
0.8613416,1.7828538,10.36856,Walking
-0.41812065,0.2270156,9.70372,Sitting
4.616298,-0.5197675,7.95665,Jogging
3.6360948,7.281078,12.446822,Upstairs
1.6444992,-1.0488605,8.531685,Jogging
-0.88532203,-2.3241615,10.161388,Walking
0.8206868,-0.12589324,8.849304,Walking
-2.2480478,-3.6676564,7.7430263,Jogging
-1.3518575,-5.4746284,12.92031,Jogging
1.6901184,-4.2217546,9.673533,Jogging
1.8991909,-2.3283072,9.002606,Walking
3.4727983,-1.2433239,9.199912,Upstairs
-2.4076264,3.0216792,10.242254,Walking
-1.7875826,0.5040946,8.3817,Walking
-3.11787,0.06742695,7.5567627,Downstairs
-1.1325037,-1.3416106,13.33841,Jogging
-0.2484443,-0.03213359,10.017256,Standing
-2.6146045,2.1274097,9.58622,Walking
0.8546514,-1.1001709,6.771555,Downstairs
1.0718031,-2.48888,9.952769,Downstairs
2.3135457,3.3829439,9.752587,Walking
-1.989323,-1.0791733,7.850401,Walking
6.2812366,9.247697,10.410117,Jogging
3.0256467,5.494841,10.320484,Jogging
0.5647533,6.790379,11.183621,Jogging
0.8868981,-0.16967331,9.088185,Walking
-2.9414606,1.0726837,7.667963,Jogging
-0.5238214,-1.3707621,10.587974,Downstairs
0.13407552,0.38550758,9.622661,Jogging
-1.8584607,-0.03749968,10.397388,Walking
-3.0458736,1.3558886,10.791093,Walking
2.6074598,2.2794247,10.378026,Walking
-3.612224,-1.2018281,10.379164,Walking
-0.04075428,0.1072987,10.079086,Standing
-10.030103,4.4035845,9.180053,Jogging
-5.818737,-2.3942487,7.6306405,Downstairs
9.968941,1.0285133,10.165289,Jogging
-1.556238,-4.4035287,7.712422,Jogging
2.8277361,0.17911947,12.024862,Walking
-1.6908944,-1.9300827,11.170107,Jogging
0.12924674,-1.3560681,6.292151,Downstairs
1.1326917,-0.40938205,8.045416,Walking
-1.0130887,-1.5933422,9.555845,Jogging
3.5818443,-1.7147369,6.284712,Upstairs
1.3623929,-4.2906065,11.708315,Jogging
-3.6215813,-0.58125794,10.317384,Jogging
-2.6787145,0.44909194,9.343453,Walking
-1.2578204,3.3361516,9.635011,Walking
-0.09625312,-0.49299023,8.835009,Walking
-3.8137922,-1.5719496,10.79159,Walking
0.9722941,1.4536495,10.758103,Walking
-3.0646198,2.8324103,12.287585,Upstairs
6.0670576,6.3602204,8.762947,Jogging
-1.1524019,3.6216266,11.9646845,Jogging
0.2615706,-1.1119635,10.569894,Walking
0.34886476,-0.25410843,10.425224,Upstairs
0.37038404,-1.6019069,10.419111,Walking
3.0170808,-0.43807086,9.719162,Jogging
-1.0901309,0.84982824,11.364939,Walking
-2.0645335,-0.3960247,9.266492,Walking
-0.23583296,-0.28961277,10.605079,Sitting
0.43253335,-4.1657033,10.861128,Jogging
0.196654,5.0618205,7.2375956,Jogging
-1.7111623,1.1648252,8.951742,Jogging
-0.4082238,0.04373502,10.282678,Standing
-1.1231967,3.2318547,14.365568,Jogging
-1.1029389,1.8804202,11.71175,Walking
-1.3683757,2.8362277,9.43683,Walking
-1.6330253,-1.8151972,11.709136,Jogging
1.8784468,1.1348525,10.616138,Walking
2.2539659,-1.2377465,10.550428,Downstairs
-3.1009793,2.0765119,12.148118,Jogging
7.220642,3.7917523,13.491612,Jogging
-0.13452463,-2.0209725,14.305677,Upstairs
4.584525,3.6000357,9.392877,Jogging
-3.7118597,-1.3464023,10.084399,Walking
-2.3941362,3.0451372,12.978518,Upstairs
1.3676805,-1.1096866,16.655989,Upstairs
2.085675,3.0514796,10.517398,Walking
5.3723483,-2.9536839,10.322133,Downstairs
-1.3397238,-1.8659782,10.2284355,Walking
1.1521951,0.49115828,8.89196,Downstairs
-3.617995,0.3949291,8.24473,Walking
1.1380428,0.49199918,8.774764,Walking
0.86113703,0.22192954,9.520465,Sitting
3.5009882,1.4388729,10.004682,Walking
-2.1397972,1.8356847,9.974834,Walking
3.9185348,5.812424,10.278666,Jogging
1.9649945,-1.920446,7.296559,Walking
-0.21198967,-1.2991235,13.036256,Upstairs
0.47460225,-1.2712868,9.752649,Walking
-0.37171265,-0.24056813,9.79356,Jogging
2.5823538,-2.1359613,10.20712,Walking
3.310223,6.3839703,9.31583,Jogging
-4.567965,7.276258,9.558975,Jogging
1.9742037,0.74026567,9.371749,Walking
-2.3516746,1.6058495,8.036029,Jogging
3.559419,-1.579534,12.387833,Jogging
0.61783624,3.2703166,13.103035,Upstairs
2.890185,-2.8215563,8.637669,Walking
-3.8260705,1.8521609,11.933209,Upstairs
3.0256498,4.878624,6.179975,Jogging
-1.1186595,0.4072844,6.6968155,Downstairs
-0.8034811,1.2176687,7.7441072,Jogging
-5.9294095,2.94159,8.90872,Jogging
-7.1544304,3.70861,9.770411,Jogging
-1.6553338,1.359536,9.752727,Walking
0.055803955,-2.080363,10.482672,Walking
-0.039612792,3.0933597,10.94876,Walking
-0.31778842,0.31024686,10.72898,Standing
0.16968177,-0.39628217,9.806395,Standing
-3.2967012,0.2995036,9.30499,Downstairs
-0.29535028,-0.12273186,10.023004,Walking
-0.12843455,0.42552057,8.904457,Walking
-0.79685223,2.6666067,9.782362,Walking
-2.9391868,-3.0746603,10.743677,Walking
2.4519904,-1.5052994,10.595738,Jogging
1.0682046,-9.425397,10.243058,Jogging
1.4846623,1.1190933,10.809564,Walking
-0.033711262,-0.4582017,10.55947,Sitting
7.4191346,7.565179,9.1755,Downstairs
-4.5158496,-0.45490754,9.056076,Walking
7.2758436,1.848194,11.675694,Jogging
-1.4732376,-0.29586136,9.988706,Walking
-3.3237865,-1.4760909,11.0101595,Upstairs
0.021720566,0.35217935,9.880393,Standing
2.9605937,0.8332076,9.364677,Jogging
0.14703096,-5.873325,8.926323,Jogging
2.0091858,3.3929806,9.5842085,Downstairs
-3.6580455,0.721683,5.2899194,Downstairs
5.6935263,0.40741464,11.953654,Jogging
1.9107505,-0.21380769,8.105802,Jogging
2.752154,-0.40738276,10.531139,Jogging
2.2510557,1.5013864,8.551379,Walking
-0.79440975,-3.5245888,9.118422,Walking
-2.8029025,2.45066,9.543567,Walking
0.6565085,-4.624626,11.681123,Jogging
-2.7692401,-2.9058256,9.857504,Walking
0.96855825,0.39863378,12.904092,Upstairs
2.2741716,-1.3637226,10.697676,Walking
1.9927821,-2.0016756,11.039291,Walking
-0.06939575,-0.19847135,10.193699,Standing
-0.9055879,-0.47249457,14.756423,Jogging
-3.3070412,-2.3463435,10.146589,Walking
-2.3023238,-2.1758783,7.1404896,Upstairs
3.0629263,-2.2378235,11.246968,Downstairs
6.553637,-2.2112255,10.230567,Walking
4.9601827,3.3096654,14.190152,Jogging
-1.0588114,0.282582,9.236665,Walking
-4.8662205,1.2381184,9.939604,Jogging
0.12788832,3.9349096,10.450123,Upstairs
-1.345287,-6.824983,10.260745,Jogging
2.8442223,1.208099,9.897406,Jogging
-1.5059358,0.04576551,7.4154277,Downstairs
-0.17008774,1.7893263,10.172757,Walking
-0.9883849,-7.1190963,7.715202,Jogging
-0.8950048,4.20749,8.090231,Jogging
1.3701868,-2.162432,8.122124,Walking
0.17158777,-0.6030823,10.051245,Sitting
-0.1369292,2.3375142,9.678196,Walking
-0.021698564,-2.0818503,10.661348,Jogging
1.9307395,0.92146164,9.185878,Walking
1.9985011,-3.2724125,9.12962,Jogging
-3.350045,0.97945786,10.562742,Walking
0.38821173,-5.087127,8.962576,Walking
1.2975265,-2.3483233,10.711788,Walking
-3.369708,-0.6581555,10.98494,Walking
4.2535987,-2.6404772,9.730532,Upstairs
-0.6123693,0.69572884,9.919251,Sitting
-2.3155608,-0.4509704,8.3884325,Walking
-3.2143059,-2.8645277,9.995059,Walking
-0.8515091,-1.3905092,9.760644,Walking
1.5799757,-2.8423162,12.781531,Upstairs
5.588962,1.701894,11.554241,Upstairs
2.1871037,4.255798,14.685308,Jogging
1.0232339,-1.2001393,8.609806,Walking
6.7569456,1.2352483,9.105454,Jogging
1.9743288,5.252701,8.247007,Downstairs
1.0607706,-4.014823,7.948301,Walking
-1.6160531,3.6774783,8.8163805,Walking
-0.48344007,-1.7423317,7.9712343,Downstairs
1.8778496,-4.1969543,11.32389,Walking
0.19684307,0.37012935,9.853795,Sitting
1.5352664,-4.6153483,6.3863735,Upstairs
0.13055237,-0.7335606,10.018359,Walking
3.4445243,4.729452,9.145044,Jogging
0.61151445,-0.20459577,7.3039885,Downstairs
1.0430329,0.31362212,7.634611,Downstairs
1.8335909,1.3724958,7.9165106,Walking
3.7801516,-4.1222463,10.579146,Jogging
-1.5810775,2.379206,9.215846,Walking
-2.4844716,-3.3199744,7.7798157,Jogging
1.5682704,-1.825301,10.262133,Walking
3.1914074,1.5075519,9.246378,Walking
0.53259826,0.60672355,9.174124,Sitting
0.24975584,-0.54493964,10.528128,Standing
-0.63323647,-0.635575,10.002912,Walking
0.5015294,-0.55384654,10.467981,Sitting
1.5645198,4.7019343,10.178091,Walking
0.103031956,0.46940252,10.812115,Sitting
3.4679017,-0.8600127,10.155072,Walking
1.641291,-2.6660771,10.011305,Walking
-2.2639093,4.8365192,10.855736,Jogging
-0.91499686,-1.6541483,9.317867,Walking
-2.5334792,-2.5584226,13.974277,Upstairs
0.5921705,0.2421493,9.720709,Sitting
-1.4917833,1.7369537,5.300239,Downstairs
0.96565133,-2.413709,7.8993926,Jogging
-0.3676105,0.20098816,9.559221,Standing
-5.6355247,4.6209383,9.659369,Jogging
2.1711483,-1.4063548,10.026324,Walking
3.6178486,1.1891232,10.975218,Walking
0.015256846,1.7258562,9.249535,Walking
-0.92132884,2.1223943,9.571796,Jogging
0.10128257,-1.6594988,9.267442,Downstairs
-0.29566577,-0.51841784,11.325905,Walking
-0.96435344,-0.6297422,9.6751795,Walking
0.17688185,-1.1433159,9.323438,Walking
1.2965914,0.22892743,9.312806,Walking
4.616996,2.5392172,11.961884,Upstairs
3.8705435,-6.594159,9.110317,Jogging
3.6945765,-2.5764084,9.853799,Jogging
-3.4336543,1.5136799,8.109336,Jogging
-3.062929,1.7085086,9.46579,Walking
-0.38702318,0.16169198,8.928041,Walking
-1.2800375,-7.7856617,9.798012,Jogging
-0.7325067,-1.6864165,9.342,Walking
0.9585833,0.27210674,9.071795,Sitting
5.662102,-5.820275,13.767312,Jogging
1.4074748,-0.68932045,8.093548,Walking
4.2068443,1.6522504,13.22265,Jogging
-1.561794,1.5387824,11.768425,Walking
-3.703423,1.1075274,9.354772,Walking
-1.6770313,-1.0237135,8.493929,Jogging
3.7244942,-3.751212,8.824625,Jogging
0.6901484,0.078589946,10.418098,Sitting
-1.0691668,0.4881875,8.443693,Walking
-3.558616,3.1003397,9.845739,Walking
0.16951776,0.15659286,10.318256,Standing
0.48578468,1.3230968,9.597949,Walking
2.7042072,0.7131377,9.844983,Walking
-0.7264777,-3.6050153,8.967314,Walking
2.9961092,6.7539754,7.5290384,Jogging
-0.9280415,4.248054,9.46079,Jogging
-0.024180798,0.93194014,10.783716,Walking
0.36806813,-2.0441935,10.600707,Walking
-3.4885828,1.4037418,8.457321,Walking
-1.6774904,2.119057,10.540369,Jogging
0.9437922,-1.1400177,10.618229,Walking
-0.20340867,1.7375383,10.921458,Walking
-0.5287342,-0.37025985,11.300064,Walking
0.5553882,-0.3199956,9.191839,Sitting
0.27610672,-0.052656848,10.474215,Sitting
-0.21548903,4.683733,10.9357195,Upstairs
0.59743744,-1.1271217,9.643288,Walking
-0.22383025,2.3440108,9.76253,Walking
1.642079,1.4026064,7.9939227,Walking
-0.17109336,4.7310567,8.348029,Downstairs
-1.6558744,0.29941046,7.555046,Downstairs
4.50427,0.5920622,8.932915,Jogging
3.3653738,-2.1408298,14.4163685,Upstairs
3.5236285,2.7879364,14.0428915,Jogging
-0.5329291,-0.7512542,10.542784,Sitting
0.08147898,-2.4096227,9.683041,Walking
1.3580166,0.071138464,10.798406,Walking
3.0324836,3.6996562,10.432353,Upstairs
-3.6732552,4.9348154,15.228499,Upstairs
-0.22858976,-1.686205,10.205889,Walking
0.2929747,5.4844484,10.304041,Jogging
-1.8214154,0.8411798,8.856382,Walking
2.8190348,-1.5731909,10.880793,Jogging
1.9642262,6.456772,7.9123154,Walking
0.21899706,-1.0427861,11.492056,Jogging
0.031373553,-0.77167356,11.929069,Upstairs
-3.172201,4.308631,9.957162,Jogging
-2.6000884,0.5352779,10.121702,Walking
1.0187573,-0.31598637,10.5049095,Walking
-0.0655056,8.650337,12.191552,Jogging
1.0078704,0.4902138,9.799605,Sitting
4.0817122,2.531223,8.701816,Upstairs
-1.9286149,-1.6914325,10.3711195,Walking
-3.8119872,-4.229313,11.831728,Jogging
2.9691813,0.07557641,4.3517838,Downstairs
-0.5861897,-0.9909045,10.332144,Jogging
-4.5941353,3.3902345,9.564275,Jogging
-3.4436347,4.0792184,7.5225587,Downstairs
0.20811725,-0.11124476,10.092625,Sitting
-1.7081136,-0.76359874,9.749914,Walking
2.0300417,3.572749,11.216561,Jogging
-2.6874309,2.6658094,11.932638,Jogging
0.59482944,-0.9710747,11.264339,Walking
4.532083,-4.2049823,11.187603,Jogging
0.62745214,-0.7156246,11.8623705,Jogging
4.9053392,-2.1062179,8.966764,Jogging
3.739131,4.6940804,11.666974,Jogging
-1.1064525,-3.7369957,10.104418,Jogging
-0.4729499,-0.8695472,10.11771,Walking
-5.2847176,-0.10953456,12.764825,Upstairs
-0.9219483,-0.9337875,9.823079,Walking
-2.0442343,-0.99730086,10.015946,Walking
-1.9818548,0.5157444,11.114383,Jogging
-2.8154933,-0.38713738,10.7899065,Walking
2.156167,4.791453,12.565741,Upstairs
1.1153995,-0.8551816,10.222482,Walking
-1.7822936,-1.2037853,10.286629,Walking
0.060709912,1.796151,10.9001045,Walking
-0.31351516,-0.07449147,9.544587,Walking
0.24726854,-2.3497076,10.197558,Walking
-0.036713243,-0.20327047,10.221776,Sitting
-8.541741,-4.1435366,6.727121,Jogging
-0.30131263,-1.858225,8.602909,Walking
1.6645863,-2.0788598,9.842729,Walking
0.7456821,0.3566818,10.869616,Walking
4.345036,-1.1580945,13.190473,Upstairs
-1.4035361,-0.19611953,13.287493,Jogging
-2.2754927,4.7241673,9.368283,Walking
0.037146386,1.5656873,9.657533,Jogging
-1.2917103,0.37339976,9.52039,Jogging
1.2569219,0.73930067,9.208545,Walking
-3.5789213,0.4037344,12.191998,Jogging
-2.5483787,4.1626105,9.939913,Walking
-2.0440006,-2.078837,10.073073,Walking
0.80107653,-0.2388143,12.015069,Jogging
-3.572104,-4.6173854,9.929586,Downstairs
-1.6596568,-1.0150921,10.738002,Walking
1.426394,1.3183804,9.939813,Walking
1.8043305,-0.28550315,10.250273,Sitting
1.1312772,-3.4766016,8.838671,Walking
-1.9715294,0.31779167,7.2518044,Upstairs
-4.8922515,-0.4419271,9.040817,Walking
0.12612963,-1.0869247,11.282992,Walking
-0.97030807,0.80217946,9.907121,Sitting
1.9706551,0.4546909,8.657278,Jogging
0.26476085,-0.53155416,14.167201,Upstairs
-0.9741297,1.654611,10.65191,Jogging
-6.263381,1.6770988,11.370265,Walking
-0.060445894,0.19218962,9.739047,Walking
-1.5227554,-3.2596993,11.4929,Upstairs
2.1283984,2.5851777,9.583415,Walking
-0.6329856,3.598035,9.532423,Walking
-2.4006891,0.94920444,10.537552,Walking
0.9826554,-1.5397952,10.541089,Walking
-0.917703,1.9916149,10.879296,Jogging
2.8034892,3.8812337,10.039629,Upstairs
-5.6795545,-0.6794276,9.265175,Jogging
4.3228717,-0.7266996,9.696754,Walking
-0.03241482,-0.43410423,10.2222395,Standing
-3.2960305,-6.811595,10.511087,Downstairs
-3.350691,1.1708184,12.511211,Upstairs
-1.7377647,3.6007383,12.255288,Upstairs
-6.47312,-1.066208,12.605977,Jogging
8.691863,0.29879278,7.439162,Jogging
-1.297221,-0.29188493,10.940853,Walking
-0.5201168,-2.5054348,11.425602,Walking
0.2171337,0.9509296,9.351744,Jogging
-1.4739349,-1.9280529,7.8964906,Walking
-2.736438,-1.1192043,10.64631,Walking
-3.5146976,-5.288056,9.393264,Jogging
-1.0052742,1.9256444,8.524737,Walking
-5.6832166,1.9473107,7.756154,Downstairs
0.53185254,-1.8730935,10.151191,Walking
1.2640902,1.6381525,11.557458,Jogging
-1.0628606,-2.7213457,10.322577,Walking
3.3662643,2.5139103,10.881512,Walking
3.227982,2.317442,8.727407,Jogging
-0.5441028,-1.2453227,10.391729,Jogging
0.6430012,-1.8533552,10.502886,Walking
1.8570743,1.2180519,4.8594036,Downstairs
-1.7097871,1.9276434,12.3573265,Jogging
-0.26468033,2.1008875,8.152509,Walking
0.3562665,0.36696523,10.257997,Sitting
-0.43302476,-2.6183085,9.919005,Walking
0.05392328,3.8072464,9.732918,Walking
0.18783362,-3.718974,5.709992,Downstairs
2.2468293,2.6677914,9.940669,Walking
-1.23248,-0.3031638,9.455051,Walking
-3.0506384,-2.8082619,11.567546,Walking
-1.305959,2.5078928,4.95466,Downstairs
2.7173216,-0.39884833,13.08736,Upstairs
-1.6590222,5.376631,10.961085,Upstairs
0.25357932,-0.624612,10.117791,Standing
-0.0740676,0.031678215,10.167587,Standing
1.2090741,-1.0258961,7.8703823,Downstairs
4.0303254,-10.088606,11.849988,Upstairs
-2.2133665,-3.2563655,13.00799,Upstairs
-0.29206294,2.2621524,10.557297,Walking
-3.4213383,-3.1990392,10.844059,Downstairs
0.5907693,-0.64872545,5.6185603,Downstairs
-1.0507792,-1.7592807,12.279485,Upstairs
0.555692,0.025021475,9.988005,Standing
2.941957,3.401784,9.819254,Jogging
-0.0035040828,-0.69132507,9.122016,Jogging
-0.6606407,5.4242826,10.969186,Jogging
-4.0044413,2.5336025,12.848324,Upstairs
-1.0721146,-2.178701,9.351266,Walking
-0.1479598,0.04674996,10.089018,Standing
0.05666979,0.20529109,10.221223,Sitting
-0.28951642,-0.86271685,11.232913,Walking
-2.369562,0.35992602,11.060217,Walking
-3.799665,4.9554996,11.084741,Walking
8.97701,0.52191454,7.6318774,Downstairs
-1.4840854,-6.789895,12.061906,Jogging
-0.76836765,-2.608164,11.147374,Walking
-1.8399528,5.721569,7.3463483,Jogging
-0.35284922,1.2439219,8.507077,Walking
5.544528,1.9554726,12.075968,Jogging
-3.5885434,0.5385093,9.257408,Jogging
2.6044824,0.32595333,10.246553,Walking
0.52688044,0.2723811,10.517749,Sitting
-3.396548,-3.6830165,11.1799,Walking
2.1515825,-1.1285036,10.257406,Walking
3.8977506,4.9503984,10.932346,Jogging
-0.4568683,-0.46709558,9.928442,Walking
0.7063662,-2.0401578,8.955231,Jogging
3.5135045,-0.5150423,11.133421,Walking
-4.047671,5.9934254,11.183915,Upstairs
1.0625423,1.9506732,9.71035,Downstairs
-3.9730244,4.13561,10.554635,Jogging
6.3941994,8.01291,13.492692,Jogging
0.4045514,0.6628112,10.690386,Walking
-3.3952894,3.4663732,11.788484,Upstairs
2.848316,-4.432298,11.022311,Upstairs
1.1014342,0.57532626,11.596784,Walking
-7.0073204,2.8776658,12.932492,Jogging
0.88965076,3.896305,10.163183,Walking
4.1790376,1.3407798,9.991446,Jogging
1.7507061,-1.4011968,10.190975,Walking
3.8557243,1.2874066,10.93754,Jogging
3.0348003,-1.7604134,9.771185,Walking
3.164452,1.6278342,9.610045,Jogging
2.6936853,-0.2788773,9.29242,Walking
-1.8929607,4.1783085,11.152757,Upstairs
-1.1553136,-1.076047,9.706268,Walking
0.38426924,-1.0378443,9.59817,Sitting
1.0875635,3.9993186,7.1935506,Downstairs
-2.0900016,1.866864,9.564089,Downstairs
0.00790779,-0.44567266,9.351066,Sitting
0.29757357,-1.3891708,10.892573,Walking
4.7027493,1.5358405,9.868197,Jogging
5.1405005,-2.8905754,7.9387617,Jogging
-1.893048,3.5617044,13.315821,Jogging
