x_acceleration,y_acceleration,z_acceleration,activity
-0.51344943,-0.51948726,9.720448,Sitting
-1.8437507,1.5981618,11.163351,Walking
2.0066612,1.5914477,12.653152,Jogging
-0.10511647,1.0050764,12.678928,Walking
-1.8153045,-1.218681,10.097334,Jogging
2.6814282,-6.029264,12.045599,Jogging
-0.25273204,-0.052465737,9.433862,Sitting
1.8244084,-0.49405682,12.015358,Jogging
-0.283316,2.9839237,8.897845,Walking
-1.2285647,4.495319,11.860266,Jogging
1.1814654,-0.86413074,11.812806,Downstairs
-6.0825605,-3.475152,11.499186,Jogging
-0.13560411,1.9939262,10.239337,Walking
1.9431368,1.8468057,9.909192,Walking
-0.57505786,0.16069087,9.619464,Sitting
1.9686536,-7.5865545,8.8064785,Jogging
-4.1061177,-0.8365571,10.174977,Walking
3.1834795,7.7366095,8.114684,Downstairs
-3.2149463,1.653233,10.054243,Walking
-0.3408092,-1.140118,10.169191,Walking
2.2143664,2.5085926,9.908847,Walking
3.2295096,1.1384335,10.259328,Jogging
3.1211,-1.8604277,10.53502,Walking
3.2751918,1.3159031,7.993232,Downstairs
-0.14528078,-5.53261,9.111214,Jogging
7.9530325,5.7993736,7.8974133,Jogging
-0.35662067,1.8566209,10.706151,Walking
-2.2833536,-1.1580523,11.806221,Walking
-0.24266538,0.4427853,9.942393,Sitting
1.3664951,0.38311666,8.517622,Downstairs
-0.3802225,-0.051644646,9.906804,Sitting
-1.7783135,2.6608315,8.360357,Jogging
0.8375398,0.980775,13.496796,Jogging
0.67316794,-0.301153,10.379037,Walking
0.60377765,-4.4392257,14.966687,Upstairs
2.7563882,-2.3451223,11.417169,Jogging
3.9820065,-0.36682197,8.672306,Jogging
-0.32123664,-0.42939022,9.715913,Standing
-0.74587995,-0.4709907,9.296945,Sitting
-2.1464546,-0.74455076,10.88525,Walking
1.7213005,-1.9119699,10.452801,Walking
0.5228567,2.5465531,10.521983,Jogging
1.3568629,-3.5456765,10.959841,Walking
-3.346716,2.0668895,9.283637,Walking
1.6328918,4.239467,10.111997,Walking
-2.006387,-1.3736879,11.948711,Upstairs
-0.48224133,-1.9632878,10.515438,Walking
0.04282823,-0.015958851,10.645547,Standing
3.2685115,-1.6506273,6.671508,Downstairs
1.2574154,0.23460373,8.838331,Walking
-1.4459665,2.0574923,11.541778,Walking
3.4871218,2.4055023,11.916782,Upstairs
3.120545,1.9327167,10.643584,Walking
1.4451313,0.08514508,10.258823,Walking
3.8000112,1.0833285,9.146998,Walking
0.12006748,0.074407674,10.187335,Standing
-1.6494244,-0.7615445,4.989475,Downstairs
3.0722647,2.0620139,10.914259,Walking
-0.80261654,-2.5279005,10.889114,Walking
-0.6985907,3.02041,11.124097,Walking
-1.1780673,3.503182,10.296257,Jogging
-6.678735,4.7909956,12.61884,Jogging
1.7368767,1.3419528,11.557969,Walking
3.656057,5.141554,10.923567,Walking
3.8964195,2.999529,9.31045,Downstairs
3.684284,-0.01866758,12.18108,Jogging
3.820145,2.0186749,10.408219,Upstairs
-4.46463,-5.820151,8.801154,Jogging
-1.0497048,-0.57264227,11.653312,Walking
-1.0759878,-0.84296095,9.9778595,Walking
2.5904331,3.330684,9.357365,Walking
-2.3150089,0.87167233,11.522142,Walking
1.2577455,-3.2448714,9.327153,Jogging
1.3614335,-0.39656815,15.147031,Upstairs
0.77809083,1.2529308,10.867362,Walking
-0.1166854,-0.31367156,13.316481,Upstairs
-4.2678857,-1.3762616,11.426658,Upstairs
-3.3236768,4.7726893,12.962174,Jogging
4.26744,-1.4323744,12.296451,Walking
1.8356812,-2.7389748,12.912626,Walking
-0.028162,0.010802235,10.271438,Standing
-1.2615114,-2.0723226,14.336913,Jogging
-0.89685726,-3.0346193,9.517077,Walking
1.3591158,2.0590007,6.9992447,Downstairs
-2.7848155,2.9382038,10.288047,Jogging
-0.3223468,-1.1289717,10.762166,Walking
4.7055807,2.4777064,7.020909,Downstairs
3.7973042,-1.005536,11.157003,Upstairs
-0.4532579,-0.06495867,10.325099,Sitting
2.990743,0.011644998,12.579072,Jogging
-1.2645894,0.5050897,10.550266,Upstairs
1.6697904,3.1467383,9.596721,Walking
7.434082,6.8156114,11.124248,Jogging
0.71017075,-1.139413,8.233973,Walking
2.9280488,3.2928238,11.677957,Jogging
-7.9130564,10.028319,12.752028,Jogging
-1.1048056,-1.5367342,12.996381,Upstairs
-0.9664103,3.9799514,10.823311,Jogging
6.4944997,-0.33395508,9.856762,Jogging
3.3639708,-0.28064978,8.153447,Downstairs
-0.8172627,2.1720815,8.454521,Walking
-5.2152224,4.123685,8.17741,Jogging
0.9111009,1.1941738,11.708935,Walking
8.774648,-0.045751236,10.862897,Jogging
4.0035057,-1.0116653,13.126097,Upstairs
-1.7556984,1.5898982,10.667532,Walking
-3.2552197,-0.18029776,9.011655,Walking
5.3911133,1.9247634,12.123787,Walking
0.69663006,1.6762177,9.100194,Walking
4.0174823,-1.4897088,8.669012,Walking
-0.14800136,0.09807224,9.758404,Standing
2.1158552,2.2880828,10.507564,Walking
-0.009688588,-0.5476905,10.176834,Sitting
-10.175616,-3.0695815,13.178826,Jogging
-0.4202705,-1.0429461,10.599039,Sitting
-1.7056862,-3.4861705,7.092174,Jogging
1.2917268,2.2954636,7.680366,Jogging
1.099277,2.5787237,10.459932,Walking
-2.8183155,-1.5538831,9.761732,Jogging
-0.16321582,0.25095326,9.999922,Standing
-1.7562317,2.0388348,9.89811,Jogging
-0.026229354,0.102468796,10.133035,Standing
0.56031907,5.31995,8.975507,Downstairs
2.0761223,-0.69146234,9.216628,Walking
0.0013902298,4.61192,8.162615,Downstairs
-0.7365786,-4.7365694,12.480376,Upstairs
1.7183788,1.6201977,12.878359,Jogging
3.4763393,3.485081,11.741965,Jogging
2.663835,5.7344146,9.423847,Jogging
-3.306633,10.069498,12.02376,Jogging
0.39417928,1.548266,10.300926,Jogging
2.5437932,5.2931957,9.77255,Walking
6.404825,-4.133072,10.47595,Upstairs
4.090759,5.0598326,9.884027,Jogging
-2.9011834,2.1864457,9.450276,Jogging
-1.4675239,0.50345606,9.179937,Upstairs
1.4987129,-1.9568315,9.473415,Walking
1.1511664,-2.6771586,9.888143,Walking
0.934259,1.4053863,10.770973,Walking
0.4741232,0.06878316,10.142297,Sitting
0.76430315,-5.7399187,9.733926,Jogging
-1.0649487,5.8260584,2.5751631,Downstairs
-0.7659965,1.825587,9.832273,Walking
-0.6726288,-0.4617101,10.092937,Sitting
-0.63569283,-1.835504,10.522319,Walking
5.172553,0.182638,7.6117287,Jogging
1.3424661,-0.26875994,5.90128,Downstairs
-0.894933,6.08468,10.328027,Walking
-3.3242302,-0.013977923,7.166519,Jogging
0.09272078,-1.1484519,8.838856,Walking
-1.3092704,-1.9181858,7.5287766,Jogging
-0.13353632,-0.26891455,10.426169,Sitting
2.0398395,1.2003105,11.444718,Walking
4.3240895,-0.3629397,13.180527,Upstairs
4.4716883,3.0454178,8.9126625,Jogging
0.99426925,2.1507683,11.721936,Jogging
3.8413498,3.7840643,9.664767,Walking
-6.244452,-1.5139465,8.029153,Jogging
-5.130895,5.3709116,8.657922,Jogging
0.20526811,5.3742666,10.360244,Upstairs
-1.2266786,0.24643612,10.298937,Walking
2.2552114,-1.4484818,11.987565,Walking
0.38576394,0.23640285,10.409414,Sitting
0.45473385,0.5440983,9.90455,Sitting
-5.2280493,7.178365,11.956096,Jogging
-2.1962163,-0.1511643,9.301181,Walking
1.282816,2.6097531,10.533517,Walking
-3.503951,0.5985277,9.503097,Upstairs
0.74166876,-0.7273042,11.274244,Jogging
-0.43930143,2.8448386,6.8162336,Jogging
-2.2954588,-0.45613316,8.981297,Jogging
0.7426409,4.2468977,12.266841,Jogging
1.4680003,-0.71443874,5.839388,Downstairs
1.3022999,2.5809324,11.028378,Upstairs
0.060323395,-0.69366974,9.996323,Standing
-0.047472414,-0.025442764,9.757702,Standing
-0.6322743,1.084049,10.759927,Walking
0.4228581,0.28976429,8.390111,Walking
-2.240673,-0.98136663,9.383185,Walking
-7.9581213,2.2921016,7.7429504,Downstairs
0.8817355,8.153792,11.436851,Jogging
2.2527926,-7.3996563,10.237486,Jogging
-1.5129764,1.0465397,12.472939,Jogging
6.255266,-0.7688805,9.803585,Jogging
-2.8730292,-0.9017328,10.010569,Walking
7.897061,2.5779724,10.053067,Jogging
0.98984206,-2.4704227,13.658656,Upstairs
2.1516905,0.301306,11.599618,Walking
0.30978853,0.09102766,10.729087,Walking
-0.05095111,-0.24886128,10.055597,Standing
-2.503894,-0.23873201,14.724835,Upstairs
-2.3684716,0.24943803,8.662104,Downstairs
1.1681818,0.4355045,9.840658,Sitting
0.3311447,-2.5506155,10.369718,Walking
-1.9682764,3.2563396,12.48346,Jogging
-3.4752579,0.2774016,11.816826,Walking
7.2302523,-1.6047829,11.539882,Jogging
-2.3645968,2.7759628,12.323757,Jogging
0.6921191,-1.3771707,10.715705,Upstairs
4.3616247,-0.8005284,8.876197,Walking
6.380603,7.675398,10.337629,Jogging
-0.01565241,0.7287591,9.435282,Walking
2.6994202,0.59252864,12.520224,Walking
-2.229687,2.666222,11.873861,Upstairs
0.78610224,-0.19924107,10.314372,Sitting
1.960118,0.66410196,11.106592,Walking
-2.1385994,-4.8799567,13.403316,Upstairs
0.015620934,0.48882294,9.291634,Sitting
-7.4663386,-2.0408418,10.907548,Jogging
-2.7757123,-2.3460777,8.574546,Jogging
-0.21037428,-2.5123246,9.899119,Walking
-0.7849767,0.53138804,11.106433,Walking
6.5224276,-2.7244422,8.899434,Jogging
-2.1391275,-3.4737403,11.812715,Upstairs
-2.113508,0.20379202,10.152974,Walking
2.8554268,-1.3569453,11.589036,Walking
-3.3190475,-0.8946712,9.874224,Walking
8.954328,-2.5536535,12.80083,Jogging
0.3912662,0.049871005,10.261925,Standing
1.8376004,-4.1385565,14.048892,Upstairs
0.45779532,-3.8936446,12.696999,Jogging
-2.7972069,-6.690094,9.06608,Jogging
0.0134908585,4.5462623,11.153806,Jogging
0.029578611,-0.17504336,10.361487,Standing
1.4139038,1.930474,10.596864,Jogging
-0.1460157,-0.84778243,10.15476,Sitting
3.5826397,-0.9885582,9.370962,Walking
-1.3510462,3.5063531,14.78727,Upstairs
-3.5740306,-3.3495948,6.879135,Jogging
-0.0053102733,-0.34275183,10.358449,Standing
-2.0312304,-0.6929333,10.768727,Walking
-3.1648073,-6.030717,8.489549,Jogging
4.353188,-0.4855291,11.056382,Jogging
4.4506655,-1.1977018,10.454366,Jogging
-1.2024629,-2.7283225,11.271411,Jogging
-1.6601027,2.7856443,10.358063,Walking
-4.9620895,-2.051123,11.976124,Jogging
1.0602825,-0.12556648,10.657226,Jogging
1.7395204,2.720114,9.616693,Walking
-0.3234972,-3.3979816,12.322025,Upstairs
-1.1186477,0.28814143,9.522567,Walking
0.22196895,-2.0914686,10.869473,Walking
0.031390373,0.31377864,9.333681,Standing
4.800955,3.1192126,9.812622,Jogging
-0.1651018,-0.30287555,9.835227,Standing
0.7108655,1.8819585,10.769243,Walking
0.9583174,0.34307846,8.821317,Walking
-0.6410115,-1.3097034,9.502093,Walking
-7.522769,5.1900516,8.82863,Jogging
2.1221907,-1.8005202,9.049141,Walking
-6.879505,0.8908905,9.672343,Jogging
3.2243247,-2.479512,11.4491005,Upstairs
-2.11863,2.8635778,10.214423,Walking
6.5446715,-4.641564,8.6856985,Jogging
-3.843385,-2.956238,9.911212,Upstairs
-2.891326,2.4967968,8.33151,Walking
4.931075,0.95149827,10.448581,Jogging
1.4732903,0.43326458,9.768316,Jogging
0.60851973,0.76489013,10.536239,Walking
-0.62875795,1.9649948,11.566579,Downstairs
-2.4128654,-1.4605321,9.434794,Walking
-0.34659544,-1.5977461,8.842003,Downstairs
-2.4110734,0.7819757,10.756486,Walking
-0.60461974,1.5826255,9.930806,Walking
1.6137953,-0.11844803,8.758801,Walking
1.2965338,0.35314608,9.060301,Walking
-4.06783,-0.64586955,12.283354,Jogging
-0.9320475,0.824092,16.364204,Upstairs
0.15328604,-0.09701197,9.997231,Standing
2.39269,-1.3087773,10.659725,Jogging
0.87767005,-0.39071852,10.350826,Standing
2.172874,-3.3416505,7.786754,Downstairs
-0.91587806,1.0735441,12.069462,Walking
-0.2150085,0.52448,9.408052,Sitting
2.407556,1.3922122,9.211393,Walking
-3.785267,-1.3392386,5.2364974,Downstairs
0.15331846,-3.116195,10.2819195,Walking
-0.013441029,1.1719009,10.541716,Walking
0.9348488,-2.3077939,9.388744,Walking
-1.9748527,0.5088389,9.489496,Walking
0.8774414,-2.291804,14.04561,Upstairs
-0.73757064,-4.4845896,8.541421,Walking
-1.8866321,-1.0011356,9.683701,Walking
4.609585,-1.0468644,11.193869,Jogging
3.8881903,1.9270594,10.937205,Jogging
1.8810538,0.44933215,9.945308,Walking
0.9659718,-2.0734437,10.183209,Walking
-1.3126361,1.4672872,11.568634,Walking
1.0889683,-0.6102452,8.69367,Walking
0.9839361,-1.2808313,9.277675,Walking
-6.402772,-0.17658976,9.08657,Downstairs
-3.297795,2.1669052,5.8298125,Jogging
-0.121034116,0.055813078,8.931306,Walking
4.9146576,-4.413144,7.6602087,Jogging
-1.9988892,0.69359726,11.757384,Walking
-1.9516758,0.6882934,10.195286,Walking
-1.0531563,2.3865142,11.482539,Jogging
-1.2706112,-0.5189171,9.713757,Walking
-1.497996,1.3678237,8.604884,Walking
4.3198485,-0.113125935,12.0262375,Jogging
-3.3629875,1.2973057,9.122962,Walking
0.21577395,-0.55750483,11.09864,Walking
4.808476,-2.035522,9.048055,Jogging
2.3203459,2.6832082,8.584639,Walking
1.803304,3.4446914,9.874058,Walking
2.9690943,0.3982148,9.212423,Jogging
1.2185868,-2.7468734,12.065822,Jogging
-3.714356,-5.3905888,5.886155,Downstairs
2.1584735,2.8811238,9.861843,Walking
-0.5170816,-3.9667602,9.887586,Walking
-3.9714575,-3.3059487,9.63896,Jogging
3.7482781,2.9365516,10.170379,Walking
0.24637473,-0.017128456,10.746273,Standing
-5.3248644,-4.279378,8.165725,Jogging
1.6148329,-0.05649278,8.7209425,Jogging
2.270046,-2.251214,10.264328,Walking
-1.2519046,-2.3863573,10.270363,Walking
-0.98038495,-2.8376744,10.983402,Walking
4.6974525,7.7125516,12.037455,Jogging
0.16013756,-0.027825912,11.163059,Walking
-2.331665,5.1709547,10.91142,Jogging
-0.6630877,-1.1673728,9.378646,Walking
0.30871037,-0.35360056,9.382941,Walking
-2.2955458,-0.3421955,11.363382,Walking
4.3876133,-1.0161787,10.023505,Jogging
-1.8239228,-2.2076364,11.599157,Jogging
0.807675,-0.8038533,10.456131,Walking
-1.0457224,-1.4045035,10.25756,Jogging
0.50110465,-0.38975948,10.607515,Sitting
0.1190446,-3.8270168,9.860877,Jogging
3.3273048,-3.7985435,11.145092,Walking
0.21778172,-0.08225092,9.924162,Standing
-0.5596291,0.027312538,9.714898,Walking
1.810651,-3.3987844,10.290389,Walking
7.6463404,-2.2858593,11.826962,Jogging
-3.6287699,-1.4588536,10.388108,Jogging
-2.2059188,6.981138,10.771083,Jogging
-1.7001721,1.8514003,9.540008,Jogging
1.0638978,-6.251856,12.647262,Upstairs
-2.3546977,0.1294467,10.356292,Walking
-5.377746,2.2255657,7.831003,Jogging
1.2053331,-6.577385,5.4413857,Downstairs
0.4914754,-1.5859116,10.805057,Jogging
-1.882372,0.9997319,11.615704,Jogging
-5.206679,-2.016203,7.7808013,Upstairs
-2.684501,-1.0226331,10.057794,Walking
1.0705019,1.741193,10.400641,Walking
0.5136354,2.2800038,11.401292,Walking
-1.4758164,-2.2400093,9.377765,Downstairs
5.556434,-4.240136,12.069981,Jogging
-1.0748374,0.56865007,9.428334,Walking
0.3009162,0.30881318,9.863471,Walking
0.39791876,0.3540686,10.184356,Sitting
-2.694743,-0.6425976,6.3363953,Jogging
-0.1434498,-1.8880293,9.376678,Walking
1.9852664,2.2235186,10.08013,Walking
0.2504863,1.876202,11.200383,Jogging
-0.5474617,-3.751306,11.572442,Upstairs
-2.2303166,0.50759536,9.213526,Walking
-0.6514803,-0.03973737,10.48526,Sitting
3.3211741,1.8466393,10.981943,Walking
2.7516184,-1.1857027,11.127015,Jogging
3.716002,-0.53871024,11.055259,Walking
0.2643836,0.8627868,10.532692,Sitting
-1.0582831,-1.7612615,12.47108,Walking
-2.8979313,-1.7650526,9.186872,Upstairs
-1.1318365,0.15601496,8.38292,Walking
-0.042855125,0.28964767,10.653114,Sitting
-0.6839585,1.5064805,12.386286,Walking
-0.20955543,0.3520111,10.204039,Sitting
-0.4694887,-1.6303039,12.744194,Jogging
2.8912978,-2.1267438,8.9657345,Upstairs
-3.449915,-0.39808667,6.610273,Walking
6.051261,-6.544148,4.747524,Downstairs
-4.8422503,-6.2305446,15.975849,Jogging
-0.2383664,0.097381026,10.172686,Standing
-5.0545354,-3.1904523,12.49578,Jogging
-2.8676798,1.100926,8.057174,Downstairs
0.4731773,1.7106378,10.584323,Walking
-6.128227,6.0284734,7.350092,Jogging
1.3930826,-2.1432133,9.380148,Walking
1.123273,0.89392185,9.877235,Walking
0.6980778,-0.40920508,12.721598,Upstairs
1.7570438,3.5410492,10.752589,Walking
-2.9109287,1.6227252,11.077634,Jogging
-2.356742,0.1660613,9.568139,Walking
-0.8624391,-2.0566895,12.318976,Upstairs
-4.282398,6.223867,12.545772,Jogging
-0.089203686,-0.2787565,9.837369,Walking
0.8142674,-3.942286,10.086754,Walking
2.4907897,-0.9026922,10.594593,Jogging
-1.3532145,-3.5671706,9.862489,Upstairs
1.5975077,0.113279365,8.743371,Walking
-0.28008547,0.28240663,9.998387,Standing
5.8169804,4.1550617,11.341048,Jogging
-3.0687747,-1.7107432,12.655271,Upstairs
1.793702,3.7687566,7.9416976,Downstairs
1.2147402,-1.008925,9.608937,Walking
0.17835411,0.16683821,10.0704,Standing
-2.5402865,-2.4653962,10.35282,Jogging
-0.5655931,-1.3773291,7.931175,Upstairs
1.2254179,0.101451255,8.718793,Walking
1.0093492,3.0641186,9.331923,Walking
0.014879966,-4.9148545,8.502402,Jogging
0.3502555,0.38392317,10.06897,Upstairs
-1.6917374,-0.46446973,10.710405,Walking
2.1725612,-2.6008208,8.917849,Walking
1.3182082,0.6708682,9.315905,Walking
0.7250138,0.40738752,10.120071,Sitting
1.7652705,-0.08351283,9.290372,Walking
-2.1345031,4.2973757,9.0886,Jogging
1.9231799,2.059035,8.391838,Downstairs
1.0805241,-1.0242841,7.0424733,Jogging
-0.19437732,-4.9967318,10.430192,Downstairs
2.3612323,-2.4572132,8.922846,Walking
1.8084689,-0.27786046,10.98831,Walking
-7.013858,-4.615441,12.026193,Jogging
-1.0488029,-0.5057215,10.981144,Walking
0.50598544,1.8356454,10.122346,Walking
6.9957724,-1.8960098,8.217723,Downstairs
-0.5948785,0.20968997,10.49335,Walking
3.6362238,4.1788926,9.139074,Downstairs
-4.546826,2.0678065,8.052989,Jogging
2.1393647,-1.3291552,9.67911,Walking
-3.2155201,1.4053732,11.6157465,Walking
0.17544462,-1.2464602,8.874714,Walking
1.049687,0.18197677,10.610108,Jogging
1.3009821,-0.5019063,8.368831,Walking
0.28348982,1.6561294,13.464199,Upstairs
1.9929706,0.3182702,8.709886,Walking
-0.47820467,-0.26578432,9.431828,Sitting
0.19767186,0.22794119,10.215344,Standing
-2.7550123,-4.291846,8.753299,Jogging
-10.070531,-2.660179,10.535864,Jogging
1.3601309,0.7411982,9.753155,Walking
-1.7653723,-0.5020444,9.624064,Walking
0.42599633,2.636927,15.107613,Upstairs
-1.2326059,1.5512877,9.758775,Walking
8.070346,2.34025,12.249988,Upstairs
-3.1699202,8.6075945,6.248721,Jogging
2.262363,-1.4813068,9.495803,Upstairs
-0.96705216,-0.6112819,10.113927,Sitting
-0.9887257,-4.9852743,9.349889,Walking
-0.2632763,0.16933924,10.078838,Sitting
2.9277234,-4.0599136,8.608394,Walking
1.6398007,-6.2726216,11.44358,Jogging
-2.644446,-1.7958695,9.123198,Jogging
-1.1646,1.4844141,8.986581,Walking
0.75733787,4.810361,11.49381,Jogging
-4.8598394,0.13520178,6.9499464,Jogging
-1.5588439,1.1993434,9.366012,Walking
-0.27338243,-0.6070687,9.729741,Sitting
0.20710252,0.8382613,15.037266,Upstairs
1.6794019,-3.0089238,9.851181,Jogging
3.1771204,3.0286396,10.265235,Walking
-5.4838753,7.6024847,11.964935,Jogging
2.1821964,1.6685563,10.099951,Jogging
0.2734863,-1.3594726,8.496593,Walking
1.7431759,-1.1430252,11.770514,Upstairs
0.12472575,1.4695182,10.1566,Walking
-0.6700437,-6.453808,11.521362,Jogging
-0.9039406,-1.3671105,9.609985,Jogging
0.11992806,-0.1442875,9.640834,Standing
0.39793447,0.38455036,9.921344,Walking
-0.008596255,-0.50757223,9.990545,Sitting
0.6218716,0.24092872,8.590111,Walking
-2.0324106,0.3925679,9.069047,Upstairs
0.8641038,-0.17806749,11.725724,Walking
0.47585288,-0.32340515,11.554743,Jogging
4.540337,-2.7630615,13.132399,Jogging
-1.1168599,-0.6275132,9.54947,Walking
0.73989785,-0.64182705,10.393743,Walking
0.46722066,5.7755027,11.726602,Jogging
2.4477804,0.7266422,12.07545,Walking
0.16033813,0.6204277,10.516565,Walking
0.2194681,-0.3183658,10.104486,Standing
1.0354491,-6.224296,8.915202,Jogging
-1.3405231,-2.026582,10.048935,Walking
2.2389262,3.4527452,11.943442,Jogging
-2.1849966,1.3152379,12.497106,Upstairs
0.11825238,-2.4403467,9.579546,Walking
-1.8375633,-0.8589521,10.336252,Walking
1.9933474,-2.1884425,7.5982027,Jogging
0.5031538,-0.5924138,9.941705,Walking
1.982454,-6.3754826,10.929127,Upstairs
-0.5863944,2.4011116,14.724065,Upstairs
1.4519436,-1.9015529,9.457843,Walking
2.9435227,-0.60050756,9.065379,Walking
4.3226547,-6.365971,7.1854815,Jogging
-6.558451,-0.35174346,12.814258,Upstairs
-3.8164542,-0.57952666,11.302869,Jogging
-3.2562103,2.7396884,8.364886,Downstairs
-2.2174046,1.685266,14.095954,Upstairs
2.0095994,0.8730674,5.169074,Downstairs
4.454097,5.624491,9.534091,Jogging
0.85827994,5.907818,8.911295,Jogging
-0.12261926,11.921277,10.270616,Jogging
3.5314705,6.253838,10.801428,Jogging
1.0888064,-0.3250378,9.471069,Walking
-2.3682778,0.28306916,11.957785,Walking
1.2234777,1.6889048,9.314918,Walking
1.5635868,2.2385805,9.323588,Walking
-3.2933543,-1.1813359,10.403093,Downstairs
-0.63022375,-0.3736623,8.525377,Upstairs
-0.88588864,-1.8546375,8.174799,Walking
-7.290976,-4.1704993,11.626941,Jogging
0.35592037,5.252752,13.868559,Upstairs
0.69788635,7.0062637,8.77298,Jogging
-0.6181911,-1.2012342,9.175251,Walking
2.756102,0.7631167,10.740359,Walking
-0.8037102,-0.43599415,10.28229,Walking
-4.9588304,4.2539697,8.764223,Upstairs
-0.46931764,-0.28821117,9.831872,Standing
-0.3197167,-0.85977924,9.646703,Sitting
-1.7542644,-2.6285336,10.547398,Walking
-0.15933248,-0.14567135,10.543234,Sitting
-2.245163,2.2969298,9.9999695,Walking
1.2107354,0.26162493,13.804048,Upstairs
0.21131118,-3.0192773,10.60286,Walking
4.073757,2.113928,11.7296,Walking
2.4398088,-2.424134,11.251519,Upstairs
0.5246461,0.12487218,10.149375,Sitting
-0.55328923,-1.2847521,10.076508,Walking
-1.0410213,2.2991183,10.12954,Walking
-0.25568715,-0.9161384,12.654663,Walking
1.589028,-3.3538635,16.570932,Upstairs
-1.7902788,0.52024317,7.5261307,Downstairs
3.4710753,-2.5733585,9.677099,Walking
-0.66248745,1.2583977,8.944008,Upstairs
0.6287748,2.6864707,9.279994,Jogging
-0.5765437,0.34656152,8.725669,Walking
-5.2897844,6.4611745,9.101974,Jogging
0.4635603,0.33238414,9.996681,Standing
1.5171113,6.5094233,10.269124,Jogging
0.76786447,-1.9232509,10.050992,Walking
0.8572807,-0.6829123,10.5441065,Walking
2.607116,1.7532651,4.163602,Downstairs
-1.8357177,-1.9976766,9.320038,Walking
0.8666555,-2.708108,6.785536,Downstairs
-0.33094576,0.02451707,10.183032,Standing
-4.0373697,-3.562325,9.596883,Jogging
1.9063209,2.7316375,10.310473,Walking
-3.7157261,-2.1845958,8.664532,Jogging
-1.4028944,0.65518147,10.366394,Walking
5.7635098,1.2202977,11.058756,Jogging
-1.1678628,-0.08164938,9.334437,Walking
-1.6303461,-0.11013571,11.165013,Walking
-5.948861,-6.0266175,11.985785,Upstairs
3.6157396,-6.4658337,13.531997,Jogging
1.4739865,-0.70474154,9.471673,Walking
-0.584733,-3.9708858,9.236816,Walking
-2.4557316,-3.704459,10.435464,Walking
-1.7581553,2.1649435,10.968214,Walking
2.717139,0.68456155,10.855321,Walking
1.9749709,1.5972899,10.578029,Walking
-2.5995822,-1.3302096,13.227699,Upstairs
0.72451705,1.760213,11.499329,Jogging
-2.0380344,-8.026607,7.611701,Jogging
0.26966488,1.0667866,14.491792,Upstairs
-0.48092186,-5.3235846,13.794574,Jogging
2.0825536,-2.0707793,10.406015,Walking
0.6857662,0.23633458,10.63652,Walking
-2.6315856,-3.066617,10.15832,Jogging
-0.8882137,0.70884556,9.494586,Walking
1.1232044,-0.2902123,10.970802,Walking
3.2485192,-1.761818,13.494808,Jogging
-0.45194685,-4.6374197,6.599489,Downstairs
-1.4189109,1.4119802,7.5060573,Jogging
1.959092,2.4269686,9.936535,Walking
0.2427061,0.1845579,9.769673,Sitting
-1.6941017,5.454677,10.917887,Jogging
1.1614666,1.6673495,10.672677,Walking
2.9829414,0.44578382,10.50706,Upstairs
8.423875,0.6369463,12.38509,Jogging
0.09753439,-0.36664382,11.059548,Walking
-0.18199115,-0.44962242,9.803187,Sitting
-1.0256783,-3.117422,8.91542,Jogging
2.0299935,1.3278867,10.740979,Walking
4.5362263,-0.31337216,11.236728,Upstairs
0.25342324,2.947532,8.782922,Downstairs
0.12489581,0.5534525,9.943196,Standing
-1.218414,2.4664612,9.773381,Walking
2.050857,-0.4097684,12.436702,Upstairs
-2.842604,2.6975408,9.100044,Walking
-1.9575903,2.898423,9.468034,Downstairs
1.7729675,3.2083888,14.059938,Upstairs
1.4763316,2.1692777,10.082155,Walking
2.6309476,1.0950321,10.355362,Upstairs
-0.21654427,-2.6585383,10.07189,Walking
-6.896249,4.126501,9.287927,Jogging
-3.6870391,-0.87428224,8.844972,Walking
0.07419494,1.1359634,12.659591,Jogging
-0.23392305,-0.5408287,10.547607,Standing
-0.38937578,0.3568858,9.586728,Standing
-1.4469858,-1.7755297,9.749113,Downstairs
-0.929854,-1.2894461,11.7500515,Walking
3.0991747,0.8310708,10.159554,Walking
2.3702054,-2.3251886,9.659064,Jogging
-4.10544,-1.2800076,9.229834,Jogging
0.95580506,-6.9276834,6.9777784,Jogging
2.4073257,1.6922828,10.668201,Upstairs
1.6048278,-2.155597,10.16026,Walking
0.73880696,-3.574791,4.522463,Jogging
-1.2840409,3.457886,8.559326,Jogging
-3.6279752,1.7942402,9.539441,Walking
2.8130372,0.8759257,11.902118,Upstairs
-0.18018019,1.4777503,11.318573,Walking
7.37702,0.2742729,12.452702,Jogging
-2.213792,0.26032686,6.8771954,Jogging
12.0467415,6.773738,10.363322,Jogging
-0.97898227,0.39782265,10.216426,Walking
-0.8960787,3.8346415,11.408978,Jogging
0.104716994,0.41682908,10.757421,Jogging
2.917045,-1.110786,6.686186,Downstairs
-3.7157912,3.2280152,10.925665,Walking
3.766364,4.6059537,10.445159,Jogging
-0.15987407,-1.0644243,10.582943,Walking
-4.625256,-4.895625,8.852364,Walking
4.2791924,1.9630451,12.546557,Upstairs
5.4056444,-4.1055083,14.346041,Jogging
1.3077163,2.5322435,11.057174,Walking
-1.9560663,-2.9365342,11.243401,Walking
4.7735796,0.8432215,5.8662844,Jogging
