x_acceleration,y_acceleration,z_acceleration,activity
0.07018722,0.6528481,10.050404,Walking
14.625194,5.0460773,11.344103,Jogging
0.34886977,0.30527693,8.281663,Jogging
-1.8528937,-0.072341464,12.170936,Walking
5.3549805,-1.4342852,12.634665,Jogging
0.59577763,0.08240875,10.792331,Walking
2.5848439,-1.1981256,10.028025,Walking
-0.7583321,-3.1696103,11.1795025,Jogging
0.40508258,-2.4288447,8.442283,Downstairs
-0.025405208,-3.0677226,7.787335,Walking
-1.9689261,2.805535,10.990664,Walking
-5.459246,-3.8204784,10.012499,Jogging
-4.588777,-7.08874,10.289023,Jogging
2.3756912,5.061457,10.137717,Jogging
-0.88989913,4.2245555,10.419132,Jogging
-0.52732944,0.0025850395,10.132526,Standing
0.5788086,2.3990898,10.8693695,Upstairs
-1.0410016,-0.39861953,10.732517,Walking
-3.9433668,-1.4107349,11.200251,Upstairs
-1.2714998,4.1917048,11.409288,Jogging
-2.3248148,-0.10381372,11.017749,Walking
-0.49426922,0.44335517,8.558946,Walking
1.8278158,3.2240255,11.4212885,Walking
-1.0375811,-1.1071541,10.954462,Walking
0.4306369,-2.0958943,11.312142,Upstairs
-0.18556601,-0.33451474,7.0645194,Jogging
-0.22198336,0.04163166,9.841046,Standing
1.6229234,-0.19477637,13.0798855,Upstairs
1.0573599,-3.0099351,8.345733,Walking
-2.9925716,-1.736159,8.491048,Jogging
-5.612011,4.5174856,8.437317,Jogging
3.2254274,-0.3091555,9.678305,Jogging
2.1028998,-1.4392467,12.903048,Jogging
-0.05527639,0.118768975,10.039228,Sitting
-0.01960749,0.10867905,10.099452,Sitting
0.23143715,6.1897254,8.296376,Jogging
0.7237287,0.56853783,9.974043,Sitting
-2.1646252,2.1760638,10.167609,Walking
-0.92946005,0.1625748,10.701424,Walking
-0.48215947,0.21380034,12.724179,Walking
0.7596883,0.61415386,10.069975,Sitting
-4.8095737,0.7967667,10.015537,Walking
2.26756,1.302979,10.3030815,Walking
-0.37304914,2.5529373,10.972113,Walking
2.0082443,1.7266816,9.826735,Upstairs
1.2046008,-2.0044863,2.0946424,Jogging
1.2183466,1.9140548,10.766276,Jogging
2.2468388,-0.72611463,6.6013727,Jogging
6.344058,-3.5444803,10.317866,Upstairs
0.8464062,-0.3371681,10.415394,Sitting
4.4961324,6.571075,11.992661,Jogging
2.003578,0.75495106,9.226442,Walking
2.0569983,-1.9100205,12.325907,Upstairs
-1.2546726,-4.410595,9.036089,Walking
4.071595,-0.6609953,8.180274,Walking
1.1859816,-2.779392,10.380965,Walking
-0.20555152,1.3202659,9.59863,Walking
-4.5270433,-7.017443,9.833648,Jogging
-0.009247538,0.20592092,9.342299,Standing
-0.73766387,-4.6798763,6.852178,Jogging
4.0343866,-0.13132809,12.504916,Jogging
-3.1747975,-1.0820495,11.456869,Walking
-3.2858357,4.8028917,6.6364956,Downstairs
-0.25026754,-2.8722432,10.300346,Jogging
-0.027852368,-0.6088209,9.734711,Walking
1.4782711,0.068578586,9.943227,Sitting
-0.34890035,0.4874092,10.71742,Sitting
1.3491058,-0.13992941,8.448255,Jogging
-0.15025121,0.181329,9.978741,Standing
2.4177828,-3.033691,9.0188055,Jogging
-5.794592,1.5771437,7.3921027,Jogging
-2.870204,-3.7618299,9.5541315,Walking
-4.872572,-4.8011355,11.805608,Jogging
0.5841477,0.1464979,9.499425,Standing
3.4369528,0.34246466,9.671787,Walking
-0.35410702,-0.8740568,9.829799,Walking
-6.4469795,3.3783267,7.090014,Downstairs
-3.160906,1.2400528,13.1765375,Jogging
0.2519039,-1.0940963,11.778622,Walking
5.7283607,0.39545333,4.928277,Downstairs
0.5480136,-1.0661194,11.788645,Walking
-1.8941982,0.42686832,6.008959,Downstairs
2.0857422,-0.2789501,10.991909,Walking
2.4414957,-3.1808996,9.677664,Jogging
-2.459578,0.8187899,13.087412,Walking
1.3434974,-3.577606,8.62731,Jogging
-2.374125,-0.25602412,13.088062,Upstairs
-1.4039273,-1.9377114,9.287196,Walking
0.07014384,0.3764684,9.80081,Upstairs
-0.705178,-0.7424802,5.815517,Downstairs
2.434002,0.2736713,13.702031,Upstairs
8.296844,3.8097694,8.635282,Jogging
-6.883602,-5.4909234,6.089566,Jogging
0.09774094,-1.9572589,8.006237,Walking
1.1809542,0.4093009,10.719788,Jogging
-5.432724,-0.3473555,11.536602,Upstairs
-1.9767522,-1.1735072,7.6965427,Downstairs
-8.689695,-4.4040895,9.573049,Jogging
5.244986,-2.9889505,9.544804,Jogging
0.87341803,2.3314297,10.382261,Walking
-3.0155659,-8.52283,8.700307,Jogging
1.9438491,-1.1540914,9.489819,Walking
-2.395939,0.5338469,9.941544,Walking
-1.8117698,-0.3737832,11.6413555,Upstairs
1.1850616,2.3638198,10.768179,Jogging
1.0498586,-0.007125363,10.998979,Upstairs
0.8722097,-3.7822437,7.287152,Jogging
-0.98073334,-1.892113,10.850647,Walking
-1.5655057,-2.0259893,11.867404,Jogging
1.4434893,-1.2151848,10.712229,Walking
2.7671547,4.737351,9.281796,Walking
-1.5227977,0.46748593,8.770078,Walking
1.2785271,0.30016908,10.047593,Walking
1.3329196,0.7488289,8.562683,Jogging
-1.0076689,1.9973294,12.386169,Upstairs
-0.14955017,0.15675926,10.261488,Sitting
-1.6820645,3.6359813,9.205878,Jogging
-3.3951852,-0.509803,10.081451,Jogging
-3.2608807,4.97484,9.208915,Jogging
-1.3776442,0.48977035,9.732394,Upstairs
4.3482203,1.3420429,6.058971,Jogging
-0.92652833,-4.646787,8.857022,Downstairs
-1.422694,0.20808053,10.009639,Walking
-0.6115096,-1.6076976,10.521891,Jogging
1.3453865,0.29546365,10.507116,Walking
-0.57140595,-2.2478797,10.83792,Jogging
-1.3135825,-0.9680969,12.296846,Downstairs
-0.24392481,0.19143718,9.821225,Sitting
-0.7150547,0.35634625,8.22609,Jogging
-2.3620977,2.432145,11.950169,Walking
-8.710707,-1.213241,9.826357,Jogging
-0.68045664,-2.1586642,11.649124,Jogging
1.2278506,-0.99854946,8.183425,Walking
6.120294,-6.190715,8.258591,Jogging
3.3860805,-2.5022678,14.278235,Jogging
-1.5996888,-1.1611949,9.861552,Walking
4.592037,-3.2772114,12.238772,Jogging
-1.2262506,2.5206816,10.850079,Jogging
-0.0597699,-0.5121912,8.417478,Walking
-0.67878485,2.2090466,8.816882,Jogging
1.3506427,-4.0039573,10.189174,Walking
-1.9214909,0.14323959,18.540596,Upstairs
-7.2435737,-6.944305,9.106562,Jogging
-0.061018318,-0.88284934,9.668587,Walking
-7.036432,-5.3301973,9.073198,Jogging
-1.4476061,-2.9036918,11.026603,Walking
-2.863188,1.8095489,10.15562,Downstairs
1.5962508,2.1179109,10.231768,Walking
1.3772805,1.9081827,10.321493,Walking
-3.6950436,0.20375966,9.594918,Walking
2.9858081,-1.0005913,10.5738735,Walking
4.3697453,-1.459368,11.351153,Walking
-2.1317124,-1.3405069,8.771824,Walking
-1.6871291,-0.8295321,10.326944,Walking
0.027360113,-0.17057434,10.479608,Sitting
-1.5230826,-2.592871,12.246511,Upstairs
-1.1733457,-1.8848424,11.653213,Walking
1.1112201,1.9101602,10.697624,Jogging
0.7742628,-0.91212916,10.618988,Jogging
-1.2256248,1.2251129,10.936226,Upstairs
2.122458,1.9729159,9.9302635,Walking
-0.34458423,2.332506,10.827967,Walking
0.093193345,-0.035908774,10.099283,Standing
4.083423,-0.89260834,7.6133237,Jogging
-2.462736,0.59433025,8.021719,Walking
1.5716656,2.3251736,9.626565,Walking
-3.1265926,3.0362303,9.581391,Downstairs
2.2812982,1.6067144,10.263915,Walking
0.005041341,-2.703915,10.013684,Walking
-0.99737054,-1.0158142,10.837687,Walking
-3.1147168,-1.9220781,11.720289,Upstairs
-3.6323855,8.934769,7.3546934,Jogging
1.2512078,-5.86672,10.710712,Jogging
-3.7277634,-0.5947861,12.719602,Jogging
-1.1726073,0.32618684,11.100383,Walking
0.28759417,0.09690901,9.7213955,Walking
0.56131846,1.3228996,12.418754,Walking
-0.23312236,2.4828138,9.829562,Walking
-1.4493008,-0.47016752,6.824541,Downstairs
2.1329193,1.193619,9.418188,Walking
1.8876004,-2.8588293,10.470883,Walking
-0.6376442,-2.355492,9.513025,Walking
1.2262963,1.9934721,7.5700674,Downstairs
-1.1515608,6.8547454,8.551063,Jogging
1.0933346,-2.3666227,10.048674,Walking
-0.083707064,-0.39732626,9.916281,Sitting
2.43741,1.035601,8.084669,Jogging
0.10904148,-0.62542796,9.752817,Sitting
0.3481559,-0.063124456,9.356536,Sitting
1.9661937,0.78694034,11.276666,Walking
-5.2720885,5.981191,11.107144,Jogging
1.470397,-4.505656,9.976085,Walking
-0.61456764,-0.46246535,10.138458,Sitting
0.16532978,5.1306295,9.900267,Walking
0.31174222,0.19118962,10.224045,Sitting
-2.0422308,-3.9516613,10.404207,Walking
-7.0233583,4.522692,8.86823,Jogging
0.9209575,-0.5141781,10.35121,Walking
-1.7540352,6.8220983,11.919044,Jogging
-1.8294482,-2.5988827,12.639661,Upstairs
0.61366767,1.7383391,12.069144,Walking
0.08278201,0.035562195,10.13979,Sitting
-0.17303343,2.3578382,8.31138,Walking
6.6982136,5.088366,8.813146,Jogging
1.998145,-0.9728759,7.7783437,Walking
-0.6095991,2.2077875,8.677721,Walking
-0.13432108,-0.5585049,10.2254305,Standing
0.21128495,-1.5595901,9.320172,Jogging
0.46470428,-1.3721701,9.61856,Walking
0.36150953,-3.3853102,11.508563,Jogging
-5.813234,-1.9848045,9.471034,Jogging
-6.5613275,0.59095484,11.396466,Jogging
0.113081545,-1.8753096,11.074005,Walking
0.46438932,-0.34780258,10.054639,Jogging
-0.28146785,0.019003162,9.626486,Standing
-1.062563,0.08597222,9.348437,Walking
-1.0688295,3.2737207,11.140094,Walking
-3.3398197,3.0918694,10.711895,Downstairs
1.6988244,1.5517958,9.688567,Downstairs
3.1622229,-7.1688848,9.750392,Jogging
-0.5956651,-3.0591502,10.3233795,Walking
4.409512,-0.6989947,8.235723,Jogging
0.26860046,-6.1088066,9.748065,Walking
4.64694,-0.11878079,11.310245,Jogging
3.8181183,-3.383794,11.887222,Jogging
3.158655,-0.098785535,13.688708,Upstairs
-0.8842286,-0.100994475,9.344573,Sitting
3.9404972,8.231439,9.335668,Downstairs
3.936468,-1.1108366,7.0439076,Jogging
-4.231085,0.66514546,13.124814,Downstairs
-0.6235262,-0.45380786,8.684829,Walking
6.2588534,2.2693353,9.590962,Jogging
-3.8232682,0.20483117,13.311028,Jogging
-0.39164114,-0.27929264,9.828832,Standing
1.7170078,-1.5319302,12.128558,Walking
1.7733942,0.9451629,9.511486,Jogging
1.1631491,1.677148,8.03144,Walking
0.0056524286,0.31330726,10.335957,Standing
1.4365383,-0.34614718,9.471636,Walking
2.1826494,-7.975104,6.6169415,Jogging
2.3899753,2.281891,10.672922,Walking
0.5346609,3.5232737,9.004306,Walking
5.090387,-1.632863,10.34804,Walking
-8.482656,-4.4937015,14.731915,Upstairs
0.63006616,-2.3334684,7.542395,Jogging
-8.092397,-6.0828943,10.410509,Jogging
-3.4204884,7.2348037,8.519132,Jogging
-4.3360105,-3.0964637,13.50646,Upstairs
10.685679,7.7017884,9.735132,Jogging
-0.14333963,-0.416901,9.779655,Walking
0.11127096,-0.88242584,9.440148,Sitting
0.69813645,2.7816613,3.9294286,Jogging
-0.9503986,-7.6349363,7.4659543,Downstairs
-0.3243513,0.05592391,11.09865,Sitting
-0.36088008,2.596581,10.846751,Walking
-0.3773613,0.7991236,10.483408,Walking
-1.1850331,0.5159296,7.8206983,Walking
1.7920885,-2.3259926,9.125949,Jogging
0.13993466,-0.06661877,9.909294,Sitting
5.9160247,-2.617252,11.117685,Jogging
-5.934683,6.1365695,11.365628,Jogging
-1.0678338,1.7030176,11.133937,Jogging
-0.21123211,0.3283492,8.163218,Walking
2.4517157,8.241767,13.351312,Upstairs
-0.043790556,-1.7620889,9.054743,Walking
-0.47839302,1.467631,10.937442,Walking
-7.164728,-5.868029,12.443597,Upstairs
-2.0621712,0.2328847,10.001665,Walking
-0.14290775,-0.25305343,10.745815,Sitting
-1.6629746,2.3057392,10.330964,Walking
-2.54053,1.5684915,10.38337,Upstairs
3.2663097,-0.009584057,8.517919,Downstairs
2.8192854,1.1290858,11.498956,Walking
2.817595,-2.012649,10.646977,Walking
6.473932,2.7027965,9.6006155,Jogging
0.12655006,-0.085698284,10.342074,Standing
11.282826,-2.6682148,9.887633,Jogging
-1.4475296,-0.44481015,8.959348,Jogging
-4.513329,-4.7554393,11.102702,Jogging
-1.0414438,-0.7356568,9.949344,Walking
0.4964932,0.3013203,10.327348,Standing
-0.19898465,0.19038697,10.134014,Sitting
-0.21343492,0.9930174,11.10778,Walking
-0.03607125,0.22350836,9.672034,Sitting
-1.7342957,-0.14418803,10.4940815,Walking
-3.9676228,1.6437837,11.833923,Walking
-0.07128239,-4.938648,13.605351,Upstairs
2.6648428,-1.2102284,7.16533,Downstairs
-0.5821925,-0.6668657,9.208728,Walking
-9.5804825,5.8663473,15.314245,Upstairs
-1.1811455,-1.2742058,10.315726,Walking
-2.261125,-1.4302177,10.275479,Walking
-6.573872,-2.7080028,11.837517,Jogging
-0.16439101,0.2602576,10.052603,Sitting
0.27933285,0.4607398,12.390034,Walking
0.97196704,1.9847773,10.26858,Jogging
-5.001277,-0.6177285,9.663733,Walking
-1.0174339,-0.86962986,9.352652,Walking
-0.58525676,5.387028,14.063508,Jogging
-0.6163208,-1.998601,12.005926,Walking
-2.0086293,2.3522701,7.054633,Downstairs
6.834662,2.0429132,11.369516,Jogging
-1.8353947,-0.39600655,10.023642,Walking
0.6999516,-0.5573848,8.925006,Walking
-2.4498942,-1.5526501,11.349891,Upstairs
5.251896,0.26653084,12.30003,Jogging
1.2584618,0.8803576,9.755878,Walking
1.2542824,-2.470077,5.798341,Jogging
-0.51486653,-1.4367203,6.903562,Jogging
-2.2202134,5.6412883,7.5256624,Walking
0.6256332,2.22377,10.591449,Walking
0.9869864,-1.0575534,9.930499,Walking
1.7378856,-1.6830012,9.328944,Walking
-3.2402744,-1.4379733,7.6122036,Jogging
-2.0821059,0.45885092,8.249478,Downstairs
1.8884627,-0.17376202,9.806523,Walking
2.8458734,4.19788,8.700588,Upstairs
-5.811004,-5.70395,13.118785,Upstairs
0.49886894,0.35040736,10.218949,Sitting
-2.1690903,-1.4204162,10.773332,Jogging
-0.14837454,0.43480194,9.662973,Sitting
-1.7441895,-1.1808022,10.223919,Upstairs
-2.7786393,-1.0821114,9.97614,Walking
-0.46977684,0.2806453,9.302574,Standing
2.163285,-1.4015528,12.391044,Jogging
-0.26318967,-0.33862165,10.3843975,Walking
-0.16778566,-1.0739886,11.049755,Walking
3.67562,-3.4620767,9.778839,Jogging
1.1625785,-2.4245539,10.123823,Walking
-2.3052332,-2.4200487,9.935132,Walking
1.6397197,-0.5942267,11.933833,Walking
-2.105961,-0.9095925,8.98095,Walking
1.728151,0.24076937,8.521243,Upstairs
2.5335515,1.242244,10.222506,Jogging
3.8562965,-2.0861475,9.559216,Walking
-6.7051787,3.7863488,11.739519,Jogging
-0.19369854,7.6838694,6.850164,Jogging
0.16720566,0.39905348,9.125204,Jogging
-3.3110137,1.248424,9.812834,Walking
-0.41799858,3.1761603,8.147318,Downstairs
2.5760348,1.4209682,9.354514,Downstairs
2.7950904,-3.7489524,9.775543,Downstairs
1.9166116,-1.0948861,9.764835,Walking
-6.1673956,-4.1713376,8.6877575,Jogging
2.9425945,1.1310343,8.905351,Jogging
-0.6600898,-5.032421,11.580446,Upstairs
-3.2780993,-0.9101918,8.549095,Walking
2.6175995,-1.2550406,9.3603115,Walking
0.53458,0.6286083,11.437008,Walking
-1.455227,-0.7723859,10.032607,Upstairs
-3.4558413,-2.4998384,8.4589405,Walking
0.007825581,3.0108855,8.770583,Walking
-3.204353,2.923887,10.861856,Downstairs
-0.46856445,0.46343762,13.633248,Upstairs
0.23914544,0.37060153,11.010232,Downstairs
-2.2209566,-0.68405616,7.1905565,Downstairs
-2.7182784,0.8737278,5.2240973,Downstairs
1.6645802,0.77612054,10.688264,Jogging
-1.6461544,-2.6011095,8.781574,Jogging
-0.42053726,-0.19071595,10.230013,Standing
1.2424481,-1.5457379,11.221397,Upstairs
4.2497883,-4.9399376,6.8454785,Downstairs
-1.7405834,0.9302813,9.979576,Walking
-4.9375863,3.2164576,11.6462,Jogging
-3.318658,6.9367404,8.790277,Downstairs
-3.3658972,-0.8265296,11.328199,Jogging
2.5382328,3.713143,9.282297,Downstairs
-0.8625872,-0.8282283,11.015557,Walking
0.6693477,-0.036853243,14.478086,Upstairs
2.7023134,2.9150734,8.354146,Walking
-5.0196857,0.43714568,6.4274516,Upstairs
-1.6769096,3.596731,9.335756,Walking
-4.468095,-1.5048856,7.713561,Downstairs
9.854525,3.0275254,7.1185617,Jogging
1.086976,-2.1631374,10.505638,Jogging
-2.314716,1.8448898,8.633266,Downstairs
-0.012705003,-0.87981236,7.436691,Jogging
-2.3341067,2.6638002,9.207413,Walking
-1.0312021,2.279969,10.145085,Walking
10.991921,-1.8781308,10.112435,Jogging
-0.35641062,0.15231717,9.998165,Standing
-1.8682455,-4.4188557,13.217596,Upstairs
-2.7148404,-2.639802,11.10142,Walking
-0.36894676,-3.9692702,8.601369,Walking
-2.6235173,1.2515898,10.5688305,Walking
1.6995292,0.8810495,10.284224,Walking
1.6509902,2.7641003,12.569188,Downstairs
3.6541457,-1.5719672,8.205724,Downstairs
1.0271564,-2.7444646,9.647603,Walking
2.0814462,0.9878569,9.552979,Upstairs
-1.5188426,-2.900064,13.24464,Jogging
-0.5481461,-4.796468,12.715218,Jogging
-6.6115975,-7.360399,10.022067,Jogging
0.24938379,-2.9176702,9.75173,Walking
-3.4974177,2.0522242,7.9844275,Downstairs
0.33940974,-0.5214973,10.645699,Standing
-6.1843386,-3.4835944,11.632325,Jogging
2.4786837,0.8436244,11.527755,Upstairs
0.91589314,-2.2466443,11.016969,Walking
-6.2646136,1.401413,11.160132,Jogging
0.4981532,-1.569221,11.463035,Walking
8.791316,2.6798546,9.918457,Jogging
-2.7666593,-6.315237,10.632987,Upstairs
12.81489,0.6263065,13.3158,Jogging
2.612012,0.12278201,11.910995,Walking
-0.9558837,6.679707,4.5835276,Jogging
-6.8643456,-1.0975302,5.2842283,Downstairs
-1.2139,0.38883364,12.51671,Walking
1.8218789,1.0998819,8.689055,Walking
-4.5654683,1.5807484,9.921006,Jogging
-1.2431942,-0.20346522,9.897529,Walking
3.856981,-5.891834,8.782987,Jogging
1.2276248,12.146453,9.504681,Jogging
-3.58318,3.1094818,10.274079,Jogging
2.7754474,-0.26218653,10.0450325,Walking
-0.3187846,0.5034541,8.762009,Walking
6.056688,1.75259,7.1001906,Downstairs
-2.857349,-0.7446942,11.587602,Walking
1.293213,-1.8115273,9.156119,Jogging
-0.34780607,2.3978224,15.80142,Upstairs
4.286603,-2.9760668,9.635276,Jogging
-3.1458127,3.865833,15.006166,Upstairs
-3.4064896,2.004863,7.7044992,Walking
-0.18141237,-0.5282094,9.942874,Walking
3.1406448,0.33550295,9.621473,Walking
-6.8399615,1.2687396,10.663225,Walking
-1.6280451,-1.7105451,10.082696,Walking
-0.49584594,0.5007361,9.728217,Sitting
-4.7430053,0.15856197,10.041324,Walking
1.1203046,-3.6490014,16.465208,Upstairs
3.6631012,-1.776241,10.103147,Jogging
4.11845,2.0551703,8.152883,Jogging
0.46339613,-2.9717643,7.2663555,Downstairs
-0.05099975,-0.5214178,7.8520837,Jogging
-1.0578121,-3.1713424,10.6301155,Walking
-5.625875,-6.8641896,12.511111,Jogging
1.9289026,-0.9871493,6.9674263,Downstairs
1.6636437,1.1465448,10.88005,Walking
2.7821772,2.1748445,9.737861,Jogging
1.3719494,-0.11229602,12.5153055,Downstairs
0.25112873,5.817871,8.024356,Downstairs
-0.58783334,-0.7673956,9.350786,Upstairs
1.0925456,-1.2875988,10.209235,Walking
-5.830893,4.917235,14.564457,Jogging
4.734899,-3.805164,8.593504,Downstairs
1.8644136,2.7256324,5.266846,Jogging
-2.234811,-2.67583,7.7282434,Jogging
7.0509534,3.7760699,11.740221,Jogging
0.22395399,1.2533323,10.289281,Walking
-1.2667935,2.967597,9.645761,Jogging
1.9527575,-0.04299256,9.013082,Downstairs
-0.88459235,0.3291186,10.417507,Sitting
-2.5050879,-0.39780116,9.879472,Walking
4.211589,-3.3141944,8.265738,Jogging
1.5877097,-2.4447443,11.368464,Jogging
0.36790735,-1.5379419,10.92099,Upstairs
1.133021,0.38827118,10.334721,Walking
0.6156329,-0.75261354,9.578904,Walking
-0.64724284,0.83477545,9.75612,Sitting
0.022847552,0.7650658,10.602179,Sitting
2.4518557,3.0735626,10.139338,Jogging
3.634899,3.2870045,9.538264,Jogging
-0.029231472,-1.0417662,11.032665,Walking
0.21649651,0.054813508,11.0785475,Jogging
0.29998603,0.0037817361,10.131461,Standing
1.5266814,-0.87942713,10.162841,Walking
-2.000472,0.04036593,10.577038,Walking
-3.1356356,4.13508,8.625035,Jogging
1.4830284,1.2836174,8.417724,Walking
0.5220437,-0.14667888,9.626768,Standing
1.5070555,-1.0767435,10.087539,Walking
-0.086097375,-0.18819974,10.213063,Standing
5.116047,-5.8930917,7.0927644,Jogging
2.4147608,1.1949412,10.172671,Walking
-1.4600285,-0.57152927,9.759699,Walking
2.4285192,2.66255,10.188431,Walking
6.577265,-0.50875807,6.941826,Jogging
-1.944694,3.880542,8.824598,Walking
0.14214857,0.27953422,10.324613,Sitting
-1.478392,-2.3582265,10.628116,Walking
-5.6900144,-0.33168167,9.124189,Jogging
1.2558625,1.8858554,10.466073,Walking
-0.22623007,1.9466885,9.900499,Walking
1.1744801,0.8038478,10.555423,Walking
-0.7958267,-4.198963,13.252083,Upstairs
-1.1840575,0.98368967,9.836913,Jogging
1.4152093,2.2095063,10.261777,Jogging
2.8081057,-0.273591,6.0573087,Jogging
-1.092538,-0.9953384,11.1428995,Walking
-1.901088,-0.52028626,9.643257,Walking
-5.511577,5.857582,14.3968115,Upstairs
-3.446729,-3.0036094,10.490829,Upstairs
-0.5935891,1.4734641,9.339712,Walking
-0.097038515,0.10833872,10.773591,Walking
-0.8701018,-0.7119343,10.659814,Walking
0.0016793114,2.8723958,9.351414,Walking
-0.025238179,0.13890763,10.55443,Walking
1.8043875,1.5913429,9.330364,Walking
-4.1313276,3.2137058,5.8748193,Downstairs
2.0740035,-0.24843143,10.187475,Walking
1.810649,0.32972148,6.403204,Downstairs
0.055769213,2.677631,10.657985,Walking
-0.19971552,-0.56544304,10.173123,Walking
0.4665879,4.4190354,10.108471,Walking
0.69551975,1.1027523,9.453847,Sitting
2.1269636,0.12167005,10.002054,Jogging
0.682297,-0.7806037,9.837346,Walking
2.5380569,-0.073210835,10.06486,Walking
-1.5782701,1.5533683,10.347451,Walking
0.86916775,-3.6135323,7.722214,Jogging
-4.5176167,-1.2852602,10.653859,Walking
3.5410302,3.4393423,6.5099583,Jogging
-0.7791163,1.1056142,9.889264,Walking
0.6873309,1.1059963,10.927953,Walking
0.96084946,-5.6681786,10.822941,Jogging
-0.53742975,-4.8313656,10.370389,Walking
-0.5166847,3.3628392,15.215955,Upstairs
0.4107632,-4.3120527,11.245638,Walking
1.7733074,0.9022395,10.156265,Walking
6.9946504,3.605975,10.216136,Jogging
2.831398,-2.2592967,10.279072,Walking
-0.0576834,-1.9625254,7.838576,Walking
0.33345792,0.37843773,9.715778,Jogging
-0.39215285,0.22694075,9.58029,Sitting
7.002612,-3.9990597,11.1187105,Upstairs
-7.825628,-8.771593,7.993209,Jogging
0.68416023,1.7656184,11.200605,Walking
-1.8381679,1.1433948,10.117141,Walking
-2.3370407,0.7581804,13.102389,Upstairs
-2.7043908,-1.3836404,10.025047,Walking
2.1162436,-2.494846,8.973353,Upstairs
-2.6332734,2.3850884,5.759439,Jogging
7.1337786,-0.69921714,7.658986,Jogging
1.0504315,0.03545973,10.899394,Jogging
-0.50445014,1.3921613,9.507325,Walking
-0.24215646,0.04473806,9.882507,Standing
-3.530281,1.3398659,6.7298965,Jogging
0.39849612,-0.5144288,10.294583,Sitting
-0.58454216,-0.2622792,9.106612,Walking
-0.5813358,-3.9169378,11.744487,Walking
2.848621,3.3531215,8.917727,Walking
3.9246886,2.4323344,10.042963,Walking
-2.2879014,2.1067038,11.273826,Jogging
0.09573445,0.100235134,10.586458,Sitting
-0.7464706,2.1204226,10.073013,Walking
6.1318994,-1.9273599,8.723771,Jogging
-1.2589915,0.9614383,10.157009,Walking
4.065688,-4.8192816,11.161396,Jogging
0.6912538,-3.2633164,10.83479,Jogging
0.11203889,5.501421,13.097263,Jogging
-1.8242674,-3.9575894,10.584118,Jogging
0.47637153,-0.55671763,9.056248,Walking
0.102379456,-0.07875354,9.719247,Sitting
0.9506421,5.35992,8.275776,Downstairs
-0.14385706,1.750573,9.810056,Walking
-0.2202545,-1.1182199,9.591317,Walking
1.0149791,1.4006454,9.283296,Walking
1.0922153,1.2507694,9.91081,Walking
-0.09976618,-1.7379023,8.582082,Walking
6.204606,7.425502,12.587835,Jogging
0.65783846,-0.38037336,9.620234,Sitting
-2.8627427,0.7890479,9.035112,Walking
1.4576455,2.0477064,9.623486,Walking
6.358026,-1.7708725,9.753158,Walking
1.2706238,2.4492066,13.073062,Upstairs
0.7946643,-4.938333,10.321693,Jogging
-5.570555,1.0921123,10.794107,Jogging
-1.7645893,-2.7045336,11.176863,Walking
7.6769733,-2.792179,6.799253,Jogging
-1.8671817,-0.21488674,8.878032,Walking
-0.015812244,-1.1866733,10.353678,Upstairs
-4.3168793,-0.7141342,11.05795,Walking
-3.377775,-0.15111984,11.52316,Jogging
-1.8646175,-0.57456744,11.263576,Walking
3.1607714,3.2308016,14.038332,Upstairs
1.5594292,3.4243429,8.634097,Upstairs
0.61819255,0.6752076,9.219061,Walking
-4.329397,-11.233647,7.7687626,Jogging
-2.6655843,2.8200898,11.109463,Walking
-2.3671079,-3.01781,9.58589,Downstairs
-0.45102564,0.6158656,9.9670725,Standing
1.9697505,-0.01491466,8.465162,Walking
-0.40066245,-0.79705465,9.955466,Walking
-0.8403924,0.11986898,10.412345,Sitting
-0.53376704,0.065630324,9.618614,Sitting
2.525386,2.7071068,9.466123,Walking
-0.006776398,-0.056281887,10.471253,Sitting
-1.665167,-1.3757199,10.289858,Walking
-0.08977145,-4.7340813,9.3899765,Walking
-0.39852116,-0.68492186,7.480453,Downstairs
0.23454528,-0.4335537,9.890825,Standing
-0.108547725,0.2923443,10.148666,Standing
4.7344255,-4.551142,6.987374,Jogging
-3.31726,-0.70361596,13.630232,Upstairs
0.51485074,-1.5939715,10.219392,Walking
-0.43432024,4.6072664,8.549246,Jogging
0.03634451,0.8634973,10.157489,Walking
-0.15583718,0.19900718,9.749011,Standing
-0.08950092,1.3497691,10.110115,Walking
-1.4708012,2.6230662,12.782247,Upstairs
2.281087,-0.316569,9.2092085,Jogging
0.047899183,0.29020515,9.960547,Standing
2.1784346,5.55034,9.086434,Jogging
0.8921567,5.6066995,9.793506,Jogging
1.6181233,-0.31073833,10.193901,Walking
-1.8967218,3.2805207,9.76409,Walking
1.2619243,-0.8935551,9.805256,Walking
-0.91541374,-8.727692,13.398609,Jogging
2.402049,1.211543,10.274302,Jogging
6.8789616,-2.8650334,7.213414,Jogging
1.002294,-2.2660375,11.868933,Walking
6.5574045,-2.7699158,10.448843,Jogging
1.9393116,2.8717,8.552385,Walking
-1.020325,-1.9112321,7.3511157,Walking
-3.795538,-0.3811962,12.468662,Upstairs
0.4124747,0.9918824,10.205507,Walking
2.0861359,-2.3303027,11.600244,Walking
2.2629497,-0.76015055,10.510551,Walking
3.263785,2.4460669,10.103903,Walking
-2.3445783,1.6541526,11.594391,Walking
