x_acceleration,y_acceleration,z_acceleration,activity
-8.175331,-1.9868699,8.6797905,Jogging
-2.4155936,4.323086,8.988623,Walking
2.7928722,7.9342747,13.047642,Jogging
-0.27824762,0.029249841,9.203356,Sitting
0.4491933,0.1567465,8.841351,Sitting
-1.799268,0.68280196,8.463305,Walking
2.0329854,-6.854579,12.498069,Upstairs
-2.8621635,-2.207948,10.805727,Walking
-0.02794945,-5.077081,8.352085,Jogging
4.8054676,1.9041036,10.007491,Upstairs
0.12041816,-0.79104835,9.943058,Walking
2.3567975,2.746127,11.510944,Upstairs
-0.5234555,0.2573335,9.63214,Sitting
-2.0053968,-2.2414954,9.168074,Walking
-3.2162597,-1.8705977,11.639519,Jogging
1.6037344,5.3902435,9.100373,Jogging
-5.1695614,-6.583205,8.184501,Jogging
5.446091,2.90085,8.399609,Jogging
-0.85496014,3.7882435,9.814912,Walking
-0.6459729,2.7044196,12.192572,Jogging
-0.9307006,1.717283,10.676685,Walking
-4.6551185,-2.348131,8.03057,Jogging
1.8533962,0.51443154,9.097448,Jogging
3.6203692,-0.27559558,10.043805,Walking
0.12624629,-0.17038319,10.170029,Sitting
-1.1378684,2.5512927,9.541654,Walking
-0.33827415,-0.6929462,9.583636,Sitting
-4.4711175,-1.1847138,6.557319,Jogging
-0.2730528,5.62106,10.506023,Walking
-2.3264518,5.394412,11.81091,Jogging
1.2499939,-2.1321416,13.665134,Jogging
-2.6431139,-3.0761633,9.196103,Walking
0.054102477,0.3104552,10.458435,Sitting
-4.309266,-3.224125,9.436663,Jogging
-3.466088,-1.557312,9.889852,Walking
-7.739438,-3.6923833,9.718512,Jogging
-2.6321864,-2.7901287,7.2065644,Downstairs
1.0846479,4.1101537,11.052245,Walking
3.5800443,-2.5058525,10.069756,Walking
0.7453639,-1.299497,9.58955,Walking
0.12525737,-3.5824683,11.0648775,Jogging
1.6355658,-1.5084354,10.155926,Walking
4.9914327,3.1151412,11.005708,Walking
-0.0525373,-0.32323617,10.648332,Sitting
2.7701359,4.8624606,11.438284,Upstairs
-3.8030095,-1.6292093,9.632792,Walking
-0.8980139,-1.0008093,12.198818,Walking
-2.1320517,0.5553826,11.631855,Walking
-1.2113045,1.8087883,12.238192,Jogging
0.10642418,-0.0360138,9.694445,Sitting
0.5712754,-0.0466282,9.924443,Sitting
-0.21726048,1.8102062,11.109186,Walking
-1.4524899,-2.3363528,6.959511,Jogging
1.8266299,2.5625093,10.175618,Upstairs
-0.2723087,-2.85565,9.547328,Walking
1.8081521,6.8544016,11.526708,Jogging
-0.92175066,0.087876216,8.52463,Downstairs
-0.74949396,6.4316096,12.381341,Upstairs
-3.2588577,1.0575854,10.292617,Walking
-3.9302804,-0.6884428,9.766059,Jogging
0.527183,4.983436,11.220153,Walking
2.1544151,-6.1806335,14.025838,Upstairs
-1.8657519,-0.6264854,8.702386,Walking
-0.7099829,-4.6208334,10.582576,Jogging
-0.43929455,0.9394251,9.511166,Walking
2.7874768,2.4186866,11.614455,Walking
-1.6623142,-0.09555988,9.305585,Walking
6.1820073,3.8729844,10.419321,Jogging
2.033893,4.4388185,11.582816,Upstairs
-0.7040018,-0.38972417,10.966849,Jogging
-0.9128711,-0.54225916,9.853601,Walking
-3.4267037,1.1802323,11.75343,Jogging
-1.9073235,0.9767552,13.895701,Upstairs
0.44933408,-0.079669155,10.168662,Standing
-1.8890803,-0.36191735,9.081525,Jogging
-5.271909,10.649685,9.248112,Upstairs
-1.0229535,2.6984744,10.882785,Walking
-2.2647367,-0.016306065,8.397177,Walking
1.3142415,-1.0097125,9.155956,Walking
1.3144665,-1.4461279,9.7639675,Walking
1.8647581,0.46412003,7.2900505,Walking
-1.9899486,3.2288506,6.7813315,Jogging
2.2011971,-0.5436905,10.063371,Walking
-0.9063025,0.9788135,8.956366,Walking
1.4784935,0.2926413,9.301493,Walking
-1.2928002,0.5142175,9.497076,Walking
0.38146415,2.8508635,9.662869,Walking
0.57385623,4.5753193,6.258987,Downstairs
-3.5032167,0.27147904,10.841517,Jogging
-1.0147051,0.53532714,9.223646,Walking
0.64628625,-0.43721008,7.567514,Downstairs
-0.5464631,4.0005503,11.191859,Upstairs
1.4307672,-6.3976717,5.837869,Downstairs
-5.0612416,-3.6655018,12.223705,Jogging
2.6081727,-0.72564524,12.624946,Upstairs
0.48465502,0.1826311,9.608731,Standing
-0.4657707,-1.9309515,8.931383,Walking
-2.656486,1.1476189,4.2599874,Downstairs
-5.781772,6.0796075,10.636804,Upstairs
1.0947565,0.2839082,6.8924727,Jogging
-6.4778028,-2.0672243,8.363489,Jogging
0.7929588,1.9559005,10.1943865,Walking
-1.3652492,1.4720758,8.271037,Walking
-0.4681079,3.527896,13.46703,Upstairs
-1.3538165,-1.0448141,11.490913,Walking
-0.75225466,-1.1982021,9.274599,Walking
5.6209173,-1.18346,8.738484,Jogging
-0.9254512,-3.5352664,8.863406,Walking
0.25964487,0.15988937,9.964247,Standing
-2.3683865,0.17340128,11.669404,Downstairs
-0.118687905,-4.767892,8.089409,Downstairs
-0.8236158,-0.5326235,8.289556,Walking
-1.7661785,-1.3135021,10.159272,Jogging
0.24455047,-0.0764194,8.978125,Sitting
-1.719376,0.7388767,8.271709,Walking
0.3186024,-0.012244536,9.60143,Standing
1.9790593,3.7951152,9.879854,Walking
2.3489149,2.1834328,10.022372,Walking
-1.6062678,-1.7419769,5.9865184,Jogging
-6.9922504,3.594582,9.681183,Jogging
-0.84306884,3.0358267,11.473589,Downstairs
-1.2843606,-1.7920107,9.724326,Walking
-1.2555418,3.0548186,8.477368,Downstairs
-0.61716855,2.9598317,8.573742,Downstairs
2.6349432,2.2522953,7.0919724,Jogging
-2.1060085,-3.8028812,10.89147,Walking
2.924918,1.1522561,10.038531,Walking
0.11866039,4.5436206,11.692162,Jogging
3.2180183,2.037253,14.815608,Upstairs
0.6097748,2.4963684,8.595793,Downstairs
2.315709,4.322265,11.355762,Walking
1.6074504,-1.9143318,10.230849,Walking
-3.8424902,2.5820673,8.927527,Walking
-0.35891348,-0.64083254,9.072026,Walking
4.028642,0.21800934,8.872628,Walking
1.0452943,-1.2423946,11.059471,Upstairs
-0.62567556,0.1518154,8.824231,Sitting
1.0744882,2.7270253,9.229956,Walking
-1.4968072,-2.1851323,10.321236,Walking
0.62595326,0.213929,8.892067,Walking
1.9394659,1.275197,11.333794,Downstairs
3.563861,5.8273463,9.491652,Jogging
-0.37531233,-0.13887985,10.142651,Standing
-0.4887561,-2.1589766,7.8729296,Downstairs
-1.0500644,-2.2775183,10.9384575,Walking
-0.11721881,-1.8565669,10.87144,Walking
0.8320919,2.4977138,8.698725,Downstairs
-3.1067495,-2.0962262,10.299115,Walking
0.17403185,0.5514669,9.129509,Sitting
1.1200898,-0.046184804,10.432255,Walking
-0.5485064,-0.6106077,10.458058,Walking
-0.008238733,1.6746658,11.77316,Walking
2.0823665,0.98778003,11.606552,Walking
-0.62674904,1.5938077,11.358806,Walking
-3.0618558,1.4107394,11.240771,Walking
1.295832,-5.503896,13.471033,Jogging
3.139334,1.9425527,4.645483,Downstairs
-1.679503,-1.7419126,10.027393,Walking
2.350237,-2.834424,11.076582,Walking
0.5689934,-1.4941555,8.561502,Walking
0.017039087,3.2571278,8.054214,Walking
-0.508811,-1.6192713,10.761004,Walking
-5.487873,-8.414694,6.928944,Jogging
3.3560376,1.01666,13.656503,Upstairs
1.5329791,-0.02066177,9.080058,Downstairs
6.3006544,2.9653273,11.334995,Jogging
2.7931314,2.6648042,13.469955,Upstairs
-1.6146222,-1.0083498,10.765566,Walking
3.0048032,2.8483806,11.682058,Walking
-3.3573427,-2.8966565,9.058677,Jogging
5.606681,-3.6409404,12.420713,Jogging
-0.4119236,-0.1916684,9.992609,Standing
0.2630556,7.1481385,13.114114,Jogging
-7.513178,8.493745,6.553672,Downstairs
3.119688,-5.410534,7.5440845,Downstairs
0.55932343,1.0226761,9.387409,Walking
-1.2090043,1.8195118,11.7105255,Upstairs
-4.4121675,1.6217229,11.299754,Upstairs
6.329744,-3.048828,9.283258,Jogging
-4.116405,0.106769316,10.124247,Walking
-1.3036468,-3.748835,11.751683,Walking
-0.6613106,-1.7975141,8.025962,Walking
0.8439532,-0.5206422,9.381256,Walking
1.6371837,2.381694,10.63377,Walking
-1.7761272,0.10294101,10.701919,Walking
0.6740038,0.29112077,9.51322,Sitting
-0.5539827,1.729312,9.923931,Walking
-0.9914448,1.3634182,10.59692,Walking
-0.6699714,-0.93923724,10.671291,Walking
-0.31201574,-0.15161291,11.661719,Walking
-1.0603263,-0.68334705,9.361451,Walking
6.7417464,4.4179745,10.823798,Upstairs
-0.5889602,0.7727669,6.4486012,Jogging
-0.27912304,0.29951513,10.362316,Sitting
-4.9344416,-1.9054033,8.419186,Downstairs
0.64298165,2.5192485,9.902607,Walking
1.5625008,0.29531088,9.254422,Walking
-4.5573573,-0.75995874,8.981651,Walking
5.36595,5.62495,10.80151,Jogging
3.9735954,7.1227117,6.441323,Jogging
-3.0376587,-3.0576255,9.577305,Walking
1.638472,1.5829593,11.47956,Upstairs
1.9376959,-5.713376,10.822612,Jogging
0.17541629,0.062202293,9.479062,Sitting
-7.961191,-4.6415915,8.60587,Jogging
1.0704985,-0.09491658,9.934167,Walking
-2.4012384,0.4272822,8.107646,Upstairs
0.5354317,-0.1518308,9.692578,Sitting
0.2847814,-10.046981,11.075873,Jogging
-2.7624779,4.9853797,9.615349,Jogging
1.7609191,0.69923437,9.414808,Walking
-0.09294537,-1.4003177,10.598102,Walking
2.487391,2.6689897,9.26441,Walking
-5.0435224,8.932981,12.0075445,Jogging
-0.33395448,-0.36112309,10.65911,Walking
-0.6990447,-0.4167799,9.145191,Walking
0.08552295,3.1569433,12.48331,Walking
-0.050493583,1.3354071,8.52033,Upstairs
0.8259238,-2.296073,11.248437,Upstairs
-4.320434,2.2727237,9.593013,Walking
2.1656399,-0.118499145,11.887359,Walking
4.50402,-3.8831513,10.299639,Jogging
-0.006652886,7.425808,9.625988,Jogging
5.5634165,3.280026,8.913505,Downstairs
-0.9435541,1.4815896,10.177782,Walking
-1.6152574,-1.8503815,7.046683,Jogging
-2.4625244,-0.4723399,10.21268,Walking
-1.7165072,-0.9035428,9.194301,Walking
-4.3904853,2.1082778,11.052149,Walking
0.3610212,-4.0524263,8.850187,Upstairs
0.22565196,-0.0782287,10.066548,Standing
-0.056347784,-0.37714297,9.902699,Sitting
-6.732512,1.2001331,13.195598,Upstairs
0.6301667,3.0935879,11.801687,Walking
1.0928782,1.4009627,10.299454,Upstairs
-4.259911,1.7197276,11.906758,Jogging
2.6738417,6.8109064,10.468395,Jogging
-0.46966624,-1.0973897,9.218257,Walking
2.2518008,-3.7389379,7.380919,Downstairs
-0.5633186,1.5257496,8.826748,Walking
0.46127534,-2.2462103,13.388261,Upstairs
0.9734576,-0.8920046,9.508806,Walking
3.144725,-4.3017817,8.554387,Walking
4.945729,-5.9891586,10.360458,Jogging
3.2425914,1.0209095,9.912064,Walking
-2.6754766,0.69285285,7.492068,Jogging
-1.2653934,0.89250576,5.9387703,Downstairs
-1.1296232,0.27280873,10.476432,Walking
3.8847375,3.5363696,12.995246,Upstairs
2.0383275,2.2703977,15.600212,Upstairs
0.84314764,-3.1140654,10.807341,Upstairs
4.639658,-0.1391793,9.719026,Jogging
-1.0237966,1.2135057,10.019086,Walking
5.101475,-1.5300004,11.956864,Jogging
-2.5089426,0.96483797,11.135655,Upstairs
-0.44361007,6.1029134,12.095274,Upstairs
3.5039587,0.282271,9.909356,Jogging
0.55370724,-2.2330165,10.925824,Walking
-1.3321735,1.0629864,9.005994,Walking
-2.6147087,1.0470667,10.79113,Walking
2.57103,-1.4115554,10.388084,Walking
-1.6045532,-2.373829,8.188424,Upstairs
0.51860845,0.30402383,10.812343,Walking
-3.8363729,-0.066740535,11.229044,Walking
-2.6243582,0.37801322,12.303154,Upstairs
-1.2381568,-0.90636593,11.815374,Walking
-0.78876346,-0.2329909,9.636721,Sitting
-4.123313,0.68857884,10.120065,Walking
-0.34967846,1.7678756,10.941185,Upstairs
-1.3427224,-0.67117804,9.4775305,Walking
2.3570795,-2.8751187,8.226558,Jogging
-6.536128,5.7625613,9.00114,Jogging
0.62262446,-0.7730921,9.45825,Walking
8.010607e-05,2.1097531,10.051508,Walking
3.7338395,-4.0390615,11.724994,Jogging
-0.69557726,-2.240075,9.943534,Walking
0.029450266,-1.0913095,9.425051,Downstairs
-1.1172292,-2.5808165,13.379581,Upstairs
-1.0161612,0.9162079,9.381558,Walking
-0.52357143,-0.88742137,6.5771375,Jogging
0.60292447,-2.305581,9.636382,Walking
-0.0559303,-2.749076,8.245924,Walking
-4.615368,-0.1716864,6.4492702,Jogging
0.14548549,-2.933742,9.284236,Walking
-5.1004224,1.0589073,7.7389393,Jogging
-1.6842897,-3.0054302,9.642261,Walking
1.1148282,-2.5640423,10.947701,Walking
-1.4204266,-3.759711,8.4999485,Walking
3.1681242,0.63962704,9.970248,Downstairs
-6.3914375,-2.908025,7.5016627,Jogging
-1.3513803,-5.7047935,7.6424346,Jogging
0.8264914,-3.4568043,9.206451,Walking
0.050984215,0.33744878,10.521409,Sitting
-0.39558566,0.2217929,14.992978,Upstairs
-1.5527515,1.598309,10.763423,Walking
-3.2779558,2.5366595,9.569425,Downstairs
-3.2955108,0.25982535,3.331246,Downstairs
-0.6078103,4.1950674,6.620671,Downstairs
-1.6232255,2.9503322,9.767938,Jogging
-6.161642,-3.9833348,10.212483,Jogging
-2.3656836,-0.35206732,9.175938,Upstairs
-5.0715203,4.1394553,12.057423,Walking
-0.37645,1.3752412,11.090268,Walking
-2.1674006,0.47004783,7.0312424,Downstairs
-0.4854821,-4.659449,11.118439,Walking
0.81466115,0.8349653,9.19106,Walking
0.3796297,1.0577744,9.701674,Walking
-5.927245,-1.2331264,11.040309,Jogging
0.011046807,0.2376422,10.423769,Sitting
0.41768172,2.4414692,7.0772314,Jogging
1.4133949,3.6775396,8.701003,Jogging
1.3388097,0.13437353,10.24119,Upstairs
-0.48730668,1.8419076,9.972391,Downstairs
-0.48565033,2.7110758,9.51628,Upstairs
-6.356958,1.3834811,5.970832,Downstairs
3.1420107,1.7179859,9.153577,Walking
3.8348043,-0.41118446,7.9670258,Jogging
-0.41692296,0.4908064,8.22496,Downstairs
-0.85329604,2.1514304,12.532668,Jogging
-0.59158313,-5.5968204,8.753006,Walking
1.2370725,3.884517,11.7178335,Upstairs
-1.3407661,2.816944,12.427334,Upstairs
2.165332,0.3822599,9.911193,Walking
5.7680893,1.4038066,14.118106,Upstairs
-0.88978285,1.5551553,9.897649,Walking
-1.052295,4.6377325,10.3172,Jogging
0.53151214,2.4997783,9.391142,Walking
0.68169516,-0.2999822,9.927043,Sitting
-2.7320657,0.32069772,11.583893,Jogging
0.75227314,1.0850658,10.300035,Jogging
1.249978,-0.48859507,10.694422,Walking
0.5337536,-0.49615327,9.867767,Sitting
2.8557262,0.34181237,10.181453,Walking
-0.55104136,-0.6082744,10.205847,Walking
-1.6090142,0.90360874,9.561014,Walking
-0.866792,0.9658938,9.232861,Walking
2.21713,3.5881858,5.0921016,Downstairs
1.5803226,1.0183272,10.763812,Walking
0.45675206,0.00294686,10.371191,Walking
-6.9141173,3.845881,9.6267185,Jogging
1.8398411,-1.1972654,9.181385,Walking
0.5970171,-0.34898144,10.124512,Walking
6.5713305,-2.7198343,12.107207,Jogging
0.3655229,1.4785529,10.085255,Downstairs
-0.5014631,0.17153811,8.857803,Walking
-2.5248213,0.013685555,9.934043,Downstairs
0.45664188,1.5692097,13.954041,Upstairs
2.938827,2.3240082,13.243673,Upstairs
4.3438306,4.071843,7.794427,Jogging
3.5492117,-1.4863122,9.62963,Walking
-0.26333836,3.798496,6.3989553,Jogging
-1.4168533,2.5308564,10.014336,Jogging
-0.082182415,-0.17312829,9.965673,Sitting
4.382261,2.3343163,10.332481,Upstairs
4.6213446,4.131847,10.9146,Walking
-3.9973316,2.1819587,12.778828,Upstairs
1.3694835,-2.6383119,10.755226,Walking
-2.018027,-0.5335665,9.985278,Walking
-3.2038565,-4.249319,13.492495,Jogging
0.017398233,0.025591299,10.59803,Sitting
0.037691735,4.3570395,8.747839,Jogging
5.3057847,9.7889595,11.057019,Jogging
3.6815696,0.60755104,8.246497,Walking
0.5059837,-0.12564982,10.360599,Sitting
-1.7881203,0.50238997,8.66522,Jogging
5.6138506,5.2340407,11.468036,Upstairs
2.4764836,3.8347566,11.615257,Upstairs
2.038595,2.2952642,9.828857,Walking
2.5705726,-1.132871,10.083139,Walking
1.7410406,1.1137961,10.677576,Walking
0.46404734,-0.5759091,9.149186,Upstairs
-2.0182042,1.9449764,6.9830527,Downstairs
-2.0855896,4.0034976,8.725673,Walking
-3.8693616,-1.3260086,10.594216,Walking
-0.10339733,0.77094436,10.113472,Standing
1.6013113,-3.002477,13.107094,Jogging
1.3743978,-0.8878399,10.503443,Walking
-2.4340599,-0.23173442,5.8351254,Downstairs
-1.9310924,-0.6263329,9.25745,Walking
-0.589391,4.109795,12.3408375,Walking
1.9418048,2.0489979,11.157784,Walking
-1.591233,2.0681832,10.768112,Walking
2.55977,-3.55522,13.191398,Jogging
-0.040137216,-0.40881658,10.026707,Sitting
-1.6479067,-3.2361798,13.480997,Upstairs
0.27207372,0.31889883,9.785006,Sitting
0.112081446,-0.5013188,10.331419,Sitting
-2.239735,-1.739441,9.325355,Walking
0.34635526,1.0219011,10.457566,Sitting
0.6870635,-2.4423842,9.746089,Walking
-0.9033475,3.5333116,13.076412,Jogging
0.6317465,3.234986,9.167591,Jogging
-0.026287515,-0.31435356,10.76599,Sitting
-1.7161866,5.054886,11.845782,Jogging
-4.116739,-2.698937,12.0944195,Upstairs
1.0081081,7.089009,8.321024,Jogging
0.30461413,1.2082474,9.326224,Downstairs
-0.15910408,1.5816576,13.0752945,Walking
-1.8923205,1.9889041,11.550638,Walking
-0.22545125,-0.8923744,9.923009,Sitting
0.76380247,-2.3960106,14.371334,Upstairs
-0.4254742,-0.19373012,9.838291,Sitting
2.749424,0.34487304,9.432045,Walking
-1.7506661,-3.159869,11.551269,Walking
-4.9507275,-2.4439244,14.578238,Upstairs
-1.8727286,5.2109513,10.784172,Jogging
-4.5295343,-2.613075,10.783179,Downstairs
-3.698982,-1.5964482,11.261283,Jogging
1.2785833,1.6387688,11.041651,Walking
3.6541262,0.7070587,9.672037,Jogging
-2.149456,1.0963447,10.547749,Walking
-0.3701228,-1.9220681,11.289467,Walking
0.2560208,0.4196364,10.265471,Sitting
-5.7116647,0.6719494,10.0011015,Jogging
1.973068,1.4819688,14.385253,Jogging
-0.26441863,-0.21425693,10.090936,Sitting
-1.6101047,-2.536077,11.408535,Walking
-0.032049783,2.7462795,11.89781,Walking
0.8930513,2.319779,13.905455,Upstairs
-1.5266963,-0.26786292,9.674921,Walking
1.3043152,-0.066377625,9.34373,Walking
3.981283,-3.3031435,9.952869,Jogging
-0.8788237,0.82487583,7.445552,Downstairs
4.5618124,-5.646726,12.642206,Upstairs
2.315517,2.3491278,10.65611,Walking
0.98382044,2.876929,10.8151,Jogging
8.532997,5.5494676,11.870414,Jogging
3.6661258,0.12579116,8.950417,Walking
-0.31842375,-0.51898074,10.135911,Standing
0.3664539,1.0402229,10.2247925,Jogging
0.6198465,-0.6450202,10.096379,Walking
-1.5577921,-2.373572,14.541641,Jogging
-0.66273564,2.0074677,11.0030575,Downstairs
8.640447,0.38742337,10.652448,Jogging
-2.3722577,-0.4940558,12.209757,Jogging
3.457947,-6.293174,9.513543,Jogging
3.432832,1.9914212,10.716667,Jogging
0.46431065,8.601688,11.682705,Jogging
1.1118789,-0.7421146,9.252943,Walking
0.24275267,-0.5799816,9.821801,Walking
2.8930404,-2.0306263,9.220856,Jogging
-0.19566149,-0.10046235,10.705727,Sitting
-1.5498964,1.4186511,8.501248,Walking
-2.7369094,4.871213,11.289911,Jogging
-0.41373563,-2.7924023,6.0038514,Jogging
2.9631355,0.27459538,10.6130085,Walking
2.6443825,0.9600274,10.1699,Walking
2.9159658,0.8836851,10.902894,Upstairs
-3.115051,-0.022685198,11.092498,Downstairs
-6.1943016,5.534204,11.187471,Jogging
3.2250988,-2.6215765,11.168044,Walking
0.57602125,4.048912,10.314051,Jogging
0.9282002,-2.2273607,4.161176,Downstairs
-2.5139997,1.0836669,9.591337,Walking
0.8475282,-2.0352824,10.936971,Downstairs
-3.061936,-1.401666,6.5400405,Jogging
-6.083725,-7.3710437,12.365211,Upstairs
3.7548559,4.6100464,8.824858,Jogging
2.0259678,3.0622077,7.9675164,Walking
1.6186557,0.8168621,9.277171,Walking
1.2142293,-1.5476222,11.5777645,Jogging
6.7226357,-0.26822636,7.978294,Jogging
-0.4277131,1.2463009,9.318232,Walking
-0.7511846,-3.907823,8.185745,Jogging
-0.76309687,0.21670783,11.511873,Downstairs
-0.3954691,-0.12599051,9.393993,Standing
-1.0661258,-2.3264756,9.275795,Downstairs
-6.663781,-4.462349,11.097401,Jogging
-7.7750063,0.2313728,11.933133,Upstairs
2.7168663,1.0931611,9.620681,Jogging
1.046173,-1.9665138,6.2605176,Downstairs
-4.38266,1.8961174,12.214211,Jogging
4.349328,1.7894404,7.659693,Jogging
-0.9193316,-0.0961541,10.042592,Sitting
6.0999446,-1.4235789,9.215043,Jogging
-0.45537576,3.6274707,9.170792,Walking
-2.4220533,-1.557096,9.830643,Jogging
-3.7066367,2.8817434,6.8132324,Jogging
4.0579557,-2.792672,5.49019,Jogging
1.1036915,0.2691579,10.866483,Walking
3.9208565,-2.4428465,14.50249,Upstairs
-6.9724936,-0.07554819,10.375953,Downstairs
-1.0746517,1.7665408,10.504646,Walking
3.7173126,2.7327025,10.95452,Upstairs
-1.0046008,0.20259827,9.917014,Walking
2.2772045,4.9307017,10.430097,Walking
-1.9810532,4.79975,9.057618,Upstairs
-1.6714344,0.3641259,9.059544,Walking
0.45341718,12.015604,9.474227,Jogging
-1.6552926,0.38267955,5.592722,Jogging
1.7972319,3.642971,10.677241,Walking
0.660508,-0.759611,9.111092,Walking
4.828452,-2.756682,8.105708,Jogging
1.484132,-1.2971889,10.664464,Walking
-2.1352382,-1.0210366,10.626023,Jogging
-3.0756743,4.441395,7.397579,Jogging
1.8466668,1.2751199,12.070712,Walking
0.691579,-1.3767995,8.63151,Walking
0.07225615,0.07594332,10.321073,Standing
-0.18833168,6.2421737,8.8291645,Jogging
0.591477,0.02557037,11.287707,Walking
-0.38520977,2.5854962,12.260997,Jogging
2.5381489,-0.2522878,9.593657,Walking
-4.1740613,2.041803,9.608485,Jogging
-5.4484935,-5.8713856,10.297087,Jogging
-2.50331,-1.5627873,9.5840845,Walking
1.8423749,-0.55594265,9.103715,Jogging
0.7658527,3.408732,11.755735,Walking
8.042849,4.1149826,8.288467,Jogging
0.54073215,0.89569116,9.307844,Walking
0.76699805,-4.3000135,8.085959,Jogging
-6.7702093,2.6497872,9.270225,Walking
-6.210801,0.98645836,8.924732,Jogging
6.20049,3.638259,9.3561125,Upstairs
-0.49143246,-0.5376757,10.922077,Jogging
2.6873941,0.32512063,12.672417,Walking
2.6099381,-0.18413205,10.355893,Downstairs
-1.4341673,-1.1388205,13.240541,Upstairs
1.1818602,0.46263644,8.454515,Jogging
1.6942658,2.043614,8.15041,Jogging
0.6834113,-0.36643758,10.002533,Sitting
-0.6019026,1.8188827,11.016362,Upstairs
-0.5073295,-11.214125,11.787579,Jogging
0.6475798,-0.8172869,9.5372925,Walking
6.881619,-2.2356966,10.733946,Jogging
-2.172153,-4.4875407,8.320582,Jogging
0.06576599,-2.373996,9.160906,Walking
-1.5451671,1.6461182,11.977825,Walking
0.9582305,-3.5148141,8.834113,Upstairs
-0.10374861,4.0651045,9.857849,Jogging
1.4571587,0.47615567,10.873677,Walking
-0.92859274,-0.40557843,8.79861,Walking
2.5701697,-0.79191864,8.846752,Walking
-3.0252674,-0.6478564,11.841034,Jogging
-2.52149,-0.74307245,9.984557,Jogging
0.5854924,-1.2247552,12.407151,Jogging
3.1820073,1.8162229,12.272889,Upstairs
-2.1610117,0.41307715,9.769343,Walking
-0.8427375,-0.9447404,9.370292,Sitting
-0.501307,-9.131396,10.638798,Jogging
-2.681595,-2.0187452,11.018164,Jogging
-2.8398075,0.085700475,11.740334,Upstairs
-0.27836153,1.5180583,10.676463,Walking
-1.043722,1.8989686,10.51073,Walking
1.4238362,6.321066,8.268451,Downstairs
-2.0887744,3.399734,6.5693197,Downstairs
4.5359035,0.012379546,9.609581,Jogging
-1.4948782,4.0594563,11.068408,Upstairs
-11.601009,-2.4210513,13.947519,Jogging
1.0928005,-0.21065116,10.038499,Walking
-0.63419145,5.1110206,11.640348,Jogging
-0.11700342,-2.763338,14.959936,Upstairs
1.9117397,-2.1037683,11.074882,Upstairs
-1.6557928,-0.41983017,10.738658,Walking
-1.9101374,1.1256577,11.67975,Upstairs
-4.1553206,2.261211,10.18041,Upstairs
-0.6676233,1.5014281,10.2329645,Walking
-3.520644,5.6910596,9.789422,Jogging
0.79679126,1.6682683,9.5667305,Walking
1.3127693,-4.4723024,10.398792,Upstairs
-4.447949,-0.29260185,8.342974,Walking
3.1801498,-4.228859,8.370057,Walking
2.7298484,-1.2386912,10.0533085,Walking
-0.33411106,-0.48101836,10.598184,Walking
-0.23399983,0.46793318,11.515039,Walking
-3.1098912,0.8481667,9.254704,Downstairs
0.002694049,-0.98759735,9.523675,Walking
2.2446308,2.4697704,11.246701,Walking
4.217558,-2.4871597,15.011539,Upstairs
2.2394216,-1.079006,8.326535,Walking
0.13146597,-5.7573175,11.350294,Walking
0.5306643,-8.306671,8.032745,Jogging
0.5799767,-2.2505617,13.4300165,Jogging
-3.4800785,0.6627852,8.221045,Jogging
0.26437685,-5.768844,7.1884394,Jogging
0.026713071,0.3910752,10.053478,Standing
-0.24162923,-0.7185726,9.640286,Standing
2.8302238,0.49232313,10.717254,Walking
3.728553,3.267692,7.7650857,Downstairs
-2.3524454,-0.46317565,9.712284,Walking
1.699379,4.6757874,11.095271,Jogging
3.201731,-3.7510295,9.701501,Jogging
2.1970289,3.0013218,9.425883,Jogging
-1.5487155,-0.24838579,9.277967,Walking
3.191262,-1.1673151,12.9825325,Jogging
0.8481389,-0.625427,8.368083,Walking
-3.2533107,2.7395236,11.241779,Walking
-4.4111233,-7.1538544,14.490995,Jogging
3.581275,1.3111036,5.7325706,Jogging
0.61626077,-3.6197217,11.724701,Upstairs
-2.8365412,-2.0664792,12.983279,Jogging
1.3022739,-0.57568777,11.844951,Walking
4.3130517,3.8359845,10.336285,Walking
8.662318,1.9843711,11.110554,Jogging
-1.1209494,-1.851755,8.773937,Walking
-3.1545007,2.0916193,9.020134,Jogging
-6.0285373,1.4466348,10.663757,Jogging
-1.4333141,-0.4900115,8.96871,Walking
4.65454,-3.8964288,7.29908,Downstairs
-3.235335,-2.1745434,6.4791965,Jogging
3.7481706,-1.2019825,10.418815,Walking
-1.6223232,0.010462078,9.302231,Walking
5.5726595,-0.7298676,11.049943,Walking
-2.78421,-4.2860847,8.960992,Jogging
-2.9618301,2.9780245,10.541581,Jogging
2.9168494,5.691788,12.391887,Jogging
-0.7667745,-0.18792818,11.970005,Jogging
-0.026509518,0.7734974,8.335835,Jogging
1.5880843,-0.15527277,10.16282,Walking
4.8713036,1.0685495,9.034717,Downstairs
-0.7050398,0.22642916,9.395249,Sitting
-1.5998173,-2.5525544,9.390959,Walking
-2.233957,0.2044757,6.0606523,Downstairs
-2.2518718,0.7218135,10.939136,Walking
-3.881207,-0.37515554,6.0789175,Downstairs
1.9140823,-1.1310091,8.7947035,Downstairs
0.46996284,-0.09883675,9.579142,Standing
-1.06277,0.3059129,8.929537,Jogging
1.3242981,-0.5276369,10.095034,Jogging
-0.85589844,-1.205411,9.380931,Walking
