x_acceleration,y_acceleration,z_acceleration,activity
0.09754784,-0.45427513,9.675631,Standing
0.39477587,1.3323033,6.123876,Downstairs
0.46273038,-0.7913976,10.678374,Sitting
4.9516034,-2.3996706,9.764931,Jogging
5.4820232,-4.951312,11.028245,Jogging
-0.3575054,0.51214117,8.761585,Walking
-3.0276122,-0.2620789,16.102074,Upstairs
-0.69519067,-0.8295421,10.127897,Jogging
-0.5462262,-0.87587845,10.183608,Walking
1.086344,-2.6048172,10.122869,Walking
-1.2092028,1.7473575,10.595363,Walking
-3.3602333,-3.2091882,9.662109,Walking
-0.5578596,2.4966578,9.646553,Jogging
2.5639682,-1.1199269,8.409257,Walking
1.1606386,-1.4842856,10.500029,Walking
0.392183,0.13245836,10.058157,Standing
0.0016197788,-2.3792334,10.507356,Walking
3.3712308,-0.8786941,9.664504,Walking
-1.4838215,2.4461322,5.1695356,Jogging
-0.31881592,-4.114855,10.749921,Walking
1.2738314,3.2797027,9.054232,Jogging
1.7774013,0.08978507,10.762936,Walking
1.2014407,-0.48374203,8.88932,Jogging
-1.8920186,0.21432996,8.475901,Walking
-0.68415225,1.0756307,10.516507,Walking
1.6845245,3.9738379,12.09437,Jogging
2.3796043,-4.113121,9.948927,Walking
1.2339193,-1.2981772,11.19048,Walking
-0.27801648,-0.2732419,9.750898,Sitting
5.0485897,5.3382845,11.305551,Jogging
-0.49195373,-0.45013133,10.498216,Walking
-1.0679517,0.6412906,8.141736,Downstairs
-7.8830924,1.4294719,12.004035,Jogging
-0.88018626,0.68626267,9.973621,Walking
0.7332328,0.93331426,11.720403,Upstairs
-3.3820355,-1.3510374,11.742491,Jogging
0.98549294,0.58876026,8.082612,Walking
-5.8576446,0.047183793,6.081701,Jogging
-1.8622288,-0.018216906,11.120366,Walking
1.0282254,-2.0937371,7.476346,Walking
0.90509033,0.6937759,9.428434,Walking
2.1939683,-2.222645,9.066735,Walking
-0.7411641,0.846583,10.299816,Sitting
0.005692263,0.36050197,10.036369,Standing
0.7483246,1.780125,10.673349,Walking
-0.46012908,1.1915797,9.608514,Walking
-2.4051392,-2.543711,8.956903,Walking
1.0647223,0.49661952,14.387748,Jogging
-7.419782,1.7688414,9.127204,Jogging
2.329954,5.818884,8.958579,Jogging
1.813505,-0.20606318,15.72904,Jogging
0.5254119,-4.803786,9.498505,Downstairs
3.8730645,-2.6343687,7.176858,Jogging
8.549437,-0.53826827,12.653916,Jogging
-0.08808275,0.51541936,9.127175,Sitting
-6.2784166,-1.5313597,10.2882,Walking
2.1033955,-1.0512302,9.197869,Walking
4.460596,-1.0264561,11.743323,Jogging
2.1644642,1.2695167,8.089957,Walking
2.4599786,0.57995176,11.16984,Walking
0.6283722,8.434547,10.831667,Jogging
-1.1782622,-10.675526,7.2003846,Jogging
-0.831214,-3.4847765,10.916715,Upstairs
-0.18167517,0.01693688,10.291567,Standing
0.34860104,-1.1403022,11.593844,Upstairs
-1.5252194,1.5780294,8.698439,Jogging
-1.4301238,-1.3689517,11.170455,Jogging
-3.57198,6.247032,13.569807,Upstairs
1.74789,0.91286707,11.366442,Walking
0.85487473,-4.195643,8.151875,Downstairs
0.16532464,0.2846781,9.802929,Sitting
-7.1342344,-0.20655143,9.443944,Downstairs
-0.043395318,-0.59347636,9.530811,Standing
-4.1928883,2.3566172,13.15405,Jogging
-1.8910528,-0.9417115,11.3579,Walking
2.7293153,4.1246223,12.416769,Jogging
-0.79044306,-1.8620138,7.6153936,Downstairs
-6.02103,1.0363555,7.8965387,Jogging
0.51700807,-1.1811397,10.305624,Downstairs
-3.8139896,1.7178701,7.8676662,Walking
-1.7993217,2.7566438,9.828439,Walking
-2.6395223,-1.4357597,10.735369,Walking
-1.127548,-4.423406,10.118194,Walking
-3.5129356,0.29844782,9.176777,Upstairs
1.0984601,-0.20663354,10.4664135,Walking
2.3457885,-4.7622523,10.186821,Jogging
1.5114962,0.38282064,8.622233,Walking
1.2382454,-4.27218,13.910163,Jogging
-4.489816,6.2562137,9.614702,Jogging
-2.723938,-1.1552447,10.638067,Walking
-6.3896375,-0.33845672,15.110132,Jogging
4.658171,-1.3583411,9.276283,Upstairs
-0.056558013,-0.4414653,8.862715,Downstairs
-0.93652356,4.7888165,10.56068,Walking
1.4035131,0.4448814,10.525338,Walking
-6.274647,-1.623695,10.701924,Jogging
0.1384701,0.71776706,10.75096,Walking
0.1271967,-0.054808944,10.244803,Sitting
1.3686349,3.0269773,8.944866,Walking
-1.3258913,-0.41449142,10.179924,Walking
-2.066783,-4.5437646,10.192129,Downstairs
-4.62975,1.3311961,11.422877,Jogging
3.464244,2.5869572,9.123133,Walking
-1.8618304,-2.0265832,8.851414,Jogging
0.4571811,0.39295375,9.653551,Walking
2.7081566,-5.35355,9.2991495,Jogging
-2.7544582,5.0945983,12.270199,Upstairs
-5.317559,-3.3041322,10.905873,Jogging
0.00437053,-2.4581652,8.826594,Walking
-2.959579,-2.3368413,10.788911,Walking
3.3851492,1.7906682,11.417325,Walking
-0.9240483,-0.4414816,9.505993,Sitting
0.26189408,0.254942,10.430102,Walking
-1.3185014,-3.5567844,12.669872,Jogging
0.10807979,1.3377075,10.750224,Jogging
6.628162,-8.278999,8.829089,Jogging
0.77321106,1.3608297,13.489197,Jogging
1.4984826,0.08724485,10.4910965,Walking
-4.8352065,-0.7703497,5.9687376,Jogging
1.8492874,-5.601713,10.633964,Jogging
1.0996038,-3.242781,8.6442,Jogging
-2.7296724,-1.1027646,16.43953,Upstairs
-1.0166174,-2.0509794,8.538295,Walking
-3.656441,1.487017,9.867494,Walking
-1.7762035,-1.1550498,9.930912,Walking
-0.62237304,0.468965,10.59889,Standing
0.4101616,4.237348,8.035524,Upstairs
0.43453804,2.7052965,8.429081,Walking
4.650913,-3.6993387,11.57652,Jogging
1.3934282,0.836107,8.227166,Walking
0.33849242,-4.668373,12.113278,Upstairs
0.18675524,-0.054022286,11.761975,Walking
2.0566807,-1.6666656,9.713359,Walking
-1.5398985,0.5947735,12.203449,Upstairs
-3.0909765,-0.23355442,7.633607,Downstairs
-2.4231122,-4.566079,13.575482,Jogging
-3.5058618,0.1581269,10.772038,Downstairs
-5.702296,-3.3627496,10.355245,Jogging
0.5471728,0.62223595,13.597906,Upstairs
4.390884,6.024203,11.02949,Jogging
2.4810054,-1.4813983,10.819563,Jogging
2.9808662,4.418296,9.894928,Jogging
1.5683739,-0.89519906,11.339832,Walking
1.1956537,3.3336134,5.485778,Downstairs
0.19030635,1.108416,8.866991,Walking
0.024772806,-1.9575915,5.7706685,Downstairs
0.46357468,2.6390345,10.327946,Upstairs
0.40242982,-2.0160685,12.999984,Upstairs
0.055321243,-0.32198507,9.980462,Standing
3.1249537,-0.6978768,9.37906,Jogging
0.46446162,2.4967175,10.692004,Upstairs
0.15500692,0.9718065,10.427754,Walking
0.17131016,3.8034325,8.663492,Walking
0.38737574,0.42258725,10.875547,Walking
-0.30572248,2.6001105,11.64942,Upstairs
-6.356817,-6.6937313,7.7619553,Downstairs
1.0261648,0.6702837,8.274379,Walking
-1.0256991,1.0986987,5.286233,Downstairs
-6.404478,2.5261645,8.290601,Downstairs
0.060390323,2.5261958,9.382053,Downstairs
3.171621,4.9014416,9.316368,Jogging
-1.9660705,-6.792773,12.359814,Jogging
-3.0504332,-0.41113314,11.02035,Walking
1.4636921,-0.5638605,6.447008,Jogging
1.5724063,4.51772,12.95087,Jogging
0.95920277,-3.0490606,8.907257,Walking
-0.09780993,-0.0028438533,9.68253,Standing
2.1553037,0.10841546,9.67076,Jogging
-1.4681973,-2.9183128,14.791083,Upstairs
-0.8685552,1.5442331,9.064473,Walking
3.1040733,1.7526636,10.105779,Walking
3.6235392,4.7869177,11.394507,Upstairs
-0.66641545,2.0318558,9.019595,Walking
-3.7451715,-2.6622226,9.804658,Walking
-1.1007452,0.08671409,10.208479,Jogging
1.6257081,-5.399233,11.01921,Jogging
-1.0012234,-3.7036226,11.522511,Walking
3.5886369,1.2449712,10.571968,Jogging
-2.9369464,0.37208214,14.064525,Upstairs
-3.2273846,0.21934222,11.275013,Walking
-1.4448414,0.28636625,10.586817,Walking
2.2877803,-1.9792684,8.767209,Downstairs
-0.5049549,0.092829816,10.539818,Walking
-1.1141665,3.8869362,9.3965025,Downstairs
5.075274,2.7516346,8.403523,Downstairs
-6.4871907,0.94016486,7.9586926,Jogging
-0.18413244,-0.049858265,10.51268,Standing
2.328303,6.3646164,9.850154,Jogging
-0.38458282,-0.6857373,12.996671,Jogging
-0.5775355,5.1841607,9.729285,Jogging
-3.4904714,-4.8901563,8.148602,Jogging
-2.1767085,0.016873427,9.968867,Walking
0.19596997,-0.103528626,10.033474,Standing
-3.7871792,-0.25310063,10.309983,Walking
-0.59556144,1.6384431,9.875491,Walking
-1.1374872,-4.0295196,8.752364,Downstairs
3.0775955,4.0395455,13.409798,Upstairs
3.7594714,6.6061635,5.962851,Downstairs
0.8211216,0.36736166,9.532959,Walking
-1.342348,-3.3639941,13.847355,Upstairs
-11.1021,-4.315528,12.221724,Jogging
1.9233538,-0.13238755,9.357711,Walking
2.8610568,0.6771828,11.685565,Walking
-6.9072833,1.8379852,9.914981,Jogging
-4.554027,0.35091162,12.044006,Jogging
-0.26596037,-2.1486406,8.699132,Walking
-0.20654908,3.1908646,10.434939,Walking
-0.07359265,1.5924252,8.378182,Jogging
0.36449257,-1.267657,11.229793,Walking
8.004106,6.447431,7.2340508,Jogging
3.5215623,3.2072532,13.695956,Jogging
3.0297909,0.3091103,5.7758994,Downstairs
-4.100758,-10.11759,16.150864,Jogging
-0.58100104,-1.2340361,10.997895,Walking
-0.18441775,-1.0242279,10.731133,Sitting
0.2148846,0.4112707,9.7950945,Sitting
-1.8187913,-1.8369737,10.104654,Walking
0.6885877,3.520663,10.828382,Walking
-4.04001,-0.44784123,11.677057,Upstairs
1.0976429,2.6389353,10.600259,Jogging
0.33868724,0.1713721,9.58221,Sitting
-1.3621974,2.7031338,8.900368,Walking
4.8507586,-3.0379744,10.450465,Walking
1.1048425,2.6899436,5.1310053,Downstairs
-1.1870235,-0.41481832,9.044189,Walking
-1.3902721,0.8364263,10.767095,Walking
-5.696418,1.3899622,14.603795,Upstairs
-2.1620798,5.7758636,13.63127,Jogging
0.47346777,-0.75044864,11.078262,Walking
-0.16880056,-0.006126371,10.137678,Standing
3.9243574,2.8466825,9.905989,Walking
-3.2253602,-1.6870917,11.488883,Walking
0.52327526,-0.3798975,10.040911,Sitting
-0.049507327,-1.821449,10.297526,Walking
0.04938131,0.22026752,9.700622,Standing
2.8992124,1.2247148,9.854938,Jogging
-9.48772,2.730211,11.723822,Jogging
4.857934,0.9136791,9.878469,Walking
7.985489,1.5556397,9.76917,Jogging
1.7165025,-0.11498435,9.868469,Walking
-1.8327518,-4.424351,12.097875,Upstairs
3.3990788,-0.40757,12.277998,Upstairs
-1.4016418,1.2314875,11.883436,Upstairs
3.1133134,2.870536,11.263067,Upstairs
4.7368574,0.2553544,13.886631,Jogging
-0.5503603,-1.0078397,10.475753,Sitting
-1.9345841,0.8617572,8.829217,Downstairs
1.3243545,-1.5146899,10.139881,Walking
0.59734285,0.9204438,11.605324,Walking
-2.4449172,1.7906635,9.810323,Walking
0.19534595,-0.37807798,9.704298,Sitting
0.45812547,-0.6977046,10.818761,Walking
0.7857515,-0.0035181725,9.82864,Walking
1.7901862,5.222841,15.589097,Jogging
-0.4279866,-0.84477735,10.329853,Sitting
-0.6683078,1.1348768,10.481863,Walking
-2.714386,-3.1855388,11.036599,Jogging
-0.559681,4.7719326,10.681492,Walking
2.2465613,-1.9033617,14.368022,Upstairs
-2.4236774,-0.057023153,10.961318,Walking
2.2734969,-0.37167352,11.541663,Walking
0.06520879,1.4841181,10.9925995,Walking
2.8363423,-4.665619,12.453565,Upstairs
2.4694867,-3.8725312,11.753874,Jogging
-2.523297,0.117554724,10.691828,Walking
-0.7940714,-2.917345,9.381135,Walking
0.87884647,-0.036785595,11.279294,Sitting
1.6286765,0.21897316,9.476356,Walking
-1.4617592,0.18296883,10.461092,Walking
0.38589704,4.957541,9.579602,Downstairs
2.8650448,5.1080623,12.172229,Upstairs
-1.6264243,-1.9859087,7.3232317,Downstairs
-0.30780515,0.581556,10.359239,Standing
0.87083733,-3.1779704,10.569054,Jogging
0.5900876,0.60987216,12.500715,Upstairs
0.6682963,0.39371136,9.626672,Walking
1.4992645,1.133373,10.320318,Walking
2.5840068,1.9565332,6.8116956,Downstairs
-0.4435839,4.9770274,9.760782,Jogging
1.6593362,-1.5580966,9.446816,Walking
0.5872733,2.0764256,9.316008,Walking
0.20636012,-0.2001684,10.066634,Standing
2.840386,2.9056861,10.246716,Jogging
0.08075901,-1.3239473,10.793798,Walking
4.562065,0.29404646,8.990386,Walking
-3.401278,-3.1767707,11.740038,Jogging
-0.41907382,0.6593289,9.931124,Standing
-0.30052352,-0.4328534,9.6037855,Standing
-9.815138,2.2511017,11.797462,Jogging
3.281472,2.6486049,8.866085,Upstairs
-5.978609,3.872564,9.603422,Upstairs
0.6113802,-2.692517,5.4961543,Jogging
2.6123703,-1.0232811,12.30259,Upstairs
-4.58295,1.6430069,10.724752,Jogging
-0.21063147,2.2675683,10.082521,Walking
-0.29582223,-3.1170835,10.363,Jogging
2.5150049,-6.6075897,8.43559,Downstairs
-4.143207,-2.5935845,10.322404,Jogging
-0.031457476,0.4626797,11.31276,Walking
4.38831,0.32602516,9.370276,Downstairs
0.8727171,-1.6555976,9.394097,Walking
0.45896143,3.3525314,9.132079,Walking
3.3600094,0.87504125,10.446686,Walking
-6.230344,1.8683355,10.21324,Jogging
1.7016866,-2.1369967,11.975986,Walking
8.1505785,-2.7161427,9.779695,Upstairs
-0.7886183,4.79739,15.659463,Upstairs
-3.5909052,0.13277183,12.837222,Walking
0.24381162,-4.2472353,11.653523,Upstairs
-1.1836072,3.019574,11.991848,Jogging
-2.9950528,7.0147176,10.101777,Jogging
1.743724,3.2174845,11.689838,Walking
-4.4750733,1.356013,9.372941,Walking
1.1182063,5.428248,13.007196,Upstairs
5.697253,-8.180276,5.954492,Jogging
3.7166111,-1.8710368,11.134184,Walking
-6.4278584,-1.1769615,9.89869,Walking
-0.49949124,2.3806362,9.95876,Walking
-0.88826674,-1.8987168,10.680034,Walking
-2.6359267,-3.4510431,8.562915,Jogging
4.390493,2.5247526,11.080441,Downstairs
0.5694948,2.3258598,10.78525,Upstairs
2.4270096,-0.823495,13.437019,Walking
1.5694648,-0.53477895,12.267136,Upstairs
-1.1909333,-1.1061103,8.67191,Upstairs
-1.0219039,-0.7186264,11.404422,Walking
-3.0565789,-1.3316747,11.282257,Walking
4.8708954,-1.3704747,10.493073,Jogging
-1.6421131,-2.0028841,7.6293826,Downstairs
-1.7252861,5.48238,8.771628,Jogging
-2.4846961,2.57142,9.683133,Walking
0.27201027,-2.2468865,9.193931,Walking
-4.7632074,-4.6425176,9.528815,Downstairs
-3.8680265,0.91905075,15.22755,Upstairs
-1.8810173,-5.531118,5.565173,Downstairs
-3.4363778,-0.045807883,7.0666485,Downstairs
-1.4526169,-1.0632123,10.371216,Walking
-3.8846822,2.70931,9.777124,Downstairs
-0.41007006,3.936673,10.503387,Jogging
4.719099,-2.2036133,9.62204,Walking
-1.4908901,3.292723,10.072713,Walking
-6.6944036,-2.7537746,11.683411,Downstairs
5.2841654,2.9562306,15.20477,Jogging
2.8234766,-1.766813,9.806757,Jogging
3.3662143,-0.115130916,11.539529,Jogging
-0.16969009,-0.17093992,10.745353,Walking
5.7077785,8.257759,7.730447,Jogging
3.2304938,3.6428835,10.642488,Walking
2.913544,-4.525219,7.6275516,Jogging
-1.3823652,2.9445727,11.347762,Walking
-1.3676833,-4.2010717,10.661306,Walking
-5.750671,-4.178308,11.7294235,Jogging
-2.4714847,2.5237722,10.96927,Jogging
1.4761628,0.7323355,10.916341,Walking
-0.45784912,1.2054853,9.128693,Walking
0.3916597,-0.283121,9.36571,Walking
-7.983662,1.0919267,6.1889963,Jogging
-2.5817177,1.805538,8.931757,Walking
2.8041515,-1.0441245,10.769188,Walking
-1.0063711,3.1805327,8.3010645,Jogging
5.3016143,1.140669,11.54187,Walking
0.8989982,1.5643209,11.024704,Jogging
-1.9263484,-4.3224745,7.4040604,Jogging
0.7011265,1.0280856,10.42646,Walking
5.230963,3.4868543,15.175194,Jogging
-2.4328573,-5.3659935,11.408954,Jogging
-3.4118226,4.13515,8.784042,Downstairs
-1.5276785,0.97991365,8.0190735,Walking
-3.018247,1.054101,9.249516,Jogging
-1.2746822,0.3249142,9.453359,Walking
-0.4334455,-0.050632823,9.899237,Sitting
-0.5004857,-6.3160987,11.4293585,Downstairs
-1.7110325,-3.759835,10.215511,Walking
0.86544585,-4.034494,10.535687,Walking
-1.2342534,-3.5913908,2.6702118,Downstairs
-4.511719,3.625672,10.365446,Jogging
2.187686,-1.1372869,10.122144,Walking
-0.31280875,-0.049332954,10.857378,Walking
-0.10373947,3.7418258,10.294971,Downstairs
1.6675752,-1.632168,10.841984,Walking
-0.7212799,2.8990648,8.8323,Walking
2.747445,2.5189006,9.960655,Walking
-1.1832087,2.361832,5.298592,Downstairs
0.026069755,0.4309044,9.624764,Standing
1.4454383,5.0295806,5.051065,Downstairs
-0.4291077,4.315099,7.4428425,Downstairs
-0.8345342,-0.332248,10.980287,Sitting
0.28141364,-1.7581303,10.965439,Walking
5.364116,0.9647561,11.281526,Upstairs
1.4747431,-0.96434796,11.26104,Walking
-3.0854306,-4.2924166,11.8464575,Upstairs
3.3416872,-4.3317585,9.707604,Walking
2.2764168,1.4275115,8.457949,Walking
-0.13926882,3.1961503,13.493514,Upstairs
0.9407589,-1.879797,6.521683,Downstairs
-5.4735804,-1.0639969,8.751751,Jogging
0.35505337,1.1836777,10.420893,Walking
1.0010803,1.2627926,9.397903,Downstairs
3.0720272,-9.592274,10.446767,Jogging
2.729766,-1.3308561,9.266358,Walking
-0.15749148,4.758785,8.539074,Jogging
5.0266986,-4.027245,14.800262,Upstairs
0.46550888,-0.8616201,8.756419,Walking
3.6153567,0.92735046,11.805249,Jogging
-0.06098215,0.1971372,9.614859,Standing
-1.6527795,-0.023765614,11.48405,Walking
0.8075346,-1.2140713,11.570898,Walking
1.6291015,0.9795043,9.496988,Jogging
1.1242751,0.13340801,9.051125,Walking
7.1994333,-3.1661994,7.010385,Jogging
3.0200443,-0.017325213,11.241999,Walking
2.2514582,-3.3601086,12.038457,Upstairs
-1.2681438,1.0882232,10.123131,Walking
-1.349943,0.004908757,9.336602,Walking
-1.241593,-9.434236,11.292187,Jogging
-1.19638,0.7564181,8.593863,Jogging
-3.3570886,-1.9149745,12.066675,Upstairs
0.2395685,-3.9532664,9.42836,Walking
0.19330068,-4.3625603,11.806703,Upstairs
-1.4491831,1.8667167,7.989411,Jogging
2.3782375,-1.6405207,11.413007,Walking
0.7504463,4.1672487,12.548829,Upstairs
-0.198232,6.079573,8.143507,Walking
-2.4511154,-1.459649,10.356394,Upstairs
1.0861348,-4.5129275,8.344344,Jogging
-0.1600974,0.014539731,9.660765,Standing
-0.17799953,1.3452342,9.924206,Jogging
-2.7113621,0.3053259,7.8896785,Walking
0.8551909,-2.1882472,10.55966,Walking
4.2246866,4.934252,7.8589597,Downstairs
4.60881,2.276614,10.125459,Upstairs
5.267405,13.0880785,11.89558,Jogging
2.0385985,-3.9640925,10.579404,Walking
0.26807186,-0.19204965,10.635794,Sitting
0.3715512,0.6409156,11.407017,Walking
0.37722892,0.75206447,9.670771,Walking
-0.14282756,0.6106867,10.302672,Standing
-6.978835,-0.98667836,10.6170225,Jogging
3.4583201,0.9539962,9.634118,Jogging
4.0666265,-2.0226238,9.889042,Walking
1.096345,0.99169636,9.7456455,Walking
0.03527133,-2.7887764,14.72178,Upstairs
0.5019085,0.42339325,10.227889,Walking
-5.985774,-3.0390549,9.621083,Jogging
0.43774673,1.5269126,10.340428,Walking
-0.31595477,2.6052701,9.029313,Downstairs
-3.0288808,2.3964858,7.1238937,Jogging
-2.2324352,-3.6059456,9.777072,Walking
2.0266693,-1.601955,10.410891,Upstairs
2.448763,-0.94730294,12.687465,Upstairs
4.3041425,-5.960516,8.740371,Jogging
0.069195606,0.5017897,11.424905,Jogging
2.7595766,-0.85766786,11.446885,Walking
-4.300681,6.379245,12.650051,Jogging
-0.12382681,-0.16855507,9.288398,Standing
1.0143564,-0.25793725,9.755754,Sitting
-0.27388352,0.19789818,10.427487,Sitting
0.015510753,-2.0918899,9.610153,Jogging
6.231623,2.118203,11.976511,Walking
-0.6027536,2.0164404,9.339709,Jogging
3.0224693,3.0993574,13.798577,Upstairs
-0.28128478,0.8910083,8.481337,Walking
-1.727835,2.2026532,11.523708,Upstairs
-1.4033897,-2.4962587,13.162658,Jogging
0.6763364,3.418871,11.121203,Upstairs
-2.4014308,3.4107747,9.891401,Walking
-3.1262884,-4.284244,11.274849,Walking
2.3681996,1.0850585,10.236315,Walking
-0.84057873,8.7131195,8.320948,Jogging
0.36815342,4.970931,12.365557,Jogging
-1.3981456,4.67646,8.873458,Upstairs
-0.3186266,-0.085296676,9.509204,Sitting
-2.027962,2.228707,9.372753,Walking
1.1845897,-1.3364539,9.52131,Walking
2.0024846,-1.7697068,7.5484004,Jogging
4.4514627,-1.7224488,5.503744,Downstairs
0.015094331,-0.06507854,10.62147,Sitting
-5.1008697,2.0667527,14.2571945,Jogging
3.3338988,-0.8634261,11.799275,Upstairs
5.398922,-0.42503646,11.383362,Walking
-5.0070724,-3.2810571,9.335134,Downstairs
0.9318963,-1.6757308,8.75949,Walking
-3.0422506,-6.7679954,10.184019,Jogging
1.263177,1.8241364,11.923664,Walking
5.0274186,4.2821093,11.67541,Jogging
0.22601084,0.6429848,8.84646,Walking
-1.1753961,-1.6207649,10.886059,Walking
0.507436,2.4019563,9.43469,Walking
1.2393591,-5.6725807,7.729904,Jogging
0.78185827,-3.6239586,10.68821,Walking
-1.0001193,2.4720354,10.065297,Walking
-3.0261948,-1.7367105,8.889678,Walking
1.469328,-0.49334535,9.014491,Walking
2.555246,-3.2291856,9.580587,Jogging
1.0578563,0.7471441,7.595879,Walking
4.063819,-5.7367454,11.745699,Jogging
-0.7567443,0.49046454,5.7812057,Downstairs
2.339223,0.63302857,12.551762,Jogging
1.0753183,-0.5279467,10.3300295,Walking
-1.7994403,0.7644642,11.378051,Jogging
0.1407728,0.5002224,9.672468,Sitting
2.3060071,4.404696,9.348998,Jogging
0.03841942,0.22236614,10.352823,Sitting
2.6593397,-0.34292313,8.40003,Upstairs
-3.025963,-5.919124,8.688693,Downstairs
2.7500083,-1.7923856,7.6522856,Walking
-2.0144496,-2.4741905,5.7184153,Jogging
-4.727969,-1.9104785,8.351085,Downstairs
3.3426623,6.4443593,14.419045,Upstairs
-2.1262999,0.04456062,9.393152,Walking
0.7483136,6.7058425,11.831171,Jogging
1.7109594,-0.24549846,13.783902,Upstairs
2.7088156,-0.7455125,10.8246765,Walking
1.7847252,-0.9325759,9.797191,Walking
5.308763,2.1704035,13.521889,Upstairs
0.7125479,-2.9684312,8.545217,Jogging
0.44549122,6.2672462,9.482835,Jogging
-0.15494551,0.080239676,10.351597,Sitting
-8.472555,0.53377384,9.344054,Jogging
0.259879,-0.5942939,10.402441,Standing
2.167787,3.3409305,11.9701,Jogging
-0.78447336,1.3671229,8.149598,Jogging
3.406306,-6.3784175,10.541096,Upstairs
-4.27747,-8.961692,13.199181,Jogging
0.46935335,0.12776786,10.613559,Sitting
4.0089135,1.5513501,10.744187,Walking
-1.7788818,1.0198337,11.0631,Walking
-2.0588865,-3.6814067,12.760597,Upstairs
1.5133494,-3.7238383,11.019708,Jogging
-0.10642511,4.3145914,6.7249517,Jogging
-5.373604,-1.0153584,8.983599,Jogging
1.0559034,1.4858301,10.295208,Walking
0.01899698,1.00172,10.198539,Walking
-3.3092551,-1.6944867,10.14398,Jogging
-3.2647057,0.3892267,10.607003,Upstairs
2.041363,0.89392877,10.912514,Walking
-1.8430636,0.5057008,11.590909,Walking
0.9171238,-0.083702244,9.855645,Walking
-2.8532207,3.3697479,6.0349703,Downstairs
-4.0299444,0.42156926,8.559,Walking
0.19071223,0.29702994,10.094399,Standing
5.0772195,-0.86703014,7.7022033,Jogging
-0.9848644,-1.236234,9.763135,Sitting
-5.4961977,-1.681214,8.660224,Jogging
2.0482807,-3.032912,13.097383,Upstairs
3.7218766,0.8787258,10.514747,Walking
-2.0350273,-0.33171543,11.295754,Downstairs
1.3334491,-1.3681357,12.967125,Downstairs
5.069094,3.9081204,8.8395405,Jogging
-4.661485,8.349648,11.058872,Jogging
-1.5658833,1.2456915,9.510762,Walking
-0.89177436,-1.7745305,9.37634,Downstairs
-1.0454628,-0.2554097,9.858767,Walking
-6.4705386,1.2958108,11.696523,Jogging
-3.280412,3.199859,11.243812,Jogging
-1.5423102,4.3440533,9.372962,Jogging
2.337889,3.1415794,10.940252,Walking
-3.841879,-4.555269,10.715037,Walking
-0.24407826,0.51854324,10.737221,Sitting
-0.7789063,3.833462,10.389523,Jogging
-1.2394176,0.64212036,11.441627,Walking
-4.27726,-0.15672517,8.098355,Jogging
-2.8435633,-1.5382061,10.388394,Walking
-2.3850634,-3.8198643,11.533287,Jogging
-2.1741052,2.1976285,11.062894,Walking
0.46087757,-1.3583542,8.503916,Walking
3.6765943,1.5549326,10.423234,Walking
-6.7976522,2.6415796,9.251562,Jogging
-0.012905673,0.066917546,11.383034,Sitting
10.880645,-1.7540623,11.056474,Jogging
1.3462917,0.15470807,9.241878,Walking
-7.1926937,-10.930388,10.407459,Jogging
-0.22927955,-0.22547944,10.285415,Standing
0.89297676,-4.8109303,10.793523,Jogging
-0.7874046,2.4325774,16.430737,Upstairs
2.669663,5.1893578,7.4412665,Jogging
7.065736,3.490983,12.872912,Jogging
-0.9271927,0.65728474,10.794977,Downstairs
1.9784034,-2.7441065,11.062057,Walking
-2.8037355,1.8382334,8.002018,Walking
-3.0298288,-3.1777723,5.3571067,Downstairs
1.1403095,-1.991866,12.495936,Walking
2.6650946,-0.574708,12.373074,Jogging
3.9473479,4.7374296,9.224091,Jogging
4.829859,-3.389062,10.731676,Walking
3.4992278,0.82685006,12.924672,Jogging
0.5634296,-1.0971544,11.35167,Walking
-0.89648616,0.8473861,12.219047,Jogging
0.67149085,3.4224048,10.26867,Walking
1.6214683,3.0032763,9.614966,Walking
-2.9461286,-2.0187309,9.943743,Walking
-1.5531452,-1.777039,11.239938,Walking
0.12286605,-0.078318104,9.812954,Standing
-2.0845497,-2.314333,7.9390764,Walking
-0.07705788,1.20026,7.355126,Downstairs
-0.829385,-4.9842525,11.448105,Jogging
-4.25038,-0.4397227,7.8027525,Walking
0.21654116,-0.5664964,9.88043,Sitting
-2.3207383,1.9421337,10.063346,Walking
0.21263437,-1.1518351,10.518178,Walking
-0.72137725,2.9467545,6.9427967,Jogging
1.1420099,-0.5553193,13.520499,Jogging
0.88081235,0.85681784,8.722012,Downstairs
4.122072,-1.2219282,10.577221,Upstairs
0.6317442,1.5730186,6.214373,Downstairs
0.7750938,0.8791284,11.442006,Walking
2.145548,-0.5825778,9.79763,Walking
-0.17236336,-2.9979353,12.599718,Jogging
-1.5417349,-6.710377,12.425958,Jogging
-7.291985,1.6662297,14.49737,Upstairs
3.2275863,1.7598463,15.279157,Upstairs
0.123007305,2.1054027,11.400788,Jogging
2.0167234,-2.6173818,11.603233,Upstairs
-1.7876587,0.7537659,8.468445,Jogging
6.695503,0.5901096,12.346547,Jogging
-0.3502327,-0.19289221,13.600352,Upstairs
7.2675595,-6.0906563,11.661267,Jogging
4.5693345,4.6084414,16.392815,Upstairs
1.516413,-0.82520956,10.936941,Walking
1.8217961,-0.48183393,10.493775,Walking
0.27043244,-4.526342,9.882198,Walking
-0.34207788,-0.05314122,9.6054325,Walking
