x_acceleration,y_acceleration,z_acceleration,activity
-2.0153742,-2.3674097,9.764047,Walking
-2.91926,0.36268085,11.6884575,Walking
4.497298,-0.8009112,3.7524862,Downstairs
-0.01873473,0.1610758,10.439549,Sitting
-1.2895964,-0.38501027,11.132877,Walking
1.6510019,-0.89993536,6.587133,Jogging
0.5889014,0.70667887,9.449835,Walking
1.387636,-1.8939024,9.697936,Walking
-2.7392716,0.6600114,8.877214,Walking
-1.9377689,0.8734056,5.820245,Jogging
3.5101378,0.95553756,13.311745,Upstairs
-1.4378308,-4.932014,6.762702,Jogging
-1.306989,-2.80229,9.499797,Jogging
0.12600586,-1.1234006,11.583504,Walking
0.39113626,-2.988437,12.144298,Upstairs
0.95427215,3.0696287,5.950229,Downstairs
0.10669538,2.172078,5.0989366,Jogging
-7.7661405,4.241681,7.5982246,Downstairs
0.59267104,2.1784825,12.577458,Upstairs
5.1937213,-0.1590661,9.2890215,Walking
-0.16875684,2.8251283,9.0795355,Downstairs
-1.444093,1.9414192,9.608467,Jogging
1.8169957,-1.8716629,10.324181,Walking
-1.2863314,-1.6004938,10.493467,Walking
3.6451473,-8.645959,7.434711,Jogging
1.2795918,0.07302249,12.586217,Upstairs
-4.564376,2.6023514,4.8934455,Jogging
0.031269066,1.0019706,9.716358,Walking
3.1936734,6.261535,8.924052,Jogging
-6.257008,-4.224169,12.909318,Jogging
1.9894974,-1.8048147,10.669015,Walking
-1.8099775,3.0879288,10.542561,Downstairs
1.8312283,2.9105475,11.009732,Jogging
-4.244957,-0.5560562,10.739322,Upstairs
-3.1855106,2.1600559,13.511163,Upstairs
2.2867544,-1.883832,11.741123,Jogging
-0.51540375,0.14679822,13.23088,Upstairs
1.284397,1.2914848,7.4550595,Jogging
-1.8019297,0.54764515,9.769735,Walking
-1.4410435,3.1260684,10.340771,Walking
-0.05854435,0.64885116,9.797947,Standing
-2.8184733,3.2798576,11.21384,Jogging
1.2991432,-4.781692,11.30794,Upstairs
-3.1912668,-0.2936291,10.867967,Walking
-0.86833936,1.433919,12.015505,Walking
-2.0659628,0.021933055,10.989143,Walking
-6.024617,-0.29382938,8.338598,Jogging
-0.8376064,-2.4914947,8.526238,Walking
-0.47495157,-0.16821603,9.649186,Walking
5.276882,-4.029123,9.893711,Jogging
0.5514357,-0.8877492,10.283902,Sitting
1.8208932,-1.6361699,9.584783,Walking
-0.3932792,-0.6648919,9.878154,Sitting
-3.5705683,2.6945286,9.640023,Walking
-1.0421116,-1.1592244,9.851851,Walking
-4.9086494,2.9257054,10.619092,Upstairs
-1.3031214,-4.4473667,10.471255,Jogging
5.402682,-2.7829196,7.4143605,Jogging
-3.945685,-0.37395123,9.194699,Walking
1.4096369,0.6967933,9.65716,Walking
-0.97894543,1.7423773,11.149603,Walking
1.6358833,7.46499,8.8735075,Jogging
-4.1214643,-0.099282034,10.704972,Jogging
0.8522517,-0.6755976,9.305178,Walking
0.33247727,0.9342181,9.620133,Walking
0.58575034,-1.4737769,10.868848,Walking
5.0203958,-1.934234,9.513524,Jogging
-0.21225332,-2.234123,10.045904,Walking
2.2434537,-4.3061295,10.103251,Walking
0.29405606,-4.146939,10.11161,Jogging
0.37863457,-1.3476626,11.187284,Walking
-0.040858373,7.0952277,7.65607,Jogging
0.9002192,3.6313052,9.504828,Downstairs
-4.106876,-5.2856946,9.495302,Jogging
-7.0384274,0.3404437,13.167613,Jogging
0.80470544,0.12818334,9.7690525,Walking
0.5810728,-3.6816912,14.099486,Upstairs
-0.25345722,3.388576,9.187629,Downstairs
1.3869348,0.8563507,9.566156,Walking
-1.2351696,1.5734388,9.792108,Walking
-6.5090938,2.9741867,12.283558,Jogging
-2.759871,-0.75838155,6.5330825,Downstairs
-0.19535401,-0.09835514,10.302014,Standing
-0.26627818,1.6966571,9.324797,Walking
1.5708067,-1.1091497,9.390415,Walking
-1.8954312,1.1089827,9.488596,Walking
3.2778893,-3.693614,12.402816,Upstairs
-0.713321,2.575909,10.248418,Walking
-0.8289665,-1.3833691,9.174295,Upstairs
-0.70881027,1.305507,13.304943,Upstairs
-0.092906065,-2.2688968,9.530659,Downstairs
-8.539675,-6.2614064,9.604415,Jogging
-0.17775723,-0.08787291,9.958029,Standing
0.71709245,-1.6283121,9.780719,Walking
4.24047,3.8008235,9.863288,Jogging
1.0916209,-1.9135052,9.915053,Walking
4.192241,2.2642698,8.558018,Walking
7.1020117,0.6563404,10.709992,Jogging
0.05489745,0.85909456,10.657447,Sitting
0.1175303,-2.235128,13.397597,Jogging
1.368921,4.4598427,11.679004,Jogging
0.21097934,-2.10396,12.901762,Upstairs
-0.47956356,-1.1440914,8.727632,Walking
8.252217,1.8314689,8.160084,Jogging
6.1240635,-1.4465771,8.869718,Jogging
0.033753157,0.14271723,9.831324,Standing
1.1412139,-2.3043122,9.429162,Walking
0.10523828,0.69487184,9.534866,Sitting
-1.1838294,0.56187904,9.26045,Walking
0.0953692,0.1460273,10.03788,Standing
0.2829302,2.2694077,8.344572,Walking
-2.8777719,3.380722,14.843582,Upstairs
-1.6244768,0.14348236,11.184774,Walking
-1.651782,-6.5540223,11.303863,Jogging
2.6131978,0.63413846,6.548048,Jogging
-0.0031030462,-0.29416654,9.910866,Standing
0.9426018,1.1822253,8.464638,Walking
4.9025564,1.4791414,12.277855,Walking
-4.1190014,-1.0014017,7.322765,Upstairs
-0.32949144,3.9775343,11.369721,Upstairs
3.7681031,0.80481696,9.288602,Downstairs
2.2868235,0.29972652,9.093556,Walking
-3.1701746,-1.9401718,8.716835,Jogging
3.192572,1.1914268,10.872126,Jogging
0.6099159,-2.4455001,14.33797,Upstairs
-0.26087773,1.8254808,10.391225,Walking
0.010624739,0.30122817,9.941906,Standing
-1.5957052,-1.6007588,9.425946,Walking
-1.0174891,-3.6266954,11.227278,Upstairs
2.0934162,0.4642496,10.9583435,Jogging
6.841559,-6.265579,12.020554,Jogging
-2.1873534,3.849157,10.213914,Walking
-2.1554327,-2.5577178,9.586969,Jogging
-1.6602703,3.6365793,8.98283,Jogging
-2.9992993,3.9700148,10.41678,Downstairs
0.9826593,2.8141778,8.575853,Walking
-5.392516,-1.6157393,9.582535,Jogging
5.02669,1.548587,10.029634,Walking
-3.1745052,2.0475423,6.7856727,Downstairs
3.2522302,5.1351957,8.443941,Downstairs
0.5105427,9.288017,12.652968,Upstairs
-2.0357642,1.7307879,9.681645,Walking
1.8942856,-1.5628242,7.017603,Jogging
6.2173634,-0.9272514,7.1566133,Jogging
1.6583403,-3.6046836,10.013666,Walking
-4.7886143,1.2948246,6.799165,Jogging
-1.4779533,-0.6835587,9.784098,Jogging
-3.4127808,4.163414,8.906629,Walking
3.395157,-0.17574835,10.537914,Walking
-0.31385776,2.0415802,7.7995996,Downstairs
0.25073978,-0.54159886,8.339871,Downstairs
-2.8422456,-2.0010786,8.637146,Jogging
-1.361741,4.341067,12.967524,Upstairs
-0.6881375,-1.2072926,8.582949,Walking
-0.4852008,1.711915,9.772518,Walking
-2.5151107,-0.17417176,8.917665,Jogging
-0.37967157,-1.4163983,9.253055,Walking
-1.8599048,1.0201516,7.9826627,Walking
4.7636385,-3.562818,12.501511,Upstairs
2.7023,-0.5666829,9.359589,Walking
0.20520286,0.37493527,9.8346615,Standing
-0.7633935,2.9810793,9.668746,Downstairs
-0.35040653,6.923305,10.69335,Upstairs
4.9914236,6.2425346,9.008851,Downstairs
0.54530394,-0.31247783,8.854982,Walking
0.31233296,-0.6778015,8.845496,Walking
-2.942449,-2.0878088,9.944445,Jogging
0.639052,-3.6396608,12.004681,Jogging
5.971974,0.13635351,9.854514,Jogging
1.7261162,0.59071666,9.464233,Walking
-1.2178962,-0.5530885,9.631509,Walking
-0.50742114,-0.64730716,10.282522,Walking
-9.125995,-5.7778893,11.693552,Jogging
-0.32592705,-2.9496374,5.241647,Downstairs
2.293388,-1.6168936,9.5155,Walking
-9.400241,0.18395826,13.005528,Jogging
1.156996,1.5832055,10.421198,Walking
0.052303564,0.29712304,9.665405,Sitting
-2.5249827,5.9024334,9.958809,Walking
-1.7200456,0.28952688,10.781254,Jogging
0.02958418,-1.7276391,4.9325557,Jogging
0.32779682,-3.2461786,15.107937,Jogging
0.2323461,-1.0794837,11.323154,Walking
1.3037063,1.458117,6.365521,Downstairs
8.1777115,3.7851331,5.225226,Jogging
2.4090383,3.2625492,7.1213956,Downstairs
0.87147707,-1.7831235,9.22712,Jogging
4.879116,-2.183864,7.5715365,Jogging
-7.30726,-0.63414437,8.732622,Jogging
-2.745338,1.5055435,11.735955,Jogging
6.2242537,-3.5601218,7.8044524,Downstairs
0.5215285,5.293773,5.721201,Jogging
0.65849316,1.8454607,9.19396,Walking
-6.981044,-3.981131,10.395105,Jogging
4.5614,0.1142615,7.3710127,Jogging
0.15928553,1.3278122,5.7381864,Downstairs
1.0498476,0.19801085,9.681138,Walking
0.32598186,0.13528934,9.422236,Standing
2.7586422,0.26328427,10.071212,Walking
2.05504,-10.509035,8.800335,Jogging
-0.114497215,0.87209815,8.538692,Walking
-2.2464633,1.8291634,9.796239,Jogging
1.1256831,-2.172348,12.787956,Upstairs
0.53521067,0.034247503,9.888348,Sitting
-0.3024808,2.4593635,13.431953,Upstairs
0.37877122,0.40908623,9.775386,Standing
0.93609613,-2.8531303,11.438316,Jogging
-2.0948837,-3.0903723,13.188554,Upstairs
-3.1735003,7.3037944,10.830647,Downstairs
-0.88219655,-1.2421662,9.452199,Walking
1.1767282,-0.8045153,10.455263,Walking
0.9126473,-1.5025817,8.5662775,Upstairs
-5.039696,-4.4697423,11.242594,Walking
2.152341,0.7456149,8.841966,Walking
0.62513345,-0.8440893,11.300084,Walking
-0.26483747,0.6668457,10.712092,Walking
-0.49298447,3.7167556,9.506762,Downstairs
-1.8738848,4.504686,7.692469,Jogging
-2.079094,-1.39501,12.173181,Upstairs
0.8347497,-1.9827795,9.877873,Downstairs
-3.0648203,-1.9760627,12.587795,Upstairs
0.950104,-2.2917228,10.946552,Walking
-3.372879,-0.6863625,14.456192,Upstairs
-0.33658588,0.27689233,10.296539,Sitting
1.7002683,-9.47331,12.544798,Jogging
0.36294758,5.6910167,8.553283,Jogging
-4.186225,12.833694,10.294413,Jogging
3.3815308,-3.3244786,9.855996,Walking
1.3260878,-1.8552471,12.142467,Upstairs
-0.9635542,1.5411595,8.049148,Walking
-0.37319472,4.205715,8.744211,Jogging
4.4878116,1.7592969,8.681831,Walking
-8.325428,2.4036138,10.752908,Jogging
4.0914774,-0.4404035,12.050532,Jogging
-1.5905764,-3.4325566,6.8495836,Downstairs
-1.53782,1.5771435,11.304996,Walking
2.4096622,1.5687329,12.440969,Upstairs
-2.663315,0.06189346,9.614798,Jogging
0.41953254,-0.26007962,10.535605,Walking
3.0988023,-2.2426214,13.047411,Upstairs
0.041522864,0.16118756,9.829866,Standing
-2.5199082,2.611389,10.053718,Walking
-0.3621348,-3.3876765,8.933992,Jogging
3.0184832,-3.1499472,8.112501,Jogging
0.72078824,-0.7724245,9.327736,Walking
1.4970742,0.5703396,11.11128,Walking
2.9771645,-4.294108,7.178185,Downstairs
2.0904682,-1.9818733,10.393288,Upstairs
2.0842206,3.5668533,11.666417,Downstairs
-3.0807345,1.7821577,11.012849,Walking
1.7958151,0.47058436,11.028804,Walking
0.170011,2.7258983,12.651036,Downstairs
-0.9068905,1.5093209,10.036125,Walking
-1.103274,-3.4412413,6.9760294,Jogging
-0.44747007,4.348721,11.38736,Walking
-1.2443043,2.6861904,10.369912,Walking
-2.2829864,-6.779655,11.076076,Jogging
-1.5895525,-1.5302432,9.767747,Walking
-5.518996,1.4105127,7.137699,Jogging
-0.5867925,-2.6831799,10.352219,Walking
1.2925035,-0.06438292,7.7391596,Jogging
-1.575654,-0.38501891,9.76852,Walking
6.0567474,7.3125005,8.978063,Jogging
-1.2031186,-1.5216236,9.98403,Walking
1.5391706,-0.21434788,9.719955,Downstairs
-4.0347476,2.3394883,9.593827,Walking
-1.2005905,-1.786673,12.272514,Jogging
-5.9244475,4.0900207,6.3058796,Jogging
-0.986153,-2.319893,9.353926,Walking
0.13714477,-0.9871484,10.125134,Walking
0.65606207,4.124786,7.8145475,Jogging
-5.084269,-4.6201863,14.294159,Jogging
-2.1008213,-0.2321168,10.593507,Walking
3.0200999,-1.2081621,6.809391,Downstairs
0.34522843,0.2297162,9.585384,Standing
5.138557,-3.2998803,9.388885,Jogging
2.368256,-1.6649868,9.7832,Walking
-1.0785295,0.8519172,9.920809,Walking
0.7628984,0.4294174,8.523089,Walking
-0.5216406,-0.30920953,10.539745,Upstairs
1.2545066,-2.3651462,7.480189,Jogging
3.1820328,3.5452726,9.226099,Downstairs
-2.9078057,2.7394037,11.637359,Walking
-0.3032624,0.071654685,9.668674,Walking
-4.05509,2.5836785,7.1926007,Downstairs
0.8880261,-3.5195425,11.248521,Walking
2.8759575,-0.8403628,6.8515964,Downstairs
1.1790538,0.116018936,9.764095,Walking
0.941647,-4.9937286,10.19598,Walking
1.6211555,-1.2148198,10.238014,Walking
4.861083,-0.059209287,8.340597,Walking
-7.2520037,-2.629897,6.6061935,Downstairs
-0.67301595,-2.4285336,10.481742,Downstairs
-0.39696842,0.10127082,9.366369,Sitting
0.5117366,0.04612437,10.545454,Standing
0.62577504,0.016278848,9.617449,Walking
-1.7192723,-4.8221602,7.034052,Jogging
0.88409567,5.2162976,16.794226,Upstairs
0.6339168,-3.1577961,10.675146,Walking
-0.21249229,-3.2519858,9.7923975,Downstairs
0.3741015,0.06506209,9.671619,Sitting
-5.902413,2.5261695,11.226298,Jogging
2.3967,-2.5926142,11.094683,Jogging
-0.36899453,-3.6160822,15.619943,Upstairs
4.949121,0.34524423,9.421065,Jogging
1.9214541,0.6619548,8.123635,Jogging
0.23043257,7.20036,6.512268,Jogging
-0.56003195,4.9180913,9.810811,Jogging
-4.2968855,-0.5229581,10.934728,Jogging
0.053543586,0.49894068,7.8678594,Jogging
1.3727868,-0.9501382,7.48718,Downstairs
-3.6092615,-1.9330752,6.181065,Jogging
8.389759,2.812187,12.002335,Jogging
0.5935078,1.1856343,9.307749,Jogging
0.43250063,2.194727,11.340644,Jogging
-1.5473725,0.9719258,9.880434,Walking
-3.2399035,0.77628505,10.878075,Walking
-1.2758124,2.8710246,11.232338,Walking
0.34027237,1.9198405,8.385745,Walking
1.3062284,-2.1290112,11.734119,Walking
-1.3659892,3.3811166,10.607231,Walking
-1.6338544,-1.0429196,8.28401,Jogging
2.4194567,-0.348218,11.577074,Walking
-2.214272,2.3931441,10.708854,Walking
-0.9358263,-3.9025986,9.473589,Jogging
-0.33938533,5.9537306,9.915871,Jogging
-0.13881631,0.9541965,9.620999,Sitting
4.8167963,8.63901,8.10263,Jogging
-0.027514348,-0.19515222,9.387885,Sitting
0.15780702,-0.41438484,9.898051,Upstairs
4.535992,-2.6083806,10.466173,Walking
0.89737034,4.305498,11.695295,Walking
-2.8443031,0.9133956,14.931664,Upstairs
-5.615036,5.9187264,10.371888,Jogging
-1.7349904,2.9916463,10.285503,Walking
-1.5142307,0.6221811,10.073238,Walking
3.17759,-4.494019,9.520973,Walking
-0.48347357,0.0022377924,9.624848,Sitting
-1.9567976,1.633279,9.644644,Walking
-0.8678412,-2.6150534,16.799025,Upstairs
3.1980493,1.1352379,8.554761,Jogging
-2.6913912,2.7597651,10.177918,Jogging
-1.9267796,0.86374897,12.078541,Jogging
-0.9447235,0.13298276,5.017163,Downstairs
4.0659914,-0.2391434,8.92495,Jogging
-4.548701,-4.163274,12.174953,Jogging
0.85890025,2.6484075,11.024581,Jogging
-1.6375856,0.87767607,9.199738,Upstairs
-1.7578244,-1.2863154,10.398788,Walking
-1.5770314,0.57611877,10.742958,Walking
0.036637776,-2.778757,10.769677,Walking
-0.89126575,-1.6638069,9.111696,Walking
-2.891807,-0.4112927,9.160241,Walking
-0.84509254,-1.1523051,8.418395,Downstairs
-0.41405404,-2.3306758,12.691056,Jogging
3.2616494,1.4939817,9.246036,Jogging
8.658901,-3.4307952,9.060422,Jogging
-0.9419981,2.6104875,12.777093,Upstairs
2.9845057,-1.2665969,12.051922,Upstairs
2.865661,-4.0132303,9.942825,Walking
4.0013256,-1.667712,11.191197,Walking
1.1202955,4.9771047,9.047266,Jogging
-2.6023026,0.26858112,8.450114,Walking
-6.3687334,3.6072886,12.860303,Jogging
-0.34581524,-1.309612,10.775567,Walking
0.0444978,0.8415522,12.641263,Jogging
-4.067588,0.10719441,9.927291,Walking
-3.6006656,-2.8019857,12.860944,Upstairs
-1.5710797,1.4740496,13.382935,Jogging
1.8354465,-5.4328504,14.716659,Upstairs
-3.8035805,0.23765898,9.770879,Downstairs
-2.08225,-3.4865923,9.664052,Jogging
3.8396525,5.1309004,8.609057,Jogging
-0.73641944,-4.2680483,11.522986,Walking
1.6528354,2.5991266,10.1758585,Walking
-0.63043904,-0.2904023,9.723916,Sitting
0.32436267,0.18372875,10.361408,Standing
-5.2349,-5.893319,7.9304914,Downstairs
-0.36244324,-2.0292273,10.903637,Walking
0.79072315,0.12883207,9.629168,Walking
0.017094336,0.3810705,10.725696,Sitting
-2.8403635,2.4025,11.164364,Walking
3.6476283,1.3414577,12.331963,Jogging
-1.0478251,1.507884,10.493346,Jogging
-3.754839,-0.71502846,10.6576395,Walking
0.068557784,0.7200853,10.367904,Sitting
0.7734976,-0.6062843,9.932902,Sitting
-1.6871818,-3.002155,8.68169,Walking
2.6019905,1.7448008,12.602659,Upstairs
1.4642029,-0.8749182,11.999815,Jogging
-0.5336598,-0.12341734,9.7072735,Sitting
7.2778373,1.5796406,11.833862,Jogging
-0.15552777,0.27459,9.593787,Standing
1.071044,-0.25893405,11.112465,Walking
-1.7434418,5.3935804,8.437798,Downstairs
-1.8202548,-1.7496356,7.560753,Jogging
0.3052459,-0.50297743,9.878453,Standing
2.1294024,-5.114925,10.884723,Jogging
0.39558595,-0.44618848,10.135763,Walking
1.8068471,-0.5737641,11.467783,Walking
-0.24124198,-0.039071206,10.091006,Standing
0.0937445,-0.60061246,10.058023,Standing
1.0701452,-2.804127,11.906998,Upstairs
-0.7441869,-4.3635654,5.1898875,Downstairs
2.8677518,0.047645066,8.366428,Jogging
-0.7766462,4.419833,3.8341465,Jogging
-0.32990688,-0.16013248,9.53684,Sitting
1.8223643,-3.11937,10.062476,Jogging
-6.7162533,-1.7290169,8.061995,Jogging
-0.8897276,3.0176132,9.504204,Upstairs
-0.41457123,-3.6140246,10.905512,Downstairs
-2.2871215,3.1341813,9.184575,Jogging
3.4243827,-3.9644852,12.4501915,Jogging
-1.928327,1.6948891,9.336736,Walking
0.22920084,-2.7411616,9.527243,Walking
-2.0792415,-2.9778583,10.853405,Upstairs
-0.38833362,1.4940925,9.820558,Walking
-3.537037,-0.2191602,10.58245,Walking
0.70659906,0.35929796,11.450397,Walking
2.225406,-3.1513605,9.26723,Walking
-0.7882491,-0.540291,9.902495,Sitting
0.9410103,1.5216316,9.162173,Walking
-3.2062848,1.740419,9.340873,Jogging
1.2974316,3.1822727,11.488951,Walking
0.21156228,-0.91449773,9.708917,Walking
-1.3566139,3.9086108,12.921478,Jogging
7.501865,7.1471753,10.684015,Jogging
1.3730772,1.3814988,3.6594982,Downstairs
-0.061088465,-0.5035172,10.182116,Sitting
-1.9842287,0.6984044,12.191799,Walking
2.369242,2.1002924,3.9777281,Downstairs
-4.9050965,-1.1427615,13.4308815,Upstairs
-6.312526,-6.783941,9.949571,Jogging
-1.8856763,0.26603138,9.756869,Walking
-1.539842,-0.56809115,9.917895,Walking
3.3058364,-1.6475184,8.193236,Walking
-0.28332272,1.438627,4.9955997,Downstairs
5.0849133,-6.5221276,8.39701,Jogging
-3.9068573,2.877355,6.0086083,Downstairs
-0.6213273,0.95548534,10.81061,Walking
1.680956,-1.7869884,12.026685,Walking
-0.8315491,-0.21263637,9.602003,Walking
0.5875206,0.9985716,9.724472,Walking
-1.0330914,0.25309238,10.931163,Upstairs
1.5902199,1.1479765,10.72002,Walking
1.8966658,-1.5016074,9.891957,Walking
7.891887,0.69751096,9.878044,Jogging
4.739158,2.0482783,8.220814,Jogging
-1.8934041,-0.12157933,8.117025,Walking
2.1840656,0.07451093,10.040039,Jogging
-1.011435,1.9978386,10.652317,Jogging
1.212224,-1.5846736,10.566759,Walking
-0.8143026,2.3806212,8.393869,Walking
6.9158983,-3.9300077,6.6364756,Jogging
0.6096381,3.0565698,8.82198,Walking
4.9353905,-1.9204212,10.418616,Upstairs
-0.1856373,-0.61084163,10.396235,Standing
1.6736751,-0.30743405,9.924292,Sitting
-0.00066846074,0.4544142,10.434353,Walking
0.38895223,-1.3491077,9.0387335,Walking
4.2270465,-4.6999326,7.4753857,Jogging
-0.69280314,-1.8789563,10.171285,Walking
1.1853014,3.0919216,8.125663,Downstairs
-3.1185405,-2.5983367,12.433865,Upstairs
-6.2831926,-3.1962492,9.87917,Jogging
-0.21886934,0.9967773,9.000372,Sitting
1.9810903,-0.2764002,10.950961,Jogging
2.8999164,0.7296892,9.258107,Walking
0.7653737,1.7953874,8.3624325,Walking
3.52703,-2.5034056,9.237018,Walking
2.2785876,-8.171012,14.704246,Upstairs
0.50993985,-4.3119364,10.7524605,Walking
11.6914015,-5.398923,9.275381,Jogging
-1.0830953,0.2607357,8.377541,Walking
1.7750583,-0.5595649,9.775971,Sitting
-1.7053138,-3.2559688,10.76073,Jogging
0.4190441,0.12119581,10.10019,Sitting
-2.2722714,2.8834553,12.747929,Upstairs
1.6256903,-1.6458118,12.908147,Upstairs
0.5256928,1.3652616,5.615137,Jogging
-2.364927,0.55900663,8.647741,Downstairs
5.6794014,-9.076908,5.7950478,Jogging
-0.79984957,6.079886,8.499791,Upstairs
3.5060637,-1.8081632,9.163706,Walking
1.9019325,-5.0108337,11.474312,Upstairs
-1.18726,1.965138,10.729814,Walking
-3.473351,-3.9294953,13.067144,Upstairs
0.9674868,2.3936524,9.907162,Walking
-1.2124795,-2.0775766,7.743889,Walking
-3.3013134,-4.5415106,7.62832,Jogging
-0.5573449,2.15279,10.270305,Walking
1.4140362,4.440489,10.926181,Walking
0.2367213,-1.9113814,6.1352572,Downstairs
-1.6737024,-1.713211,11.919246,Walking
2.4716537,-1.3970941,10.747628,Walking
1.0770309,1.718479,13.0755625,Jogging
-2.5930161,-0.26272783,11.808209,Jogging
-0.34265494,1.8311385,9.229932,Walking
0.97247607,0.69689935,8.867093,Walking
-1.9442381,-1.2789171,11.651713,Upstairs
-2.5658846,7.956686,8.113189,Jogging
-1.5697783,-5.929703,7.3665786,Jogging
-1.6738682,1.7754321,9.985724,Walking
1.5693123,3.7058425,10.226067,Walking
1.3115157,1.1354558,9.436762,Walking
0.10558719,0.017934207,10.230807,Standing
-1.6589934,-1.5416132,11.573641,Walking
-0.46480995,-0.15486263,9.442901,Standing
0.048020896,-0.03404253,9.46115,Standing
-1.4235988,0.89447844,12.140874,Walking
8.435714,-3.0509186,11.565323,Jogging
0.13907917,-0.07862571,8.581891,Walking
0.8928749,0.89252996,9.580535,Walking
0.06905754,1.4676443,9.972526,Walking
1.1695799,-1.4267398,12.237802,Walking
4.632037,3.1726649,10.81694,Jogging
0.8362497,-1.429824,8.699959,Jogging
1.3375626,0.27878115,11.077412,Walking
-1.3637943,0.26450065,11.554345,Jogging
2.1766124,-2.2315576,9.920753,Jogging
-0.4711917,0.54313755,9.398039,Sitting
-5.7469425,-3.6017988,10.18934,Jogging
-2.115103,-2.673114,10.915813,Walking
1.6643988,-1.2199032,9.181879,Walking
0.04971933,-0.13684313,9.432845,Standing
-3.2873,-0.583041,11.989496,Jogging
-3.18858,4.61876,6.2827754,Downstairs
3.1813235,-7.53411,9.193779,Jogging
3.2014046,0.37131917,9.805119,Walking
4.590065,0.9851352,12.51595,Jogging
-0.5618228,-1.9726275,9.197529,Walking
1.2427714,3.2262428,10.651459,Walking
0.17502214,-4.7409773,10.002072,Walking
-0.17245132,-0.35215303,10.462045,Standing
1.818903,2.0391173,10.662072,Walking
-0.21221113,-4.1127067,9.988298,Walking
4.03721,-3.3584113,8.589873,Downstairs
5.415588,-4.23385,11.416163,Jogging
-0.17416178,-0.15953505,10.1976,Sitting
3.8323615,-1.1089199,9.620172,Walking
-5.6060643,0.42190796,13.235476,Jogging
-3.2959352,-0.7960227,11.440643,Jogging
-3.2645266,-2.0449846,12.520246,Upstairs
-3.0482028,-2.5425477,12.584023,Upstairs
-2.954676,-0.60497016,11.155962,Walking
2.151578,-1.8003019,9.307015,Walking
-0.3943462,0.1080206,6.811686,Jogging
2.707228,0.85382944,12.304551,Jogging
-2.269769,0.86173683,8.823614,Walking
-6.7825003,2.5179672,12.26712,Jogging
1.3351363,-3.8568385,7.777831,Walking
1.5201793,0.3253434,8.456619,Downstairs
6.209448,-5.257971,9.427215,Jogging
1.1908675,1.7822362,8.298188,Walking
-0.28730956,-0.07201957,12.013299,Walking
-0.4596494,-1.058171,9.715748,Sitting
-0.09847154,0.24358873,9.502232,Standing
0.02848948,0.09500928,12.738953,Upstairs
-3.6661355,-4.7036033,11.620165,Upstairs
-0.80704564,0.5379971,10.294915,Walking
1.8419533,0.051250305,10.515108,Jogging
4.7385,4.318594,12.175942,Jogging
-10.495262,-0.40078384,9.198318,Jogging
2.1081638,-0.3952187,11.324192,Walking
2.6723928,0.3022836,8.699191,Jogging
0.056961823,-0.3622879,10.094535,Standing
-0.6986775,5.0426764,10.023613,Jogging
-1.7166327,2.6660378,11.187958,Jogging
-2.6888738,-4.1348825,10.233942,Walking
-0.6159308,1.5554099,11.162617,Walking
-0.8432603,-2.9805372,8.378441,Walking
2.528473,-3.9339206,10.0937,Jogging
-3.8609233,-1.2519504,9.646255,Upstairs
-2.2369258,1.2939978,10.753469,Walking
1.1832427,2.381455,6.503969,Downstairs
-3.4037175,3.397248,10.701819,Walking
-0.060266867,0.11514766,9.766639,Sitting
0.62067163,0.08739589,9.559691,Standing
0.94899315,-4.048225,10.132716,Jogging
2.286738,1.0130113,11.642681,Jogging
-0.07395206,3.1177666,9.511523,Downstairs
-3.1005068,2.3259697,10.302417,Walking
0.37383974,-3.6586416,12.670529,Upstairs
3.2929595,-0.29604247,13.774495,Upstairs
-1.0669153,-0.41333327,6.9099083,Jogging
0.40435684,0.40017968,8.568827,Walking
-2.7177513,-0.47747532,8.93355,Walking
0.5421615,-1.9110473,9.272478,Upstairs
0.85523516,1.4207543,10.024053,Walking
-1.6171858,-0.24976511,9.206643,Walking
-0.33700693,-0.45895624,10.455627,Sitting
3.5959938,-1.2390099,11.521821,Upstairs
-0.5150478,0.115707606,9.361108,Sitting
1.4374778,1.3322313,10.278536,Walking
0.4381097,-0.15752552,9.80687,Jogging
-10.039714,2.7259018,4.339058,Downstairs
-4.2385006,2.2363763,11.125343,Upstairs
-0.7891541,-3.1346664,9.526178,Walking
-1.1112446,-2.975552,8.845901,Walking
0.5941562,0.1412172,10.010942,Jogging
-0.9172975,-1.5330395,10.318114,Walking
2.6464384,0.8964847,9.833383,Upstairs
0.6308588,1.0270993,10.629066,Sitting
-0.37621576,1.0503157,10.234752,Sitting
-2.2376068,1.3399011,11.517196,Walking
-0.41001597,0.022560082,10.157591,Standing
0.28019574,0.16516373,10.462183,Walking
-0.18017393,-2.7024903,11.9348955,Walking
-0.18152313,1.7719148,10.761814,Walking
-7.075253,2.0028677,7.0036182,Downstairs
-2.9446135,2.336316,8.653701,Walking
6.3117504,0.37210405,9.458019,Downstairs
2.852507,3.7352316,11.320421,Jogging
5.438326,1.4716109,11.989819,Jogging
0.39450097,-0.17935011,9.79058,Jogging
-2.936626,-3.7955363,11.140225,Jogging
3.940579,-2.1312962,14.2561865,Upstairs
0.41454157,0.80344474,10.185244,Walking
-2.5298822,1.5771289,9.422976,Walking
-1.2054956,-6.0995746,10.615981,Jogging
