x_acceleration,y_acceleration,z_acceleration,activity
-0.35486162,-3.575154,9.233411,Jogging
-0.012247631,0.46185267,9.701159,Sitting
0.096021764,-4.080565,7.241844,Jogging
-4.9954624,1.2269576,9.22632,Jogging
3.404861,0.6369027,9.571534,Downstairs
3.035106,-2.8115206,11.143684,Jogging
-2.6345773,-0.8552539,12.74196,Jogging
0.10425719,0.34245816,9.8560295,Sitting
0.0670835,-1.0896169,10.832647,Walking
-1.5526973,-2.5978131,8.80024,Upstairs
0.3478503,2.1815615,7.844138,Walking
5.957625,1.2999551,14.758775,Jogging
1.7717092,4.2070765,10.103128,Jogging
-1.0956458,-0.76862,8.287032,Walking
-7.2980146,-0.8612383,11.177283,Upstairs
-3.5023692,-0.6766895,9.405646,Walking
1.3901587,1.1441264,13.531407,Upstairs
-3.5460472,-1.5817417,13.835003,Jogging
2.079466,2.5650003,10.460249,Walking
3.2243006,-2.376451,11.629484,Walking
2.953296,3.9433515,15.60854,Upstairs
-0.06440678,-0.52560765,10.247713,Standing
2.4700134,5.343233,12.581368,Jogging
-0.4041189,-0.051984843,11.422271,Walking
-6.0702085,2.8700445,8.414437,Jogging
-0.082515135,-0.035606813,9.779207,Standing
-6.6084146,-3.427815,8.219826,Jogging
-5.150087,-5.5170536,6.4844074,Jogging
0.5956832,-1.0637865,12.249406,Jogging
-1.8626266,-2.116451,15.282638,Jogging
-0.83323675,-0.05685381,10.148673,Walking
-0.47832546,1.9660233,9.289769,Walking
-0.80842745,-0.02619046,12.9744835,Upstairs
-1.5914004,-1.2808233,9.463471,Walking
6.1142206,-1.9322493,10.075812,Walking
-0.48431396,-2.9660037,11.079001,Walking
5.0666738,-3.9922106,11.586889,Upstairs
3.3948534,-0.78977454,10.5171585,Walking
1.4855106,-0.85545754,9.699201,Walking
0.7921376,2.2647219,9.642982,Walking
4.8782663,6.9049172,10.216935,Jogging
-0.9330888,-1.3871784,10.655907,Walking
2.0842211,-0.50203097,11.168356,Jogging
2.4135256,1.1174564,9.55066,Walking
-2.3905149,-1.4642644,10.301474,Walking
1.9096041,1.6686813,11.085789,Jogging
1.2859805,0.9282927,12.126799,Walking
0.19663632,0.17729177,10.172873,Standing
0.36058882,3.0584881,9.032312,Jogging
0.79227316,2.6183186,9.1127205,Walking
-1.5934383,-0.83211434,12.114264,Upstairs
0.7852715,-3.0548208,9.5473,Walking
1.699536,-0.3503525,9.556419,Upstairs
-1.5297816,1.1116289,10.807771,Walking
1.3688523,2.5207348,11.940345,Walking
-1.1112539,3.347358,8.400101,Walking
-1.0208392,-1.1678268,8.21587,Walking
-2.8214893,1.9780174,9.843185,Walking
7.921619,2.9950852,15.320727,Jogging
0.43803126,-4.8889427,10.886302,Walking
0.47514257,1.7790549,12.14891,Jogging
5.6329613,-1.5150055,8.604304,Jogging
0.9790357,-3.5691984,6.219907,Jogging
0.50148326,2.0811288,10.783363,Walking
0.55898196,-2.3320177,10.072277,Jogging
-7.3598995,9.425222,8.645536,Jogging
1.3235089,-0.18351284,14.1986475,Upstairs
-3.0195456,-3.1474125,5.7632475,Upstairs
2.4012845,-2.980833,9.202351,Jogging
1.2248787,-1.667478,8.855611,Walking
-3.6542912,-4.5863757,9.382554,Upstairs
4.1569867,-2.897545,17.836344,Upstairs
1.7164356,2.8790529,7.3078055,Jogging
-0.541898,3.5114837,12.789915,Upstairs
-1.2184241,3.522341,8.4108715,Walking
-4.253358,-7.1392045,7.172335,Jogging
-3.8063757,-4.2271066,9.99099,Jogging
-0.809148,1.648108,10.530355,Jogging
2.4979014,-1.5208904,9.27771,Walking
4.2729244,-5.9589705,8.8199835,Jogging
0.9755194,1.0072587,11.522753,Walking
-0.6904119,2.4713843,11.356105,Upstairs
-2.772701,0.41999018,9.234593,Upstairs
2.7265909,-11.130193,9.04236,Jogging
-1.075846,-0.7933418,9.345357,Downstairs
5.3703823,-2.889547,8.254176,Jogging
-0.035539314,1.3007269,8.333847,Jogging
-1.9220616,-4.6984534,8.230248,Jogging
-0.50824445,-1.2551214,8.377768,Jogging
0.49442944,-3.301293,9.34468,Upstairs
-1.1460958,3.2571044,11.427867,Jogging
4.1712832,-0.16121274,9.4696045,Walking
-1.4249879,-1.5865777,11.005174,Walking
-0.27486143,-1.0812478,10.319378,Sitting
2.9383461,1.4984798,13.433952,Upstairs
-3.780987,0.90795535,10.089583,Walking
3.3180318,-3.2779121,9.660597,Walking
-0.5916443,-2.2809932,10.640903,Walking
0.13712138,-0.82886827,9.179852,Sitting
0.5853375,-0.38071558,9.760877,Sitting
-1.8889514,0.11535314,10.814054,Jogging
0.18115953,5.7872643,8.841781,Walking
-2.403645,-3.616551,9.5996275,Jogging
-1.9386367,0.7109213,9.708032,Walking
-3.1298752,-2.9020588,10.33067,Walking
2.5592263,0.3037796,10.884844,Walking
-1.2149894,-1.7584735,11.188967,Walking
0.14188847,1.0637003,8.792515,Walking
-2.160174,1.2529181,9.165125,Walking
-2.3009748,-5.679152,9.880607,Jogging
-2.324252,-1.3124845,11.983194,Upstairs
-1.2065864,-1.6590563,10.273415,Jogging
0.53752327,1.916555,11.386889,Walking
-0.65206087,-0.97375494,11.128948,Walking
4.2635493,-0.51726615,12.303036,Jogging
5.014345,2.5498774,11.356376,Jogging
-0.8473372,2.3383543,9.882936,Walking
4.5439796,0.21337397,4.7654967,Downstairs
4.139687,-1.2972432,9.771617,Walking
-4.573117,-3.8940258,9.714537,Jogging
1.4309868,-0.21799701,11.103316,Upstairs
1.9804282,-0.8883905,7.6571846,Walking
1.6722808,-5.087178,7.5752053,Jogging
-1.0786489,5.7225947,11.335658,Jogging
3.2995656,-1.1612655,4.3748484,Downstairs
2.4268267,-1.0639791,9.765906,Walking
6.0452,1.2699058,9.841617,Jogging
0.87927246,-0.13294768,11.694522,Walking
-2.4545317,2.261174,12.681278,Jogging
-1.5489281,-0.31750357,11.376789,Jogging
0.7138329,-0.62405074,8.786937,Walking
4.5127363,-1.2347666,10.078714,Walking
-1.2793462,-0.60660225,9.27569,Walking
3.6202092,0.07647296,12.511366,Upstairs
-2.0621796,3.1327825,6.947518,Jogging
0.7671538,-0.58634776,9.743649,Sitting
-0.6805704,-0.00561592,9.532183,Sitting
7.5724945,-2.7315361,10.634767,Jogging
-2.1876142,-1.2170714,9.542903,Walking
-2.0155041,4.1801934,5.50225,Downstairs
1.2424588,2.785971,5.653646,Upstairs
-0.9432796,-1.6961687,9.190783,Walking
-0.89139825,1.9978845,9.1311865,Walking
5.9495707,-2.523872,7.224444,Jogging
0.34784624,-3.889448,9.766415,Upstairs
3.820726,4.0303707,13.593462,Jogging
-4.500816,-1.1655381,11.626962,Jogging
-1.3634981,3.714275,10.802321,Jogging
-0.41657254,2.9472413,10.9954,Walking
0.44769517,0.028810699,10.311439,Walking
1.9493829,-1.3214048,9.133262,Walking
0.282449,1.7660838,12.2931,Jogging
-2.8728306,-3.4507923,10.282518,Walking
2.10771,-5.0218163,8.230098,Jogging
-8.081582,4.3780694,10.79856,Jogging
-0.77791685,0.6105752,9.390706,Jogging
-2.3497171,2.816247,9.952075,Downstairs
-3.0296152,9.334036,10.423884,Jogging
-1.3582062,-1.8062391,10.190621,Walking
-0.20340315,2.255163,8.832167,Upstairs
-0.03913728,-0.80474985,8.483205,Walking
-4.102955,1.0999132,9.738406,Upstairs
-2.2626038,0.5596412,8.745057,Walking
-1.6815919,-1.9956634,10.513241,Jogging
-0.6007342,-2.415747,10.567783,Walking
-1.8894852,-0.35515377,8.539444,Jogging
1.7478447,0.93487895,8.471331,Walking
2.5122123,0.3513641,9.869488,Upstairs
-4.898044,3.1117637,9.222391,Walking
-2.9433184,1.1380328,10.102612,Walking
-0.4847619,0.028705403,9.280362,Sitting
1.1422924,4.510369,8.350087,Walking
-4.17226,3.31219,13.072344,Upstairs
0.55926645,4.219926,12.785345,Jogging
4.410703,0.6434487,7.233293,Jogging
-0.21800806,-1.8020356,12.008885,Jogging
-0.016559137,-1.8374972,10.923244,Walking
4.3712325,2.1869776,10.430905,Jogging
-1.085162,-0.28144994,10.361447,Walking
-3.5268657,0.5393105,12.805548,Jogging
-0.28003195,1.7896279,11.343182,Walking
1.1164914,3.4619098,6.315405,Downstairs
-2.880864,0.9595027,9.181474,Walking
2.573566,2.2242465,9.905513,Walking
-0.11821573,0.591765,7.7273984,Walking
3.6379225,-3.8495266,11.510217,Jogging
0.38859403,-3.9470718,8.268803,Jogging
-0.8038411,-0.2292509,9.513401,Sitting
0.58927745,-2.7793474,8.812564,Jogging
-4.881542,-2.585523,9.2423,Jogging
-1.8148556,-1.1034044,10.701478,Walking
-4.281865,-2.7714822,7.924161,Walking
4.963227,-3.0812414,8.328915,Jogging
-0.17269662,-2.8808398,10.11871,Walking
-0.4617121,2.2002568,10.503944,Walking
0.009116329,-0.4949528,10.472011,Standing
0.65125436,4.822929,13.897029,Upstairs
-0.055432107,1.4470346,10.890205,Walking
1.8838475,0.36555445,10.960061,Upstairs
-1.5759984,-1.9914646,9.174884,Walking
1.6251519,2.8017676,8.041791,Downstairs
0.5680276,-1.8899746,8.176861,Walking
1.4111903,-4.235191,9.124403,Walking
0.08823831,-0.119889446,10.073044,Standing
3.6245065,2.0363722,12.106737,Upstairs
4.2463593,-7.9910336,11.152368,Jogging
-0.29512942,2.5370154,10.074211,Walking
-4.3373866,-2.3505313,8.112053,Jogging
-0.1988409,-1.2154742,9.706331,Walking
-5.9277844,-2.2570791,8.4757,Jogging
0.12529765,-3.7517335,10.260209,Upstairs
-1.8738759,-1.2604771,5.345274,Downstairs
-0.4882306,1.526991,10.727518,Jogging
3.531026,-0.66750145,11.737833,Walking
5.16914,4.9987426,12.7083235,Jogging
9.071115,-4.9222574,11.334389,Jogging
1.3256372,-0.08141504,8.297955,Upstairs
2.8156443,-3.1561053,8.877966,Downstairs
0.084880754,-0.13913052,9.543039,Standing
0.52579594,3.9479125,7.671966,Walking
10.078477,-0.6880908,8.224691,Downstairs
-3.7802467,-0.7674505,9.236647,Jogging
4.8167176,-0.18347336,9.62069,Jogging
-1.4828577,0.26842347,14.573969,Jogging
-4.6099086,1.1351727,11.585657,Upstairs
0.22675116,-0.25846356,10.017008,Standing
3.2374258,0.5994663,11.225453,Walking
0.83118194,-0.78746146,10.513155,Walking
8.192572,-5.9709725,9.94274,Jogging
3.71186,4.160645,7.560341,Downstairs
-1.8476826,1.8963383,12.052901,Upstairs
3.3206203,0.8403734,7.0417733,Jogging
1.0271208,2.8416243,9.526399,Upstairs
-2.5926876,-0.35142308,10.644204,Walking
1.305387,-2.3623707,10.812491,Walking
2.0767884,0.20298061,7.4965386,Upstairs
-1.6529325,-1.6978383,11.168444,Walking
0.047525924,-0.098318614,11.1955805,Walking
-7.3250294,3.8045197,13.97106,Jogging
0.68804044,0.5065983,9.392672,Walking
0.16229305,-1.1858672,8.968034,Walking
-6.2882686,1.6540126,5.031403,Downstairs
0.2760805,-2.3729339,9.632973,Walking
-7.5043626,-5.7284837,11.217386,Jogging
1.6324182,0.9075701,10.809724,Walking
-3.9613073,0.8370869,9.120756,Downstairs
3.6430452,-1.4064224,9.545513,Jogging
2.9581077,-0.59900075,13.788633,Upstairs
-3.6760552,1.4076667,10.569692,Upstairs
-3.46257,3.4821925,11.511752,Jogging
0.23159437,1.890038,11.814798,Jogging
-0.022925435,0.24781288,9.925427,Walking
-0.70809877,0.3957302,9.587433,Sitting
-4.0219965,-1.1164318,8.619588,Walking
-4.138874,-0.3494375,8.33447,Walking
1.5532544,3.0527127,10.782015,Walking
1.4940224,1.7768407,9.549479,Downstairs
-2.6665387,0.9049194,9.394137,Walking
4.3996687,-3.8295105,8.055325,Jogging
0.67920846,-0.3242474,12.66903,Jogging
1.2918665,-6.935779,12.379579,Jogging
-0.5866095,6.5134287,11.127389,Jogging
5.295858,1.2330674,8.8285055,Jogging
-0.27841642,-1.9498582,10.322907,Downstairs
0.5959648,1.0667275,11.290933,Jogging
1.9629003,0.54366726,9.383761,Walking
1.4273643,-6.991274,6.751541,Jogging
-3.5965555,-6.5914874,9.057313,Jogging
1.8674234,-1.121703,9.1201105,Walking
-0.13752092,0.28190643,9.9280615,Standing
-0.71684843,-2.2418835,6.483922,Jogging
5.062428,3.9940164,11.57266,Jogging
-0.69674665,6.853422,10.7309,Jogging
4.0490565,1.1828027,10.942664,Jogging
-6.8438478,0.28979227,10.856017,Walking
-2.1485553,2.2273629,10.445377,Walking
-2.153573,-0.9770616,8.77446,Downstairs
-0.3968884,-7.2726264,9.318812,Jogging
1.8353158,-0.11105319,9.743315,Jogging
0.889199,-1.2096584,9.201755,Walking
-7.698482,-5.386915,15.246753,Jogging
7.298298,2.3775532,8.553252,Jogging
-2.8067749,0.59756154,10.226472,Walking
-0.23466152,-4.321351,8.993735,Upstairs
0.39398077,0.20657533,10.333244,Walking
2.5696929,-2.0162828,8.762435,Downstairs
-6.340478,-1.2700169,10.021486,Upstairs
1.344969,-0.3305734,11.371132,Jogging
2.90857,-1.5843942,7.7721415,Walking
5.4253573,-1.2142912,11.1313715,Upstairs
2.7018745,-2.0175276,11.963451,Upstairs
2.0282402,0.7226049,8.659992,Upstairs
2.8456864,0.98905635,10.238262,Jogging
-0.88315177,0.80363643,10.225214,Walking
-2.7226999,-4.0841327,9.348205,Jogging
0.35759515,1.5100089,10.669841,Walking
3.5925848,-0.62253094,8.352878,Downstairs
-1.7716476,-3.9223711,10.506529,Jogging
-0.5559099,-0.22093455,9.288563,Walking
7.787451,0.19188651,10.4419365,Jogging
-1.425573,1.317067,8.740579,Walking
0.5891036,-0.042344138,10.285723,Standing
0.21975416,-0.055087302,9.351896,Walking
-1.0089444,5.442297,7.168926,Downstairs
-0.34359032,0.67003757,16.14509,Jogging
0.035658494,0.31354594,9.567142,Standing
-2.0045378,-4.567627,10.458249,Walking
1.9215112,-0.8545357,6.9992027,Downstairs
0.29226348,1.9189751,4.628921,Downstairs
4.7263064,-2.7840972,9.719315,Jogging
-4.6457887,-0.083617926,8.729135,Jogging
2.995795,-5.5585055,9.610653,Jogging
-4.227485,-0.9130856,6.899553,Jogging
4.4344225,-2.0159664,11.790279,Upstairs
-0.5190085,-2.6096253,9.836353,Walking
7.3085866,0.9899638,7.3597426,Jogging
0.75582683,1.7905253,10.939582,Walking
-3.1695833,-1.3234696,8.740674,Jogging
0.89296466,-0.4205339,9.994451,Walking
-0.65317816,3.9389074,7.976859,Upstairs
0.9913212,-0.08537049,9.818655,Walking
1.9808822,0.12993743,9.613025,Walking
-1.9848412,2.6144373,16.612978,Jogging
0.7936234,0.28267068,8.817653,Jogging
0.47085974,-0.33711675,10.4594755,Sitting
1.7553543,-4.1559806,5.267208,Downstairs
0.6376769,-3.9003968,11.746074,Jogging
4.223871,-1.8278663,12.481692,Jogging
3.7145329,-3.0039837,9.271455,Jogging
4.774629,0.3168514,9.845335,Jogging
-0.06464886,-4.6635265,8.269868,Jogging
0.4679772,-0.91343844,9.341532,Sitting
-0.71889985,-2.5707679,12.630834,Upstairs
-0.2438631,1.1663538,10.473778,Walking
0.40890718,-1.556061,10.66557,Walking
-1.137657,-6.4942656,12.837101,Upstairs
-0.6222436,0.14687297,10.010723,Sitting
0.6364297,-7.8237267,7.699771,Jogging
-0.09985946,-1.0497694,10.838577,Sitting
-0.111776404,-0.6688426,10.118858,Standing
-3.3828297,-2.1607108,13.491433,Jogging
1.1439434,-0.29658425,7.4396453,Downstairs
-1.092647,0.98721105,10.186859,Jogging
-1.4380782,-2.7155387,11.328072,Walking
-1.8965839,3.1866748,10.48043,Walking
5.537121,-8.237041,12.461786,Jogging
0.33232898,-0.53897846,10.040827,Sitting
2.4258897,-1.2477041,11.143423,Walking
0.74952585,0.050074406,10.45122,Walking
-2.3126376,-0.5419135,10.590515,Walking
1.1125157,-0.04288115,9.118022,Walking
0.7928451,-0.2696868,9.2527685,Walking
-4.0895042,-6.5281262,6.327519,Jogging
6.571286,-5.3321543,11.439891,Jogging
3.1222627,0.20180023,10.222998,Walking
-0.79447377,5.310846,9.278976,Walking
-5.7148666,3.4309292,10.8154545,Jogging
1.4835743,3.711612,8.827333,Jogging
-3.2300472,-6.3014803,13.660553,Jogging
-4.69114,-3.0344472,6.10945,Downstairs
3.293838,-5.099995,9.273668,Jogging
0.34240693,-0.77752984,8.303054,Walking
-1.1100459,-1.5837487,11.87075,Walking
0.5063272,-2.5044932,11.415156,Walking
2.439514,-0.511853,10.668284,Jogging
-2.761568,0.9396732,13.550427,Upstairs
-0.0061051142,-0.4864946,10.955971,Jogging
-2.061833,-1.4359643,7.457547,Downstairs
5.685725,0.31205478,8.97422,Jogging
0.9845227,-0.25558034,8.799646,Jogging
-1.5540699,-2.5889783,12.769955,Jogging
-2.6070971,0.54363775,9.41755,Walking
-0.5421001,1.0751182,9.993666,Walking
1.5120146,-0.71887064,10.1444845,Walking
-0.73848516,0.09212864,11.170789,Walking
-3.3488626,-2.1104019,9.684394,Walking
-5.519695,1.3073885,11.1459055,Downstairs
0.11348575,-0.22297709,9.7447195,Standing
-0.52908254,0.8623369,9.961473,Walking
0.21943957,-0.15759058,14.422851,Upstairs
-1.5333397,2.0102124,11.697259,Walking
-1.0005751,-2.060107,10.404974,Walking
4.082569,2.5470908,6.7675037,Jogging
0.46782485,-0.5505966,9.094882,Standing
-2.7576613,0.0606402,9.882916,Jogging
4.0382004,-1.9661187,13.9129715,Upstairs
1.7044373,-0.7599075,12.025918,Walking
0.6070856,-0.1793016,9.655258,Sitting
-0.3809076,-2.9011462,7.461504,Downstairs
4.375908,-5.330026,9.170182,Upstairs
-3.5459177,2.2086072,9.992834,Jogging
6.8630753,4.1420484,8.763224,Jogging
2.5163414,-1.5404646,10.425809,Upstairs
-0.13724683,-0.14571926,10.392161,Standing
0.45831677,0.59739184,10.477593,Jogging
1.0561222,-1.0024703,11.276821,Walking
-5.595702,-0.69705755,12.275956,Upstairs
0.7970332,-0.46683013,10.967024,Walking
0.68856686,-2.5071096,10.7588005,Walking
-0.02477959,-2.1892264,10.801237,Walking
-4.6655626,2.3062325,7.310475,Jogging
-0.016873641,-0.5845544,10.049363,Standing
3.159089,8.2595005,5.944203,Jogging
3.169051,2.3025413,6.598838,Jogging
1.1200129,1.0592912,7.1143064,Downstairs
-0.5583663,0.011088274,9.089644,Sitting
-0.48332235,0.3187256,10.552971,Standing
1.0161152,-0.011001982,9.856284,Walking
1.0604744,-2.4895408,10.86363,Walking
3.4413843,4.9450684,9.546915,Jogging
0.56211275,-0.4767489,9.429818,Walking
-4.692341,-1.6526606,11.14963,Walking
-1.475966,2.444192,9.110714,Downstairs
2.880537,0.97157955,10.823624,Jogging
1.6140417,1.3193852,10.361017,Walking
-1.5874091,3.6921113,10.338887,Downstairs
-0.7261927,1.1678617,9.23968,Jogging
-1.1317009,-1.4764062,10.18476,Walking
0.7589417,1.3874102,9.8357115,Walking
0.02790251,-0.0860757,9.760437,Standing
0.0514792,0.15281323,9.554483,Sitting
6.4567785,-1.1766963,8.830706,Jogging
-0.5968538,-4.663618,9.487747,Walking
2.2831087,1.5268483,6.906863,Jogging
3.9846294,0.06914584,8.386897,Upstairs
0.30500603,1.0752388,11.474436,Sitting
2.1423092,-0.3498319,13.072217,Upstairs
0.3379896,0.94365054,10.339827,Walking
0.13675502,3.6842139,8.339889,Jogging
0.26509416,-0.29297775,9.701615,Standing
2.2088206,-3.207265,11.103099,Jogging
-0.6108702,-2.4757352,8.451236,Walking
7.4227166,-2.1509495,10.413172,Upstairs
-1.3368902,-0.3637731,10.3018465,Sitting
0.7215217,-1.5510788,8.703881,Walking
-0.36802185,-0.45719093,7.480836,Walking
0.5800023,-0.3745684,9.936608,Walking
0.19642428,-0.25885755,9.671854,Standing
2.4939766,-0.9089275,8.193412,Jogging
0.63349783,-0.61286044,8.775932,Walking
-1.3358744,1.1973782,12.73274,Upstairs
-0.83906114,-0.3416126,9.386402,Sitting
1.9426944,-2.3011763,7.987762,Downstairs
-3.74693,4.7906294,9.497348,Walking
0.38516355,0.0486659,10.638165,Sitting
0.4574418,0.014296751,9.718914,Standing
3.2093499,-3.1527615,10.666094,Walking
-1.956794,0.12600836,11.13603,Jogging
-1.5227891,-5.6841764,11.224912,Jogging
-1.3255382,-0.080425434,11.367752,Downstairs
-2.219619,1.8980662,10.154622,Walking
4.019052,-1.5407654,11.358307,Walking
-2.2803764,-0.5450374,9.486819,Walking
0.87170655,2.4705467,11.072661,Walking
-2.863502,1.361489,12.152968,Walking
-2.1896942,-3.9197216,7.786993,Downstairs
-2.018195,4.2775965,15.755212,Upstairs
0.26525798,-0.015589071,10.170455,Standing
0.35388643,-0.26903638,9.85111,Sitting
-2.723191,1.3024668,9.926417,Walking
-1.2012863,0.75667024,7.6355066,Downstairs
1.6344644,1.278563,10.866969,Jogging
0.37023196,-3.3933797,7.4328437,Downstairs
3.0252545,5.856592,6.7989,Downstairs
-0.7772634,0.7406306,10.254377,Walking
0.9179111,0.6452198,10.903496,Upstairs
-1.9420496,0.95018876,9.489204,Walking
-1.0647047,1.6407843,9.304981,Walking
-3.535465,-1.9701958,8.177023,Walking
2.312074,-3.3689487,11.157097,Walking
0.98121524,0.78517675,10.425013,Walking
-1.7539212,3.5818322,9.057262,Walking
2.6332505,-5.319301,8.881916,Downstairs
-2.129227,-1.1579448,9.596458,Walking
-0.6359061,-7.531138,6.8637843,Jogging
-4.3156304,2.1703627,12.780596,Upstairs
8.906053,4.426034,6.012814,Jogging
-0.20405674,-0.86227226,11.086085,Sitting
2.8976288,-3.1916015,10.993776,Jogging
1.1909648,-1.4938587,8.989023,Walking
0.8401852,-5.144038,12.544385,Upstairs
-8.346632,-2.994101,8.397407,Downstairs
-0.0473023,-2.034481,10.680378,Jogging
1.8311468,-1.4053783,12.939782,Jogging
-6.626412,0.86616457,7.8874464,Jogging
-2.7836258,5.350932,11.348487,Jogging
-5.0393486,1.9288485,10.336615,Walking
4.3906207,-3.4774103,14.347435,Upstairs
-1.1665345,0.83648384,10.817991,Walking
-1.1695613,2.20971,10.158309,Upstairs
-5.5528564,3.4160628,8.932102,Downstairs
0.8400351,1.9368912,10.336536,Walking
-2.6681442,0.5833606,11.503403,Walking
2.4383872,-5.6728497,13.84018,Upstairs
-0.79548216,-0.09518814,13.035039,Upstairs
-1.1980898,-8.204189,3.81421,Downstairs
-3.6186957,8.957554,11.393699,Jogging
-1.1233019,6.356546,10.543564,Jogging
-1.1177623,-6.5876083,9.60128,Upstairs
3.3777747,0.1580561,10.047739,Jogging
8.399648,3.8216634,12.960583,Jogging
-0.03460361,0.22301823,15.136538,Jogging
0.9976019,-0.17924857,3.9799511,Downstairs
-1.4169098,0.82914233,10.626934,Upstairs
0.28780746,3.7553725,11.237626,Walking
-1.9993058,1.4226644,11.101811,Walking
-2.9023151,2.4377105,11.266931,Walking
0.84783673,1.5489628,8.206169,Walking
-1.4281174,-3.9329166,12.764582,Upstairs
0.3393252,-0.7290982,10.219175,Sitting
0.92854065,0.30738875,10.63445,Upstairs
2.9486513,1.5582217,7.1778107,Upstairs
0.15658218,1.9739982,11.999715,Walking
3.391534,1.7282867,8.699327,Jogging
-0.280744,-0.23147357,10.301789,Sitting
2.1725368,-0.25063387,5.730939,Downstairs
-1.2120508,3.354638,10.60876,Jogging
-0.8974069,0.15931258,11.614735,Upstairs
-3.7131593,-4.179305,7.5395584,Jogging
-1.4638474,5.7410994,6.5214324,Jogging
5.2720237,0.34249312,12.345757,Jogging
-2.3892581,-3.021364,16.986195,Upstairs
0.20209546,0.13313511,10.116966,Standing
-3.1907787,5.0298305,10.903941,Walking
0.5219257,-2.126831,12.171826,Upstairs
-1.5800631,0.3334329,8.690514,Downstairs
6.9231453,1.9278136,14.780388,Upstairs
-5.7239113,-2.3655956,10.26999,Jogging
-7.3403378,-0.83310765,9.07773,Upstairs
-0.90346456,-1.6023092,10.962063,Jogging
0.21731062,-0.553714,9.778023,Standing
-2.184801,0.4962044,10.574015,Walking
0.17705275,-0.7846439,8.017353,Walking
-3.016025,0.85302645,9.474102,Downstairs
-0.25554776,0.51338106,9.742096,Sitting
4.3360586,-0.011030531,8.030745,Jogging
-1.1669058,-3.470837,12.556145,Jogging
0.51786333,3.013495,10.649962,Walking
4.530678,-4.6948657,14.037967,Upstairs
1.5553334,0.76443535,6.97647,Jogging
-0.08485091,3.485201,9.957825,Walking
-0.1598084,0.0852053,10.020701,Standing
-0.23856673,1.2770715,10.304259,Jogging
1.071375,-3.170472,10.485154,Jogging
-0.1201948,1.2056994,9.96148,Upstairs
1.25388,-1.1315275,9.442551,Walking
-0.36784938,0.14652626,10.22405,Standing
-1.0747283,-1.1883101,9.214793,Walking
-0.05609237,0.401148,10.780825,Sitting
-0.48816124,0.5500271,9.545375,Walking
-2.1143854,1.16413,10.7980795,Walking
2.7323012,2.2415776,12.446669,Jogging
1.3335578,-4.6629,11.978608,Upstairs
-0.24574752,5.0991654,8.3544445,Jogging
3.2984705,-0.11599795,5.66302,Downstairs
0.4781726,-0.15853958,9.895156,Standing
-3.8494134,1.1769457,10.454957,Walking
2.9483817,-0.47332284,10.879637,Walking
1.1042689,-0.3598343,9.326936,Walking
-5.771026,2.8709316,11.3731,Jogging
1.0776544,-0.4983765,10.99179,Upstairs
0.414553,1.4754051,10.668742,Walking
0.3555381,0.82361877,9.867727,Walking
-2.7990046,0.35037664,12.044933,Walking
0.44251955,-1.3570786,9.070024,Walking
-4.7716765,-5.749862,9.200298,Downstairs
0.42710367,-0.1510708,9.145535,Sitting
-1.0860223,-0.0792004,9.9676285,Walking
2.0679488,2.235361,10.095923,Walking
1.003654,-0.45624447,8.853767,Walking
-0.85052305,1.2188019,11.371527,Walking
-0.13742939,3.7206855,11.1228285,Jogging
1.3334806,-0.043757994,9.750216,Walking
5.090569,0.7666623,12.539845,Jogging
0.17057592,0.78983843,5.721926,Jogging
-7.074925,-7.697261,11.174545,Jogging
-4.5780506,-1.7010133,9.354,Jogging
4.333147,-1.0457315,9.184359,Jogging
4.846407,-1.8148196,9.944926,Walking
5.403724,2.14208,9.871279,Walking
0.32186425,0.19246975,10.4070015,Sitting
-0.3529551,2.2227473,9.639021,Walking
-0.22346266,-2.372124,9.61307,Walking
0.9293397,-0.7869282,14.119722,Upstairs
0.92651665,-5.3909817,6.4713507,Downstairs
-2.445286,-1.2500526,9.184036,Jogging
0.35390484,-2.4217885,6.748419,Downstairs
0.14397469,-0.9042025,10.73086,Walking
2.022301,1.96023,11.47128,Walking
-1.2359561,-4.097729,8.506495,Walking
0.17030561,-0.53395474,9.563,Walking
8.160267,5.3577123,7.2976203,Jogging
0.3291301,-0.36676475,10.184992,Sitting
2.478561,3.3114498,10.705485,Walking
5.839192,-6.5950403,8.988812,Jogging
3.8180008,0.4344448,10.450142,Walking
-3.695743,4.574209,9.650008,Jogging
-1.4911765,-3.47847,10.156042,Walking
-0.6971243,-0.93216765,12.407122,Upstairs
7.3193717,1.8112935,11.575162,Jogging
-4.0280404,1.138196,7.797093,Walking
-1.4384209,-2.343429,7.9704747,Walking
-2.470308,2.8255517,9.311271,Downstairs
-3.189222,1.5203524,8.962079,Walking
2.0674367,-2.147749,9.5360775,Jogging
3.4391053,5.6089954,5.7836385,Downstairs
1.8862134,-0.79241675,9.7274,Walking
-0.24013111,-0.5333929,10.043749,Sitting
1.2567816,-0.68254197,9.669763,Walking
4.9280057,3.7890997,9.860655,Jogging
-1.2882293,5.438462,6.517411,Downstairs
-2.9298384,-2.7732534,8.374599,Jogging
6.3756475,3.094471,10.727389,Jogging
0.18845744,-0.5802846,11.565753,Upstairs
-3.9820733,-3.5955815,11.34654,Upstairs
0.070367396,0.45747307,10.768552,Sitting
-1.2353021,-5.7635293,9.919901,Jogging
-2.198587,1.9045247,12.355031,Upstairs
