x_acceleration,y_acceleration,z_acceleration,activity
4.3429136,0.85845023,5.8888464,Downstairs
-1.6318183,-2.8743515,10.292392,Walking
1.4352264,2.477336,7.817856,Jogging
1.2246009,2.3717759,9.810769,Walking
-2.7372823,-0.1155481,5.259926,Downstairs
4.7771826,-3.5850563,14.306001,Upstairs
1.2945995,0.10991924,10.0584755,Walking
1.4409527,-1.4470801,9.474804,Walking
1.6660475,5.287882,11.903345,Jogging
-7.1084356,2.369362,10.569345,Jogging
1.3233827,-0.5899442,10.191902,Sitting
-0.004880861,6.38918,10.1373005,Jogging
3.5047028,-1.3837655,9.790925,Jogging
-0.41309318,0.40395766,10.619124,Upstairs
0.75888795,-2.762974,9.047909,Jogging
4.570019,-5.36403,12.476769,Upstairs
0.8608876,2.7564144,10.169329,Walking
-1.8844445,-2.7376573,9.0866995,Downstairs
-2.7688115,-0.37677395,10.260389,Jogging
-0.13791932,1.782677,8.222756,Upstairs
-0.22542207,-0.38948977,9.829003,Sitting
-1.4979378,6.974856,13.844223,Jogging
-0.2940101,0.0657025,10.044494,Standing
-0.97090715,0.120092735,9.531653,Walking
-1.0677564,1.8014045,6.298415,Downstairs
-3.2862763,-8.453202,6.871091,Jogging
1.3738588,-0.42906457,9.437338,Walking
0.26025724,-4.338985,10.998071,Jogging
6.266039,-2.328,8.559403,Jogging
2.192823,-2.3491735,10.519164,Walking
-2.0419827,4.35499,12.000464,Jogging
-6.1900787,2.6636002,8.510351,Jogging
0.09022081,3.2179525,7.4218545,Walking
-0.6953825,-4.9674635,7.904119,Jogging
2.6576443,-4.089787,7.5186396,Jogging
1.2830411,-0.95702183,11.334359,Walking
1.8374898,3.5007722,9.268122,Upstairs
-2.370865,0.61211824,11.41426,Upstairs
6.9627914,-2.123371,8.945213,Jogging
-0.8544249,10.7361965,8.149316,Jogging
-2.1618218,4.6394897,10.754381,Walking
1.8963764,1.4347912,8.412585,Jogging
-0.8784956,-3.1510937,6.092985,Jogging
-1.6529694,3.0215204,8.807769,Walking
1.4962571,3.5975885,9.473739,Jogging
-0.7211276,2.6223137,14.39314,Jogging
-1.4511015,1.1401396,8.892748,Walking
-0.29771554,-0.09303406,9.878359,Standing
2.110845,-1.1935744,15.185123,Jogging
0.526863,-1.1993481,11.095314,Walking
0.13873202,-1.9064695,8.540508,Jogging
0.4145129,1.1138552,9.740793,Jogging
-4.0913267,-4.22965,8.747075,Jogging
-0.6514921,-0.9242208,10.886598,Downstairs
1.0564743,-0.30081925,9.883277,Jogging
0.71446335,1.8913039,10.928292,Walking
-0.6298558,2.7891867,8.897836,Upstairs
-1.4692199,-2.7242763,10.343058,Walking
-1.8763785,3.634193,9.651217,Walking
-0.03172473,-0.5050137,9.034626,Jogging
-4.4678164,0.72948575,12.29632,Jogging
-0.29349884,-1.246907,10.367231,Walking
0.8304623,0.99729884,8.029029,Walking
0.35600865,0.68237174,11.167949,Walking
-2.3451777,0.88932365,11.200422,Walking
-0.7284046,0.5764192,10.623039,Walking
0.5452745,-0.5986021,9.883854,Walking
-0.097123615,-2.1269634,9.085261,Walking
-0.009607986,-0.3610856,10.162858,Standing
1.6272876,3.8375041,9.784855,Walking
1.7222933,1.377343,6.0245137,Downstairs
3.3085482,-1.8750137,4.4650784,Downstairs
6.5674505,6.2573776,14.029119,Jogging
1.6377114,0.5167794,12.23759,Upstairs
1.050576,-4.387392,6.1274586,Jogging
-1.1494803,6.01632,12.518302,Jogging
-0.02566937,0.4021558,10.158819,Standing
-0.24640544,1.4591808,10.6449585,Walking
0.95050216,2.5447345,9.0685,Downstairs
-1.1919017,-0.3968707,12.71234,Upstairs
-0.7178233,-4.3796544,11.236722,Jogging
-2.4574637,-1.7215095,9.370005,Walking
2.252419,6.5202003,11.455149,Jogging
-2.0062845,-2.5488908,10.7542925,Walking
-0.16618775,4.451842,9.095833,Jogging
-4.5046906,-0.093701206,11.295258,Jogging
-2.8011055,-3.1833858,11.241903,Jogging
-3.556504,-2.914528,9.8533325,Jogging
-1.2099878,-1.0949022,10.8983345,Walking
1.1996611,1.9359452,13.789478,Upstairs
1.6525115,3.2026544,10.233251,Walking
-5.4273043,-3.562663,10.55452,Jogging
-1.1561837,2.7543957,9.606134,Walking
2.9966087,-1.2563525,10.592073,Upstairs
3.5322964,-3.7752247,9.304978,Downstairs
0.788768,-1.6350816,10.626154,Walking
-3.4146736,3.7590578,11.632771,Upstairs
-0.7732,0.869437,8.384698,Walking
0.6134535,-7.8058467,8.297865,Jogging
0.05424839,-1.0640906,10.688806,Sitting
6.1229806,-3.7165163,11.176676,Upstairs
-0.4797182,-0.5802879,10.434106,Sitting
0.07437776,-0.38887373,10.419962,Standing
0.07362869,0.24216175,10.036684,Standing
-4.118881,-1.9809109,11.337681,Jogging
0.9647809,0.4923254,7.5407624,Downstairs
-0.00019027267,0.08609379,10.175593,Standing
6.5486183,-0.27037594,10.127286,Jogging
-0.8210001,3.887164,12.716246,Upstairs
-0.40487388,0.7372659,8.150751,Jogging
1.6118999,0.15989597,9.418245,Walking
2.3436692,-3.0206873,14.765906,Upstairs
-3.1778378,3.0093577,12.405547,Upstairs
-0.54284847,0.9433143,9.230685,Walking
-3.293997,0.032034986,8.77914,Walking
7.8110685,0.754453,6.683308,Jogging
4.9957023,-5.0749655,7.533151,Jogging
0.88239807,3.1030338,10.866752,Walking
0.7385612,0.4620225,10.337914,Sitting
0.030949326,-2.5265832,9.640994,Walking
-0.062231228,1.6376557,11.240103,Jogging
-6.4585633,8.579797,9.665166,Jogging
0.057338096,2.1057925,12.261627,Upstairs
8.8576,-5.382242,13.288143,Upstairs
-0.032677054,0.85499233,9.780741,Walking
1.2774415,-2.701668,14.390946,Jogging
1.3168116,-1.041111,15.841747,Upstairs
2.4933574,0.87483245,9.2368145,Walking
-1.167943,4.1070085,9.212803,Upstairs
6.6863995,1.4838756,14.48753,Upstairs
1.5365735,0.021267852,8.365627,Walking
-0.0011844706,0.3430918,9.932923,Sitting
-0.016901316,0.6084791,10.312405,Sitting
1.281733,0.6201869,10.022326,Jogging
2.242251,-2.8673673,6.588288,Downstairs
-0.4153864,0.37011158,10.487615,Sitting
-0.39957485,2.757794,9.307674,Walking
2.048776,0.85807335,7.240708,Jogging
2.3623872,-0.34516641,12.070122,Jogging
0.6330038,-4.5715938,10.387095,Jogging
-0.91549826,-4.4581423,8.187781,Downstairs
-0.58055115,1.4936563,11.036316,Upstairs
-2.978462,1.4907353,10.0097275,Jogging
0.5924357,0.42470258,7.296621,Walking
-3.9984133,0.24731049,9.0206785,Walking
7.268611,6.140015,5.8227,Downstairs
-0.22695714,-2.318845,10.27539,Walking
-0.79845583,3.3467553,12.197648,Walking
-0.6756252,-1.8291745,7.9163704,Jogging
-3.7061846,-2.0497634,10.011517,Walking
-0.5451411,-0.22679591,9.0671835,Walking
-0.3236777,-3.5413015,8.823906,Walking
2.9472919,-2.1868937,7.483,Downstairs
-1.3509113,-0.9429202,14.222685,Upstairs
-0.92003334,-4.356849,11.578636,Downstairs
3.6774728,-1.9689696,6.875937,Downstairs
0.99931777,1.8140124,8.53333,Downstairs
1.3989763,1.5819813,10.425882,Walking
1.9038582,-2.1797366,9.435241,Walking
-0.7612201,0.25563726,11.651262,Walking
-0.71306485,3.0124574,14.705104,Jogging
-1.3015871,-1.811659,10.248507,Walking
2.7636616,-1.9464401,9.847568,Walking
-2.650516,0.39222902,9.764188,Walking
0.18773404,-0.5105645,9.5001745,Walking
3.287394,-2.4750926,8.029545,Downstairs
-2.7931232,2.30586,13.34632,Upstairs
3.117966,-2.4572964,11.838659,Jogging
-0.6437036,-3.0500193,13.552212,Jogging
1.5609827,1.0688602,9.587171,Walking
-1.0615426,3.0100806,12.182895,Jogging
3.340451,1.8840722,11.398641,Jogging
1.0357517,-3.0273912,15.321011,Jogging
8.845033,-0.4979385,11.032991,Jogging
-1.7866669,-0.401845,10.320668,Jogging
-1.8411373,-0.9689627,10.273391,Walking
1.3702927,-3.4686577,10.000948,Walking
-0.05707425,-1.764321,9.578252,Walking
2.0974824,0.6030628,11.83659,Walking
-1.3222513,-6.3959627,15.272205,Upstairs
1.5041898,1.2335367,9.699746,Walking
-1.0645734,-2.3373666,7.4863796,Jogging
-1.8672057,1.5375025,9.876491,Walking
-2.403288,-2.330656,10.499419,Walking
-3.348767,0.3072505,10.364897,Walking
1.7092707,0.020413311,9.06151,Walking
0.26783755,-0.02835162,9.215965,Standing
-0.44123423,0.8921044,10.545617,Sitting
-1.1500152,0.9339017,11.122606,Walking
-0.33091855,0.4543808,10.132229,Standing
-2.3462424,-1.4121431,8.935448,Walking
2.0493126,1.5468315,10.450313,Walking
2.181963,5.179231,13.099427,Upstairs
-1.2712849,-0.9817813,10.367897,Walking
1.4807655,1.525478,9.361918,Walking
0.44431177,-2.2743022,8.949026,Jogging
0.86973226,-2.0479515,10.372164,Walking
4.6451654,-2.5907483,10.446069,Jogging
-0.16586451,-2.1817927,10.737696,Upstairs
0.8830638,2.1635072,9.133638,Walking
5.111887,-1.2894872,6.9428883,Downstairs
-1.7394295,0.23539178,9.899389,Walking
-4.2335505,2.8565714,6.5873485,Jogging
-1.5905092,-3.3737578,9.554724,Walking
0.3282451,-1.8223077,11.861537,Walking
1.9037771,1.1030194,10.878384,Jogging
0.649062,0.6720697,10.251762,Walking
-0.4464592,1.7179102,9.172736,Walking
4.2460327,2.456116,11.010837,Upstairs
-0.44161248,1.80104,8.3488455,Walking
-3.1146657,-0.5563631,10.187893,Walking
-0.015801486,1.0018202,11.433874,Jogging
-5.410969,-0.051345747,10.15463,Walking
0.7941468,2.0350971,9.923314,Walking
-0.9012908,-0.08870689,10.839905,Walking
0.35137838,0.92781776,10.088044,Sitting
1.5110568,-1.2051038,12.872589,Jogging
-2.8905387,-0.3304598,10.104755,Jogging
3.7936218,-0.4347958,8.407993,Jogging
8.248036,-2.6403167,13.571739,Jogging
3.0243206,-1.746497,9.873608,Walking
-6.360859,-7.1920376,13.582837,Upstairs
3.9660738,-2.0200138,9.635775,Walking
2.6204243,1.3969591,5.348972,Downstairs
1.4436961,-3.483636,11.1497755,Walking
0.41569337,-0.38688132,8.864081,Walking
2.9088068,-1.9650152,9.469626,Walking
-3.5275424,1.24624,12.140281,Upstairs
0.45517564,-2.3213146,10.683418,Walking
0.01683019,-0.19522703,10.151775,Sitting
1.2209213,-1.1055789,9.886578,Upstairs
-2.2430913,2.4712236,9.403707,Jogging
4.3466845,-1.1059664,13.041828,Upstairs
0.11277266,-0.58755034,9.372989,Walking
0.41767913,0.28853053,9.937883,Sitting
-1.9136254,-6.864495,13.317648,Jogging
0.9489597,2.7521982,13.81052,Jogging
-3.454835,5.0816264,8.568592,Jogging
-2.129132,-2.863409,8.608506,Jogging
-0.19794333,-0.21660632,9.721299,Standing
-0.70762414,0.79096127,9.94849,Walking
4.191014,-0.54970384,10.984269,Jogging
4.2661157,-5.837553,8.169398,Jogging
-0.73728865,0.48946854,10.048494,Walking
2.3825588,-1.4650903,10.058396,Jogging
1.1590624,0.8499236,10.637656,Walking
1.9509933,-1.9515643,9.444508,Jogging
5.5767174,4.17057,9.583585,Walking
0.10345218,3.4321346,10.377198,Jogging
0.61166215,-0.63730174,10.684011,Walking
-3.9601567,-1.0211645,7.824963,Downstairs
-4.4402437,3.541171,11.454267,Jogging
2.834929,-0.55871516,9.501301,Walking
-1.3296485,2.5458128,11.331726,Walking
1.9487555,2.3241992,10.309291,Walking
-3.2062228,-1.5037142,10.507069,Walking
0.5517721,1.580226,10.426775,Walking
5.9021244,-6.7721267,10.368517,Downstairs
-1.584108,0.8832194,10.987566,Jogging
2.810505,-0.000959402,8.894565,Upstairs
2.3336818,1.8091136,10.08548,Walking
-2.7261784,0.5893917,9.985915,Walking
1.6635993,-3.9913466,8.614828,Downstairs
-0.39000174,0.61212105,9.097673,Walking
3.3218954,1.2264675,11.052348,Walking
0.088513106,0.031910244,9.614087,Standing
0.7670902,0.4119203,11.089333,Walking
0.45199752,-0.021473223,10.030622,Standing
0.76318353,-2.8357363,8.317431,Jogging
-3.8694131,3.093475,10.392882,Walking
-2.7874813,5.1226883,9.900626,Walking
1.3645115,8.2161455,9.461969,Upstairs
-1.9134709,-0.019336298,9.063444,Walking
1.6188664,-0.12821104,12.192232,Walking
6.1235924,1.7627476,9.591861,Jogging
1.422109,1.7451236,8.338495,Upstairs
-3.94894,-2.0134895,9.463022,Jogging
-0.19549364,-0.24044225,10.026697,Standing
1.4646131,0.9451427,10.133295,Walking
-0.43108287,0.42065662,10.329367,Walking
0.1760443,0.43809193,9.943559,Standing
3.1102943,0.07734536,11.311348,Walking
6.1962457,-1.0369151,8.973782,Jogging
3.2140763,-3.6755877,6.171964,Downstairs
2.558035,2.7773485,11.878072,Upstairs
-3.377199,3.862485,9.160649,Jogging
1.3327116,2.6157374,10.902676,Walking
1.1092858,0.53386575,10.786522,Walking
-0.25197947,-0.15986282,10.975457,Sitting
-1.4827468,-5.057641,8.750253,Jogging
0.6698364,0.4035876,10.296292,Walking
-3.2695572,-1.8780704,10.749243,Downstairs
0.23110661,0.50544167,10.163499,Standing
-3.4369948,4.089248,7.602264,Jogging
0.1044517,0.09221405,10.20472,Standing
-2.228628,2.055921,9.618662,Walking
-0.6464327,-1.8058795,12.796128,Upstairs
0.7811662,-2.7643387,10.570516,Walking
6.1772847,2.9529908,9.959395,Jogging
-0.9559841,3.903415,10.074283,Upstairs
-0.8869382,-0.948506,12.511787,Upstairs
-3.2392697,1.8717674,11.033903,Walking
-2.9590049,6.8975344,9.354653,Jogging
0.21444666,-0.31787038,9.903817,Standing
0.48714504,0.796874,9.03909,Walking
5.6713786,-3.2980063,8.241137,Jogging
1.97229,6.2936106,13.7567,Jogging
-1.3009766,-0.77314276,14.361159,Upstairs
3.582726,-2.848449,10.462147,Jogging
-0.8929101,-0.29784498,8.481864,Walking
7.043789,4.6897697,8.422047,Jogging
-3.9986794,2.2681885,14.150083,Jogging
4.712591,2.1223135,11.840495,Jogging
-0.5446717,0.008640443,9.972983,Sitting
-2.7571917,-2.5189416,7.097314,Downstairs
3.0575628,5.039923,13.048315,Upstairs
-0.9491786,0.68272805,9.909105,Sitting
-1.3525542,4.037242,12.015394,Upstairs
-0.5180262,0.6205834,9.768211,Standing
-0.23067318,4.215451,8.832121,Walking
5.158488,-1.4648751,11.666812,Jogging
-0.46039203,2.0598383,11.468305,Walking
-3.0406792,-1.8461565,9.460704,Jogging
1.3082246,-2.5306468,7.7728596,Downstairs
1.5920635,1.9872518,9.898881,Walking
1.0261543,-0.19545156,9.332728,Jogging
0.5425966,-2.2271698,10.63174,Walking
8.657771,2.8074524,10.251837,Jogging
-3.021508,1.5751619,10.426738,Walking
3.6124117,0.8513824,9.981951,Downstairs
-2.9693027,-2.107933,10.627861,Walking
0.09084643,-0.050707363,10.108483,Standing
0.16568026,0.24134097,9.820897,Standing
1.362352,-4.2915907,9.690946,Jogging
0.088729285,0.15627569,9.68375,Standing
-4.7280846,-2.9931204,10.259753,Walking
-4.21832,-1.709749,10.773976,Upstairs
3.743376,1.1201072,10.913392,Walking
2.623977,1.2446467,9.163329,Walking
-11.21535,-1.8632264,10.629643,Jogging
0.91814667,0.3589945,10.62736,Sitting
-3.2177227,4.9917583,13.204259,Upstairs
2.46739,-0.5607245,10.266361,Walking
-4.1814585,1.4559534,9.49995,Jogging
1.0702084,-2.5834444,14.206082,Upstairs
0.2601361,4.235865,9.152897,Walking
5.4042954,-1.2352347,8.157374,Downstairs
-0.0046545677,3.2495782,6.4984894,Downstairs
5.3814583,-0.21732135,10.168806,Walking
0.6300702,-0.6275716,9.6714325,Walking
-3.7080805,-1.1290475,7.614763,Jogging
-2.6812894,0.65764695,11.306232,Walking
1.0284382,2.8195043,9.983933,Jogging
-5.294841,4.8286886,12.43062,Jogging
0.241169,-0.35715783,12.420651,Walking
-0.5397261,1.8553232,11.066813,Walking
1.6201934,-0.4261907,9.443158,Upstairs
-2.5886104,0.93910146,9.818732,Downstairs
1.5580387,-0.7887557,9.432032,Jogging
-5.754375,0.32547516,11.229236,Jogging
0.5146501,-1.4235225,11.272688,Upstairs
-0.09920244,-0.051195566,9.494975,Standing
-0.6162189,3.228759,7.9306855,Walking
0.14519076,1.2038759,11.13065,Jogging
-3.4036553,0.5947785,9.369705,Walking
-4.2771807,4.4788632,11.601162,Upstairs
-6.513309,3.920805,10.433207,Jogging
0.4478092,2.7883165,12.074693,Walking
4.1754313,3.1210685,9.5341,Jogging
3.528009,-3.5297341,7.9717283,Upstairs
0.18042763,0.3761365,11.982192,Jogging
-1.2475622,0.47823617,8.909306,Walking
9.746458,-0.34947854,14.789929,Jogging
-0.23753215,-0.29246154,9.87585,Sitting
5.465686,-2.4720974,9.600933,Jogging
0.12625201,0.074266404,9.915419,Standing
1.5665628,1.1201255,10.504545,Walking
1.6769459,-0.12075442,8.894132,Walking
-2.63431,2.9258466,13.602615,Upstairs
-6.5117,3.9120665,9.294827,Jogging
1.7486507,1.2738625,9.7312355,Walking
0.38947326,-0.12096192,11.601554,Walking
-2.629311,-3.7488363,9.471489,Walking
2.945276,0.51355696,8.516821,Jogging
0.02082195,0.4444424,9.045947,Downstairs
-2.2611637,0.5389095,12.1191845,Upstairs
-0.15177019,3.2529602,10.105558,Walking
-8.61219,2.3018181,10.254824,Jogging
-1.432286,3.2419784,4.7185397,Downstairs
0.30118987,-0.04077887,9.0138235,Walking
-2.0188482,-4.0394053,10.42709,Walking
-1.4700327,3.946751,9.624139,Walking
-0.31399998,-0.1534259,9.620717,Sitting
-0.3908393,-1.886973,10.808334,Jogging
0.9252887,-2.0026665,10.560761,Jogging
3.782982,0.3349167,8.38105,Jogging
-5.4520793,0.7249625,12.798975,Upstairs
1.8422253,-1.1291753,9.059963,Walking
2.2226768,-5.377623,9.981473,Walking
-0.56599855,4.7949834,10.024643,Walking
-1.931888,-0.3970102,9.348228,Walking
-0.04781317,-0.14001678,11.670883,Walking
-2.5540752,1.2641493,10.520345,Walking
-0.066427864,-3.4981885,5.4618435,Jogging
3.0870385,1.2987584,6.8872056,Jogging
-0.17169015,-0.12687926,9.192641,Walking
0.32213932,-4.126519,9.833332,Jogging
2.0103354,-1.1351045,10.687786,Walking
-0.41846982,-1.1415826,10.311187,Walking
4.075558,5.766917,12.800275,Jogging
2.6126108,-0.7966578,8.020045,Walking
-1.3115678,0.49528775,10.122786,Walking
0.6605006,4.7240467,9.5049925,Jogging
-1.8012141,-2.0212598,9.873445,Walking
-3.095875,-0.71454996,10.325347,Walking
0.8520222,0.17037253,11.997177,Walking
2.139939,0.12632066,10.939337,Walking
3.8915079,-3.2194376,12.836892,Upstairs
0.5548784,0.04494221,10.218535,Sitting
3.1941586,0.94525903,10.858237,Upstairs
-4.496824,-4.3517036,12.479337,Jogging
5.482958,0.7320409,10.98021,Jogging
1.8794327,-7.8147287,8.58094,Jogging
4.9088745,-4.775878,12.454031,Upstairs
0.97084755,-2.2736027,8.655498,Jogging
-5.1201305,-4.4640355,11.784108,Upstairs
-3.7740538,-1.1253352,7.924,Jogging
1.2115029,1.0293835,9.5621605,Walking
-0.03613513,0.3978738,9.355237,Jogging
2.8103132,-3.4864917,9.781218,Walking
3.5956151,3.743563,12.648433,Jogging
-2.5520923,-1.3002512,10.183994,Upstairs
6.290309,2.8327506,9.840011,Jogging
-2.6440594,0.27728227,9.523077,Walking
2.2093997,2.1895201,10.236236,Walking
0.6852738,-0.109644175,10.540556,Walking
2.0627162,-3.1361635,9.820231,Downstairs
-1.3280042,-1.4045068,14.24011,Upstairs
-0.33686927,-0.79886794,10.157734,Sitting
-0.37911263,2.3625252,7.5852222,Walking
-0.46196175,-0.6513827,9.9276495,Sitting
-2.6174254,-4.670395,12.249666,Jogging
0.46078673,3.0343957,8.097666,Jogging
1.1574377,0.42094165,11.878552,Walking
-0.5958079,-0.8399031,9.659777,Walking
1.6990087,-5.7776113,11.044259,Jogging
0.010612527,0.005071575,10.1996155,Standing
5.84819,-3.5605927,8.507993,Jogging
3.5876293,1.0293295,10.722392,Downstairs
0.1545313,-1.4760832,11.7674055,Walking
-0.099111445,-0.24598621,10.459675,Standing
6.0351,5.9746346,8.377056,Jogging
-1.8273077,-1.0208321,8.874851,Walking
-4.1013236,-2.9896448,8.877449,Jogging
-0.9254756,3.038461,11.239484,Jogging
2.5817523,0.4125001,9.692602,Downstairs
-1.7657639,3.1379867,10.891306,Jogging
-1.7288084,4.367632,9.15031,Walking
0.5962362,0.15331353,10.127422,Standing
-3.110391,4.0383816,10.646324,Jogging
-2.4483829,-0.66638404,9.060322,Walking
0.35320222,-2.37006,8.092265,Walking
1.025822,-1.6613871,9.594943,Walking
2.1718135,-0.98523396,10.693491,Jogging
0.28380448,-0.57829547,10.030023,Sitting
-11.940896,-3.4756777,8.749589,Jogging
1.7098883,-3.9898393,8.89272,Upstairs
2.7863665,-1.2165066,9.25215,Walking
2.5839062,-0.8625706,10.076103,Upstairs
-0.8054682,3.0486138,8.897223,Walking
0.34697154,-0.064526826,9.816294,Standing
0.54742223,7.9338193,6.600937,Jogging
0.2558491,0.67869174,10.277861,Standing
0.13776171,-0.33255845,9.769063,Sitting
-0.28293192,0.41741124,10.413487,Downstairs
1.2167294,-0.1962395,10.534176,Walking
-2.830128,3.0923576,7.980661,Downstairs
3.515903,5.1222477,10.182791,Jogging
0.004259119,0.5391295,9.5532255,Walking
-9.628258,-1.827829,8.704706,Downstairs
-0.692169,-0.21769214,10.343183,Standing
0.87480587,0.31848365,8.874484,Walking
-0.17184602,0.45021215,10.446954,Walking
-0.1999216,0.2207975,9.475358,Sitting
-0.665308,0.9886326,10.109136,Downstairs
-2.1726592,0.6418543,10.216157,Walking
2.3342237,-5.576955,9.316215,Jogging
-1.1425375,1.7645835,11.856964,Jogging
-4.6967816,0.29312205,9.310562,Jogging
-0.54763776,-1.1602272,11.828806,Upstairs
0.9743846,-1.4423354,5.709663,Downstairs
1.8929003,-2.4425194,7.546006,Jogging
3.122705,0.5884749,11.5441265,Walking
-1.33295,4.751281,12.282999,Jogging
9.218206,2.145428,10.715521,Jogging
-1.4641299,6.536969,8.441067,Downstairs
1.8784796,-5.0223765,10.789169,Jogging
-1.1391385,-3.3217595,10.69529,Jogging
4.9247327,-0.60355043,10.934685,Jogging
-1.8581407,-1.4894834,10.321566,Walking
5.291054,4.599902,9.149138,Jogging
0.016884511,-0.12584884,10.396337,Walking
1.821667,1.7263793,8.913361,Walking
1.2479768,4.7696404,9.883187,Upstairs
1.6629536,1.0872155,8.889662,Walking
-1.0100085,-3.8906672,10.027897,Walking
-6.6364737,2.7965224,9.278603,Jogging
0.17869662,-3.7971716,12.303887,Walking
-1.7708616,1.0898149,10.509438,Walking
0.18217303,3.0008812,10.654039,Walking
11.247499,-8.991945,10.964959,Jogging
-1.3133223,-0.07334751,10.05584,Walking
-4.5026684,2.2087083,12.397076,Upstairs
1.5203408,6.461216,12.326765,Jogging
3.5987337,3.898736,11.664109,Upstairs
1.4729185,-2.9905574,13.639272,Upstairs
0.23223853,-0.8289147,10.067001,Sitting
-2.8141496,-1.0915446,10.5572,Downstairs
0.5513523,-1.0447786,11.056046,Walking
-1.8908399,-1.3546237,10.530225,Walking
-0.51277494,0.2752083,10.181482,Sitting
1.9331491,-0.12300177,9.622607,Walking
0.7454317,-2.99562,14.31913,Upstairs
1.6299325,-1.6787226,13.130409,Upstairs
0.48195475,-1.7693427,4.035463,Downstairs
-3.4822829,-0.33263117,10.480515,Downstairs
-1.400339,-2.3228586,11.435076,Walking
3.3419063,1.6238859,9.720703,Walking
-2.9364636,-0.36599454,8.734931,Jogging
-0.6040398,1.8429748,9.049005,Walking
-1.023033,-2.10966,10.259573,Walking
-4.5768023,-0.3193477,9.348354,Jogging
-0.15348925,-0.4130828,9.768873,Standing
-0.3647376,-1.5680145,10.773283,Walking
0.42218575,0.31334624,10.31843,Sitting
-5.886174,0.88983935,9.224498,Walking
-1.9041785,-1.7259485,9.699413,Walking
0.09004254,0.18268624,10.266234,Standing
-2.25965,0.9145062,9.995269,Walking
-2.8164663,-0.8286732,8.439508,Jogging
-1.134162,-4.4709883,9.157719,Jogging
-1.4647728,-2.742195,8.054989,Downstairs
-1.5259835,2.3173776,14.538596,Upstairs
5.151696,-1.1087433,9.438087,Jogging
-1.5261046,1.3077196,9.97165,Walking
-0.9430426,0.8625486,13.474118,Upstairs
0.91687876,-0.24890478,9.782699,Walking
2.25806,-0.34952077,9.818054,Walking
1.836064,-4.6540833,10.537513,Walking
5.8356576,3.2014847,7.4564905,Jogging
0.48287514,0.234016,8.784416,Upstairs
-0.03080166,3.9578214,9.715768,Walking
0.1578851,-0.1253539,9.950135,Standing
0.13761434,1.6057793,9.742512,Walking
-0.6942292,-0.85103625,4.96773,Downstairs
-1.8284025,-1.6732007,11.802263,Walking
-0.8684059,-1.5966089,10.083655,Walking
-2.0268319,0.63613355,11.409703,Walking
3.80071,3.264539,8.986714,Walking
-0.06774069,-0.3760006,8.909718,Walking
-0.38117242,0.98620236,9.622141,Walking
3.6495132,-3.514595,11.706962,Jogging
-2.1511154,2.2680647,10.170469,Walking
-0.38651198,0.0425619,11.403066,Walking
0.55790806,0.31902677,9.366232,Walking
2.0211558,2.2266471,8.81187,Walking
-0.25107145,0.014850113,10.0848255,Walking
0.5600846,1.6087992,10.129017,Walking
-0.86359674,5.3283825,10.121211,Walking
5.1981015,-3.0551248,13.710762,Upstairs
4.565021,-0.7362261,10.556713,Upstairs
-0.3844365,3.6232712,9.630088,Walking
-1.82316,-1.4240587,10.472467,Walking
2.3127122,-2.0706482,9.7281475,Walking
-1.5731496,-3.3951292,13.316846,Upstairs
-0.44507152,-3.3438966,9.82732,Walking
0.55018586,-1.8413459,10.017127,Walking
-0.37237412,-1.8884228,11.903959,Jogging
-0.76678544,-2.0285025,10.214892,Walking
0.9261013,1.1981642,10.422878,Walking
0.56877524,-1.4846766,12.004571,Jogging
-1.3936648,-1.3958588,10.20155,Walking
-2.5784926,0.4036976,12.685552,Jogging
-1.2800543,-1.1141276,11.873907,Walking
-3.378884,-1.9780058,11.301313,Upstairs
-2.7159693,1.7545437,11.260003,Walking
1.1359153,-0.6636669,9.947341,Walking
5.525391,0.5162683,10.810753,Jogging
0.65540725,3.0121396,13.675834,Upstairs
0.22882074,0.12425433,9.748573,Standing
2.7843494,-2.2401412,10.517967,Walking
0.20968132,-3.8836937,8.3051195,Walking
0.56178266,-3.014546,8.409848,Upstairs
0.17861561,2.203754,8.195695,Walking
0.5871968,1.0706688,10.983942,Walking
-0.024817467,-0.9584663,6.7366796,Downstairs
5.914806,-4.635815,8.620218,Jogging
2.04329,-1.8372102,10.845406,Jogging
-1.9110258,-1.1700987,11.321899,Walking
-2.6754758,-1.9881889,11.451991,Upstairs
-0.8021961,5.445271,7.5935917,Jogging
3.415547,1.9920695,11.793254,Jogging
-2.0173764,2.1114738,9.053983,Walking
2.5060318,2.1744475,12.811448,Jogging
-1.8357354,-1.095129,13.815995,Jogging
-2.49169,5.7430215,8.09907,Downstairs
-3.1465955,1.039899,9.295955,Downstairs
-1.6714756,0.3743669,10.7349205,Walking
0.46496442,0.17999482,9.635881,Standing
0.6526543,1.2917887,8.643022,Walking
-0.15519042,-1.3642211,10.852077,Walking
0.596825,0.54808533,9.987727,Sitting
3.1606948,-5.6909156,9.310829,Jogging
-1.7953598,4.7615194,7.9475307,Jogging
-1.214475,-2.3332057,8.713873,Jogging
1.0357556,-0.055556133,7.21165,Jogging
-0.05412779,1.1965444,9.720051,Walking
1.5387944,-0.24396114,10.207784,Walking
2.2432866,15.029771,8.208569,Jogging
4.045537,-0.25258556,9.520426,Walking
-1.1241263,-0.81787574,9.885891,Jogging
-4.491793,12.382633,9.170778,Jogging
