x_acceleration,y_acceleration,z_acceleration,activity
-0.73619026,-1.174707,13.627533,Upstairs
3.3995926,-1.0924321,9.726652,Jogging
5.8815203,-1.2487102,9.541918,Jogging
0.72565365,3.3320086,9.981683,Walking
-1.1862506,3.6337557,11.175343,Walking
3.7700326,-2.146984,8.837113,Downstairs
0.13934459,-1.0007904,10.833273,Jogging
-0.78053546,0.3240629,10.400092,Walking
1.7152747,-2.7307606,5.9110746,Downstairs
2.4743197,-1.6981435,8.62427,Walking
3.7428162,0.68695253,10.754798,Walking
0.2927793,-0.57173586,9.815378,Sitting
-1.4442939,0.29775554,11.06153,Walking
2.3050132,-3.063628,15.196086,Upstairs
-3.2245386,2.3873394,9.645503,Upstairs
-1.1884524,2.5793123,8.735924,Upstairs
0.7983647,1.3237684,8.479689,Walking
-10.000961,-2.8906434,15.223252,Jogging
-0.6715644,0.676082,9.645982,Walking
-2.2062628,-0.29741487,9.047219,Walking
-0.99513316,1.3965207,12.617128,Walking
-4.893424,0.18237883,11.1412945,Jogging
-5.468762,1.3832501,6.648212,Jogging
-1.80692,4.1816797,8.8396,Walking
2.4998767,0.5991979,12.750195,Jogging
-0.6015691,2.0061736,10.261745,Walking
8.65835,0.7919463,7.461607,Jogging
-0.51262385,-4.3525085,7.934187,Walking
-2.9825041,-1.4357116,9.82942,Jogging
0.81589276,0.9471689,11.669874,Jogging
-0.3292408,-0.29763833,10.430802,Sitting
2.218336,-2.1689212,11.217627,Walking
-4.5541515,1.4945589,13.522475,Upstairs
1.2783214,0.21615838,10.041666,Walking
-5.483001,-5.080367,11.524943,Jogging
-1.5446008,-0.63592887,9.917021,Jogging
-5.13381,-1.470557,8.501148,Downstairs
0.13858485,6.1721525,11.950332,Jogging
1.074297,-0.6747846,11.072432,Jogging
-0.5948904,0.96075517,8.574458,Walking
1.2358782,-2.09185,9.1789255,Jogging
1.6577327,0.32613224,10.641554,Walking
-0.9226753,-1.7925676,8.329603,Downstairs
0.28621802,0.2579513,8.834271,Walking
-4.502457,-0.6477887,11.820214,Walking
0.049913604,1.0899504,11.049414,Walking
5.810659,2.847808,12.32923,Jogging
-1.071028,-1.2517979,9.287971,Walking
-0.97031015,-0.34682325,8.320838,Jogging
2.9724724,-0.52134293,10.861442,Upstairs
-3.3084815,0.79121,10.951336,Downstairs
3.7638905,6.3449373,10.658448,Jogging
-4.3603244,3.1972387,12.776395,Upstairs
1.9167087,-0.4194033,7.832051,Walking
-1.8691795,-1.2491225,9.155285,Walking
-1.4611243,-0.5819801,6.5996156,Downstairs
-5.5978217,2.7388153,6.1871805,Downstairs
-1.1182076,-2.8702862,10.967113,Jogging
2.026815,-2.0859401,11.059063,Jogging
0.7356884,-0.98565024,10.943371,Walking
-0.25342077,-0.14367068,9.013657,Walking
-5.593497,4.482773,6.026749,Downstairs
-3.215084,1.7367463,10.390668,Walking
3.0179582,-4.083854,9.050393,Upstairs
-0.43673998,-1.8384182,9.510313,Walking
-4.262836,4.1491075,10.6698885,Upstairs
0.032828793,-0.062891975,9.962384,Standing
-2.6414878,-7.447644,13.241604,Jogging
5.1638584,-1.0388166,11.155559,Downstairs
3.705366,-5.048379,14.588073,Jogging
-2.4264834,-1.234777,10.415021,Walking
1.576494,2.4078567,10.2154875,Upstairs
-0.19433144,8.168227,12.787846,Upstairs
-0.60531324,-1.5845617,8.144746,Jogging
4.1377625,1.7350132,10.185883,Walking
2.802157,0.84371334,9.688116,Walking
-2.7109551,0.17307104,12.736618,Upstairs
-0.2647092,0.22768718,10.169197,Sitting
1.4014081,-2.8829973,12.021346,Upstairs
-2.7935348,2.3232253,9.920009,Walking
0.13581392,0.66857034,10.4797125,Standing
-0.5267855,1.3278029,10.164703,Walking
2.5170107,4.1733055,10.1547785,Jogging
-3.0747185,3.6372244,10.755161,Jogging
-0.6831561,0.042211667,8.381001,Downstairs
2.1241326,0.94480884,6.9402623,Jogging
1.6901371,2.9506128,10.831401,Jogging
1.8419704,-6.07075,11.12899,Jogging
-0.3854893,1.0711161,10.513826,Walking
4.537378,1.6443961,12.491804,Upstairs
-2.4191155,0.64884984,9.7243185,Walking
-2.49147,6.5266004,10.496981,Walking
-2.4423516,3.5901864,8.653541,Downstairs
0.24378657,-0.14734192,10.0553665,Sitting
-0.6512808,-1.7072868,10.364507,Walking
1.0778804,-3.2252223,10.423544,Jogging
-3.884925,3.3302727,9.882907,Jogging
-1.2268336,-4.106095,7.662878,Downstairs
1.6186397,2.9742088,10.378117,Jogging
2.1929924,2.8909926,10.304965,Jogging
8.827682,-4.961789,8.792984,Jogging
0.29606104,2.9152632,10.291934,Walking
-0.38876376,1.2865407,9.195782,Jogging
-3.4026234,0.27531716,9.313068,Walking
2.499741,-5.239864,11.310075,Jogging
-1.2106028,-1.9092377,9.014286,Jogging
0.83448225,-1.870175,9.57884,Walking
-4.1975408,-1.9495825,8.271294,Jogging
2.6027527,0.13202824,10.59448,Walking
-0.57674336,0.8628091,9.089454,Walking
-2.512375,0.45145863,9.073589,Walking
4.29306,-7.9967875,7.7141256,Jogging
-3.8996181,0.80721366,12.092254,Upstairs
-2.8551853,-3.0985582,11.389331,Jogging
2.8260772,3.8064504,8.3081255,Walking
-2.2066998,3.6941895,10.827634,Walking
-1.4586334,-1.9546323,10.351175,Walking
-0.2877784,0.98976237,10.601136,Sitting
0.583496,1.5943459,9.330915,Walking
-0.2524235,-0.103608385,9.984171,Standing
0.29280758,2.371333,9.940555,Walking
-3.5228186,-1.5880748,10.106539,Walking
-7.537914,5.507344,12.584441,Jogging
0.051453255,-0.51431817,9.802315,Standing
3.6590614,1.4294461,11.12904,Upstairs
-0.33805406,5.631106,13.986311,Upstairs
-0.8916993,3.4885035,10.148988,Walking
-7.9568806,0.98374224,10.157435,Walking
0.96646124,0.7117676,9.972492,Walking
1.4945129,0.70738757,11.272838,Upstairs
2.0154588,0.36210817,11.553301,Walking
0.2794481,0.79979765,9.351942,Sitting
-0.78400046,-0.73814416,10.127149,Walking
0.90901065,-5.285717,8.440472,Jogging
0.03608673,-1.1280851,10.457529,Walking
0.47044298,1.3920324,11.392558,Upstairs
-1.9931219,3.6516116,10.7359495,Walking
1.1579407,-0.15030551,10.34037,Walking
8.440014,-0.5042178,9.484397,Jogging
-3.6156864,-2.6809158,12.477232,Walking
0.8569243,-0.50741863,10.618013,Downstairs
-4.786821,-3.7476773,8.811102,Jogging
-4.3922586,-1.2571421,5.9528265,Jogging
-1.8039459,0.41941544,8.507232,Walking
1.3814266,-4.5308676,7.8862863,Jogging
-0.38717434,4.06756,9.237794,Walking
1.1475824,-0.40461078,7.628889,Walking
2.067086,2.1696405,11.176483,Downstairs
-1.3649715,-4.9868283,9.364111,Downstairs
0.78151524,0.2998178,5.8065667,Downstairs
-0.31252286,-0.11534685,10.282546,Standing
-3.1343138,3.7522492,7.275724,Jogging
2.433872,6.6464615,10.9407015,Jogging
1.6612155,0.8300216,9.935505,Walking
-0.21110857,1.3048501,10.863517,Walking
2.519984,-0.8767103,9.616931,Jogging
1.6021217,0.913399,9.126738,Walking
-2.0821412,-6.4697695,8.863846,Walking
0.08123662,-0.12271006,9.960068,Sitting
-2.7222822,1.1480961,11.054782,Upstairs
2.037853,-1.525095,8.745534,Jogging
3.929,-2.497101,10.511602,Walking
1.9465103,3.1132405,6.1393776,Jogging
-0.60696566,0.77731735,8.900927,Sitting
-11.05682,-0.024214935,10.488877,Jogging
-3.884898,1.8005836,9.6202965,Jogging
6.4990754,-1.6237952,7.9503913,Jogging
-4.6767764,1.2950264,14.169799,Jogging
4.5234666,-2.6965098,10.601479,Walking
0.7071265,-2.4520278,10.250602,Jogging
0.055373393,1.5104926,8.08963,Jogging
1.4392467,-0.05855929,9.411498,Walking
2.540562,3.6474626,10.465754,Jogging
-1.3018619,-4.518536,8.706616,Walking
-0.4753024,-4.640496,8.517545,Jogging
1.1754091,-0.75590503,10.288034,Walking
0.0502613,-0.13428825,10.224981,Standing
2.3213153,8.369922,7.9388556,Jogging
3.0848913,-4.1214104,13.878308,Jogging
-0.8857611,1.8780746,10.253704,Walking
-5.897828,1.0846375,13.100618,Jogging
3.8161888,-0.7005094,9.337977,Walking
0.04126734,-1.0621485,9.749127,Sitting
-3.0774972,-4.686214,11.020945,Jogging
-4.4669056,-1.1054032,9.657048,Jogging
-0.87751186,0.38839096,9.377679,Sitting
-2.5263948,1.8553675,10.812011,Walking
0.74209994,1.2134362,5.3422117,Downstairs
1.9053664,0.65471363,9.999546,Walking
-7.9096575,-4.1665363,10.353842,Jogging
-3.1039605,4.9168606,14.923689,Upstairs
-1.50361,0.86978346,11.024831,Walking
-0.047368698,0.37602672,9.642267,Sitting
2.3399212,-3.4305723,12.014785,Jogging
-0.9549549,-1.0022465,9.702009,Walking
-0.24339305,5.918077,7.601223,Jogging
-1.5006343,-3.3295784,11.511136,Jogging
6.2241898,-1.1515477,9.004461,Jogging
-1.1748183,1.0727262,10.463015,Walking
5.3612013,1.7674387,10.1762,Jogging
3.7139509,1.3488113,9.171133,Walking
0.6056376,-3.4784024,11.022726,Walking
1.2226834,1.6272128,11.248837,Walking
4.6652126,0.57117057,7.0422473,Jogging
-1.9900502,0.3362738,10.61944,Walking
4.7859917,-0.38236192,10.729658,Jogging
-2.933165,1.7170835,9.052824,Walking
0.09480455,-2.1968567,9.624773,Walking
-0.87711924,-5.0724964,7.460762,Jogging
-0.004164019,-0.7160843,6.963879,Downstairs
0.5570852,-2.295108,8.734875,Walking
4.21598,-2.5285108,7.446145,Jogging
-0.3547232,1.747415,9.751333,Walking
-1.8240597,-1.2363018,9.759214,Walking
-0.7117268,0.37660775,10.031954,Standing
-5.909313,1.4156171,12.043876,Jogging
1.095068,-0.06043988,10.006235,Sitting
-2.7996302,-0.15988794,7.7689,Jogging
-2.5695555,0.9750608,9.120323,Upstairs
2.985165,2.4574673,5.3952374,Jogging
2.0346582,2.9329274,7.6523495,Jogging
4.1926394,-2.0533683,8.27265,Jogging
-2.4139338,2.3091404,11.881767,Walking
0.33643574,-2.6680596,9.719772,Walking
0.504248,0.14124748,10.3192625,Sitting
-0.9003264,-2.430504,9.878281,Downstairs
1.9073452,1.1346425,9.811701,Jogging
-0.8711469,-0.10900371,12.535879,Upstairs
1.4147656,-5.5749183,9.236317,Downstairs
1.4579829,0.25742474,9.514982,Walking
-2.1437223,1.2938519,9.789037,Walking
-0.028723756,-0.08302239,9.929343,Standing
2.2877653,-1.1842984,8.905942,Walking
1.1333122,-1.1246842,9.559038,Walking
-0.017332226,-1.467132,10.651876,Sitting
6.293218,2.1529176,9.925303,Jogging
-4.97997,-3.5245185,7.5832114,Jogging
-0.055874605,-6.62651,10.53119,Jogging
3.7628653,-9.218255,13.28006,Jogging
4.2726674,-2.296237,6.536804,Downstairs
0.29147,1.0925374,9.259642,Jogging
-6.4916053,-1.3452995,10.005756,Jogging
-4.755604,-1.8533989,10.144502,Jogging
6.409874,0.60582083,7.7270985,Downstairs
-6.1239343,-3.9209077,10.508151,Jogging
2.5358145,1.3903571,14.481882,Upstairs
5.9657216,5.2254896,9.560546,Jogging
-7.5807915,1.3786726,9.355172,Jogging
-0.010758385,1.4648484,9.345492,Walking
2.566739,-3.338048,8.31174,Jogging
1.5479419,-0.58996004,14.391175,Upstairs
3.6693785,6.3198633,10.076722,Jogging
0.32399762,-0.92732525,9.816592,Sitting
-0.5355435,1.810831,10.910642,Walking
1.5117108,0.25077623,9.756719,Sitting
2.627202,-1.0177236,10.278855,Walking
0.858645,-0.25337198,11.4964905,Walking
-1.1187332,8.014843,7.7844553,Jogging
-0.061098777,-0.18942297,10.116903,Standing
-5.069199,1.4919537,7.74185,Downstairs
-0.100000404,-0.057690397,10.153523,Sitting
-0.043203514,0.7967591,10.662803,Standing
-2.5435598,-2.9479501,12.223017,Walking
0.31335625,0.59329987,10.860229,Walking
0.30861038,-0.63211983,9.026298,Walking
2.3294795,3.245106,11.127291,Walking
-2.246968,-0.60312384,7.527569,Jogging
4.9300537,0.54530257,8.102316,Downstairs
-2.512052,-1.7450433,11.648202,Walking
3.5252135,-2.0723207,10.29254,Walking
-1.3041486,1.0641971,9.495191,Walking
-1.228997,-2.5666955,8.327376,Walking
3.3762,-3.3959274,15.819955,Upstairs
-1.4783622,1.3132566,9.476745,Walking
-0.9845492,0.060991213,10.147963,Walking
1.1317751,-1.6588459,12.306173,Jogging
5.092321,-0.22609882,11.461991,Jogging
-0.28704804,-1.2115408,10.722677,Jogging
4.774917,-3.9164684,12.234469,Jogging
-0.20183821,0.07689357,10.378632,Sitting
-3.4980338,1.7898027,11.447975,Walking
-2.6997766,-7.3035626,8.679181,Jogging
-1.4540058,1.7695166,11.258491,Walking
-1.0034442,2.0205917,9.642746,Downstairs
-0.11722931,0.38222346,9.944461,Standing
-0.5794114,-1.6750888,9.487717,Walking
-3.8389213,3.6879168,11.52165,Jogging
-1.7562782,-2.7253892,11.875571,Jogging
-2.2871177,0.14963415,5.3938904,Downstairs
1.9210929,1.15288,12.488407,Jogging
1.7770257,0.16501336,10.387616,Walking
3.9792552,3.3536842,9.8998575,Jogging
-3.2158575,1.6185602,11.418984,Jogging
1.0488877,1.4135381,11.0321245,Walking
1.6369758,5.2856536,8.60478,Jogging
-0.92074335,1.0412278,10.372384,Walking
-1.8770264,0.6138818,11.414841,Jogging
4.756179,-3.3364892,9.139099,Walking
2.646711,-0.74568886,9.317289,Jogging
2.194442,-0.10323328,10.119979,Walking
-0.029553667,0.54866296,9.743037,Standing
-0.16692413,3.141068,11.130164,Walking
2.4371707,2.3965776,10.163125,Walking
-2.7813199,-1.3318437,9.801214,Walking
0.2265294,-0.09637133,9.070416,Walking
-3.3370075,-6.0150266,14.396171,Upstairs
1.573339,0.095972,9.728139,Walking
-0.69398284,0.26974568,7.5318465,Jogging
1.0137019,-6.2387853,4.9672337,Downstairs
-0.95913684,3.984754,11.948799,Jogging
-2.3371737,-0.92740726,7.6906586,Downstairs
-1.1709791,9.306936,11.441895,Jogging
1.2809455,3.1987073,11.724084,Walking
-2.843175,2.8309884,12.417665,Jogging
-5.167119,0.19881278,8.8648205,Jogging
2.719266,-2.9377415,9.027811,Jogging
-2.6791687,5.6050267,8.4816675,Jogging
0.8254491,0.7197781,9.561497,Sitting
-3.2965605,0.3670948,6.487117,Jogging
-0.6479379,0.05711213,10.123765,Walking
1.1010633,-1.6605401,9.974465,Downstairs
-1.2608589,-0.19027986,10.344899,Standing
-2.2645197,-1.3213223,10.241591,Walking
-0.10386054,0.4080206,9.726507,Standing
-3.9747,-1.5490065,8.575269,Downstairs
1.741913,-5.7307606,10.664617,Walking
2.276455,-4.383619,10.058971,Upstairs
5.948683,-4.121253,12.604599,Jogging
-0.03964118,-1.833456,8.343775,Jogging
-0.1442549,-3.0971882,9.263715,Walking
-2.1378326,5.6392283,11.878397,Walking
4.392743,-3.28908,10.335835,Jogging
0.22488636,-3.5176914,9.950286,Walking
2.7854397,1.4231867,10.247958,Jogging
-0.63333815,2.6556969,10.146855,Walking
1.8712698,3.5596225,11.333331,Walking
0.72490984,0.16779384,10.438309,Walking
-0.5849746,-0.3898862,8.467744,Upstairs
-4.442951,-1.5894194,8.64814,Jogging
0.13751501,-0.15107459,9.977687,Standing
3.6606462,3.3695192,13.5573,Upstairs
-1.4614897,0.60887736,9.614457,Walking
0.4935265,0.3383932,5.425404,Jogging
4.7995234,-6.5603676,10.690534,Downstairs
0.67275095,0.056308113,9.6902,Sitting
-8.059671,-3.260095,10.144271,Jogging
0.85361993,-0.9671808,11.468772,Walking
0.08234099,0.37906983,9.089697,Walking
1.8541723,1.375659,9.332468,Walking
-3.49396,2.627552,11.673313,Jogging
1.7486076,-1.1364696,9.15636,Walking
1.0555949,-0.8702424,9.5496235,Walking
-0.60661834,-4.012728,11.407362,Upstairs
-3.6112177,4.74813,11.175191,Downstairs
2.9222765,-0.169905,10.194109,Walking
-0.8983668,-2.4084373,8.091793,Walking
0.9912709,-4.9706445,8.660249,Walking
-0.47496784,0.2897947,10.278693,Walking
-0.40458286,-0.06796062,9.972212,Standing
-2.0174086,4.905445,6.187082,Jogging
6.2586365,-0.5524616,10.672092,Walking
-1.1034693,2.9168835,9.781343,Walking
-4.111781,0.58133024,9.213714,Walking
0.39966702,-3.1598756,9.915474,Upstairs
-1.077549,2.6597595,9.958411,Walking
4.1060476,0.648038,8.225868,Downstairs
-3.526642,0.2033176,5.354942,Downstairs
0.9608981,-1.8536726,8.882583,Walking
-2.2923427,0.09224404,8.82102,Walking
1.6094301,-0.27854544,10.384425,Walking
-5.307001,5.001113,8.657749,Jogging
-1.3763467,-4.775968,14.527589,Upstairs
-1.548344,0.8699871,11.975481,Jogging
0.034509245,-1.2455653,10.672092,Upstairs
1.3631451,0.96166176,11.730117,Jogging
-1.8256171,-1.5634433,9.055599,Jogging
-0.15201311,1.871183,10.344563,Walking
7.4620366,0.5703098,9.83963,Jogging
-0.39533415,4.6301837,14.331812,Upstairs
-6.509352,3.1030796,8.647068,Jogging
-0.5439954,-1.7835773,10.716582,Walking
0.03513242,0.7258246,9.694748,Sitting
-0.8425327,2.328115,9.869623,Walking
0.92264897,3.694067,6.680253,Walking
-2.433564,-4.2466826,9.217561,Downstairs
-5.446908,-1.7533468,11.646917,Jogging
1.8754836,0.2379912,10.263054,Jogging
-0.6013046,-0.115840934,10.072274,Standing
1.9403832,2.5715866,13.699186,Upstairs
-1.9197801,-1.2728109,7.799534,Downstairs
-3.7169785,0.4615349,10.356928,Downstairs
-0.0759444,1.0648482,7.965876,Upstairs
1.4473403,0.19793333,8.083465,Jogging
1.4493419,2.3331754,10.430965,Walking
-1.8716902,-0.961136,10.544105,Jogging
1.1545956,-0.8153957,11.65063,Upstairs
3.7181623,4.2140894,12.034355,Jogging
-3.033008,0.33373538,9.472121,Walking
-2.5514657,2.3551335,10.46464,Walking
-2.2178488,-9.425192,10.294361,Downstairs
-0.93821764,1.879936,9.298881,Walking
-1.3064183,-3.8230138,8.960892,Jogging
1.288258,-0.63484657,8.727138,Jogging
2.5242882,-0.19263822,8.129553,Jogging
-0.23485516,-2.040411,8.402421,Walking
1.3109701,1.9068981,11.045667,Upstairs
6.660052,0.30177566,8.982601,Jogging
-0.6544575,-1.2019175,9.853184,Sitting
-4.691025,-0.94975585,7.464011,Downstairs
-0.4465273,5.4812293,10.031867,Upstairs
-9.838377,-0.09795324,9.576343,Jogging
2.515431,0.3022157,10.829571,Walking
-0.71629536,-0.2526299,9.721185,Sitting
0.7497561,2.7486422,10.89653,Jogging
-8.955283,-2.4377081,9.5618925,Jogging
-0.18911386,0.56488335,7.005886,Jogging
-4.563584,0.30072004,8.946823,Jogging
2.3950567,-2.953683,8.887425,Jogging
0.036042627,0.053673845,8.980675,Sitting
3.8583884,4.6025434,12.662863,Jogging
-2.0758412,1.7048,10.697522,Walking
0.9360356,-3.11818,10.026405,Walking
-3.2378592,1.7648846,9.320203,Walking
3.7996628,-2.0532293,11.104803,Jogging
0.49878502,-3.278753,9.875144,Walking
-0.054121114,0.07388247,9.67126,Standing
-0.004152811,0.045782574,10.615933,Standing
2.4428554,-0.58746743,6.9823675,Jogging
-3.511321,3.1345773,11.452839,Jogging
-0.5700554,-3.3023062,7.710839,Walking
-0.0039306944,3.2976515,9.080565,Jogging
-0.5972575,2.8071988,8.349222,Downstairs
-1.5562587,-2.65933,9.775029,Walking
-3.5727947,-1.1685882,8.183642,Walking
3.7554321,2.505417,11.316394,Upstairs
-2.5208063,-1.1858435,9.038812,Walking
0.68701494,-0.01773884,9.942033,Sitting
-3.4115334,-6.6163883,7.7791905,Jogging
7.8836956,-6.543204,11.589992,Jogging
4.2593784,3.8398235,9.015353,Jogging
-2.989995,-2.0802665,10.978825,Jogging
0.4684478,-0.01587932,8.568872,Downstairs
-0.15634204,0.23937683,10.169453,Standing
0.74500865,0.9277174,13.121519,Upstairs
-0.08193858,0.18313624,9.891555,Standing
0.7424776,-0.08236333,9.804555,Standing
-0.5712858,-1.72322,12.165286,Jogging
-1.955434,-0.79197556,9.827559,Jogging
1.5889256,1.9767867,14.3380375,Upstairs
0.5216947,-0.77112997,9.064026,Walking
-2.58791,-3.810429,10.245731,Jogging
-0.18428837,-1.7358658,10.255309,Jogging
4.4527082,-1.652444,5.501234,Jogging
-2.2501826,1.0011066,9.120975,Walking
-2.43415,2.9357572,10.046866,Jogging
-1.6294969,-1.9488218,7.9146276,Upstairs
0.5697177,-0.37041384,9.05862,Walking
-1.4523878,1.37027,12.424525,Upstairs
-0.9034549,0.097037144,10.762173,Walking
-2.4727592,-4.613901,8.117387,Walking
-0.9329538,-4.2478456,7.7485976,Downstairs
0.86995006,2.4724452,11.420354,Jogging
3.9230254,-1.4549681,9.735866,Walking
-0.8175648,1.4277166,8.486979,Jogging
0.9285942,1.896628,10.088301,Walking
-0.104968935,0.06016965,10.547579,Standing
3.928516,-3.258685,7.3654523,Jogging
4.5180306,5.8100367,8.304335,Jogging
2.1980186,2.7490366,7.8751297,Downstairs
-0.77115285,-1.4378616,9.335615,Walking
3.9248314,1.5375302,8.927713,Walking
3.606476,-2.6366246,12.710124,Upstairs
0.82920206,-2.3401015,9.661571,Walking
-2.692589,-0.43268827,10.517624,Walking
-0.5172503,1.1031337,9.480718,Walking
2.5176947,1.0025563,7.3149633,Jogging
0.4253016,-0.27133256,10.389807,Sitting
2.345226,-3.4706311,11.962002,Jogging
-3.5433848,0.3261009,9.89326,Jogging
1.947336,0.13592057,8.729927,Walking
0.72549504,-1.9176298,12.503036,Upstairs
-1.4725477,-0.4485785,10.073726,Sitting
-6.0694995,0.76947397,6.5121,Jogging
-12.955684,-0.9640801,7.617102,Jogging
-0.5772385,-1.7690574,9.757381,Walking
3.5567505,0.69116926,14.650777,Upstairs
0.040380936,-0.62233865,7.6685348,Upstairs
-2.7307036,0.17475499,10.313427,Walking
3.2920227,0.04466461,8.42358,Jogging
-1.6069001,-0.4408875,7.5613585,Walking
-0.5707981,2.154078,10.891015,Walking
-1.2913305,2.299496,8.640127,Walking
0.35764745,0.15769425,9.539237,Standing
1.4263061,-0.03853443,10.134937,Jogging
1.0779254,-3.5016098,10.508799,Walking
-2.7248206,-3.291744,9.230156,Upstairs
-3.2480783,-0.19616061,9.484441,Walking
1.6963568,2.5030673,8.788943,Walking
2.1061687,-0.3351153,14.65669,Upstairs
-1.0715613,3.7594469,12.572614,Walking
-2.5778587,-2.0893521,10.018621,Jogging
-0.6071112,1.3291525,6.2781653,Jogging
-1.3542964,-0.37084195,9.745128,Walking
0.06769774,-0.5608541,8.576567,Walking
-0.97547203,0.99673724,8.5459385,Walking
0.36511275,-0.5453313,15.854807,Upstairs
-0.6840874,0.6007944,10.315329,Sitting
9.476972,3.8924823,10.179565,Jogging
-1.6091032,1.4824136,6.8960533,Downstairs
-3.4089766,1.4588952,10.083024,Walking
0.20145553,0.7975326,10.301492,Standing
2.916976,1.1986785,9.345475,Walking
-5.7985024,-2.5776901,10.74199,Jogging
0.3210809,0.30560246,9.41804,Sitting
-0.007378256,0.59910446,10.108671,Walking
-1.9749608,5.8666797,12.884172,Upstairs
5.2023973,3.2815328,12.487068,Jogging
1.9409057,0.7990229,14.299723,Jogging
0.44122523,1.9463631,11.791142,Upstairs
2.6973062,-2.5986657,9.292323,Upstairs
2.8057842,-5.197885,8.053675,Walking
4.874153,4.204639,11.947752,Jogging
0.37465093,1.489641,10.581957,Walking
2.4048784,0.088058345,9.109542,Walking
-1.776703,-6.9088316,9.462533,Jogging
3.9497263,0.1181091,6.931696,Downstairs
-0.15386714,0.18493392,9.264515,Walking
-2.0217564,1.7973154,10.034165,Walking
-4.8779507,10.018065,6.8313785,Jogging
-0.11130639,0.51759374,11.0652895,Sitting
-2.1611855,2.9203258,6.2912135,Downstairs
-0.24631143,1.2707356,10.871035,Walking
2.7720926,2.051778,8.877285,Walking
0.51099724,-0.33755723,11.20863,Walking
0.8714794,1.0470897,9.506795,Walking
-0.1529682,5.0363636,8.712604,Jogging
5.113618,-4.4127007,12.326227,Upstairs
-1.9869065,0.34255072,6.2136593,Jogging
-5.6073627,-1.3860992,9.756411,Jogging
0.44258276,1.217594,10.344965,Walking
-0.54946846,5.4155197,10.595222,Upstairs
0.8589872,5.501293,7.3135366,Downstairs
0.038896345,-0.49406162,10.062631,Sitting
-0.13110399,-0.4665555,7.719279,Walking
1.1165025,3.670898,10.190401,Walking
2.476592,1.2351542,9.962037,Upstairs
-2.5785172,-4.8074217,11.994267,Walking
-1.8611221,-0.91771615,1.1161758,Downstairs
0.9812101,1.5998163,9.261109,Downstairs
-1.3322136,-3.3189597,9.4648695,Jogging
0.2697484,3.3142881,9.362578,Walking
4.1537585,-4.853972,11.165698,Jogging
-0.39341336,0.96822834,12.4451,Upstairs
-5.093665,-2.3837569,13.070733,Upstairs
-0.45761046,-1.7966636,8.052189,Walking
2.107528,0.554975,11.470595,Walking
7.1205955,0.8925831,9.415981,Jogging
-0.92011285,6.4080825,9.059233,Downstairs
0.6305903,-0.24070205,9.728926,Sitting
1.3771405,1.2409515,11.29532,Downstairs
0.078758985,-0.1690672,10.417447,Sitting
-0.29112488,3.0208669,6.4051766,Downstairs
-3.5550401,-3.3469558,9.54534,Upstairs
-0.5481071,0.31379375,10.283572,Standing
0.00953796,1.3409349,10.008293,Walking
-1.6650599,0.9998013,11.819879,Jogging
0.774864,0.093004055,9.711483,Walking
-3.2086413,-1.4371679,12.777968,Upstairs
-0.16325155,0.018698817,10.213294,Standing
0.10983646,1.4269197,9.873748,Walking
1.2855095,-5.2152524,10.92988,Upstairs
1.3485738,-1.9760879,12.872257,Jogging
3.02186,-3.0967205,8.332044,Downstairs
-0.43861973,2.889648,9.515766,Jogging
-2.0386596,-4.6775904,9.504064,Downstairs
0.61584556,-0.17276198,8.132054,Walking
-6.2042685,3.3869479,12.139589,Upstairs
0.47905722,0.7391376,11.151561,Jogging
-1.8704315,-0.5900616,8.957434,Walking
-0.24369606,6.2439065,12.978276,Upstairs
0.37352854,0.04261023,9.900528,Standing
0.23027821,1.220938,8.945083,Walking
6.7400713,5.107842,8.081457,Jogging
1.076851,-5.195723,6.5928307,Jogging
0.17507318,0.6649922,9.027844,Walking
-2.1380422,-0.8780624,14.513391,Upstairs
1.2115083,-0.16964822,12.239472,Jogging
-0.29742333,0.46955958,9.810878,Standing
0.09615432,-0.082044005,9.357034,Walking
-3.7284865,-0.42126247,10.543161,Walking
4.0016327,-2.5398345,10.656508,Jogging
-2.0112224,-0.3199828,10.84974,Upstairs
3.291785,-0.019210598,10.909261,Jogging
7.4614735,5.3562393,14.274872,Jogging
-0.94123715,0.60684353,12.437761,Walking
5.9435663,5.1886864,9.167408,Jogging
-0.5149039,-6.4449525,11.767582,Jogging
-2.7596717,0.8873153,10.204412,Walking
-1.7017033,1.1019536,10.906271,Walking
0.5304942,-0.5694761,10.05302,Sitting
-1.1566352,5.373383,7.39319,Downstairs
-4.1539226,1.3104038,11.594908,Jogging
3.8574486,1.2670292,5.894129,Jogging
3.7022934,1.1517955,10.73244,Walking
1.6829169,4.678818,16.321281,Upstairs
0.20460574,-0.12166956,9.751096,Standing
4.1503267,-1.7878504,11.915847,Upstairs
3.3321683,-0.83411014,10.66758,Jogging
-2.1728134,0.9790841,9.039054,Walking
-1.8935987,4.1739273,12.3671665,Upstairs
0.34960702,5.026329,11.039646,Jogging
0.7331867,1.3645793,14.105771,Upstairs
-0.22478354,2.0413792,10.144857,Walking
0.2836895,4.170707,7.583216,Downstairs
6.0709324,-1.3676113,13.703112,Jogging
-1.6642618,-6.7159123,11.161893,Jogging
-3.3573675,6.4435487,12.60979,Jogging
-0.31786454,-1.103912,8.361258,Walking
-2.3601925,-0.74359745,9.840429,Walking
-3.210271,-4.2213373,4.2156887,Downstairs
