x_acceleration,y_acceleration,z_acceleration,activity
2.9275444,2.2289746,11.506,Jogging
1.15545,0.84890264,9.703627,Sitting
-2.8687131,-0.763229,7.070693,Downstairs
2.5773935,1.7372578,12.510599,Jogging
-0.8131418,1.073859,8.934964,Walking
-2.5815756,1.1969389,10.555001,Walking
-6.4071693,-3.631496,11.543531,Jogging
-2.619919,-1.926338,11.510572,Jogging
-2.5333354,0.61115724,9.813534,Walking
0.6871946,1.2330115,11.164594,Walking
-4.0971746,1.9761622,12.295771,Upstairs
-0.23888984,-1.3723619,10.777253,Walking
1.1507477,2.7605581,4.18314,Downstairs
-4.708329,2.5257173,13.591899,Upstairs
3.930463,7.745403,10.173986,Jogging
-4.4604096,2.7466598,8.134699,Jogging
-2.6670918,1.9012787,13.903642,Upstairs
1.1780238,-0.9533218,7.5036182,Downstairs
-0.01180545,-0.06094638,10.25745,Sitting
-5.2717385,6.991593,10.1092825,Jogging
-2.1536586,0.3730902,11.009186,Walking
6.5865803,1.0281628,10.264405,Jogging
-1.9619232,-0.42380923,9.440279,Walking
1.3427618,-5.732832,7.358359,Downstairs
-3.465282,-1.1386323,8.757503,Walking
0.39395043,0.4471942,9.219625,Sitting
1.6827397,-1.2592374,7.6424117,Jogging
-1.7137085,-4.5749607,9.8512125,Walking
-0.1896466,4.0242805,7.6072903,Downstairs
3.5420537,-2.2066934,15.043738,Jogging
-0.7217807,-0.11752376,8.493225,Downstairs
-2.7550707,-0.914448,9.822707,Walking
-0.008175598,3.4013264,8.417338,Downstairs
3.1126735,-5.3196383,11.438434,Jogging
1.8330806,-1.2925446,9.319074,Walking
-3.7321904,-0.8850191,13.881794,Jogging
1.938443,2.682864,10.712825,Walking
0.7087642,-2.7797596,9.275975,Walking
-1.2517259,0.9205947,9.359073,Walking
0.23904209,0.14936087,6.4736648,Downstairs
-1.619327,-2.4529827,9.70292,Walking
5.3115745,0.7870527,9.136282,Walking
6.0698414,0.8732355,7.759472,Jogging
-0.9816947,2.2883909,8.9537115,Walking
-0.82411355,-0.26381558,8.880081,Upstairs
3.0097723,0.6896929,11.556213,Walking
0.87245566,-1.4738089,4.8382454,Downstairs
0.4116567,-1.8505993,9.3859215,Walking
-0.5007239,-3.0816524,8.448844,Walking
0.8866844,0.8381741,9.744214,Sitting
2.866584,0.020217562,8.817527,Walking
-6.044953,5.129098,10.725451,Jogging
5.179965,2.8610573,9.983134,Jogging
-4.9046426,1.2473702,11.953922,Walking
2.6554375,0.36953998,10.221707,Walking
-3.3021832,0.9699163,12.939933,Upstairs
-0.40865037,-0.3177734,9.463348,Sitting
1.7986645,1.5180856,9.300582,Walking
-4.580963,5.7785378,9.342016,Jogging
-0.4069729,1.9537936,10.982613,Walking
0.3494963,1.5312729,9.64712,Walking
-2.1819372,1.0840306,10.702059,Walking
-0.2221746,-3.4212725,9.741127,Walking
2.364158,-1.3835499,10.013169,Walking
2.6748264,-4.5416584,12.274188,Jogging
-0.71544296,-2.373836,10.018498,Walking
-0.44842568,-1.3547691,9.519958,Upstairs
1.2311643,2.4421976,8.398273,Walking
-4.1473317,2.6306057,9.752045,Walking
-6.7985587,-4.3265314,9.9956665,Jogging
-2.723504,1.4125543,12.119082,Jogging
4.007461,-2.5291631,8.920403,Walking
-1.2156166,7.9516587,10.294544,Upstairs
-1.3516711,-3.919905,9.575269,Walking
-0.5148088,0.52260816,6.868949,Jogging
0.5649107,-0.67521673,7.6451044,Jogging
2.5958915,-0.23362263,10.911816,Walking
3.0318782,0.31052127,10.570383,Jogging
-1.1442116,1.5845208,8.040669,Downstairs
-0.46857914,-0.24972297,10.160223,Walking
-5.8678813,2.7508192,9.9854355,Jogging
-1.248888,-1.7738117,5.1747003,Downstairs
1.1943539,-2.4734342,9.969128,Walking
-0.28623053,-0.35861263,9.292497,Walking
1.5812023,3.9845104,8.620288,Walking
4.0550723,-7.172742,9.761182,Jogging
-4.0520844,-1.8410312,9.132847,Walking
-0.9844578,-6.017334,12.376427,Downstairs
-1.6046038,2.6968963,7.6549563,Walking
-1.4997298,0.02695235,10.216899,Walking
0.10139838,-0.1292202,9.193617,Sitting
0.7228208,-0.48897502,10.961764,Walking
2.5423324,-2.412076,11.70444,Jogging
0.2996409,-0.12909612,10.7735,Upstairs
6.800175,2.1678255,8.663474,Jogging
1.2745507,-4.5383863,9.260132,Jogging
-1.2770257,0.5446778,13.077473,Jogging
0.23287323,-2.2362776,12.743774,Upstairs
-0.25433764,0.08457183,6.4220433,Downstairs
-4.0243874,2.640194,10.301752,Upstairs
6.0730915,-1.1176544,5.815927,Jogging
0.36906585,-0.13542478,9.70553,Standing
2.3997347,-1.2798891,9.998875,Walking
-9.038907,-4.9950457,13.501679,Jogging
3.921308,-0.5997584,10.750773,Walking
-4.120813,-2.9861534,6.444626,Jogging
-3.7697394,3.7430325,12.95343,Upstairs
-0.04134631,-0.4701684,11.517917,Sitting
-3.7619593,-1.7778007,13.918433,Jogging
0.73414,-0.93314046,5.37298,Downstairs
-1.278471,0.054222416,11.1546545,Walking
0.6637205,-0.6935401,9.430722,Walking
-1.563563,-4.356019,9.903739,Jogging
-0.44543177,2.611419,8.288773,Downstairs
1.9815625,0.54728884,9.790334,Walking
-1.5968552,-2.660943,8.42591,Walking
3.9414058,0.5105866,11.615587,Upstairs
-0.02941619,2.5438032,9.446268,Walking
-0.16682182,1.2610881,10.345601,Upstairs
1.6132174,0.50244063,10.493746,Downstairs
-6.5950427,-6.0369325,11.445118,Jogging
-1.7290353,1.0216794,10.991643,Walking
1.1961471,0.60009897,9.354407,Walking
-4.5634785,-1.8258344,12.724459,Upstairs
1.3660705,3.105839,10.564049,Walking
-3.2686958,0.22567515,10.226231,Jogging
2.7146802,6.3147197,5.802025,Downstairs
1.830159,-0.47528115,10.610517,Walking
1.8088148,0.0035832846,9.338996,Upstairs
6.4887013,-2.1518974,9.83147,Walking
-0.48728952,1.2872825,10.954357,Walking
-1.084198,-2.5831397,9.5755205,Downstairs
1.8666285,0.24103957,8.614366,Walking
-1.8086296,-2.7818782,5.9263134,Downstairs
2.35135,2.8067827,10.142956,Walking
3.564966,2.7997446,10.197117,Walking
5.9005847,-2.7227771,9.51317,Jogging
-0.004702621,0.69735116,9.51416,Walking
5.314197,2.2553358,11.585707,Jogging
-0.33192822,-0.10057321,8.326645,Walking
0.7077825,2.2409213,9.057819,Walking
0.05586055,0.53290135,10.28736,Standing
-0.5461843,-0.15798345,10.038858,Sitting
-6.0984135,3.367792,10.418392,Upstairs
-0.3570752,-1.1182872,10.141478,Walking
2.1012728,2.8689506,10.717958,Downstairs
1.8537438,-2.2819192,10.499833,Jogging
-3.56622,0.96362555,8.713419,Upstairs
-1.8837047,1.5239704,8.693493,Downstairs
2.045827,3.2479355,8.431063,Jogging
5.393544,-1.7849815,9.4525795,Walking
-0.6720061,1.3474573,10.160983,Upstairs
-0.19940506,0.4617523,10.007428,Sitting
0.19160151,-2.6030965,10.71945,Jogging
-2.8612309,1.0887965,8.539036,Jogging
-0.28833133,0.40293124,10.218543,Standing
-3.1814747,-2.1433167,8.052546,Jogging
4.2104287,2.8145332,11.670078,Walking
3.5386941,-0.89070356,9.446869,Walking
1.1445543,7.1290903,12.050108,Upstairs
3.0302656,-0.066357136,11.501119,Jogging
2.7713923,-4.809231,7.755438,Jogging
-1.3486383,-3.368677,9.322752,Jogging
2.1222987,-1.0196251,8.850115,Walking
2.012798,-1.7212267,9.058138,Walking
1.5012574,0.19483852,11.095072,Jogging
1.3888553,-1.5046462,8.4279175,Downstairs
-3.0649009,2.6285708,9.468827,Walking
2.022961,1.9591056,7.480769,Jogging
-1.5624348,-0.4844428,8.164052,Walking
-1.2767931,9.404589,13.246258,Jogging
3.2268772,-0.5992165,9.624568,Walking
2.1854432,3.4024856,12.165916,Upstairs
-2.9564545,-1.6827794,10.76738,Walking
3.5024834,-4.1051474,11.714096,Jogging
2.8701282,-0.78621644,9.217258,Jogging
-0.57357615,0.82507735,9.461074,Walking
0.013572018,1.654584,13.237822,Upstairs
10.759004,0.27558795,5.1882873,Jogging
-8.399273,2.5094144,7.8280754,Jogging
7.1048255,-8.860625,14.741373,Jogging
-0.8707484,4.577583,8.082041,Jogging
2.075914,-5.373746,10.59055,Jogging
7.808454,3.5607557,12.186801,Jogging
1.9743199,1.0536333,6.527101,Downstairs
1.0685847,1.1335689,10.9767475,Walking
-4.2644625,-3.607789,13.688274,Upstairs
3.362982,3.6544595,8.290473,Jogging
-1.2566823,-2.7591283,12.011386,Jogging
-0.5530674,2.6207309,11.3876915,Walking
-2.908279,-1.8598584,9.754956,Walking
-1.9346924,0.8929974,9.94242,Downstairs
-4.0313277,-1.6799747,10.957156,Jogging
5.100088,-0.33662975,7.1281176,Downstairs
0.7752734,1.3281999,11.102444,Walking
0.35089323,7.980821,10.999624,Upstairs
-0.3513549,-1.5243181,10.132129,Walking
0.41570404,0.4182629,10.191899,Standing
-1.6318806,2.072904,11.590474,Upstairs
-5.7224784,4.54058,8.367961,Jogging
-1.5566778,1.0670289,12.945766,Jogging
-7.5975046,0.19347483,10.94214,Jogging
-1.6159477,0.15349984,10.414276,Walking
3.2106154,-0.79049104,7.4901824,Downstairs
-2.3737538,2.043223,8.8739195,Walking
-1.524953,2.180688,7.247906,Downstairs
2.3609982,2.8581314,8.1569,Walking
-1.6842834,0.27827325,11.098798,Walking
3.3587353,1.119901,9.387714,Walking
2.3063886,-1.931948,9.81843,Walking
-1.3254769,3.5268652,6.1091013,Downstairs
-7.035638,0.14598311,9.389699,Jogging
1.004556,2.5044203,8.749131,Walking
2.6229403,2.428851,7.7483406,Jogging
2.9704201,3.8230228,12.586481,Upstairs
-0.38978556,-2.176617,10.867156,Walking
0.682727,0.06964271,10.741284,Sitting
2.6498656,1.6468374,11.837449,Upstairs
7.140975,0.24166855,12.650548,Jogging
1.1756495,6.8430605,9.635581,Jogging
1.1337268,5.3860273,11.312771,Jogging
-3.8722003,2.9968703,9.629378,Downstairs
1.629668,1.108179,9.974327,Walking
-0.42430028,-3.7118359,9.724051,Walking
1.3033766,-4.137394,9.030529,Walking
-3.5074615,4.0899396,14.395015,Jogging
3.1854928,0.49420127,9.04337,Walking
0.055456895,2.8447144,10.122074,Walking
-1.3135688,-0.027607217,10.509841,Walking
-0.48849693,-1.7444662,11.126965,Upstairs
0.91980296,1.8187785,10.776515,Walking
-0.033633847,-0.2146879,9.757798,Sitting
-0.5715537,2.2289178,10.186069,Walking
-0.97011083,-6.3608212,11.651656,Jogging
0.93910944,0.9237052,7.782973,Walking
-3.204144,-3.2873235,7.0288167,Downstairs
-4.1670413,-6.362684,10.363314,Downstairs
0.14414422,0.08460017,10.234507,Sitting
2.5964472,1.3467796,11.694824,Jogging
-1.5829666,5.8719215,6.5532317,Jogging
-4.5730386,-2.3275774,11.328284,Jogging
-0.6058665,0.056087214,9.346488,Downstairs
-3.137645,0.6773515,12.919848,Walking
-2.5190806,-3.6229131,8.694928,Jogging
-0.41319662,-1.6131741,8.680316,Walking
-3.7290752,-1.7805682,11.474696,Upstairs
-3.4277344,5.399335,10.403728,Jogging
-4.1588655,-7.2026057,13.378207,Jogging
-2.3301282,3.217771,9.423008,Walking
-2.0149286,-1.4401176,10.685949,Walking
-0.09840255,-0.152166,10.040965,Standing
-0.0047128266,-4.647683,12.186362,Upstairs
1.2399261,-1.115669,10.303751,Walking
0.26889548,7.1157317,9.130108,Upstairs
-3.345918,-5.9326086,9.650827,Jogging
2.9282823,-3.9210148,10.406923,Walking
1.7590132,4.4246798,13.524886,Upstairs
0.1313151,8.081316,9.421171,Upstairs
-1.4666202,-4.7419157,8.888546,Downstairs
2.9977658,-3.3963897,11.690421,Upstairs
-1.8478967,3.376096,9.563411,Walking
-0.2355916,0.0192688,9.894879,Standing
-1.5143133,-0.749672,10.778264,Walking
2.0358975,-2.0901535,12.299821,Jogging
-0.19929932,1.7559048,9.519051,Jogging
1.5029547,2.0542085,9.8757105,Downstairs
6.6280346,6.548612,11.937443,Jogging
-0.7318705,1.1444762,7.872102,Downstairs
0.3830742,3.0014799,9.0478,Walking
0.16446221,0.59805113,9.555943,Sitting
0.5868557,1.4640031,8.16344,Walking
-1.3385979,5.3490877,10.590697,Walking
-0.07969598,1.6892762,7.8547297,Downstairs
1.9613647,-0.8641651,11.928364,Walking
-3.3735962,2.3545935,13.427726,Upstairs
5.827322,-2.832574,8.044899,Jogging
1.5034059,-0.59388757,10.856038,Jogging
-4.830677,-3.7476397,11.038613,Jogging
2.2564392,4.034795,10.676232,Walking
-0.04336477,0.76991385,9.627308,Sitting
2.391377,3.7340662,11.071044,Jogging
2.1492577,1.4186563,9.733211,Walking
-0.89093345,-2.9126542,10.001961,Walking
4.3497305,-6.3220916,9.683356,Jogging
-0.37079063,-1.3260629,9.412035,Walking
2.5971236,0.051888246,10.831928,Walking
-0.5347559,3.5900443,11.215794,Walking
-2.972612,-0.15281133,11.731521,Walking
2.493345,3.8769548,14.437333,Jogging
-0.6493287,-0.02635009,9.664613,Sitting
5.7462444,-0.5925917,11.306036,Jogging
0.37066835,-0.4994393,9.835229,Sitting
-4.712519,-1.359275,7.005973,Jogging
1.0468979,-2.1432052,10.586549,Walking
-0.13741808,-1.3972183,8.200753,Walking
2.8717825,-3.324105,9.586666,Walking
-0.47817525,-0.17013602,11.960825,Upstairs
0.101323366,-0.42698938,11.400069,Walking
-1.2027107,-3.5894976,14.315227,Upstairs
-0.1863304,0.060024925,9.049861,Standing
0.504475,-0.31335014,9.891194,Sitting
-0.007832519,0.02834487,10.00387,Sitting
-0.6040901,0.8421112,10.2987585,Walking
-1.8342456,0.73495454,10.389885,Walking
0.21549797,0.25867906,10.786634,Jogging
-4.294902,-1.2245675,8.629648,Jogging
0.9078119,-1.5771818,9.840759,Walking
0.082277074,2.4169147,8.687755,Walking
5.9052796,1.2747003,6.6422567,Jogging
-0.28824657,0.4595065,7.903723,Jogging
-3.0212488,0.95884395,14.249414,Jogging
-0.30574095,1.3058196,11.135666,Upstairs
3.7226605,0.079569474,10.01152,Walking
2.8686695,-6.8245955,8.964044,Upstairs
2.6508956,0.841064,9.0464945,Jogging
2.9774709,-0.20346206,11.344464,Upstairs
-1.2586604,1.8574345,10.355278,Walking
2.0503511,2.2708488,11.2143345,Walking
-0.049664833,-0.48638356,9.5968895,Sitting
0.21423754,-0.7309301,9.373453,Sitting
-1.2556826,0.75035137,10.942134,Upstairs
-0.96400654,-0.4296766,10.417433,Sitting
0.33246124,2.3303313,5.2834897,Jogging
0.090874836,-3.0515869,12.1620245,Jogging
-2.0508437,-2.7532952,10.809412,Walking
-0.6874935,7.7842007,10.815665,Jogging
0.3341205,-0.41358772,9.394358,Sitting
-6.7462807,0.2315571,12.433533,Jogging
-1.9297076,-1.0959288,9.017957,Downstairs
-0.010045796,2.811732,8.669483,Jogging
-2.3801973,-1.2226456,11.211899,Walking
-2.1652224,0.3444969,8.374805,Jogging
2.9355953,0.251444,10.747689,Walking
0.19675694,-0.11050541,10.22085,Standing
-1.1417781,-1.0837775,9.186503,Walking
-4.963344,0.61471957,9.835326,Downstairs
-0.121870644,-0.0476534,10.0101,Standing
-4.959236,-0.22990496,12.275691,Jogging
2.3708763,1.3896,8.942068,Walking
2.134791,-0.3683615,8.210273,Jogging
3.8139906,2.421443,6.4139123,Downstairs
3.7499466,-4.180352,8.997743,Downstairs
1.6037005,-5.4838076,11.467955,Walking
1.292973,2.042728,9.575533,Walking
0.07704978,0.19277091,9.518184,Standing
3.3864927,4.043179,10.598725,Jogging
3.709474,0.7214536,8.643572,Jogging
4.540074,-0.52654743,9.7121935,Jogging
-0.3868385,-0.31501296,9.803858,Sitting
-3.4969025,3.165082,9.577548,Downstairs
0.4655154,-0.115562454,10.278965,Standing
-0.7907989,-0.548886,8.481652,Jogging
-5.5975866,-3.1064315,9.794029,Jogging
2.6703353,-1.5171866,10.709101,Walking
-0.7463901,-1.2278078,9.301456,Walking
-0.47876343,-1.4127043,7.764083,Downstairs
3.364122,1.8774917,9.592506,Walking
2.1979537,-0.41499358,9.802238,Walking
3.5672715,-1.1896454,8.329065,Walking
0.28892753,-0.20827733,10.178788,Sitting
-3.225461,-3.2079704,9.749992,Jogging
-2.9846396,-2.574919,11.206798,Jogging
-2.6154494,2.0117831,10.049778,Jogging
-6.440867,0.08630993,9.678768,Jogging
-2.127124,2.045511,12.700783,Upstairs
0.04835315,0.15183292,10.123109,Standing
1.6181693,-0.40923148,9.824315,Walking
-0.03521684,0.118534565,9.665798,Sitting
-0.9201769,2.1496136,12.242626,Walking
-1.6096187,-2.2274885,13.308873,Upstairs
-3.9269588,4.255062,8.969729,Jogging
3.0666993,-0.071411826,6.6740437,Jogging
3.6107836,3.7308733,9.527437,Walking
0.22516192,-0.17497778,9.16138,Sitting
1.9127388,-1.2945858,9.91455,Walking
0.07116122,0.19221221,9.824457,Standing
-4.2029924,3.1249475,9.011587,Jogging
0.13109262,-0.22997168,9.50658,Standing
0.10874284,-2.200838,9.839296,Walking
-2.2516656,-1.0330589,8.239739,Upstairs
-0.9960797,0.15274476,9.364044,Walking
-3.1155725,-1.099887,14.377356,Upstairs
-3.3425925,5.154297,11.267303,Jogging
3.328234,6.4330096,12.947182,Upstairs
0.16511075,-0.25322637,9.580239,Standing
0.9775964,0.4440621,13.775785,Upstairs
-0.4801605,-0.32036814,10.115694,Sitting
1.8656782,2.6263344,8.273024,Walking
6.6909566,0.83599395,8.135839,Jogging
1.0407672,0.31431958,10.1840105,Sitting
0.83455795,1.3323829,8.381956,Walking
-1.9042686,4.9591694,12.883257,Jogging
-5.55981,2.8857033,12.843396,Jogging
-1.5517614,-1.0865109,11.356672,Jogging
-4.301889,-3.519322,9.759054,Walking
-0.9005137,1.7892787,9.91161,Walking
2.8285954,1.4585763,10.682553,Walking
4.6047444,-1.6549917,9.0216675,Jogging
2.6683156,0.49410388,11.444786,Walking
-3.392074,-6.0658813,9.060366,Jogging
-1.246177,-0.5140806,9.446581,Walking
3.623299,1.5571991,9.692292,Walking
-5.6974297,-0.31159687,11.536239,Jogging
0.56529695,1.6998608,11.083185,Walking
2.3375306,3.3653803,10.265425,Jogging
2.5429387,-0.36278486,10.308394,Walking
-2.7073932,0.07830878,5.865613,Downstairs
4.393022,-5.707766,9.469718,Jogging
-2.7357557,-1.307834,8.407654,Walking
-0.8409667,3.0200946,8.3927,Upstairs
-1.4044538,2.82339,8.15475,Walking
-2.3048058,0.9603902,4.9263124,Jogging
2.0750637,-0.6773065,11.382565,Walking
0.636596,-0.84762,13.920738,Upstairs
1.0549068,0.33942372,11.345057,Walking
-2.2754614,-1.4909493,9.967098,Walking
-5.139078,3.502991,12.878872,Jogging
0.8732773,-1.1263889,10.270471,Walking
0.09059305,-0.20857899,10.211971,Sitting
0.42294052,-6.267288,8.002965,Jogging
2.2904024,4.250422,11.798407,Walking
-1.484292,2.7055516,12.339919,Upstairs
-0.80190206,-2.1221178,9.146221,Upstairs
0.206772,-0.00011055372,9.14622,Sitting
-1.7571491,-3.9484394,8.018681,Upstairs
-1.6958311,0.6095448,11.433121,Walking
1.6280253,0.16643794,9.393997,Walking
-0.29376027,0.42155614,8.019827,Walking
-5.3268948,-3.8571856,9.27711,Jogging
3.371256,2.7086463,7.7038994,Downstairs
1.2678005,-0.8837446,9.346111,Downstairs
-0.77430594,0.74167794,11.372113,Jogging
0.7358251,-1.8975835,11.064506,Walking
-3.4498384,0.96267575,12.286514,Jogging
4.975582,2.2138999,10.045471,Walking
2.3537884,2.8313053,11.531182,Walking
3.5260024,-3.3490865,9.17034,Walking
2.3550577,-0.8267538,11.561105,Walking
-4.3175907,-0.13146456,6.8262486,Downstairs
-3.3427315,5.2045026,8.049626,Jogging
-6.085855,0.8532903,12.490468,Jogging
1.3107191,1.4423665,11.323899,Upstairs
-3.8068378,3.129964,13.154667,Jogging
0.6884212,-3.08987,11.143605,Walking
-0.41798338,0.25113878,9.863357,Standing
-0.6762075,-2.385418,12.303301,Upstairs
-0.92065454,-0.34810174,10.073045,Walking
5.0524235,0.77110255,11.727634,Jogging
1.1946427,1.696427,6.402983,Jogging
-3.7046094,-3.061961,10.704799,Upstairs
3.0471938,-4.784151,13.960438,Upstairs
0.92351234,3.8178868,9.9719715,Downstairs
2.6210823,0.32569152,10.327929,Walking
2.303449,0.015521488,9.766525,Jogging
-0.12500782,0.029892232,10.088166,Standing
0.036097415,-0.2994751,9.967902,Sitting
1.2178565,2.0471663,10.00624,Jogging
3.4953823,3.0600107,10.827557,Walking
0.82022476,0.17108627,10.2362175,Standing
6.063648,-1.9196376,7.9737015,Downstairs
3.7142873,-2.0403764,10.918804,Walking
-6.9986715,1.1283321,12.838511,Jogging
-0.53414416,2.1347153,12.351306,Jogging
-2.4463212,-3.0070767,10.131302,Walking
0.31485498,-3.9980226,9.757136,Walking
-3.3075416,-4.055183,6.895554,Jogging
-2.8039424,-3.5254354,8.954145,Walking
0.44849288,0.10780896,10.02694,Sitting
-6.3716345,-5.4330287,9.33462,Jogging
-0.6076534,1.4891834,10.834813,Walking
0.14306553,0.07431536,9.883977,Standing
-0.77358603,4.450714,12.071392,Walking
1.8751588,-1.209487,7.824751,Downstairs
-0.1672693,0.55568534,8.688696,Walking
-0.7212531,1.4633068,7.9094677,Downstairs
6.7090697,2.2039068,11.424457,Walking
-1.2899417,1.0938407,9.684315,Walking
-3.7822437,-4.4037714,13.165776,Upstairs
-1.0541385,0.4718687,9.073527,Walking
-5.831231,2.6600783,11.887359,Jogging
-1.0475092,3.9605062,12.922801,Upstairs
2.0607438,-4.840279,8.824592,Downstairs
-1.6596824,-0.6870303,10.260299,Walking
-1.189397,-0.38969433,9.489847,Walking
1.0475032,-3.0744722,13.1977825,Upstairs
-5.895667,7.002293,10.055053,Jogging
-0.071162105,-0.035840113,10.034946,Standing
-0.60705113,2.0335984,8.305697,Walking
1.430388,3.2219265,15.012131,Upstairs
-1.0321578,1.8142067,9.341093,Walking
-0.6389513,0.3728806,11.0651655,Walking
0.41129103,-3.084994,11.353651,Jogging
2.0478895,-0.50680804,10.196326,Walking
-1.6200399,0.30953524,8.432435,Walking
-6.4589186,-0.24948876,8.340811,Jogging
5.400021,1.9277246,12.427517,Upstairs
-4.405632,0.23658675,11.852932,Upstairs
0.25638455,0.19826609,10.0392885,Standing
-1.4652287,4.0827737,9.440706,Walking
-0.03601017,-3.5013587,9.237818,Walking
3.5399578,4.5066814,9.513443,Jogging
-2.591441,1.065177,8.915938,Walking
-0.10790929,2.8800747,9.430433,Downstairs
-0.036327105,3.19201,11.487214,Walking
2.5812342,1.3751504,9.33565,Walking
4.8168507,-2.1666386,9.3009405,Walking
2.1864343,0.49769697,9.268696,Jogging
0.1806167,-2.076412,10.352933,Walking
8.248483,9.618379,8.160841,Jogging
1.6573068,0.10041624,11.563902,Upstairs
-11.3499565,1.0854918,11.609645,Jogging
8.009823,-3.2566369,9.570358,Jogging
3.5886748,-1.6558249,12.598741,Jogging
2.578923,-2.0966294,11.18616,Walking
1.0423595,2.7052722,9.401651,Walking
4.775448,-2.6436315,9.400658,Upstairs
3.20101,-3.4627306,8.012462,Walking
-2.9832969,-1.3173043,10.509927,Walking
-3.8967133,1.3221221,9.729642,Walking
4.691399,1.6818109,10.606667,Walking
0.92853636,2.1483924,9.980579,Walking
-1.581208,1.6648211,10.50038,Walking
-0.07409349,0.4515175,10.284614,Sitting
4.373172,0.97660685,5.190791,Downstairs
-0.45918432,0.11928789,10.264075,Sitting
-2.1027603,-1.6195939,10.094255,Walking
-1.3318276,-2.0908933,11.086994,Upstairs
0.0686549,-0.05209191,10.599554,Sitting
-2.3580134,2.6783228,8.002224,Jogging
-1.9108287,-2.4559948,10.264849,Jogging
0.71555626,-4.7918134,11.257139,Jogging
-0.90570027,1.489637,7.9424114,Walking
0.9180062,-2.3472362,12.310058,Walking
0.41649836,0.530869,10.9757395,Sitting
3.4302573,-2.7004287,9.809822,Walking
0.11977383,0.98365545,10.720978,Walking
6.048602,3.361084,9.372005,Downstairs
-0.38870242,0.24368,8.855358,Sitting
-0.16441983,3.8732946,9.482918,Walking
0.41857114,-0.15576515,11.179586,Walking
-2.7142003,0.7191407,8.660038,Walking
3.5882676,-1.3671826,9.767593,Jogging
-3.0561125,1.6278023,9.596327,Walking
-1.0813129,5.439424,10.3985815,Jogging
7.5673566,-1.4874939,7.055178,Jogging
-0.05699075,-2.1076398,14.390335,Upstairs
2.2409508,1.0994393,12.440955,Upstairs
-6.5440803,0.5402513,6.690659,Downstairs
-0.19197975,0.6210787,13.4428425,Upstairs
0.015527426,1.6434251,8.672937,Walking
1.0920199,3.203826,10.9595585,Jogging
1.7810441,-2.1849184,8.771362,Walking
1.3943843,-0.2114464,8.435215,Jogging
-1.8342623,-2.8917882,10.99857,Walking
-3.1999736,3.9250414,11.493033,Jogging
-1.7093784,-4.1202226,11.969652,Downstairs
-1.5751889,2.565303,13.197955,Upstairs
-1.7768147,3.710488,10.424842,Walking
0.82887137,-2.9521117,10.66067,Walking
-0.7627245,-4.7557645,13.564081,Jogging
3.5522165,0.7802658,9.5485,Walking
-2.53425,-2.6945915,9.651918,Walking
-4.0904155,-0.2264138,11.311369,Jogging
-1.8859262,5.096311,7.4410205,Jogging
1.8416371,0.5425788,8.069766,Walking
0.02359031,-0.23569986,9.114705,Sitting
-1.2445034,-5.537683,9.71341,Jogging
0.010771412,2.6146135,10.440129,Upstairs
0.27993336,2.1757812,10.3735485,Walking
1.084519,0.30995452,8.610236,Walking
1.5474898,1.1229733,10.890979,Walking
0.45072627,-1.7263718,10.199191,Walking
0.68003535,-4.9800553,10.891407,Upstairs
-3.3503892,-1.1117315,8.773682,Walking
1.1323936,0.5473515,11.174396,Walking
-0.4580343,-0.04480538,10.146401,Standing
-1.9863518,-3.1363459,8.723792,Downstairs
6.881338,-3.4487987,11.678859,Jogging
-2.8407376,-1.0592792,10.209534,Walking
3.0457358,-5.0740585,8.249128,Downstairs
-5.394719,-0.7411614,10.863416,Jogging
-0.2062624,0.39095083,9.4794855,Sitting
-0.73153836,0.9115489,8.874587,Walking
-1.1985583,-0.5597318,5.191177,Downstairs
-0.3842213,0.14116162,10.008057,Standing
-3.3353884,-1.3289932,14.227067,Upstairs
0.15950586,-3.1130717,9.685988,Walking
1.2493559,-2.7071548,10.078212,Jogging
7.862855,1.8113065,13.267314,Upstairs
-0.20711344,-12.300795,10.904818,Jogging
-2.935875,1.7849133,10.741623,Walking
0.78083503,-3.3227723,9.469029,Jogging
-0.23691213,0.031113107,9.178617,Sitting
-0.79002327,2.9439468,10.012243,Walking
-3.4340272,-1.6432154,13.878717,Upstairs
-7.3114324,4.5563726,8.070916,Jogging
-0.63363534,-0.6206661,10.114048,Sitting
-2.8425813,0.45769387,12.281308,Upstairs
3.893566,4.298825,9.381457,Jogging
2.2811584,-0.40983868,9.282625,Walking
2.730754,0.3757089,13.2672825,Jogging
1.4947257,2.930788,11.373545,Walking
-0.5859976,-0.21653384,9.905553,Sitting
-1.4290235,-1.4123656,9.039242,Jogging
0.90701836,0.5034804,11.076521,Upstairs
3.1251373,-1.0400678,10.248536,Jogging
6.313398,-3.598356,9.680859,Jogging
0.8332929,-0.036528353,10.148477,Sitting
1.4311274,-4.0202837,7.2653117,Upstairs
3.0035083,-1.1156605,8.730336,Downstairs
-1.3831279,-0.6625003,9.781325,Walking
-4.003409,-5.6965966,8.260157,Jogging
-0.22885321,0.5488834,8.402909,Walking
0.72563934,5.167742,14.533431,Jogging
-2.5112004,-0.647689,10.626955,Downstairs
0.74328357,-1.6567787,10.094563,Walking
-0.21887559,-0.22942306,10.151731,Jogging
1.1604296,2.8259068,10.708529,Walking
0.8015345,6.6344314,7.5867143,Downstairs
-1.6450963,0.24729858,6.18902,Downstairs
