x_acceleration,y_acceleration,z_acceleration,activity
1.5582993,-1.0571997,10.510462,Walking
3.0173235,0.033679206,8.114344,Jogging
-1.2987169,0.4602361,10.730243,Upstairs
-2.8187873,2.8641407,8.514074,Jogging
0.06784012,-0.27182886,9.426275,Standing
-2.7780647,-6.1817274,9.160574,Jogging
-4.7507033,-5.176347,10.140723,Jogging
1.7225147,0.9170191,10.823797,Jogging
-0.6247703,-0.35221618,11.4238205,Jogging
0.7851722,-2.491444,8.944682,Walking
2.7479622,3.2198133,8.651627,Downstairs
3.1190073,-3.3188314,10.022353,Walking
4.272277,0.9503951,9.350488,Downstairs
-9.605746,-0.01220639,7.025872,Jogging
-1.2232009,1.1855717,10.399846,Upstairs
6.459406,-1.9071175,10.93743,Jogging
-0.24717328,-1.5228252,9.035146,Jogging
2.070063,-5.3764896,10.310044,Walking
-1.9856635,-3.6547432,12.329457,Walking
1.6317515,1.4347806,10.023094,Walking
-0.8396024,0.45985758,9.514032,Sitting
2.594133,-1.8061479,11.532623,Upstairs
3.7574482,6.665073,11.249524,Upstairs
-0.5402311,-0.3707679,9.686555,Sitting
-2.232152,-3.4351146,8.929597,Jogging
-3.6273053,-0.8914843,13.829464,Upstairs
3.1051438,2.0390959,9.849528,Jogging
10.301474,4.9453073,10.749174,Jogging
1.6488459,0.26083988,9.160023,Walking
0.7702584,-0.9001923,9.377403,Walking
6.500518,-1.0456238,13.215254,Jogging
0.33461773,-1.8498975,12.123842,Upstairs
4.0375185,-2.4673195,10.533196,Jogging
-0.02815972,-2.727252,8.90154,Downstairs
-2.626912,3.3211672,9.811393,Walking
3.649906,0.6443663,8.07107,Jogging
0.59242535,-0.14164568,10.011945,Walking
-2.9755418,1.1473176,11.7079735,Walking
5.215017,-0.031001333,10.18363,Jogging
-1.5095847,-2.6389568,10.2057,Walking
-0.49932036,-1.0380774,9.906468,Walking
-0.952731,-0.89274144,10.118992,Walking
5.7585907,-1.0986305,10.205865,Jogging
1.1419381,-0.6329197,6.2864285,Downstairs
4.660639,-3.5158308,10.062431,Upstairs
0.45364898,0.83766305,9.480054,Walking
1.3328221,-0.84385204,10.249211,Walking
4.0879755,-2.0927317,9.348517,Jogging
2.4639752,1.7263799,11.353387,Walking
-2.5121853,3.4044623,12.638783,Jogging
-1.9627094,-0.27035502,7.988648,Downstairs
4.144775,3.8282745,11.453086,Upstairs
3.0865307,-6.1971927,8.534485,Jogging
-1.5774513,2.746369,10.505712,Walking
-3.3469782,-0.034290165,10.578571,Walking
-2.6731262,-2.55205,12.384314,Jogging
0.9566862,2.7837372,9.771075,Walking
0.1739275,0.07167456,9.625533,Standing
-2.7331047,1.1907383,9.40323,Jogging
-0.45500052,0.116427764,9.400435,Sitting
-6.327949,-0.6351474,15.1284,Upstairs
-2.3447099,-2.28726,11.735977,Walking
1.8322705,3.2110875,10.722402,Walking
-2.7189834,3.8480825,10.81413,Downstairs
4.9360046,1.0915245,7.687824,Downstairs
1.2970307,-0.57300204,11.324361,Walking
0.8229704,0.0041969935,9.121785,Sitting
1.6678183,-0.93525034,8.335608,Walking
1.5961223,2.2516897,9.473712,Walking
-1.3754927,-2.3514516,10.936087,Jogging
-2.85477,1.9041562,11.761515,Upstairs
-1.2803602,0.95060664,9.3970785,Upstairs
-0.3417308,-0.052671462,9.529748,Standing
-0.0025054847,-0.09742589,9.542067,Standing
-2.6460037,1.344552,8.859241,Jogging
-4.5919747,-6.8296657,9.37471,Jogging
8.516236,1.758216,7.90226,Downstairs
2.285708,0.41901505,9.564088,Walking
3.74945,3.2091274,10.535933,Jogging
3.9967847,-1.6703093,9.345862,Jogging
1.7274839,0.38631842,8.851689,Walking
-2.6077871,0.5746198,9.492088,Downstairs
6.293854,-0.5052629,10.242099,Downstairs
-1.5739491,6.9757833,11.829454,Upstairs
-5.2002273,-2.7775743,11.901053,Jogging
-2.3101616,-4.2309327,12.317377,Jogging
-3.997581,0.097326525,11.847206,Walking
0.7855543,-2.72924,11.392471,Walking
-0.24299908,-2.1536222,10.565896,Walking
3.3247976,1.0083313,9.072562,Jogging
-1.6107712,-3.61888,7.492787,Walking
0.63263565,0.29709944,7.37746,Downstairs
-2.6466954,-0.04731552,8.518648,Walking
-0.058285568,3.6553004,9.755335,Walking
4.824763,-0.9356625,11.107763,Jogging
-1.2678598,1.7556204,9.472671,Jogging
0.05730941,-4.7630653,9.911359,Jogging
-2.0489454,-1.1612729,10.632568,Walking
2.2317355,0.06694996,12.150849,Walking
0.21071692,0.65357214,10.15439,Walking
0.080447175,0.47885054,11.167567,Sitting
0.1242312,0.76027113,10.923686,Sitting
-1.2449299,0.9994749,14.339318,Upstairs
-2.365832,-2.3977468,8.98173,Walking
-1.0880334,-0.9235236,9.741213,Walking
-1.7943237,-2.89223,11.393255,Walking
1.9210904,1.9990267,10.282227,Jogging
0.008862835,0.09514334,9.403152,Sitting
-2.290615,2.0261118,11.82024,Jogging
1.4777704,1.0787995,10.505642,Walking
-6.48519,0.07165572,11.187853,Jogging
-1.6254032,-0.61647254,12.809208,Jogging
-0.7700053,2.3125567,9.470102,Upstairs
1.3570678,3.3027315,8.345823,Jogging
1.3068447,-0.14902052,8.597622,Walking
2.3732703,-1.1705598,7.621868,Downstairs
-0.61287117,0.1117536,9.6293,Walking
-3.2077036,2.5125852,8.878664,Jogging
-1.8328412,1.0508598,10.415298,Upstairs
-2.2292526,2.0178998,12.058459,Upstairs
2.1740563,-6.4713054,10.731491,Upstairs
1.9745003,6.6839466,12.158231,Jogging
0.6570923,-1.0535982,9.063189,Walking
-1.6933593,-4.9132323,9.930184,Upstairs
-0.144236,-1.8772327,13.460706,Upstairs
7.728188,1.12716,9.264239,Jogging
1.638732,-2.471324,11.501544,Jogging
-1.4995582,2.515085,9.862399,Walking
0.37781307,-0.18654779,10.042791,Standing
0.97735804,-1.1273749,8.062878,Jogging
-1.4436519,3.461668,9.648089,Walking
-0.19441776,3.8564394,11.086529,Walking
-1.647959,-3.101136,7.682048,Jogging
0.3772005,1.0485115,7.2152247,Downstairs
0.19730195,-0.2872826,10.325562,Sitting
-2.3569312,1.5930557,9.837477,Walking
-0.75970006,-2.4061575,11.075111,Jogging
-2.4148662,4.0046415,10.62129,Walking
0.5631026,0.16884963,11.2615,Upstairs
-3.1613185,2.4084702,17.393194,Upstairs
0.19387954,-0.07682138,10.866021,Sitting
0.08886206,0.5568717,10.411639,Standing
1.2138706,1.2418914,11.421771,Walking
0.755366,4.469911,12.857951,Walking
1.7788721,-2.4270198,7.811685,Downstairs
-0.017950723,-0.15205666,9.732653,Standing
-4.1955256,0.9787492,9.32855,Jogging
0.110173464,1.0643104,12.021665,Jogging
-0.37537292,-5.48748,5.267541,Downstairs
2.4098294,6.8414507,12.042141,Upstairs
-0.6725469,-0.23275748,10.3085,Walking
2.729078,-0.02775217,9.837575,Walking
0.078514814,0.40784898,9.746289,Standing
2.6339478,-2.6079137,9.101206,Jogging
2.591969,0.064603165,10.204144,Walking
-1.0616537,0.7442362,9.596063,Walking
-3.3897722,2.2680607,12.865323,Jogging
0.591199,-0.677655,10.166487,Jogging
3.1307988,-2.3775988,9.865952,Walking
0.00072890427,-1.5702069,8.176069,Walking
3.5539324,-2.8116233,12.210098,Jogging
-2.3677769,1.2860646,8.548508,Downstairs
0.16613947,-6.56707,11.311918,Walking
-0.0008879013,0.1990794,10.238119,Standing
-3.733277,-1.1116065,10.337754,Jogging
0.7052589,5.642414,11.487935,Walking
4.435518,-0.10100058,9.127695,Walking
-0.66134864,0.9952448,10.160769,Walking
-1.0131857,0.098525874,10.630431,Walking
0.12901835,2.7870631,11.559863,Upstairs
1.6216677,-4.122142,8.749093,Walking
4.7406077,1.0301594,10.214466,Jogging
-4.1788583,-8.175785,12.034324,Jogging
0.60012966,-5.06118,9.318662,Jogging
3.009027,0.004526169,11.245508,Walking
-0.28525895,-0.7534113,12.0114355,Upstairs
-4.7963843,0.4317509,10.90793,Jogging
8.874969,-1.5059578,9.357314,Jogging
0.38912082,0.1920764,10.4654045,Sitting
1.1113211,-0.08921957,9.781161,Walking
1.340018,-0.14261182,10.214622,Upstairs
2.456344,-1.3871007,9.202877,Walking
2.4418678,-1.3871886,11.949063,Jogging
1.7871574,-2.627929,10.071167,Walking
-0.16389847,-0.9906279,10.698973,Jogging
-2.0183654,3.4020147,9.77617,Walking
-0.60627645,-0.88848305,9.151615,Walking
-0.46641085,1.6326308,10.467059,Walking
-2.596957,2.8676605,12.742981,Upstairs
4.709183,-3.5132322,8.493944,Walking
1.7527512,-3.908047,10.565763,Walking
-2.2102487,4.222294,8.702623,Jogging
-0.3351529,0.3110628,9.474773,Walking
0.25554985,-0.00999711,10.48706,Sitting
-1.1439446,-3.265291,9.147253,Jogging
-0.05925129,0.1362446,10.024036,Sitting
1.636697,4.7750306,10.329083,Walking
-0.36564314,2.4134204,9.240408,Walking
0.9690614,0.7681323,10.831641,Walking
-3.0396688,1.8458955,9.447469,Downstairs
-2.0605683,-0.62872356,8.955117,Downstairs
-1.4384598,0.17108108,9.524665,Walking
8.2479515,-8.550502,9.244171,Jogging
-6.6639037,-2.262248,14.266068,Upstairs
2.853161,-3.3432944,11.904351,Downstairs
-0.85230386,-5.4696093,11.409236,Jogging
3.7805562,1.7498167,11.586739,Downstairs
-1.978024,-0.94162256,14.034521,Upstairs
0.3064223,-0.35571134,9.275114,Walking
1.0087962,-6.7581263,8.801102,Jogging
-0.3719897,-3.3886955,14.080864,Jogging
-0.3766181,1.853097,9.443958,Walking
-1.5999053,-6.086772,9.968863,Jogging
-6.7664566,-3.9621475,13.0509405,Upstairs
1.4704748,3.655457,9.358928,Walking
3.7338085,3.107644,9.922267,Walking
0.16795169,0.6545046,10.626436,Walking
4.8477464,1.9678853,10.218041,Walking
-0.7581829,-2.2327478,6.60742,Upstairs
-2.3658583,-0.47987834,8.122734,Walking
-2.2455347,0.4804052,10.633762,Walking
-4.549612,0.5233623,9.6002445,Jogging
2.2463014,-2.285052,6.1091747,Downstairs
-0.86375093,2.722938,8.239183,Walking
4.350546,2.233597,9.526268,Jogging
2.3402345,1.0592389,10.933802,Walking
0.09644103,3.078055,10.479509,Walking
-0.047943357,-2.3131096,8.357884,Downstairs
-0.31646046,0.20311123,10.453703,Standing
-2.2455454,-3.2173018,10.057662,Walking
0.23028724,-3.2018757,8.412308,Jogging
-0.14947563,1.0523583,12.304622,Upstairs
0.68805,-0.6516355,10.47837,Sitting
-4.389779,-5.3392835,6.6180496,Jogging
0.89648944,4.4931197,12.159148,Walking
4.1615367,4.003144,9.641628,Jogging
-1.8584538,1.2747113,9.10994,Walking
-1.2044237,-0.072440594,10.268968,Walking
-1.0940006,0.095025614,10.8988905,Walking
1.9304981,3.0040612,8.305707,Jogging
-0.60828567,1.4918573,9.927292,Walking
1.4202313,2.5349984,9.883578,Upstairs
-0.52568865,2.9834287,9.993681,Walking
1.752409,-0.60463804,7.365732,Walking
-2.2340658,3.1050017,6.7486444,Downstairs
-1.1718497,1.1775001,9.983376,Walking
-4.030942,-0.04624793,8.271518,Jogging
1.5755813,3.308498,9.369416,Walking
-1.2192932,-2.015678,9.601922,Walking
-0.9005766,1.2562574,11.045405,Walking
1.3260468,2.2749443,10.2201605,Walking
-1.546626,1.2651745,13.329484,Jogging
5.821934,-1.1468141,10.097265,Jogging
0.9968499,-0.8086618,9.719549,Jogging
-1.5452635,-1.6309775,8.806687,Walking
-2.8343227,0.90877277,8.912134,Jogging
0.24677534,0.09973657,9.944983,Standing
4.251453,4.452646,3.6907337,Jogging
6.5187035,-5.327558,11.387411,Downstairs
1.7144887,1.7752512,13.620252,Upstairs
-5.5116153,-0.35432583,8.081557,Jogging
2.7681882,-0.3940703,11.62214,Walking
0.4957923,0.35720673,10.200174,Walking
4.6318946,-4.0468497,10.248486,Jogging
0.26876262,0.1334707,10.545374,Sitting
-0.17867582,-9.653829,13.311805,Jogging
0.6000554,-3.3973336,8.725931,Walking
-5.5491877,-6.379058,12.832152,Jogging
-0.10272637,-1.708234,12.084798,Walking
0.15979603,-2.4187593,10.545975,Jogging
-3.7468867,-1.8830706,13.598954,Upstairs
-2.2943408,5.75905,12.63112,Upstairs
-5.8829694,3.5975478,8.283719,Jogging
-7.77521,-4.3078427,12.14254,Jogging
-0.028860634,1.9725734,10.687624,Walking
0.26502687,-1.4321287,9.581034,Walking
0.19809443,1.3960655,8.395128,Jogging
1.9372058,1.484293,11.489779,Upstairs
-3.181991,-2.5989058,8.668316,Jogging
-0.5511222,-0.5389809,10.230867,Walking
0.7630758,1.6104349,9.030317,Walking
0.65144354,4.5664344,7.5634866,Jogging
-2.819936,-2.9979272,9.232304,Walking
-3.0103965,3.4567485,14.498081,Jogging
-6.009551,6.6991014,9.931035,Jogging
0.003612918,-0.8504583,10.599209,Jogging
2.034575,-1.4531975,6.1307697,Downstairs
0.059822924,-1.9041145,12.200882,Upstairs
7.1347113,-2.614147,11.854155,Jogging
-0.15095429,-3.822477,9.65196,Jogging
-0.6837975,-0.16119012,9.531449,Sitting
-1.543606,0.4621288,11.551685,Walking
5.134215,1.4238801,12.596197,Jogging
-1.9064816,-3.7587278,8.214129,Walking
-1.3584646,1.7128716,9.403581,Walking
-0.25935215,0.11672653,9.706404,Walking
-0.6227911,-2.6821413,11.7666855,Upstairs
0.29124504,0.30274767,9.625726,Sitting
5.0306497,-1.3880848,9.186645,Jogging
0.45368952,-1.2610449,11.712223,Upstairs
-0.28392074,0.6386916,9.719564,Sitting
-3.5905526,3.0602148,9.109473,Walking
-1.9357513,3.3468337,12.2810135,Walking
-1.0286266,1.4371454,10.844564,Walking
2.0586548,-1.459053,9.832282,Walking
0.89078707,3.508381,9.424116,Walking
0.88975674,-5.143031,12.552737,Jogging
-2.1523142,-4.478495,10.829888,Jogging
-4.159226,-0.7458137,11.777888,Jogging
0.92780924,-4.0505543,10.675166,Jogging
0.058263864,0.27043888,10.823576,Sitting
0.6278055,1.444318,11.911593,Jogging
-0.88242006,-1.7179934,11.080635,Jogging
1.0526295,-0.38172188,9.953152,Walking
0.10303335,0.16327046,9.943479,Standing
3.9717171,-0.51298976,12.941598,Jogging
0.25543547,-0.060713064,9.508824,Walking
2.6938121,-0.9785874,12.246377,Jogging
0.43909332,-2.6169991,9.994127,Walking
-2.8092332,4.260517,10.066982,Walking
-1.5829839,1.7572031,10.731968,Upstairs
-0.23549017,0.114321575,10.215755,Standing
-0.18856607,-3.5081244,10.962133,Jogging
-4.0495033,4.219266,7.7087975,Jogging
0.63847005,0.23320381,10.061339,Walking
2.3528376,1.6640837,7.80568,Walking
0.66691905,-0.20701954,10.42627,Standing
1.132898,4.5914288,8.15298,Jogging
-0.368835,-1.4560415,11.680776,Jogging
0.5706744,-0.45571253,10.82029,Walking
1.8693151,1.2289208,11.731186,Jogging
0.09927233,0.50363785,9.669214,Walking
-1.6593807,-3.0337095,9.8152685,Walking
-4.0167427,4.686057,9.277394,Jogging
2.3827095,-0.6651773,16.243711,Upstairs
0.89959836,-2.3359926,7.2655134,Downstairs
-3.7873647,-1.5159746,14.063583,Upstairs
0.43377015,-2.1899312,5.3931794,Downstairs
0.08387717,-0.31228262,9.779763,Sitting
0.4702412,-3.978733,9.919121,Walking
3.6936288,2.3823805,9.562526,Jogging
2.5827124,2.6783855,10.361813,Upstairs
-3.2652206,-1.717694,8.700869,Jogging
-4.4538407,-2.4314039,8.878678,Walking
-0.97769606,-0.8700364,10.925732,Walking
-0.33957523,-0.08780097,10.308232,Standing
1.1317527,0.7043278,11.734059,Walking
-1.949168,-0.6413986,6.2735767,Downstairs
-2.2546546,1.783701,10.1212015,Jogging
0.5551755,-3.5345347,8.758801,Walking
3.3786488,6.14894,8.531603,Jogging
-2.2796986,-0.26503736,9.6263685,Jogging
-1.1232227,1.258849,9.233182,Jogging
-0.8121883,-3.5423512,7.857169,Downstairs
-1.9890628,-0.8489758,13.976262,Upstairs
-5.7431765,6.748337,3.3584101,Jogging
0.9357391,-2.4199998,9.7816515,Walking
3.0575738,2.3184292,9.939798,Downstairs
-0.07432367,0.65416694,11.008251,Walking
1.214289,8.814527,6.9753838,Jogging
6.297349,-2.6066864,11.980104,Jogging
-1.2206762,1.1748174,13.439733,Upstairs
0.08990905,0.23069441,9.855519,Sitting
-0.9115298,0.2947452,10.272139,Sitting
-1.468114,-3.2990735,11.978507,Jogging
-3.6552517,-0.6118214,8.197604,Walking
2.62075,-1.6681848,11.338599,Jogging
-3.9493644,-0.7413452,6.9688764,Jogging
-1.2615153,0.9375104,7.631675,Downstairs
-5.4734087,-4.9268456,9.151396,Jogging
2.7829893,4.993775,12.562737,Jogging
7.9399443,-1.1036627,14.8162775,Upstairs
1.1773195,0.725866,9.839246,Walking
-4.809263,-5.1181808,8.912914,Jogging
-5.1276107,-3.2152846,11.039522,Jogging
-2.2908862,0.5793999,9.184009,Jogging
0.58117545,1.3305699,10.61999,Upstairs
7.44611,-2.2796452,5.6456814,Jogging
2.0534396,-2.231503,10.999723,Walking
1.6648879,-1.7802898,11.065883,Walking
-1.7776762,6.5421767,11.077377,Jogging
-2.0929227,-5.355261,9.596605,Walking
-3.3379178,0.89478755,10.608101,Upstairs
-2.8588414,6.160245,14.114611,Upstairs
-0.42536944,0.7434309,10.314049,Sitting
0.78611374,-0.034758233,8.844955,Walking
-0.0077226292,-0.5715887,10.078495,Standing
0.1760858,-0.20457053,8.613987,Walking
0.4759233,-4.3185506,12.782823,Upstairs
2.0867777,-0.5408679,10.217509,Jogging
6.388448,-1.9600577,9.775569,Jogging
-1.8490927,-7.1201487,10.289055,Jogging
-1.1683748,5.540693,9.323378,Walking
-4.674833,-0.20182854,7.451319,Downstairs
1.8680027,0.4219807,8.723256,Walking
-1.285453,0.24090771,9.295139,Walking
1.0288982,2.6255834,9.464853,Jogging
-0.57762563,2.2705302,10.005113,Walking
12.6991625,-2.8847594,9.252641,Jogging
0.0050575538,0.22848688,9.474088,Standing
-0.80922633,2.365673,10.619472,Walking
6.623677,-1.4780867,10.202248,Downstairs
1.8384639,2.4773154,4.6209364,Downstairs
1.3909459,1.7284145,8.812819,Walking
-0.6468504,3.714747,9.839036,Walking
-0.37025297,-1.1490871,9.998258,Walking
-0.6550369,0.09726246,10.493589,Walking
-1.7239984,-1.1697533,9.638203,Walking
2.1463225,5.071509,12.376877,Upstairs
-1.7754953,-4.7989297,9.139517,Walking
-1.5040547,-0.32836255,9.2398615,Jogging
2.7157128,0.20017567,9.751582,Walking
1.872,-2.9303071,12.068096,Walking
-0.6890424,2.9478757,10.70143,Upstairs
0.43394843,-0.614158,9.700348,Sitting
1.8255059,-1.6599876,6.9253054,Jogging
-3.3321853,-2.6594453,14.109878,Upstairs
2.0676236,3.2916176,7.6469793,Jogging
-4.1681094,-0.3378428,14.333146,Upstairs
-1.3136876,-1.3474118,11.040475,Walking
-6.7206125,-3.242207,10.61249,Jogging
1.3360662,-5.4152226,13.249359,Upstairs
-1.3888856,0.18096337,10.823014,Jogging
0.81713504,5.042224,11.353875,Upstairs
-0.028778391,-2.461635,12.796494,Jogging
1.4134952,4.491749,10.443402,Jogging
0.29586294,4.27591,12.5850725,Jogging
1.4770021,0.61836773,8.538052,Walking
-0.6140149,-3.2170293,14.317167,Upstairs
-0.061077565,0.6646707,10.246511,Walking
5.1198483,-3.4338171,11.2754,Jogging
-0.12860374,0.5341235,9.908404,Standing
3.2824957,4.640531,10.689652,Walking
7.539549,-3.762741,9.851827,Jogging
0.7811364,-4.323626,8.800516,Walking
-2.8481834,4.1111155,9.145351,Walking
3.2265728,8.386674,5.550778,Jogging
1.2527531,0.8288456,7.638104,Downstairs
-4.2419477,1.1472725,10.727956,Jogging
2.2266104,-5.0739164,10.364051,Walking
0.22177652,-4.8766603,6.4985166,Jogging
-0.35665688,2.3624363,4.1869817,Jogging
-0.4845653,-0.9441785,12.159957,Walking
2.732789,-1.0359784,10.36771,Walking
-6.3842955,2.9079652,9.83849,Jogging
3.1365464,-2.8768308,9.192714,Walking
-2.144786,-2.308464,5.4710574,Jogging
2.9626806,1.8732516,11.669866,Walking
-0.14800724,-0.15559591,9.6478815,Standing
3.5304196,-2.133287,14.914455,Upstairs
1.3377548,-0.54006714,10.890894,Walking
8.727332,1.2881951,9.794046,Jogging
0.40766427,0.32695633,9.896503,Sitting
-0.16066635,0.31977454,13.698712,Upstairs
-1.4784756,-0.95973307,10.877542,Walking
0.19939694,-0.025700962,10.622301,Standing
0.06752959,-1.038705,10.243824,Upstairs
5.3347692,-2.103446,9.585417,Walking
3.114735,-0.45825124,6.584885,Downstairs
-0.37593526,-1.0544946,9.921599,Walking
-0.7808192,1.3320249,9.491717,Walking
-2.2801738,-0.9043486,8.538037,Walking
-1.4205883,-1.4439852,7.811667,Upstairs
-4.4011507,0.5535583,10.058005,Jogging
1.619755,0.44809607,5.731051,Downstairs
-1.8799384,1.1035048,9.589121,Jogging
0.2845941,0.4106908,9.572859,Sitting
-1.3409208,-1.8213007,12.094836,Walking
-0.031727932,-2.2674835,10.447759,Upstairs
1.423084,0.7071423,8.679215,Walking
-1.4641436,1.3171128,10.123981,Downstairs
0.082283005,0.3973251,10.547385,Sitting
0.6270054,2.155775,15.421804,Upstairs
5.952318,2.12819,10.829632,Upstairs
2.4914997,4.603587,9.159563,Downstairs
0.21703498,-0.61312586,9.325493,Sitting
-0.009206884,-0.046860497,9.926165,Standing
-3.0611112,-2.1337645,9.942932,Jogging
2.5254657,1.0300403,11.181802,Jogging
1.839722,-1.0828497,11.712129,Walking
1.7918661,-5.272232,10.276241,Jogging
1.0339172,0.5954249,10.568922,Downstairs
-0.12265084,8.238159,8.350937,Jogging
-7.27428,5.043571,9.344196,Jogging
0.355423,-0.2296522,10.220705,Standing
3.6850321,-2.3789961,8.697392,Jogging
0.088261954,-0.25818047,12.12561,Walking
0.50079644,-0.4862722,10.026397,Walking
-0.20953941,0.10097657,10.270535,Standing
0.9519801,-2.688408,8.22289,Walking
-2.7816842,0.968878,10.329092,Walking
-1.6149243,0.7446083,10.838754,Jogging
-6.4025364,1.0355355,13.133326,Upstairs
0.26023972,5.550822,10.3638735,Upstairs
1.2392756,0.43108407,9.555518,Walking
0.8841243,-1.5608392,11.667887,Walking
1.8356115,-2.3037727,11.353197,Walking
-2.2823777,6.078336,10.759141,Jogging
-0.0949388,1.2597336,9.518135,Sitting
0.20899108,1.9401534,8.361371,Jogging
1.4238731,1.3410228,11.579478,Walking
-0.57375294,-0.4122721,10.039552,Sitting
1.8722806,2.0550132,6.359955,Downstairs
1.0722651,-1.9153951,11.0243635,Walking
1.9094374,10.202606,11.1852255,Jogging
-1.8846577,2.9775307,10.280043,Jogging
-0.4086184,1.5164506,10.793402,Walking
0.70343935,4.020706,12.161756,Upstairs
-0.86511326,1.9944053,9.374599,Walking
0.55824566,-0.3853018,10.829155,Walking
4.3970876,5.032233,14.096317,Upstairs
1.085861,-4.3076806,11.366939,Jogging
-6.946304,2.810029,12.529449,Jogging
-0.50435185,-0.030383604,9.751472,Standing
-5.1824784,3.9205291,8.552734,Jogging
2.5800657,0.8801502,10.351414,Walking
2.6993003,0.3869021,5.4026275,Downstairs
-2.5730643,0.57637644,10.0469475,Walking
-0.20401901,-2.9756515,10.20043,Walking
-1.0907602,-1.2354769,11.728526,Jogging
-3.7912972,0.31144658,4.0636797,Downstairs
0.8957733,0.047151584,11.739612,Upstairs
0.6311798,1.8054584,12.907018,Upstairs
0.91154367,-1.7214732,11.058918,Walking
4.6239915,6.5352254,10.894698,Jogging
-4.3157144,-3.482659,7.550363,Jogging
-2.3538797,0.7755123,10.942943,Walking
-3.5059607,-2.9551098,12.4475565,Jogging
-0.4514598,-2.0987484,10.536427,Jogging
6.5061626,-0.88443446,8.454559,Jogging
-1.544124,0.7449726,11.338535,Walking
-1.6894695,3.5163796,7.5622487,Downstairs
-0.31774953,-3.2277465,8.979327,Jogging
1.3168314,-0.02655127,10.322532,Walking
-0.33234605,-6.0287714,9.117804,Jogging
0.78874314,-0.054709665,9.606028,Walking
-1.9035507,-3.6311142,7.7579756,Jogging
2.7113805,2.3040133,11.258986,Walking
-0.17133875,-5.5438285,10.7686615,Jogging
2.6545,4.4329233,9.801299,Walking
2.512162,-1.0415967,10.610832,Walking
2.248575,4.5384235,14.946599,Upstairs
0.35192934,-3.1680815,8.66296,Jogging
3.0702436,2.209614,10.002452,Walking
0.23369025,-1.6769485,9.058925,Downstairs
-2.6662526,-4.674555,8.81512,Walking
-0.45270494,0.069407694,10.430108,Sitting
5.832061,-4.3827257,8.590069,Upstairs
3.5687504,3.7060957,3.7983196,Downstairs
-2.3361793,-1.2686368,9.78835,Walking
2.5289402,-2.3255103,12.137849,Downstairs
5.6217465,-0.5990859,5.235056,Downstairs
-5.717445,3.45037,12.117506,Upstairs
-0.7125462,-0.11464704,7.183004,Jogging
2.6708095,2.3508406,7.879685,Walking
0.22179809,0.718576,11.57265,Upstairs
-1.2380338,-1.983278,9.686558,Walking
0.09962155,-0.3880508,10.351061,Sitting
0.20903963,-0.10638304,9.97199,Standing
-1.7434695,-0.34676814,7.85053,Jogging
-3.9113705,6.8507233,9.741354,Jogging
4.087182,0.35572687,9.313524,Walking
0.79924726,2.9768047,8.3223715,Walking
1.7410582,2.1516302,13.414634,Upstairs
-1.7177151,2.4106207,9.622965,Jogging
0.0063687386,-0.6809989,4.4441814,Downstairs
0.725409,0.632458,8.887924,Walking
0.7127692,-0.58258724,10.981728,Jogging
-5.9070363,-3.747345,8.576973,Jogging
-0.59393924,-3.6646643,13.055716,Upstairs
-7.534759,0.6992041,9.287738,Downstairs
-1.6913623,1.9608697,9.668261,Walking
6.1847215,0.18601236,11.753129,Jogging
0.7797315,-0.3081999,9.5116625,Walking
7.501461,3.9411633,13.224287,Upstairs
4.22414,-0.52041,8.623369,Walking
-3.0625482,-0.4698686,9.951181,Walking
2.0738878,-5.0758743,9.704617,Walking
-0.085965835,0.6162276,12.206701,Walking
-0.5568204,-0.2997602,9.980165,Standing
3.1013563,1.1059945,7.8300056,Jogging
-4.229231,6.254733,8.445181,Jogging
0.363577,-0.468582,11.084735,Walking
-0.20384677,0.37721065,10.203266,Standing
7.24663,4.3452177,7.9397054,Downstairs
0.45815107,-0.4041656,10.59782,Sitting
1.713433,-1.2804636,10.994861,Upstairs
-0.94553906,-2.5304177,9.761537,Walking
-2.9685628,-3.031585,10.839125,Walking
1.1029838,7.0132747,7.8654714,Upstairs
0.599225,-0.27357596,9.274194,Walking
3.0844452,1.1841091,10.715069,Walking
-1.6613623,1.0740678,6.750269,Downstairs
0.13526338,-0.6912697,9.46949,Sitting
-2.6427805,-1.0155243,8.335974,Walking
-0.77970105,-5.2051835,8.926944,Jogging
-0.09465634,2.4188335,11.509593,Walking
-0.53419846,-0.40948105,9.896413,Sitting
-2.4419897,-0.9694946,9.9730835,Walking
0.06645341,-0.17189758,9.558477,Sitting
-0.18710065,3.6960185,9.033983,Jogging
1.93135,4.210803,9.305619,Jogging
2.5737936,1.7942271,8.855637,Walking
-1.1004143,0.7517986,8.62217,Jogging
-0.83197224,0.8343873,9.585501,Sitting
0.1895302,-4.2985163,8.958623,Walking
-3.6842396,0.76477325,9.76448,Walking
4.9553037,5.5466785,7.5721655,Jogging
1.3649324,2.1080563,8.387896,Jogging
1.2051444,-3.3062842,8.767202,Jogging
-0.22550268,0.12065509,10.388966,Walking
5.5587955,-0.18647432,12.367318,Walking
-3.7363756,-0.26019824,8.538372,Jogging
-0.099361196,4.9149704,8.760596,Jogging
0.08021945,2.3809927,10.267492,Walking
-1.1697791,-3.524506,10.141316,Jogging
6.1889434,-0.30152306,10.125295,Jogging
-0.8620637,2.753149,10.474669,Upstairs
-0.055048075,0.056274585,9.953556,Sitting
1.4263605,0.73820305,9.641608,Walking
