x_acceleration,y_acceleration,z_acceleration,activity
2.4886112,2.1236274,11.251472,Upstairs
1.883503,0.79522157,7.1588573,Jogging
-1.7569315,0.5722307,9.925169,Jogging
-4.3215723,-0.6741872,8.698031,Jogging
2.4682631,-0.33440638,10.294625,Walking
-0.15457326,0.64338696,12.846866,Upstairs
-0.7941795,1.3709267,9.972094,Walking
3.674338,2.6420276,8.824158,Walking
-6.000455,-5.2249193,11.053579,Downstairs
0.36874866,0.0738256,10.042348,Standing
-3.1754358,4.0127187,9.006722,Walking
1.5025942,-0.6775525,8.536735,Walking
3.6849403,-1.0596306,10.215629,Jogging
1.288311,-2.2264023,7.492575,Jogging
-5.4835906,2.1396651,11.902088,Jogging
-1.2663243,-2.5152063,10.375978,Walking
-3.3961933,0.1716708,11.648366,Walking
-3.047051,-2.8259203,9.349989,Walking
-4.8824363,-3.7607443,9.561241,Jogging
4.0900335,-0.08011191,14.207364,Upstairs
-5.053704,-2.7846327,10.839272,Upstairs
-1.4069363,-0.20199814,9.334151,Walking
-0.2336072,-2.0802014,9.123086,Walking
1.8195873,3.7251785,11.58286,Jogging
1.1472474,0.06823896,6.6814666,Downstairs
-0.60809267,5.358879,8.286579,Jogging
-0.25952712,-9.784812,7.2653484,Jogging
-0.23049651,0.7144897,11.381045,Walking
-1.9981077,-1.2543769,9.568513,Walking
0.12327423,-0.81505364,10.412559,Walking
-0.21425642,-0.3996916,10.796121,Sitting
1.6441076,-0.9335413,10.067423,Walking
1.0574932,-0.6479145,12.183972,Jogging
-3.7791889,4.791753,9.785794,Jogging
1.8996407,-2.7651966,9.924166,Walking
2.64119,-0.9941385,12.046151,Jogging
-0.7416679,-0.03028531,10.035504,Sitting
2.0270684,-0.40123883,11.391266,Walking
1.8763381,-4.886611,13.643451,Jogging
-3.332699,2.3275192,12.780902,Upstairs
-4.115534,-1.4034547,9.363871,Walking
0.23930311,-0.27655154,9.838041,Standing
-1.7354299,-7.3449907,8.434144,Upstairs
1.6629988,-0.5256333,9.887065,Jogging
0.6199833,-2.6386857,10.2453375,Downstairs
-8.630493,0.96575564,11.326066,Upstairs
0.1662071,0.11983529,9.705596,Standing
2.3170063,-0.51767546,8.743885,Upstairs
7.665518,-3.7849011,12.892085,Jogging
0.6477005,0.18534395,9.740369,Jogging
1.2778136,-0.8380003,11.140468,Jogging
1.2331358,-1.6386752,9.076151,Walking
-1.3731968,-1.4755572,8.910002,Walking
0.5416621,2.8654718,9.650955,Walking
-0.85024095,-0.2986023,10.381575,Sitting
-0.8312775,7.102904,6.8096185,Jogging
-0.15246668,-0.29452798,10.479934,Standing
0.8252292,-0.028388288,11.815225,Jogging
0.026585506,1.1660516,12.272581,Walking
-0.88982826,2.6366618,8.840642,Walking
-0.4784904,1.0634941,8.573751,Downstairs
2.0243206,2.4129965,5.63778,Downstairs
2.1581438,-3.1336505,8.650219,Jogging
0.21955667,-0.29164675,9.623995,Standing
2.3139417,-0.29568362,9.665289,Walking
-4.849906,0.36224633,9.646826,Jogging
-2.3578575,0.9625386,11.002561,Jogging
-5.397739,2.7269363,10.243395,Jogging
2.2978008,1.3075272,8.495538,Walking
3.03381,4.3014297,7.828409,Jogging
-1.5981536,-0.57002455,10.979694,Upstairs
-2.8977697,-1.8273408,11.18001,Walking
-1.8926297,-1.8896677,14.328956,Jogging
1.9811112,8.2114935,7.2075086,Downstairs
-2.2624404,-0.4226354,10.947573,Walking
0.6942026,-1.1016616,11.873768,Walking
-0.011058614,0.08455186,10.030656,Sitting
-4.1460943,-0.38423675,10.517351,Walking
0.12181151,-0.05864756,13.226237,Upstairs
1.9312673,2.2424698,7.570749,Jogging
-2.3209414,-3.0090024,11.796525,Upstairs
0.39974654,1.1383777,9.323825,Walking
2.3924193,0.7255659,11.384362,Walking
0.07154878,4.720156,8.306437,Jogging
-4.3164706,-3.3488386,9.48773,Jogging
-0.15554583,2.1150377,9.19089,Walking
-0.48315933,2.443238,11.295795,Jogging
9.463599,5.6427393,7.8527246,Jogging
-2.4011228,1.7138678,13.270109,Upstairs
-5.24393,-2.135946,5.7032404,Jogging
4.725998,-0.19353023,8.411963,Jogging
-0.42974105,-3.4900262,11.337149,Walking
-4.171184,-2.2674584,11.285273,Jogging
0.4419845,-2.7118084,5.6650515,Jogging
-0.03894638,0.016749414,10.344961,Walking
0.665059,-0.67698556,13.018514,Jogging
-4.162994,-0.23591013,10.758465,Jogging
3.9146276,-2.7505915,10.874456,Walking
-1.3641229,-3.184302,9.593294,Walking
-3.8706725,-0.196223,10.523793,Walking
-0.13747361,0.56090516,9.581415,Sitting
-0.63975483,2.776983,9.000069,Upstairs
-2.4970238,-0.15341735,9.523958,Walking
-8.952631,-0.63140893,12.575477,Jogging
-0.885175,0.67971534,10.019368,Walking
2.872695,0.47908866,9.681469,Walking
1.2396616,-0.792671,9.62932,Walking
-0.34964746,1.3410239,8.99522,Upstairs
-1.8318559,3.0715349,13.909939,Upstairs
-1.4842566,-0.5599263,9.190723,Walking
-4.3288164,1.9907314,7.3261967,Downstairs
-0.08320482,2.034358,10.439023,Walking
-0.12252618,-0.20036535,10.183238,Standing
0.040351775,1.6709653,10.949973,Walking
-0.012870251,-0.14704911,10.600491,Standing
0.73888046,-0.4362555,11.823014,Walking
-1.721963,-2.2647808,8.887523,Walking
0.7851995,-1.3025398,9.716243,Walking
0.86073697,2.219302,9.281447,Walking
-1.7101659,-5.4864845,10.035611,Jogging
0.72158945,1.9955943,9.074047,Walking
0.6473888,-1.1821945,11.161826,Walking
0.61696213,1.5329142,11.323698,Walking
2.387505,-2.0623162,7.5799956,Walking
-3.3016386,-0.6360991,9.725104,Walking
2.0770688,1.1956767,11.831508,Walking
0.76421314,-1.7218175,11.422712,Walking
2.690948,5.277914,10.233008,Walking
-2.1653879,-2.3124278,10.530571,Walking
-3.7922804,-2.3682415,10.189648,Walking
-0.03548626,2.1863494,8.272428,Jogging
0.4512232,-0.09133586,10.488606,Sitting
-1.0266818,1.7739571,8.78118,Walking
2.158389,1.1839777,11.869278,Upstairs
4.868578,-0.8140224,14.1690645,Upstairs
-5.1581354,3.03557,9.00406,Walking
0.17720653,0.36791527,10.0905285,Standing
3.8713782,3.854112,11.929466,Upstairs
3.538786,0.29675773,7.332288,Jogging
2.4831758,-6.6522303,11.663059,Jogging
1.4978346,-0.29520237,9.713622,Walking
5.20157,-5.4425855,8.226608,Downstairs
2.9550383,1.7415274,10.769661,Jogging
-0.6014685,1.4038595,13.051007,Upstairs
-0.49230567,0.4533093,10.234471,Sitting
-1.4264487,-0.3975399,10.848149,Walking
-1.3518449,-0.6361816,9.968299,Walking
-2.8014762,-4.419186,8.920671,Jogging
1.848426,3.2594976,12.083069,Jogging
-0.19026619,-0.2816045,9.402612,Sitting
1.0100996,1.1134623,10.257109,Walking
-1.7652974,-0.6830897,9.424653,Walking
-1.5944483,-0.15345207,12.036545,Walking
2.9805014,0.37075242,9.541483,Jogging
2.4759786,-10.06998,9.935424,Downstairs
-5.7678924,3.2740576,5.193383,Downstairs
-0.5738966,1.1993191,10.526144,Jogging
-0.5885313,-5.804533,8.913803,Jogging
-0.49228913,-0.07040146,12.929543,Upstairs
0.86750853,1.4563524,9.5302925,Walking
1.0825735,-1.158783,9.7574,Walking
1.0371453,-0.40204468,10.746939,Walking
0.7698133,-0.23907955,10.159254,Sitting
-2.2444193,-2.546565,7.0018454,Downstairs
1.1931324,1.1548986,10.877144,Walking
1.0610412,-3.090088,10.490476,Walking
0.4149587,-5.1037955,10.545836,Walking
-0.32191783,-1.1785656,11.541073,Walking
0.23247881,-0.25272292,10.008242,Sitting
-2.779012,-1.6564574,8.528978,Walking
0.49788663,1.8844893,10.329432,Walking
-1.4289435,-0.29504877,9.48978,Walking
-1.5078729,3.135034,9.360483,Downstairs
1.1825367,-3.7245388,8.608666,Jogging
3.309131,-0.7786092,10.748082,Walking
2.3920672,1.298493,9.783695,Walking
-0.6727105,-4.0879474,10.6027975,Walking
-0.674722,-5.2501783,9.977538,Walking
-0.6308123,-5.2584715,11.470089,Jogging
0.44018573,-3.9847193,5.7436056,Downstairs
-2.406275,3.1587307,7.96284,Downstairs
0.5772275,-2.8320074,9.600799,Walking
0.87027574,-0.75301075,9.446383,Walking
6.5584626,1.6000516,7.782376,Jogging
-6.4823503,3.6909194,12.083918,Jogging
-6.366745,-1.7024885,9.707137,Walking
-1.1118616,-1.1934834,10.032977,Walking
0.20567243,-1.6660068,9.926615,Walking
1.0200647,-1.0138972,10.841387,Walking
-3.0770435,-1.2385535,11.782631,Walking
0.5407703,3.5831578,9.021473,Walking
1.128923,0.27336496,11.337869,Walking
-3.1930501,0.41914424,9.300377,Walking
9.732573,6.5864067,7.9311643,Jogging
-1.1559314,-3.6802235,11.477517,Jogging
-0.74438804,2.2579308,12.0245495,Upstairs
-1.4144572,0.988362,11.311178,Walking
1.3571666,-3.8098176,10.438596,Upstairs
-5.6572704,2.5292022,10.969277,Jogging
2.2516634,-3.6188364,7.2669845,Jogging
0.21667704,-3.908354,8.148908,Walking
2.567687,-3.4776785,10.193565,Jogging
4.030763,0.344249,9.031491,Jogging
0.41674653,0.13521054,9.649263,Walking
1.0227101,1.0992676,8.709828,Walking
-0.88302046,1.8044496,14.191478,Upstairs
-2.4031892,0.11033475,11.020036,Upstairs
-2.8671122,5.247334,7.1636453,Jogging
-2.607271,-1.7326876,8.80658,Walking
3.899182,0.3114326,9.350937,Jogging
-2.8108726,-2.182998,9.776074,Walking
-0.6723712,1.0763308,12.499661,Downstairs
4.4297285,1.8549229,8.128011,Jogging
7.093539,-2.773727,10.757719,Jogging
-1.3847783,5.031479,6.8495812,Jogging
3.7195187,0.27626413,5.2335477,Downstairs
-4.539799,-2.733258,10.59031,Walking
10.467736,-2.1823196,8.372952,Jogging
0.24112123,0.9474983,9.071301,Walking
7.4854226,1.0764145,12.093852,Upstairs
-5.6867285,-1.4646225,10.2384,Jogging
-2.0425751,-0.23871373,7.486982,Jogging
2.2473404,-5.1831274,11.28249,Jogging
1.176493,-0.107123606,13.485093,Upstairs
-1.0482842,0.8075668,10.1709385,Jogging
0.7602961,0.038887214,10.605616,Walking
0.64115113,0.24194379,10.538088,Standing
-2.2037616,-2.1903224,10.274961,Walking
1.0985794,3.4738896,8.683125,Walking
0.57956946,-4.050633,9.737494,Walking
-0.81898046,-3.9653997,10.82745,Upstairs
2.092117,-8.532865,14.050183,Jogging
0.19953823,-0.2107391,10.01345,Sitting
0.36731952,-0.72735775,9.749948,Walking
-2.1250951,-2.6829834,10.085968,Walking
-1.6811185,-0.8859923,8.159132,Walking
-2.4841657,4.747543,10.419884,Jogging
1.141043,3.0657594,7.684523,Jogging
-4.767601,3.8277004,15.561947,Jogging
-2.4559312,0.7913682,12.870406,Jogging
0.44500586,-0.43206823,10.137433,Standing
-2.384089,-2.8606553,12.196122,Upstairs
1.1161115,1.6348131,5.9298315,Downstairs
-0.3680945,0.25641313,10.253079,Sitting
1.7129751,-0.12039352,9.884973,Walking
2.341518,0.91334206,9.46945,Walking
0.52822495,-0.13363968,8.804926,Upstairs
2.0706875,-3.8287556,11.077094,Walking
-0.93415904,-0.63062435,9.666359,Walking
-0.2539378,-0.70604104,7.5746236,Jogging
3.5685775,-9.859034,10.970495,Jogging
-4.3693905,-0.69195807,12.324486,Upstairs
0.19150163,6.857917,7.045046,Downstairs
3.3321736,5.39783,9.35642,Walking
-0.49584907,-2.470204,10.616592,Walking
0.65094787,1.8803148,8.807482,Downstairs
-0.002914012,-0.038761955,9.98634,Standing
2.228158,1.8974838,10.324302,Walking
-0.41162425,-1.615292,9.61247,Walking
-2.413413,0.30065802,11.511939,Walking
3.7977538,-1.0409157,6.128851,Jogging
-2.1747444,-0.7473795,10.809867,Walking
-4.2624407,-1.3131689,9.917698,Downstairs
0.9651909,2.2332025,10.054263,Jogging
-0.11952425,-1.4725531,8.206914,Walking
4.816121,1.5894411,12.750082,Jogging
-5.792245,-4.076968,9.365858,Jogging
-0.6247984,1.2869992,10.58498,Walking
-0.073211186,3.0523756,9.553867,Walking
1.913816,1.0122846,9.967732,Walking
5.7610097,-1.0896188,10.720601,Jogging
-0.24236521,-0.5273821,9.828121,Sitting
2.0171688,-2.1177762,8.641217,Walking
1.3923433,-0.34602487,10.737563,Walking
-0.2475937,3.400639,5.787522,Downstairs
-0.9094842,0.14971343,10.322942,Sitting
-1.8452091,1.8139361,9.9815,Walking
0.81543225,2.5512059,9.845845,Walking
-0.79792917,-4.9215508,9.366946,Jogging
-2.348502,0.6132773,8.604464,Jogging
-0.7387127,-0.33767086,10.218531,Walking
-0.9083107,2.435464,11.69747,Jogging
1.4987339,-3.7791986,7.1241956,Walking
-1.5433291,-1.6927875,11.719686,Upstairs
0.05215818,-0.49817887,10.410272,Sitting
-2.1838794,-1.0672387,10.163606,Walking
-0.27684242,2.2257462,11.517788,Walking
1.618109,5.962311,8.723592,Downstairs
-4.071965,-2.2095392,12.372629,Upstairs
2.8552642,1.0451441,7.9139175,Walking
-4.3062,2.4910483,10.735375,Jogging
7.059705,-1.2452824,8.622138,Jogging
0.04367301,-1.3305784,12.620238,Jogging
1.0586573,-0.3102807,9.312459,Walking
0.46408835,6.589151,11.254604,Downstairs
-0.89991,0.15494466,11.841639,Jogging
-1.4778429,-0.5621643,10.862109,Walking
-0.54952955,-1.486444,9.7811,Walking
-0.42098832,-0.13000594,10.19173,Sitting
-5.372682,2.2660894,10.201838,Jogging
0.6059345,0.316738,10.130976,Walking
2.5997992,5.647354,9.109686,Jogging
1.6580291,-0.3536635,9.719088,Walking
-3.779057,5.4511056,9.432015,Jogging
-0.98740286,0.855914,9.9186325,Jogging
6.852123,1.900293,11.730547,Upstairs
7.2706246,-1.5074668,5.336725,Jogging
1.1641431,0.806699,9.712192,Walking
3.6529977,-7.8147173,14.041917,Jogging
2.0503092,-1.3751947,9.361475,Walking
1.1206882,3.0593321,10.284442,Jogging
6.0160236,-2.3749876,8.346773,Jogging
0.32683152,0.66259164,10.439097,Jogging
0.9800455,0.16566536,13.039935,Upstairs
-2.653831,-5.834352,6.102547,Jogging
-0.43210334,1.3864363,10.23496,Walking
-0.4405611,-0.12110505,9.8412695,Sitting
-1.0832002,-0.04026218,10.677296,Walking
-0.66781896,1.6795865,9.01188,Walking
2.0239246,-0.919062,11.977665,Jogging
-0.36762995,0.023486445,9.644477,Standing
5.331573,-0.7687114,11.690069,Jogging
0.2977895,0.23065917,10.399462,Walking
2.0204387,1.0773778,8.911259,Walking
-3.6899154,-0.21336815,13.87744,Upstairs
1.0051212,-1.2900901,10.000296,Walking
-0.66498214,4.488075,10.962206,Walking
-2.6198368,0.5102687,11.797982,Upstairs
-13.181917,3.0990095,5.746986,Jogging
-0.26751438,-0.52040815,11.45551,Walking
2.775593,1.7262512,10.851064,Walking
-4.016815,-3.8225198,14.789919,Jogging
-1.2690533,2.681689,12.235816,Walking
-0.0287371,-3.4509175,10.308638,Jogging
-4.5409484,0.13205259,11.265754,Upstairs
1.2842523,-5.217317,11.078259,Upstairs
-1.825575,-2.6120763,9.422498,Jogging
6.2938485,-7.4647393,13.001199,Upstairs
2.1409798,-1.6593448,9.278164,Walking
0.12640105,0.37093484,10.444228,Standing
-0.12009281,-0.66273564,8.435339,Sitting
-0.22049056,0.053477503,10.206322,Standing
1.8348289,0.9768839,8.546567,Walking
-3.5337715,-0.7133876,9.889165,Walking
-2.0781035,-1.1450628,11.027502,Walking
-0.9449161,1.0029657,9.252581,Jogging
2.4280128,0.16523242,13.765846,Jogging
-0.8670433,1.036434,12.432774,Jogging
3.749376,2.0293205,11.514348,Walking
-0.5947975,-0.24865559,9.642895,Standing
-1.6464307,1.8969753,9.668466,Walking
-2.4505236,2.2359526,5.6797442,Downstairs
1.6059496,-5.6408205,11.956127,Jogging
2.0490956,-1.7333176,10.971643,Walking
-2.94642,3.2329981,11.974495,Walking
5.9155183,3.1443572,4.3700275,Jogging
-1.0427301,1.4318951,9.14364,Walking
-1.0472674,-0.028669136,7.9341693,Jogging
3.149727,0.94031024,11.931896,Walking
0.9538971,-1.2562029,10.815358,Walking
2.0320325,-2.786618,9.909091,Walking
-4.962506,1.4506125,8.378888,Jogging
-6.685463,-2.271433,8.698758,Walking
-2.5115402,-2.0300508,14.75047,Jogging
-1.8250362,-2.0100834,8.536066,Walking
0.496856,-0.1039714,10.534484,Standing
0.24804837,-6.432503,12.347038,Upstairs
-1.7519965,1.0024995,10.481337,Walking
4.5117135,-3.8578062,13.139348,Upstairs
1.3950694,-1.4080548,9.553122,Walking
0.0541131,0.21005522,10.577539,Standing
0.022905476,-1.1607847,10.204877,Walking
2.8763456,1.0710028,13.49885,Upstairs
-1.0446807,-2.949994,10.66433,Walking
3.7127118,0.044815842,10.650775,Walking
6.566859,-4.8030033,9.073424,Downstairs
0.010411966,-0.38351715,9.637389,Standing
-0.90809745,1.0678437,10.338666,Downstairs
2.0578556,-2.2008796,11.357971,Walking
-0.5057155,0.40075073,9.352539,Sitting
-1.5020815,9.592158,10.486683,Jogging
3.0454354,-0.49418056,8.720302,Downstairs
-4.9422245,-0.25227964,6.502651,Downstairs
0.8036482,-2.4881315,10.6629,Walking
0.5237247,-4.1454835,10.347516,Jogging
-4.4481983,0.5523307,16.230042,Upstairs
-1.7932376,-2.5111759,5.5070925,Downstairs
3.2607436,-3.848883,7.3627357,Jogging
1.4876909,2.2472017,9.600727,Upstairs
2.7990453,2.2765653,11.160888,Jogging
7.009376,-2.354212,7.2061462,Jogging
-1.2569473,2.392218,9.753899,Walking
-0.0049552876,0.431781,9.636492,Sitting
-2.2168083,3.811331,12.610373,Upstairs
0.38411856,-1.5702593,8.761961,Jogging
-5.5968657,-0.8379569,10.12511,Jogging
-4.5528846,-2.5539036,11.126715,Jogging
-2.8571322,-5.6965065,12.577351,Jogging
0.031602405,0.13501646,9.39456,Standing
0.21925734,0.10175649,10.080199,Sitting
-0.3242722,0.91699326,9.97454,Walking
-2.711773,2.3320749,9.872508,Jogging
0.9352424,-0.44425422,6.459473,Jogging
0.06395318,-0.27134275,10.11755,Standing
6.901776,-1.8274475,8.6083555,Jogging
-0.61622936,1.1432998,10.7157,Walking
0.11157984,0.15877192,11.21738,Jogging
2.8500054,-6.582684,10.897104,Jogging
0.08894742,-0.24311952,9.936406,Jogging
1.4680982,0.9288699,11.608819,Walking
-1.4599841,-3.4965549,11.682036,Walking
-0.32480058,2.2953603,10.648209,Walking
1.1854826,1.1704646,9.089799,Jogging
4.3340797,-0.93322945,11.373289,Jogging
-1.650948,1.3702782,9.083758,Jogging
0.10072919,3.5492496,12.307415,Upstairs
-3.0278258,-6.5478954,9.625133,Walking
-5.5512533,1.247562,10.5144005,Walking
0.44108975,-6.081062,9.21094,Jogging
-6.631358,-3.6372125,11.245446,Jogging
0.5382352,-2.9208863,9.49738,Walking
0.3470831,-2.784453,12.238431,Jogging
-1.0374563,-4.5573015,6.474565,Jogging
0.8245102,-1.4971349,10.543373,Walking
0.30143112,-0.56893873,10.418223,Standing
1.5976574,-3.6111248,8.702913,Jogging
2.1422694,-2.4978886,13.089195,Upstairs
2.603564,-0.20002045,9.656873,Walking
-1.2396564,2.3233817,10.542964,Walking
3.7625716,-5.510444,11.278929,Jogging
-3.7565098,-1.4732351,10.435147,Walking
-3.268194,-1.8139265,11.874775,Walking
0.9311261,0.2248117,8.312452,Downstairs
-0.09704529,2.438897,10.751595,Upstairs
-0.018925646,0.09680524,9.888424,Sitting
-1.9231406,1.3880845,9.527616,Walking
0.6327425,-1.2735305,9.833129,Walking
-1.3074555,-0.37656096,10.232353,Walking
0.0029487987,-0.17213951,9.94076,Standing
-6.5198474,5.3559337,9.431903,Jogging
1.5094223,6.3957324,12.765125,Upstairs
-1.3345386,4.4349236,10.208392,Walking
0.44418013,-1.7080276,12.648304,Upstairs
-5.324588,1.4124664,12.289574,Jogging
0.6515193,0.5302879,9.569013,Walking
-5.921565,0.8826368,12.484597,Upstairs
-0.6023341,-0.3333448,11.087805,Sitting
-1.8525364,-0.026053509,9.488551,Walking
3.1724327,-0.9211024,11.119503,Jogging
9.148759,-3.3859985,12.061217,Jogging
4.7596107,3.1580532,10.092378,Jogging
1.0782615,-1.4201871,13.174387,Upstairs
-0.92931813,3.5900118,8.780981,Walking
0.6541549,2.9125392,9.799067,Walking
0.5110777,-1.6888076,10.028528,Walking
0.13652346,3.1655405,10.158913,Walking
4.30394,4.6598306,13.116923,Jogging
0.7812635,-9.037746,10.43524,Upstairs
5.2233496,1.9106401,10.649866,Downstairs
0.21342869,-0.44173825,9.921642,Sitting
0.19795099,-0.19317068,9.882024,Sitting
-0.47294152,0.8341148,10.408059,Walking
5.6412334,-1.6068434,12.1954975,Jogging
-3.3254526,-1.4780972,9.64655,Jogging
2.1045992,2.3950336,8.892469,Walking
1.0266798,0.29005292,9.937392,Walking
-0.26474455,-7.079284,12.391657,Jogging
-0.9272386,-4.938369,8.468146,Downstairs
5.3055515,-3.7300954,13.924654,Jogging
-0.428699,-7.3200808,9.121437,Jogging
-0.7557681,-3.0977392,9.174167,Downstairs
4.0320673,2.2705045,12.716112,Jogging
-1.5438037,6.1057434,14.536119,Jogging
-3.0716026,1.8398477,12.507516,Jogging
-1.196854,3.9692194,11.592281,Jogging
0.9178498,-3.176565,13.660029,Jogging
-1.7383662,-0.48382208,9.354334,Walking
1.4937251,0.5332391,9.910256,Walking
0.19758447,-1.4967145,9.6204195,Walking
4.459035,2.5304255,7.85829,Downstairs
0.15876254,3.8378918,8.681242,Jogging
0.36122903,-0.6703499,7.2195277,Downstairs
1.4974446,-10.17071,12.780269,Jogging
-0.82580936,-1.2663262,13.137221,Jogging
-0.41824472,-0.09548981,9.888737,Standing
0.16706917,2.8737216,9.8126545,Walking
-0.06953436,4.150043,9.254185,Jogging
-1.13009,0.9809458,14.947417,Upstairs
-2.9283144,-2.5613391,13.5270405,Jogging
-0.21045613,-0.2998986,9.798831,Standing
-4.157952,1.7377299,9.533711,Walking
0.7817837,-0.33149496,9.087372,Walking
-5.4993777,-0.7579625,10.472698,Jogging
1.6198266,-6.6518755,14.350598,Jogging
0.332428,1.6375966,9.163186,Jogging
-3.5095646,0.8575315,10.578053,Walking
-0.8536865,1.469705,11.39665,Upstairs
-6.8684473,5.348657,9.13698,Jogging
-2.085775,-2.7349463,8.789043,Jogging
0.071030304,-1.6879103,9.900086,Walking
0.057368487,-0.21275793,9.5726,Sitting
-5.0460587,5.6965275,5.2098317,Jogging
-0.9935915,-5.1667814,8.589436,Jogging
2.6232119,0.65165305,8.953775,Walking
-2.8518078,-1.0547346,13.301724,Upstairs
2.79231,-0.24437548,9.721757,Walking
3.1634824,-3.342845,12.91459,Jogging
1.070088,4.3808312,8.513439,Upstairs
4.046861,4.9217696,11.171753,Jogging
-5.583508,0.011476566,12.1468115,Jogging
4.4088316,-2.2737415,12.589702,Upstairs
-2.1830266,1.8215355,11.490571,Walking
-2.5134768,2.581672,12.881639,Upstairs
0.5896175,0.4493407,10.430483,Standing
-0.2693576,3.794108,12.692925,Jogging
0.7525751,4.5326395,8.578782,Jogging
0.156676,-0.25999063,10.108206,Sitting
-0.9675599,-1.8976835,10.913372,Walking
5.345063,3.7813456,9.954868,Downstairs
1.0519065,-0.24005911,10.591025,Walking
3.198385,3.4873781,9.932789,Jogging
-8.301423,5.7706256,10.863745,Jogging
-0.91955787,-3.5068576,8.634018,Walking
4.6649528,1.1682566,8.7279625,Jogging
-2.7575946,-1.2520317,9.343676,Jogging
-5.4026012,-0.101585984,9.642527,Walking
3.1454048,5.9623694,14.785806,Upstairs
-2.1170058,-2.29392,8.290027,Upstairs
0.0763425,0.14756952,10.2769785,Standing
0.8842294,1.8860351,11.364025,Jogging
-2.2895834,-2.167648,9.250051,Jogging
-0.15274289,-0.844673,8.1345625,Jogging
-0.06666289,-0.12820213,10.138469,Standing
-2.1824348,5.0713735,7.903534,Jogging
1.1534991,-1.9732476,11.112342,Jogging
-1.9904234,3.8878236,15.548464,Upstairs
0.18994662,2.310052,15.302528,Upstairs
10.8631,0.71618336,6.9378204,Jogging
6.747849,3.7023013,10.044482,Walking
4.707281,-6.457929,11.917016,Jogging
2.3290815,0.79896396,9.636379,Walking
0.016196176,0.40313107,10.091436,Standing
-0.5732008,0.097321585,5.9968195,Downstairs
1.9165897,-2.3345332,9.140892,Walking
-0.43753394,0.06417299,9.73514,Sitting
-0.5489633,-3.3423433,10.674432,Walking
2.073507,3.0424263,14.012886,Jogging
0.5883173,-0.16119088,10.164267,Standing
3.1497908,1.6451287,9.908291,Walking
0.90616524,-1.6621804,10.9106,Walking
2.6498842,-0.14532489,10.450999,Walking
2.6340847,0.41474688,9.8567915,Walking
1.7280846,-0.22064593,10.525416,Walking
-1.5019435,-5.073848,9.091644,Downstairs
0.8131633,1.7896645,8.34056,Downstairs
-0.07691918,-0.8378584,11.188795,Walking
0.44160336,-0.35542494,7.303634,Downstairs
-2.3138697,0.29664263,12.899646,Walking
-0.922584,0.03201354,8.185009,Walking
-3.2874193,-1.4950413,11.931754,Jogging
-3.3890233,-1.4386858,6.3538465,Downstairs
-0.307688,0.5678552,10.778918,Sitting
-1.0256661,0.17495206,9.944336,Walking
-0.61146265,-5.5727396,13.917885,Upstairs
0.07853102,-0.38978922,9.989592,Sitting
0.4488796,-4.474871,11.514542,Jogging
0.17910038,1.3585366,9.522364,Jogging
1.3345951,1.6730112,11.476168,Walking
-5.210204,0.7255023,5.930992,Downstairs
0.6965475,0.062104907,9.177045,Jogging
1.8882064,0.9684557,9.873408,Walking
1.0058128,2.1776838,11.135992,Upstairs
-0.94481784,-3.7695503,10.251718,Walking
-0.55691123,0.13689941,9.589115,Sitting
1.2562213,1.6876847,6.6495953,Jogging
1.3035125,0.26341787,10.102825,Walking
-5.256664,0.699225,13.350833,Jogging
0.014959487,0.13656135,10.063345,Standing
0.8708691,0.27339974,10.355168,Sitting
-1.4321522,-0.43572068,9.25448,Walking
-0.8417653,-0.6266331,9.063044,Walking
2.2253623,2.7926912,10.44278,Upstairs
1.8867935,-0.17079493,11.187598,Walking
-0.80576974,-6.345161,12.199637,Jogging
3.4205394,6.6209445,11.447076,Jogging
2.2803793,0.09184356,10.737137,Walking
2.3244443,1.3026661,8.531144,Jogging
2.4290392,-1.4278506,10.396489,Walking
3.2945688,0.68913907,11.38674,Walking
-1.4446346,0.38240534,10.715252,Walking
-1.3887157,-4.305915,10.278859,Jogging
1.9906361,0.33185935,8.952192,Walking
-9.152866,4.5338535,10.755714,Jogging
10.977561,0.5649324,7.3407235,Jogging
6.814455,1.9585658,11.847362,Jogging
2.706554,3.6848104,9.924265,Upstairs
3.1682498,2.1297894,7.7364144,Jogging
-5.569189,2.0803668,10.27564,Downstairs
-0.26820105,0.07420374,10.123243,Sitting
2.6620665,1.8421769,8.373607,Jogging
4.2253175,0.15239899,10.517679,Walking
-0.74216425,-0.0627452,13.168224,Jogging
1.7077461,1.5191231,12.107967,Walking
-1.578739,3.8872745,9.508975,Walking
0.72637224,-6.797323,11.797302,Jogging
8.4912405,0.99515027,13.979202,Jogging
0.565015,-4.6620145,7.22566,Downstairs
-3.3110638,2.4773152,9.23843,Jogging
1.4153744,-0.18211406,4.0773535,Downstairs
-3.3162477,0.8047353,11.936252,Jogging
-2.4274614,1.5338185,8.043979,Walking
3.5509796,2.073707,8.502819,Jogging
-0.24520577,1.2528001,11.406504,Walking
-5.0130243,-3.6441453,12.383409,Jogging
-3.0091994,3.53492,12.531476,Upstairs
0.25461024,1.2715489,12.101147,Walking
-0.004849486,-3.089857,13.625803,Downstairs
-2.111148,-0.7660284,10.1834345,Walking
1.5907223,1.4473464,9.386438,Walking
-6.053285,0.6545104,12.423947,Jogging
-1.6926836,-0.032867648,11.374827,Upstairs
