x_acceleration,y_acceleration,z_acceleration,activity
2.8840215,1.290214,7.6881485,Downstairs
-2.0740461,-0.23027162,10.418368,Walking
0.4768598,-0.11241895,11.224574,Walking
4.7729445,0.37101364,11.051914,Walking
-3.1282458,1.5105685,6.66813,Jogging
-0.020919077,-0.82548577,9.724444,Sitting
-2.495708,2.381067,10.432282,Walking
-1.1207142,1.0438992,9.520236,Jogging
-0.55893797,1.5992512,9.80551,Sitting
0.66528857,-3.930704,13.448547,Upstairs
1.5041211,-0.8421658,10.777066,Walking
-0.7655119,0.65122724,8.356503,Walking
-0.41628617,0.03291745,10.173396,Standing
3.82744,0.61641073,8.384349,Jogging
0.2749633,0.076725475,8.758553,Sitting
0.1264605,0.65411884,9.288069,Walking
-2.4195678,1.4388764,11.273579,Jogging
2.5757203,2.3479588,10.750236,Downstairs
4.7989855,0.11622278,8.417671,Jogging
-2.8368688,2.2462652,9.115869,Walking
2.9144256,-7.9529357,9.965993,Jogging
3.0892136,-1.9699992,10.997579,Jogging
9.9001255,-1.8754094,9.6300335,Jogging
1.7288868,-3.0002418,8.186154,Jogging
2.5277796,-5.044522,16.017662,Upstairs
-0.18200204,-2.5616548,9.089523,Walking
-0.0077035557,-1.3144721,9.278727,Downstairs
-1.9472932,0.58805895,8.21515,Walking
-1.038249,-2.174192,9.685039,Walking
6.340688,3.0354269,11.9436,Jogging
0.08431322,0.13508381,7.7930784,Downstairs
-1.065292,1.9582183,13.67095,Jogging
0.8796669,5.851105,10.212234,Jogging
-0.46306634,-0.28911576,9.859584,Sitting
1.2883043,-1.652887,6.983716,Jogging
0.4399746,3.2951713,9.744089,Walking
0.15958653,-0.37842256,9.415375,Sitting
2.681983,-1.2333724,6.9398046,Jogging
-3.014418,-0.39361587,9.641399,Walking
1.5779176,-5.163675,9.256442,Jogging
-5.081625,-0.4663738,11.706786,Upstairs
-8.459391,5.9964848,9.688034,Jogging
0.64030766,0.56423223,7.9829106,Jogging
0.8621593,0.6688595,6.5533724,Jogging
-1.964596,-1.4908448,11.646032,Upstairs
-0.5174989,0.2898328,9.407159,Walking
0.81667006,-0.103050776,9.411422,Sitting
-9.442589,2.2179174,10.402787,Jogging
1.5582445,-0.600126,10.5362015,Walking
-0.611126,-0.49069223,11.79055,Walking
0.19585712,-0.754673,10.552323,Sitting
3.077023,-0.48787078,10.49955,Walking
3.2349236,1.7830456,9.982863,Walking
4.1579227,0.065111525,12.101192,Upstairs
0.6172888,3.2901762,11.328976,Walking
-0.011096361,4.982644,8.136198,Walking
-0.85164285,-2.7388246,13.575653,Jogging
-0.29476914,0.0683082,10.415589,Standing
3.6566787,-0.29277447,6.634994,Downstairs
0.95949847,-7.1536098,7.5365944,Downstairs
-2.1233542,-0.27420962,10.997986,Walking
-0.44382986,3.6622043,10.512762,Walking
1.274322,4.9921308,4.819898,Downstairs
1.7414061,-1.6184614,10.139997,Walking
0.15739176,2.061521,10.510147,Jogging
0.09125963,-0.8002199,10.1278515,Sitting
-4.399672,2.7433949,10.60455,Walking
3.3001838,0.11951946,8.359641,Jogging
1.7098782,-1.8360858,10.952975,Walking
1.8024697,-0.42924118,9.551856,Walking
2.4391897,-3.0544717,11.413548,Jogging
-2.1479692,-1.5077287,8.198557,Jogging
0.5444958,1.7617307,10.774509,Walking
0.9367496,0.6303831,10.72117,Walking
-6.1649776,7.474017,5.7387905,Downstairs
-1.4610885,0.63684696,9.384122,Jogging
-1.5028398,0.24775954,13.014042,Jogging
1.0823807,0.49019673,12.085326,Walking
-0.89497,0.4697292,9.292476,Walking
-0.5903902,-1.0192348,9.98141,Walking
0.030618504,-1.4828303,9.675405,Downstairs
-5.5627747,10.418954,8.170676,Jogging
-1.0067168,3.5436277,9.66572,Walking
3.8698993,0.33592483,12.7977085,Upstairs
-2.3625603,0.7678285,10.226461,Walking
2.5978467,-0.14443038,10.364428,Upstairs
4.498768,2.2846525,10.03596,Walking
3.786622,0.45659706,10.133691,Jogging
-0.15883605,-3.3323634,7.5515056,Downstairs
0.9586415,-0.4546998,11.032251,Walking
-2.4181423,-2.1081007,10.188555,Walking
-2.4613988,1.5973023,9.448213,Walking
-2.1935167,4.3997617,4.428203,Jogging
-6.312387,-5.7763867,8.50706,Jogging
2.3423152,2.7420943,12.361501,Jogging
-0.67831635,-0.61186606,9.641519,Walking
-0.32011664,-2.2176356,11.793153,Upstairs
0.92989194,4.4687233,9.499589,Jogging
2.075057,-3.9658456,5.501957,Downstairs
8.157493,-1.9759635,9.126777,Jogging
-0.4556194,-0.074389145,12.173204,Jogging
6.036842,6.268228,11.773825,Jogging
3.511408,-4.9701147,7.551754,Downstairs
-4.587215,9.310332,8.084716,Jogging
0.1937631,-1.4882015,9.672152,Walking
-0.3531488,-1.3938468,9.710483,Walking
5.6174088,4.4412813,12.938085,Jogging
-0.13081922,-0.14499243,10.197575,Sitting
0.05622626,0.700083,9.903722,Walking
-0.32939592,-4.063879,8.858766,Walking
-1.1760507,-8.793908,9.05582,Jogging
-0.8271961,-4.9197836,9.795981,Walking
0.7071737,2.1432889,9.790817,Walking
0.19447751,-0.33873653,9.936634,Sitting
1.296763,1.2456148,12.646397,Upstairs
0.7913345,0.065949254,9.762265,Walking
-0.25246242,-0.76509506,10.736695,Upstairs
6.626617,-8.227724,10.015882,Jogging
4.81724,2.2550735,14.633214,Jogging
0.6320798,4.3278174,11.647945,Jogging
3.3666542,-0.8502481,9.848047,Walking
3.7523808,-8.192857,7.4499865,Jogging
-0.20519699,-3.5985472,9.925085,Walking
-0.8749028,-5.5040054,11.736647,Jogging
0.10571212,-0.20695058,9.63372,Standing
-0.6704905,-3.7124372,12.914521,Upstairs
-2.5468633,3.6711752,9.789147,Jogging
1.9876734,1.5437711,10.2359,Walking
-1.2271956,-0.5162685,10.66197,Walking
2.2088969,-2.7050164,10.736784,Walking
-2.5727363,-4.0852723,12.590591,Jogging
0.55222774,0.09234151,8.664243,Sitting
3.2457988,2.4173057,5.5405183,Jogging
-3.425308,2.0502574,10.242357,Walking
2.0698168,3.1724966,9.9167595,Upstairs
-0.50794595,4.9705887,14.519789,Upstairs
2.970807,1.2013876,10.945498,Walking
2.2344415,-2.401963,10.016341,Walking
-2.114597,-1.7567536,10.739982,Jogging
-4.9508715,3.3142138,11.559314,Downstairs
10.912193,-0.2908126,12.011664,Jogging
1.1329129,-3.6151538,10.2906885,Walking
-6.614613,1.0274684,10.242227,Jogging
3.895571,-0.39916378,17.865929,Upstairs
-0.210742,-0.025469463,10.025689,Standing
1.0470107,-0.47386667,11.16162,Walking
-0.3102753,2.5015326,10.437827,Walking
1.2535851,-2.8122592,10.707069,Upstairs
0.1423454,0.36973432,9.650781,Standing
5.0680847,-3.2619317,6.995404,Jogging
-3.5459387,2.675995,9.832398,Jogging
7.2064905,-4.315365,10.781724,Jogging
-0.16070114,0.242197,9.830289,Standing
-0.18846524,0.2929036,10.016294,Sitting
2.0073094,1.4469959,10.004803,Walking
-0.26904175,0.6034649,10.293694,Sitting
-0.40407777,1.5914187,10.811162,Downstairs
-2.7370424,-0.3090373,9.553146,Jogging
0.80413145,-3.8763125,9.917444,Jogging
-0.82821083,0.6808979,10.489,Sitting
-3.659901,1.1565633,9.213978,Jogging
-1.8409609,-0.839931,11.292377,Walking
0.12225908,0.11308368,9.453505,Sitting
1.185732,5.6554546,13.417584,Jogging
0.79632616,0.053339303,10.6887455,Walking
3.1453633,-6.511009,9.9280405,Upstairs
-0.10649201,-4.1842957,10.087284,Walking
-0.67405343,1.3522112,9.080201,Walking
-1.8517652,3.210019,11.627121,Jogging
2.468743,-5.670839,12.739804,Jogging
-1.5012345,-0.24160618,12.985362,Jogging
0.2495483,-0.27003795,10.762835,Walking
1.2414395,-1.2776178,10.685239,Walking
-1.0166302,0.7517361,15.426715,Upstairs
1.2735847,-7.008586,8.510902,Jogging
-0.7720709,-0.1209946,8.519306,Jogging
0.2527447,1.0712982,9.588526,Walking
2.0912373,6.2134027,8.2460985,Walking
-2.0750813,-0.54531187,12.696226,Upstairs
1.3293023,-1.3671113,8.673805,Jogging
-0.45139214,-0.03775531,9.864929,Sitting
1.7066228,0.2717404,10.859689,Jogging
2.563871,-3.403587,8.980434,Jogging
-8.316359,-2.3507552,11.581991,Jogging
-7.332596,-7.110723,8.114584,Downstairs
0.3584147,2.5111196,11.534571,Jogging
1.5437161,1.2053717,10.298908,Jogging
-2.7147007,-4.2902,10.113251,Jogging
-1.0825362,-0.18038358,9.112263,Walking
4.107936,1.4047226,8.603648,Walking
0.7677562,0.5374746,12.815347,Upstairs
2.466453,-1.6339564,11.942391,Jogging
-0.8878874,-1.4372962,10.013327,Sitting
-1.6230211,-5.736028,9.721539,Jogging
0.18737139,-5.009137,10.454856,Walking
-0.7899532,4.585796,8.384319,Walking
2.7896006,2.647936,10.403187,Walking
1.6003094,4.3581314,11.12384,Walking
1.4039296,-2.093533,10.048806,Upstairs
1.3966885,-2.2461014,9.423077,Walking
2.264078,-0.060505997,11.711763,Walking
-0.77841604,5.3313956,7.5950003,Upstairs
2.1893003,1.5873938,12.738696,Upstairs
0.6657647,-2.637369,8.663482,Walking
2.91052,2.1841602,12.674724,Upstairs
2.352202,1.9168837,7.914469,Jogging
-0.14998484,0.2275146,10.18401,Standing
4.748106,-2.0841527,10.990578,Upstairs
-0.4868705,-0.0031632378,12.790928,Upstairs
1.1888032,6.3263764,10.136169,Walking
5.5124016,3.576117,10.241757,Walking
-2.7162035,1.1743037,9.883741,Walking
-0.35147548,1.3967526,10.467641,Walking
-1.5782964,2.168885,10.319754,Jogging
0.53046405,2.2630208,9.39123,Jogging
2.5931387,-2.7169569,8.923578,Walking
3.2369275,-4.61409,9.309102,Downstairs
-2.387535,4.1207995,7.091392,Downstairs
0.5061226,-0.94164085,9.287183,Walking
1.4527594,1.2074394,14.962857,Upstairs
-1.1902587,-1.8044935,11.951905,Jogging
-0.30250883,-0.88415265,10.067938,Walking
-1.9055122,3.2844822,9.302777,Upstairs
-1.8936951,-8.333143,12.530841,Jogging
-0.04197526,-0.1725257,10.631795,Sitting
0.78262675,0.96654016,9.9385395,Sitting
1.7505356,0.1839694,10.270869,Walking
-2.7680027,-1.0010084,9.322139,Walking
-1.0203106,-1.2101488,8.132382,Downstairs
-3.3534324,-1.4021691,13.3214445,Upstairs
-2.4410553,-5.2018986,9.571885,Jogging
-0.22409573,-0.36735097,9.405037,Sitting
2.6238065,2.8159893,14.90621,Downstairs
0.67402935,-1.5577035,11.018339,Walking
0.95772696,0.67647314,11.020938,Walking
-0.2716783,-3.5605733,8.7973175,Walking
11.569074,1.8749875,9.236383,Jogging
0.46594578,-0.22474048,9.394459,Sitting
0.06117001,0.086292855,10.154932,Sitting
1.1817303,0.6663065,11.126909,Walking
-3.510124,-3.2600908,12.083431,Jogging
-2.1538446,-5.085096,9.910927,Jogging
2.3522031,2.2943788,10.639886,Walking
-1.633198,-2.6364326,9.862655,Jogging
1.3661647,-1.1048727,10.34022,Walking
-5.7352505,3.9944563,13.255027,Upstairs
-1.3900797,3.043565,12.215557,Upstairs
-2.2363524,-0.6791382,9.261818,Walking
-3.8125322,3.28481,8.860513,Walking
3.7947564,-5.306417,7.243075,Jogging
0.2182845,-0.6431562,10.031817,Walking
-8.051331,-8.778973,10.615004,Jogging
-1.3833324,-2.993966,9.867484,Walking
-3.3216517,0.17138357,10.609667,Upstairs
3.4276536,-0.12606095,9.877633,Walking
1.8758856,0.20341034,11.436088,Jogging
-1.5337515,0.3584497,10.495114,Walking
0.11708071,-2.323028,9.666997,Downstairs
-2.6867194,-1.8930647,11.671427,Upstairs
1.2668037,0.67581695,10.136203,Walking
2.7907548,-2.5270507,6.346989,Jogging
2.4896336,-0.36358985,10.273385,Walking
-1.5060023,2.280634,11.404068,Upstairs
-3.364097,3.2468846,9.920917,Downstairs
-0.8371497,4.251995,7.198521,Downstairs
0.84959847,-0.85535234,8.770095,Walking
-2.3325138,1.1164997,9.863279,Walking
4.4836965,1.539861,10.026466,Walking
0.7246775,1.4822361,9.151795,Walking
-1.8371737,-0.78504175,11.504483,Walking
1.2128094,2.4265623,10.212365,Walking
6.0827584,-2.3660345,12.349573,Jogging
-1.3862946,2.6850152,9.237478,Jogging
-1.3478193,-2.0552247,9.255496,Walking
-0.54551953,-7.026505,9.762474,Walking
-2.3336134,2.4009514,9.284249,Walking
-0.27683705,0.02735266,9.896532,Standing
-1.3386137,1.2075018,8.694128,Walking
4.110803,-0.16651659,13.342842,Upstairs
-1.5034405,0.103817396,10.894074,Walking
-1.8084981,3.4293258,9.681939,Downstairs
-6.8766675,-1.6898845,9.764616,Jogging
-3.4532607,1.147562,11.504517,Jogging
-2.3664613,1.7063682,7.5115113,Downstairs
-3.1682043,1.9687583,7.5567336,Downstairs
-0.24407113,-4.1416054,11.53921,Jogging
13.609184,4.0763535,10.404204,Jogging
-3.1303346,-2.1583352,11.901001,Jogging
-0.52633405,1.4940951,10.715917,Walking
-1.2421278,-2.681833,9.888564,Walking
-1.2529922,1.2076279,9.827755,Walking
-1.3454137,-1.0505663,10.723439,Jogging
0.79272354,-0.41396737,4.805671,Downstairs
0.84669536,1.0395504,10.499039,Sitting
-0.90467167,-0.009838713,5.721521,Downstairs
1.7905366,4.475216,7.6708264,Downstairs
-0.12038761,-4.1976824,8.203646,Walking
4.9105797,-0.3459723,10.584773,Jogging
-1.6624196,-0.59805584,10.663564,Walking
-1.2838573,-5.993993,11.02996,Jogging
-0.19006573,1.5447824,8.846441,Walking
5.9942966,3.4388132,7.9363217,Jogging
-1.9313421,-2.7219949,11.362023,Walking
5.4632006,3.2368426,12.314919,Jogging
-0.06670835,-0.3395545,10.153453,Standing
-0.089360036,0.02231284,9.284007,Walking
-2.3918016,1.0303795,7.779844,Downstairs
4.02474,-6.5362773,12.033334,Upstairs
-0.099941924,-1.0619494,9.62933,Sitting
0.4026282,0.07478191,10.270152,Standing
0.51885706,0.2180914,10.433596,Sitting
1.2255229,-1.647248,9.696259,Walking
-3.882515,0.09812833,7.9898934,Walking
0.8198611,0.19887981,7.5979705,Downstairs
3.6293504,-3.9215307,9.854814,Walking
1.3566433,2.3924193,7.809879,Jogging
0.4964961,-0.44612044,10.348757,Sitting
2.305392,2.5771194,10.384394,Walking
7.439839,-2.2341611,8.331081,Jogging
3.1223104,-1.7652075,10.778242,Walking
-2.7924907,0.6212529,11.297962,Jogging
-1.2681711,-0.6886689,10.143223,Jogging
-1.2891028,-1.8900174,8.741549,Jogging
-7.770791,4.831911,11.6908865,Jogging
1.7455417,1.8909016,11.025264,Jogging
4.925093,-3.0797834,10.265443,Walking
0.87974423,0.17255126,10.052801,Sitting
-10.582126,-0.25009382,8.106145,Jogging
-1.8816819,-2.9039354,8.864714,Walking
3.8060007,0.1436445,13.073887,Upstairs
0.6004916,1.7833589,11.037743,Walking
-6.390883,1.3561919,10.732515,Jogging
-4.53812,-5.993657,9.848865,Jogging
-0.23924431,-0.15904364,10.846837,Walking
-3.6430478,3.2913477,10.3241,Jogging
2.8868728,-0.22230856,6.6432447,Jogging
-2.8591292,3.0655186,16.572035,Upstairs
-1.152329,4.1870084,7.96315,Upstairs
-0.16336122,3.5739415,12.807121,Jogging
-0.560611,0.76203376,9.456599,Walking
-3.3349075,3.8711817,10.056119,Downstairs
1.476836,0.16076724,11.809723,Walking
-1.4974273,1.9221206,9.974515,Walking
2.106618,0.83134645,7.41742,Walking
-1.5845028,-2.6008675,8.698164,Walking
0.35702378,-1.1987075,10.28627,Walking
2.3394926,-1.7760583,7.070283,Jogging
-0.74827296,0.48536146,12.088492,Jogging
-3.8391879,1.7437048,8.103381,Downstairs
2.6736763,0.15050833,9.079738,Walking
0.19673568,0.48491842,10.229382,Standing
-0.118241146,-2.1713796,11.897471,Upstairs
2.4570875,-0.033792395,10.702984,Walking
0.15126719,-0.4303541,9.275512,Sitting
-0.46361938,-2.4412272,9.92896,Walking
-6.0948777,1.3088506,8.395654,Jogging
3.1424952,-2.9704187,9.215173,Upstairs
6.173254,0.24826899,5.210126,Downstairs
-2.9339266,1.0682777,8.287227,Walking
-0.0917966,0.7688041,10.479559,Sitting
0.32200074,4.676609,8.86816,Downstairs
-4.122986,-4.947296,10.163738,Jogging
0.023915293,-4.453728,9.18999,Jogging
-1.5274206,-2.217236,10.815865,Jogging
2.8705318,1.7160605,9.489314,Walking
-4.3797774,-1.9940709,13.982034,Upstairs
3.1397996,0.12839174,9.243213,Upstairs
-1.4131286,0.41109893,9.067583,Walking
0.0073450985,0.736668,10.614703,Walking
0.65064317,0.40516588,10.523415,Sitting
7.7831254,-1.1832346,14.77618,Jogging
-6.978301,2.4303803,12.679859,Jogging
-1.0887789,0.40000984,10.203715,Walking
0.21619438,-1.9191806,12.728955,Upstairs
7.300841,2.0024354,14.2492695,Upstairs
-2.508181,-0.94992536,13.165165,Jogging
-3.0052598,-0.09969143,12.53142,Upstairs
2.7422366,1.476552,11.746869,Walking
0.30868277,-1.4641867,8.170354,Walking
0.6646692,1.90267,11.116038,Walking
-5.2009225,-1.0883583,7.249014,Jogging
-2.301214,5.782269,15.081524,Upstairs
-1.8248017,-0.9817209,10.343932,Walking
2.8875682,1.447328,8.7716675,Jogging
-1.5223933,-3.6804364,9.132743,Walking
3.5446231,-0.2610181,7.0144544,Walking
-0.056151964,0.39285016,9.431763,Sitting
3.6411202,2.0685575,9.065386,Walking
-1.2813215,0.28676048,11.129586,Jogging
7.0212364,0.25456107,14.307333,Jogging
1.5843155,-4.379714,6.447379,Downstairs
-3.3661907,-3.8540003,10.039043,Jogging
-3.257016,-0.3339358,12.435717,Walking
1.8626498,6.886817,10.532321,Walking
2.4589384,1.769007,12.599904,Upstairs
-0.022684623,2.522127,10.848987,Jogging
4.816964,2.5140672,10.966526,Walking
-1.2924417,-1.205384,10.085397,Walking
-3.0958412,1.8839784,8.5432415,Downstairs
-2.5531816,-4.542106,10.53775,Walking
0.8660154,2.2355814,8.1453,Jogging
1.4979776,-1.0020827,9.531762,Walking
2.388563,-2.2860947,7.5063286,Walking
8.67739,-2.4154243,10.10162,Jogging
0.8993279,1.6123307,9.715349,Walking
0.11928784,0.5591444,10.260209,Sitting
1.7061902,3.180081,10.490039,Walking
5.286061,3.082229,6.4219847,Downstairs
1.4608375,5.1865997,13.211635,Upstairs
-5.4899135,5.4846697,10.780235,Jogging
-1.6221179,-0.79242456,12.355375,Upstairs
0.4890627,1.098395,9.514654,Walking
1.7683975,2.0615003,11.4186735,Upstairs
0.37641412,-1.5187566,14.69067,Upstairs
5.368625,-2.0623136,9.238397,Jogging
-2.3116255,6.030399,10.577652,Jogging
-2.03497,4.2633595,10.997945,Jogging
1.0490053,-1.688826,11.285229,Walking
-0.53850746,-0.08408916,10.390915,Standing
2.964383,1.2185283,8.640713,Downstairs
2.800798,-4.327022,11.201606,Jogging
-1.3752844,-3.73776,10.3870735,Walking
10.64849,-6.5230365,13.7886715,Jogging
-1.1170373,0.5354641,9.508884,Walking
1.6975051,-1.5462958,11.025405,Walking
-3.1674182,-1.5877601,9.019488,Walking
0.1257255,0.70337576,10.112762,Standing
-0.7749208,-1.927164,15.310548,Jogging
0.6349048,-0.01695802,10.5303955,Walking
-2.0422726,-0.08216867,12.421405,Upstairs
-0.051759843,1.5275087,11.574206,Jogging
-0.025359964,2.7522242,10.742334,Walking
2.4231155,3.7423708,10.928732,Jogging
0.51746494,-0.51765466,9.260423,Walking
-0.84128386,0.6416182,9.473807,Walking
-0.18883057,0.8802184,10.961967,Walking
-4.418203,2.9696288,9.377023,Jogging
-0.23352166,2.9942384,10.451038,Jogging
0.3781385,-0.47105652,9.358588,Upstairs
1.0670747,-0.9044016,8.366605,Walking
-0.59600043,-0.266383,10.44279,Walking
0.61324483,0.646963,8.045236,Walking
-3.9278462,-5.456177,6.919737,Jogging
-4.9886703,0.18327715,9.207578,Jogging
0.4796725,2.0994139,9.288919,Walking
-2.8630743,-2.333607,11.477372,Jogging
-0.79029036,-0.6402266,9.125846,Walking
2.0544658,4.2819915,9.017749,Jogging
-1.2814155,2.5415323,11.681775,Upstairs
-3.4563553,3.5881624,9.423986,Walking
-4.8041067,4.9566975,11.437877,Jogging
3.4911795,2.3369644,11.052342,Walking
0.177092,2.063101,12.358674,Walking
-4.8285522,2.4276273,11.102353,Jogging
1.9636298,3.7892,8.254899,Walking
3.717683,1.1552379,10.286378,Walking
0.46971184,-5.9049478,11.350281,Walking
-1.5101565,1.6085131,10.472811,Walking
0.6039841,-1.5383695,11.16943,Walking
-2.1372437,0.006973204,9.70682,Walking
-0.4286991,0.6527189,12.691218,Upstairs
-0.27250257,0.15995307,8.691759,Walking
4.681334,-10.130801,11.311553,Jogging
0.80843353,-1.5901921,10.639723,Walking
-0.23676446,3.542519,8.229115,Jogging
-1.813947,5.390966,10.441098,Walking
5.5742307,-1.6854852,14.05945,Jogging
6.7555184,1.3595358,13.267058,Upstairs
0.7479561,-1.1752651,9.755633,Walking
-0.62583804,0.1804641,7.898877,Jogging
-2.328652,3.1302469,10.130061,Jogging
2.071177,1.9365872,9.108195,Walking
-0.1163317,-1.6575431,10.750143,Walking
-6.5726585,1.2580345,9.954728,Jogging
-2.0011978,-4.2946863,8.985652,Upstairs
-1.8589805,-0.7343385,9.521891,Walking
-4.4220357,-3.6276934,11.688673,Jogging
0.7035633,3.001967,10.010697,Walking
-1.6882877,8.192033,9.664916,Jogging
-1.3885549,1.7057822,12.125451,Jogging
3.1147451,5.3849936,9.712351,Downstairs
-2.1643157,-2.597295,10.821723,Walking
5.6149454,-1.459553,13.036633,Jogging
-2.9466634,-8.707197,9.770268,Jogging
-2.2020586,0.42670047,8.274512,Jogging
1.463362,-2.6435091,9.868716,Walking
1.4691557,-0.6307631,9.939852,Walking
5.495054,4.3318815,11.279059,Jogging
-0.6216259,0.6531421,9.464793,Downstairs
-0.63101184,-0.37218183,10.788381,Jogging
2.2205846,0.75312215,11.240379,Jogging
-3.020324,2.2518847,10.705343,Walking
-0.51549333,0.50915676,11.010847,Jogging
-3.4073362,-4.263612,11.927706,Walking
-1.4656427,1.3822684,8.329085,Jogging
2.4658365,-0.42101923,9.280575,Walking
-1.0814685,1.0556881,12.250306,Walking
-2.2830365,-1.3806912,12.830969,Upstairs
-3.0360782,4.7967396,6.5906925,Jogging
2.4837017,-1.2835383,9.702795,Walking
8.013195,-4.2726493,7.9309497,Jogging
4.836924,0.34452838,11.03324,Jogging
-2.5058694,8.020902,12.338625,Jogging
0.3075887,-0.23513906,12.702688,Upstairs
-0.016077597,-4.5566573,11.154613,Upstairs
-0.36029652,2.4604464,9.87837,Jogging
0.69851625,-0.5553895,9.555254,Walking
-4.4003634,-1.2056725,11.14392,Upstairs
-0.010989214,0.64686275,10.094632,Walking
-1.2871438,-3.8902638,10.007133,Walking
-0.7425964,-0.21938902,9.297143,Walking
-2.9056349,4.2953963,12.890566,Jogging
0.34592697,1.2074531,8.356337,Walking
0.058374148,-1.6989237,9.383861,Sitting
-1.7346815,-0.082923934,10.867658,Walking
6.1906214,-1.556705,12.864155,Jogging
0.64205974,1.2628282,11.385109,Walking
-2.222924,1.137557,14.333748,Upstairs
1.9882678,1.8765119,9.262231,Downstairs
5.681339,1.6000298,13.616812,Jogging
8.461934,-1.4405423,9.818115,Jogging
0.9781412,0.69595474,8.481286,Downstairs
-3.4258943,0.2512054,6.6605067,Downstairs
2.225501,0.08592308,10.476746,Jogging
3.8948734,0.5132048,12.703792,Upstairs
-2.5169907,0.9276395,10.953351,Walking
0.8908806,0.18720312,10.754463,Upstairs
-2.180901,3.8841548,10.760453,Jogging
1.5875907,-2.526166,11.023454,Downstairs
0.14568746,-0.11556419,10.102773,Standing
1.300331,-0.060914874,9.089632,Walking
0.52724016,-0.12724099,8.916256,Upstairs
0.4872754,0.52587867,10.18327,Sitting
0.36040592,-1.7231786,10.774947,Walking
-2.4301133,-0.6922546,11.231784,Walking
-1.552404,-6.1180267,5.447698,Downstairs
-2.6569989,0.041610062,10.918611,Jogging
0.3494786,-0.18733695,9.8267,Standing
-4.6844587,2.3923216,13.0886965,Jogging
-2.875593,0.7034785,14.176375,Upstairs
-3.5741398,1.6627958,9.270697,Walking
0.7580221,-2.732717,7.9193654,Jogging
-1.2649282,-3.4824734,8.954838,Jogging
4.854387,3.5282443,11.7012205,Upstairs
4.48584,-4.462591,12.308493,Jogging
0.16250867,0.16186386,10.165338,Sitting
1.9454947,-3.6644404,10.916493,Jogging
-1.9204146,0.16630234,13.144902,Jogging
-1.2130336,-2.6510117,11.904934,Upstairs
-0.1305175,4.3432665,11.743652,Upstairs
-1.163227,-0.5873217,10.838824,Jogging
1.7156689,1.1350442,10.227897,Walking
-1.161666,-0.07529444,11.491254,Walking
-1.8790935,-0.39461252,9.972416,Walking
-0.5202831,0.014767779,9.7683325,Sitting
-1.7896985,-0.48373294,9.770441,Jogging
2.4899526,0.015017741,9.111874,Downstairs
1.5871044,2.2786987,6.9439664,Downstairs
4.694003,3.1257987,6.2292814,Jogging
1.3307861,3.364931,10.042559,Walking
-6.559359,-1.6679759,7.2307434,Downstairs
-0.91321826,0.9406523,11.107373,Walking
-0.22869428,-0.24672957,11.605945,Sitting
1.9696932,-1.8000436,7.536757,Jogging
0.030358884,1.0461655,8.230216,Walking
3.4823442,7.275365,9.682752,Jogging
-3.3717353,0.06890221,11.047335,Jogging
-3.1905842,2.7726007,11.533771,Walking
0.6773664,-1.7412376,10.03239,Walking
0.71241474,0.93956715,10.148205,Sitting
3.9098513,1.0175481,9.519102,Walking
-2.7164145,3.8132937,9.66052,Walking
-0.33857113,-1.5346254,10.34419,Walking
-3.8388884,0.3603569,9.116262,Walking
1.0324249,1.5464488,13.267193,Upstairs
4.174544,3.416881,6.3503466,Jogging
0.09630093,2.5168047,11.658592,Walking
3.4822953,-3.9317992,10.532529,Walking
4.0669312,5.1788654,7.354622,Downstairs
-4.860953,-5.1471534,12.471918,Upstairs
-1.0022588,1.8154033,10.578613,Upstairs
4.504444,-1.2502034,10.635954,Jogging
-2.8095891,-1.1819277,11.801725,Walking
-0.82259715,2.5720708,10.98082,Upstairs
3.8503048,-2.0397167,11.756,Jogging
-0.49085018,0.59238493,10.184395,Walking
0.7384657,4.1829343,16.970707,Upstairs
-4.198653,1.6264786,8.9219885,Downstairs
5.9976773,4.522581,9.654854,Jogging
-3.3865852,-0.9714917,7.962696,Downstairs
-1.4950113,-1.3037429,11.895908,Upstairs
-1.4910774,2.8628852,11.117967,Walking
1.5410252,-0.5273653,10.017609,Walking
0.6857543,2.0158796,11.135436,Walking
2.1677897,2.4294207,10.001488,Walking
-2.2025356,-6.16021,8.29379,Jogging
2.4391336,-2.3547368,8.3153105,Downstairs
0.671298,-3.3809881,7.990746,Walking
4.825929,-0.75296634,10.371361,Walking
4.011064,1.7098544,10.449272,Jogging
6.582419,1.9758296,9.42066,Upstairs
4.090111,0.2926683,7.3693204,Jogging
4.474585,2.9545333,7.760599,Jogging
1.7860023,-0.96600527,9.438827,Walking
-1.8291444,-1.1950035,10.406665,Upstairs
4.187856,-1.679881,11.300768,Walking
-2.5514638,4.72278,9.293157,Walking
-4.6689477,0.9959961,11.853783,Upstairs
-4.574838,-1.4446764,12.380148,Upstairs
-2.4927583,-3.743641,7.6199546,Downstairs
-1.4311635,-2.0921533,8.35033,Jogging
-2.5515103,3.612055,8.433892,Downstairs
0.49020216,-2.2218213,9.631787,Walking
-0.18665455,-1.2246225,10.082251,Walking
0.123700745,0.37772408,9.019792,Sitting
0.6477964,4.1292853,12.89387,Jogging
2.1920373,1.8483377,8.027367,Downstairs
0.076510645,-1.1744794,10.772944,Walking
3.2507756,1.6879092,9.925478,Walking
0.07455691,-0.9514297,9.982281,Sitting
-4.4133034,6.4683228,12.3892765,Jogging
